GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge
Sat Sep 28 14:44:09 GMT+02:00 2019,28-set-2019 14:44:09.249,13.93081404,42.04872052,0.82,125.42399999999999,426.16888427734375,348.3,1.19358826,-0.42791748,10.02377319,0.05736982,6.92771673,32.94117737,-,5.49647331,16.42184258,18.1931057,6.0893239999999995,15.19521618,6.5808816,-,-,-,-,128.77824402,1.9519999,1.35836709,205.004776,1992.5,125.42400359999999,426.16888428,42.04872131,13.93081379,348.29998779,4,11.66461182,0,88.33538818,-,-,7.84313726,7.84313726,-,-,0,29,7.563000200000001,141,208,133.53900146,2.9519999,1,41.31506729,44.35293961
Sat Sep 28 14:44:09 GMT+02:00 2019,28-set-2019 14:44:10.604,13.93081404,42.04872052,0.82,125.42399999999999,426.16888427734375,348.3,3.79608154,-0.64579773,9.690978999999999,0.0770186,6.92635345,19.2156868,-,1.63510644,16.41996002,61.1568222,6.09002161,15.00688076,6.66347122,-,-,-,-,128.77824402,1.9519999,1.35874462,205.00515747,945.5,125.42400359999999,426.16888428,42.04872131,13.93081379,348.29998779,4,12.50543976,0,87.49456024,-,-,20,19.2156868,-,-,9.8039217,29,7.563000200000001,142,209,134.89500427,2.9519999,1,40.7702713,43.72463608
Sat Sep 28 14:44:09 GMT+02:00 2019,28-set-2019 14:44:11.809,13.93081404,42.04872052,0.82,125.42399999999999,426.16888427734375,348.3,3.76734924,-1.18928528,10.48825073,0.08677536,6.92492104,78.4313736,-,2.24122596,16.41815567,44.61750793,6.09069109,14.83200932,6.74203444,-,-,-,-,128.77824402,1.0480001,1.35969329,205.00610352,1345.5,125.42400359999999,426.16888428,42.04872131,13.93081379,348.29998779,4,13.23931694,0,86.76068115,-,-,15.29411793,14.90196133,-,-,4.70588255,29,7.563000200000001,143,210,136.1000061,2.9519999,4,40.27999878,43.15714264
Sat Sep 28 14:44:13 GMT+02:00 2019,28-set-2019 14:44:13.190,13.93081845,42.04871285,0.32,80.4,425.63818359375,16.1,1.74424744,-0.26991272,8.91764832,0.0820796,6.92226648,42.74509811,-,2.05709028,16.41632843,48.61134338,6.09136915,14.65937519,6.82143116,-,-,-,-,128.77824402,9.04800034,1.36234665,205.00875854,1359.5,80.40000153,425.63818359,42.04871368,13.93081856,16.10000038,6,13.32312965,0,86.67687225,-,-,16.86274529,18.4313736,-,-,5.88235283,29,7.563000200000001,145,212,137.47799683,1.15199995,12,39.90789413,42.71831131
Sat Sep 28 14:44:15 GMT+02:00 2019,28-set-2019 14:44:14.543,13.93073512,42.04871048,1.68,77.18400600000001,425.7296142578125,280.6,1.74424744,-0.26991272,8.91764832,0.0820796,6.9203558,40,-,10.93695354,16.41563225,9.14312363,6.09162807,14.60974312,6.84460497,-,-,-,-,128.77824402,7.33199978,1.36748791,205.01390076,1701.5,77.18400574,425.72961426,42.04870987,13.93073559,280.60000610000003,5,13.19999409,0,86.80000305,-,-,19.6078434,12.15686321,-,-,9.8039217,29,7.563000200000001,146,213,138.83099365,6.04799986,15,39.58441544,42.33333206
Sat Sep 28 14:44:16 GMT+02:00 2019,28-set-2019 14:44:15.754,13.93072057,42.04867588,1.66,73.968,425.29534912109375,260.1,1.74424744,-0.26991272,8.91764832,0.0820796,6.91798449,1.56862748,-,11.38029194,16.41499138,8.78693867,6.09186554,14.56725025,6.86457062,-,-,-,232.41436768,130.42326355,9.95199966,1.37329185,205.01971436,1401,73.96800232,425.29534912,42.04867554,13.93072033,260.1000061,6,13.09169769,0,86.90830231,-,-,7.84313726,7.84313726,-,-,0,29,7.563000200000001,147,214,140.04200745,5.97599983,16,39.28205109,41.97260284
Sat Sep 28 14:44:17 GMT+02:00 2019,28-set-2019 14:44:17.102,13.93083219,42.048432299999995,1.98,76.112,425.0372314453125,194.3,1.74424744,-0.26991272,8.91764832,0.0820796,6.91798449,25.49019623,-,181.2480011,16.41519928,0,6.09178829,14.61256504,6.84328318,-,-,-,0,128.38539124,8.02400017,1.37835014,205.02476501,757,76.11199951,425.03723145,42.0484314,13.93083191,194.30000305,5,12.97321987,0,87.02677917,-,-,7.84313726,7.84313726,-,-,0,29,7.563000200000001,148,216,141.38999939,7.12799978,14,38.96202469,41.59459305
Sat Sep 28 14:44:19 GMT+02:00 2019,28-set-2019 14:44:18.287,13.93087817,42.04832444,2.84,69.68,424.695556640625,180.9,0.91346741,-1.03366089,9.93997192,0.04195958,6.91711521,23.92156982,-,40.39469147,16.41540909,2.47552133,6.09171057,14.65672112,6.82266665,-,-,-,65.47749329,127.41757965,5.15199995,1.38335264,205.0297699,783,69.68000031,424.69555664,42.04832458,13.93087864,180.8999939,5,12.8709116,0,87.12908936,-,-,7.84313726,7.84313726,-,-,0,29,7.563000200000001,150,217,142.57400513,10.22399902,13,38.63750076,41.21333313
Sat Sep 28 14:44:20 GMT+02:00 2019,28-set-2019 14:44:19.645,13.93088728,42.04827409,2.8,63.248000000000005,424.4638671875,184.4,2.38110352,-2.08711243,10.08123779,0.08453883,6.91634178,22.35294151,-,39.57571411,16.41561699,2.52674961,6.09163332,14.69976139,6.80269003,-,-,-,-,127.41757965,1.22399902,1.38704073,205.03346252,783,63.2480011,424.46386719,42.04827499,13.93088722,184.3999939,6,12.75519943,0,87.24479675,-,-,7.84313726,7.84313726,-,-,0,29,7.563000200000001,151,218,143.93600464,10.07999992,9,38.27160645,40.78947449
Sat Sep 28 14:44:21 GMT+02:00 2019,28-set-2019 14:44:20.851,13.93089095,42.04823421,2.75,62.176003,424.4808349609375,183.2,3.19992065,-1.4382781999999998,9.85139465,0.08499819,6.91546965,28.23529434,-,29.28291893,16.41725349,3.4148891,6.09102631,14.88205147,6.71936417,-,-,-,-,127.41757965,10.07999992,1.38704073,205.03346252,783.5,62.1760025,424.48083496,42.04823303,13.93089104,183.19999695,6,13.25195503,0,86.74804688,-,-,7.84313726,7.84313726,-,-,0,29,8.47500038,152,219,144.227005,9.89999962,0,37.80487823,40.78947449
Sat Sep 28 14:44:23 GMT+02:00 2019,28-set-2019 14:44:22.207,13.93085289,42.04818699,0.0,53.600002,424.12353515625,0.0,2.58460999,-1.30180359,9.82984924,0.06263386,6.91467619,21.96078491,-,0,16.41715431,-,6.09106302,14.87330246,6.72331667,-,-,-,-,127.41757965,6.04799986,1.38704073,205.03346252,789.5,53.60000229,424.12353516,42.04818726,13.93085289,0.0,5,14.01717472,0,85.98282623,-,-,7.84313726,7.84313726,-,-,0,29,9.83399963,154,221,144.227005,0.0,0,37.34939575,40.78947449
Sat Sep 28 14:44:24 GMT+02:00 2019,28-set-2019 14:44:23.550,13.93083947,42.04818209,0.0,58.960003,424.17706298828125,0.0,2.68756104,-1.08872986,9.66943359,0.05252808,6.91381788,22.35294151,-,0,16.41705513,-,6.09109974,14.86466503,6.7272234,-,-,-,-,127.41757965,0,1.38704073,205.03346252,782.5,58.9600029,424.17706299,42.04818344,13.93083954,0.0,5,14.76023769,0,85.23976135,-,-,7.84313726,7.84313726,-,-,0,29,11.17700005,155,222,144.227005,0.0,0,36.90476227,40.78947449
Sat Sep 28 14:44:25 GMT+02:00 2019,28-set-2019 14:44:24.916,13.93083469,42.04818063,0.0,58.960003,424.1217041015625,0.0,-1.21737671,7.64053345,4.99356079,-0.069101,6.91297007,99.21569061,-,0,16.41695595,-,6.09113693,14.85613632,6.7310853,-,-,-,-,127.41757965,0,1.38704073,205.03346252,774.5,58.9600029,424.12170410000004,42.04817963,13.93083477,0.0,5,15.50188828,0,84.49811554,-,-,0,0,-,-,0,29,12.54100037,156,222,144.227005,0.0,0,36.47058868,40.78947449
Sat Sep 28 14:44:28 GMT+02:00 2019,28-set-2019 14:44:28.067,13.930767900000001,42.04811414,0.0,35.376,424.03857421875,0.0,-0.79121399,7.240707400000001,5.60887146,-0.02431064,6.91259336,0,-,0,16.41685677,-,6.09117365,14.84771442,6.73490286,-,-,-,-,127.41757965,1.22399998,1.38704073,205.03346252,139.5,35.37599945,424.03857422,42.04811478,13.93076801,0.0,7,17.16629791,0,82.83370209,-,-,0,0,-,-,0,29,15.69099998,159,222,144.227005,0.0,0,36.0465126,40.78947449
Sat Sep 28 14:44:31 GMT+02:00 2019,28-set-2019 14:44:30.316,13.93087468,42.04803915,0.26,22.512001,428.2921142578125,302.2,6.82235718,2.68933105,-5.49543762,0.0845857,6.91259336,0,-,0,16.41675568,-,6.09121037,14.83939648,6.73867846,-,-,-,-,127.41757965,0,1.38704073,205.03346252,0,22.51200104,428.29211426,42.04803848,13.93087482,302.20001221,7,18.31658173,0,81.68341827,-,-,0,0,-,-,0,29,17.94300079,162,222,144.227005,0.93599993,0,35.63218307,40.78947449
Sat Sep 28 14:44:32 GMT+02:00 2019,28-set-2019 14:44:31.804,13.93089574,42.04803269,0.36,21.44,427.6544189453125,197.7,7.8087615999999995,6.72834778,-4.26481628,0.13549626,6.91259336,0,-,0,16.41665649,-,6.09124756,14.83117962,6.74241161,-,-,-,-,127.41757965,0.93599993,1.38704073,205.03346252,0,21.44000053,427.65441895,42.04803085,13.93089581,197.69999695,7,19.05925751,0,80.94074249,-,-,0,0,-,-,0,29,19.43099976,163,222,144.227005,1.296,0,35.22727203,40.78947449
Sat Sep 28 14:44:34 GMT+02:00 2019,28-set-2019 14:44:33.341,13.93093763,42.04802754,0.15,15.008,430.3291015625,217.4,-0.41291809,8.46414185,2.40782166,-0.08297324,6.91259336,0,-,0,16.41655731,-,6.09128428,14.82306194,6.74610424,-,-,-,-,127.41757965,0.54000002,1.38704073,205.03346252,0,15.00800037,430.32910156,42.04802704,13.93093777,217.39999390000003,7,19.80991554,0,80.19008636,-,-,0,0,-,-,0,29,20.96299934,165,222,144.227005,0.54000002,0,34.83145905,40.78947449
Sat Sep 28 14:44:35 GMT+02:00 2019,28-set-2019 14:44:34.722,13.93096678,42.04802852,0.21,13.936001000000001,428.1051025390625,118.1,1.27020264,9.22549438,-2.1938324000000002,-0.03031066,6.91259336,0,-,0,16.41645813,-,6.09132099,14.81504154,6.74975634,-,-,-,-,127.41757965,0.54000002,1.38704073,205.03346252,0,13.93600082,428.10510254,42.04802704,13.93096638,118.09999847,8,20.47570801,0,79.52429199,-,-,0,0,-,-,0,29,22.34600067,166,222,144.227005,0.75599998,0,34.44444275,40.78947449
Sat Sep 28 14:44:37 GMT+02:00 2019,28-set-2019 14:44:36.224,13.93103306,42.048033700000005,0.0,12.864,425.81982421875,0.0,2.12731934,9.12973022,0.4589386,-0.03223827,6.91259336,0,-,0,16.41635895,-,6.09135771,14.8071146,6.75336981,-,-,-,-,127.41757965,1.11599994,1.38704073,205.03346252,0,12.86400032,425.81982422,42.04803467,13.93103313,0.0,11,21.18637466,0,78.81362152,-,-,0,0,-,-,0,29,23.84799957,168,222,144.227005,0.0,0,34.06593323,40.78947449
Sat Sep 28 14:44:38 GMT+02:00 2019,28-set-2019 14:44:37.587,13.9310518,42.04803679,0.0,12.864,425.88018798828125,0.0,-1.39215088,8.41146851,-1.97357178,-0.05794501,6.91259336,0,-,0,16.41625977,-,6.0913949,14.79928017,6.75694513,-,-,-,-,127.41757965,0,1.38704073,205.03346252,0,12.86400032,425.88018799,42.04803848,13.93105221,0.0,11,21.82037163,0,78.17962646,-,-,0,0,-,-,0,29,25.21100044,169,222,144.227005,0.0,0,33.69565201,40.78947449
Sat Sep 28 14:44:39 GMT+02:00 2019,28-set-2019 14:44:38.957,13.93106731,42.04803893,0.26,12.864,426.31640625,49.3,-5.46469116,5.47857666,-4.97111511,-0.09983301,6.91259336,0,-,0,16.41616058,-,6.09143162,14.79153538,6.76048279,-,-,-,-,127.41757965,0,1.38704073,205.03346252,0,12.86400032,426.31640625,42.04803848,13.93106747,49.29999924,11,22.44742584,0,77.55257416,-,-,0,0,-,-,0,29,26.58099937,170,222,144.227005,0.93599993,0,33.33333206,40.78947449
Sat Sep 28 14:44:40 GMT+02:00 2019,28-set-2019 14:44:40.326,13.93107669,42.04804142,0.2,11.792,427.0029296875,353.4,-7.85409546,3.18971252,-1.09968567,-0.03240022,6.91259336,0,-,0,16.4160614,-,6.09146833,14.78387928,6.76398373,-,-,-,-,127.41757965,0.71999997,1.38704073,205.03346252,0,11.79199982,427.00292969,42.04804229999999,13.931076999999998,353.39999389999997,11,23.06539726,0,76.93460083,-,-,0,0,-,-,0,29,27.95299911,172,222,144.227005,0.71999997,0,32.97872162,40.78947449
Sat Sep 28 14:44:42 GMT+02:00 2019,28-set-2019 14:44:41.692,13.93107477,42.04803171,0.0,10.72,431.5333251953125,0.0,-9.08232117,1.31266785,1.13171387,-0.01486909,6.91259336,0,-,0,16.41596222,-,6.09150505,14.77630997,6.7674489,-,-,-,-,127.41757965,0.61199999,1.38704073,205.03346252,0,10.72000027,431.53332520000004,42.04803085,13.9310751,0.0,12,23.67007828,0,76.32992554,-,-,0,0,-,-,0,29,29.31699944,173,222,144.227005,0.0,0,32.63158035,40.78947449
Sat Sep 28 14:44:43 GMT+02:00 2019,28-set-2019 14:44:43.062,13.93104932,42.04802751,0.0,10.72,439.796630859375,0.0,-7.95227051,2.54566956,2.10375977,-0.03682021,6.91259336,0,-,0,16.41586304,-,6.09154224,14.76882458,6.77087879,-,-,-,-,127.41757965,0,1.38704073,205.03346252,0,10.72000027,439.79663086,42.04802704,13.93104935,0.0,12,24.26749229,0,75.7325058,-,-,0,0,-,-,0,29,30.68600082,174,222,144.227005,0.0,0,32.29166794,40.78947449
Sat Sep 28 14:44:45 GMT+02:00 2019,28-set-2019 14:44:44.419,13.93103117,42.04801189,0.0,9.648000999999999,446.32763671875,0.0,-8.78544617,2.58877563,0.16685486,-0.0604538,6.91259336,0,-,0,16.41576385,-,6.09157896,14.7614212,6.77427435,-,-,-,-,127.41757965,0,1.38704073,205.03346252,0,9.64800072,446.32763672,42.04801178,13.93103123,0.0,13,24.85051346,0,75.14949036,-,-,0,0,-,-,0,29,32.04299927,176,222,144.227005,0.0,0,31.95876312,40.78947449
Sat Sep 28 14:44:46 GMT+02:00 2019,28-set-2019 14:44:45.793,13.93102807,42.04800845,0.0,9.648000999999999,446.322021484375,0.0,-9.09669495,2.45948792,-0.46762085,-0.04800822,6.91259336,0,-,0,16.41566467,-,6.09161568,14.75409889,6.77763653,-,-,-,-,127.41757965,0,1.38704073,205.03346252,0,9.64800072,446.32202148,42.04800797,13.93102837,0.0,13,25.43218231,0,74.56781769,-,-,0,0,-,-,0,29,33.41799927,177,222,144.227005,0.0,0,31.63265228,40.78947449
Sat Sep 28 14:44:47 GMT+02:00 2019,28-set-2019 14:44:47.162,13.93102655,42.04800667,0.0,9.648000999999999,446.3411865234375,0.0,-8.73995972,2.5983429,-0.70942688,-0.04063802,6.91259336,0,-,0,16.41556549,-,6.09165239,14.74685669,6.78096533,-,-,-,-,127.41757965,0,1.38704073,205.03346252,0,9.64800072,446.34118652,42.04800797,13.93102646,0.0,14,26.00243568,0,73.99756622,-,-,0,0,-,-,0,29,34.78699875,179,222,144.227005,0.0,0,31.31313133,40.78947449
Sat Sep 28 14:44:49 GMT+02:00 2019,28-set-2019 14:44:48.542,13.93102548,42.04800535,0.0,9.648000999999999,446.3323974609375,0.0,-8.94586182,2.11711121,-0.5418396,-0.03209268,6.91259336,0,-,0,16.41546631,-,6.09168911,14.73969078,6.7842617,-,-,-,-,127.41757965,0,1.38704073,205.03346252,0,9.64800072,446.33239746,42.04800415,13.93102551,0.0,15,26.56810379,0,73.43189240000001,-,-,0,0,-,-,0,29,36.16600037,180,222,144.227005,0.0,0,31,40.78947449
Sat Sep 28 14:44:50 GMT+02:00 2019,28-set-2019 14:44:49.908,13.93102533,42.048005100000005,0.0,9.648000999999999,446.3330078125,0.0,-9.25950623,2.67974854,-0.49635315,-0.03451617,6.91259336,0,-,0,16.41536713,-,6.0917262999999995,14.73260117,6.78752661,-,-,-,-,127.41757965,0,1.38704073,205.03346252,0,9.64800072,446.33300781,42.04800415,13.93102551,0.0,15,27.12037849,0,72.87962341,-,-,0,0,-,-,0,29,37.53300095,181,222,144.227005,0.0,0,30.69306946,40.78947449
Sat Sep 28 14:44:52 GMT+02:00 2019,28-set-2019 14:44:51.280,13.93102565,42.04800305,0.0,9.648000999999999,446.9896240234375,0.0,-8.40237427,3.77389526,1.18438721,-0.03433174,6.91259336,0,-,0,16.41526794,-,6.09176302,14.72558498,6.79076052,-,-,-,-,127.41757965,0,1.38704073,205.03346252,0,9.64800072,446.98962402,42.04800415,13.93102551,0.0,15,27.66598701,0,72.33401489,-,-,0,0,-,-,0,29,38.90399933,183,222,144.227005,0.0,0,30.3921566,40.78947449
Sat Sep 28 14:44:53 GMT+02:00 2019,28-set-2019 14:44:52.534,13.93102181,42.04800244,0.27,9.648000999999999,444.52093505859375,223.0,-9.52046204,3.43870544,-1.55697632,-0.04938719,6.91259336,0,-,0,16.41516876,-,6.09179974,14.71864223,6.79396343,-,-,-,-,127.41757965,0,1.38704073,205.03346252,0,9.64800072,444.52093506,42.04800415,13.93102169,223.0,15,28.15909958,0,71.84090424,-,-,0,0,-,-,0,29,40.16099929999999,184,222,144.227005,0.972,0,30.09708786,40.78947449
Sat Sep 28 14:44:55 GMT+02:00 2019,28-set-2019 14:44:54.700,13.93103157,42.04801249,0.68,9.648000999999999,443.577392578125,30.7,-7.74397278,7.36280823,2.0199585,0.07463647,6.91259336,0,-,0,16.41506958,-,6.09183645,14.71177101,6.79713678,-,-,-,-,127.41757965,0.972,1.38704073,205.03346252,0,9.64800072,443.57739258,42.04801178,13.93103123,30.70000076,15,28.99207115,0,71.00792694,-,-,0,0,-,-,0,29,42.32400131,186,222,144.227005,2.44799995,0,29.80769157,40.78947449
Sat Sep 28 14:44:57 GMT+02:00 2019,28-set-2019 14:44:56.937,13.93103216,42.04802254,0.74,3.216,447.18438720703125,293.7,-5.11991882,8.66285706,-2.09327698,-0.07124504,6.91259336,0,-,0,16.4149704,-,6.09187317,14.70496941,6.80028057,-,-,-,-,127.41757965,2.44799995,1.38704073,205.03346252,0,3.21600008,447.18438721,42.04802322,13.93103218,293.70001221,15,29.83346367,0,70.16653442,-,-,0,0,-,-,0,29,44.56100082,188,222,144.227005,2.66400003,0,29.52380943,40.78947449
Sat Sep 28 14:44:59 GMT+02:00 2019,28-set-2019 14:44:59.214,13.93100482,42.04802866,1.28,5.36,447.63409423828125,337.3,-0.86303711,8.4186554,-1.77963257,-0.05579843,6.91259336,0,-,0,16.41487122,-,6.09190989,14.69823647,6.80339575,-,-,-,-,127.41757965,4.75199986,1.38704073,205.03346252,0,5.36000013,447.63409424,42.04802704,13.93100452,337.29998779,16,30.668579100000002,0,69.3314209,-,-,0,0,-,-,0,29,46.83499908,191,222,144.227005,4.6079998,0,29.24528313,40.78947449
Sat Sep 28 14:45:00 GMT+02:00 2019,28-set-2019 14:45:00.198,13.93099556,42.04803438,1.27,3.216,448.60345458984375,344.1,-2.16548157,8.95735168,-1.24333191,-0.04153703,6.91259336,0,-,0,16.41477203,-,6.091946599999999,14.69157028,6.80648279,-,-,-,-,127.41757965,4.57200003,1.38704073,205.03346252,0,3.21600008,448.60345459,42.04803467,13.93099594,344.10000610000003,16,31.02489471,0,68.97510529,-,-,0,0,-,-,0,29,47.8219986,192,222,144.227005,4.57200003,0,28.97196198,40.78947449
Sat Sep 28 14:45:02 GMT+02:00 2019,28-set-2019 14:45:01.716,13.93100337,42.04803075,0.16,3.216,448.95947265625,104.3,-1.6076355,8.23429871,1.01200867,-0.11957479,6.91259336,0,-,0,16.41467285,-,6.09198332,14.68497086,6.8095417,-,-,-,-,127.41757965,0,1.38704073,205.03346252,0,3.21600008,448.95947266,42.04803085,13.93100357,104.30000305,16,31.56581497,0,68.43418884,-,-,0,0,-,-,0,29,49.34000015,193,222,144.227005,0.57599998,0,28.70370293,40.78947449
Sat Sep 28 14:45:04 GMT+02:00 2019,28-set-2019 14:45:03.311,13.93099972,42.04802818,0.0,3.216,450.92236328125,0.0,-5.14385986,7.31013489,-1.16192627,-0.04029294,6.91259336,0,-,0,16.41457367,-,6.09202051,14.67843533,6.81257343,-,-,-,-,127.41757965,1.72799993,1.38704073,205.03346252,0,3.21600008,450.92236328,42.04802704,13.93099976,0.0,17,32.12649918,0,67.87350464,-,-,0,0,-,-,0,29,50.93899918,195,222,144.227005,0.0,0,28.44036674,40.78947449
Sat Sep 28 14:45:05 GMT+02:00 2019,28-set-2019 14:45:05.064,13.93099876,42.04802527,0.0,3.216,450.21563720703125,0.0,-5.02415466,7.72912598,-0.60887146,-0.03924388,6.91259336,0,-,0,16.41447449,-,6.09205723,14.67196369,6.81557846,-,-,-,-,127.41757965,0,1.38704073,205.03346252,0,3.21600008,450.21563721,42.04802704,13.930998800000001,0.0,17,32.72969055,0,67.27030945,-,-,0,0,-,-,0,29,52.68899918,196,222,144.227005,0.0,0,28.18181801,40.78947449
Sat Sep 28 14:45:08 GMT+02:00 2019,28-set-2019 14:45:07.999,13.93100475,42.04801927,0.56,4.288,450.86407470703125,190.2,-3.08006287,7.81530762,0.06867981,-0.08234718,6.91259336,0,-,0,16.41437531,-,6.09209394,14.66555309,6.81855774,-,-,-,-,127.41757965,0.75599998,1.38704073,205.03346252,0,4.28800011,450.86407471,42.04801941,13.93100452,190.19999695,17,33.71728897,0,66.28271484,-,-,0,0,-,-,0,29,55.6230011,199,222,144.227005,2.01600003,0,27.92792702,40.78947449
Sat Sep 28 14:45:09 GMT+02:00 2019,28-set-2019 14:45:09.086,13.9310068,42.04801748,0.0,3.216,449.9700927734375,0.0,-5.16542053,6.43145752,-0.13482666,-0.05158627,6.91259336,0,-,0,16.41427803,-,6.09213066,14.65920448,6.82151031,-,-,-,-,127.41757965,0,1.38704073,205.03346252,0,3.21600008,449.97009277,42.04801559,13.93100643,0.0,16,34.07585526,0,65.92414856,-,-,0,0,-,-,0,29,56.70999908,200,222,144.227005,0.0,0,27.6785717,40.78947449
Sat Sep 28 14:45:11 GMT+02:00 2019,28-set-2019 14:45:10.857,13.93099919,42.04801177,0.89,3.216,450.30181884765625,205.5,0.10900879,8.51681519,-1.66950989,-0.06727652,6.91259336,0,-,0,16.41417885,-,6.09216738,14.65291595,6.8244381,-,-,-,-,127.41757965,0.93599993,1.38704073,205.03346252,0,3.21600008,450.30181885,42.04801178,13.930998800000001,205.5,16,34.65213776,0,65.34786224,-,-,0,0,-,-,0,29,58.48199844,202,222,144.227005,3.20399976,0,27.43362808,40.78947449
Sat Sep 28 14:45:12 GMT+02:00 2019,28-set-2019 14:45:11.959,13.93099003,42.04801475,0.0,3.216,450.21875,0.0,4.6867218,7.03240967,3.17875671,0.19476300000000002,6.91259336,0,-,0,16.41407967,-,6.09220409,14.6466856,6.82734108,-,-,-,-,127.41757965,0,1.38704073,205.03346252,0,3.21600008,450.21875,42.04801559,13.93099022,0.0,16,35.00515366,0,64.99485016,-,-,0,0,-,-,0,29,59.58300018,203,222,144.227005,0.0,0,27.19298172,40.78947449
Sat Sep 28 14:45:16 GMT+02:00 2019,28-set-2019 14:45:16.088,13.93094745,42.04801423,1.25,3.216,451.80267333984375,282.8,2.40266418,-10.04782104,-0.19946289,0.09439815,6.91259336,0,-,0,16.41398048,-,6.09224081,14.64051342,6.83021927,-,-,-,-,127.41757965,2.37599993,1.38704073,205.03346252,0,3.21600008,451.80267334,42.04801559,13.9309473,282.79998779,17,36.0287056,0,63.971294400000005,-,-,0,0,-,-,0,29,62.84400177,207,222,144.227005,4.5,0,26.95652199,40.78947449
Sat Sep 28 14:45:20 GMT+02:00 2019,28-set-2019 14:45:19.731,13.93091984,42.04802434,0.0,3.216,452.92425537109375,0.0,1.27259827,-9.85868835,-1.02546692,0.12249055,6.91259336,0,-,0,16.41398048,-,6.09224081,14.64051342,6.83021927,-,-,-,-,127.41757965,2.37599993,1.38704073,205.03346252,0,3.21600008,452.92425537,42.04802322,13.93091965,0.0,17,37.24013138,0,62.75986862,-,-,0,0,-,-,0,29,66.84100342,211,222,144.227005,0.0,0,26.95652199,40.78947449
Sat Sep 28 14:45:24 GMT+02:00 2019,28-set-2019 14:45:23.856,13.93092358,42.04801972,0.0,3.216,453.5726318359375,0.0,0.5710907,-10.51469421,0.73905945,0.08864295,6.91259336,0,-,0,16.41398048,-,6.09224081,14.64051342,6.83021927,-,-,-,-,127.41757965,2.37599993,1.38704073,205.03346252,0,3.21600008,453.57263184,42.04801941,13.93092346,0.0,15,38.40910721,0,61.59089279,-,-,0,0,-,-,0,29,70.84700012,215,222,144.227005,0.0,0,26.95652199,40.78947449
