GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gaugeacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h),Driver
Tue Dec 31 16:17:53 GMT+01:00 2019,31-dic-2019 16:17:53.970,13.93109937,42.0481536,0.0,16.687,454.0,0.0,8.95239258,3.26719666,0.52432251,-0.0090739,-,43.46713638,0,-,0,15.63141537,-,6.39724064,15.82833672,6.31765175,1081.3112793,0.10364094,-,-,-,-,0.01865537,-,120.76904297,0,1.25664783,493.74966431,0,-,-,0,-,0,0,0,0,16.68700027,454,42.04815292,13.93109894,0.0,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42.25666046,0,57.74333954,-,-,-,0,-,14.50377369,-,-,0.2900753,-,-,-,-,-,-,0.91087031,0.33268204,-0.04313807,-0.02827977,248,119.59999847,12.30000019,0,0,20.68224335,35.12698364,Angelo
Tue Dec 31 16:17:57 GMT+01:00 2019,31-dic-2019 16:17:57.450,13.93109938,42.04815347,0.0,16.687,454.0,0.0,8.94760132,3.2456665,0.47407532,-0.00990361,-,43.46713638,0,-,0,15.63141537,-,6.39724064,15.82833672,6.31765175,1081.3112793,0.10364094,-,-,-,-,0.01865537,-,120.76904297,0,1.25664783,493.74966431,0,-,-,0,-,0,0,0,0,16.68700027,454,42.04815292,13.93109894,0.0,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43.46499634,0,56.53500366,-,-,-,0,-,14.50377369,-,-,0.2900753,-,-,-,-,-,-,0.91208982,0.33085284,-0.05167428,-0.02822242,248,119.59999847,12.30000019,0,0,20.68224335,35.12698364,Angelo
Tue Dec 31 16:18:09 GMT+01:00 2019,31-dic-2019 16:21:14.954,13.93109942,42.0481534,0.0,15.17,454.0,0.0,8.944015499999999,3.25404358,0.4597168,-0.00931433,-,43.46713638,0,-,0,15.63141537,-,6.39724064,15.82833672,6.31765175,1081.3112793,0.10364094,-,-,-,-,0.01865537,-,120.76904297,0,1.25664783,493.74966431,0,-,-,0,-,0,0,0,0,15.17000008,-,-,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46.78624725,0,53.21375275,-,-,-,0,-,14.50377369,-,-,0.2900753,-,-,-,-,-,-,0.91282088,0.33194941,-0.05252977,-0.027204000000000002,248,119.59999847,12.30000019,-,0,20.68224335,35.12698364,Angelo
Tue Dec 31 16:18:09 GMT+01:00 2019,31-dic-2019 16:21:16.982,13.93109942,42.0481534,0.0,15.17,454.0,0.0,8.99305725,3.23728943,0.46328735,-0.00688573,-,43.46713638,0,-,0,15.63141537,-,6.39724064,15.82833672,6.31765175,1081.3112793,0.10364094,-,-,-,-,0.01865537,-,120.76904297,0,1.25664783,493.74966431,0,-,-,0,-,0,0,0,0,15.17000008,-,-,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46.78624725,0,53.21375275,-,-,-,0,-,14.50377369,-,-,0.2900753,-,-,-,-,-,-,0.91721183,0.33024311,-0.050821899999999996,-0.02357405,248,119.59999847,12.39999962,-,0,20.68224335,35.12698364,Angelo
Tue Dec 31 16:21:29 GMT+01:00 2019,31-dic-2019 16:24:32.356,13.93105995,42.04813108,0.0,4.5509996,451.0,0.0,8.92845154,3.2456665,0.45970154,-0.01023977,-,43.46713638,0,-,0,15.63141537,-,6.39724064,15.82833672,6.31765175,1081.3112793,0.10364094,-,-,-,-,0.01865537,-,120.76904297,0,1.25664783,493.74966431,0,-,-,0,-,0,0,0,0,4.55099964,-,-,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,73.12555695,0,26.87444115,-,-,-,0,-,14.50377369,-,-,0.2900753,-,-,-,-,-,-,0.90940666,0.33243781,-0.05240688,-0.030235700000000004,248,119.59999847,12.39999962,-,0,20.68224335,35.12698364,Angelo
Tue Dec 31 16:24:44 GMT+01:00 2019,31-dic-2019 16:27:49.561,13.93107875,42.04813965,0.0,16.687,452.0,0.0,8.94880676,3.25523376,0.45373535,-0.00979507,-,43.46713638,0,-,0,15.63141537,-,6.39724064,15.82833672,6.31765175,1081.3112793,0.10364094,-,-,-,-,0.01865537,-,120.76904297,0,1.25664783,493.74966431,0,-,-,0,-,0,0,0,0,16.68700027,-,-,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,81.87397003,0,18.12602997,-,-,-,0,-,14.50377369,-,-,0.2900753,-,-,-,-,-,-,0.91221112,0.33170676,-0.05228556,-0.02784741,248,119.59999847,12.39999962,-,0,20.68224335,35.12698364,Angelo
Tue Dec 31 16:24:44 GMT+01:00 2019,31-dic-2019 16:27:51.567,13.93107875,42.04813965,0.0,16.687,452.0,0.0,8.94880676,3.25523376,0.45373535,-0.00979507,-,43.46713638,0,-,0,15.63141537,-,6.39724064,15.82833672,6.31765175,1081.3112793,0.10364094,-,-,-,-,0.01865537,-,120.76904297,0,1.25664783,493.74966431,0,-,-,0,-,0,0,0,0,16.68700027,-,-,-,0.0,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,81.87397003,0,18.12602997,-,-,-,0,-,14.50377369,-,-,0.2900753,-,-,-,-,-,-,0.91221112,0.33170676,-0.05228556,-0.02784741,248,119.59999847,12.39999962,-,0,20.68224335,35.12698364,Angelo
Tue Dec 31 16:27:59 GMT+01:00 2019,31-dic-2019 16:31:07.673,13.9310989,42.04814515,0.0,10.6189995,456.0,0.0,8.93484497,3.24806213,0.46130371,-0.01040275,-,43.46713638,0,-,0,15.63141537,-,6.39724064,15.82833672,6.31765175,1081.3112793,0.10364094,-,-,-,-,0.01865537,-,120.76904297,0,1.25664783,493.74966431,0,-,-,0,-,0,0,0,0,10.61899948,-,-,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,86.32541656,0,13.67458057,-,-,-,0,-,14.50377369,-,-,0.2900753,-,-,-,-,-,-,0.91078943,0.33109704,-0.05297618,-0.02942426,248,119.59999847,12.39999962,-,0,20.68224335,35.12698364,Angelo
Tue Dec 31 16:31:19 GMT+01:00 2019,31-dic-2019 16:34:24.432,13.93110721,42.0481535,0.0,30.34,459.0,0.0,8.94599915,3.25921631,0.45252991,-0.00918235,-,43.46713638,0,-,0,15.63141537,-,6.39724064,15.82833672,6.31765175,1081.3112793,0.10364094,-,-,-,-,0.01865537,-,120.76904297,0,1.25664783,493.74966431,0,-,-,0,-,0,0,0,0,30.34000015,-,-,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,89.0767746,0,10.92322254,-,-,-,0,-,14.50377369,-,-,0.2900753,-,-,-,-,-,-,0.91180515,0.33207229,-0.05374923,-0.02817453,248,119.59999847,12.39999962,-,0,20.68224335,35.12698364,Angelo
Tue Dec 31 16:31:19 GMT+01:00 2019,31-dic-2019 16:34:26.469,13.93110721,42.0481535,0.0,30.34,459.0,0.0,8.94560242,3.24925232,0.46887207,-0.00936786,-,43.46713638,0,-,0,15.63141537,-,6.39724064,15.82833672,6.31765175,1081.3112793,0.10364094,-,-,-,-,0.01865537,-,120.76904297,0,1.25664783,493.74966431,0,-,-,0,-,0,0,0,0,30.34000015,-,-,-,0.0,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,89.0767746,0,10.92322254,-,-,-,0,-,14.50377369,-,-,0.2900753,-,-,-,-,-,-,0.91188604,0.33121836,-0.05220468,-0.02831539,248,119.59999847,12.39999962,-,0,20.68224335,35.12698364,Angelo
Tue Dec 31 16:34:34 GMT+01:00 2019,31-dic-2019 16:37:43.689,13.93110747,42.04814977,0.0,15.17,455.0,0.0,8.94720459,3.25721741,0.46009827,-0.00942325,-,43.46713638,0,-,0,15.63141537,-,6.39724064,15.82833672,6.31765175,1081.3112793,0.10364094,-,-,-,-,0.01865537,-,120.76904297,0,1.25664783,493.74966431,0,-,-,0,-,0,0,0,0,15.17000008,-,-,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,90.86817932,0,9.13182068,-,-,-,0,-,14.50377369,-,-,0.2900753,-,-,-,-,-,-,0.91204935,0.3320303,-0.05309905,-0.0279284,248,119.59999847,12.39999962,-,0,20.68224335,35.12698364,Angelo
Tue Dec 31 16:34:34 GMT+01:00 2019,31-dic-2019 16:37:45.993,13.93110747,42.04814977,0.0,15.17,455.0,0.0,8.944015499999999,3.25164795,0.48402405,-0.00930825,-,43.46713638,0,-,0,15.63141537,-,6.39724064,15.82833672,6.31765175,1081.3112793,0.10364094,-,-,-,-,0.01865537,-,120.76904297,0,1.25664783,493.74966431,0,-,-,0,-,0,0,0,0,15.17000008,-,-,-,0.0,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,90.86817932,0,9.13182068,-,-,-,0,-,14.50377369,-,-,0.2900753,-,-,-,-,-,-,0.91294372,0.33154345,-0.05086234,-0.02714431,248,119.59999847,12.39999962,-,0,20.68224335,35.12698364,Angelo
Tue Dec 31 16:37:54 GMT+01:00 2019,31-dic-2019 16:41:00.902,13.93112301,42.04814521,0.0,4.5509996,454.0,0.0,8.94999695,3.25563049,0.45292664,-0.00910828,-,43.46713638,0,-,0,15.63141537,-,6.39724064,15.82833672,6.31765175,1081.3112793,0.10364094,-,-,-,-,0.01865537,-,120.76904297,0,1.25664783,493.74966431,0,-,-,0,-,0,0,0,0,4.55099964,-,-,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,92.18304443,0,7.81695461,-,-,-,0,-,14.50377369,-,-,0.2900753,-,-,-,-,-,-,0.91233402,0.33186853,-0.05383011,-0.02775143,248,119.59999847,12.39999962,-,0,20.68224335,35.12698364,Angelo
Tue Dec 31 16:37:54 GMT+01:00 2019,31-dic-2019 16:41:02.964,13.93112301,42.04814521,0.0,4.5509996,454.0,0.0,9.01699829,3.22770691,0.51593018,-0.00356075,-,43.46713638,0,-,0,15.63141537,-,6.39724064,15.82833672,6.31765175,1081.3112793,0.10364094,-,-,-,-,0.01865537,-,120.76904297,0,1.25664783,493.74966431,0,-,-,0,-,0,0,0,0,4.55099964,-,-,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,92.18304443,0,7.81695461,-,-,-,0,-,14.50377369,-,-,0.2900753,-,-,-,-,-,-,0.91843128,0.32926631,-0.04813878,-0.02261867,248,119.59999847,12.30000019,-,0,20.68224335,35.12698364,Angelo
Tue Dec 31 16:41:14 GMT+01:00 2019,31-dic-2019 16:44:18.548,13.93112689,42.04814867,0.0,9.101999000000001,453.0,0.0,8.9420166,3.25283813,0.48124695,-0.00980276,-,43.46713638,0,-,0,15.63141537,-,6.39724064,15.82833672,6.31765175,1081.3112793,0.10364094,-,-,-,-,0.01865537,-,120.76904297,0,1.25664783,493.74966431,0,-,-,0,-,0,0,0,0,9.10199928,-,-,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,93.16689301,0,6.83310795,-,-,-,0,-,14.50377369,-,-,0.2900753,-,-,-,-,-,-,0.91152054,0.33158389,-0.05094323,-0.02847097,248,119.59999847,12.30000019,-,0,20.68224335,35.12698364,Angelo
Tue Dec 31 16:41:14 GMT+01:00 2019,31-dic-2019 16:44:22.057,13.93112689,42.04814867,0.0,9.101999000000001,453.0,0.0,8.9420166,3.25283813,0.48124695,-0.00980276,-,43.46713638,0,-,0,15.63141537,-,6.39724064,15.82833672,6.31765175,1081.3112793,0.10364094,-,-,-,-,0.01865537,-,120.76904297,0,1.25664783,493.74966431,0,-,-,0,-,0,0,0,0,9.10199928,-,-,-,0.0,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,93.16689301,0,6.83310795,-,-,-,0,-,14.50377369,-,-,0.2900753,-,-,-,-,-,-,0.91152054,0.33158389,-0.05094323,-0.02847097,248,119.59999847,12.30000019,-,0,20.68224335,35.12698364,Angelo
Tue Dec 31 16:44:34 GMT+01:00 2019,31-dic-2019 16:47:37.807,13.93112875,42.04814959,0.0,4.5509996,455.0,0.0,8.9420166,3.25283813,0.48124695,-0.00980276,-,43.46713638,0,-,0,15.63141537,-,6.39724064,15.82833672,6.31765175,1081.3112793,0.10364094,-,-,-,-,0.01865537,-,120.76904297,0,1.25664783,493.74966431,0,-,-,0,-,0,0,0,0,4.55099964,-,-,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,93.93079376,0,6.06920385,-,-,-,0,-,14.50377369,-,-,0.2900753,-,-,-,-,-,-,0.91152054,0.33158389,-0.05094323,-0.02847097,248,119.59999847,12.30000019,-,0,20.68224335,35.12698364,Angelo
Tue Dec 31 16:44:34 GMT+01:00 2019,31-dic-2019 16:47:39.860,13.93112875,42.04814959,0.0,4.5509996,455.0,0.0,9.01937866,3.20617676,0.49919128,-0.00390536,-,43.46713638,0,-,0,15.63141537,-,6.39724064,15.82833672,6.31765175,1081.3112793,0.10364094,-,-,-,-,0.01865537,-,120.76904297,0,1.25664783,493.74966431,0,-,-,0,-,0,0,0,0,4.55099964,-,-,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,93.93079376,0,6.06920385,-,-,-,0,-,14.50377369,-,-,0.2900753,-,-,-,-,-,-,0.91916388,0.32731578,-0.04667512,-0.02250627,248,119.59999847,12.30000019,-,0,20.68224335,35.12698364,Angelo
Tue Dec 31 16:47:49 GMT+01:00 2019,31-dic-2019 16:50:54.404,13.93113009,42.04814534,0.0,4.5509996,455.0,0.0,8.94161987,3.25444031,0.44654846,-0.01018532,-,43.46713638,0,-,0,15.63141537,-,6.39724064,15.82833672,6.31765175,1081.3112793,0.10364094,-,-,-,-,0.01865537,-,120.76904297,0,1.25664783,493.74966431,0,-,-,0,-,0,0,0,0,4.55099964,-,-,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,94.5273056,0,5.47269678,-,-,-,0,-,14.50377369,-,-,0.2900753,-,-,-,-,-,-,0.91066658,0.33207229,-0.05391099,-0.029251099999999995,248,119.59999847,12.30000019,-,0,20.68224335,35.12698364,Angelo
Tue Dec 31 16:47:49 GMT+01:00 2019,31-dic-2019 16:50:56.620,13.93113009,42.04814534,0.0,4.5509996,455.0,0.0,8.94161987,3.25444031,0.44654846,-0.01018532,-,43.46713638,0,-,0,15.63141537,-,6.39724064,15.82833672,6.31765175,1081.3112793,0.10364094,-,-,-,-,0.01865537,-,120.76904297,0,1.25664783,493.74966431,0,-,-,0,-,0,0,0,0,4.55099964,-,-,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,94.5273056,0,5.47269678,-,-,-,0,-,14.50377369,-,-,0.2900753,-,-,-,-,-,-,0.91066658,0.33207229,-0.05391099,-0.029251099999999995,248,119.59999847,12.30000019,-,0,20.68224335,35.12698364,Angelo
Tue Dec 31 16:51:05 GMT+01:00 2019,31-dic-2019 16:54:11.457,13.93113113,42.04814335,0.0,6.068,455.0,0.0,8.93682861,3.24645996,0.45690918,-0.00982294,-,43.46713638,0,-,0,15.63141537,-,6.39724064,15.82833672,6.31765175,1081.3112793,0.10364094,-,-,-,-,0.01865537,-,120.76904297,0,1.25664783,493.74966431,0,-,-,0,-,0,0,0,0,6.06799984,-,-,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,95.01933289,0,4.98066759,-,-,-,0,-,14.50377369,-,-,0.2900753,-,-,-,-,-,-,0.91139764,0.33182809,-0.0533837,-0.02862314,248,119.59999847,12.30000019,-,0,20.68224335,35.12698364,Angelo
Tue Dec 31 16:51:05 GMT+01:00 2019,31-dic-2019 16:54:13.514,13.93113113,42.04814335,0.0,6.068,455.0,0.0,8.93682861,3.24645996,0.45690918,-0.00982294,-,43.46713638,0,-,0,15.63141537,-,6.39724064,15.82833672,6.31765175,1081.3112793,0.10364094,-,-,-,-,0.01865537,-,120.76904297,0,1.25664783,493.74966431,0,-,-,0,-,0,0,0,0,6.06799984,-,-,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,95.01933289,0,4.98066759,-,-,-,0,-,14.50377369,-,-,0.2900753,-,-,-,-,-,-,0.91139764,0.33182809,-0.0533837,-0.02862314,248,119.59999847,12.30000019,-,0,20.68224335,35.12698364,Angelo
Tue Dec 31 16:54:25 GMT+01:00 2019,31-dic-2019 16:57:30.316,13.93112674,42.04814635,0.0,9.101999000000001,456.0,0.0,8.9372406,3.2504425,0.45173645,-0.01049048,-,43.46713638,0,-,0,15.63141537,-,6.39724064,15.82833672,6.31765175,1081.3112793,0.10364094,-,-,-,-,0.01865537,-,120.76904297,0,1.25664783,493.74966431,0,-,-,0,-,0,0,0,0,9.10199928,-,-,-,0.0,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,95.43787384,0,4.5621295,-,-,-,0,-,14.50377369,-,-,0.2900753,-,-,-,-,-,-,0.91103208,0.33138013,-0.05399187,-0.02914846,248,119.59999847,12.30000019,-,0,20.68224335,35.12698364,Angelo
Tue Dec 31 16:54:25 GMT+01:00 2019,31-dic-2019 17:00:46.488,13.93112674,42.04814635,0.0,9.101999000000001,456.0,0.0,8.9372406,3.2504425,0.45173645,-0.01049048,-,43.46713638,0,-,0,15.63141537,-,6.39724064,15.82833672,6.31765175,1081.3112793,0.10364094,-,-,-,-,0.01865537,-,120.76904297,0,1.25664783,493.74966431,0,-,-,0,-,0,0,0,0,9.10199928,-,-,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,95.43787384,0,4.5621295,-,-,-,0,-,14.50377369,-,-,0.2900753,-,-,-,-,-,-,0.91103208,0.33138013,-0.05399187,-0.02914846,248,119.59999847,12.30000019,-,0,20.68224335,35.12698364,Angelo
Tue Dec 31 16:54:25 GMT+01:00 2019,31-dic-2019 17:00:48.555,13.93112674,42.04814635,0.0,9.101999000000001,456.0,0.0,8.9372406,3.2504425,0.45173645,-0.01049048,-,43.46713638,0,-,0,15.63141537,-,6.39724064,15.82833672,6.31765175,1081.3112793,0.10364094,-,-,-,-,0.01865537,-,120.76904297,0,1.25664783,493.74966431,0,-,-,0,-,0,0,0,0,9.10199928,-,-,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,95.43787384,0,4.5621295,-,-,-,0,-,14.50377369,-,-,0.2900753,-,-,-,-,-,-,0.91103208,0.33138013,-0.05399187,-0.02914846,248,119.59999847,12.30000019,-,0,20.68224335,35.12698364,Angelo
Tue Dec 31 16:54:25 GMT+01:00 2019,31-dic-2019 17:04:03.935,13.93112674,42.04814635,0.0,9.101999000000001,456.0,0.0,8.99545288,3.20617676,0.49440002,-0.00622529,-,43.46713638,0,-,0,15.63141537,-,6.39724064,15.82833672,6.31765175,1081.3112793,0.10364094,-,-,-,-,0.01865537,-,120.76904297,0,1.25664783,493.74966431,0,-,-,0,-,0,0,0,0,9.10199928,-,-,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,95.43787384,0,4.5621295,-,-,-,0,-,14.50377369,-,-,0.2900753,-,-,-,-,-,-,0.91696763,0.32682738,-0.04960244,-0.02489228,248,119.59999847,12.30000019,-,0,20.68224335,35.12698364,Angelo
Tue Dec 31 16:54:25 GMT+01:00 2019,31-dic-2019 17:04:05.998,13.93112674,42.04814635,0.0,9.101999000000001,456.0,0.0,8.99545288,3.20617676,0.49440002,-0.00622529,-,43.46713638,0,-,0,15.63141537,-,6.39724064,15.82833672,6.31765175,1081.3112793,0.10364094,-,-,-,-,0.01865537,-,120.76904297,0,1.25664783,493.74966431,0,-,-,0,-,0,0,0,0,9.10199928,-,-,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,95.43787384,0,4.5621295,-,-,-,0,-,14.50377369,-,-,0.2900753,-,-,-,-,-,-,0.91696763,0.32682738,-0.04960244,-0.02489228,248,119.59999847,12.30000019,-,0,20.68224335,35.12698364,Angelo
