GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Mon Dec 23 14:56:12 GMT+01:00 2019,23-dic-2019 14:56:13.770,14.19224914,42.45358983,27.57,13.652999999999999,53.0,34.6,-1.18481445,9.24806213,3.85990906,0.12557617,-,0,85.49019623,-,19.359399800000002,13.68137836,5.16534233,7.30905294,14.38016319,6.95387936,0,5.00304365,-,-,-,-,7.30444336,136.62319946,148.46362305,1.0,69.53137207,1682.90100098,0,47544,64,3.52941179,-0.78125,-,82.66796112,4.96007776,1897.0,13.65299988,53,42.45359039,14.192249300000002,34.59999847,25,96.86274719,-,-,-,1.69537354,-,-,-,-,-,-,-,-,-,-,-,-,-,24.87500381,45.30020142,29.82479668,-,-,5.88235283,-,-,18.99994278,13066.45019531,-,5.22135735,-,-,24.58291626,-,-,-,-0.00308598,1.03808916,0.35334936,0.13315539,2544,2881.32397461,12.30000019,99.2519989,98,77.96987915,87.72212219
Mon Dec 23 14:56:14 GMT+01:00 2019,23-dic-2019 14:56:15.482,14.19263565,42.45399663,27.6,13.652999999999999,53.0,35.7,-0.79118347,8.61515808,2.94346619,0.01423238,-,0,89.41176605,-,19.42891121,13.68148136,5.14686155,7.30899811,14.38296318,6.95252562,0,5.00552082,-,-,-,-,7.30806017,136.13439941,148.43901062,1.39599609,69.57824707,1682.94787598,0,47544,63,3.92156863,1.5625,-,85.37601471,5.1225605,1902.0,13.65299988,53,42.45399475,14.19263554,35.70000076,26,96.86274719,-,-,-,1.69732666,-,-,-,-,-,-,-,-,-,-,-,-,-,24.86360931,45.32525635,29.81113434,-,-,5.88235283,-,-,19.14498138,13243.39550781,-,5.36639595,-,-,24.61123848,-,-,-,-0.08065071,0.8782015999999999,0.20004752,-0.06813946,2546,2883.03491211,12.30000019,99.36000061,98,77.98084259,87.72844696
Mon Dec 23 14:56:16 GMT+01:00 2019,23-dic-2019 14:56:17.220,14.19303093,42.45439902,27.85,13.652999999999999,52.0,36.1,-0.45021057,8.9980011,3.43278503,0.00809147,-,0,85.88235474,-,17.75448608,13.68155384,5.63226223,7.30895901,14.38483238,6.95162249,0,5.00805807,-,-,-,-,7.31176424,148.97323608,148.44007874,2.0799942,69.62528992,1682.99487305,0,47544,62,3.52941179,-3.125,-,88.91588593,5.33495331,1901.5,13.65299988,52,42.45439911,14.19303131,36.09999847,26,96.86274719,-,-,-,1.73251343,-,-,-,-,-,-,-,-,-,-,-,-,-,24.85204697,45.3506813,29.79727173,-,-,5.88235283,-,-,19.14498138,12925.76367188,-,5.36639595,-,-,25.121444699999998,-,-,-,-0.04589302,0.91722739,0.24992712,-0.01688187,2547,2884.77294922,12.30000019,100.26000214,98,77.99179077,87.73477173
Mon Dec 23 14:56:18 GMT+01:00 2019,23-dic-2019 14:56:18.949,14.1934331,42.45479764,27.73,13.652999999999999,52.0,37.2,0.49375916,9.01835632,3.29759216,0.0174372,-,0,87.84313965,-,18.06925774,13.681632999999998,5.53414679,7.30891705,14.38687325,6.95063591,0,5.0106473,-,-,-,-,7.31554508,146.37808228,148.43595886,1.26000214,69.67262268,1683.04223633,0,47544,63,3.52941179,-1.5625,-,89.39115906,5.3634696,1909.0,13.65299988,52,42.45479584,14.19343281,37.20000076,25,96.86274719,-,-,-,1.68487549,-,-,-,-,-,-,-,-,-,-,-,-,-,24.84054756,45.37596893,29.78348351,-,-,5.88235283,-,-,18.99994278,13243.39550781,-,5.22135735,-,-,24.43069267,-,33.11172867,6.61950874,0.05033223,0.91930234,0.23614599,-0.01954055,2549,2886.50292969,12.30000019,99.8279953,99,78.00328064,87.74169922
Mon Dec 23 14:56:19 GMT+01:00 2019,23-dic-2019 14:56:20.680,14.19363959,42.45499218,27.79,13.652999999999999,52.0,39.0,0.09295654,8.88793945,3.95083618,0.01053232,-,0,87.84313965,-,18.05993271,13.681711199999999,5.53700399,7.30887508,14.38890743,6.94965363,0,5.0132618,-,-,-,-,7.31936169,146.45365906,148.43200684,0.8279953000000001,69.72014618,1683.08972168,0,47544,62,3.52941179,0.78125,-,90.67249298,5.44034958,1911.0,13.65299988,52,42.45499039,14.19363976,39.0,25,96.86274719,-,-,-,1.64752197,-,-,-,-,-,-,-,-,-,-,-,-,-,24.82906532,45.40121841,29.76971817,-,-,5.88235283,-,-,18.99994278,13350.72363281,-,5.22135735,-,-,23.8890686,-,33.11172867,6.61950874,0.04472178,0.95881653,0.28529608,0.03465616,2551,2888.23193359,12.30000019,100.04399872,99,78.01475525,87.74861908
Mon Dec 23 14:56:21 GMT+01:00 2019,23-dic-2019 14:56:22.434,14.19408304,42.45537139,27.86,4.5509996,52.0,42.4,-0.00274658,9.19181824,3.83358765,-0.00862482,-,0,89.41176605,-,17.19133186,13.68177414,5.81676388,7.30884171,14.39045811,6.94890451,0,5.01608658,-,-,-,-,7.32348633,153.853302,148.44282532,1.18799591,69.76796722,1683.13757324,0,47544,63,2.74509811,0.78125,-,97.41339874,5.84480381,1915.0,4.55099964,52,42.45537186,14.19408321,42.40000153,25,96.86274719,-,-,-,1.64752197,-,-,-,-,-,-,-,-,-,-,-,-,-,24.81742287,45.42682266,29.75575638,-,-,5.88235283,-,-,19.43505669,13740.875,-,5.65647125,-,-,23.8890686,-,-,-,-0.08052938,0.90661776,0.25566044,-0.02245832,2553,2889.98706055,12.30000019,100.29599762,99,78.02621459999999,87.75553131
Mon Dec 23 14:56:23 GMT+01:00 2019,23-dic-2019 14:56:24.150,14.194544699999998,42.45573331,27.93,4.5509996,51.0,44.3,-0.67874146,8.20478821,3.58712769,0.01850733,-,0,87.84313965,-,16.68623543,13.68182755,5.99283886,7.308813099999999,14.39172745,6.9482913,0,5.01892376,-,-,-,-,7.32762909,158.51048279,148.46292114,1.43999481,69.81523895,1683.18493652,0,47544,63,2.35294127,-1.5625,-,98.46286774,5.90777206,1918.5,4.55099964,51,42.45573425,14.19454479,44.29999924,11,96.86274719,-,-,-,1.64093018,-,-,-,-,-,-,-,-,-,-,-,-,-,24.80604744,45.45183182,29.74211884,-,-,5.88235283,-,-,19.58009529,13775.68457031,-,5.80150986,-,-,23.79348755,-,-,-,-0.01833077,0.93466842,0.25175631,-0.00082261,2554,2891.70288086,12.30000019,100.54799652,99,78.03766632,87.76242828
Mon Dec 23 14:56:24 GMT+01:00 2019,23-dic-2019 14:56:25.882,14.19478889,42.45591314,28.0,4.5509996,51.0,45.0,-0.26237488,8.72044373,2.85372925,0.01891652,-,0,86.66667175,-,17.27775383,13.6818924,5.7876687,7.30877829,14.39332294,6.94752121,0,5.02173138,-,-,-,-,7.33172798,153.08374023,148.47215271,0.54799652,69.86305237,1683.23266602,0,47545,62,2.35294127,-0.78125,-,97.31550598,5.83893061,1922.0,4.55099964,51,42.45591354,14.19478893,45.0,11,96.86274719,-,-,-,1.64508057,-,-,-,-,-,-,-,-,-,-,-,-,-,24.79458427,45.47703934,29.72837448,-,-,5.88235283,-,-,19.72513199,13704.61621094,-,5.94654655,-,-,23.85366821,-,33.21973419,6.68632603,-0.02735538,0.92125285,0.24273169,-0.01634311,2556,2893.43408203,12.30000019,100.79999542,100,78.04964447,87.76993561
Mon Dec 23 14:56:26 GMT+01:00 2019,23-dic-2019 14:56:27.640,14.195281099999999,42.45625693,28.09,4.5509996,51.0,48.2,-0.49568176,8.79940796,3.3490447999999997,-0.01991719,-,0,89.01960754,-,17.04847336,13.68195248,5.8655057,7.30874634,14.3947897,6.94681311,0,5.02465534,-,-,-,-,7.33599663,155.14253235,148.48545837,1.01599884,69.91163635,1683.28125,0,47545,63,2.74509811,0,-,100.8236618,6.04941988,1928.5,4.55099964,51,42.45625687,14.19528103,48.20000076,11,96.86274719,-,-,-,1.63113403,-,-,-,-,-,-,-,-,-,-,-,-,-,24.78294754,45.50263214,29.71442032,-,-,5.88235283,-,-,19.72513199,13952.63085938,-,5.94654655,-,-,23.65144157,-,33.21973419,6.68632603,-0.05052821,0.89698344,0.24139090000000002,-0.03858888,2558,2895.19311523,12.30000019,101.12400055,100,78.06161499,87.7774353
Mon Dec 23 14:56:28 GMT+01:00 2019,23-dic-2019 14:56:29.369,14.19580346,42.4565825,28.1,4.5509996,51.0,51.0,0.72106934,8.53500366,3.33827209,-0.02897713,-,0,86.27451324,-,17.05837631,13.68201351,5.8621006,7.30871391,14.39626122,6.94610357,0,5.02751875,-,-,-,-,7.34017706,155.05245972,148.49856567,1.05199432,69.96022034,1683.32983398,0,47545,62,2.35294127,-2.34375,-,98.73283386,5.92397022,1934.5,4.55099964,51,42.45658112,14.19580364,51.0,12,96.86274719,-,-,-,1.62478638,-,-,-,-,-,-,-,-,-,-,-,-,-,24.77151871,45.52776337,29.70071793,-,-,5.88235283,-,-,19.87017059,13775.68457031,-,6.09158516,-,-,23.55940247,-,-,-,0.07350349,0.87003094,0.24029277,-0.06258024,2559,2896.92211914,12.30000019,101.15999603,100,78.07357025,87.78492737
Mon Dec 23 14:56:30 GMT+01:00 2019,23-dic-2019 14:56:31.418,14.19635867,42.45689097,28.27,4.5509996,51.0,55.8,-0.9539032,8.99681091,2.85971069,0.04951094,-,0,89.01960754,-,17.62403679,13.68208408,5.67395067,7.30867624,14.39804268,6.94524431,0,5.03039455,-,-,-,-,7.34437609,150.07589722,148.50172424,1.62799835,70.0079422,1683.37756348,0,47545,62,3.52941179,0.78125,-,99.23256683,5.95395422,1933.0,4.55099964,51,42.45689011,14.19635868,55.79999924,13,96.86274719,-,-,-,1.66094971,-,-,-,-,-,-,-,-,-,-,-,-,-,24.760746,45.55144882,29.68780327,-,-,5.88235283,-,-,19.72513199,13811.94335938,-,5.94654655,-,-,24.08377075,-,-,-,-0.00113391,0.93552238,0.32237136,0.02680133,2561,2898.55297852,12.30000019,101.77199554,100,78.08551025,87.79240417
Mon Dec 23 14:56:32 GMT+01:00 2019,23-dic-2019 14:56:33.488,14.19693438,42.45716156,28.25,4.5509996,51.0,57.6,-0.57943726,9.23370361,4.17695618,-0.03837003,-,0,87.05882263,-,17.05837631,13.68214417,5.8621006,7.30864382,14.39950943,6.94453669,0,5.03431177,-,-,-,-,7.35009527,155.05245972,148.51478577,1.44799805,70.07766724,1683.44726562,0,47545,62,3.52941179,-2.34375,-,96.96047211,5.81762838,1940.5,4.55099964,51,42.45716095,14.196934699999998,57.59999847,14,96.86274719,-,-,-,1.7869873,-,-,-,-,-,-,-,-,-,-,-,-,-,24.74505234,45.58596039,29.66898727,-,-,5.88235283,-,-,19.72513199,12818.43554688,-,5.94654655,-,-,25.91131592,-,-,-,-0.06028543,1.02918589,0.27431941,0.09717587,2561,2900.93188477,12.30000019,101.69999695,100,78.09744263,87.79988098
Mon Dec 23 14:56:34 GMT+01:00 2019,23-dic-2019 14:56:35.232,14.19751307,42.457423,27.64,4.5509996,50.0,59.1,-0.02667236,8.19999695,4.53468323,-0.02588036,-,0,0.0,-,15.670577999999999,13.68217945,6.38125277,7.30862474,14.40021038,6.94419861,0,5.03713894,-,-,-,-,7.35422277,168.7840271,148.55525208,1.69199371,70.12244415,1683.49206543,0,47545,67,0,0,-,100.48854065,6.02931261,1918.5,4.55099964,50,42.45742416,14.19751263,59.09999847,13,96.86274719,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,24.73284912,45.61279678,29.6543541,-,-,5.88235283,-,-,16.96941566,5553.49511719,-,3.19083023,-,-,28.9995575,-,-,-,-0.05686971,0.80892891,0.192485,-0.13764542,2565,2902.78393555,13.30000019,99.5039978,99,78.10881042,87.80672455
Mon Dec 23 14:56:36 GMT+01:00 2019,23-dic-2019 14:56:36.981,14.19807848,42.45766955,26.72,4.5509996,50.0,59.1,0.15518188,9.31266785,1.04833984,0.15932009,-,0,0.0,-,181.24800109999998,13.68220425,0,7.30861187,14.40056896,6.94402599,0,5.03713894,-,-,-,-,7.35422277,0,148.25872803,3.5039977999999996,70.16983795,1683.53942871,0,47545,71,0,0,-,0,0,1875.0,4.55099964,50,42.457668299999995,14.19807816,59.09999847,11,96.86274719,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,24.72132683,45.63813019,29.64054108,-,-,5.88235283,-,-,16.67934036,6119.14208984,-,2.90075493,-,-,28.9995575,-,-,-,-0.1502905,1.10223985,0.39810690000000004,0.21928081,2567,2904.53393555,14.5,96.19199371,96,78.11854553,87.81173706
Mon Dec 23 14:56:37 GMT+01:00 2019,23-dic-2019 14:56:38.718,14.19835995,42.45779477,26.3,4.5509996,50.0,58.8,-0.99816895,8.63789368,3.54884338,-0.02046057,-,0,0.0,-,181.24800109999998,13.68222904,0,7.308599000000001,14.40092659,6.94385338,0,5.03713894,-,-,-,-,7.35422277,0,147.96281433,2.19199371,70.21525574,1683.58483887,0,47545,75,0,-93.75,-,0,0,1814.5,4.55099964,50,42.45779419,14.19835949,58.79999924,11,96.86274719,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,24.70989609,45.66326904,29.62683487,-,-,5.88235283,-,-,16.53430176,6544.10253906,-,2.75571632,-,-,28.9995575,-,-,-,-0.12345931,0.88344651,0.17650917,-0.06577662,2569,2906.27197266,14.5,94.67999268,94,78.12717438,87.81551361
Mon Dec 23 14:56:39 GMT+01:00 2019,23-dic-2019 14:56:40.429,14.19890087,42.45803566,26.08,4.5509996,50.0,59.2,-1.8404541,8.81616211,3.18513489,-0.02069645,-,0,98.03921509,-,181.24800109999998,13.68225288,0,7.30858564,14.40128422,6.94368076,0,5.03713894,-,-,-,-,7.35422277,0,147.66746521,0.92399597,70.26062775,1683.63024902,0,47545,69,5.09803915,0,-,0,0,1791.0,4.55099964,50,42.45803452,14.19890118,59.20000076,12,96.86274719,-,-,-,1.56811523,-,-,-,-,-,-,-,-,-,-,-,-,-,24.6986599,45.68797684,29.61336327,-,-,5.88235283,-,-,16.82437706,12393.47460938,-,3.04579163,-,-,22.737670899999998,-,-,-,-0.06199174,0.88503152,0.28200322,-0.03372479,2571,2907.98193359,13.89999962,93.88800049,93,78.13525391,87.81867981
Mon Dec 23 14:56:41 GMT+01:00 2019,23-dic-2019 14:56:42.149,14.19944642,42.45827571,26.06,4.5509996,50.0,58.9,-0.88331604,7.81954956,3.93408203,0.03396997,-,0,88.23529816,-,16.22083473,13.68229866,6.16478252,7.30856133,14.40228462,6.9431982,0,5.03971672,-,-,-,-,7.35798693,163.05838013,147.69819641,0.77999115,70.30532074,1683.67492676,0,47545,67,3.92156863,0,-,90.45376587,5.42722607,1798.5,4.55099964,50,42.45827484,14.19944668,58.90000153,10,96.86274719,-,-,-,1.61965942,-,-,-,-,-,-,-,-,-,-,-,-,-,24.68736839,45.7128067,29.599823,-,-,5.88235283,-,-,18.99994278,12925.76367188,-,5.22135735,-,-,23.48506165,-,-,-,-0.118947,0.85234565,0.21102265,-0.08460458,2572,2909.7019043,12.80000019,93.81599426,93,78.14332581,87.82184601
Mon Dec 23 14:56:42 GMT+01:00 2019,23-dic-2019 14:56:43.882,14.19971887,42.45839448,25.74,6.068,50.0,59.6,-1.2901001,8.54457092,3.26170349,-0.01746862,-,0,0.0,-,15.88258076,13.68233776,6.29607487,7.30854034,14.40309811,6.94280624,0,5.042593,-,-,-,-,7.36218596,166.53106689,147.73577881,2.81599426,70.34902191,1683.71862793,0,47545,70,0,0,-,100.27107239,6.01626444,1774.5,6.06799984,50,42.4583931,14.19971848,59.59999847,12,96.86274719,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,24.67601395,45.7377739,29.58621025,-,-,5.88235283,-,-,17.25949097,5163.34326172,-,3.48090553,-,-,28.9995575,-,-,-,-0.09272552,0.87747055,0.26444086,-0.04501702,2574,2911.43310547,13.30000019,92.66399384,91,78.15029907,87.82378387
Mon Dec 23 14:56:44 GMT+01:00 2019,23-dic-2019 14:56:45.580,14.2002491,42.45862447,24.93,6.068,50.0,59.9,-0.46218872,8.99681091,4.95222473,-0.00424072,-,0,0.0,-,181.24800109999998,13.68236256,0,7.30852747,14.40345383,6.94263458,0,5.042593,-,-,-,-,7.36218596,0,147.44090271,2.11599731,70.39204407,1683.76171875,0,47545,74,0,0,-,0,0,1731.0,6.06799984,50,42.45862579,14.20024872,59.90000153,10,96.86274719,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,24.66487312,45.76227188,29.57285309,-,-,5.88235283,-,-,16.38926506,5659.37255859,-,2.61067963,-,-,28.9995575,-,-,-,-0.04711404,0.91710609,0.40481392,0.04827994,2576,2913.13305664,14.5,89.7480011,89,78.15618134,87.82450104
Mon Dec 23 14:56:46 GMT+01:00 2019,23-dic-2019 14:56:47.320,14.20077103,42.45884481,24.14,6.068,50.0,60.5,-1.20036316,9.39282227,3.75462341,-0.00615766,-,0,0.0,-,181.24800109999998,13.68238735,0,7.30851412,14.40380955,6.9424634,0,5.042593,-,-,-,-,7.36218596,0,147.14660645,1.55999756,70.43406677,1683.80371094,0,47545,77,0,0,-,0,0,1685.0,6.06799984,50,42.45884323,14.20077133,60.5,12,96.86274719,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,24.65348244,45.75361252,29.59290504,-,-,5.88235283,-,-,16.24422646,5517.23535156,-,2.46564102,-,-,28.9995575,-,-,-,-0.12236118,0.95747417,0.28273427,0.03872586,2577,2914.87304688,14.60000038,86.9039917,87,78.1609726,87.8239975
Mon Dec 23 14:56:48 GMT+01:00 2019,23-dic-2019 14:56:49.068,14.20127173,42.45905745,23.72,6.068,51.0,60.6,-0.70744324,10.29371643,4.1530304,0.02036049,-,0,84.70588684,-,181.24800109999998,13.68241119,0,7.30850124,14.40416431,6.94229221,0,5.042593,-,-,-,-,7.36218596,0,146.85290527,1.5,70.47515106,1683.84472656,0,47545,79,1.96078432,1.5625,-,0,0,1662.5,6.06799984,51,42.45905685,14.20127201,60.59999847,12,96.86274719,-,-,-,1.57717896,-,-,-,-,-,-,-,-,-,-,-,-,-,24.64204216,45.73237991,29.62557793,-,-,5.88235283,-,-,16.09918976,13208.58691406,-,2.32060432,-,-,22.86909485,-,-,-,-0.04808929,0.95125401,0.31249282,0.0383079,2579,2916.62207031,14.60000038,85.39199829,84,78.16413879,87.82167053
Mon Dec 23 14:56:49 GMT+01:00 2019,23-dic-2019 14:56:50.768,14.20152779,42.459161200000004,23.83,6.068,51.0,61.4,-1.48271179,10.82254028,5.021621700000001,0.24454349,-,0,91.76470947,-,15.56421566,13.68244553,6.42486095,7.30848312,14.40480137,6.94198561,0,5.04548407,-,-,-,-,7.36640644,169.93745422,146.89897156,0.39199829,70.51594543,1683.88562012,0,47545,76,1.56862748,-2.34375,-,99.1740036,5.95043993,1635.0,6.06799984,51,42.45915985,14.201527599999999,61.40000153,12,96.86274719,-,-,-,1.42327881,-,-,-,-,-,-,-,-,-,-,-,-,-,24.63093185,45.71176147,29.65730667,-,-,5.88235283,-,-,20.885435100000002,13634.99804688,-,7.10684967,-,-,20.63754272,-,33.04084778,5.65726995,0.00898884,0.82478338,0.16382462,-0.13370651,2581,2918.32202148,13.30000019,85.78799438,85,78.16783905,87.81995392
Mon Dec 23 14:56:51 GMT+01:00 2019,23-dic-2019 14:56:52.508,14.20203643,42.4593622,24.0,6.068,51.0,62.5,-0.69667053,9.16191101,2.951828,0.02247364,-,0,85.88235474,-,13.91368294,13.68244934,7.1870203,7.30848074,14.40453148,6.94211531,0,5.04871702,-,-,-,-,7.37112665,190.09655762,146.98519897,0.50800323,70.5565567,1683.92614746,0,47545,74,2.35294127,0.78125,-,114.10623932,6.84637451,1655.0,6.06799984,51,42.45936203,14.20203686,62.5,12,96.86274719,-,-,-,1.54150391,-,-,-,-,-,-,-,-,-,-,-,-,-,24.61957169,45.69067764,29.68975067,-,-,5.88235283,-,-,21.320547100000002,12889.50390625,-,7.54196167,-,-,22.35180473,-,33.58543015,5.82085705,-0.07101636,0.93393582,0.2008999,-0.01588539,2583,2920.06201172,12.89999962,86.3999939,86,78.17208099,87.81884766
Mon Dec 23 14:56:53 GMT+01:00 2019,23-dic-2019 14:56:54.239,14.20256326,42.45956055,23.93,6.068,52.0,63.1,-0.75410461,9.62014771,2.7532196,0.02687588,-,0,85.88235474,-,18.86555481,13.68254185,5.30055523,7.30843115,14.40697575,6.94093752,0,5.05117989,-,-,-,-,7.37472248,140.19958496,146.97166443,0.5799941999999999,70.59812164,1683.96777344,0,47545,71,4.70588255,-2.34375,-,84.44416809,5.06664991,1659.0,6.06799984,52,42.45956039,14.20256329,63.09999847,12,96.86274719,-,-,-,1.75033569,-,-,-,-,-,-,-,-,-,-,-,-,-,24.60828018,45.66972351,29.72199821,-,-,5.88235283,-,-,18.85490608,10726.99121094,-,5.07632065,-,-,25.37986755,-,33.58543015,5.82085705,-0.07687101,0.98064703,0.18065439,0.02325936,2584,2921.79296875,12.5,86.14800262,86,78.17631531,87.81774139
Mon Dec 23 14:56:55 GMT+01:00 2019,23-dic-2019 14:56:55.999,14.20307839,42.45975273,23.65,6.068,52.0,63.5,-0.73735046,9.62133789,3.5907135,0.01663982,-,0,84.31372833,-,22.16755295,13.68269444,4.51100397,7.30835009,14.41122627,6.93889046,0,5.0530057,-,-,-,-,7.37738848,119.31597137,146.91645813,1.14800262,70.63951874,1684.00915527,0,47545,67,5.88235283,-0.78125,-,63.29140091,3.79748416,1642.5,6.06799984,52,42.45975113,14.20307827,63.5,12,96.86274719,-,-,-,1.89004517,-,-,-,-,-,-,-,-,-,-,-,-,-,24.59680939,45.6484375,29.75475502,-,-,5.88235283,-,-,16.96941566,9984.39746094,-,3.19083023,-,-,27.40565491,-,-,-,-0.035162099999999995,0.92783856,0.34517711,0.03006214,2586,2923.55297852,12.39999962,85.13999939,85,78.18000031,87.81603241
Mon Dec 23 14:56:56 GMT+01:00 2019,23-dic-2019 14:56:57.731,14.20333478,42.45984931,23.37,6.068,53.0,63.7,-0.98739624,7.22253418,3.80368042,-0.14283442,-,0,85.88235474,-,24.85608864,13.68289375,4.02307558,7.30824327,14.41694355,6.93613911,0,5.05454302,-,-,-,-,7.37963247,106.41027069,146.83560181,2.13999939,70.68032837,1684.04992676,0,47545,64,10.1960783,-2.34375,-,52.6994133,3.16196489,1612.0,6.06799984,53,42.45985031,14.20333481,63.70000076,13,96.86274719,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,24.58555222,45.6275444,29.78690529,-,-,5.88235283,-,-,16.53430176,7821.88525391,-,2.75571632,-,-,28.9995575,-,-,-,-0.22431819,0.85015094,0.50628412,0.06837971,2588,2925.28198242,12.39999962,84.13200378,83,78.18260193,87.81311035
Mon Dec 23 14:56:58 GMT+01:00 2019,23-dic-2019 14:56:59.438,14.20383106,42.46003386,22.77,6.068,54.0,62.9,-0.28511047,7.70109558,1.900177,0.01665745,-,0,90.19608307,-,24.85836411,13.68309402,4.02270699,7.30813646,14.42265511,6.93339205,0,5.05590868,-,-,-,-,7.38162661,106.40052795,146.75489807,1.76399994,70.71943665,1684.08911133,0,47545,61,1.96078432,-0.78125,-,47.67245865,2.86034751,1577.5,6.06799984,54,42.46003342,14.20383072,62.90000153,12,96.86274719,-,-,-,1.41448975,-,-,-,-,-,-,-,-,-,-,-,-,-,24.57442665,45.60689926,29.81867409,-,-,5.88235283,-,-,16.09918976,11755.30859375,-,2.32060432,-,-,20.51010132,-,-,-,-0.0749205,0.94210809,0.18602219,-0.01224713,2590,2926.99194336,12.30000019,81.97200012,81,78.18412781,87.80897522
Mon Dec 23 14:57:00 GMT+01:00 2019,23-dic-2019 14:57:01.149,14.20432223,42.46022376,22.63,6.068,55.0,62.6,-0.34494019,8.701309199999999,3.37536621,0.02504663,-,0,91.37255096,-,15.77611542,13.68313122,6.33856392,7.30811644,14.42339516,6.93303633,0,5.05870914,-,-,-,-,7.38571501,167.65490723,146.7966156,0.68399811,70.75766754,1684.12731934,0,47545,63,4.31372547,-2.34375,-,98.31328583,5.89879704,1554.0,6.06799984,55,42.46022415,14.20432186,62.59999847,13,96.86274719,-,-,-,1.54736328,-,-,-,-,-,-,-,-,-,-,-,-,-,24.56331444,45.58627319,29.85041428,-,-,5.88235283,-,-,19.29001999,11720.5,-,5.51143456,-,-,22.43676567,-,-,-,-0.14260668,0.92613071,0.26736817,0.00682986,2591,2928.7019043,12.39999962,81.46799469,81,78.18564606,87.80484772
