GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Wed Dec 11 11:21:21 GMT+01:00 2019,11-dic-2019 11:21:13.836,13.91992922,42.05423063,5.69,13.653,430.0,346.0,1.68418884,7.58984375,4.15542603,0.05122696,-,0,0,-,17.06640053,14.2744112,5.85934401,7.00539732,13.79238701,7.25022554,0,0.13464645,-,-,-,-,0.19658381,154.97955322,180.78105164,0.66399956,1.03053319,869.04766846,0,46405,62,24.70588303,0,-,28.96163559,1.7376982,1366.5,13.65299988,430,42.05422974,13.9199295,346,23,73.72548676,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,30.29385376,0,69.70614624,-,-,79.60784149,-,-,13.63354778,4348.23144531,-,-0.2900753,-,-,28.9995575,-,29.28288651,4.01413059,0.12460411,0.78941596,0.28919867,-0.11077598,394,116.65699768,14.19999981,20.48399925,20,21.96590996,32.21666718
Wed Dec 11 11:21:23 GMT+01:00 2019,11-dic-2019 11:21:15.567,13.9199368,42.05433058,5.5,13.653,430.0,14.3,0.46026611,8.31845093,3.3765564,-0.02839822,-,0,0,-,181.2480011,14.27447224,0,7.00536728,13.81567383,7.23800564,0,0.13464645,-,-,-,-,0.19658381,0,177.49412537,0.77199936,1.04024982,869.05737305,0,46405,57,24.70588303,0,-,0,0,1374.5,13.65299988,430,42.05432892,13.91993713,14.30000019,23,73.72548676,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,29.97127151,0,70.02872467,-,-,80,-,-,13.48850918,4275.71240234,-,-0.43511391,-,-,28.9995575,-,-,-,0.12131125,0.91930079,0.32298109,0.01953579,396,118.38800049,14.10000038,19.79999924,20,21.94382095,32.01639175
Wed Dec 11 11:21:25 GMT+01:00 2019,11-dic-2019 11:21:17.349,13.92000493,42.05441541,5.84,13.653,428.0,35.5,-0.61891174,9.52801514,3.08703613,-0.00268688,-,0,18.03921509,-,181.2480011,14.27453232,0,7.00533772,13.83839893,7.22611904,0,0.13464645,-,-,-,-,0.19658381,0,174.32458496,0.72799873,1.04960978,869.06671143,0,46405,65,16.86274529,-12.5,-,0,0,1294,13.65299988,428,42.05441666,13.92000484,35.5,22,73.72548676,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,29.64664459,0,70.35335541,-,-,6.27450991,-,-,13.63354778,4950.13818359,-,-0.2900753,-,-,28.9995575,-,-,-,0.04423338,0.88307941,0.32346949,-0.01930173,398,120.16799927,14.19999981,21.02400017,19,21.91111183,31.8064518
Wed Dec 11 11:21:27 GMT+01:00 2019,11-dic-2019 11:21:19.407,13.92010187,42.05450293,6.57,13.653,427.0,42.6,-0.25878906,8.85324097,3.70437622,-0.01807887,-,0,38.82352829,-,34.3755455,14.27538776,2.90898418,7.00491762,14.08288956,7.10066795,0,0.13602804,-,-,-,-,0.19860093,76.94258118,172.61611938,0.2840004,1.0638665,869.08099365,0,46405,63,23.13725471,0,-,38.50230789,2.31013846,1545.5,13.65299988,427,42.05450439,13.92010212,42.59999847,24,73.72548676,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,29.30057716,0,70.69942474,-,-,78.4313736,-,-,14.21369839,4738.3828125,-,0.2900753,-,-,28.9995575,-,26.90842438,4.35507107,-0.02759959,0.88722622,0.31919983,-0.01800249,398,122.10900116,14.19999981,23.65200043,23,21.92307663,31.66666603
Wed Dec 11 11:21:29 GMT+01:00 2019,11-dic-2019 11:21:21.117,13.92021083,42.054587,6.45,13.653,426.0,43.5,-1.34991455,10.37628174,1.86190796,0.04212957,-,0,0,-,22.35008049,14.27573204,4.47416353,7.0047493,14.18015003,7.05196476,0,0.13697088,-,-,-,-,0.19997749,118.3415451,171.68035889,0.06800079,1.07277894,869.08990479,0,46405,59,0,-41.40625,-,33.59302902,2.01558185,1546,13.65299988,426,42.05458832,13.92021084,43.5,24,73.72548676,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,28.98179245,0,71.01821136,-,-,6.27450991,-,-,13.63354778,5409.90771484,-,-0.2900753,-,-,28.9995575,-,26.90842438,4.35507107,-0.04235753,0.94783986,0.22224353,0.00235802,402,123.93800354,14.19999981,23.21999931,23,21.93478203,31.53125
Wed Dec 11 11:21:31 GMT+01:00 2019,11-dic-2019 11:21:22.867,13.92033225,42.05467988,7.65,13.653,425.0,43.5,0.69476318,6.96530151,0.76599121,-0.14052904,-,0,53.33333588,-,181.2480011,14.27579212,0,7.00471926,14.19786167,7.04316807,0,0.13697088,-,-,-,-,0.19997749,0,168.77052307,2.78000069,1.08449125,869.10162354,0,46405,60,23.13725471,-1.5625,-,0,0,1672.5,13.65299988,425,42.05467987,13.92033195,43.5,24,73.72548676,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,28.68320274,0,71.31679535,-,-,5.88235283,-,-,14.79384899,6367.15673828,-,0.87022591,-,-,28.9995575,-,29.94992638,5.24565649,0.04667385,0.78392684,0.08382096,-0.19318248,403,125.68800354,14.19999981,27.53999901,26,21.97849464,31.44615364
Wed Dec 11 11:21:32 GMT+01:00 2019,11-dic-2019 11:21:24.605,13.92040282,42.05473536,8.32,13.653,424.0,44.5,0.14082336,8.57208252,5.11973572,0.03689963,-,0,78.8235321,-,11.37002754,14.2756691,8.79487038,7.00477982,14.16535759,7.05932903,0,0.13853246,-,-,-,-,0.20225738,232.62417603,169.83474731,2.46000099,1.09793901,869.11505127,0,46405,60,22.35294151,-1.5625,-,53.94027328,3.23641634,1911.5,13.65299988,424,42.05473709,13.92040253,44.5,24,73.72548676,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,28.39268684,0,71.60731506,-,-,5.88235283,-,-,15.08392429,5765.25,-,1.16030216,-,-,28.9995575,-,40.12919235,8.03290653,-0.03418529,0.89442164,0.05796502,-0.09078262,405,127.4260025,14.19999981,29.95199776,30,22.06382942,31.42424202
Wed Dec 11 11:21:34 GMT+01:00 2019,11-dic-2019 11:21:26.356,13.92055846,42.05484845,9.35,13.653,423.0,49.0,0.03434753,8.31246948,3.38015747,-0.01523506,-,0,56.07843399,-,7.42224216,14.27537727,13.47273827,7.00492334,14.08873081,7.09772348,0,0.14036819,-,-,-,-,0.20493756,356.35366821,172.8924408,0.13999939,1.11285341,869.13000488,0,46405,60,20.7843132,-5.46875,-,63.26481247,3.7958889,2122,13.65299988,423,42.05484772,13.92055893,49,24,73.72548676,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,28.10589027,0,71.89411163,-,-,5.88235283,-,-,15.37400055,6687.68994141,-,1.45037746,-,-,28.9995575,-,19.24575043,4.27679253,-0.05113794,0.89320219,0.16663061,-0.06613023,407,129.17700195,14.19999981,33.65999985,32,22.16842079,31.43283653
Wed Dec 11 11:21:36 GMT+01:00 2019,11-dic-2019 11:21:28.056,13.9207337,42.05496767,9.98,15.17,422.0,47.4,-1.60475159,9.90249634,3.36817932,-0.00696107,-,0,35.68627548,-,9.97358418,14.27519417,10.02627754,7.00501299,14.04249382,7.12109423,0,0.14246376,-,-,-,-,0.2079971,265.19485474,174.38117981,0.31600189,1.12912881,869.14624023,0,46405,61,17.25490189,22.65625,-,71.84832764,4.31089973,2310,15.17000008,422,42.05496597,13.92073345,47.40000153,24,73.72548676,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,27.83293724,0,72.16706085,-,-,5.88235283,-,-,15.5190382,6297.53857422,-,1.59541512,-,-,28.9995575,-,28.72338867,6.9484129,-0.2577351,1.02882028,0.10528594,0.08066578,409,130.8769989,14.19999981,35.92799759,35,22.30208397,31.48529434
Wed Dec 11 11:21:42 GMT+01:00 2019,11-dic-2019 11:21:34.026,13.9212462,42.05532951,10.34,13.653,421.0,47.4,-1.61312866,8.8986969,2.70178223,-0.00354684,-,0,35.68627548,-,10.88356209,14.27505016,9.18797684,7.00508356,14.00739384,7.13893795,0,0.14572139,-,-,-,-,0.21275324,243.02183533,175.47071838,0.31600189,1.12912881,869.14624023,0,46405,69,17.25490189,22.65625,-,114.30274963,6.85816526,2310,13.65299988,421,42.05532837,13.92124653,47.40000153,24,73.72548676,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,26.93062401,0,73.06937408,-,-,5.88235283,-,-,15.2289629,6297.53857422,-,1.30533981,-,-,28.9995575,-,28.72338867,6.9484129,0.03094065,1.02394247,0.3765206,0.13020335,409,136.74200439,14.19999981,37.22399902,35,22.30208397,31.48529434
