GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),
Wed Oct 16 20:10:07 GMT+02:00 2019,16-ott-2019 20:10:08.299,13.93109996,42.04811239,0.0,6.068,463.0,0.0,8.93444824,-0.3591156,3.94245911,0.01454252,
Wed Oct 16 20:10:07 GMT+02:00 2019,16-ott-2019 20:10:08.574,13.93109996,42.04811239,0.0,6.068,463.0,0.0,8.93205261,-0.38305664,3.97238159,0.01250153,
Wed Oct 16 20:10:07 GMT+02:00 2019,16-ott-2019 20:10:08.855,13.93109996,42.04811239,0.0,6.068,463.0,0.0,8.92607117,-0.36390686,3.97596741,0.01107206,
Wed Oct 16 20:10:07 GMT+02:00 2019,16-ott-2019 20:10:08.985,13.93109996,42.04811239,0.0,6.068,463.0,0.0,8.86386108,-0.36630249,3.95562744,0.00914794,
Wed Oct 16 20:10:08 GMT+02:00 2019,16-ott-2019 20:10:09.109,13.93109979,42.04811245,0.0,6.068,463.0,0.0,8.86984253,-0.37467957,3.9651947,0.01184057,
Wed Oct 16 20:10:08 GMT+02:00 2019,16-ott-2019 20:10:09.232,13.93109979,42.04811245,0.0,6.068,463.0,0.0,8.91888428,-0.34356689,3.96638489,0.01193603,
Wed Oct 16 20:10:08 GMT+02:00 2019,16-ott-2019 20:10:09.353,13.93109979,42.04811245,0.0,6.068,463.0,0.0,8.86624146,-0.3818512,3.97357178,0.01017648,
Wed Oct 16 20:10:08 GMT+02:00 2019,16-ott-2019 20:10:09.473,13.93109979,42.04811245,0.0,6.068,463.0,0.0,8.92127991,-0.36271667,3.94844055,0.01246502,
Wed Oct 16 20:10:08 GMT+02:00 2019,16-ott-2019 20:10:09.594,13.93109979,42.04811245,0.0,6.068,463.0,0.0,8.85906982,-0.34835815,3.94725037,0.01158419,
Wed Oct 16 20:10:08 GMT+02:00 2019,16-ott-2019 20:10:09.724,13.93109979,42.04811245,0.0,6.068,463.0,0.0,8.24172974,-0.45245361,2.98773193,-0.08617514,
Wed Oct 16 20:10:08 GMT+02:00 2019,16-ott-2019 20:10:09.855,13.93109979,42.04811245,0.0,6.068,463.0,0.0,9.61758423,-0.70729065,3.70079041,0.02019317,
Wed Oct 16 20:10:08 GMT+02:00 2019,16-ott-2019 20:10:09.982,13.93109979,42.04811245,0.0,6.068,463.0,0.0,8.96794128,-0.28494263,3.85273743,0.01521843,
Wed Oct 16 20:10:09 GMT+02:00 2019,16-ott-2019 20:10:10.102,13.93109975,42.04811247,0.0,6.068,463.0,0.0,8.86384583,-0.38545227,4.05014038,0.01318413,
Wed Oct 16 20:10:09 GMT+02:00 2019,16-ott-2019 20:10:10.224,13.93109975,42.04811247,0.0,6.068,463.0,0.0,8.92965698,-0.44526672,4.01304626,0.01367652,
Wed Oct 16 20:10:09 GMT+02:00 2019,16-ott-2019 20:10:10.351,13.93109975,42.04811247,0.0,6.068,463.0,0.0,8.8901825,-0.30288696,3.94364929,0.01391721,
Wed Oct 16 20:10:09 GMT+02:00 2019,16-ott-2019 20:10:10.473,13.93109975,42.04811247,0.0,6.068,463.0,0.0,8.86265564,-0.33399963,3.949646,0.00866884,
Wed Oct 16 20:10:09 GMT+02:00 2019,16-ott-2019 20:10:10.596,13.93109975,42.04811247,0.0,6.068,463.0,0.0,8.91769409,-0.41654968,4.003479,0.01288662,
Wed Oct 16 20:10:09 GMT+02:00 2019,16-ott-2019 20:10:10.877,13.93109975,42.04811247,0.0,6.068,463.0,0.0,8.90454102,-0.36869812,3.97117615,0.01115438,
Wed Oct 16 20:10:10 GMT+02:00 2019,16-ott-2019 20:10:11.153,13.93109918,42.04811249,0.0,6.068,463.0,0.0,8.89376831,-0.31843567,3.95202637,0.01211047,
Wed Oct 16 20:10:10 GMT+02:00 2019,16-ott-2019 20:10:11.438,13.93109918,42.04811249,0.0,6.068,463.0,0.0,8.88658142,-0.36869812,3.94844055,0.01284555,
Wed Oct 16 20:10:10 GMT+02:00 2019,16-ott-2019 20:10:11.714,13.93109918,42.04811249,0.0,6.068,463.0,0.0,8.90214539,-0.38545227,3.98313904,0.01246017,
Wed Oct 16 20:10:10 GMT+02:00 2019,16-ott-2019 20:10:11.994,13.93109918,42.04811249,0.0,6.068,463.0,0.0,8.8722229,-0.36988831,3.97596741,0.01054685,
Wed Oct 16 20:10:11 GMT+02:00 2019,16-ott-2019 20:10:12.270,13.93109924,42.04811242,0.0,6.068,463.0,0.0,8.87461853,-0.34954834,3.96279907,0.01038349,
Wed Oct 16 20:10:12 GMT+02:00 2019,16-ott-2019 20:10:13.605,13.93109932,42.04811235,0.0,4.5509996,463.0,0.0,8.88420105,-0.35913086,3.95681763,0.01171626,
Wed Oct 16 20:10:12 GMT+02:00 2019,16-ott-2019 20:10:13.734,13.93109932,42.04811235,0.0,4.5509996,463.0,0.0,8.87342834,-0.33758545,3.95681763,0.01173824,
Wed Oct 16 20:10:12 GMT+02:00 2019,16-ott-2019 20:10:13.861,13.93109932,42.04811235,0.0,4.5509996,463.0,0.0,8.89974976,-0.37348938,3.95921326,0.01127581,
Wed Oct 16 20:10:12 GMT+02:00 2019,16-ott-2019 20:10:13.983,13.93109932,42.04811235,0.0,4.5509996,463.0,0.0,8.8949585,-0.38066101,3.97357178,0.01183757,
Wed Oct 16 20:10:13 GMT+02:00 2019,16-ott-2019 20:10:14.110,13.931099,42.04811249,0.0,4.5509996,463.0,0.0,8.87701416,-0.35313416,3.94725037,0.01158452,
Wed Oct 16 20:10:13 GMT+02:00 2019,16-ott-2019 20:10:14.232,13.931099,42.04811249,0.0,4.5509996,463.0,0.0,8.88777161,-0.37109375,3.96759033,0.01180613,
Wed Oct 16 20:10:13 GMT+02:00 2019,16-ott-2019 20:10:14.352,13.931099,42.04811249,0.0,4.5509996,463.0,0.0,8.89137268,-0.35913086,3.95323181,0.01191547,
Wed Oct 16 20:10:13 GMT+02:00 2019,16-ott-2019 20:10:14.472,13.931099,42.04811249,0.0,4.5509996,463.0,0.0,8.88059998,-0.35554504,3.96040344,0.01086265,
Wed Oct 16 20:10:13 GMT+02:00 2019,16-ott-2019 20:10:14.594,13.931099,42.04811249,0.0,4.5509996,463.0,0.0,8.88059998,-0.3651123,3.95323181,0.01123358,
Wed Oct 16 20:10:13 GMT+02:00 2019,16-ott-2019 20:10:14.873,13.931099,42.04811249,0.0,4.5509996,463.0,0.0,8.88299561,-0.36749268,3.96159363,0.0111801,
Wed Oct 16 20:10:14 GMT+02:00 2019,16-ott-2019 20:10:15.152,13.93109914,42.0481124,0.0,4.5509996,463.0,0.0,8.89614868,-0.35552979,3.96400452,0.01175666,
Wed Oct 16 20:10:14 GMT+02:00 2019,16-ott-2019 20:10:15.422,13.93109914,42.0481124,0.0,4.5509996,463.0,0.0,8.88059998,-0.37826538,3.96998596,0.01208,
Wed Oct 16 20:10:14 GMT+02:00 2019,16-ott-2019 20:10:15.691,13.93109914,42.0481124,0.0,4.5509996,463.0,0.0,8.91171265,-0.37347412,3.96040344,0.01216332,
Wed Oct 16 20:10:14 GMT+02:00 2019,16-ott-2019 20:10:15.964,13.93109914,42.0481124,0.0,4.5509996,463.0,0.0,8.87103271,-0.36750793,3.9699707,0.01041561,
Wed Oct 16 20:10:15 GMT+02:00 2019,16-ott-2019 20:10:16.244,13.93109933,42.04811226,0.0,6.068,463.0,0.0,8.89016724,-0.35913086,3.95323181,0.0112875,
Wed Oct 16 20:10:15 GMT+02:00 2019,16-ott-2019 20:10:16.520,13.93109933,42.04811226,0.0,6.068,463.0,0.0,8.87820435,-0.36390686,3.96160889,0.0118424,
Wed Oct 16 20:10:15 GMT+02:00 2019,16-ott-2019 20:10:16.794,13.93109933,42.04811226,0.0,6.068,463.0,0.0,8.87342834,-0.3651123,3.96759033,0.01168709,
Wed Oct 16 20:10:15 GMT+02:00 2019,16-ott-2019 20:10:16.924,13.93109933,42.04811226,0.0,6.068,463.0,0.0,8.89256287,-0.36750793,3.949646,0.01183535,
Wed Oct 16 20:10:15 GMT+02:00 2019,16-ott-2019 20:10:17.054,13.93109933,42.04811226,0.0,6.068,463.0,0.0,8.89256287,-0.36390686,3.95083618,0.0116111,
Wed Oct 16 20:10:16 GMT+02:00 2019,16-ott-2019 20:10:17.184,13.93109917,42.04811225,0.0,4.5509996,463.0,0.0,8.88658142,-0.37467957,3.97117615,0.01141043,
Wed Oct 16 20:10:16 GMT+02:00 2019,16-ott-2019 20:10:17.310,13.93109917,42.04811225,0.0,4.5509996,463.0,0.0,8.88539124,-0.36390686,3.954422,0.01152529,
Wed Oct 16 20:10:16 GMT+02:00 2019,16-ott-2019 20:10:17.433,13.93109917,42.04811225,0.0,4.5509996,463.0,0.0,8.88180542,-0.35194397,3.949646,0.01051563,
Wed Oct 16 20:10:16 GMT+02:00 2019,16-ott-2019 20:10:17.552,13.93109917,42.04811225,0.0,4.5509996,463.0,0.0,8.87820435,-0.3543396,3.94725037,0.01140769,
Wed Oct 16 20:10:16 GMT+02:00 2019,16-ott-2019 20:10:17.684,13.93109917,42.04811225,0.0,4.5509996,463.0,0.0,8.86863708,-0.34835815,3.94844055,0.01109027,
Wed Oct 16 20:10:16 GMT+02:00 2019,16-ott-2019 20:10:17.814,13.93109917,42.04811225,0.0,4.5509996,463.0,0.0,8.89376831,-0.37348938,3.96640015,0.01240498,
Wed Oct 16 20:10:16 GMT+02:00 2019,16-ott-2019 20:10:17.944,13.93109917,42.04811225,0.0,4.5509996,463.0,0.0,8.89616394,-0.36749268,3.95800781,0.01213564,
Wed Oct 16 20:10:16 GMT+02:00 2019,16-ott-2019 20:10:18.072,13.93109917,42.04811225,0.0,4.5509996,463.0,0.0,8.90452576,-0.36390686,3.94245911,0.01180337,
Wed Oct 16 20:10:17 GMT+02:00 2019,16-ott-2019 20:10:18.196,13.93109916,42.0481122,0.0,4.5509996,463.0,0.0,8.88179016,-0.37107849,3.97476196,0.01138492,
Wed Oct 16 20:10:17 GMT+02:00 2019,16-ott-2019 20:10:18.321,13.93109916,42.0481122,0.0,4.5509996,463.0,0.0,8.89376831,-0.3591156,3.95800781,0.01177349,
Wed Oct 16 20:10:17 GMT+02:00 2019,16-ott-2019 20:10:18.441,13.93109916,42.0481122,0.0,4.5509996,463.0,0.0,8.88299561,-0.36390686,3.94485474,0.01135687,
Wed Oct 16 20:10:17 GMT+02:00 2019,16-ott-2019 20:10:18.562,13.93109916,42.0481122,0.0,4.5509996,463.0,0.0,8.89016724,-0.3818512,3.96759033,0.01105803,
Wed Oct 16 20:10:17 GMT+02:00 2019,16-ott-2019 20:10:18.833,13.93109916,42.0481122,0.0,4.5509996,463.0,0.0,8.89614868,-0.36032104,3.94844055,0.01160895,
Wed Oct 16 20:10:18 GMT+02:00 2019,16-ott-2019 20:10:19.103,13.93109918,42.0481122,0.0,4.5509996,463.0,0.0,8.89137268,-0.37467957,3.97834778,0.01148975,
Wed Oct 16 20:10:18 GMT+02:00 2019,16-ott-2019 20:10:19.385,13.93109918,42.0481122,0.0,4.5509996,463.0,0.0,8.88420105,-0.35913086,3.949646,0.01114839,
Wed Oct 16 20:10:18 GMT+02:00 2019,16-ott-2019 20:10:19.663,13.93109918,42.0481122,0.0,4.5509996,463.0,0.0,8.90333557,-0.37228394,3.95681763,0.01231824,
Wed Oct 16 20:10:18 GMT+02:00 2019,16-ott-2019 20:10:19.947,13.93109918,42.0481122,0.0,4.5509996,463.0,0.0,8.89256287,-0.34237671,3.9699707,0.01119278,
Wed Oct 16 20:10:19 GMT+02:00 2019,16-ott-2019 20:10:20.220,13.93109918,42.04811224,0.0,4.5509996,463.0,0.0,8.89974976,-0.37586975,3.96159363,0.01168735,
Wed Oct 16 20:10:19 GMT+02:00 2019,16-ott-2019 20:10:20.493,13.93109918,42.04811224,0.0,4.5509996,463.0,0.0,8.90093994,-0.36988831,3.95323181,0.01150894,
Wed Oct 16 20:10:19 GMT+02:00 2019,16-ott-2019 20:10:20.763,13.93109918,42.04811224,0.0,4.5509996,463.0,0.0,8.89375305,-0.35913086,3.94725037,0.01124176,
Wed Oct 16 20:10:19 GMT+02:00 2019,16-ott-2019 20:10:20.882,13.93109918,42.04811224,0.0,4.5509996,463.0,0.0,8.88299561,-0.37467957,3.97117615,0.01161028,
Wed Oct 16 20:10:19 GMT+02:00 2019,16-ott-2019 20:10:21.001,13.93109918,42.04811224,0.0,4.5509996,463.0,0.0,8.88059998,-0.3651123,3.96040344,0.01175218,
Wed Oct 16 20:10:20 GMT+02:00 2019,16-ott-2019 20:10:21.120,13.9310992,42.04811223,0.0,4.5509996,463.0,0.0,8.88299561,-0.35075378,3.94844055,0.0105722,
Wed Oct 16 20:10:20 GMT+02:00 2019,16-ott-2019 20:10:21.242,13.9310992,42.04811223,0.0,4.5509996,463.0,0.0,8.8949585,-0.36869812,3.97117615,0.01164384,
Wed Oct 16 20:10:20 GMT+02:00 2019,16-ott-2019 20:10:21.362,13.9310992,42.04811223,0.0,4.5509996,463.0,0.0,8.8722229,-0.34835815,3.94963074,0.01149948,
Wed Oct 16 20:10:20 GMT+02:00 2019,16-ott-2019 20:10:21.481,13.9310992,42.04811223,0.0,4.5509996,463.0,0.0,8.88777161,-0.36271667,3.94604492,0.01096243,
Wed Oct 16 20:10:20 GMT+02:00 2019,16-ott-2019 20:10:21.603,13.9310992,42.04811223,0.0,4.5509996,463.0,0.0,8.89854431,-0.3818512,3.97357178,0.01219316,
Wed Oct 16 20:10:20 GMT+02:00 2019,16-ott-2019 20:10:21.732,13.9310992,42.04811223,0.0,4.5509996,463.0,0.0,8.88658142,-0.36869812,3.97834778,0.01227007,
Wed Oct 16 20:10:20 GMT+02:00 2019,16-ott-2019 20:10:21.853,13.9310992,42.04811223,0.0,4.5509996,463.0,0.0,8.90333557,-0.37228394,3.97236633,0.01353788,
Wed Oct 16 20:10:20 GMT+02:00 2019,16-ott-2019 20:10:21.973,13.9310992,42.04811223,0.0,4.5509996,463.0,0.0,8.89854431,-0.36869812,3.95921326,0.01261885,
Wed Oct 16 20:10:20 GMT+02:00 2019,16-ott-2019 20:10:22.093,13.9310992,42.04811223,0.0,4.5509996,463.0,0.0,8.89616394,-0.36869812,3.96878052,0.01209943,
Wed Oct 16 20:10:21 GMT+02:00 2019,16-ott-2019 20:10:22.211,13.93109927,42.04811219,0.0,4.5509996,463.0,0.0,8.8949585,-0.36390686,3.95562744,0.01203233,
Wed Oct 16 20:10:21 GMT+02:00 2019,16-ott-2019 20:10:22.332,13.93109927,42.04811219,0.0,4.5509996,463.0,0.0,8.88059998,-0.3651123,3.95802307,0.01132678,
Wed Oct 16 20:10:21 GMT+02:00 2019,16-ott-2019 20:10:22.452,13.93109927,42.04811219,0.0,4.5509996,463.0,0.0,8.88539124,-0.3651123,3.96040344,0.01159581,
Wed Oct 16 20:10:21 GMT+02:00 2019,16-ott-2019 20:10:22.573,13.93109927,42.04811219,0.0,4.5509996,463.0,0.0,8.87103271,-0.36869812,3.97117615,0.01032782,
Wed Oct 16 20:10:21 GMT+02:00 2019,16-ott-2019 20:10:22.845,13.93109927,42.04811219,0.0,4.5509996,463.0,0.0,8.87342834,-0.35552979,3.97596741,0.01162886,
Wed Oct 16 20:10:22 GMT+02:00 2019,16-ott-2019 20:10:23.125,13.93109931,42.04811216,0.0,4.5509996,463.0,0.0,8.89616394,-0.36032104,3.95681763,0.01171137,
Wed Oct 16 20:10:22 GMT+02:00 2019,16-ott-2019 20:10:23.403,13.93109931,42.04811216,0.0,4.5509996,463.0,0.0,8.88658142,-0.3770752,3.97117615,0.0116029,
Wed Oct 16 20:10:22 GMT+02:00 2019,16-ott-2019 20:10:23.685,13.93109931,42.04811216,0.0,4.5509996,463.0,0.0,8.89614868,-0.3651123,3.96160889,0.01239544,
Wed Oct 16 20:10:22 GMT+02:00 2019,16-ott-2019 20:10:23.963,13.93109931,42.04811216,0.0,4.5509996,463.0,0.0,8.86384583,-0.36869812,3.96878052,0.01186361,
Wed Oct 16 20:10:23 GMT+02:00 2019,16-ott-2019 20:10:24.235,13.9310993,42.04811215,0.0,4.5509996,463.0,0.0,8.88897705,-0.37228394,3.96279907,0.011536,
Wed Oct 16 20:10:23 GMT+02:00 2019,16-ott-2019 20:10:24.512,13.9310993,42.04811215,0.0,4.5509996,463.0,0.0,8.90333557,-0.36630249,3.95802307,0.0113608,
Wed Oct 16 20:10:23 GMT+02:00 2019,16-ott-2019 20:10:24.787,13.9310993,42.04811215,0.0,4.5509996,463.0,0.0,8.88658142,-0.37348938,3.95800781,0.0113883,
Wed Oct 16 20:10:23 GMT+02:00 2019,16-ott-2019 20:10:24.915,13.9310993,42.04811215,0.0,4.5509996,463.0,0.0,8.90093994,-0.36988831,3.96040344,0.01186433,
Wed Oct 16 20:10:23 GMT+02:00 2019,16-ott-2019 20:10:25.044,13.9310993,42.04811215,0.0,4.5509996,463.0,0.0,8.87582397,-0.36750793,3.97595215,0.01177101,
Wed Oct 16 20:10:24 GMT+02:00 2019,16-ott-2019 20:10:25.172,13.93109929,42.04811212,0.0,4.5509996,463.0,0.0,8.88539124,-0.36749268,3.95562744,0.01171627,
Wed Oct 16 20:10:24 GMT+02:00 2019,16-ott-2019 20:10:25.292,13.93109929,42.04811212,0.0,4.5509996,463.0,0.0,8.89137268,-0.35314941,3.96160889,0.01185142,
Wed Oct 16 20:10:24 GMT+02:00 2019,16-ott-2019 20:10:25.415,13.93109929,42.04811212,0.0,4.5509996,463.0,0.0,8.88539124,-0.37586975,3.98313904,0.01190057,
Wed Oct 16 20:10:24 GMT+02:00 2019,16-ott-2019 20:10:25.544,13.93109929,42.04811212,0.0,4.5509996,463.0,0.0,8.88420105,-0.35314941,3.96279907,0.0123018,
Wed Oct 16 20:10:24 GMT+02:00 2019,16-ott-2019 20:10:25.674,13.93109929,42.04811212,0.0,4.5509996,463.0,0.0,8.89137268,-0.36630249,3.97236633,0.01184243,
Wed Oct 16 20:10:24 GMT+02:00 2019,16-ott-2019 20:10:25.802,13.93109929,42.04811212,0.0,4.5509996,463.0,0.0,8.87701416,-0.36869812,3.954422,0.01181573,
Wed Oct 16 20:10:24 GMT+02:00 2019,16-ott-2019 20:10:25.921,13.93109929,42.04811212,0.0,4.5509996,463.0,0.0,8.89854431,-0.36630249,3.96160889,0.01196089,
Wed Oct 16 20:10:24 GMT+02:00 2019,16-ott-2019 20:10:26.043,13.93109929,42.04811212,0.0,4.5509996,463.0,0.0,8.87582397,-0.35552979,3.97834778,0.01155789,
Wed Oct 16 20:10:25 GMT+02:00 2019,16-ott-2019 20:10:26.159,13.93109928,42.04811214,0.0,4.5509996,463.0,0.0,8.88897705,-0.36749268,3.95323181,0.01148446,
Wed Oct 16 20:10:25 GMT+02:00 2019,16-ott-2019 20:10:26.282,13.93109928,42.04811214,0.0,4.5509996,463.0,0.0,8.88299561,-0.37347412,3.96759033,0.01128652,
Wed Oct 16 20:10:25 GMT+02:00 2019,16-ott-2019 20:10:26.402,13.93109928,42.04811214,0.0,4.5509996,463.0,0.0,8.88299561,-0.37228394,3.96160889,0.01118927,
Wed Oct 16 20:10:25 GMT+02:00 2019,16-ott-2019 20:10:26.523,13.93109928,42.04811214,0.0,4.5509996,463.0,0.0,8.88658142,-0.3651123,3.954422,0.01117957,
Wed Oct 16 20:10:25 GMT+02:00 2019,16-ott-2019 20:10:26.647,13.93109928,42.04811214,0.0,4.5509996,463.0,0.0,8.89256287,-0.36750793,3.95562744,0.01216381,
Wed Oct 16 20:10:25 GMT+02:00 2019,16-ott-2019 20:10:26.925,13.93109928,42.04811214,0.0,4.5509996,463.0,0.0,8.88299561,-0.3651123,3.95562744,0.01092362,
Wed Oct 16 20:10:26 GMT+02:00 2019,16-ott-2019 20:10:27.205,13.93109928,42.04811213,0.0,4.5509996,463.0,0.0,8.87582397,-0.36869812,3.97357178,0.01164116,
Wed Oct 16 20:10:26 GMT+02:00 2019,16-ott-2019 20:10:27.484,13.93109928,42.04811213,0.0,4.5509996,463.0,0.0,8.8901825,-0.37228394,3.96398926,0.01167737,
Wed Oct 16 20:10:26 GMT+02:00 2019,16-ott-2019 20:10:27.765,13.93109928,42.04811213,0.0,4.5509996,463.0,0.0,8.88059998,-0.35075378,3.93887329,0.01170651,
Wed Oct 16 20:10:26 GMT+02:00 2019,16-ott-2019 20:10:28.045,13.93109928,42.04811213,0.0,4.5509996,463.0,0.0,8.8949585,-0.36032104,3.96160889,0.01226652,
Wed Oct 16 20:10:27 GMT+02:00 2019,16-ott-2019 20:10:28.324,13.93109924,42.04811213,0.0,4.5509996,463.0,0.0,8.88299561,-0.3543396,3.95681763,0.01166522,
Wed Oct 16 20:10:27 GMT+02:00 2019,16-ott-2019 20:10:28.602,13.93109924,42.04811213,0.0,4.5509996,463.0,0.0,8.87701416,-0.3543396,3.94725037,0.01145226,
Wed Oct 16 20:10:27 GMT+02:00 2019,16-ott-2019 20:10:28.876,13.93109924,42.04811213,0.0,4.5509996,463.0,0.0,8.88897705,-0.36151123,3.94725037,0.01199258,
Wed Oct 16 20:10:27 GMT+02:00 2019,16-ott-2019 20:10:29.003,13.93109924,42.04811213,0.0,4.5509996,463.0,0.0,8.88299561,-0.36271667,3.95083618,0.0116536,
Wed Oct 16 20:10:28 GMT+02:00 2019,16-ott-2019 20:10:29.119,13.93109921,42.04811212,0.0,4.5509996,463.0,0.0,8.88420105,-0.3591156,3.96998596,0.0116089,
Wed Oct 16 20:10:28 GMT+02:00 2019,16-ott-2019 20:10:29.312,13.93109921,42.04811212,0.0,4.5509996,463.0,0.0,8.88299561,-0.35913086,3.95202637,0.01149343,
Wed Oct 16 20:10:28 GMT+02:00 2019,16-ott-2019 20:10:29.533,13.93109921,42.04811212,0.0,4.5509996,463.0,0.0,8.8949585,-0.36630249,3.954422,0.01172259,
Wed Oct 16 20:10:29 GMT+02:00 2019,16-ott-2019 20:10:30.570,13.93109919,42.04811214,0.0,4.5509996,463.0,0.0,8.87820435,-0.35552979,3.95562744,0.0104416,
Wed Oct 16 20:10:29 GMT+02:00 2019,16-ott-2019 20:10:30.846,13.93109919,42.04811214,0.0,4.5509996,463.0,0.0,8.8782196,-0.35075378,3.94844055,0.01133205,
Wed Oct 16 20:10:30 GMT+02:00 2019,16-ott-2019 20:10:31.123,13.93109919,42.04811213,0.0,4.5509996,463.0,0.0,8.88897705,-0.36390686,3.95202637,0.01130818,
Wed Oct 16 20:10:30 GMT+02:00 2019,16-ott-2019 20:10:31.392,13.93109919,42.04811213,0.0,4.5509996,463.0,0.0,8.89256287,-0.36151123,3.95323181,0.0117464,
Wed Oct 16 20:10:30 GMT+02:00 2019,16-ott-2019 20:10:31.663,13.93109919,42.04811213,0.0,4.5509996,463.0,0.0,8.89376831,-0.37348938,3.96040344,0.01215637,
Wed Oct 16 20:10:30 GMT+02:00 2019,16-ott-2019 20:10:31.944,13.93109919,42.04811213,0.0,4.5509996,463.0,0.0,8.88299561,-0.35194397,3.94963074,0.01165228,
Wed Oct 16 20:10:31 GMT+02:00 2019,16-ott-2019 20:10:32.221,13.93109922,42.04811207,0.0,4.5509996,463.0,0.0,8.89376831,-0.36630249,3.95202637,0.01166025,
Wed Oct 16 20:10:31 GMT+02:00 2019,16-ott-2019 20:10:32.493,13.93109922,42.04811207,0.0,4.5509996,463.0,0.0,8.89137268,-0.36152649,3.94006348,0.01125104,
Wed Oct 16 20:10:31 GMT+02:00 2019,16-ott-2019 20:10:32.764,13.93109922,42.04811207,0.0,4.5509996,463.0,0.0,8.89735413,-0.36390686,3.94366455,0.01173193,
Wed Oct 16 20:10:31 GMT+02:00 2019,16-ott-2019 20:10:32.897,13.93109922,42.04811207,0.0,4.5509996,463.0,0.0,8.88658142,-0.3591156,3.95323181,0.01131205,
Wed Oct 16 20:10:31 GMT+02:00 2019,16-ott-2019 20:10:33.021,13.93109922,42.04811207,0.0,4.5509996,463.0,0.0,8.89256287,-0.37348938,3.96040344,0.01138935,
Wed Oct 16 20:10:32 GMT+02:00 2019,16-ott-2019 20:10:33.139,13.93109917,42.04811207,0.0,4.5509996,463.0,0.0,8.88778687,-0.3818512,3.97715759,0.01232868,
Wed Oct 16 20:10:32 GMT+02:00 2019,16-ott-2019 20:10:33.263,13.93109917,42.04811207,0.0,4.5509996,463.0,0.0,8.89137268,-0.37467957,3.96759033,0.01140174,
Wed Oct 16 20:10:32 GMT+02:00 2019,16-ott-2019 20:10:33.380,13.93109917,42.04811207,0.0,4.5509996,463.0,0.0,8.89735413,-0.36390686,3.95800781,0.0117404,
Wed Oct 16 20:10:32 GMT+02:00 2019,16-ott-2019 20:10:33.506,13.93109917,42.04811207,0.0,4.5509996,463.0,0.0,8.90093994,-0.37348938,3.94844055,0.01232898,
Wed Oct 16 20:10:32 GMT+02:00 2019,16-ott-2019 20:10:33.635,13.93109917,42.04811207,0.0,4.5509996,463.0,0.0,8.89854431,-0.36869812,3.95202637,0.01176398,
Wed Oct 16 20:10:32 GMT+02:00 2019,16-ott-2019 20:10:33.764,13.93109917,42.04811207,0.0,4.5509996,463.0,0.0,8.88420105,-0.35792542,3.95323181,0.01179878,
Wed Oct 16 20:10:32 GMT+02:00 2019,16-ott-2019 20:10:33.895,13.93109917,42.04811207,0.0,4.5509996,463.0,0.0,8.87940979,-0.36390686,3.95204163,0.01043677,
Wed Oct 16 20:10:32 GMT+02:00 2019,16-ott-2019 20:10:34.024,13.93109917,42.04811207,0.0,4.5509996,463.0,0.0,8.88418579,-0.35913086,3.96279907,0.0111479,
Wed Oct 16 20:10:33 GMT+02:00 2019,16-ott-2019 20:10:34.152,13.93109915,42.04811205,0.0,4.5509996,463.0,0.0,8.87940979,-0.37826538,3.97596741,0.01126653,
Wed Oct 16 20:10:33 GMT+02:00 2019,16-ott-2019 20:10:34.271,13.93109915,42.04811205,0.0,4.5509996,463.0,0.0,8.9057312,-0.36032104,3.9651947,0.01226494,
Wed Oct 16 20:10:33 GMT+02:00 2019,16-ott-2019 20:10:34.395,13.93109915,42.04811205,0.0,4.5509996,463.0,0.0,8.88539124,-0.36509705,3.96040344,0.01205453,
Wed Oct 16 20:10:33 GMT+02:00 2019,16-ott-2019 20:10:34.522,13.93109915,42.04811205,0.0,4.5509996,463.0,0.0,8.89735413,-0.37107849,3.95202637,0.01170663,
Wed Oct 16 20:10:33 GMT+02:00 2019,16-ott-2019 20:10:34.643,13.93109915,42.04811205,0.0,4.5509996,463.0,0.0,8.90333557,-0.35673523,3.949646,0.01073572,
Wed Oct 16 20:10:33 GMT+02:00 2019,16-ott-2019 20:10:34.926,13.93109915,42.04811205,0.0,4.5509996,463.0,0.0,8.88299561,-0.36271667,3.95083618,0.01147825,
Wed Oct 16 20:10:34 GMT+02:00 2019,16-ott-2019 20:10:35.205,13.9310991,42.04811203,0.0,13.653,463.0,0.0,8.88418579,-0.35913086,3.95202637,0.01134131,
Wed Oct 16 20:10:34 GMT+02:00 2019,16-ott-2019 20:10:35.483,13.9310991,42.04811203,0.0,13.653,463.0,0.0,8.90213013,-0.37467957,3.96400452,0.01178288,
Wed Oct 16 20:10:34 GMT+02:00 2019,16-ott-2019 20:10:35.757,13.9310991,42.04811203,0.0,13.653,463.0,0.0,8.8949585,-0.37109375,3.95323181,0.01146656,
Wed Oct 16 20:10:34 GMT+02:00 2019,16-ott-2019 20:10:36.033,13.9310991,42.04811203,0.0,13.653,463.0,0.0,8.88299561,-0.36271667,3.96640015,0.01168041,
Wed Oct 16 20:10:35 GMT+02:00 2019,16-ott-2019 20:10:36.311,13.93109907,42.04811203,0.0,13.653,463.0,0.0,8.90093994,-0.35673523,3.94725037,0.01133935,
