GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), 
Wed Oct 16 18:58:58 GMT+02:00 2019,16-ott-2019 18:58:59.311,13.93112827,42.04807089,0.0,6.068,470.0,0.0,-1.34632874,7.52163696,5.92611694,-0.00618951,
Wed Oct 16 18:58:58 GMT+02:00 2019,16-ott-2019 18:58:59.432,13.93112827,42.04807089,0.0,6.068,470.0,0.0,-0.36526489,6.85403442,7.22302246,0.00052218,
Wed Oct 16 18:58:58 GMT+02:00 2019,16-ott-2019 18:58:59.550,13.93112827,42.04807089,0.0,6.068,470.0,0.0,0.40762329,6.54177856,6.89161682,-0.01406501,
Wed Oct 16 18:58:58 GMT+02:00 2019,16-ott-2019 18:58:59.671,13.93112827,42.04807089,0.0,6.068,470.0,0.0,-0.574646,7.15434265,5.97875977,-0.00824004,
Wed Oct 16 18:58:58 GMT+02:00 2019,16-ott-2019 18:58:59.911,13.93112827,42.04807089,0.0,6.068,470.0,0.0,-0.39518738,6.80976868,6.78633118,0.02790585,
Wed Oct 16 18:58:59 GMT+02:00 2019,16-ott-2019 18:59:00.152,13.9311118,42.04807477,0.39,6.068,470.0,242.0,0.32984924,6.91386414,6.12471008,0.00574749,
Wed Oct 16 18:58:59 GMT+02:00 2019,16-ott-2019 18:59:00.393,13.9311118,42.04807477,0.39,6.068,470.0,242.0,-0.32579041,7.25483704,5.84117126,-0.0228288,
Wed Oct 16 18:58:59 GMT+02:00 2019,16-ott-2019 18:59:00.631,13.9311118,42.04807477,0.39,6.068,470.0,242.0,1.35997009,4.37986755,7.55084229,-0.08044177,
Wed Oct 16 18:58:59 GMT+02:00 2019,16-ott-2019 18:59:00.871,13.9311118,42.04807477,0.39,6.068,470.0,242.0,0.27122498,4.73638916,8.36199951,-0.01656144,
Wed Oct 16 18:59:00 GMT+02:00 2019,16-ott-2019 18:59:01.111,13.9311044,42.04807504,0.25,6.068,471.0,283.5,-1.10105896,5.91725159,5.71195984,0.04350511,
Wed Oct 16 18:59:00 GMT+02:00 2019,16-ott-2019 18:59:01.353,13.9311044,42.04807504,0.25,6.068,471.0,283.5,-1.40614319,5.71505737,8.68025208,0.08805352,
Wed Oct 16 18:59:00 GMT+02:00 2019,16-ott-2019 18:59:01.473,13.9311044,42.04807504,0.25,6.068,471.0,283.5,-1.0484314,5.47457886,9.07147217,0.0337932,
Wed Oct 16 18:59:00 GMT+02:00 2019,16-ott-2019 18:59:01.592,13.9311044,42.04807504,0.25,6.068,471.0,283.5,-0.30305481,5.65524292,7.34625244,0.01823599,
Wed Oct 16 18:59:00 GMT+02:00 2019,16-ott-2019 18:59:01.711,13.9311044,42.04807504,0.25,6.068,471.0,283.5,-0.90963745,6.36231995,6.95741272,-0.01549041,
Wed Oct 16 18:59:00 GMT+02:00 2019,16-ott-2019 18:59:01.833,13.9311044,42.04807504,0.25,6.068,471.0,283.5,0.07261658,5.99621582,7.22062683,-0.00399689,
Wed Oct 16 18:59:00 GMT+02:00 2019,16-ott-2019 18:59:01.953,13.9311044,42.04807504,0.25,6.068,471.0,283.5,-0.14154053,6.41256714,6.11395264,-0.01645886,
Wed Oct 16 18:59:00 GMT+02:00 2019,16-ott-2019 18:59:02.075,13.9311044,42.04807504,0.25,6.068,471.0,283.5,0.48538208,6.33120728,6.48124695,-0.05608809,
Wed Oct 16 18:59:01 GMT+02:00 2019,16-ott-2019 18:59:02.194,13.93108414,42.04807499,0.57,6.068,470.0,261.0,-0.9539032,6.9389801,7.05194092,-0.04418076,
Wed Oct 16 18:59:01 GMT+02:00 2019,16-ott-2019 18:59:02.311,13.93108414,42.04807499,0.57,6.068,470.0,261.0,-0.74691772,7.02632141,6.7348938,-0.01678781,
Wed Oct 16 18:59:01 GMT+02:00 2019,16-ott-2019 18:59:02.431,13.93108414,42.04807499,0.57,6.068,470.0,261.0,-0.32339478,6.61476135,7.9671936,0.07509583,
Wed Oct 16 18:59:01 GMT+02:00 2019,16-ott-2019 18:59:02.551,13.93108414,42.04807499,0.57,6.068,470.0,261.0,-0.64642334,6.74278259,7.54725647,0.00724793,
Wed Oct 16 18:59:01 GMT+02:00 2019,16-ott-2019 18:59:02.672,13.93108414,42.04807499,0.57,6.068,470.0,261.0,-0.77085876,7.00598145,6.27426147,-0.0006014,
Wed Oct 16 18:59:01 GMT+02:00 2019,16-ott-2019 18:59:02.793,13.93108414,42.04807499,0.57,6.068,470.0,261.0,-0.2157135,6.33479309,7.37257385,0.01010132,
Wed Oct 16 18:59:01 GMT+02:00 2019,16-ott-2019 18:59:02.912,13.93108414,42.04807499,0.57,6.068,470.0,261.0,-0.66676331,7.01077271,7.0531311,0.00843181,
Wed Oct 16 18:59:01 GMT+02:00 2019,16-ott-2019 18:59:03.032,13.93108414,42.04807499,0.57,6.068,470.0,261.0,-0.58302307,6.89231873,5.58154297,-0.01042841,
Wed Oct 16 18:59:02 GMT+02:00 2019,16-ott-2019 18:59:03.151,13.93108842,42.04808381,0.45,6.068,469.0,264.6,-0.00872803,6.26899719,7.28762817,-0.00108075,
Wed Oct 16 18:59:02 GMT+02:00 2019,16-ott-2019 18:59:03.270,13.93108842,42.04808381,0.45,6.068,469.0,264.6,0.51409912,5.5846405,8.5067749,0.0348037,
Wed Oct 16 18:59:02 GMT+02:00 2019,16-ott-2019 18:59:03.393,13.93108842,42.04808381,0.45,6.068,469.0,264.6,0.44709778,6.22233582,8.32611084,0.03631983,
Wed Oct 16 18:59:02 GMT+02:00 2019,16-ott-2019 18:59:03.511,13.93108842,42.04808381,0.45,6.068,469.0,264.6,-0.46696472,6.67936707,6.81384277,0.01831837,
Wed Oct 16 18:59:02 GMT+02:00 2019,16-ott-2019 18:59:03.630,13.93108842,42.04808381,0.45,6.068,469.0,264.6,-0.70625305,7.20339966,7.36778259,-0.01719297,
Wed Oct 16 18:59:02 GMT+02:00 2019,16-ott-2019 18:59:03.751,13.93108842,42.04808381,0.45,6.068,469.0,264.6,0.73303223,5.36331177,10.35044861,-0.0127945,
Wed Oct 16 18:59:02 GMT+02:00 2019,16-ott-2019 18:59:03.871,13.93108842,42.04808381,0.45,6.068,469.0,264.6,0.88259888,4.98405457,9.51295471,0.04923829,
Wed Oct 16 18:59:02 GMT+02:00 2019,16-ott-2019 18:59:03.993,13.93108842,42.04808381,0.45,6.068,469.0,264.6,0.59066772,5.61097717,7.44674683,-0.00644165,
Wed Oct 16 18:59:03 GMT+02:00 2019,16-ott-2019 18:59:04.111,13.93107697,42.04808997,0.83,7.585,469.0,307.6,0.74021912,5.85742188,6.80308533,-0.04223694,
Wed Oct 16 18:59:03 GMT+02:00 2019,16-ott-2019 18:59:04.230,13.93107697,42.04808997,0.83,7.585,469.0,307.6,0.79167175,5.68035889,7.00288391,-0.03864244,
Wed Oct 16 18:59:03 GMT+02:00 2019,16-ott-2019 18:59:04.351,13.93107697,42.04808997,0.83,7.585,469.0,307.6,-0.35211182,5.93280029,8.79510498,0.00736779,
Wed Oct 16 18:59:03 GMT+02:00 2019,16-ott-2019 18:59:04.471,13.93107697,42.04808997,0.83,7.585,469.0,307.6,0.45426941,5.92562866,9.77258301,0.05026334,
Wed Oct 16 18:59:03 GMT+02:00 2019,16-ott-2019 18:59:04.592,13.93107697,42.04808997,0.83,7.585,469.0,307.6,-0.01950073,6.31445312,6.06729126,0.03470357,
Wed Oct 16 18:59:03 GMT+02:00 2019,16-ott-2019 18:59:04.822,13.93107697,42.04808997,0.83,7.585,469.0,307.6,-0.29588318,6.33001709,7.79370117,0.00953919,
Wed Oct 16 18:59:03 GMT+02:00 2019,16-ott-2019 18:59:05.062,13.93107697,42.04808997,0.83,7.585,469.0,307.6,-1.00775146,7.3361969,7.00527954,-0.00578808,
Wed Oct 16 18:59:04 GMT+02:00 2019,16-ott-2019 18:59:05.302,13.93107175,42.04809821,0.89,7.585,469.0,21.0,0.64091492,7.0382843,4.83139038,-0.04385458,
Wed Oct 16 18:59:04 GMT+02:00 2019,16-ott-2019 18:59:05.547,13.93107175,42.04809821,0.89,7.585,469.0,21.0,-4.60057068,6.61236572,3.70558167,-0.11619821,
Wed Oct 16 18:59:04 GMT+02:00 2019,16-ott-2019 18:59:05.789,13.93107175,42.04809821,0.89,7.585,469.0,21.0,-8.27833557,7.34934998,3.76539612,0.21441129,
Wed Oct 16 18:59:04 GMT+02:00 2019,16-ott-2019 18:59:06.036,13.93107175,42.04809821,0.89,7.585,469.0,21.0,-2.91841125,3.79122925,10.2906189,0.17593654,
Wed Oct 16 18:59:05 GMT+02:00 2019,16-ott-2019 18:59:06.272,13.9310675,42.04810661,0.85,7.585,468.0,27.3,0.31190491,4.40977478,8.18852234,-0.00590377,
Wed Oct 16 18:59:05 GMT+02:00 2019,16-ott-2019 18:59:06.393,13.9310675,42.04810661,0.85,7.585,468.0,27.3,1.5944519,3.21934509,9.52970886,0.00968914,
Wed Oct 16 18:59:05 GMT+02:00 2019,16-ott-2019 18:59:06.510,13.9310675,42.04810661,0.85,7.585,468.0,27.3,2.07421875,2.80418396,9.22821045,0.04603562,
Wed Oct 16 18:59:05 GMT+02:00 2019,16-ott-2019 18:59:06.782,13.9310675,42.04810661,0.85,7.585,468.0,27.3,1.87561035,3.18942261,10.19969177,0.02444514,
Wed Oct 16 18:59:05 GMT+02:00 2019,16-ott-2019 18:59:07.056,13.9310675,42.04810661,0.85,7.585,468.0,27.3,-1.06037903,1.19262695,9.45791626,-0.01133096,
Wed Oct 16 18:59:06 GMT+02:00 2019,16-ott-2019 18:59:07.322,13.9310523,42.04811335,0.89,7.585,468.0,312.8,3.36155701,0.85643005,9.21864319,-0.03206971,
Wed Oct 16 18:59:06 GMT+02:00 2019,16-ott-2019 18:59:07.596,13.9310523,42.04811335,0.89,7.585,468.0,312.8,5.54620361,2.84246826,8.38114929,0.08365971,
Wed Oct 16 18:59:06 GMT+02:00 2019,16-ott-2019 18:59:07.865,13.9310523,42.04811335,0.89,7.585,468.0,312.8,2.95597839,3.02073669,3.19230652,0.07175285,
Wed Oct 16 18:59:07 GMT+02:00 2019,16-ott-2019 18:59:08.135,13.93105141,42.04812149,0.7,9.101999,468.0,46.2,4.0231781,3.07577515,8.70417786,0.12945227,
Wed Oct 16 18:59:07 GMT+02:00 2019,16-ott-2019 18:59:08.404,13.93105141,42.04812149,0.7,9.101999,468.0,46.2,5.17172241,4.11546326,4.90197754,0.06312878,
Wed Oct 16 18:59:07 GMT+02:00 2019,16-ott-2019 18:59:08.522,13.93105141,42.04812149,0.7,9.101999,468.0,46.2,1.94500732,7.99542236,5.63059998,0.03265703,
Wed Oct 16 18:59:07 GMT+02:00 2019,16-ott-2019 18:59:08.646,13.93105141,42.04812149,0.7,9.101999,468.0,46.2,0.21739197,-2.62155151,2.95901489,-0.1300817,
Wed Oct 16 18:59:07 GMT+02:00 2019,16-ott-2019 18:59:08.766,13.93105141,42.04812149,0.7,9.101999,468.0,46.2,10.28997803,-0.79821777,6.24195862,0.71446198,
Wed Oct 16 18:59:07 GMT+02:00 2019,16-ott-2019 18:59:08.886,13.93105141,42.04812149,0.7,9.101999,468.0,46.2,8.38409424,-0.01934814,4.33847046,0.38824213,
Wed Oct 16 18:59:07 GMT+02:00 2019,16-ott-2019 18:59:09.006,13.93105141,42.04812149,0.7,9.101999,468.0,46.2,9.63314819,-0.20478821,3.89100647,0.27343932,
Wed Oct 16 18:59:08 GMT+02:00 2019,16-ott-2019 18:59:09.203,13.93105933,42.04811993,0.34,9.101999,469.0,55.2,8.78010559,-0.36152649,3.59550476,0.00824054,
Wed Oct 16 18:59:08 GMT+02:00 2019,16-ott-2019 18:59:09.324,13.93105933,42.04811993,0.34,9.101999,469.0,55.2,8.81599426,-0.26101685,4.19010925,0.01153454,
Wed Oct 16 18:59:08 GMT+02:00 2019,16-ott-2019 18:59:09.443,13.93105933,42.04811993,0.34,9.101999,469.0,55.2,8.82795715,-0.04327393,3.89579773,0.00632147,
Wed Oct 16 18:59:08 GMT+02:00 2019,16-ott-2019 18:59:09.565,13.93105933,42.04811993,0.34,9.101999,469.0,55.2,9.39266968,-0.28494263,4.18772888,0.01578962,
Wed Oct 16 18:59:08 GMT+02:00 2019,16-ott-2019 18:59:09.683,13.93105933,42.04811993,0.34,9.101999,469.0,55.2,8.51570129,-0.18684387,3.66490173,0.01243635,
Wed Oct 16 18:59:08 GMT+02:00 2019,16-ott-2019 18:59:09.815,13.93105933,42.04811993,0.34,9.101999,469.0,55.2,9.47761536,-0.27537537,3.70198059,0.01798457,
Wed Oct 16 18:59:08 GMT+02:00 2019,16-ott-2019 18:59:09.936,13.93105933,42.04811993,0.34,9.101999,469.0,55.2,9.02058411,-0.18444824,3.71394348,0.01052372,
Wed Oct 16 18:59:08 GMT+02:00 2019,16-ott-2019 18:59:10.057,13.93105933,42.04811993,0.34,9.101999,469.0,55.2,9.32087708,-0.33518982,3.68643188,0.01440581,
Wed Oct 16 18:59:09 GMT+02:00 2019,16-ott-2019 18:59:10.171,13.93106086,42.04811833,0.0,9.101999,469.0,0.0,9.02297974,-0.10667419,3.8168335,0.01774007,
Wed Oct 16 18:59:09 GMT+02:00 2019,16-ott-2019 18:59:10.293,13.93106086,42.04811833,0.0,9.101999,469.0,0.0,8.71310425,-0.14257812,3.60029602,0.00937385,
Wed Oct 16 18:59:09 GMT+02:00 2019,16-ott-2019 18:59:10.565,13.93106086,42.04811833,0.0,9.101999,469.0,0.0,9.06364441,-0.30169678,3.98434448,0.01714042,
Wed Oct 16 18:59:09 GMT+02:00 2019,16-ott-2019 18:59:10.835,13.93106086,42.04811833,0.0,9.101999,469.0,0.0,9.00862122,0.15652466,4.38871765,0.02004599,
Wed Oct 16 18:59:10 GMT+02:00 2019,16-ott-2019 18:59:11.105,13.93106263,42.04811825,0.0,9.101999,469.0,0.0,8.50253296,-0.34118652,3.9316864,-0.00103071,
Wed Oct 16 18:59:10 GMT+02:00 2019,16-ott-2019 18:59:11.374,13.93106263,42.04811825,0.0,9.101999,469.0,0.0,9.14979553,-0.24786377,3.70677185,0.03289963,
Wed Oct 16 18:59:10 GMT+02:00 2019,16-ott-2019 18:59:11.647,13.93106263,42.04811825,0.0,9.101999,469.0,0.0,9.26823425,-0.37945557,3.80607605,0.01136988,
Wed Oct 16 18:59:10 GMT+02:00 2019,16-ott-2019 18:59:11.915,13.93106263,42.04811825,0.0,9.101999,469.0,0.0,8.28239441,-0.19163513,4.38034058,0.01465748,
Wed Oct 16 18:59:11 GMT+02:00 2019,16-ott-2019 18:59:12.186,13.93106345,42.04811864,0.0,10.6189995,470.0,0.0,9.02416992,-0.6857605,3.79769897,0.01446081,
Wed Oct 16 18:59:11 GMT+02:00 2019,16-ott-2019 18:59:12.453,13.93106345,42.04811864,0.0,10.6189995,470.0,0.0,8.0191803,-0.49073792,4.27027893,0.00843716,
Wed Oct 16 18:59:11 GMT+02:00 2019,16-ott-2019 18:59:12.576,13.93106345,42.04811864,0.0,10.6189995,470.0,0.0,8.04431152,-0.38186646,4.80865479,0.01276346,
Wed Oct 16 18:59:11 GMT+02:00 2019,16-ott-2019 18:59:12.697,13.93106345,42.04811864,0.0,10.6189995,470.0,0.0,7.93544006,-0.16410828,5.0718689,-0.02083337,
Wed Oct 16 18:59:11 GMT+02:00 2019,16-ott-2019 18:59:12.817,13.93106345,42.04811864,0.0,10.6189995,470.0,0.0,7.80981445,-0.08036804,4.95223999,0.02025147,
Wed Oct 16 18:59:11 GMT+02:00 2019,16-ott-2019 18:59:12.937,13.93106345,42.04811864,0.0,10.6189995,470.0,0.0,9.3507843,-0.67976379,4.31214905,0.02794144,
Wed Oct 16 18:59:11 GMT+02:00 2019,16-ott-2019 18:59:13.057,13.93106345,42.04811864,0.0,10.6189995,470.0,0.0,9.67501831,-0.73959351,4.10157776,0.0928542,
Wed Oct 16 18:59:12 GMT+02:00 2019,16-ott-2019 18:59:13.172,13.93106595,42.04811752,0.0,9.101999,470.0,0.0,9.69535828,-0.58764648,4.22122192,0.03022206,
Wed Oct 16 18:59:12 GMT+02:00 2019,16-ott-2019 18:59:13.293,13.93106595,42.04811752,0.0,9.101999,470.0,0.0,9.64630127,-0.58166504,4.22242737,0.02445132,
Wed Oct 16 18:59:12 GMT+02:00 2019,16-ott-2019 18:59:13.414,13.93106595,42.04811752,0.0,9.101999,470.0,0.0,9.60322571,-0.46083069,4.05612183,0.0216007,
Wed Oct 16 18:59:12 GMT+02:00 2019,16-ott-2019 18:59:13.535,13.93106595,42.04811752,0.0,9.101999,470.0,0.0,7.98687744,-0.23828125,4.1530304,0.00563765,
Wed Oct 16 18:59:12 GMT+02:00 2019,16-ott-2019 18:59:13.656,13.93106595,42.04811752,0.0,9.101999,470.0,0.0,8.13404846,-0.19042969,4.07287598,0.01132606,
Wed Oct 16 18:59:12 GMT+02:00 2019,16-ott-2019 18:59:13.777,13.93106595,42.04811752,0.0,9.101999,470.0,0.0,8.23095703,-0.07797241,3.89221191,0.01289428,
Wed Oct 16 18:59:12 GMT+02:00 2019,16-ott-2019 18:59:13.895,13.93106595,42.04811752,0.0,9.101999,470.0,0.0,8.25846863,-0.14257812,3.64216614,-0.0042864,
Wed Oct 16 18:59:12 GMT+02:00 2019,16-ott-2019 18:59:14.014,13.93106595,42.04811752,0.0,9.101999,470.0,0.0,8.58987427,0.01895142,4.1913147,0.01112721,
Wed Oct 16 18:59:13 GMT+02:00 2019,16-ott-2019 18:59:14.133,13.93106432,42.04811628,0.0,9.101999,470.0,0.0,8.96794128,0.08474731,5.04675293,0.01873839,
Wed Oct 16 18:59:13 GMT+02:00 2019,16-ott-2019 18:59:14.252,13.93106432,42.04811628,0.0,9.101999,470.0,0.0,8.85548401,-0.15931702,5.22741699,0.02399707,
Wed Oct 16 18:59:13 GMT+02:00 2019,16-ott-2019 18:59:14.373,13.93106432,42.04811628,0.0,9.101999,470.0,0.0,8.78129578,-0.1736908,4.90557861,0.01780504,
Wed Oct 16 18:59:13 GMT+02:00 2019,16-ott-2019 18:59:14.644,13.93106432,42.04811628,0.0,9.101999,470.0,0.0,8.96794128,0.03688049,4.61723328,0.01368684,
Wed Oct 16 18:59:13 GMT+02:00 2019,16-ott-2019 18:59:14.917,13.93106432,42.04811628,0.0,9.101999,470.0,0.0,9.2359314,-0.23350525,4.26309204,0.05620831,
Wed Oct 16 18:59:14 GMT+02:00 2019,16-ott-2019 18:59:15.184,13.93106298,42.04811804,0.0,9.101999,470.0,0.0,9.37232971,-0.10189819,3.9161377,0.01234566,
Wed Oct 16 18:59:14 GMT+02:00 2019,16-ott-2019 18:59:15.453,13.93106298,42.04811804,0.0,9.101999,470.0,0.0,8.72148132,0.11584473,4.23558044,0.01139297,
Wed Oct 16 18:59:14 GMT+02:00 2019,16-ott-2019 18:59:15.726,13.93106298,42.04811804,0.0,9.101999,470.0,0.0,9.15338135,-0.03250122,4.33248901,0.0138436,
Wed Oct 16 18:59:14 GMT+02:00 2019,16-ott-2019 18:59:15.997,13.93106298,42.04811804,0.0,9.101999,470.0,0.0,8.63653564,0.04048157,4.37675476,0.0059849,
Wed Oct 16 18:59:15 GMT+02:00 2019,16-ott-2019 18:59:16.262,13.93106057,42.04811887,0.0,9.101999,469.0,0.0,7.45327759,0.73080444,4.19969177,0.01924942,
Wed Oct 16 18:59:15 GMT+02:00 2019,16-ott-2019 18:59:16.534,13.93106057,42.04811887,0.0,9.101999,469.0,0.0,8.68438721,-0.17367554,3.64097595,-0.00211685,
Wed Oct 16 18:59:15 GMT+02:00 2019,16-ott-2019 18:59:16.657,13.93106057,42.04811887,0.0,9.101999,469.0,0.0,9.30174255,-0.13778687,3.4758606,0.00615123,
Wed Oct 16 18:59:15 GMT+02:00 2019,16-ott-2019 18:59:16.775,13.93106057,42.04811887,0.0,9.101999,469.0,0.0,8.86386108,-0.08274841,3.39689636,0.02103566,
Wed Oct 16 18:59:15 GMT+02:00 2019,16-ott-2019 18:59:16.897,13.93106057,42.04811887,0.0,9.101999,469.0,0.0,8.77053833,-0.33279419,3.70796204,0.01963095,
Wed Oct 16 18:59:15 GMT+02:00 2019,16-ott-2019 18:59:17.017,13.93106057,42.04811887,0.0,9.101999,469.0,0.0,8.90093994,-0.02532959,4.16738892,0.01764208,
Wed Oct 16 18:59:16 GMT+02:00 2019,16-ott-2019 18:59:17.132,13.93105814,42.04811996,0.0,10.6189995,470.0,0.0,8.95478821,0.2845459,4.17576599,0.02660912,
Wed Oct 16 18:59:16 GMT+02:00 2019,16-ott-2019 18:59:17.253,13.93105814,42.04811996,0.0,10.6189995,470.0,0.0,9.07800293,0.14337158,4.24874878,0.01846994,
Wed Oct 16 18:59:16 GMT+02:00 2019,16-ott-2019 18:59:17.375,13.93105814,42.04811996,0.0,10.6189995,470.0,0.0,9.08638,0.8241272,4.64834595,0.01372641,
Wed Oct 16 18:59:16 GMT+02:00 2019,16-ott-2019 18:59:17.496,13.93105814,42.04811996,0.0,10.6189995,470.0,0.0,8.41998291,0.2510376,4.26908875,-0.01833528,
Wed Oct 16 18:59:16 GMT+02:00 2019,16-ott-2019 18:59:17.615,13.93105814,42.04811996,0.0,10.6189995,470.0,0.0,8.32307434,0.88514709,4.53947449,0.01732357,
Wed Oct 16 18:59:16 GMT+02:00 2019,16-ott-2019 18:59:17.736,13.93105814,42.04811996,0.0,10.6189995,470.0,0.0,8.59106445,1.06819153,4.69140625,0.01936666,
Wed Oct 16 18:59:16 GMT+02:00 2019,16-ott-2019 18:59:17.888,13.93105814,42.04811996,0.0,10.6189995,470.0,0.0,8.5037384,0.53219604,4.18054199,0.01039395,
Wed Oct 16 18:59:16 GMT+02:00 2019,16-ott-2019 18:59:18.005,13.93105814,42.04811996,0.0,10.6189995,470.0,0.0,8.07302856,0.90190125,4.07765198,0.00875282,
Wed Oct 16 18:59:17 GMT+02:00 2019,16-ott-2019 18:59:18.124,13.93106364,42.04811934,0.16,9.101999,470.0,35.6,8.58389282,1.33738708,4.57296753,0.01266401,
Wed Oct 16 18:59:17 GMT+02:00 2019,16-ott-2019 18:59:18.259,13.93106364,42.04811934,0.16,9.101999,470.0,35.6,8.29077148,1.38523865,4.96897888,0.03354682,
Wed Oct 16 18:59:17 GMT+02:00 2019,16-ott-2019 18:59:18.465,13.93106364,42.04811934,0.16,9.101999,470.0,35.6,7.95457458,1.00717163,6.35922241,0.02973747,
Wed Oct 16 18:59:18 GMT+02:00 2019,16-ott-2019 18:59:19.139,13.93107636,42.04812697,1.03,7.585,471.0,59.1,8.46305847,0.76789856,4.23558044,0.01407344,
Wed Oct 16 18:59:18 GMT+02:00 2019,16-ott-2019 18:59:19.545,13.93107636,42.04812697,1.03,7.585,471.0,59.1,8.61260986,1.01554871,4.31694031,0.01238065,
Wed Oct 16 18:59:18 GMT+02:00 2019,16-ott-2019 18:59:19.814,13.93107636,42.04812697,1.03,7.585,471.0,59.1,9.53862,0.90548706,3.89341736,0.01599917,
Wed Oct 16 18:59:19 GMT+02:00 2019,16-ott-2019 18:59:20.085,13.93110098,42.04814084,2.41,7.585,472.0,75.6,9.032547,-0.78146362,4.94863892,0.03986888,
Wed Oct 16 18:59:19 GMT+02:00 2019,16-ott-2019 18:59:20.354,13.93110098,42.04814084,2.41,7.585,472.0,75.6,8.48219299,0.18284607,4.07048035,0.01869783,
Wed Oct 16 18:59:19 GMT+02:00 2019,16-ott-2019 18:59:20.624,13.93110098,42.04814084,2.41,7.585,472.0,75.6,9.87362671,-0.58883667,3.75222778,0.02919156,
Wed Oct 16 18:59:19 GMT+02:00 2019,16-ott-2019 18:59:20.748,13.93110098,42.04814084,2.41,7.585,472.0,75.6,9.65588379,-0.3208313,3.47227478,0.06550771,
Wed Oct 16 18:59:19 GMT+02:00 2019,16-ott-2019 18:59:20.867,13.93110098,42.04814084,2.41,7.585,472.0,75.6,8.53962708,-0.24905396,3.9316864,0.0142348,
Wed Oct 16 18:59:19 GMT+02:00 2019,16-ott-2019 18:59:20.988,13.93110098,42.04814084,2.41,7.585,472.0,75.6,8.7908783,-0.24905396,4.32769775,0.00739563,
Wed Oct 16 18:59:20 GMT+02:00 2019,16-ott-2019 18:59:21.102,13.93112358,42.04815452,2.42,6.068,472.0,87.8,9.85926819,-0.50868225,3.71394348,0.09421486,
Wed Oct 16 18:59:20 GMT+02:00 2019,16-ott-2019 18:59:21.223,13.93112358,42.04815452,2.42,6.068,472.0,87.8,9.90473938,-0.80299377,3.38612366,0.01869088,
Wed Oct 16 18:59:20 GMT+02:00 2019,16-ott-2019 18:59:21.345,13.93112358,42.04815452,2.42,6.068,472.0,87.8,9.64271545,-0.85803223,3.43040466,0.01901356,
Wed Oct 16 18:59:20 GMT+02:00 2019,16-ott-2019 18:59:21.469,13.93112358,42.04815452,2.42,6.068,472.0,87.8,8.21899414,-0.38424683,3.67326355,-0.06248003,
Wed Oct 16 18:59:20 GMT+02:00 2019,16-ott-2019 18:59:21.599,13.93112358,42.04815452,2.42,6.068,472.0,87.8,9.8855896,-0.89273071,3.09062195,0.02179141,
Wed Oct 16 18:59:20 GMT+02:00 2019,16-ott-2019 18:59:21.725,13.93112358,42.04815452,2.42,6.068,472.0,87.8,9.61280823,-1.01118469,3.6672821,0.02217168,
Wed Oct 16 18:59:20 GMT+02:00 2019,16-ott-2019 18:59:21.846,13.93112358,42.04815452,2.42,6.068,472.0,87.8,9.95378113,-0.50509644,3.27008057,0.08824998,
Wed Oct 16 18:59:20 GMT+02:00 2019,16-ott-2019 18:59:21.967,13.93112358,42.04815452,2.42,6.068,472.0,87.8,8.54202271,-0.18803406,3.12770081,0.0167114,
Wed Oct 16 18:59:21 GMT+02:00 2019,16-ott-2019 18:59:22.087,13.93114048,42.04817081,2.47,7.585,471.0,88.8,9.6259613,-0.50987244,3.76060486,0.01857181,
Wed Oct 16 18:59:21 GMT+02:00 2019,16-ott-2019 18:59:22.204,13.93114048,42.04817081,2.47,7.585,471.0,88.8,8.53005981,-0.73840332,3.94725037,-0.01993579,
Wed Oct 16 18:59:21 GMT+02:00 2019,16-ott-2019 18:59:22.322,13.93114048,42.04817081,2.47,7.585,471.0,88.8,8.29316711,-0.54098511,3.90298462,0.01428499,
Wed Oct 16 18:59:21 GMT+02:00 2019,16-ott-2019 18:59:22.597,13.93114048,42.04817081,2.47,7.585,471.0,88.8,8.2285614,-0.13778687,3.80607605,-0.05671698,
Wed Oct 16 18:59:21 GMT+02:00 2019,16-ott-2019 18:59:22.867,13.93114048,42.04817081,2.47,7.585,471.0,88.8,8.93563843,-0.72763062,3.69720459,0.01843164,
Wed Oct 16 18:59:22 GMT+02:00 2019,16-ott-2019 18:59:23.135,13.93115444,42.04818719,2.36,9.101999,473.0,86.5,8.83633423,-0.25622559,3.29640198,0.01237593,
Wed Oct 16 18:59:22 GMT+02:00 2019,16-ott-2019 18:59:23.403,13.93115444,42.04818719,2.36,9.101999,473.0,86.5,9.02416992,-0.26580811,3.20547485,0.00542244,
Wed Oct 16 18:59:22 GMT+02:00 2019,16-ott-2019 18:59:23.675,13.93115444,42.04818719,2.36,9.101999,473.0,86.5,9.19047546,-0.37947083,3.20787048,0.01203007,
Wed Oct 16 18:59:22 GMT+02:00 2019,16-ott-2019 18:59:23.948,13.93115444,42.04818719,2.36,9.101999,473.0,86.5,9.26585388,-0.2215271,2.99131775,0.0116918,
Wed Oct 16 18:59:23 GMT+02:00 2019,16-ott-2019 18:59:24.215,13.93116936,42.0482026,2.19,10.6189995,473.0,83.9,8.45109558,0.07278442,5.39849854,0.02246908,
Wed Oct 16 18:59:23 GMT+02:00 2019,16-ott-2019 18:59:24.482,13.93116936,42.0482026,2.19,10.6189995,473.0,83.9,8.96913147,-0.14376831,4.33129883,0.00917418,
