GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Mon Dec 16 14:12:32 GMT+01:00 2019,16-dic-2019 14:12:26.217,13.92435152,42.04697696,0.0,15.17,454.0,0.0,-0.46817017,9.329422,1.18952942,-0.02098289,-,0,43.92156982,-,0,13.80502129,-,7.24359035,10.76634312,9.28801155,0,0.28522685,-,-,-,-,0.41643119,-,184.49807739,0,1.45867658,1229.71069336,0,46804,50,6.66666651,-2.34375,-,17.72279167,1.06336749,791.5,15.17000008,454,42.046978,13.92435169,0,19,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,94.29125977,0,5.70873976,-,-,84.31372833,-,-,13.63354778,3638.99682617,-,-0.43511295,-,-,28.9995575,-,-,-,-0.0432099,0.95003456,0.02040133,-0.04106455,113,285.85598755,12.5,0,0,13.44776154,18.51369858
Mon Dec 16 14:12:35 GMT+01:00 2019,16-dic-2019 14:12:29.904,13.92434846,42.04698487,0.0,15.17,455.0,0.0,-0.40715027,9.32102966,1.15362549,-0.02177785,-,0,43.92156982,-,0,13.80502129,-,7.24359035,10.76634312,9.28801155,0,0.28522685,-,-,-,-,0.41643119,-,184.49807739,0,1.45867658,1229.71069336,0,46804,50,6.66666651,-2.34375,-,17.72279167,1.06336749,791.5,15.17000008,455,42.04698563,13.92434883,0,18,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,94.29557037,0,5.70442963,-,-,84.31372833,-,-,13.63354778,3638.99682617,-,-0.43511295,-,-,28.9995575,-,-,-,-0.03699128,0.95149821,0.01454824,-0.04059021,113,285.85598755,12.5,0,0,13.44776154,18.51369858
Mon Dec 16 14:12:39 GMT+01:00 2019,16-dic-2019 14:12:33.589,13.92434717,42.04698726,0.0,15.17,455.0,0.0,-0.46337891,9.32104492,1.1751709,-0.02071885,-,0,43.92156982,-,0,13.80502129,-,7.24359035,10.76634312,9.28801155,0,0.28522685,-,-,-,-,0.41643119,-,184.49807739,0,1.45867658,1229.71069336,0,46804,50,6.66666651,-2.34375,-,17.72279167,1.06336749,791.5,15.17000008,455,42.04698563,13.92434692,0,18,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,94.30130005,0,5.69869804,-,-,84.31372833,-,-,13.63354778,3638.99682617,-,-0.43511295,-,-,28.9995575,-,-,-,-0.04589302,0.95210797,0.01845082,-0.03912704,113,285.85598755,12.5,0,0,13.44776154,18.51369858
Mon Dec 16 14:12:43 GMT+01:00 2019,16-dic-2019 14:12:37.686,13.92434692,42.04698745,0.0,15.17,455.0,0.0,-0.4478302,9.33300781,1.16679382,-0.02028813,-,0,43.92156982,-,0,13.80502129,-,7.24359035,10.76634312,9.28801155,0,0.28522685,-,-,-,-,0.41643119,-,184.49807739,0,1.45867658,1229.71069336,0,46804,50,6.66666651,-2.34375,-,17.72279167,1.06336749,791.5,15.17000008,455,42.04698563,13.92434692,0,18,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,94.30702209,0,5.69297504,-,-,84.31372833,-,-,13.63354778,3638.99682617,-,-0.43511295,-,-,28.9995575,-,-,-,-0.0457717,0.94991326,0.0195474,-0.04117279,113,285.85598755,12.5,0,0,13.44776154,18.51369858
Mon Dec 16 14:12:47 GMT+01:00 2019,16-dic-2019 14:12:41.308,13.92434681,42.04698753,0.0,16.687,455.0,0.0,-0.46337891,9.35693359,1.15122986,-0.02048315,-,0,43.92156982,-,0,13.80502129,-,7.24359035,10.76634312,9.28801155,0,0.28522685,-,-,-,-,0.41643119,-,184.49807739,0,1.45867658,1229.71069336,0,46804,50,6.66666651,-2.34375,-,17.72279167,1.06336749,791.5,16.68700027,455,42.04698563,13.92434692,0,18,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,94.31273651,0,5.68726635,-,-,84.31372833,-,-,13.63354778,3638.99682617,-,-0.43511295,-,-,28.9995575,-,-,-,-0.04516197,0.95223081,0.01893923,-0.0389795,113,285.85598755,12.5,0,0,13.44776154,18.51369858
Mon Dec 16 14:12:59 GMT+01:00 2019,16-dic-2019 14:15:57.655,13.92434521,42.04699,0.0,18.203999,454.0,0.0,-0.45379639,9.3497467,1.15483093,-0.01951724,-,0,43.92156982,-,0,13.80502129,-,7.24359035,10.76634312,9.28801155,0,0.28522685,-,-,-,-,0.41643119,-,184.49807739,0,1.45867658,1229.71069336,0,46804,50,6.66666651,-2.34375,-,17.72279167,1.06336749,791.5,18.20399857,-,-,-,0,-,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,94.32979584,0,5.67020369,-,-,84.31372833,-,-,13.63354778,3638.99682617,-,-0.43511295,-,-,28.9995575,-,-,-,-0.0460159,0.95357162,0.01650031,-0.03790812,113,285.85598755,12.5,-,0,13.44776154,18.51369858
Mon Dec 16 14:12:59 GMT+01:00 2019,16-dic-2019 14:15:58.579,13.92434521,42.04699,0.0,18.203999,454.0,0.0,-0.42269897,9.31744385,1.14764404,-0.02393573,-,0,43.92156982,-,0,13.80502129,-,7.24359035,10.76634312,9.28801155,0,0.28522685,-,-,-,-,0.41643119,-,184.49807739,0,1.45867658,1229.71069336,0,46804,50,6.66666651,-2.34375,-,17.72279167,1.06336749,791.5,18.20399857,-,-,-,0,-,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,94.32979584,0,5.67020369,-,-,84.31372833,-,-,13.63354778,3638.99682617,-,-0.43511295,-,-,28.9995575,-,-,-,-0.04479489,0.9458878,0.01723136,-0.04549718,113,285.85598755,12.69999981,-,0,13.44776154,18.51369858
Mon Dec 16 14:12:59 GMT+01:00 2019,16-dic-2019 14:16:00.424,13.92434521,42.04699,0.0,18.203999,454.0,0.0,-0.44543457,9.33180237,1.15960693,-0.02063292,-,0,43.92156982,-,0,13.80502129,-,7.24359035,10.76634312,9.28801155,0,0.28522685,-,-,-,-,0.41643119,-,184.49807739,0,1.45867658,1229.71069336,0,46804,50,6.66666651,-2.34375,-,17.72279167,1.06336749,791.5,18.20399857,-,-,-,0,0,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,94.32979584,0,5.67020369,-,-,84.31372833,-,-,13.63354778,3638.99682617,-,-0.43511295,-,-,28.9995575,-,-,-,-0.04589458,0.95125401,0.01881635,-0.03992851,113,285.85598755,12.69999981,-,0,13.44776154,18.51369858
Mon Dec 16 14:16:14 GMT+01:00 2019,16-dic-2019 14:19:15.050,13.92436655,42.04700805,0.0,7.585,447.0,0.0,-0.45858765,9.33180237,1.15362549,-0.02079325,-,0,43.92156982,-,0,13.80502129,-,7.24359035,10.76634312,9.28801155,0,0.28522685,-,-,-,-,0.41643119,-,184.49807739,0,1.45867658,1229.71069336,0,46804,50,6.66666651,-2.34375,-,17.72279167,1.06336749,791.5,7.58500004,-,-,-,0,-,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,94.5933609,0,5.40663862,-,-,84.31372833,-,-,13.63354778,3638.99682617,-,-0.43511295,-,-,28.9995575,-,-,-,-0.04674695,0.95125401,0.01759689,-0.04003761,113,285.85598755,12.69999981,-,0,13.44776154,18.51369858
Mon Dec 16 14:16:14 GMT+01:00 2019,16-dic-2019 14:19:15.976,13.92436655,42.04700805,0.0,7.585,447.0,0.0,-0.45858765,9.33180237,1.15362549,-0.02079325,-,0,43.92156982,-,0,13.80502129,-,7.24359035,10.76634312,9.28801155,0,0.28522685,-,-,-,-,0.41643119,-,184.49807739,0,1.45867658,1229.71069336,0,46804,50,6.66666651,-2.34375,-,17.72279167,1.06336749,791.5,7.58500004,-,-,-,0,-,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,94.5933609,0,5.40663862,-,-,84.31372833,-,-,13.63354778,3638.99682617,-,-0.43511295,-,-,28.9995575,-,-,-,-0.04674695,0.95125401,0.01759689,-0.04003761,113,285.85598755,12.69999981,-,0,13.44776154,18.51369858
Mon Dec 16 14:16:14 GMT+01:00 2019,16-dic-2019 14:19:17.002,13.92436655,42.04700805,0.0,7.585,447.0,0.0,-0.45858765,9.33180237,1.15362549,-0.02079325,-,0,43.92156982,-,0,13.80502129,-,7.24359035,10.76634312,9.28801155,0,0.28522685,-,-,-,-,0.41643119,-,184.49807739,0,1.45867658,1229.71069336,0,46804,50,6.66666651,-2.34375,-,17.72279167,1.06336749,791.5,7.58500004,-,-,-,0,-,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,94.5933609,0,5.40663862,-,-,84.31372833,-,-,13.63354778,3638.99682617,-,-0.43511295,-,-,28.9995575,-,-,-,-0.04674695,0.95125401,0.01759689,-0.04003761,113,285.85598755,12.69999981,-,0,13.44776154,18.51369858
Mon Dec 16 14:19:34 GMT+01:00 2019,16-dic-2019 14:22:30.766,13.92437246,42.0470102,0.0,7.585,445.0,0.0,-0.41911316,9.32821655,1.17277527,-0.02105479,-,0,43.92156982,-,0,13.80502129,-,7.24359035,10.76634312,9.28801155,0,0.28522685,-,-,-,-,0.41643119,-,184.49807739,0,1.45867658,1229.71069336,0,46804,50,6.66666651,-2.34375,-,17.72279167,1.06336749,791.5,7.58500004,-,-,-,0,-,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,94.83939362,0,5.160604,-,-,84.31372833,-,-,13.63354778,3638.99682617,-,-0.43511295,-,-,28.9995575,-,-,-,-0.04418672,0.95235217,0.01893767,-0.03890477,113,285.85598755,12.69999981,-,0,13.44776154,18.51369858
Mon Dec 16 14:19:34 GMT+01:00 2019,16-dic-2019 14:22:31.662,13.92437246,42.0470102,0.0,7.585,445.0,0.0,-0.41911316,9.32821655,1.17277527,-0.02105479,-,0,43.92156982,-,0,13.80502129,-,7.24359035,10.76634312,9.28801155,0,0.28522685,-,-,-,-,0.41643119,-,184.49807739,0,1.45867658,1229.71069336,0,46804,50,6.66666651,-2.34375,-,17.72279167,1.06336749,791.5,7.58500004,-,-,-,0,-,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,94.83939362,0,5.160604,-,-,84.31372833,-,-,13.63354778,3638.99682617,-,-0.43511295,-,-,28.9995575,-,-,-,-0.04418672,0.95235217,0.01893767,-0.03890477,113,285.85598755,12.69999981,-,0,13.44776154,18.51369858
Mon Dec 16 14:19:34 GMT+01:00 2019,16-dic-2019 14:22:32.691,13.92437246,42.0470102,0.0,7.585,445.0,0.0,-0.41911316,9.32821655,1.17277527,-0.02105479,-,0,43.92156982,-,0,13.80502129,-,7.24359035,10.76634312,9.28801155,0,0.28522685,-,-,-,-,0.41643119,-,184.49807739,0,1.45867658,1229.71069336,0,46804,50,6.66666651,-2.34375,-,17.72279167,1.06336749,791.5,7.58500004,-,-,-,0,-,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,94.83939362,0,5.160604,-,-,84.31372833,-,-,13.63354778,3638.99682617,-,-0.43511295,-,-,28.9995575,-,-,-,-0.04418672,0.95235217,0.01893767,-0.03890477,113,285.85598755,12.69999981,-,0,13.44776154,18.51369858
Mon Dec 16 14:22:49 GMT+01:00 2019,16-dic-2019 14:25:46.865,13.92437411,42.04700928,0.0,12.136,446.0,0.0,-0.43649292,9.35830688,1.14967346,-0.01884311,-,0,43.92156982,-,0,13.80502129,-,7.24359035,10.76634312,9.28801155,0,0.28522685,-,-,-,-,0.41643119,-,184.49807739,0,1.45867658,1229.71069336,0,46804,50,6.66666651,-2.34375,-,17.72279167,1.06336749,791.5,12.13599968,-,-,-,0,-,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,95.0586319,0,4.9413681,-,-,84.31372833,-,-,13.63354778,3638.99682617,-,-0.43511295,-,-,28.9995575,-,-,-,-0.04453358,0.9546122,0.01790642,-0.03677455,113,285.85598755,12.69999981,-,0,13.44776154,18.51369858
Mon Dec 16 14:22:49 GMT+01:00 2019,16-dic-2019 14:25:47.785,13.92437411,42.04700928,0.0,12.136,446.0,0.0,-0.43649292,9.35830688,1.14967346,-0.01884311,-,0,43.92156982,-,0,13.80502129,-,7.24359035,10.76634312,9.28801155,0,0.28522685,-,-,-,-,0.41643119,-,184.49807739,0,1.45867658,1229.71069336,0,46804,50,6.66666651,-2.34375,-,17.72279167,1.06336749,791.5,12.13599968,-,-,-,0,-,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,95.0586319,0,4.9413681,-,-,84.31372833,-,-,13.63354778,3638.99682617,-,-0.43511295,-,-,28.9995575,-,-,-,-0.04453358,0.9546122,0.01790642,-0.03677455,113,285.85598755,12.69999981,-,0,13.44776154,18.51369858
Mon Dec 16 14:22:49 GMT+01:00 2019,16-dic-2019 14:25:48.790,13.92437411,42.04700928,0.0,12.136,446.0,0.0,-0.43649292,9.35830688,1.14967346,-0.01884311,-,0,43.92156982,-,0,13.80502129,-,7.24359035,10.76634312,9.28801155,0,0.28522685,-,-,-,-,0.41643119,-,184.49807739,0,1.45867658,1229.71069336,0,46804,50,6.66666651,-2.34375,-,17.72279167,1.06336749,791.5,12.13599968,-,-,-,0,-,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,95.0586319,0,4.9413681,-,-,84.31372833,-,-,13.63354778,3638.99682617,-,-0.43511295,-,-,28.9995575,-,-,-,-0.04453358,0.9546122,0.01790642,-0.03677455,113,285.85598755,12.69999981,-,0,13.44776154,18.51369858
Mon Dec 16 14:26:04 GMT+01:00 2019,16-dic-2019 14:29:03.380,13.92437679,42.04700764,0.0,4.5509996,447.0,0.0,-0.46298218,9.32901001,1.16677856,-0.02127807,-,0,43.92156982,-,0,13.80502129,-,7.24359035,10.76634312,9.28801155,0,0.28522685,-,-,-,-,0.41643119,-,184.49807739,0,1.45867658,1229.71069336,0,46804,50,6.66666651,-2.34375,-,17.72279167,1.06336749,791.5,4.55099964,-,-,-,0,-,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,95.26000214,0,4.74000025,-,-,84.31372833,-,-,13.63354778,3638.99682617,-,-0.43511295,-,-,28.9995575,-,-,-,-0.04719492,0.9509694,0.01893767,-0.04013259,113,285.85598755,12.69999981,-,0,13.44776154,18.51369858
Mon Dec 16 14:26:04 GMT+01:00 2019,16-dic-2019 14:29:04.646,13.92437679,42.04700764,0.0,4.5509996,447.0,0.0,-0.46298218,9.32901001,1.16677856,-0.02127807,-,0,43.92156982,-,0,13.80502129,-,7.24359035,10.76634312,9.28801155,0,0.28522685,-,-,-,-,0.41643119,-,184.49807739,0,1.45867658,1229.71069336,0,46804,50,6.66666651,-2.34375,-,17.72279167,1.06336749,791.5,4.55099964,-,-,-,0,-,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,95.26000214,0,4.74000025,-,-,84.31372833,-,-,13.63354778,3638.99682617,-,-0.43511295,-,-,28.9995575,-,-,-,-0.04719492,0.9509694,0.01893767,-0.04013259,113,285.85598755,12.69999981,-,0,13.44776154,18.51369858
Mon Dec 16 14:26:04 GMT+01:00 2019,16-dic-2019 14:29:06.056,13.92437679,42.04700764,0.0,4.5509996,447.0,0.0,-0.46298218,9.32901001,1.16677856,-0.02127807,-,0,43.92156982,-,0,13.80502129,-,7.24359035,10.76634312,9.28801155,0,0.28522685,-,-,-,-,0.41643119,-,184.49807739,0,1.45867658,1229.71069336,0,46804,50,6.66666651,-2.34375,-,17.72279167,1.06336749,791.5,4.55099964,-,-,-,0,3,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,95.26000214,0,4.74000025,-,-,84.31372833,-,-,13.63354778,3638.99682617,-,-0.43511295,-,-,28.9995575,-,-,-,-0.04719492,0.9509694,0.01893767,-0.04013259,113,285.85598755,12.69999981,-,0,13.44776154,18.51369858
Mon Dec 16 14:29:24 GMT+01:00 2019,16-dic-2019 14:32:19.821,13.92437326,42.0469978,0.0,4.5509996,449.0,0.0,-0.46377563,9.3361969,1.15481567,-0.02107646,-,0,43.92156982,-,0,13.80502129,-,7.24359035,10.76634312,9.28801155,0,0.28522685,-,-,-,-,0.41643119,-,184.49807739,0,1.45867658,1229.71069336,0,46804,50,6.66666651,-2.34375,-,17.72279167,1.06336749,791.5,4.55099964,-,-,-,0,-,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,95.45017242,0,4.54983139,-,-,84.31372833,-,-,13.63354778,3638.99682617,-,-0.43511295,-,-,28.9995575,-,-,-,-0.04634099,0.95137691,0.01735269,-0.03996531,113,285.85598755,12.69999981,-,0,13.44776154,18.51369858
Mon Dec 16 14:29:24 GMT+01:00 2019,16-dic-2019 14:32:20.713,13.92437326,42.0469978,0.0,4.5509996,449.0,0.0,-0.46377563,9.3361969,1.15481567,-0.02107646,-,0,43.92156982,-,0,13.80502129,-,7.24359035,10.76634312,9.28801155,0,0.28522685,-,-,-,-,0.41643119,-,184.49807739,0,1.45867658,1229.71069336,0,46804,50,6.66666651,-2.34375,-,17.72279167,1.06336749,791.5,4.55099964,-,-,-,0,-,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,95.45017242,0,4.54983139,-,-,84.31372833,-,-,13.63354778,3638.99682617,-,-0.43511295,-,-,28.9995575,-,-,-,-0.04634099,0.95137691,0.01735269,-0.03996531,113,285.85598755,12.69999981,-,0,13.44776154,18.51369858
Mon Dec 16 14:29:24 GMT+01:00 2019,16-dic-2019 14:32:21.734,13.92437326,42.0469978,0.0,4.5509996,449.0,0.0,-0.46377563,9.3361969,1.15481567,-0.02107646,-,0,43.92156982,-,0,13.80502129,-,7.24359035,10.76634312,9.28801155,0,0.28522685,-,-,-,-,0.41643119,-,184.49807739,0,1.45867658,1229.71069336,0,46804,50,6.66666651,-2.34375,-,17.72279167,1.06336749,791.5,4.55099964,-,-,-,0,-,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,95.45017242,0,4.54983139,-,-,84.31372833,-,-,13.63354778,3638.99682617,-,-0.43511295,-,-,28.9995575,-,-,-,-0.04634099,0.95137691,0.01735269,-0.03996531,113,285.85598755,12.69999981,-,0,13.44776154,18.51369858
Mon Dec 16 14:32:39 GMT+01:00 2019,16-dic-2019 14:35:35.981,13.92437606,42.04700014,0.0,7.585,448.0,0.0,-0.45658875,9.33738708,1.16358948,-0.02068609,-,0,43.92156982,-,0,13.80502129,-,7.24359035,10.76634312,9.28801155,0,0.28522685,-,-,-,-,0.41643119,-,184.49807739,0,1.45867658,1229.71069336,0,46804,50,6.66666651,-2.34375,-,17.72279167,1.06336749,791.5,7.58500004,-,-,-,0,-,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,95.6214447,0,4.37855577,-,-,84.31372833,-,-,13.63354778,3638.99682617,-,-0.43511295,-,-,28.9995575,-,-,-,-0.04654319,0.95182329,0.01861259,-0.03935799,113,285.85598755,12.69999981,-,0,13.44776154,18.51369858
Mon Dec 16 14:32:39 GMT+01:00 2019,16-dic-2019 14:35:36.905,13.92437606,42.04700014,0.0,7.585,448.0,0.0,-0.45658875,9.33738708,1.16358948,-0.02068609,-,0,43.92156982,-,0,13.80502129,-,7.24359035,10.76634312,9.28801155,0,0.28522685,-,-,-,-,0.41643119,-,184.49807739,0,1.45867658,1229.71069336,0,46804,50,6.66666651,-2.34375,-,17.72279167,1.06336749,791.5,7.58500004,-,-,-,0,-,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,95.6214447,0,4.37855577,-,-,84.31372833,-,-,13.63354778,3638.99682617,-,-0.43511295,-,-,28.9995575,-,-,-,-0.04654319,0.95182329,0.01861259,-0.03935799,113,285.85598755,12.69999981,-,0,13.44776154,18.51369858
Mon Dec 16 14:32:39 GMT+01:00 2019,16-dic-2019 14:35:37.900,13.92437606,42.04700014,0.0,7.585,448.0,0.0,-0.45658875,9.33738708,1.16358948,-0.02068609,-,0,43.92156982,-,0,13.80502129,-,7.24359035,10.76634312,9.28801155,0,0.28522685,-,-,-,-,0.41643119,-,184.49807739,0,1.45867658,1229.71069336,0,46804,50,6.66666651,-2.34375,-,17.72279167,1.06336749,791.5,7.58500004,-,-,-,0,-,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,95.6214447,0,4.37855577,-,-,84.31372833,-,-,13.63354778,3638.99682617,-,-0.43511295,-,-,28.9995575,-,-,-,-0.04654319,0.95182329,0.01861259,-0.03935799,113,285.85598755,12.69999981,-,0,13.44776154,18.51369858
Mon Dec 16 14:35:54 GMT+01:00 2019,16-dic-2019 14:38:51.678,13.92438061,42.04700511,0.0,9.101999,448.0,0.0,-0.44552612,9.35205078,1.15757751,-0.01933384,-,0,43.92156982,-,0,13.80502129,-,7.24359035,10.76634312,9.28801155,0,0.28522685,-,-,-,-,0.41643119,-,184.49807739,0,1.45867658,1229.71069336,0,46804,50,6.66666651,-2.34375,-,17.72279167,1.06336749,791.5,9.10199928,-,-,-,0,-,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,95.7802887,0,4.21970797,-,-,84.31372833,-,-,13.63354778,3638.99682617,-,-0.43511295,-,-,28.9995575,-,-,-,-0.04541551,0.95331806,0.01799975,-0.0380053,113,285.85598755,12.69999981,-,0,13.44776154,18.51369858
Mon Dec 16 14:35:54 GMT+01:00 2019,16-dic-2019 14:38:52.608,13.92438061,42.04700511,0.0,9.101999,448.0,0.0,-0.44552612,9.35205078,1.15757751,-0.01933384,-,0,43.92156982,-,0,13.80502129,-,7.24359035,10.76634312,9.28801155,0,0.28522685,-,-,-,-,0.41643119,-,184.49807739,0,1.45867658,1229.71069336,0,46804,50,6.66666651,-2.34375,-,17.72279167,1.06336749,791.5,9.10199928,-,-,-,0,-,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,95.7802887,0,4.21970797,-,-,84.31372833,-,-,13.63354778,3638.99682617,-,-0.43511295,-,-,28.9995575,-,-,-,-0.04541551,0.95331806,0.01799975,-0.0380053,113,285.85598755,12.69999981,-,0,13.44776154,18.51369858
Mon Dec 16 14:35:54 GMT+01:00 2019,16-dic-2019 14:38:53.644,13.92438061,42.04700511,0.0,9.101999,448.0,0.0,-0.44552612,9.35205078,1.15757751,-0.01933384,-,0,43.92156982,-,0,13.80502129,-,7.24359035,10.76634312,9.28801155,0,0.28522685,-,-,-,-,0.41643119,-,184.49807739,0,1.45867658,1229.71069336,0,46804,50,6.66666651,-2.34375,-,17.72279167,1.06336749,791.5,9.10199928,-,-,-,0,-,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,95.7802887,0,4.21970797,-,-,84.31372833,-,-,13.63354778,3638.99682617,-,-0.43511295,-,-,28.9995575,-,-,-,-0.04541551,0.95331806,0.01799975,-0.0380053,113,285.85598755,12.69999981,-,0,13.44776154,18.51369858
Mon Dec 16 14:39:09 GMT+01:00 2019,16-dic-2019 14:42:07.570,13.92438345,42.04700623,0.0,7.585,449.0,0.0,-0.45579529,9.33180237,1.16877747,-0.02158805,-,0,43.92156982,-,0,13.80502129,-,7.24359035,10.76634312,9.28801155,0,0.28522685,-,-,-,-,0.41643119,-,184.49807739,0,1.45867658,1229.71069336,0,46804,50,6.66666651,-2.34375,-,17.72279167,1.06336749,791.5,7.58500004,-,-,-,0,-,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,95.92801666,0,4.07198286,-,-,84.31372833,-,-,13.63354778,3638.99682617,-,-0.43511295,-,-,28.9995575,-,-,-,-0.04646231,0.95125401,0.01914143,-0.03986087,113,285.85598755,12.69999981,-,0,13.44776154,18.51369858
Mon Dec 16 14:39:09 GMT+01:00 2019,16-dic-2019 14:42:08.482,13.92438345,42.04700623,0.0,7.585,449.0,0.0,-0.45579529,9.33180237,1.16877747,-0.02158805,-,0,43.92156982,-,0,13.80502129,-,7.24359035,10.76634312,9.28801155,0,0.28522685,-,-,-,-,0.41643119,-,184.49807739,0,1.45867658,1229.71069336,0,46804,50,6.66666651,-2.34375,-,17.72279167,1.06336749,791.5,7.58500004,-,-,-,0,-,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,95.92801666,0,4.07198286,-,-,84.31372833,-,-,13.63354778,3638.99682617,-,-0.43511295,-,-,28.9995575,-,-,-,-0.04646231,0.95125401,0.01914143,-0.03986087,113,285.85598755,12.69999981,-,0,13.44776154,18.51369858
