GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Thu Feb 13 13:14:13 GMT+01:00 2020,13-feb-2020 13:14:12.349,13.92276957,42.04150206,0.0,13.653,462.0,0.0,2.09933472,8.62512207,3.35502625,-0.01364112,-,0,7.45098066,-,10.78090382,13.99949932,9.27546692,7.14296389,11.48428917,8.70736694,0,0.04989789,-,-,-,-,0.07285091,245.3359375,189.79502869,6.05600071,0.50075513,3585.70898438,0,2735,83,0,-39.0625,-,59.34356308,3.56061387,1264,13.65299988,462,42.04150391,13.92276955,0,18,23.92156792,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,99.35411835,0,0.64587879,-,-,84.70588684,-,-,15.37400055,3710.06542969,-,1.30533981,-,-,28.9995575,-,55.93305969,-,0.21399945,0.87921733,0.24200062,-0.03231061,472,66.68599701,12.5,0,17,30.27586174,31.3571434
Thu Feb 13 13:14:14 GMT+01:00 2020,13-feb-2020 13:14:13.205,13.92276791,42.04150234,0.0,13.653,462.0,0.0,2.09056091,8.62232971,3.35223389,-0.01419795,-,0,7.45098066,-,10.78090382,13.99949932,9.27546692,7.14296389,11.48428917,8.70736694,0,0.04989789,-,-,-,-,0.07285091,245.3359375,189.79502869,6.05600071,0.50075513,3585.70898438,0,2735,83,0,-39.0625,-,59.34356308,3.56061387,1264,13.65299988,462,42.04150391,13.92276764,0,18,23.92156792,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,99.35418701,0,0.64581609,-,-,84.70588684,-,-,15.37400055,3710.06542969,-,1.30533981,-,-,28.9995575,-,55.93305969,-,0.21395901,0.87978661,0.24171598,-0.03190252,472,66.68599701,12.5,0,17,30.27586174,31.3571434
Thu Feb 13 13:14:15 GMT+01:00 2020,13-feb-2020 13:14:14.165,13.92276688,42.04150235,0.0,13.653,462.0,0.0,2.10093689,8.63389587,3.35023499,-0.0130624,-,0,7.45098066,-,10.78090382,13.99949932,9.27546692,7.14296389,11.48428917,8.70736694,0,0.04989789,-,-,-,-,0.07285091,245.3359375,189.79502869,6.05600071,0.50075513,3585.70898438,0,2735,83,0,-39.0625,-,59.34356308,3.56061387,1264,13.65299988,462,42.04150391,13.92276669,0,18,23.92156792,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,99.35424805,0,0.6457535,-,-,84.70588684,-,-,15.37400055,3710.06542969,-,1.30533981,-,-,28.9995575,-,55.93305969,-,0.21448785,0.87986749,0.24134891,-0.03184143,472,66.68599701,12.5,0,17,30.27586174,31.3571434
Thu Feb 13 13:17:25 GMT+01:00 2020,13-feb-2020 13:17:24.590,13.92278345,42.04150643,0.0,15.17,461.0,0.0,2.10891724,8.63070679,3.35102844,-0.01353561,-,0,7.45098066,-,10.78090382,13.99949932,9.27546692,7.14296389,11.48428917,8.70736694,0,0.04989789,-,-,-,-,0.07285091,245.3359375,189.79502869,6.05600071,0.50075513,3585.70898438,0,2735,83,0,-39.0625,-,59.34356308,3.56061387,1264,15.17000008,461,42.04150772,13.92278385,0,15,23.92156792,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,99.36591339,0,0.63408732,-,-,84.70588684,-,-,15.37400055,3710.06542969,-,1.30533981,-,-,28.9995575,-,55.93305969,-,0.21452829,0.87897468,0.2416351,-0.03254323,472,66.68599701,12.5,0,17,30.27586174,31.3571434
Thu Feb 13 13:17:26 GMT+01:00 2020,13-feb-2020 13:17:25.451,13.92278496,42.04150692,0.0,15.17,461.0,0.0,2.10212708,8.63230896,3.35861206,-0.0129545,-,0,7.45098066,-,10.78090382,13.99949932,9.27546692,7.14296389,11.48428917,8.70736694,0,0.04989789,-,-,-,-,0.07285091,245.3359375,189.79502869,6.05600071,0.50075513,3585.70898438,0,2735,83,0,-39.0625,-,59.34356308,3.56061387,1264,15.17000008,461,42.04150772,13.92278481,0,15,23.92156792,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,99.36597443,0,0.63402712,-,-,84.70588684,-,-,15.37400055,3710.06542969,-,1.30533981,-,-,28.9995575,-,55.93305969,-,0.21371481,0.88019413,0.24236616,-0.03135607,472,66.68599701,12.5,0,17,30.27586174,31.3571434
Thu Feb 13 13:17:27 GMT+01:00 2020,13-feb-2020 13:17:26.401,13.92278627,42.0415073,0.0,15.17,461.0,0.0,2.10452271,8.63031006,3.34823608,-0.01328766,-,0,7.45098066,-,10.78090382,13.99949932,9.27546692,7.14296389,11.48428917,8.70736694,0,0.04989789,-,-,-,-,0.07285091,245.3359375,189.79502869,6.05600071,0.50075513,3585.70898438,0,2735,83,0,-39.0625,-,59.34356308,3.56061387,1264,15.17000008,461,42.04150772,13.92278671,0,16,23.92156792,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,99.36603546,0,0.63396686,-,-,84.70588684,-,-,15.37400055,3710.06542969,-,1.30533981,-,-,28.9995575,-,55.93305969,-,0.21428409,0.87950194,0.24155267,-0.03214708,472,66.68599701,12.5,0,17,30.27586174,31.3571434
Thu Feb 13 13:20:38 GMT+01:00 2020,13-feb-2020 13:20:36.854,13.92280903,42.04153762,0.0,15.17,461.0,0.0,2.10173035,8.63468933,3.35302734,-0.01382191,-,0,7.45098066,-,10.78090382,13.99949932,9.27546692,7.14296389,11.48428917,8.70736694,0,0.04989789,-,-,-,-,0.07285091,245.3359375,189.79502869,6.05600071,0.50075513,3585.70898438,0,2735,83,0,-39.0625,-,59.34356308,3.56061387,1264,15.17000008,461,42.04153824,13.92280865,0,14,23.92156792,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,99.37734222,0,0.6226607,-,-,84.70588684,-,-,15.37400055,3710.06542969,-,1.30533981,-,-,28.9995575,-,55.93305969,-,0.21424365,0.88019258,0.24179687,-0.03144176,472,66.68599701,12.5,0,17,30.27586174,31.3571434
Thu Feb 13 13:20:39 GMT+01:00 2020,13-feb-2020 13:20:38.270,13.92281031,42.04153739,0.0,16.687,461.0,0.0,2.10333252,8.62632751,3.35542297,-0.01342487,-,0,7.45098066,-,10.78090382,13.99949932,9.27546692,7.14296389,11.48428917,8.70736694,0,0.04989789,-,-,-,-,0.07285091,245.3359375,189.79502869,6.05600071,0.50075513,3585.70898438,0,2735,83,0,-39.0625,-,59.34356308,3.56061387,1264,16.68700027,461,42.04153824,13.92281055,0,15,23.92156792,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,99.37739563,0,0.6226024,-,-,84.70588684,-,-,15.37400055,3710.06542969,-,1.30533981,-,-,28.9995575,-,55.93305969,-,0.21412233,0.87901509,0.24183731,-0.03252503,472,66.68599701,12.5,0,17,30.27586174,31.3571434
Thu Feb 13 13:23:52 GMT+01:00 2020,13-feb-2020 13:23:51.651,13.92280251,42.04152027,0.0,15.17,456.0,0.0,2.09416199,8.62193298,3.34465027,-0.01404124,-,0,7.45098066,-,10.78090382,13.99949932,9.27546692,7.14296389,11.48428917,8.70736694,0,0.04989789,-,-,-,-,0.07285091,245.3359375,189.79502869,6.05600071,0.50075513,3585.70898438,0,2735,83,0,-39.0625,-,59.34356308,3.56061387,1264,15.17000008,456,42.04151917,13.92280293,0,18,23.92156792,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,99.3884201,0,0.61158246,-,-,84.70588684,-,-,15.37400055,3710.06542969,-,1.30533981,-,-,28.9995575,-,55.93305969,-,0.21347216,0.87889224,0.24094294,-0.03309647,472,66.68599701,12.5,0,17,30.27586174,31.3571434
Thu Feb 13 13:23:53 GMT+01:00 2020,13-feb-2020 13:23:52.516,13.92280314,42.04151941,0.0,15.17,456.0,0.0,2.09934998,8.6315155,3.34863281,-0.01327848,-,0,7.45098066,-,10.78090382,13.99949932,9.27546692,7.14296389,11.48428917,8.70736694,0,0.04989789,-,-,-,-,0.07285091,245.3359375,189.79502869,6.05600071,0.50075513,3585.70898438,0,2735,83,0,-39.0625,-,59.34356308,3.56061387,1264,15.17000008,456,42.04151917,13.92280293,0,18,23.92156792,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,99.38847351,0,0.61152643,-,-,84.70588684,-,-,15.37400055,3710.06542969,-,1.30533981,-,-,28.9995575,-,55.93305969,-,0.21338972,0.87934017,0.24069874,-0.03279331,472,66.68599701,12.5,0,17,30.27586174,31.3571434
Thu Feb 13 13:23:54 GMT+01:00 2020,13-feb-2020 13:23:53.465,13.92280184,42.04151948,0.0,13.653,456.0,0.0,2.09973145,8.63549805,3.33708191,-0.01331526,-,0,7.45098066,-,10.78090382,13.99949932,9.27546692,7.14296389,11.48428917,8.70736694,0,0.04989789,-,-,-,-,0.07285091,245.3359375,189.79502869,6.05600071,0.50075513,3585.70898438,0,2735,83,0,-39.0625,-,59.34356308,3.56061387,1264,13.65299988,456,42.04151917,13.92280197,0,18,23.92156792,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,99.38852692,0,0.61147034,-,-,84.70588684,-,-,15.37400055,3710.06542969,-,1.30533981,-,-,28.9995575,-,55.93305969,-,0.21379724,0.87982702,0.24106427,-0.0321315,472,66.68599701,12.5,0,17,30.27586174,31.3571434
Thu Feb 13 13:27:06 GMT+01:00 2020,13-feb-2020 13:27:05.100,13.92283143,42.04155482,0.0,16.687,452.0,0.0,2.10014343,8.6255188,3.34585571,-0.01387399,-,0,7.45098066,-,10.78090382,13.99949932,9.27546692,7.14296389,11.48428917,8.70736694,0,0.04989789,-,-,-,-,0.07285091,245.3359375,189.79502869,6.05600071,0.50075513,3585.70898438,0,2735,83,0,-39.0625,-,59.34356308,3.56061387,1264,16.68700027,452,42.0415535,13.92283154,0,15,23.92156792,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,99.39910889,0,0.60089153,-,-,84.70588684,-,-,15.37400055,3710.06542969,-,1.30533981,-,-,28.9995575,-,55.93305969,-,0.21408188,0.87925774,0.24106582,-0.03258577,472,66.68599701,12.5,0,17,30.27586174,31.3571434
Thu Feb 13 13:27:07 GMT+01:00 2020,13-feb-2020 13:27:05.967,13.92283196,42.0415549,0.0,16.687,452.0,0.0,2.09933472,8.62512207,3.35102844,-0.01358214,-,0,7.45098066,-,10.78090382,13.99949932,9.27546692,7.14296389,11.48428917,8.70736694,0,0.04989789,-,-,-,-,0.07285091,245.3359375,189.79502869,6.05600071,0.50075513,3585.70898438,0,2735,83,0,-39.0625,-,59.34356308,3.56061387,1264,16.68700027,452,42.0415535,13.92283154,0,15,23.92156792,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,99.39916229,0,0.60083735,-,-,84.70588684,-,-,15.37400055,3710.06542969,-,1.30533981,-,-,28.9995575,-,55.93305969,-,0.21408188,0.87982702,0.24183731,-0.03179569,472,66.68599701,12.5,0,17,30.27586174,31.3571434
Thu Feb 13 13:27:08 GMT+01:00 2020,13-feb-2020 13:27:06.915,13.92283154,42.04155495,0.0,16.687,452.0,0.0,2.10372925,8.63510132,3.34744263,-0.0128901,-,0,7.45098066,-,10.78090382,13.99949932,9.27546692,7.14296389,11.48428917,8.70736694,0,0.04989789,-,-,-,-,0.07285091,245.3359375,189.79502869,6.05600071,0.50075513,3585.70898438,0,2735,83,0,-39.0625,-,59.34356308,3.56061387,1264,16.68700027,452,42.0415535,13.92283154,0,15,23.92156792,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,99.3992157,0,0.60078329,-,-,84.70588684,-,-,15.37400055,3710.06542969,-,1.30533981,-,-,28.9995575,-,55.93305969,-,0.21379724,0.88011169,0.2411467,-0.03184351,472,66.68599701,12.5,0,17,30.27586174,31.3571434
Thu Feb 13 13:30:20 GMT+01:00 2020,13-feb-2020 13:30:18.947,13.92280224,42.04154781,0.0,15.17,452.0,0.0,2.09735107,8.62631226,3.34823608,-0.01381999,-,0,7.45098066,-,10.78090382,13.99949932,9.27546692,7.14296389,11.48428917,8.70736694,0,0.04989789,-,-,-,-,0.07285091,245.3359375,189.79502869,6.05600071,0.50075513,3585.70898438,0,2735,83,0,-39.0625,-,59.34356308,3.56061387,1264,15.17000008,452,42.04154968,13.92280197,0,18,23.92156792,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,99.40943146,0,0.59056789,-,-,84.70588684,-,-,15.37400055,3710.06542969,-,1.30533981,-,-,28.9995575,-,55.93305969,-,0.2135126,0.87962329,0.24171598,-0.03214969,472,66.68599701,12.5,0,17,30.27586174,31.3571434
Thu Feb 13 13:30:20 GMT+01:00 2020,13-feb-2020 13:30:19.804,13.92280224,42.04154781,0.0,15.17,452.0,0.0,2.09614563,8.63349915,3.36061096,-0.01273543,-,0,7.45098066,-,10.78090382,13.99949932,9.27546692,7.14296389,11.48428917,8.70736694,0,0.04989789,-,-,-,-,0.07285091,245.3359375,189.79502869,6.05600071,0.50075513,3585.70898438,0,2735,83,0,-39.0625,-,59.34356308,3.56061387,1264,15.17000008,452,42.04154968,13.92280197,0,18,23.92156792,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,99.40943146,0,0.59056789,-,-,84.70588684,-,-,15.37400055,3710.06542969,-,1.30533981,-,-,28.9995575,-,55.93305969,-,0.21367437,0.88007122,0.24256992,-0.03140467,472,66.68599701,12.5,0,17,30.27586174,31.3571434
