GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),
Tue Oct 15 19:05:27 GMT+02:00 2019,15-ott-2019 19:05:28.214,13.92401746,42.04461695,5.33,4.5509996,447.0,344.4,10.15716553,-0.95135498,0.29220581,0.01043557,
Tue Oct 15 19:05:27 GMT+02:00 2019,15-ott-2019 19:05:28.494,13.92401746,42.04461695,5.33,4.5509996,447.0,344.4,9.31610107,-0.82691956,-0.5105896,0.01300712,
Tue Oct 15 19:05:27 GMT+02:00 2019,15-ott-2019 19:05:28.762,13.92401746,42.04461695,5.33,4.5509996,447.0,344.4,9.93464661,-0.52304077,-0.36582947,0.03379399,
Tue Oct 15 19:05:27 GMT+02:00 2019,15-ott-2019 19:05:29.034,13.92401746,42.04461695,5.33,4.5509996,447.0,344.4,9.4453125,-0.49432373,-1.10041809,-0.00176841,
Tue Oct 15 19:05:27 GMT+02:00 2019,15-ott-2019 19:05:29.155,13.92401746,42.04461695,5.33,4.5509996,447.0,344.4,10.64649963,-0.38066101,-0.24737549,0.01232774,
Tue Oct 15 19:05:28 GMT+02:00 2019,15-ott-2019 19:05:29.274,13.92400046,42.04468502,5.25,6.068,449.0,346.7,9.11988831,-0.56253052,-1.210495,0.00393787,
Tue Oct 15 19:05:28 GMT+02:00 2019,15-ott-2019 19:05:29.394,13.92400046,42.04468502,5.25,6.068,449.0,346.7,8.99307251,-0.81736755,-1.48327637,0.00207755,
Tue Oct 15 19:05:28 GMT+02:00 2019,15-ott-2019 19:05:29.517,13.92400046,42.04468502,5.25,6.068,449.0,346.7,9.43214417,-0.72164917,-1.70101929,-0.00939143,
Tue Oct 15 19:05:28 GMT+02:00 2019,15-ott-2019 19:05:29.644,13.92400046,42.04468502,5.25,6.068,449.0,346.7,9.26106262,-0.63430786,-1.70341492,0.00042209,
Tue Oct 15 19:05:28 GMT+02:00 2019,15-ott-2019 19:05:29.766,13.92400046,42.04468502,5.25,6.068,449.0,346.7,9.1318512,-0.52064514,-1.63641357,0.0044927,
Tue Oct 15 19:05:28 GMT+02:00 2019,15-ott-2019 19:05:29.887,13.92400046,42.04468502,5.25,6.068,449.0,346.7,9.98728943,-0.41175842,-1.66990662,0.00948285,
Tue Oct 15 19:05:28 GMT+02:00 2019,15-ott-2019 19:05:30.016,13.92400046,42.04468502,5.25,6.068,449.0,346.7,9.55178833,-0.76351929,-1.12434387,0.00729899,
Tue Oct 15 19:05:28 GMT+02:00 2019,15-ott-2019 19:05:30.137,13.92400046,42.04468502,5.25,6.068,449.0,346.7,9.46923828,-0.75514221,-0.83959961,0.01112327,
Tue Oct 15 19:05:29 GMT+02:00 2019,15-ott-2019 19:05:30.265,13.92398004,42.0447283,4.88,6.068,449.0,345.3,9.96813965,-0.58166504,-1.2918396,0.01848918,
Tue Oct 15 19:05:29 GMT+02:00 2019,15-ott-2019 19:05:30.385,13.92398004,42.0447283,4.88,6.068,449.0,345.3,9.63792419,-0.91307068,-0.8850708,0.016511,
Tue Oct 15 19:05:29 GMT+02:00 2019,15-ott-2019 19:05:30.506,13.92398004,42.0447283,4.88,6.068,449.0,345.3,9.63195801,-0.82453918,-0.52734375,0.01687721,
Tue Oct 15 19:05:29 GMT+02:00 2019,15-ott-2019 19:05:30.625,13.92398004,42.0447283,4.88,6.068,449.0,345.3,9.69894409,-0.70729065,-0.99273682,0.01682371,
Tue Oct 15 19:05:29 GMT+02:00 2019,15-ott-2019 19:05:30.743,13.92398004,42.0447283,4.88,6.068,449.0,345.3,9.38308716,-0.30049133,-0.93890381,0.00700583,
Tue Oct 15 19:05:29 GMT+02:00 2019,15-ott-2019 19:05:31.017,13.92398004,42.0447283,4.88,6.068,449.0,345.3,9.75398254,-0.62353516,-1.01307678,0.04579327,
Tue Oct 15 19:05:30 GMT+02:00 2019,15-ott-2019 19:05:31.294,13.92395955,42.04477065,5.23,6.068,449.0,344.3,9.39027405,-0.29930115,-0.43521118,-0.02227247,
Tue Oct 15 19:05:30 GMT+02:00 2019,15-ott-2019 19:05:31.565,13.92395955,42.04477065,5.23,6.068,449.0,344.3,9.49316406,-0.11984253,-0.31796265,0.01747911,
Tue Oct 15 19:05:30 GMT+02:00 2019,15-ott-2019 19:05:31.834,13.92395955,42.04477065,5.23,6.068,449.0,344.3,9.032547,-0.01455688,-0.0475769,-0.02090701,
Tue Oct 15 19:05:30 GMT+02:00 2019,15-ott-2019 19:05:32.104,13.92395955,42.04477065,5.23,6.068,449.0,344.3,10.32707214,-0.91665649,1.08543396,0.00302176,
Tue Oct 15 19:05:31 GMT+02:00 2019,15-ott-2019 19:05:32.374,13.92394387,42.04480234,5.13,6.068,449.0,343.6,9.08877563,-0.31126404,-0.63142395,-0.05174434,
Tue Oct 15 19:05:31 GMT+02:00 2019,15-ott-2019 19:05:32.645,13.92394387,42.04480234,5.13,6.068,449.0,343.6,9.42138672,-0.39501953,0.21324158,-0.04229209,
Tue Oct 15 19:05:31 GMT+02:00 2019,15-ott-2019 19:05:32.915,13.92394387,42.04480234,5.13,6.068,449.0,343.6,9.91789246,-0.31845093,0.07684326,0.019888,
Tue Oct 15 19:05:31 GMT+02:00 2019,15-ott-2019 19:05:33.038,13.92394387,42.04480234,5.13,6.068,449.0,343.6,9.6056366,-0.2442627,-0.12893677,0.01001396,
Tue Oct 15 19:05:31 GMT+02:00 2019,15-ott-2019 19:05:33.164,13.92394387,42.04480234,5.13,6.068,449.0,343.6,9.56135559,-0.4691925,0.1940918,0.01304451,
Tue Oct 15 19:05:32 GMT+02:00 2019,15-ott-2019 19:05:33.287,13.92391778,42.04484851,5.34,6.068,450.0,341.6,9.83772278,-0.53022766,-0.38137817,0.00995279,
Tue Oct 15 19:05:32 GMT+02:00 2019,15-ott-2019 19:05:33.872,13.92391778,42.04484851,5.34,6.068,450.0,341.6,9.63314819,-0.24905396,-0.29403687,0.00175756,
Tue Oct 15 19:05:32 GMT+02:00 2019,15-ott-2019 19:05:34.191,13.92391778,42.04484851,5.34,6.068,450.0,341.6,9.50512695,-0.74078369,-0.97479248,0.00801057,
Tue Oct 15 19:05:33 GMT+02:00 2019,15-ott-2019 19:05:34.347,13.9238905,42.04488467,4.97,6.068,450.0,341.8,9.3125,-0.75395203,-0.83601379,-0.03290775,
Tue Oct 15 19:05:33 GMT+02:00 2019,15-ott-2019 19:05:34.801,13.9238905,42.04488467,4.97,6.068,450.0,341.8,9.64031982,-0.80419922,0.31254578,-0.00042742,
Tue Oct 15 19:05:33 GMT+02:00 2019,15-ott-2019 19:05:35.073,13.9238905,42.04488467,4.97,6.068,450.0,341.8,9.75398254,-0.37947083,0.02182007,-0.01167375,
Tue Oct 15 19:05:34 GMT+02:00 2019,15-ott-2019 19:05:35.345,13.92387088,42.04492778,5.16,6.068,450.0,342.1,9.71809387,-0.53260803,-0.79055786,0.01438552,
Tue Oct 15 19:05:34 GMT+02:00 2019,15-ott-2019 19:05:35.615,13.92387088,42.04492778,5.16,6.068,450.0,342.1,9.45846558,-0.50749207,0.17854309,0.00690693,
Tue Oct 15 19:05:34 GMT+02:00 2019,15-ott-2019 19:05:35.887,13.92387088,42.04492778,5.16,6.068,450.0,342.1,9.78509521,-0.05763245,-0.46034241,-0.02732626,
Tue Oct 15 19:05:34 GMT+02:00 2019,15-ott-2019 19:05:36.166,13.92387088,42.04492778,5.16,6.068,450.0,342.1,9.75279236,-0.77070618,-0.35386658,0.03994636,
Tue Oct 15 19:05:35 GMT+02:00 2019,15-ott-2019 19:05:36.444,13.92385691,42.04497164,4.96,6.068,449.0,342.5,9.65707397,-0.62113953,-1.64120483,0.03950006,
Tue Oct 15 19:05:35 GMT+02:00 2019,15-ott-2019 19:05:36.715,13.92385691,42.04497164,4.96,6.068,449.0,342.5,9.67861938,-0.68934631,-1.68186951,0.0085259,
Tue Oct 15 19:05:35 GMT+02:00 2019,15-ott-2019 19:05:36.985,13.92385691,42.04497164,4.96,6.068,449.0,342.5,9.58409119,-0.29930115,-1.37200928,0.00892785,
Tue Oct 15 19:05:35 GMT+02:00 2019,15-ott-2019 19:05:37.105,13.92385691,42.04497164,4.96,6.068,449.0,342.5,9.55059814,0.06919861,-1.08366394,0.00326005,
Tue Oct 15 19:05:36 GMT+02:00 2019,15-ott-2019 19:05:37.223,13.92382849,42.04501697,5.39,6.068,449.0,341.1,9.69775391,-0.43449402,-1.59214783,-0.01178665,
Tue Oct 15 19:05:36 GMT+02:00 2019,15-ott-2019 19:05:37.347,13.92382849,42.04501697,5.39,6.068,449.0,341.1,9.46325684,-0.38305664,-1.15306091,-0.0129403,
Tue Oct 15 19:05:36 GMT+02:00 2019,15-ott-2019 19:05:37.477,13.92382849,42.04501697,5.39,6.068,449.0,341.1,10.05187988,-0.47398376,-1.37319946,-0.00647966,
Tue Oct 15 19:05:36 GMT+02:00 2019,15-ott-2019 19:05:37.596,13.92382849,42.04501697,5.39,6.068,449.0,341.1,9.64750671,-0.31724548,-0.8850708,0.00933961,
Tue Oct 15 19:05:36 GMT+02:00 2019,15-ott-2019 19:05:37.715,13.92382849,42.04501697,5.39,6.068,449.0,341.1,9.71688843,-0.52304077,-1.04060364,0.01642196,
Tue Oct 15 19:05:36 GMT+02:00 2019,15-ott-2019 19:05:37.838,13.92382849,42.04501697,5.39,6.068,449.0,341.1,9.75398254,-0.76112366,-0.60630798,0.0126939,
Tue Oct 15 19:05:36 GMT+02:00 2019,15-ott-2019 19:05:37.965,13.92382849,42.04501697,5.39,6.068,449.0,341.1,9.64271545,-0.24307251,-1.46173096,0.02693983,
Tue Oct 15 19:05:36 GMT+02:00 2019,15-ott-2019 19:05:38.085,13.92382849,42.04501697,5.39,6.068,449.0,341.1,9.94779968,-0.97767639,-0.81448364,0.02694294,
Tue Oct 15 19:05:36 GMT+02:00 2019,15-ott-2019 19:05:38.208,13.92382849,42.04501697,5.39,6.068,449.0,341.1,9.75756836,-1.09611511,-0.6374054,0.02495959,
Tue Oct 15 19:05:37 GMT+02:00 2019,15-ott-2019 19:05:38.338,13.92381226,42.04509657,5.92,6.068,451.0,340.7,9.68458557,-0.7515564,-0.39573669,0.01519634,
Tue Oct 15 19:05:37 GMT+02:00 2019,15-ott-2019 19:05:38.464,13.92381226,42.04509657,5.92,6.068,451.0,340.7,9.7097168,-0.49432373,-0.99873352,0.01003683,
Tue Oct 15 19:05:37 GMT+02:00 2019,15-ott-2019 19:05:38.584,13.92381226,42.04509657,5.92,6.068,451.0,340.7,9.85328674,-0.80899048,-1.31816101,0.0098918,
Tue Oct 15 19:05:37 GMT+02:00 2019,15-ott-2019 19:05:38.703,13.92381226,42.04509657,5.92,6.068,451.0,340.7,9.5063324,-0.77906799,-1.21289062,0.00488102,
Tue Oct 15 19:05:37 GMT+02:00 2019,15-ott-2019 19:05:38.823,13.92381226,42.04509657,5.92,6.068,451.0,340.7,9.4453125,-0.9382019,-1.37559509,0.00360075,
Tue Oct 15 19:05:37 GMT+02:00 2019,15-ott-2019 19:05:39.095,13.92381226,42.04509657,5.92,6.068,451.0,340.7,9.35317993,-0.46560669,-0.99513245,-0.00906724,
Tue Oct 15 19:05:38 GMT+02:00 2019,15-ott-2019 19:05:39.366,13.92377983,42.04516821,6.83,4.5509996,451.0,342.0,10.45747375,-0.57089233,-0.9783783,0.09123701,
Tue Oct 15 19:05:38 GMT+02:00 2019,15-ott-2019 19:05:39.635,13.92377983,42.04516821,6.83,4.5509996,451.0,342.0,8.51211548,0.52980042,-0.48905945,-0.00407285,
Tue Oct 15 19:05:38 GMT+02:00 2019,15-ott-2019 19:05:39.903,13.92377983,42.04516821,6.83,4.5509996,451.0,342.0,11.00543213,0.4604187,0.56619263,0.06761325,
Tue Oct 15 19:05:38 GMT+02:00 2019,15-ott-2019 19:05:40.177,13.92377983,42.04516821,6.83,4.5509996,451.0,342.0,9.10671997,-0.60559082,-0.02604675,-0.03362191,
Tue Oct 15 19:05:39 GMT+02:00 2019,15-ott-2019 19:05:40.461,13.92374043,42.04521452,7.14,6.068,451.0,339.8,9.8963623,-0.21914673,0.90118408,0.03222376,
Tue Oct 15 19:05:39 GMT+02:00 2019,15-ott-2019 19:05:40.736,13.92374043,42.04521452,7.14,6.068,451.0,339.8,10.08538818,0.28335571,1.02320862,0.02628027,
Tue Oct 15 19:05:39 GMT+02:00 2019,15-ott-2019 19:05:41.006,13.92374043,42.04521452,7.14,6.068,451.0,339.8,9.86645508,-0.96212769,0.02182007,-0.00044922,
Tue Oct 15 19:05:39 GMT+02:00 2019,15-ott-2019 19:05:41.125,13.92374043,42.04521452,7.14,6.068,451.0,339.8,10.54360962,-0.98724365,-0.14808655,0.01295835,
Tue Oct 15 19:05:40 GMT+02:00 2019,15-ott-2019 19:05:41.243,13.923707,42.04526941,7.23,6.068,450.0,338.6,10.20144653,-0.98963928,0.59609985,0.06169932,
Tue Oct 15 19:05:40 GMT+02:00 2019,15-ott-2019 19:05:41.365,13.923707,42.04526941,7.23,6.068,450.0,338.6,9.4453125,-1.29830933,-0.38735962,0.04326146,
Tue Oct 15 19:05:40 GMT+02:00 2019,15-ott-2019 19:05:41.484,13.923707,42.04526941,7.23,6.068,450.0,338.6,9.65467834,-0.97050476,-0.14569092,0.03236886,
Tue Oct 15 19:05:40 GMT+02:00 2019,15-ott-2019 19:05:41.605,13.923707,42.04526941,7.23,6.068,450.0,338.6,9.30413818,-0.57687378,-0.51538086,-0.02601551,
Tue Oct 15 19:05:40 GMT+02:00 2019,15-ott-2019 19:05:41.723,13.923707,42.04526941,7.23,6.068,450.0,338.6,9.36276245,-0.4309082,-0.53092957,-0.01797285,
Tue Oct 15 19:05:40 GMT+02:00 2019,15-ott-2019 19:05:41.843,13.923707,42.04526941,7.23,6.068,450.0,338.6,9.6594696,-0.83889771,-0.65534973,-0.01150454,
Tue Oct 15 19:05:40 GMT+02:00 2019,15-ott-2019 19:05:41.966,13.923707,42.04526941,7.23,6.068,450.0,338.6,9.44770813,-0.47518921,-1.82304382,-0.00779326,
Tue Oct 15 19:05:40 GMT+02:00 2019,15-ott-2019 19:05:42.083,13.923707,42.04526941,7.23,6.068,450.0,338.6,9.16654968,-0.1557312,-1.54429626,-0.0111888,
Tue Oct 15 19:05:40 GMT+02:00 2019,15-ott-2019 19:05:42.207,13.923707,42.04526941,7.23,6.068,450.0,338.6,10.17391968,-1.98146057,-1.12434387,0.00252703,
Tue Oct 15 19:05:41 GMT+02:00 2019,15-ott-2019 19:05:42.338,13.92367212,42.04530849,6.43,6.068,451.0,338.9,9.39865112,-1.49214172,-0.6146698,-0.05890009,
Tue Oct 15 19:05:41 GMT+02:00 2019,15-ott-2019 19:05:42.466,13.92367212,42.04530849,6.43,6.068,451.0,338.9,9.31251526,-0.40698242,-1.16741943,-0.06848811,
Tue Oct 15 19:05:41 GMT+02:00 2019,15-ott-2019 19:05:42.584,13.92367212,42.04530849,6.43,6.068,451.0,338.9,10.37731934,0.27258301,-0.33592224,-0.04137725,
Tue Oct 15 19:05:41 GMT+02:00 2019,15-ott-2019 19:05:42.705,13.92367212,42.04530849,6.43,6.068,451.0,338.9,10.09616089,-0.30767822,-1.48327637,0.12243465,
Tue Oct 15 19:05:41 GMT+02:00 2019,15-ott-2019 19:05:42.825,13.92367212,42.04530849,6.43,6.068,451.0,338.9,8.9332428,0.37786865,-1.06452942,0.1103364,
Tue Oct 15 19:05:41 GMT+02:00 2019,15-ott-2019 19:05:43.096,13.92367212,42.04530849,6.43,6.068,451.0,338.9,9.23713684,-2.22314453,0.16299438,0.0047689,
Tue Oct 15 19:05:42 GMT+02:00 2019,15-ott-2019 19:05:43.365,13.92364278,42.04536284,6.86,4.5509996,451.0,339.2,9.62716675,0.03927612,-1.01309204,0.03526591,
Tue Oct 15 19:05:42 GMT+02:00 2019,15-ott-2019 19:05:43.636,13.92364278,42.04536284,6.86,4.5509996,451.0,339.2,9.72886658,-1.27796936,-0.06672668,0.00330012,
Tue Oct 15 19:05:42 GMT+02:00 2019,15-ott-2019 19:05:43.914,13.92364278,42.04536284,6.86,4.5509996,451.0,339.2,9.39266968,-0.50149536,0.03736877,0.00227839,
Tue Oct 15 19:05:42 GMT+02:00 2019,15-ott-2019 19:05:44.188,13.92364278,42.04536284,6.86,4.5509996,451.0,339.2,9.95497131,-0.66062927,-0.24139404,0.02688608,
Tue Oct 15 19:05:43 GMT+02:00 2019,15-ott-2019 19:05:44.464,13.92359554,42.04542737,7.45,6.068,452.0,340.1,9.7910614,-0.76829529,-0.04997253,0.01962293,
Tue Oct 15 19:05:43 GMT+02:00 2019,15-ott-2019 19:05:44.734,13.92359554,42.04542737,7.45,6.068,452.0,340.1,9.6056366,-0.32562256,-1.3684082,-0.00845989,
Tue Oct 15 19:05:43 GMT+02:00 2019,15-ott-2019 19:05:45.003,13.92359554,42.04542737,7.45,6.068,452.0,340.1,8.95837402,0.34077454,-1.64598083,0.00555939,
Tue Oct 15 19:05:43 GMT+02:00 2019,15-ott-2019 19:05:45.123,13.92359554,42.04542737,7.45,6.068,452.0,340.1,9.40821838,-0.94178772,-0.08586121,-0.0042981,
Tue Oct 15 19:05:44 GMT+02:00 2019,15-ott-2019 19:05:45.244,13.92356848,42.04547471,7.49,4.5509996,452.0,341.6,9.19047546,-1.22174072,-0.68406677,-0.03334171,
Tue Oct 15 19:05:44 GMT+02:00 2019,15-ott-2019 19:05:45.364,13.92356848,42.04547471,7.49,4.5509996,452.0,341.6,8.34101868,0.41255188,-1.0836792,0.06324153,
Tue Oct 15 19:05:44 GMT+02:00 2019,15-ott-2019 19:05:45.484,13.92356848,42.04547471,7.49,4.5509996,452.0,341.6,9.26225281,-0.5146637,0.92869568,0.03092187,
Tue Oct 15 19:05:44 GMT+02:00 2019,15-ott-2019 19:05:45.606,13.92356848,42.04547471,7.49,4.5509996,452.0,341.6,8.98348999,-1.07817078,0.15103149,-0.05855167,
Tue Oct 15 19:05:44 GMT+02:00 2019,15-ott-2019 19:05:45.726,13.92356848,42.04547471,7.49,4.5509996,452.0,341.6,9.89277649,-0.61515808,0.38671875,-0.01064116,
Tue Oct 15 19:05:44 GMT+02:00 2019,15-ott-2019 19:05:45.845,13.92356848,42.04547471,7.49,4.5509996,452.0,341.6,9.89874268,-0.331604,0.61523438,0.0073938,
Tue Oct 15 19:05:44 GMT+02:00 2019,15-ott-2019 19:05:45.968,13.92356848,42.04547471,7.49,4.5509996,452.0,341.6,10.08538818,-0.81974792,0.9430542,0.05493265,
Tue Oct 15 19:05:44 GMT+02:00 2019,15-ott-2019 19:05:46.095,13.92356848,42.04547471,7.49,4.5509996,452.0,341.6,9.32566833,-0.47756958,0.79589844,0.02516684,
Tue Oct 15 19:05:45 GMT+02:00 2019,15-ott-2019 19:05:46.219,13.92354379,42.04554115,7.58,4.5509996,452.0,342.7,9.31489563,-0.42253113,0.78514099,0.00911752,
Tue Oct 15 19:05:45 GMT+02:00 2019,15-ott-2019 19:05:46.346,13.92354379,42.04554115,7.58,4.5509996,452.0,342.7,9.31011963,-0.88674927,0.43099976,-0.02664942,
Tue Oct 15 19:05:45 GMT+02:00 2019,15-ott-2019 19:05:46.465,13.92354379,42.04554115,7.58,4.5509996,452.0,342.7,9.80183411,-0.74676514,0.79589844,0.00591494,
Tue Oct 15 19:05:45 GMT+02:00 2019,15-ott-2019 19:05:46.585,13.92354379,42.04554115,7.58,4.5509996,452.0,342.7,10.08300781,-0.29930115,0.86408997,0.01780246,
Tue Oct 15 19:05:45 GMT+02:00 2019,15-ott-2019 19:05:46.705,13.92354379,42.04554115,7.58,4.5509996,452.0,342.7,9.58888245,-0.41654968,0.72412109,0.0001623,
Tue Oct 15 19:05:45 GMT+02:00 2019,15-ott-2019 19:05:46.825,13.92354379,42.04554115,7.58,4.5509996,452.0,342.7,9.80543518,-0.87478638,0.66789246,0.01541198,
Tue Oct 15 19:05:45 GMT+02:00 2019,15-ott-2019 19:05:47.095,13.92354379,42.04554115,7.58,4.5509996,452.0,342.7,9.72645569,-1.78884888,0.27784729,0.01720881,
Tue Oct 15 19:05:46 GMT+02:00 2019,15-ott-2019 19:05:47.366,13.92352511,42.04559261,6.99,4.5509996,453.0,345.1,10.03993225,0.30607605,0.58174133,0.0150753,
Tue Oct 15 19:05:46 GMT+02:00 2019,15-ott-2019 19:05:47.636,13.92352511,42.04559261,6.99,4.5509996,453.0,345.1,9.47401428,0.0201416,0.06967163,0.01175245,
Tue Oct 15 19:05:46 GMT+02:00 2019,15-ott-2019 19:05:47.905,13.92352511,42.04559261,6.99,4.5509996,453.0,345.1,9.90353394,0.77626038,0.21922302,-0.00608269,
Tue Oct 15 19:05:46 GMT+02:00 2019,15-ott-2019 19:05:48.177,13.92352511,42.04559261,6.99,4.5509996,453.0,345.1,9.3890686,0.60040283,-0.38856506,-0.02113599,
Tue Oct 15 19:05:47 GMT+02:00 2019,15-ott-2019 19:05:48.458,13.92351502,42.0456377,6.13,4.5509996,453.0,348.7,9.33882141,-0.3160553,0.34724426,0.0054881,
Tue Oct 15 19:05:47 GMT+02:00 2019,15-ott-2019 19:05:48.735,13.92351502,42.0456377,6.13,4.5509996,453.0,348.7,9.71211243,0.21873474,0.1893158,0.0153043,
Tue Oct 15 19:05:47 GMT+02:00 2019,15-ott-2019 19:05:49.005,13.92351502,42.0456377,6.13,4.5509996,453.0,348.7,9.47761536,-0.09591675,0.29820251,0.00804728,
Tue Oct 15 19:05:47 GMT+02:00 2019,15-ott-2019 19:05:49.125,13.92351502,42.0456377,6.13,4.5509996,453.0,348.7,9.56375122,-0.16889954,1.08422852,-0.00004226,
Tue Oct 15 19:05:48 GMT+02:00 2019,15-ott-2019 19:05:49.243,13.92349792,42.04568022,5.52,4.5509996,453.0,343.9,9.98368835,0.02970886,0.39031982,0.03748721,
Tue Oct 15 19:05:48 GMT+02:00 2019,15-ott-2019 19:05:49.364,13.92349792,42.04568022,5.52,4.5509996,453.0,343.9,10.02557373,-0.03610229,0.87844849,0.00959096,
Tue Oct 15 19:05:48 GMT+02:00 2019,15-ott-2019 19:05:49.486,13.92349792,42.04568022,5.52,4.5509996,453.0,343.9,9.25508118,0.07876587,0.42501831,0.01330108,
Tue Oct 15 19:05:48 GMT+02:00 2019,15-ott-2019 19:05:49.604,13.92349792,42.04568022,5.52,4.5509996,453.0,343.9,9.49435425,0.03927612,-0.18994141,-0.01297402,
Tue Oct 15 19:05:48 GMT+02:00 2019,15-ott-2019 19:05:49.723,13.92349792,42.04568022,5.52,4.5509996,453.0,343.9,9.87362671,-0.24905396,0.37835693,0.02839224,
Tue Oct 15 19:05:48 GMT+02:00 2019,15-ott-2019 19:05:49.848,13.92349792,42.04568022,5.52,4.5509996,453.0,343.9,10.04351807,-0.45124817,1.44914246,0.01915457,
Tue Oct 15 19:05:48 GMT+02:00 2019,15-ott-2019 19:05:49.973,13.92349792,42.04568022,5.52,4.5509996,453.0,343.9,9.58529663,-0.87718201,-0.28207397,0.00059855,
Tue Oct 15 19:05:48 GMT+02:00 2019,15-ott-2019 19:05:50.091,13.92349792,42.04568022,5.52,4.5509996,453.0,343.9,10.03991699,0.1960144,0.56977844,0.01195748,
Tue Oct 15 19:05:49 GMT+02:00 2019,15-ott-2019 19:05:50.212,13.92347886,42.04571019,4.51,4.5509996,454.0,342.1,10.04829407,0.53579712,0.27784729,0.01306313,
Tue Oct 15 19:05:49 GMT+02:00 2019,15-ott-2019 19:05:50.334,13.92347886,42.04571019,4.51,4.5509996,454.0,342.1,9.06843567,-0.13301086,1.28044128,-0.0473249,
Tue Oct 15 19:05:49 GMT+02:00 2019,15-ott-2019 19:05:50.454,13.92347886,42.04571019,4.51,4.5509996,454.0,342.1,9.05886841,-0.5146637,1.07705688,0.00940409,
Tue Oct 15 19:05:49 GMT+02:00 2019,15-ott-2019 19:05:50.574,13.92347886,42.04571019,4.51,4.5509996,454.0,342.1,9.35317993,-0.15931702,0.66549683,0.01111789,
Tue Oct 15 19:05:49 GMT+02:00 2019,15-ott-2019 19:05:50.694,13.92347886,42.04571019,4.51,4.5509996,454.0,342.1,9.8197937,0.43051147,1.66928101,0.03530616,
Tue Oct 15 19:05:49 GMT+02:00 2019,15-ott-2019 19:05:50.815,13.92347886,42.04571019,4.51,4.5509996,454.0,342.1,10.03034973,0.24864197,1.06269836,0.01330396,
Tue Oct 15 19:05:49 GMT+02:00 2019,15-ott-2019 19:05:51.089,13.92347886,42.04571019,4.51,4.5509996,454.0,342.1,9.06005859,-0.03968811,0.50039673,-0.05603027,
Tue Oct 15 19:05:50 GMT+02:00 2019,15-ott-2019 19:05:51.365,13.92346892,42.04574013,3.35,4.5509996,452.0,343.2,8.36256409,-0.36630249,0.22640991,0.04031584,
Tue Oct 15 19:05:50 GMT+02:00 2019,15-ott-2019 19:05:51.638,13.92346892,42.04574013,3.35,4.5509996,452.0,343.2,9.53742981,0.41854858,0.11991882,0.02592652,
Tue Oct 15 19:05:50 GMT+02:00 2019,15-ott-2019 19:05:51.915,13.92346892,42.04574013,3.35,4.5509996,452.0,343.2,9.49555969,-0.31484985,0.26828003,-0.00914151,
Tue Oct 15 19:05:50 GMT+02:00 2019,15-ott-2019 19:05:52.186,13.92346892,42.04574013,3.35,4.5509996,452.0,343.2,10.49217224,0.41496277,1.44793701,0.0995031,
Tue Oct 15 19:05:51 GMT+02:00 2019,15-ott-2019 19:05:52.453,13.92346786,42.04575756,1.85,4.5509996,451.0,343.6,9.25149536,-0.04806519,2.15023804,0.03622033,
Tue Oct 15 19:05:51 GMT+02:00 2019,15-ott-2019 19:05:52.724,13.92346786,42.04575756,1.85,4.5509996,451.0,343.6,10.05906677,0.29530334,0.4417572,0.01501461,
Tue Oct 15 19:05:51 GMT+02:00 2019,15-ott-2019 19:05:52.994,13.92346786,42.04575756,1.85,4.5509996,451.0,343.6,9.23832703,-0.16769409,-0.69483948,0.00891593,
Tue Oct 15 19:05:51 GMT+02:00 2019,15-ott-2019 19:05:53.113,13.92346786,42.04575756,1.85,4.5509996,451.0,343.6,9.04092407,-0.15693665,-0.78695679,-0.00389857,
Tue Oct 15 19:05:52 GMT+02:00 2019,15-ott-2019 19:05:53.234,13.92346815,42.0457617,0.84,4.5509996,449.0,343.6,9.2742157,-0.10787964,-0.64099121,-0.00946051,
Tue Oct 15 19:05:52 GMT+02:00 2019,15-ott-2019 19:05:53.351,13.92346815,42.0457617,0.84,4.5509996,449.0,343.6,9.62956238,-0.00138855,0.08882141,0.01517535,
Tue Oct 15 19:05:52 GMT+02:00 2019,15-ott-2019 19:05:53.471,13.92346815,42.0457617,0.84,4.5509996,449.0,343.6,9.95617676,-0.04327393,0.07325745,0.01676365,
Tue Oct 15 19:05:52 GMT+02:00 2019,15-ott-2019 19:05:53.594,13.92346815,42.0457617,0.84,4.5509996,449.0,343.6,9.93104553,-0.03968811,-0.49502563,0.01432155,
Tue Oct 15 19:05:52 GMT+02:00 2019,15-ott-2019 19:05:53.715,13.92346815,42.0457617,0.84,4.5509996,449.0,343.6,9.55776978,-0.00737,0.00746155,0.00116977,
Tue Oct 15 19:05:52 GMT+02:00 2019,15-ott-2019 19:05:53.836,13.92346815,42.0457617,0.84,4.5509996,449.0,343.6,9.81021118,-0.03848267,0.01463318,0.00374645,
Tue Oct 15 19:05:52 GMT+02:00 2019,15-ott-2019 19:05:53.955,13.92346815,42.0457617,0.84,4.5509996,449.0,343.6,9.92507935,-0.00019836,-0.14807129,0.00495305,
Tue Oct 15 19:05:52 GMT+02:00 2019,15-ott-2019 19:05:54.075,13.92346815,42.0457617,0.84,4.5509996,449.0,343.6,9.92745972,-0.051651,-0.52134705,0.00810233,
