GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Wed Dec 11 11:52:07 GMT+01:00 2019,11-dic-2019 11:51:59.668,13.9199579,42.05139102,10.0,13.653,439.0,172.1,-0.37843323,8.54576111,3.47705078,-0.03973567,-,0,0,-,181.2480011,14.26178551,0,7.01159906,11.94088745,8.37441349,0,0.26468819,-,-,-,-,0.38644475,0,242.03070068,2.23199844,1.4571079,870.60333252,0,46409,77,0,0,-,0,0,1550,13.65299988,439,42.0513916,13.91995811,172.1000061,23,75.68627167,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,82.5512085,0,17.4487896,-,-,5.88235283,-,-,15.08392429,4915.32910156,-,1.16030216,-,-,28.9995575,-,-,-,-0.07248002,0.91881394,0.27066103,-0.00625135,178,232.45100403,13.89999962,36,36,16.72780991,22.98373985
Wed Dec 11 11:52:09 GMT+01:00 2019,11-dic-2019 11:52:01.376,13.91998886,42.05122375,9.16,13.653,438.0,171.4,0.18508911,8.55892944,3.54167175,-0.03024185,-,0,0,-,181.2480011,14.26184559,0,7.0115695,11.96490669,8.35760117,0,0.26468819,-,-,-,-,0.38644475,0,239.53553772,1.45199966,1.47366786,870.61993408,0,46409,79,0,0,-,0,0,1417.5,13.65299988,438,42.05122375,13.91998863,171.3999939,23,75.68627167,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,82.43192291,0,17.56807899,-,-,5.88235283,-,-,14.93888664,4596.24609375,-,1.01526356,-,-,28.9995575,-,-,-,-0.05187055,0.99942887,0.20370589,0.04619946,180,234.16000366,13.89999962,32.97599792,33,16.8235302,23.06451607
Wed Dec 11 11:52:11 GMT+01:00 2019,11-dic-2019 11:52:03.198,13.92002439,42.05105954,9.35,13.653,438.0,171.0,0.88858032,8.29212952,3.86349487,-0.01975632,-,0,11.76470566,-,181.2480011,14.26190567,0,7.01153994,11.98862076,8.34106922,0,0.26468819,-,-,-,-,0.38644475,0,237.09130859,0.65999985,1.48924208,870.63549805,0,46409,72,0,0,-,0,0,1420.5,13.65299988,438,42.05105972,13.92002392,171,24,75.68627167,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,82.3052597,0,17.69473839,-,-,5.88235283,-,-,15.08392429,4631.05517578,-,1.16030216,-,-,28.9995575,-,-,-,-0.01820944,1.02174616,0.32615107,0.10758273,181,235.97999573,13.89999962,33.65999985,33,16.91812897,23.1439991
Wed Dec 11 11:52:12 GMT+01:00 2019,11-dic-2019 11:52:04.787,13.92004055,42.05097613,9.25,13.653,438.0,171.4,-0.29229736,9.15234375,3.70079041,-0.00652728,-,0,0,-,52.17807388,14.26196575,1.91647398,7.01151037,12.01203537,8.32481098,0,0.2665711,-,-,-,-,0.3891938,50.69070435,235.20846558,0.65999985,1.50482535,870.65106201,0,46409,76,0,0,-,66.10540009,3.96632385,1407.5,13.65299988,438,42.0509758,13.92004013,171.3999939,24,75.68627167,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,82.19485474,0,17.80514336,-,-,5.88235283,-,-,15.08392429,4667.31445312,-,1.16030216,-,-,28.9995575,-,-,-,0.0233797,0.89247113,0.22212066,-0.05056405,183,237.57099915,13.89999962,33.29999924,33,17.0116272,23.22222137
Wed Dec 11 11:52:14 GMT+01:00 2019,11-dic-2019 11:52:06.507,13.92007282,42.05081711,8.93,13.653,437.0,171.8,-0.27912903,8.33639526,3.25332642,0.00937984,-,0,0,-,181.2480011,14.26202583,0,7.01148081,12.0351553,8.30881786,0,0.2665711,-,-,-,-,0.3891938,0,232.85638428,0.23999786,1.52060115,870.66687012,0,46409,80,0,0,-,0,0,1403,13.65299988,437,42.05081558,13.92007256,171.80000305,24,75.68627167,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,82.07583618,0,17.92416763,-,-,5.88235283,-,-,14.93888664,4631.05517578,-,1.01526356,-,-,28.9995575,-,-,-,-0.02564907,0.83673537,0.27651411,-0.08178297,185,239.29100037,14.89999962,32.14799881,33,17.10404587,23.29921341
Wed Dec 11 11:52:16 GMT+01:00 2019,11-dic-2019 11:52:08.201,13.92010351,42.05065447,8.93,13.653,436.0,171.7,-1.28291321,11.68035889,1.79490662,-0.03992213,-,0,0,-,181.2480011,14.26208591,0,7.01145124,12.05798721,8.2930851,0,0.2665711,-,-,-,-,0.3891938,0,230.5508728,0.70800018,1.53626704,870.68249512,0,46409,83,0,0,-,0,0,1401,13.65299988,436,42.05065536,13.92010307,171.69999695,24,75.68627167,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,81.95901489,0,18.04098511,-,-,5.88235283,-,-,14.93888664,4667.31445312,-,1.01526356,-,-,28.9995575,-,-,-,-0.13077606,1.19065833,0.08296703,0.21212618,186,240.98399353,14.89999962,32.14799881,33,17.19540215,23.375
Wed Dec 11 11:52:18 GMT+01:00 2019,11-dic-2019 11:52:09.918,13.92013299,42.05049482,8.41,13.653,437.0,170.8,-1.03765869,7.86979675,3.41125488,0.02014913,-,0,0,-,181.2480011,14.26214695,0,7.0114212,12.08053589,8.27760601,0,0.2665711,-,-,-,-,0.3891938,0,228.29057312,0.14799881,1.55160522,870.69787598,0,46409,85,0,0,-,0,0,1393,13.65299988,437,42.05049515,13.92013264,170.80000305,24,75.68627167,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,81.84088135,0,18.15912056,-,-,5.88235283,-,-,14.93888664,4383.04052734,-,1.01526356,-,-,28.9995575,-,-,-,-0.02467382,1.46165037,0.96557832,0.80961984,188,242.70100403,14.89999962,30.27599907,32,17.28000069,23.4418602
Wed Dec 11 11:52:19 GMT+01:00 2019,11-dic-2019 11:52:11.668,13.92014808,42.05042126,7.89,13.653,437.0,170.0,-0.3760376,7.84466553,5.4894104,0.02360641,-,0,2.35294127,-,181.2480011,14.26220703,0,7.01139164,12.10280609,8.26237488,0,0.2665711,-,-,-,-,0.3891938,0,226.07415771,1.27599907,1.56617749,870.71240234,0,46409,85,0,-35.15625,-,0,0,1285.5,13.65299988,437,42.05042267,13.9201479,170,24,75.68627167,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,81.7208252,0,18.27917862,-,-,63.52941132,-,-,14.93888664,4098.76660156,-,1.01526356,-,-,28.9995575,-,-,-,-0.03833207,0.79966009,0.45957291,-0.0229128,190,244.45100403,14.89999962,28.40399933,29,17.34659004,23.48461533
Wed Dec 11 11:52:21 GMT+01:00 2019,11-dic-2019 11:52:13.398,13.92017368,42.05030304,4.56,13.653,437.0,170.9,0.03912354,7.98583984,5.71315002,0.03058594,-,0,30.58823586,-,181.2480011,14.26226711,0,7.01136208,12.12480354,8.24738407,0,0.2665711,-,-,-,-,0.3891938,0,223.90037537,3.11199951,1.57808042,870.72436523,0,46409,72,6.66666651,3.125,-,0,0,938.5,13.65299988,437,42.05030441,13.92017365,170.8999939,24,75.68627167,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,81.60248566,0,18.39751625,-,-,84.31372833,-,-,14.64881134,3567.9284668,-,0.72518826,-,-,28.9995575,-,-,-,0.00398813,0.81405091,0.48238021,0.00127226,192,246.18099976,14.19999981,16.41599846,20,17.3615818,23.45801544
Wed Dec 11 11:52:23 GMT+01:00 2019,11-dic-2019 11:52:15.407,13.92018059,42.05026326,0.93,13.653,437.0,170.7,-0.19538879,8.6570282,3.7665863,-0.01465867,-,0,44.31372452,-,46.32988358,14.26232719,2.15838933,7.01133251,12.14653397,8.23262978,0,0.26708743,-,-,-,-,0.38994765,57.08935547,222.31169128,1.07999992,1.58529818,870.73156738,0,46409,64,6.27450991,-1.5625,-,17.90804863,1.07448292,786.5,13.65299988,437,42.05026245,13.92018032,170.69999695,23,75.68627167,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,81.47359467,0,18.52640915,-,-,84.70588684,-,-,13.77858543,3567.9284668,-,-0.14503765,-,-,28.9995575,-,-,-,-0.00906195,0.88503152,0.28492901,-0.03451061,192,248.07099915,13.89999962,3.34800005,9,17.31460762,23.34848404
Wed Dec 11 11:52:25 GMT+01:00 2019,11-dic-2019 11:52:17.137,13.92018491,42.05025487,0.0,13.653,437.0,0.0,-0.08410645,8.81974792,3.53567505,-0.0120716,-,0,44.31372452,-,13.68055916,14.2623024,7.30949068,7.01134443,12.15583134,8.22633362,0,0.26771289,-,-,-,-,0.3908608,-,222.31169128,1.08799982,1.58798707,870.73425293,0,46409,61,6.27450991,2.34375,-,18.77257347,1.12635446,799.5,13.65299988,437,42.05025482,13.92018509,0,23,75.68627167,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,81.45461273,0,18.54538727,-,-,84.70588684,-,-,13.63354778,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,-0.00479384,0.91271663,0.26553899,-0.01645841,195,249.91999817,13.60000038,0,1,17.22346306,23.18045044
Wed Dec 11 11:52:27 GMT+01:00 2019,11-dic-2019 11:52:18.901,13.92018348,42.05025765,0.0,13.653,437.0,0.0,-0.06018066,8.75035095,3.60746765,-0.0132675,-,0,43.13725662,-,1.57712924,14.26176739,63.40502548,7.01160812,12.09210396,8.26968765,0,0.2682406,-,-,-,-,0.39163128,-,222.31169128,0,1.58798707,870.73425293,0,46409,58,5.88235283,0,-,18.09330368,1.08559823,800.5,13.65299988,437,42.05025864,13.92018318,0,21,75.68627167,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,81.48187256,0,18.51812935,-,-,84.70588684,-,-,13.48850918,3673.8059082,-,-0.43511391,-,-,28.9995575,-,-,-,-0.01808812,0.91222823,0.27102655,-0.01470246,197,250.40100098,13.30000019,0,0,17.1277771,23.18045044
Wed Dec 11 11:52:28 GMT+01:00 2019,11-dic-2019 11:52:20.657,13.9201834,42.05025795,0.0,13.653,437.0,0.0,-0.11761475,8.83888245,3.59190369,-0.01374169,-,0,43.92156982,-,0,14.26173878,-,7.01162195,12.08865547,8.27204609,0,0.26877582,-,-,-,-,0.39241272,-,222.31169128,0,1.58798707,870.73425293,0,46409,56,5.88235283,-1.5625,-,18.34031296,1.10041869,800.5,13.65299988,437,42.05025864,13.92018318,0,21,75.68627167,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,81.50894165,0,18.49106026,-,-,84.70588684,-,-,13.48850918,3604.18774414,-,-0.43511391,-,-,28.9995575,-,-,-,-0.01186639,0.90161705,0.27053815,-0.02480663,199,250.40100098,13.19999981,0,0,17.03314972,23.18045044
Wed Dec 11 11:52:30 GMT+01:00 2019,11-dic-2019 11:52:22.368,13.92018376,42.05025455,0.0,13.653,435.0,0.0,-0.14752197,8.7180481,3.54525757,-0.01413316,-,0,42.74509811,-,0,14.26171017,-,7.01163626,12.08522892,8.27439117,0,0.26930535,-,-,-,-,0.39318582,-,222.31169128,0,1.58798707,870.73425293,0,46409,54,5.88235283,-0.78125,-,18.155056,1.08930337,800.5,13.65299988,435,42.05025482,13.92018414,0,21,75.68627167,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,81.5351944,0,18.4648056,-,-,84.70588684,-,-,13.48850918,3604.18774414,-,-0.43511391,-,-,28.9995575,-,-,-,-0.00357283,0.91320348,0.23980436,-0.02528509,201,250.40100098,13.10000038,0,0,16.93955994,23.18045044
Wed Dec 11 11:52:32 GMT+01:00 2019,11-dic-2019 11:52:24.118,13.92018536,42.05025548,0.0,13.653,435.0,0.0,-0.13676453,8.72761536,3.26649475,-0.01463366,-,0,42.35294342,-,0,14.2616806,-,7.01165009,12.0818243,8.27672386,0,0.26982138,-,-,-,-,0.3939392,-,222.31169128,0,1.58798707,870.73425293,0,46409,52,6.27450991,-1.5625,-,18.0006752,1.08004057,798.5,13.65299988,435,42.05025482,13.92018509,0,20,75.68627167,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,81.56201935,0,18.43798256,-,-,84.70588684,-,-,13.48850918,3567.9284668,-,-0.43511391,-,-,28.9995575,-,-,-,-0.00406123,0.90832567,0.22956029,-0.03339768,202,250.40100098,13.10000038,0,0,16.8469944,23.18045044
Wed Dec 11 11:52:33 GMT+01:00 2019,11-dic-2019 11:52:25.828,13.92018712,42.05025398,0.0,13.653,435.0,0.0,-0.12478638,8.82452393,3.58114624,-0.01625486,-,0,43.13725662,-,0,14.26165199,-,7.01166439,12.07843971,8.2790432,0,0.27035359,-,-,-,-,0.39471626,-,222.31169128,0,1.58798707,870.73425293,0,46409,52,5.88235283,-1.5625,-,18.24768257,1.09486103,801.5,13.65299988,435,42.05025482,13.920187,0,20,75.68627167,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,81.58813477,0,18.41186333,-,-,84.70588684,-,-,13.48850918,3567.9284668,-,-0.43511391,-,-,28.9995575,-,-,-,-0.00979456,0.89320219,0.25419676,-0.03875473,204,250.40100098,13.10000038,0,0,16.75543404,23.18045044
Wed Dec 11 11:52:35 GMT+01:00 2019,11-dic-2019 11:52:27.549,13.92018758,42.05025366,0.0,13.653,435.0,0.0,-0.17384338,8.91905212,3.57756042,-0.00124657,-,0,43.52941132,-,0,14.26162338,-,7.0116787,12.0750761,8.28134918,0,0.27087101,-,-,-,-,0.39547169,-,222.31169128,0,1.58798707,870.73425293,0,46409,51,5.88235283,0.78125,-,18.155056,1.08930337,800,13.65299988,435,42.05025482,13.92018795,0,20,75.68627167,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,81.61433411,0,18.38566589,-,-,84.70588684,-,-,13.48850918,3604.18774414,-,-0.43511391,-,-,28.9995575,-,-,-,-0.00540202,0.88393337,0.26578164,-0.04303138,206,250.40100098,13.10000038,0,0,16.66486549,23.18045044
Wed Dec 11 11:52:37 GMT+01:00 2019,11-dic-2019 11:52:29.229,13.92018509,42.05025575,0.0,13.653,435.0,0.0,-0.06018066,8.78265381,3.37057495,-0.01435121,-,0,43.92156982,-,0,14.26159477,-,7.01169252,12.07173347,8.28364182,0,0.27140355,-,-,-,-,0.39624918,-,222.31169128,0,1.58798707,870.73425293,0,46409,51,6.27450991,0,-,18.58731842,1.11523914,800,13.65299988,435,42.05025482,13.92018509,0,20,75.68627167,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,81.63983154,0,18.36016464,-,-,84.70588684,-,-,13.48850918,3638.99682617,-,-0.43511391,-,-,28.9995575,-,-,-,-0.00247625,0.89832425,0.24992712,-0.03559518,207,250.40100098,13.10000038,0,0,16.5752697,23.18045044
Wed Dec 11 11:52:39 GMT+01:00 2019,11-dic-2019 11:52:30.957,13.92018711,42.05025588,0.0,13.653,434.0,0.0,-0.16307068,8.81974792,3.40287781,-0.01348371,-,0,43.52941132,-,0,14.26156616,-,7.01170683,12.06841087,8.285923,0,0.27191722,-,-,-,-,0.39699912,-,222.31169128,0,1.58798707,870.73425293,0,46409,50,6.27450991,-0.78125,-,18.43293953,1.10597634,801.5,13.65299988,434,42.05025482,13.920187,0,19,75.68627167,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,81.66605377,0,18.33394814,-,-,84.70588684,-,-,13.48850918,3604.18774414,-,-0.43511391,-,-,28.9995575,-,-,-,-0.01796524,0.90515411,0.24907474,-0.02936965,209,250.40100098,13.10000038,0,0,16.48663139,23.18045044
Wed Dec 11 11:52:40 GMT+01:00 2019,11-dic-2019 11:52:32.657,13.92018555,42.05025525,0.0,13.653,434.0,0.0,-0.09010315,8.7946167,3.58831787,-0.01271087,-,0,43.13725662,-,0,14.26153755,-,7.01172066,12.06510735,8.28819084,0,0.27243564,-,-,-,-,0.39775601,-,222.31169128,0,1.58798707,870.73425293,0,46409,50,6.27450991,-3.125,-,18.00067711,1.08004057,800,13.65299988,434,42.05025482,13.92018509,0,19,75.68627167,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,81.69172668,0,18.30827332,-,-,84.70588684,-,-,13.48850918,3533.11938477,-,-0.43511391,-,-,28.9995575,-,-,-,-0.00845222,0.89515424,0.27053815,-0.03081862,211,250.40100098,13.10000038,0,0,16.39893532,23.18045044
Wed Dec 11 11:52:43 GMT+01:00 2019,11-dic-2019 11:52:34.835,13.92018373,42.0502537,0.0,13.653,434.0,0.0,-0.06137085,8.81018066,3.43159485,-0.01383298,-,0,43.92156982,-,0,14.26150894,-,7.01173496,12.0618248,8.29044724,0,0.27294895,-,-,-,-,0.39850545,-,222.31169128,0,1.58798707,870.73425293,0,46409,49,6.27450991,0,-,18.0006752,1.08004057,800.5,13.65299988,434,42.05025482,13.92018414,0,20,75.68627167,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,81.72131348,0,18.27868462,-,-,84.70588684,-,-,13.48850918,3604.18774414,-,-0.43511391,-,-,28.9995575,-,-,-,-0.01369713,0.90808147,0.26187906,-0.02203831,213,250.40100098,13.10000038,0,0,16.31217003,23.18045044
Wed Dec 11 11:52:44 GMT+01:00 2019,11-dic-2019 11:52:36.588,13.92018369,42.05025312,0.0,13.653,433.0,0.0,-0.08770752,8.81495667,3.70318604,-0.01538522,-,0,44.31372452,-,0,14.26148033,-,7.01174879,12.05856133,8.29269123,0,0.27359626,-,-,-,-,0.39945051,-,222.31169128,0,1.58798707,870.73425293,0,46409,49,6.27450991,0.78125,-,17.81542015,1.06892526,797,13.65299988,433,42.05025482,13.92018414,0,20,75.68627167,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,81.75080872,0,18.24919319,-,-,84.70588684,-,-,13.48850918,3638.99682617,-,-0.43511391,-,-,28.9995575,-,-,-,-0.0166229,0.8977145,0.27749091,-0.02567187,215,250.40100098,13.10000038,0,0,16.22631645,23.18045044
Wed Dec 11 11:52:46 GMT+01:00 2019,11-dic-2019 11:52:38.337,13.9201826,42.05025351,0.0,13.653,433.0,0.0,-0.0446167,8.828125,3.65771484,-0.01232917,-,0,44.31372452,-,0,14.26145172,-,7.0117631,12.05531693,8.29492283,0,0.27412575,-,-,-,-,0.40022361,-,222.31169128,0,1.58798707,870.73425293,0,46409,49,6.27450991,-2.34375,-,18.155056,1.08930337,800.5,13.65299988,433,42.05025482,13.92018223,0,20,75.68627167,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,81.77697754,0,18.22302246,-,-,84.70588684,-,-,13.48850918,3567.9284668,-,-0.43511391,-,-,28.9995575,-,-,-,-0.00052418,0.9002763,0.26078248,-0.02979152,217,250.40100098,13.10000038,0,0,16.14136124,23.18045044
Wed Dec 11 11:52:48 GMT+01:00 2019,11-dic-2019 11:52:40.088,13.92018413,42.05025285,0.0,13.653,434.0,0.0,-0.02429199,8.71087646,3.54286194,-0.0141543,-,0,44.70588303,-,0,14.26142311,-,7.01177692,12.0520916,8.29714203,0,0.27464059,-,-,-,-,0.40097526,-,222.31169128,0,1.58798707,870.73425293,0,46409,49,6.27450991,-0.78125,-,17.66103935,1.05966234,799,13.65299988,434,42.05025101,13.92018414,0,20,75.68627167,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,81.80310059,0,18.19689751,-,-,84.70588684,-,-,13.48850918,3567.9284668,-,-0.43511391,-,-,28.9995575,-,-,-,-0.01345293,0.90649647,0.24443954,-0.0298463,218,250.40100098,13.10000038,0,0,16.05729103,23.18045044
Wed Dec 11 11:52:49 GMT+01:00 2019,11-dic-2019 11:52:41.802,13.9201838,42.0502526,0.0,13.653,434.0,0.0,-0.10923767,8.81137085,3.51893616,-0.01315685,-,0,44.70588303,-,0,14.2613945,-,7.01179123,12.04888535,8.29934978,0,0.27516291,-,-,-,-,0.40173784,-,222.31169128,0,1.58798707,870.73425293,0,46409,49,6.27450991,0,-,18.00067711,1.08004057,799,13.65299988,434,42.05025101,13.92018414,0,20,75.68627167,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,81.82854462,0,18.17145729,-,-,84.70588684,-,-,13.48850918,3567.9284668,-,-0.43511391,-,-,28.9995575,-,-,-,-0.01272032,0.89539844,0.26114801,-0.03409878,220,250.40100098,13.10000038,0,0,15.97409344,23.18045044
Wed Dec 11 11:52:51 GMT+01:00 2019,11-dic-2019 11:52:43.537,13.92018242,42.05025131,0.0,13.653,434.0,0.0,-0.04940796,8.8711853,3.28443909,-0.01393098,-,0,45.09804153,-,0,14.26136589,-,7.01180553,12.04569817,8.3015461,0,0.27567896,-,-,-,-,0.40249127,-,222.31169128,0,1.58798707,870.73425293,0,46409,49,6.27450991,-1.5625,-,17.90804863,1.07448292,799,13.65299988,434,42.05025101,13.92018223,0,20,75.68627167,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,81.8543396,0,18.14565659,-,-,84.70588684,-,-,13.48850918,3567.9284668,-,-0.43511391,-,-,28.9995575,-,-,-,-0.00528069,0.8984471,0.2409025,-0.03870884,222,250.40100098,13.10000038,0,0,15.89175224,23.18045044
Wed Dec 11 11:52:53 GMT+01:00 2019,11-dic-2019 11:52:45.237,13.92018196,42.05024939,0.25,13.653,434.0,170.6,-0.12120056,9.03749084,3.49620056,-0.01261532,-,0,43.92156982,-,0,14.26133728,-,7.01181936,12.04252911,8.30373096,0,0.27619797,-,-,-,-,0.40324903,-,222.31169128,0,1.58798707,870.73425293,0,46409,49,6.27450991,0.78125,-,18.0006752,1.08004057,803,13.65299988,434,42.05025101,13.92018223,170.6000061,20,75.68627167,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,81.87950897,0,18.12049103,-,-,84.70588684,-,-,13.48850918,3567.9284668,-,-0.43511391,-,-,28.9995575,-,-,-,-0.0123548,0.92125285,0.2563915,-0.01179901,223,250.40100098,13.19999981,0.89999998,0,15.810256,23.18045044
Wed Dec 11 11:52:55 GMT+01:00 2019,11-dic-2019 11:52:46.959,13.92018365,42.0502363,1.58,13.653,434.0,170.5,-0.27793884,9.02194214,1.18473816,-0.05300397,-,0,98.4313736,-,0,14.26130867,-,7.01183367,12.03937817,8.30590439,0,0.27670041,-,-,-,-,0.40398261,-,222.31169128,0.10000002,1.58798707,870.73425293,0,46409,49,7.05882359,-16.40625,-,17.72279167,1.06336749,803,13.65299988,434,42.05023575,13.92018318,170.5,19,75.68627167,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,81.90488434,0,18.09511566,-,-,66.27451324,-,-,13.48850918,5304.03027344,-,-0.43511391,-,-,28.9995575,-,0.80441976,0.06764509,-0.00991588,0.92649621,0.03101249,-0.06391443,225,251.66099548,13.19999981,5.6880002,1,15.73469353,23.014925
Wed Dec 11 11:52:56 GMT+01:00 2019,11-dic-2019 11:52:48.677,13.92018832,42.05021499,2.54,13.653,434.0,170.0,0.05827332,9.15234375,2.25671387,-0.00365922,-,0,14.11764717,-,0.34536409,14.26072121,289.54345703,7.01212215,11.97547626,8.35022449,0,0.27772272,-,-,-,-,0.40547517,-,222.31169128,2.3119998,1.59012461,870.73638916,0,46409,59,5.49019623,-5.46875,-,35.66171646,2.13970304,1029.5,13.65299988,434,42.05021667,13.92018795,170,20,75.68627167,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,81.82774353,0,18.17225456,-,-,5.09803915,-,-,14.64881134,4738.3828125,-,0.72518826,-,-,28.9995575,-,35.15716553,3.79033995,-0.0032073,0.92613071,0.15906811,-0.03798302,227,253.3809967,13.19999981,9.14400005,8,15.69543171,22.90370369
Wed Dec 11 11:52:58 GMT+01:00 2019,11-dic-2019 11:52:50.418,13.9202019,42.05015406,4.33,13.653,434.0,169.5,-0.22888184,9.21813965,3.77735901,-0.01215879,-,0,76.86274719,-,11.07031155,14.26058674,9.03298092,7.01218843,11.97055721,8.35365582,0,0.27955753,-,-,-,-,0.40815401,-,222.31169128,1.65999985,1.59520257,870.74145508,0,46409,74,0,0,-,63.63532639,3.81811953,1685,13.65299988,434,42.05015564,13.92020226,169.5,20,75.68627167,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,81.71215057,0,18.28784943,-,-,5.49019623,-,-,15.37400055,8140.96826172,-,1.45037746,-,-,28.9995575,-,24.48854065,4.32116461,-0.02735538,0.86942118,0.2143155,-0.07478634,229,255.1210022,13.19999981,15.58799934,13,15.68181801,22.83088303
