GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gaugeacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Fri Dec 13 16:58:44 GMT+01:00 2019,13-dic-2019 16:58:37.005,14.36175269,42.02643826,7.24,4.5509996,374.0,132.4,3.94779968,8.79222107,0.85931396,0.00534946,-,0,78.4313736,-,8.4501009,14.02503967,11.83393192,7.12995625,13.26008511,7.54127264,0,0.8621158,-,-,-,-,1.25868905,313.00726318,196.74264526,0.57600021,7.48800421,977.02056885,0,46539,75,0,-0.78125,-,73.15684509,4.3894105,1759.5,4.55099964,374,42.02643967,14.36175251,132.3999939,10,54.90196228,-,-,-,1.97579956,-,-,-,-,-,-,-,-,-,-,-,-,-,3.02606225,17.69794846,79.27598572,-,-,5.88235283,-,-,17.98468018,12358.66601562,-,4.35113239,-,-,28.64909363,-,9.6858387,1.78469694,0.44755068,0.94381595,0.01418271,0.05113387,1355,475.66799927,12.39999962,26.06399918,27,56.55094528,56.98098755
Fri Dec 13 16:58:46 GMT+01:00 2019,13-dic-2019 16:58:38.724,14.36179813,42.02628321,8.13,4.5509996,374.0,178.5,-0.42868042,9.20857239,0.77436829,0.0053491,-,0,80.78431702,-,4.35317612,14.02470493,22.97125435,7.13012648,13.22634697,7.5605092,0,0.86499727,-,-,-,-,1.26289606,607.58929443,198.4059906,0.48800087,7.50161552,977.03417969,0,46539,78,0,0.78125,-,98.79279327,5.92756748,1912.5,4.55099964,374,42.02628326,14.36179829,178.5,14,54.90196228,-,-,-,1.45724487,-,-,-,-,-,-,-,-,-,-,-,-,-,3.01524568,17.63468742,79.35006714,-,-,5.88235283,-,-,18.12971687,17674.29882812,-,4.49616909,-,-,21.13005066,-,19.14206886,3.83378983,0.01642692,0.97662157,-0.137657,-0.0221807,1357,477.38800049,12.39999962,29.26799965,29,56.44736862,56.875
Fri Dec 13 16:58:48 GMT+01:00 2019,13-dic-2019 16:58:40.554,14.36177254,42.02608767,10.69,4.5509996,374.0,175.8,-0.77923584,8.68693542,2.53668213,-0.03457351,-,0,74.11764526,-,2.47157407,14.02430534,40.45920181,7.13032961,13.18576241,7.58377981,0,0.87203556,-,-,-,-,1.2731719,1070.1451416,201.92106628,0.81200027,7.51761198,977.0501709,0,46539,82,0,0,-,245.52153015,14.73129177,2496,4.55099964,374,42.02608871,14.36177254,175.80000305,13,53.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,3.00382185,17.56787491,79.42830658,-,-,5.88235283,-,-,28.71747208,7183.71923828,-,15.08392429,-,-,28.9995575,-,88.09554291,23.02695465,-0.11162869,0.91869104,0.11174875,-0.05031179,1359,479.21798706,12.69999981,38.48399734,38,56.37827682,56.80377197
Fri Dec 13 16:58:49 GMT+01:00 2019,13-dic-2019 16:58:42.185,14.36177582,42.02599437,10.67,4.5509996,374.0,168.3,-2.64204407,8.80299377,3.14564514,0.00924754,-,0,77.64705658,-,7.27555037,14.02407169,13.74437904,7.13044834,13.1635437,7.59658051,0,0.87452322,-,-,-,-,1.27680385,363.53857422,202.57012939,0.51600266,7.53598499,977.06854248,0,46539,75,0,-1.5625,-,87.28630066,5.23717785,1655.5,4.55099964,374,42.02599335,14.3617754,168.30000305,11,53.72549057,-,-,-,1.50045776,-,-,-,-,-,-,-,-,-,-,-,-,-,2.9937129,17.50875282,79.49753571,-,-,5.88235283,-,-,19.14498138,14769.19238281,-,5.5114336,-,-,21.75663757,-,15.14633846,2.62587953,-0.22126955,0.82649124,0.27602726,-0.06509817,1360,480.84899902,12.5,38.41199875,39,56.3134346,56.73684311
Fri Dec 13 16:58:51 GMT+01:00 2019,13-dic-2019 16:58:43.903,14.3618923,42.02580495,12.43,4.5509996,373.0,143.6,0.64929199,8.7180481,0.00506592,0.09412712,-,0,77.2549057,-,4.00523567,14.02372551,24.96680069,7.13062477,13.1292429,7.61642694,0,0.88057166,-,-,-,-,1.28563464,660.37139893,204.40133667,6.88399887,7.5560317,977.08856201,0,46539,82,0,-4.6875,-,206.43217468,12.38593006,1852,4.55099964,373,42.02580643,14.3618927,143.6000061,12,53.72549057,-,-,-,1.48458862,-,-,-,-,-,-,-,-,-,-,-,-,-,2.98313212,17.4468708,79.56999969,-,-,5.88235283,-,-,25.67168045,17001.32421875,-,12.03813267,-,-,21.52653503,-,75.45375061,14.63389015,-0.02479514,0.97723132,-0.02179598,-0.01899596,1362,482.56799316,12.39999962,44.7480011,44,56.26765823,56.68914032
Fri Dec 13 16:58:53 GMT+01:00 2019,13-dic-2019 16:58:45.624,14.36210085,42.02559695,15.01,6.068,371.0,140.5,1.99285889,8.38664246,1.67645264,-0.06262334,-,0,81.17647552,-,4.58153391,14.0233984,21.82629776,7.13079071,13.09734917,7.634974,0,0.88647157,-,-,-,-,1.29424846,577.30517578,205.88700867,6.68399811,7.57871294,977.11126709,0,46539,83,0,-0.78125,-,206.89179993,12.41350842,2161,6.06799984,371,42.02559662,14.3621006,140.5,15,53.72549057,-,-,-,1.46969604,-,-,-,-,-,-,-,-,-,-,-,-,-,2.97261977,17.38538933,79.64199066,-,-,5.88235283,-,-,27.84724617,18277.65625,-,14.21369839,-,-,21.31059265,-,106.1532135,24.02292252,0.20314565,0.85490745,0.07089221,-0.10451875,1364,484.28799438,12.69999981,54.0359993,51,56.24814987,56.66791153
Fri Dec 13 16:58:55 GMT+01:00 2019,13-dic-2019 16:58:47.335,14.36232711,42.02535504,16.25,7.585,370.0,140.8,0.85148621,9.50169373,1.96121216,0.01158434,-,0,64.31372833,-,4.68821669,14.0230751,21.3296299,7.13095522,13.06608772,7.65324116,0,0.89287078,-,-,-,-,1.30359137,564.16827393,207.3087616,3.9640007,7.60444927,977.13702393,0,46539,84,0,-4.6875,-,224.53422546,13.47205353,2437.5,7.58500004,370,42.02535629,14.36232758,140.80000305,14,53.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,2.96222949,17.32462311,79.71315002,-,-,5.88235283,-,-,25.81671715,13314.46386719,-,12.18316936,-,-,28.9995575,-,108.22451019,27.62537766,0.13777706,0.91954499,0.1439462,-0.03839369,1366,486,12.5,58.5,58,56.25461197,56.67286301
Fri Dec 13 16:58:56 GMT+01:00 2019,13-dic-2019 16:58:49.034,14.36245487,42.02521917,16.42,6.068,371.0,144.2,1.46644592,9.24087524,2.39311218,0.00004496,-,0,0,-,8.75859451,14.02289295,11.41711998,7.13104773,13.05013466,7.66259718,0,0.89653409,-,-,-,-,1.3089397,301.98260498,207.68296814,0.5,7.63212824,977.16467285,0,46539,84,0,0,-,128.53656006,7.71219397,2479,6.06799984,371,42.02521896,14.36245441,144.19999695,12,53.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,2.95199585,17.26477051,79.78323364,-,-,5.88235283,-,-,17.69460487,7431.73388672,-,4.06105709,-,-,28.9995575,-,108.22451019,27.62537766,0.15241057,0.89027488,0.11869998,-0.07035591,1367,487.69799805,12.89999962,59.11199951,58,56.26102829,56.67777634
Fri Dec 13 16:58:58 GMT+01:00 2019,13-dic-2019 16:58:50.765,14.36265504,42.02497078,15.55,6.068,370.0,149.7,1.28100586,9.41914368,1.22660828,-0.04111378,-,0,40,-,181.2480011,14.02294159,0,7.13102293,13.05889797,7.65745449,0,0.89653409,-,-,-,-,1.3089397,0,206.86532593,0.98799896,7.65918732,977.19177246,0,46539,80,0,1.5625,-,0,0,2397.5,6.06799984,370,42.02497101,14.36265469,149.69999695,13,53.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,2.94164157,17.2042141,79.85414124,-,-,5.88235283,-,-,17.69460487,11897.4453125,-,4.06105709,-,-,28.9995575,-,-,-,0.15850942,0.91417873,0.0646736,-0.05735891,1369,489.42800903,13.10000038,55.97999954,56,56.26007462,56.67527771
Fri Dec 13 16:59:00 GMT+01:00 2019,13-dic-2019 16:58:52.467,14.36283022,42.02473114,15.74,9.101999,369.0,154.4,0.35496521,9.08654785,3.07028198,0.02486515,-,0,70.98039246,-,12.70270729,14.02289581,7.87217379,7.1310463,13.05758858,7.65822268,0,0.90058076,-,-,-,-,1.31484795,208.21885681,206.87063599,2.30000305,7.68662739,977.21917725,0,46539,76,0,0,-,139.62101746,8.37726116,2479.5,9.10199928,369,42.02473068,14.36283016,154.3999939,9,53.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,2.93153167,17.14508629,79.92338562,-,-,5.88235283,-,-,25.52664185,6970.51367188,-,11.89309406,-,-,28.9995575,-,45.89669037,11.91745281,0.07533269,0.96918195,0.1748013,0.0105453,1371,491.1289978,13,56.66399765,59,56.27007294,56.68382263
Fri Dec 13 16:59:01 GMT+01:00 2019,13-dic-2019 16:58:54.164,14.36291468,42.02458803,16.2,9.101999,368.0,155.5,2.05627441,8.01455688,4.12789917,-0.00314199,-,0,0,-,8.54374123,14.02270603,11.70423126,7.13114262,13.04105473,7.66793203,0,0.90400392,-,-,-,-,1.31984568,309.57669067,207.27182007,1.33600235,7.71426868,977.24682617,0,46539,78,0,0,-,120.81758118,7.24905491,2489,9.10199928,368,42.02458954,14.36291504,155.5,10,53.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,2.92150855,17.08646584,79.99202728,-,-,5.88235283,-,-,17.25949097,8706.61523438,-,3.62594318,-,-,28.9995575,-,45.89669037,11.91745281,0.14533801,0.91039902,0.27041683,-0.00610226,1372,492.82699585,13,58.31999969,58,56.27636337,56.68864441
Fri Dec 13 16:59:03 GMT+01:00 2019,13-dic-2019 16:58:55.865,14.36305526,42.0243564,13.05,9.101999,367.0,156.9,1.10273743,9.26242065,3.34066772,0.00779104,-,0,0,-,181.2480011,14.02275467,0,7.13111782,13.0497551,7.66281986,0,0.90400392,-,-,-,-,1.31984568,0,206.46531677,6.43199921,7.73928165,977.27185059,0,46539,76,0,0,-,0,0,2111.5,9.10199928,367,42.02435684,14.36305523,156.8999939,9,53.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,2.91153622,17.02814293,80.06031799,-,-,5.88235283,-,-,17.11445236,8706.61523438,-,3.48090458,-,-,28.9995575,-,-,-,0.10874959,0.90771592,0.24541481,-0.02238107,1374,494.52801514,13.39999962,46.97999954,48,56.24637604,56.65693283
Fri Dec 13 16:59:05 GMT+01:00 2019,13-dic-2019 16:58:57.573,14.36316407,42.02416887,10.27,9.101999,368.0,158.3,1.39825439,8.30409241,4.47964478,-0.0086903,-,0,0,-,181.2480011,14.02280331,0,7.1310935,13.05839252,7.65775108,0,0.90400392,-,-,-,-,1.31984568,0,205.66506958,2.54399872,7.7598114,977.2923584,0,46539,74,0,0,-,0,0,1717,9.10199928,368,42.02416992,14.36316395,158.30000305,11,53.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,2.90157938,16.96990967,80.12850952,-,-,5.88235283,-,-,15.95415115,8706.61523438,-,2.32060337,-,-,28.9995575,-,-,-,0.10557961,0.87405485,0.33139598,-0.0192461,1376,496.23800659,13.80000019,36.97200012,39,56.18411636,56.59272766
Fri Dec 13 16:59:07 GMT+01:00 2019,13-dic-2019 16:58:59.284,14.3632364,42.0240172,8.63,7.585,368.0,159.3,-0.07933044,10.12861633,0.8162384,-0.02315219,-,0,14.50980377,-,181.2480011,14.02285194,0,7.13106871,13.06696701,7.6527257,0,0.90400392,-,-,-,-,1.31984568,0,204.87098694,6.97200012,7.77628517,977.30883789,0,46539,72,0,40.625,-,0,0,1301.5,7.58500004,368,42.02401733,14.36323643,159.30000305,10,53.72549057,-,-,-,1.4418335,-,-,-,-,-,-,-,-,-,-,-,-,-,2.89168477,16.91204262,80.1962738,-,-,5.88235283,-,-,15.2289629,9663.86425781,-,1.59541512,-,-,20.90658569,-,-,-,-0.00808669,1.03247869,-0.01679527,0.03621135,1378,497.94900513,13.89999962,31.06799889,30,56.08992767,56.49637604
Fri Dec 13 16:59:08 GMT+01:00 2019,13-dic-2019 16:59:01.045,14.36327687,42.02393994,9.28,7.585,368.0,159.2,-0.55311584,9.12841797,1.96957397,0.01282949,-,0,78.03921509,-,26.37307358,14.02327919,3.79166722,7.13085127,13.11500359,7.62469625,0,0.90786225,-,-,-,-,1.32547879,100.28953552,204.46875,2.93200111,7.79148531,977.32403564,0,46539,81,0,-4.6875,-,135.37954712,8.12277222,1405,7.58500004,368,42.02394104,14.36327648,159.19999695,11,53.72549057,-,-,-,1.42181396,-,-,-,-,-,-,-,-,-,-,-,-,-,2.88158274,16.85296059,80.26545715,-,-,5.88235283,-,-,20.1602459,13740.875,-,6.52669811,-,-,20.61630249,-,62.56257629,9.20510864,0.00447653,1.00894034,0.01015726,0.01529263,1379,499.70800781,13.60000038,33.40799713,34,56.01075363,56.41516113
Fri Dec 13 16:59:10 GMT+01:00 2019,13-dic-2019 16:59:02.773,14.36337356,42.02376576,10.8,7.585,367.0,158.5,0.32745361,8.38903809,2.99609375,-0.02222994,-,0,44.31372452,-,4.92669106,14.02296448,20.29717636,7.13101149,13.08554935,7.64185858,0,0.91234142,-,-,-,-,1.33201849,536.85998535,205.74227905,2.81999969,7.8093195,977.34185791,0,46539,85,29.80392075,0,-,153.5723877,9.21434307,1647,7.58500004,367,42.02376556,14.36337376,158.5,8,53.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,2.87171602,16.79525375,80.3330307,-,-,5.88235283,-,-,23.35107613,6793.56787109,-,9.71752834,-,-,28.9995575,-,74.34927368,12.82355213,0.05642952,0.90625226,0.14016494,-0.0604472,1381,501.43798828,13.30000019,38.88000107,39,55.95000076,56.35251617
Fri Dec 13 16:59:12 GMT+01:00 2019,13-dic-2019 16:59:04.534,14.36346656,42.02359983,9.3,7.585,369.0,153.9,-0.07095337,7.6113739,4.12789917,-0.0983333,-,0,0,-,15.67799568,14.0230217,6.37823343,7.1309824,13.094841,7.63643599,0,0.91439998,-,-,-,-,1.33502388,168.7041626,205.60092163,1.2519989,7.82698679,977.35955811,0,46539,83,0,0,-,70.98379517,4.25902796,1509,7.58500004,369,42.02360153,14.36346626,153.8999939,10,53.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,2.86174703,16.73694992,80.40130615,-,-,5.88235283,-,-,15.95415115,4631.05517578,-,2.32060337,-,-,28.9995575,-,74.34927368,12.82355213,-0.17736436,0.93869233,0.10918851,-0.02172863,1383,503.19799805,13.39999962,33.47999954,35,55.87544632,56.27598572
Fri Dec 13 16:59:14 GMT+01:00 2019,13-dic-2019 16:59:06.268,14.36358893,42.02349757,6.77,6.068,369.0,131.6,-1.42648315,9.12362671,3.27008057,0.00369709,-,0,0,-,181.2480011,14.02307034,0,7.1309576,13.10316467,7.6315856,0,0.91439998,-,-,-,-,1.33502388,0,204.81916809,5.47999954,7.84237814,977.37493896,0,46539,75,0,0,-,0,0,1201.5,6.06799984,369,42.02349854,14.36358929,131.6000061,12,53.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,2.85200953,16.68000031,80.46798706,-,-,5.88235283,-,-,14.50377369,5624.56347656,-,0.87022591,-,-,28.9995575,-,-,-,-0.17663331,0.96320593,0.25468361,0.04187657,1385,504.9289856,13.80000019,24.37199974,28,55.77659607,56.17499924
Fri Dec 13 16:59:15 GMT+01:00 2019,13-dic-2019 16:59:07.973,14.36365142,42.0234627,5.99,6.068,370.0,111.8,-2.53675842,9.07218933,3.19589233,0.03204742,-,0,60.39215851,-,181.2480011,14.02311897,0,7.13093281,13.11142826,7.62677526,0,0.91439998,-,-,-,-,1.33502388,0,204.04333496,2.37199974,7.85452414,977.38708496,0,46539,83,5.88235283,-3.90625,-,0,0,1510,6.06799984,370,42.0234642,14.36365128,111.80000305,12,53.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,2.84246087,16.62415504,80.53338623,-,-,5.88235283,-,-,15.8091135,6297.53857422,-,2.17556572,-,-,28.9995575,-,-,-,-0.25858903,0.92478991,0.22577903,0.01436642,1386,506.63800049,13.89999962,21.56399918,22,55.65724564,56.05337906
Fri Dec 13 16:59:17 GMT+01:00 2019,13-dic-2019 16:59:09.673,14.36381319,42.02346325,6.33,7.585,370.0,67.3,-1.25061035,9.18943787,1.84873962,-0.01702261,-,0,73.33333588,-,9.83450222,14.02297401,10.16807079,7.13100672,13.09980869,7.63354063,0,0.91571242,-,-,-,-,1.33694005,268.94528198,204.28825378,0.1400013,7.86503029,977.39758301,0,46539,77,2.35294127,2.34375,-,46.37567139,2.78254008,1551,7.58500004,370,42.0234642,14.3638134,67.30000305,11,53.72549057,-,-,-,1.85488892,-,-,-,-,-,-,-,-,-,-,-,-,-,2.83302546,16.56897163,80.59799957,-,-,5.88235283,-,-,14.79384899,9946.68847656,-,1.16030121,-,-,26.89588928,-,9.74981785,1.58360279,-0.15407021,0.91588658,0.11016376,-0.047438,1388,508.3380127,13.60000038,22.7879982,23,55.5422554,55.93616867
Fri Dec 13 16:59:19 GMT+01:00 2019,13-dic-2019 16:59:11.745,14.36387689,42.02361116,7.84,6.068,367.0,32.7,-2.06417847,9.08654785,2.28901672,0.02220409,-,0,75.6862793,-,4.60172939,14.02264786,21.7305088,7.13117218,13.0697794,7.65107918,0,0.91829312,-,-,-,-,1.3407079,574.77154541,205.68104553,2.2120018,7.87636375,977.40893555,0,46539,81,0,-8.59375,-,91.08394623,5.46503687,1643,6.06799984,367,42.02361298,14.3638773,32.70000076,12,53.72549057,-,-,-,1.7437439,-,-,-,-,-,-,-,-,-,-,-,-,-,2.82414722,16.51704788,80.65880585,-,-,5.88235283,-,-,16.67934036,14627.05566406,-,3.04579258,-,-,25.2842865,-,19.78479576,3.40413785,-0.20748842,0.94186389,0.18797269,0.00686622,1390,509.94799805,13.19999981,28.22399902,25,55.43508911,55.82685471
Fri Dec 13 16:59:21 GMT+01:00 2019,13-dic-2019 16:59:13.836,14.36389469,42.02375666,8.33,6.068,368.0,1.1,-2.02349854,10.3248291,1.54006958,0.10173806,-,0,86.27451324,-,7.36440468,14.02241802,13.57854748,7.13128948,13.04969025,7.66285753,0,0.92078131,-,-,-,-,1.34434068,359.15234375,206.25584412,0.70400047,7.89464855,977.42718506,0,46539,76,0,-5.46875,-,63.63689423,3.8182137,1926.5,6.06799984,368,42.02375793,14.36389446,1.10000002,10,53.72549057,-,-,-,1.6987915,-,-,-,-,-,-,-,-,-,-,-,-,-,2.81080317,16.43900299,80.75019073,-,-,5.49019623,-,-,15.95415115,14804.00195312,-,2.32060337,-,-,24.63247681,-,27.29629898,5.50694513,-0.19248782,1.09162867,0.15345922,0.13746637,1392,512.38702393,12.89999962,29.98799896,29,55.342659,55.73239517
Fri Dec 13 16:59:23 GMT+01:00 2019,13-dic-2019 16:59:15.566,14.36379835,42.02389975,9.33,6.068,368.0,343.0,2.71908569,9.59501648,0.89520264,0.03767611,-,0,63.92156982,-,3.20941424,14.02204418,31.15768623,7.13147974,13.01516342,7.68318605,0,0.92535341,-,-,-,-,1.35101593,824.12023926,208.56130981,1.18400002,7.90930557,977.44189453,0,46539,83,0,5.46875,-,151.14300537,9.06858063,2081,6.06799984,368,42.02389908,14.36379814,343,11,53.72549057,-,-,-,1.62918091,-,-,-,-,-,-,-,-,-,-,-,-,-,2.80081391,16.3805809,80.81860352,-,-,5.88235283,-,-,18.41979218,16824.37695312,-,4.78624439,-,-,23.62312317,-,29.45440102,6.41889477,0.34900784,1.03394234,0.07333113,0.10531499,1394,514.22802734,12.89999962,33.58799744,32,55.26132584,55.64912415
Fri Dec 13 16:59:25 GMT+01:00 2019,13-dic-2019 16:59:17.336,14.36375202,42.02405261,8.65,9.101999,369.0,10.5,4.01480103,8.80059814,1.19311523,0.04918195,-,0,72.54901886,-,8.82581234,14.02186394,11.33016682,7.13157082,13.00051498,7.69184303,0,0.92788941,-,-,-,-,1.35471857,299.68270874,208.90005493,0.58799744,7.92510414,977.4576416,0,46539,77,2.74509811,0.78125,-,86.94963074,5.21697807,2215.5,9.10199928,369,42.02405167,14.36375237,10.5,11,53.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,2.79127121,16.32477188,80.88395691,-,-,5.88235283,-,-,16.67934036,9806.00195312,-,3.04579258,-,-,28.9995575,-,9.40165138,2.1812923,0.4327943,0.94113129,0.01186512,0.04225459,1396,515.99902344,12.89999962,31.13999748,33,55.18402863,55.56993103
Fri Dec 13 16:59:26 GMT+01:00 2019,13-dic-2019 16:59:19.066,14.36379438,42.024114,7.89,6.068,370.0,34.5,3.01460266,9.67756653,-0.50460815,0.01145037,-,0,78.4313736,-,6.66597462,14.02161026,15.00124454,7.13170052,12.97844315,7.70492411,0,0.93035638,-,-,-,-,1.35832036,396.78265381,209.59591675,2.13999748,7.94017363,977.47271729,0,46539,76,0,-1.5625,-,84.63096619,5.07785797,1954.5,6.06799984,370,42.0241127,14.36379433,34.5,13,53.72549057,-,-,-,1.7869873,-,-,-,-,-,-,-,-,-,-,-,-,-,2.78201222,16.27062035,80.94736481,-,-,5.88235283,-,-,15.08392429,14555.98730469,-,1.45037746,-,-,25.91131592,-,9.40165138,2.1812923,0.35778981,0.91137433,-0.14302324,-0.01963068,1397,517.72900391,12.80000019,28.40399933,29,55.09342575,55.47735214
Fri Dec 13 16:59:28 GMT+01:00 2019,13-dic-2019 16:59:20.823,14.36391395,42.02421326,7.54,7.585,373.0,70.1,-0.09608459,9.05065918,-0.53570557,-0.00627696,-,0,82.35294342,-,3.06187654,14.0212307,32.65903091,7.13189316,12.94401073,7.72542,0,0.93522424,-,-,-,-,1.36542737,863.83074951,212.01005554,2.49600029,7.95450592,977.48706055,0,46539,80,0,0,-,166.80131531,10.00807953,1933.5,7.58500004,373,42.02421188,14.36391354,70.09999847,13,53.72549057,-,-,-,1.45968628,-,-,-,-,-,-,-,-,-,-,-,-,-,2.77266049,16.21592712,81.01141357,-,-,5.88235283,-,-,24.22130203,17709.10742188,-,10.58775425,-,-,21.16545105,-,9.80472469,1.98526073,-0.02589328,1.00101388,-0.11216813,0.00176479,1399,519.48797607,12.80000019,27.1439991,30,55.00689697,55.38888931
Fri Dec 13 16:59:30 GMT+01:00 2019,13-dic-2019 16:59:22.535,14.36412722,42.02427949,9.79,7.585,374.0,64.3,-1.61790466,9.83070374,-1.93431091,0.0428198,-,0,83.13725281,-,2.60355163,14.02083588,38.40827179,7.13209391,12.90823078,7.7468338,0,0.9420979,-,-,-,-,1.37546289,1015.89813232,214.9655304,2.92399979,7.97030449,977.50286865,0,46539,84,0,28.125,-,235.80393982,14.14823723,2261.5,7.58500004,374,42.02428055,14.36412716,64.30000305,13,53.72549057,-,-,-,1.26940918,-,-,-,-,-,-,-,-,-,-,-,-,-,2.76362443,16.16307831,81.07329559,-,-,5.88235283,-,-,27.12205696,20828.86914062,-,13.48850918,-,-,18.40643311,-,48.87103653,11.57406998,-0.11736201,1.04967558,-0.1931486,0.06067789,1401,521.19897461,12.89999962,35.24399948,35,54.93814468,55.3183403
Fri Dec 13 16:59:32 GMT+01:00 2019,13-dic-2019 16:59:24.254,14.3643813,42.02441398,11.91,6.068,375.0,51.2,-1.28890991,8.59002686,2.24954224,-0.02314303,-,0,82.74510193,-,1.86115575,14.02041531,53.72893524,7.13230801,12.87013721,7.76976299,0,0.95458966,-,-,-,-,1.39370096,1421.12939453,219.38371277,7.75600052,7.98872137,977.52130127,0,46539,88,0,0,-,438.05206299,26.28312302,2812.5,6.06799984,375,42.02441406,14.36438084,51.20000076,14,53.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,2.75460482,16.11032867,81.13506317,-,-,5.88235283,-,-,35.09913254,17214.52929688,-,21.4655838,-,-,28.9995575,-,79.51796722,23.42048073,-0.02455094,0.9232049,0.1618741,-0.03973032,1403,522.91802979,12.89999962,42.87599945,43,54.89725876,55.27586365
Fri Dec 13 16:59:33 GMT+01:00 2019,13-dic-2019 16:59:25.953,14.36449029,42.02448354,11.87,7.585,376.0,42.7,-2.1096344,9.82832336,0.65950012,0.0338998,-,0,88.23529816,-,4.55138826,14.0200882,21.97086143,7.13247442,12.84155083,7.78705931,0,0.95861429,-,-,-,-,1.3995769,581.12884521,220.70394897,1.87599945,8.00878811,977.5413208,0,46539,82,0,0,-,140.39292908,8.4235754,2147.5,7.58500004,376,42.02448273,14.36449051,42.70000076,14,53.72549057,-,-,-,1.39324951,-,-,-,-,-,-,-,-,-,-,-,-,-,2.74574304,16.05849838,81.195755,-,-,5.88235283,-,-,22.62588692,16930.25585938,-,8.99233913,-,-,20.20211792,-,79.51796722,23.42048073,-0.19651173,1.02991688,0.07247876,0.06295168,1404,524.61798096,12.89999962,42.73199844,41,54.84983063,55.22680283
