GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Thu Dec 19 10:31:25 GMT+01:00 2019,19-dic-2019 10:31:17.521,13.92501466,42.04394359,9.78,4.5509996,461.0,236.1,1.20202637,7.06939697,6.21444702,-0.01304847,-,0,0,-,181.2480011,13.71388149,0,7.29172993,10.40664005,9.6090498,0,0.17595369,-,-,-,-,0.25689238,0,224.82305908,1.34000015,0.67850453,1432.47851562,0,47102,87,0,0,-,0,0,2290.5,4.55099964,461,42.04394531,13.9250145,236.1000061,19,58.82352829,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,66.92198944,0,33.07800674,-,-,14.50980377,-,-,15.8091135,7395.47412109,-,1.74045277,-,-,28.9995575,-,19.75239563,4.73792362,0.01825766,0.93161982,0.55628657,0.14010899,114,182.35800171,13.89999962,35.20799637,35,11.85185146,14.06593418
Thu Dec 19 10:31:27 GMT+01:00 2019,19-dic-2019 10:31:19.221,13.92485958,42.04384281,8.97,4.5509996,459.0,232.3,1.38748169,7.75494385,5.95362854,0.00122348,-,0,0,-,181.2480011,13.71391106,0,7.29171419,10.45077801,9.56846619,0,0.17595369,-,-,-,-,0.25689238,0,220.49952698,0.2519989,0.69526839,1432.49536133,0,47102,89,0,0,-,0,0,2373,4.55099964,459,42.04384232,13.92486,232.30000305,22,58.82352829,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,66.68917847,0,33.31082153,-,-,10.98039246,-,-,15.8091135,7466.54296875,-,1.74045277,-,-,28.9995575,-,9.86288452,2.45097923,0.19143791,0.84307837,0.55031061,0.08218908,115,184.05799866,13.80000019,32.29199982,36,12.07339478,14.30434799
Thu Dec 19 10:31:29 GMT+01:00 2019,19-dic-2019 10:31:20.901,13.92464723,42.04372554,10.11,4.5509996,457.0,235.3,1.90791321,7.34695435,6.07446289,0.01002789,-,0,0,-,181.2480011,13.71393967,0,7.29169893,10.49409103,9.52897358,0,0.17595369,-,-,-,-,0.25689238,0,216.3391571,0.86399841,0.71226841,1432.5123291,0,47102,89,0,0,-,0,0,2375,4.55099964,457,42.04372406,13.92464733,235.30000305,21,58.82352829,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,66.46068573,0,33.53931427,-,-,20,-,-,15.95415115,7324.40576172,-,1.88549042,-,-,28.9995575,-,9.86288452,2.45097923,0.19448656,0.74892497,0.51921129,-0.00863356,117,185.73800659,13.80000019,36.39599609,36,12.29090881,14.53763485
Thu Dec 19 10:31:30 GMT+01:00 2019,19-dic-2019 10:31:22.602,13.92455957,42.04367789,9.16,4.5509996,458.0,235.3,1.86364746,7.29910278,6.43099976,0.01584139,-,0,0,-,181.2480011,13.71396923,0,7.2916832,10.53660297,9.49052715,0,0.17595369,-,-,-,-,0.25689238,0,212.33288574,6.39599609,0.72757673,1432.52758789,0,47102,84,9.8039217,0,-,0,0,2053.5,4.55099964,458,42.04367828,13.92455959,235.30000305,22,58.82352829,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,66.23093414,0,33.76906967,-,-,40.7843132,-,-,15.95415115,5765.25,-,1.88549042,-,-,28.9995575,-,-,-,0.17424262,0.74904788,0.51884574,-0.0125441,119,187.43899536,13.80000019,32.97599792,30,12.4504509,14.70212746
Thu Dec 19 10:31:32 GMT+01:00 2019,19-dic-2019 10:31:24.413,13.9244123,42.04359955,6.12,4.5509996,457.0,233.9,3.06245422,7.46899414,5.16519165,0.01371929,-,0,0,-,181.2480011,13.71399879,0,7.29166746,10.57833481,9.45308685,0,0.17595369,-,-,-,-,0.25689238,0,208.47229004,7.79999924,0.73990881,1432.53991699,0,47102,73,14.90196037,0,-,0,0,1430,4.55099964,457,42.04359818,13.92441273,233.8999939,22,58.82352829,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,65.98792267,0,34.01207733,-,-,59.60784531,-,-,14.79384899,4240.90332031,-,0.72518826,-,-,28.9995575,-,-,-,0.20119514,0.82685679,0.49128351,0.03659134,120,189.25100708,13.80000019,22.03199959,21,12.52678585,14.76842117
Thu Dec 19 10:31:34 GMT+01:00 2019,19-dic-2019 10:31:26.291,13.92431603,42.04356461,4.16,4.5509996,457.0,241.4,2.65925598,7.43908691,5.14485168,0.05370295,-,0,28.23529434,-,181.2480011,13.71402836,0,7.2916522,10.61930752,9.41661358,0,0.17595369,-,-,-,-,0.25689238,0,204.7495575,3.81999969,0.74885809,1432.5489502,0,47102,69,9.8039217,7.03125,-,0,0,1027,4.55099964,457,42.04356384,13.92431641,241.3999939,22,58.82352829,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,65.73807526,0,34.26192856,-,-,81.96078491,-,-,14.21369839,3533.11938477,-,0.14503765,-,-,28.9995575,-,-,-,0.22278142,0.74099851,0.61824256,0.05609866,122,191.12800598,13.80000019,14.97599888,14,12.53982258,14.76041698
Thu Dec 19 10:31:36 GMT+01:00 2019,19-dic-2019 10:31:28.090,13.92426472,42.04355713,2.52,4.5509996,455.0,246.1,0.02357483,8.81137085,4.78234863,0.00436821,-,0,71.76470947,-,37.10374069,13.71405697,2.69509006,7.29163647,10.65954304,9.38107014,0,0.17647576,-,-,-,-,0.25765461,71.28508759,202.40808105,1.17999935,0.75448334,1432.55456543,0,47102,60,0,0,-,16.9508934,1.0170536,826.5,4.55099964,455,42.04355621,13.92426491,246.1000061,23,58.82352829,-,-,-,1.20492554,-,-,-,-,-,-,-,-,-,-,-,-,-,65.50023651,0,34.49975967,-,-,35.68627548,-,-,13.77858543,6509.29345703,-,-0.2900753,-,-,17.47142029,-,-,-,-0.07223737,0.87320089,0.24053697,-0.05964509,124,192.92799377,13.80000019,9.07199955,8,12.5,14.69072151
Thu Dec 19 10:31:38 GMT+01:00 2019,19-dic-2019 10:31:29.830,13.92416392,42.04351324,4.94,4.5509996,454.0,231.8,-1.24462891,8.86999512,4.53349304,0.01810007,-,0,99.21569061,-,2.9497788,13.71382713,33.90014267,7.29175901,10.59070587,9.44204426,0,0.1787969,-,-,-,-,0.26104349,-,202.40808105,2.32000065,0.76043665,1432.56054688,0,47102,72,0,-10.9375,-,77.84687805,4.67081261,1014.5,4.55099964,454,42.04351425,13.92416382,231.80000305,24,58.82352829,-,-,-,1.67047119,-,-,-,-,-,-,-,-,-,-,-,-,-,65.27196503,0,34.72803497,-,-,5.88235283,-,-,14.93888664,9592.79589844,-,0.87022591,-,-,24.22183228,-,78.03362274,8.29032898,-0.12419036,0.84076077,0.41871792,-0.00398408,126,194.66799927,13.80000019,17.7840004,16,12.53043461,14.70408154
Thu Dec 19 10:31:39 GMT+01:00 2019,19-dic-2019 10:31:31.552,13.92412188,42.04347719,6.03,4.5509996,452.0,214.7,-1.02807617,9.85224915,5.04556274,0.03043482,-,0,49.01960754,-,2.96219611,13.7135973,33.75803375,7.29188108,10.52319717,9.50261784,0,0.18110122,-,-,-,-,0.26440775,892.89941406,214.31311035,5.2159996,0.7699104,1432.56994629,0,47102,81,0,12.5,-,78.95977783,4.7375865,1485,4.55099964,452,42.0434761,13.92412186,214.69999695,24,58.82352829,-,-,-,1.44232178,-,-,-,-,-,-,-,-,-,-,-,-,-,65.04787445,0,34.95212555,-,-,5.88235283,-,-,17.40452766,10373.09863281,-,3.33586693,-,-,20.91366577,-,68.51063538,10.6542387,-0.10479879,1.00430667,0.41432852,0.13358986,128,196.38800049,13.80000019,21.70800018,23,12.62068939,14.78787899
Thu Dec 19 10:31:41 GMT+01:00 2019,19-dic-2019 10:31:33.270,13.92404297,42.04334599,8.24,4.5509996,452.0,200.4,0.66365051,8.74197388,2.947052,-0.03494208,-,0,66.66666412,-,4.19800854,13.71339417,23.82032394,7.29198885,10.46771336,9.55298615,0,0.18667258,-,-,-,-,0.27254197,630.04711914,221.35945129,5.26800156,0.78249055,1432.58251953,0,47102,95,0,-3.90625,-,195.48677063,11.72920704,1898.5,4.55099964,452,42.04334641,13.9240427,200.3999939,22,58.82352829,-,-,-,1.57177734,-,-,-,-,-,-,-,-,-,-,-,-,-,64.82544708,0,35.17455292,-,-,5.88235283,-,-,20.1602459,18348.72460938,-,6.09158516,-,-,22.79077148,-,71.53440857,14.22209454,0.07094326,0.97759837,0.21870649,0.03103407,129,198.10699463,13.60000038,29.66399765,30,12.76923084,14.93999958
Thu Dec 19 10:31:43 GMT+01:00 2019,19-dic-2019 10:31:34.981,13.92392226,42.04317272,10.89,4.5509996,451.0,209.5,2.31588745,8.54576111,2.92071533,0.03523306,-,0,1.56862748,-,4.51545382,13.71319771,22.14570808,7.29209375,10.41595459,9.60045719,0,0.19117334,-,-,-,-,0.27911308,585.75354004,227.43267822,0.48799896,0.79863113,1432.59863281,0,47102,91,0,0,-,158.01367188,9.48082066,2410.5,4.55099964,451,42.04317093,13.92392254,209.5,20,58.82352829,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,64.59044647,0,35.40955353,-,-,5.88235283,-,-,23.20603752,5198.15234375,-,9.13737679,-,-,28.9995575,-,81.51146698,20.57613373,0.26071063,0.88905543,0.25395256,-0.0078588,131,199.93600464,13.89999962,39.20399857,38,12.9830513,15.16831684
Thu Dec 19 10:31:45 GMT+01:00 2019,19-dic-2019 10:31:36.690,13.92371614,42.04301368,12.18,4.5509996,450.0,227.4,1.30493164,8.12342834,4.85533142,-0.02050484,-,0,61.17647171,-,142.92437744,13.71322727,0.69965619,7.29207802,10.4562006,9.56350422,0,0.19514959,-,-,-,-,0.2849184,18.50589371,224.00764465,3.79600143,0.81774485,1432.61779785,0,47102,88,0,11.71875,-,139.4357605,8.36614609,1781,4.55099964,450,42.04301453,13.92371655,227.3999939,20,58.82352829,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,64.37214661,0,35.62785339,-,-,33.72549057,-,-,21.3205471,8104.70898438,-,7.25188637,-,-,28.9995575,-,78.48265839,14.63779354,0.13692313,0.8316133,0.37798429,-0.03075333,133,201.64700317,13.89999962,43.84799957,43,13.23529434,15.44117641
Thu Dec 19 10:31:46 GMT+01:00 2019,19-dic-2019 10:31:38.371,13.92360849,42.04294497,11.87,4.5509996,450.0,229.7,0.65766907,7.93200684,5.12451172,0.00658543,-,0,7.05882359,-,10.69658756,13.71316242,9.34858131,7.29211235,10.45825481,9.56162548,0,0.19749156,-,-,-,-,0.28833768,247.26980591,224.38284302,1.84799957,0.83793235,1432.63793945,0,47102,87,0,35.9375,-,82.22264099,4.93335819,1822,4.55099964,450,42.04294586,13.92360878,229.69999695,20,58.82352829,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,64.15911102,0,35.84089279,-,-,5.88235283,-,-,15.37400055,5730.44091797,-,1.30533981,-,-,28.9995575,-,78.48265839,14.63779354,0.06704067,0.80856335,0.4223763,-0.03471122,134,203.32800293,13.89999962,42.73199844,42,13.47500038,15.69902897
Thu Dec 19 10:31:48 GMT+01:00 2019,19-dic-2019 10:31:40.052,13.9233897,42.04279913,12.19,4.5509996,449.0,221.6,-1.0914917,7.6341095,3.55722046,-0.00195637,-,0,68.23529816,-,84.4066925,13.71319199,1.18471551,7.29209661,10.49746037,9.52591515,0,0.19982366,-,-,-,-,0.29174253,31.3357029,221.31860352,0.98399734,0.85763735,1432.65771484,0,47102,87,0,-4.6875,-,82.74752808,4.96485186,1815.5,4.55099964,449,42.0428009,13.92338943,221.6000061,21,58.82352829,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,63.94772339,0,36.05227661,-,-,5.88235283,-,-,15.2289629,12287.59667969,-,1.16030216,-,-,28.9995575,-,-,-,-0.09504312,0.9011302,0.49933288,0.08677287,136,205.00700378,13.80000019,43.88399887,42,13.7107439,15.95192337
Thu Dec 19 10:31:50 GMT+01:00 2019,19-dic-2019 10:31:41.731,13.92321404,42.04261204,12.72,4.5509996,448.0,203.1,0.38607788,9.71226501,4.89001465,-0.08141635,-,0,95.29412079,-,9.01547718,13.71309185,11.09180546,7.29215002,10.48500633,9.53722954,0,0.20218726,-,-,-,-,0.2951934,293.37805176,222.4445343,1.11600113,0.8778044,1432.67785645,0,47102,83,0,-2.34375,-,84.97060394,5.09823608,1899,4.55099964,448,42.04261017,13.92321396,203.1000061,16,58.82352829,-,-,-,1.4916687,-,-,-,-,-,-,-,-,-,-,-,-,-,63.73760605,0,36.26239395,-,-,5.88235283,-,-,18.56483078,15405.90820312,-,4.49617004,-,-,21.62919617,-,47.07616806,9.36190128,0.03935554,0.99003714,0.39847243,0.10952148,138,206.68699646,13.80000019,45.79199982,45,13.96721268,16.22857094
Thu Dec 19 10:31:51 GMT+01:00 2019,19-dic-2019 10:31:43.440,13.92311973,42.0424909,14.53,4.5509996,448.0,207.7,-0.55072021,9.93838501,5.72631836,0.09240273,-,0,87.45098114,-,3.68658924,13.71287727,27.12477875,7.29226398,10.42835331,9.58904266,0,0.20810348,-,-,-,-,0.30383107,717.44995117,230.05999756,5.20800018,0.90045774,1432.70056152,0,47102,84,0,1.5625,-,208.80761719,12.52845669,2110,4.55099964,448,42.04249191,13.92311954,207.69999695,14,58.82352829,-,-,-,1.44573975,-,-,-,-,-,-,-,-,-,-,-,-,-,63.52526855,0,36.47473145,-,-,5.88235283,-,-,27.26709557,19588.796875,-,13.19843483,-,-,20.96322632,-,94.28403473,20.83332443,-0.09272552,1.00174487,0.24724555,0.06463343,139,208.39599609,13.89999962,52.30799866,51,14.26829243,16.55660439
Thu Dec 19 10:31:53 GMT+01:00 2019,19-dic-2019 10:31:45.121,13.92294971,42.04223892,15.8,4.5509996,449.0,204.1,1.1493988,7.92243958,4.09799194,-0.01825248,-,0,28.23529434,-,3.65840197,13.7126627,27.33377075,7.29237795,10.37240314,9.6407671,0,0.21570925,-,-,-,-,0.31493551,722.97772217,237.52845764,1.04800415,0.9260273,1432.72607422,0,47102,86,0,-35.9375,-,270.02752686,16.20165062,2446.5,4.55099964,449,42.04224014,13.92294979,204.1000061,11,58.82352829,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,63.3176651,0,36.6823349,-,-,5.49019623,-,-,28.28235817,8885.01171875,-,14.21369743,-,-,28.9995575,-,108.52822113,27.80519104,0.10448148,0.920766,0.46920881,0.08790321,141,210.07800293,13.89999962,56.88000107,58,14.62096786,16.94392586
Thu Dec 19 10:31:55 GMT+01:00 2019,19-dic-2019 10:31:46.801,13.92277182,42.04198445,15.21,4.5509996,449.0,204.9,0.85746765,7.54676819,4.81344604,0.01326017,-,0,33.33333206,-,26.68030357,13.71293926,3.74800515,7.29223061,10.50607491,9.51810455,0,0.21846002,-,-,-,-,0.31895164,99.13467407,235.46287537,0.51600266,0.95300436,1432.75305176,0,47102,81,0,0,-,97.66061401,5.85963678,2411,4.55099964,449,42.04198456,13.92277145,204.8999939,9,58.82352829,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,63.11190414,0,36.88809586,-,-,16.47058868,-,-,17.25949097,8706.61523438,-,3.19083023,-,-,28.9995575,-,108.52822113,27.80519104,0.12960482,0.92527831,0.42347443,0.07132936,143,211.7559967,13.89999962,54.75600052,57,14.96000004,17.31481552
Thu Dec 19 10:31:56 GMT+01:00 2019,19-dic-2019 10:31:48.490,13.92268975,42.0418595,15.0,4.5509996,450.0,203.1,0.85267639,7.32661438,4.67706299,-0.01870304,-,0,0,-,19.59662819,13.71306515,5.10281229,7.29216385,10.5799818,9.45161533,0,0.22154176,-,-,-,-,0.32345098,134.96929932,233.98503113,2.75600052,0.97842258,1432.77844238,0,47102,81,3.13725495,0,-,110.721138,6.64326811,2211,4.55099964,450,42.04185867,13.92268944,203.1000061,9,58.82352829,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,62.9060173,0,37.0939827,-,-,23.13725471,-,-,16.53430176,6758.75878906,-,2.46564102,-,-,28.9995575,-,-,-,-0.03625868,0.76575631,0.55299371,0.00736845,145,213.44599915,13.80000019,54,52,15.25396824,17.63302803
Thu Dec 19 10:31:58 GMT+01:00 2019,19-dic-2019 10:31:50.201,13.92260405,42.0416541,11.51,4.5509996,449.0,194.9,0.98188782,7.24407959,6.80906677,0.03736943,-,0,0,-,181.2480011,13.71309471,0,7.29214859,10.61630726,9.41927528,0,0.22154176,-,-,-,-,0.32345098,0,230.59393311,3.69999695,1.00082254,1432.80090332,0,47102,76,0,0,-,0,0,1910.5,4.55099964,449,42.04165268,13.92260361,194.8999939,9,58.82352829,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,62.69905853,0,37.30094147,-,-,79.60784149,-,-,15.5190382,4915.32910156,-,1.45037746,-,-,28.9995575,-,-,-,0.1028965,0.73087573,0.47445372,-0.06439222,146,215.15600586,13.80000019,41.43600082,44,15.48031521,17.87272644
Thu Dec 19 10:32:00 GMT+01:00 2019,19-dic-2019 10:31:51.890,13.92254313,42.04147726,9.77,4.5509996,450.0,188.3,1.1386261,7.26800537,5.9967041,0.02474402,-,0,0,-,181.2480011,13.71312332,0,7.29213285,10.65205193,9.38766766,0,0.22154176,-,-,-,-,0.32345098,0,227.29974365,5.24399948,1.01849008,1432.81860352,0,47102,62,0,0,-,0,0,869,4.55099964,450,42.0414772,13.92254353,188.30000305,10,58.82352829,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,62.49585342,0,37.50414658,-,-,6.27450991,-,-,14.35873604,4596.24609375,-,0.2900753,-,-,28.9995575,-,-,-,0.11838549,0.77002442,0.62080276,0.06173402,148,216.84599304,13.80000019,35.17200089,30,15.59375,17.98198128
Thu Dec 19 10:32:01 GMT+01:00 2019,19-dic-2019 10:31:53.570,13.92254015,42.04145102,4.38,4.5509996,450.0,184.8,0.93045044,7.39840698,6.51713562,0.02182701,-,0,36.07843018,-,181.2480011,13.71315289,0,7.29211712,10.68722916,9.35676765,0,0.22154176,-,-,-,-,0.32345098,0,224.0983429,20.17200089,1.02898383,1432.82897949,0,47102,74,3.92156863,-10.9375,-,0,0,978,4.55099964,450,42.0414505,13.92253971,184.80000305,10,60,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,62.29515076,0,37.70484924,-,-,81.96078491,-,-,15.08392429,3496.85986328,-,1.01526451,-,-,28.9995575,-,-,-,0.06618674,0.73087573,0.60092437,0.0151644,150,218.52600098,13.80000019,15.76799965,15,15.58914757,17.9553566
Thu Dec 19 10:32:03 GMT+01:00 2019,19-dic-2019 10:31:55.279,13.92253453,42.04140915,1.41,4.5509996,451.0,181.7,0.31669617,8.3926239,4.21405029,-0.01182809,-,0,61.56863022,-,31.39416122,13.71353054,3.18523932,7.29191637,10.85027599,9.21616364,0,0.22201207,-,-,-,-,0.32413763,84.24952698,222.1559906,10.99599934,1.03297412,1432.83300781,0,47102,65,7.05882359,-3.125,-,16.79651451,1.0077908,823.5,4.55099964,451,42.04140854,13.92253494,181.69999695,8,60,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,62.33111572,0,37.66888428,-,-,81.96078491,-,-,14.06866074,3638.99682617,-,0,-,-,28.9995575,-,-,-,0.03606269,0.86185867,0.30737078,-0.04570773,151,220.23599243,13.80000019,5.07599974,2,15.48461533,17.81415939
Thu Dec 19 10:32:05 GMT+01:00 2019,19-dic-2019 10:31:56.970,13.92253437,42.04139576,0.24,4.5509996,452.0,181.9,0.19584656,8.49551392,4.14584351,-0.01467984,-,0,59.60784531,-,2.48314548,13.71329117,40.27066803,7.29204416,10.78490829,9.2720232,0,0.22248118,-,-,-,-,0.32482252,-,222.1559906,1.79999995,1.03297412,1432.83300781,0,47102,59,7.05882359,-2.34375,-,16.36425209,0.98185509,826.5,4.55099964,452,42.04139709,13.92253399,181.8999939,9,60,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,62.45202255,0,37.54797745,-,-,82.35294342,-,-,13.77858543,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,0.02301417,0.86393207,0.33700642,-0.0312256,153,220.69599915,13.60000038,0.86399996,0,15.36641216,17.81415939
Thu Dec 19 10:32:07 GMT+01:00 2019,19-dic-2019 10:31:58.671,13.9225355,42.04139408,0.0,4.5509996,453.0,0.0,0.17671204,8.66300964,4.6040802,-0.00752743,-,0,61.56863022,-,0,13.71327686,-,7.29205132,10.7809267,9.27544689,0,0.22294484,-,-,-,-,0.32549945,-,222.1559906,0.86399996,1.03297412,1432.83300781,0,47102,54,6.66666651,-0.78125,-,16.54950714,0.99297041,829,4.55099964,453,42.04139328,13.9225359,0,9,60,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,62.57300186,0,37.42699814,-,-,82.35294342,-,-,13.77858543,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,0.03972107,0.87722635,0.35871404,-0.00894341,155,220.69599915,13.19999981,0,0,15.25,17.81415939
Thu Dec 19 10:32:08 GMT+01:00 2019,19-dic-2019 10:32:00.382,13.92253531,42.04139899,0.0,4.5509996,452.0,0.0,0.04151917,8.64985657,4.11714172,-0.00965736,-,0,61.17647171,-,0,13.71326256,-,7.29205894,10.77697754,9.27884579,0,0.22341385,-,-,-,-,0.32618424,-,222.1559906,0,1.03297412,1432.83300781,0,47102,51,7.05882359,0,-,16.45687866,0.98741275,827.5,4.55099964,452,42.04139709,13.92253494,0,10,60,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,62.6937027,0,37.3062973,-,-,78.03921509,-,-,13.77858543,3673.8059082,-,-0.2900753,-,-,28.9995575,-,-,-,-0.00162232,0.88295811,0.27846619,-0.03901874,156,220.69599915,13.30000019,0,0,15.13533878,17.81415939
Thu Dec 19 10:32:10 GMT+01:00 2019,19-dic-2019 10:32:02.070,13.92253622,42.04140059,0.0,4.5509996,451.0,0.0,-0.33177185,9.00997925,3.04396057,-0.01963782,-,0,78.03921509,-,0,13.71324921,-,7.2920661,10.7730608,9.28221989,0,0.22472149,-,-,-,-,0.32809338,-,222.1559906,1,1.03297412,1432.83300781,0,47102,65,0,1.5625,-,45.88165283,2.75289917,1339.5,4.55099964,451,42.04140091,13.9225359,0,12,60,-,-,-,1.62283325,-,-,-,-,-,-,-,-,-,-,-,-,-,62.81222534,0,37.18777466,-,-,5.88235283,-,-,14.93888664,8706.61523438,-,0.87022591,-,-,23.53108406,-,0.4822315,0.06764509,-0.03613735,0.96759695,0.29212442,0.04501536,158,221.92500305,13.30000019,0,1,15.02985096,17.66666603
Thu Dec 19 10:32:12 GMT+01:00 2019,19-dic-2019 10:32:03.750,13.92255107,42.04139241,2.6,4.5509996,450.0,158.1,0.29515076,7.93080139,4.79431152,-0.03584117,-,0,66.27451324,-,0.2851285,13.71296215,350.71176147,7.29221869,10.69360638,9.35118771,0,0.22663493,-,-,-,-,0.33088699,-,222.1559906,8,1.03507042,1432.83508301,0,47102,67,0,-28.90625,-,68.37821198,4.10269308,1120,4.55099964,450,42.04139328,13.92255116,158.1000061,13,60,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,62.69873428,0,37.30126572,-,-,5.49019623,-,-,16.38926506,6829.82714844,-,2.32060432,-,-,28.9995575,-,32.95226288,3.86492658,0.04216154,0.78587896,0.36859414,-0.08373744,160,223.60499573,13.19999981,9.35999966,8,14.97777748,17.58260918
Thu Dec 19 10:32:13 GMT+01:00 2019,19-dic-2019 10:32:05.439,13.92257494,42.04138375,2.58,6.068,451.0,136.3,-3.39219666,6.98445129,3.44355774,0.06909475,-,0,45.49019623,-,4.73117924,13.71277046,21.13593864,7.29232073,10.64877605,9.39055538,0,0.2275254,-,-,-,-,0.33218709,-,222.1559906,1.35999966,1.03881037,1432.83886719,0,47102,63,5.49019623,24.21875,-,31.80222321,1.90813339,903.5,6.06799984,451,42.04138565,13.922575,136.30000305,11,60,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,62.50067902,0,37.49932098,-,-,77.64705658,-,-,15.2289629,3496.85986328,-,1.16030216,-,-,28.9995575,-,32.95226288,3.86492658,-0.20590343,0.8510049,0.58409303,0.11150008,161,225.29499817,13.19999981,9.28799915,8,14.92647076,17.5
Thu Dec 19 10:32:15 GMT+01:00 2019,19-dic-2019 10:32:07.131,13.92265733,42.04141441,3.06,6.068,448.0,112.1,1.58129883,8.69172668,3.51535034,-0.02057416,-,0,77.64705658,-,8.36026955,13.71265602,11.96108818,7.29238129,10.63169765,9.40563965,0,0.22827418,-,-,-,-,0.3332803,-,222.1559906,0,1.04279351,1432.84289551,0,47102,62,2.74509811,-1.5625,-,26.58418846,1.59505129,813,6.06799984,448,42.04141617,13.92265701,112.09999847,13,60,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,62.30374908,0,37.69625092,-,-,67.05882263,-,-,14.21369839,3958.07983398,-,0.14503765,-,-,28.9995575,-,7.2524538,0.61746663,0.07350505,0.8512491,0.24980579,-0.07643376,163,226.98599243,13.30000019,11.01599979,9,14.88321209,17.427351
