GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gaugeacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Wed Dec 18 16:35:00 GMT+01:00 2019,18-dic-2019 16:34:51.734,14.12774509,42.33762382,14.22,6.068,97.0,255.8,1.20681763,8.94297791,3.37774658,-0.01332285,-,0,31.76470566,-,181.2480011,13.74649334,0,7.27443123,15.29588604,6.53756952,0,1.29330444,-,-,-,-,1.88822448,0,167.85353088,3.61199951,17.56035233,1357.14587402,0,47024,68,0,-43.75,-,0,0,776,6.06799984,97,42.3376236,14.12774467,255.80000305,13,73.72548676,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,40.69015884,18.86825943,40.44158173,-,-,85.49019623,-,-,15.8091135,3815.94287109,-,1.01526451,-,-,28.9995575,-,-,-,0.11972627,0.900886,0.26114801,-0.02173038,892,952.82897949,14,51.19200134,51,65.91862488,68.26404572
Wed Dec 18 16:35:02 GMT+01:00 2019,18-dic-2019 16:34:53.475,14.12741972,42.33760137,12.83,7.585,96.0,271.2,0.66963196,9.06022644,2.65991211,-0.01603353,-,0,0,-,109.0686264,13.74652481,0.91683483,7.27441454,15.29556942,6.53770494,0,1.29384279,-,-,-,-,1.88901043,24.25026512,167.56689453,1.81600189,17.58376312,1357.16931152,0,47024,63,0,0,-,18.6799469,1.1207968,804,7.58500004,96,42.33760071,14.12741947,271.20001221,12,73.72548676,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,40.6456604,18.84762573,40.50671387,-,-,6.27450991,-,-,14.64881134,4667.31445312,-,-0.14503765,-,-,28.9995575,-,-,-,0.07204139,0.8762511,0.25236604,-0.05248702,893,954.57000732,13.80000019,46.18799973,47,65.88447571,68.22429657
Wed Dec 18 16:35:03 GMT+01:00 2019,18-dic-2019 16:34:55.174,14.12726532,42.33761368,12.85,7.585,95.0,276.6,-0.80435181,9.28515625,3.01882935,0.01390146,-,0,0,-,181.2480011,13.74655533,0,7.27439833,15.29525375,6.53783989,0,1.29384279,-,-,-,-,1.88901043,0,167.23242188,1.18799973,17.60598373,1357.19152832,0,47024,86,0,0,-,0,0,1370,7.58500004,95,42.33761215,14.12726498,276.6000061,9,73.72548676,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,40.60232925,18.82753181,40.57013702,-,-,6.27450991,-,-,16.09918976,4559.98632812,-,1.30534077,-,-,28.9995575,-,-,-,-0.07187029,0.91856974,0.17772862,-0.03734649,895,956.26898193,14.10000038,46.25999832,45,65.84684753,68.18096924
Wed Dec 18 16:35:05 GMT+01:00 2019,18-dic-2019 16:34:56.873,14.12695094,42.33763644,13.14,7.585,95.0,275.7,-0.86656189,10.61196899,2.93746948,0.01687687,-,0,7.84313726,-,181.2480011,13.7465868,0,7.27438164,15.29493999,6.53797388,0,1.29384279,-,-,-,-,1.88901043,0,166.89863586,0.54800034,17.62733078,1357.21289062,0,47024,86,3.13725495,-37.5,-,0,0,1287.5,7.58500004,95,42.33763504,14.12695122,275.70001221,13,73.72548676,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,40.55906296,18.80747032,40.63346481,-,-,85.49019623,-,-,16.24422646,3533.11938477,-,1.45037746,-,-,28.9995575,-,23.37916756,3.15220356,-0.02759959,0.88978803,0.23285313,-0.04926714,897,957.96899414,13.89999962,47.30400085,46,65.8111496,68.1396637
Wed Dec 18 16:35:07 GMT+01:00 2019,18-dic-2019 16:34:58.555,14.12663356,42.33765882,13.24,7.585,94.0,276.1,-0.67155457,9.14517212,3.85632324,-0.00423379,-,0,46.27450943,-,181.2480011,13.74661827,0,7.27436495,15.29462719,6.53810787,0,1.29384279,-,-,-,-,1.88901043,0,166.56550598,1.06000137,17.64941788,1357.23498535,0,47024,71,7.45098019,0.78125,-,0,0,800,7.58500004,94,42.33765793,14.12663364,276.1000061,9,73.72548676,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,40.51637268,18.78767395,40.69595337,-,-,85.49019623,-,-,14.64881134,3567.9284668,-,-0.14503765,-,-,28.9995575,-,37.94948959,3.17931747,-0.10199434,0.95942628,0.17516683,0.00364651,899,959.65002441,13.60000038,47.66399765,47,65.7773819,68.10037231
Wed Dec 18 16:35:08 GMT+01:00 2019,18-dic-2019 16:35:00.273,14.12647427,42.33767363,12.99,7.585,94.0,275.4,-0.13674927,8.91186523,2.6993866,-0.01340031,-,0,56.47058868,-,70.3144455,13.74664974,1.42215323,7.27434874,15.29431534,6.53824091,0,1.29435396,-,-,-,-,1.8897568,37.61592865,166.30812073,2.66399765,17.67099953,1357.25646973,0,47024,65,0,3.125,-,18.24768257,1.09486103,805,7.58500004,94,42.33767319,14.12647438,275.3999939,11,73.72548676,-,-,-,1.71810913,-,-,-,-,-,-,-,-,-,-,-,-,-,40.47280884,18.76747513,40.75971603,-,-,6.27450991,-,-,14.35873604,6013.26464844,-,-0.43511295,-,-,24.9125824,-,37.94948959,3.17931747,-0.06650405,0.91186273,0.09321111,-0.06520394,900,961.36901855,13.39999962,46.76399612,45,65.74014282,68.05751038
Wed Dec 18 16:35:10 GMT+01:00 2019,18-dic-2019 16:35:02.005,14.12615077,42.33769407,14.13,6.068,93.0,273.5,0.03193665,9.07458496,2.58213806,-0.00764864,-,0,88.23529816,-,10.45554161,13.7465744,9.56410789,7.27438831,15.28562832,6.5419569,0,1.29754317,-,-,-,-,1.89441311,252.97047424,166.48109436,0.30000305,17.69321632,1357.27868652,0,47024,102,0,-33.59375,-,111.38185883,6.68291187,2025,6.06799984,93,42.33769226,14.12615108,273.5,9,73.72548676,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,40.42906189,18.74718857,40.82374954,-,-,5.88235283,-,-,16.24422646,16540.10351562,-,1.45037746,-,-,28.9995575,-,45.66723251,9.68428898,0.07264957,0.87283534,0.14601959,-0.08993915,902,963.09899902,12.89999962,50.86800003,48,65.70840454,68.02037048
Wed Dec 18 16:35:12 GMT+01:00 2019,18-dic-2019 16:35:03.704,14.12580372,42.33771532,14.56,7.585,92.0,275.7,0.18508911,8.85682678,1.97077942,-0.0310928,-,0,0,-,7.23467207,13.74642658,13.8220396,7.27446651,15.27119923,6.54813766,0,1.30018234,-,-,-,-,1.89826632,365.59268188,166.87852478,1.34399796,17.71685219,1357.30236816,0,47024,94,0,0,-,92.01031494,5.52061892,1724.5,7.58500004,92,42.33771515,14.12580395,275.70001221,9,73.72548676,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,40.38616562,18.72729683,40.88653564,-,-,5.88235283,-,-,18.85490608,3496.85986328,-,4.06105709,-,-,28.9995575,-,57.00958252,10.29553795,0.0099641,0.99198925,0.18687457,0.03303808,904,964.79901123,12.80000019,52.41600037,51,65.68214417,67.98890686
Wed Dec 18 16:35:14 GMT+01:00 2019,18-dic-2019 16:35:05.437,14.12542741,42.33775094,16.62,9.101999,92.0,277.8,-0.17504883,9.28514099,0.67625427,0.00696577,-,0,98.8235321,-,181.2480011,13.74645805,0,7.27444983,15.27093124,6.54825306,0,1.30018234,-,-,-,-,1.89826632,0,166.54542542,1.58399963,17.74177551,1357.32727051,0,47024,95,0,0,-,0,0,1632.5,9.10199928,92,42.33774948,14.12542725,277.79998779,15,73.72548676,-,-,-,0.98165894,-,-,-,-,-,-,-,-,-,-,-,-,-,40.342556,18.70707512,40.95037079,-,-,5.88235283,-,-,16.53430176,16080.33398438,-,1.74045277,-,-,14.23405361,-,64.17536926,10.97133636,-0.06686958,1.00516069,0.02430391,0.01536936,905,966.53100586,12.5,59.83200073,54,65.66131592,67.96309662
Wed Dec 18 16:35:15 GMT+01:00 2019,18-dic-2019 16:35:07.143,14.12522509,42.33777061,17.31,10.6189995,92.0,277.1,-0.52438354,8.37945557,1.9181366,-0.04715247,-,0,0,-,5.53615141,13.74627113,18.06271362,7.27454901,15.25354767,6.55571556,0,1.30724537,-,-,-,-,1.90857828,477.75845337,167.16661072,1.16799927,17.76956749,1357.35510254,0,47024,87,0,0,-,243.69277954,14.62156677,1854.5,10.61899948,92,42.33777237,14.12522507,277.1000061,13,73.72548676,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,40.29966736,18.68718719,41.01314545,-,-,5.88235283,-,-,33.06860352,6474.48486328,-,18.27475357,-,-,28.9995575,-,146.16734314,28.38671494,-0.07857887,0.93222952,0.13870127,-0.03416262,907,968.23797607,12.39999962,62.31599808,61,65.65302277,67.95027924
Wed Dec 18 16:35:17 GMT+01:00 2019,18-dic-2019 16:35:08.842,14.12480828,42.33780447,17.4,12.136,91.0,275.5,-0.44543457,9.5866394,1.79969788,-0.00489622,-,0,87.05882263,-,181.2480011,13.7463026,0,7.27453232,15.25331116,6.55581713,0,1.30724537,-,-,-,-,1.90857828,0,166.83294678,1.4960022,17.79803467,1357.38354492,0,47024,72,7.84313726,14.0625,-,0,0,1076.5,12.13599968,91,42.33780289,14.12480831,275.5,12,73.72548676,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,40.25704575,18.66742325,41.07553482,-,-,5.49019623,-,-,15.66407585,8033.64013672,-,0.87022686,-,-,28.9995575,-,146.16734314,28.38671494,0.00630572,0.96064574,0.06016129,-0.02574139,909,969.93798828,12.80000019,62.63999557,61,65.64476013,67.9375
Wed Dec 18 16:35:19 GMT+01:00 2019,18-dic-2019 16:35:10.554,14.12435984,42.33783063,19.29,12.136,90.0,274.4,-0.55908203,9.47537231,2.90039062,-0.03097919,-,0,98.8235321,-,6.79484844,13.74614429,14.7167263,7.27461576,15.23826027,6.56229258,0,1.31082428,-,-,-,-,1.91380346,389.25714111,167.27690125,0.41199493,17.82776642,1357.41333008,0,47024,92,0,0,-,126.31349182,7.57880974,1530.5,12.13599968,90,42.33782959,14.12436008,274.3999939,12,73.72548676,-,-,-,1.05566406,-,-,-,-,-,-,-,-,-,-,-,-,-,40.21423721,18.64757156,41.13819122,-,-,5.88235283,-,-,22.48085022,15371.09960938,-,7.68700123,-,-,15.30712891,-,110.44345093,17.70154953,0.00496338,0.91271508,0.16419169,-0.04948032,911,971.64898682,12.30000019,69.44400024,65,65.64361572,67.93211365
Wed Dec 18 16:35:20 GMT+01:00 2019,18-dic-2019 16:35:12.243,14.12412354,42.33784125,20.01,10.6189995,90.0,273.5,-0.21810913,9.20259094,3.12651062,-0.0023841,-,0,0,-,7.56398916,13.7460041,13.22026253,7.27469015,15.2246294,6.56816769,0,1.31651413,-,-,-,-,1.92211056,349.6756897,167.64097595,1.55599976,17.86023712,1357.44580078,0,47025,87,0,0,-,199.64305115,11.97858334,1662,10.61899948,90,42.33784103,14.12412357,273.5,11,73.72548676,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,40.17206955,18.62801933,41.19991302,-,-,73.72549438,-,-,27.26709557,6403.41601562,-,12.47324657,-,-,28.9995575,-,164.79756165,28.68268204,-0.02223335,0.93808264,0.21870649,-0.00866841,912,973.3380127,12.39999962,72.03599548,71,65.65309906,67.93772888
Wed Dec 18 16:35:22 GMT+01:00 2019,18-dic-2019 16:35:13.935,14.12363757,42.33785869,20.03,10.6189995,89.0,272.5,-0.579422,9.0973053,1.88104248,-0.02345145,-,0,79.60784149,-,181.2480011,13.74603462,0,7.27467394,15.22444534,6.56824732,0,1.31651413,-,-,-,-,1.92211056,0,167.30636597,0.78399658,17.8933506,1357.47888184,0,47025,79,0,59.375,-,0,0,1375,10.61899948,89,42.33786011,14.1236372,272.5,13,73.72548676,-,-,-,1.40618896,-,-,-,-,-,-,-,-,-,-,-,-,-,40.12996292,18.60849571,41.26153946,-,-,5.88235283,-,-,15.8091135,11011.26464844,-,1.01526451,-,-,20.38973999,-,164.79756165,28.68268204,-0.09858017,0.90564251,0.07882025,-0.07130624,914,975.02801514,12.5,72.10800171,71,65.66254425,67.94332886
Wed Dec 18 16:35:24 GMT+01:00 2019,18-dic-2019 16:35:15.654,14.1231453,42.3378695,20.78,10.6189995,89.0,270.6,-0.74214172,9.73500061,2.0174408,-0.00470349,-,0,63.92156982,-,10.96158218,13.74597168,9.12258148,7.27470732,15.21689987,6.57150412,0,1.3205328,-,-,-,-,1.92797792,241.292099,167.45404053,0.87200165,17.92753029,1357.51306152,0,47025,82,1.96078432,-3.125,-,142.67559814,8.56053543,1397.5,10.61899948,89,42.33786774,14.1231451,270.6000061,9,73.72548676,-,-,-,1.85757446,-,-,-,-,-,-,-,-,-,-,-,-,-,40.08717728,18.58865547,41.32416534,-,-,5.88235283,-,-,23.35107613,10586.3046875,-,8.55722713,-,-,26.9348278,-,67.52321625,9.88195515,-0.06126069,0.93783998,0.09686948,-0.03943539,916,976.74902344,12.19999981,74.80799866,73,65.6754837,67.9525528
Wed Dec 18 16:35:26 GMT+01:00 2019,18-dic-2019 16:35:17.355,14.12263692,42.33786501,21.28,12.136,89.0,268.8,-0.60694885,9.49092102,3.09539795,0.0028684,-,0,88.23529816,-,21.94163132,13.74615765,4.55745173,7.27460861,15.2287817,6.56637716,0,1.32253993,-,-,-,-,1.93090832,120.54450989,167.3604126,0.19200134,17.96269989,1357.54821777,0,47025,80,1.96078432,0.78125,-,69.97605896,4.19856358,1452,12.13599968,89,42.33786392,14.1226368,268.79998779,12,73.72548676,-,-,-,1.52441406,-,-,-,-,-,-,-,-,-,-,-,-,-,40.0449791,18.56908607,41.38593292,-,-,5.88235283,-,-,18.56483078,10975.00585938,-,3.77098179,-,-,22.10400391,-,66.69126892,10.14083195,-0.07016399,0.9197892,0.09491897,-0.05684782,917,978.45001221,12.19999981,76.60800171,75,65.69190216,67.96539307
Wed Dec 18 16:35:27 GMT+01:00 2019,18-dic-2019 16:35:19.074,14.12238388,42.33785787,21.54,9.101999,88.0,267.7,-0.36048889,8.8053894,2.30458069,-0.00435791,-,0,87.05882263,-,15.57394409,13.74619961,6.42084742,7.27458668,15.22939014,6.56611443,0,1.32502246,-,-,-,-,1.93453288,169.83129883,167.36534119,0.39199829,17.99858856,1357.58410645,0,47025,78,1.96078432,-0.78125,-,87.61878204,5.25712681,1474.5,9.10199928,88,42.33785629,14.12238407,267.70001221,14,73.72548676,-,-,-,1.56103516,-,-,-,-,-,-,-,-,-,-,-,-,-,40.00242233,18.54935265,41.44822311,-,-,5.88235283,-,-,18.41979218,11755.30859375,-,3.62594318,-,-,22.63500977,-,67.90083313,10.48474503,-0.03674708,0.8975932,0.13492158,-0.07112908,919,980.16900635,12.19999981,77.54399872,77,65.71177673,67.98181915
Wed Dec 18 16:35:29 GMT+01:00 2019,18-dic-2019 16:35:20.786,14.12186662,42.33783607,21.97,6.068,87.0,266.1,-0.78163147,8.98724365,1.91932678,-0.02708331,-,0,88.23529816,-,16.09584045,13.74625301,6.21265602,7.27455854,15.23091507,6.56545687,0,1.32750893,-,-,-,-,1.93816304,164.324646,167.35926819,0.40799713,18.03583145,1357.62133789,0,47025,75,3.13725495,0.78125,-,86.23576355,5.17414618,1502,6.06799984,87,42.33783722,14.12186623,266.1000061,12,73.72548676,-,-,-,1.58450317,-,-,-,-,-,-,-,-,-,-,-,-,-,39.96015549,18.52975273,41.51008987,-,-,5.88235283,-,-,19.29001999,11330.34765625,-,4.496171,-,-,22.97529602,-,33.17631531,5.21838427,-0.05333265,0.98015863,0.15675206,0.01497806,921,981.88000488,12.19999981,79.09199524,78,65.73332977,68
Wed Dec 18 16:35:31 GMT+01:00 2019,18-dic-2019 16:35:22.504,14.12133184,42.33779947,22.26,6.068,87.0,264.3,-0.43824768,9.77926636,2.46130371,-0.00446437,-,0,87.05882263,-,16.69075584,13.74631977,5.99121571,7.27452278,15.23348141,6.56435108,0,1.32985258,-,-,-,-,1.94158471,158.46754456,167.34152222,0.73999786,18.0732708,1357.65881348,0,47025,73,3.13725495,-0.78125,-,81.80181885,4.90810919,1522.5,6.06799984,87,42.33779907,14.12133217,264.29998779,14,73.72548676,-,-,-,1.58157349,-,-,-,-,-,-,-,-,-,-,-,-,-,39.91780472,18.51011467,41.57208252,-,-,5.88235283,-,-,19.14498138,11507.29394531,-,4.35113239,-,-,22.93281555,-,33.38053513,5.3221674,0.00118213,0.95479107,0.15053189,-0.01254897,922,983.59802246,12.19999981,80.13600159,79,65.75656891,68.01992798
Wed Dec 18 16:35:32 GMT+01:00 2019,18-dic-2019 16:35:24.204,14.1210518,42.33777593,22.36,6.068,87.0,264.1,-0.81991577,8.95373535,2.10357666,-0.01451898,-,0,82.35294342,-,17.49287224,13.74640465,5.71649504,7.27447796,15.23744488,6.56264353,0,1.33212924,-,-,-,-,1.94490862,151.20118713,167.30931091,0.13600159,18.11079025,1357.69628906,0,47025,70,7.45098019,-13.28125,-,80.35254669,4.82115269,1537.5,6.06799984,87,42.33777618,14.12105179,264.1000061,15,73.72548676,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,39.8759613,18.49071121,41.63332748,-,-,5.88235283,-,-,18.99994278,7964.02197266,-,4.20609379,-,-,28.9995575,-,33.82793427,5.44663954,-0.05308845,0.93003327,0.17382604,-0.02870948,924,985.29901123,12.19999981,80.4960022,80,65.78147125,68.04158783
Wed Dec 18 16:35:34 GMT+01:00 2019,18-dic-2019 16:35:25.913,14.12053068,42.33772876,22.25,6.068,87.0,262.6,-0.04103088,8.83410645,2.86210632,0.00161711,-,0,77.64705658,-,29.72288132,13.746768,3.3643415,7.27428579,15.26281357,6.55173588,0,1.33327496,-,-,-,-,1.94658136,88.98677063,167.15296936,1.45999908,18.1483326,1357.73388672,0,47025,65,11.76470566,-1.5625,-,40.20048141,2.41202903,1535,6.06799984,87,42.33773041,14.12053108,262.6000061,13,73.72548676,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,39.83398438,18.47124672,41.69477081,-,-,5.88235283,-,-,15.8091135,7076.39111328,-,1.01526451,-,-,28.9995575,-,33.82793427,5.44663954,-0.00418256,0.9005205,0.19175395,-0.05306423,926,987.00897217,12.19999981,80.09999847,79,65.80453491,68.06137085
Wed Dec 18 16:35:36 GMT+01:00 2019,18-dic-2019 16:35:27.613,14.11999942,42.33767751,21.93,7.585,87.0,262.0,-0.66438293,8.73957825,2.56419373,-0.05009478,-,0,53.33333588,-,31.79348373,13.74717808,3.14523315,7.27406883,15.29171276,6.53935385,0,1.33439541,-,-,-,-,1.94821727,83.19136047,166.98538208,0.63200378,18.18607712,1357.77160645,0,47025,61,12.15686321,35.15625,-,39.52120972,2.37127256,1524.5,7.58500004,87,42.337677,14.11999989,262,15,73.72548676,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,39.79233932,18.45193672,41.75572205,-,-,5.88235283,-,-,15.08392429,4773.19189453,-,0.29007626,-,-,28.9995575,-,-,-,-0.08833454,0.92015469,0.15772732,-0.04003107,928,988.70898438,12.5,78.94799805,79,65.82752991,68.08107758
Wed Dec 18 16:35:38 GMT+01:00 2019,18-dic-2019 16:35:29.654,14.11947784,42.33761693,21.27,7.585,87.0,261.2,-0.46218872,9.51246643,2.89440918,0.01169719,-,0,0,-,24.91919518,13.74743271,4.012887,7.27393436,15.30851555,6.53217649,0,1.33676469,-,-,-,-,1.95167649,106.14079285,166.86393738,0.97599792,18.23086166,1357.81640625,0,47025,68,0,0,-,74.78153992,4.48689222,1478.5,7.58500004,87,42.33761597,14.11947823,261.20001221,15,73.72548676,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,39.74516678,18.43006325,41.82476807,-,-,5.88235283,-,-,15.95415115,4879.06933594,-,1.16030216,-,-,28.9995575,-,-,-,-0.02357568,0.95930338,0.2801725,0.03251049,928,990.63897705,14.5,76.5719986,77,65.84695435,68.09712219
Wed Dec 18 16:35:40 GMT+01:00 2019,18-dic-2019 16:35:31.372,14.11897807,42.33756274,20.66,9.101999,83.0,261.6,-0.61053467,8.76589966,2.56538391,-0.03017995,-,0,0,-,181.2480011,13.74746323,0,7.27391768,15.30819035,6.53231478,0,1.33676469,-,-,-,-,1.95167649,0,166.53088379,2.5719986,18.26592636,1357.85144043,0,47025,72,0,0,-,0,0,1442.5,9.10199928,83,42.33756256,14.1189785,261.6000061,15,73.72548676,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,39.70056534,18.40937996,41.8900528,-,-,5.88235283,-,-,16.38926506,4773.19189453,-,1.59541607,-,-,28.9995575,-,-,-,-0.06004123,0.88051921,0.19772993,-0.06825163,931,992.46801758,14.5,74.37599945,74,65.8611145,68.10771942
Wed Dec 18 16:35:41 GMT+01:00 2019,18-dic-2019 16:35:33.084,14.11874075,42.33753593,20.3,9.101999,83.0,261.3,-0.64044189,8.62472534,2.68502808,-0.0578925,-,0,0,-,181.2480011,13.7474947,0,7.27390146,15.30786705,6.53245306,0,1.33676469,-,-,-,-,1.95167649,0,166.19848633,2.37599945,18.30058098,1357.8861084,0,47025,76,0,0,-,0,0,1406.5,9.10199928,83,42.33753586,14.11874104,261.29998779,14,73.72548676,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,39.65895844,18.39008713,41.95095444,-,-,5.88235283,-,-,16.24422646,4596.24609375,-,1.45037746,-,-,28.9995575,-,-,-,-0.04223465,0.86722493,0.17565523,-0.08872853,933,994.17797852,14.60000038,73.0799942,72,65.87174988,68.11469269
Wed Dec 18 16:35:43 GMT+01:00 2019,18-dic-2019 16:35:34.772,14.11826358,42.33748079,19.73,10.6189995,84.0,261.5,-0.56506348,9.334198,3.30119324,-0.00808521,-,0,0,-,181.2480011,13.74752617,0,7.27388477,15.30754471,6.53259039,0,1.33676469,-,-,-,-,1.95167649,0,165.866745,0.92799377,18.33456421,1357.92004395,0,47025,79,0,0,-,0,0,1371,10.61899948,84,42.33748245,14.11826324,261.5,16,73.72548676,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,39.61792374,18.37105751,42.01102066,-,-,8.62745094,-,-,16.09918976,4525.17724609,-,1.30534077,-,-,28.9995575,-,-,-,-0.05747944,0.93076587,0.1919966,-0.02248091,935,995.86798096,14.5,71.02799988,71,65.88062286,68.11985779
Wed Dec 18 16:35:45 GMT+01:00 2019,18-dic-2019 16:35:36.454,14.11779858,42.3374257,19.3,6.068,85.0,261.0,-1.13098145,9.08056641,2.92073059,-0.00804952,-,0,43.13725662,-,181.2480011,13.74755764,0,7.27386808,15.30722332,6.53272724,0,1.33676469,-,-,-,-,1.95167649,0,165.53567505,1.19999695,18.36723137,1357.95275879,0,47025,79,13.72549057,-9.375,-,0,0,1341.5,6.06799984,85,42.33742523,14.11779881,261,19,73.72548676,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,39.5771637,18.35215759,42.07067871,-,-,5.49019623,-,-,16.09918976,5836.31835938,-,1.30534077,-,-,28.9995575,-,-,-,-0.11528862,0.92564386,0.19772993,-0.02050714,936,997.54998779,14.5,69.47999573,69,65.88600922,68.12142944
Wed Dec 18 16:35:46 GMT+01:00 2019,18-dic-2019 16:35:38.163,14.11757174,42.33740077,19.28,7.585,85.0,260.6,-0.50764465,9.11405945,3.13130188,0.00393131,-,0,74.90196228,-,62.96323013,13.74758816,1.58819544,7.27385187,15.30690384,6.53286409,0,1.3376652,-,-,-,-,1.95299125,42.00774002,165.28910828,1.47999573,18.39946365,1357.98498535,0,47025,70,0,0,-,32.14185715,1.9285115,1333.5,7.58500004,85,42.33740234,14.11757183,260.6000061,15,73.72548676,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,39.53583908,18.33299446,42.13116455,-,-,5.88235283,-,-,15.2289629,4313.42236328,-,0.43511391,-,-,28.9995575,-,-,-,-0.02174494,0.94979191,0.3181017,0.03832694,938,999.25897217,14.10000038,69.40799713,68,65.88965607,68.12121582
Wed Dec 18 16:35:48 GMT+01:00 2019,18-dic-2019 16:35:39.887,14.11711464,42.33734644,18.58,7.585,85.0,261.9,0.2197876,8.45843506,3.58952332,-0.01276842,-,0,0,-,17.59147453,13.7476759,5.68445349,7.27380562,15.31084919,6.53118038,0,1.33948696,-,-,-,-,1.95565093,150.35369873,165.25930786,1.29199219,18.43143272,1358.01696777,0,47025,75,0,0,-,63.88233185,3.83293986,1298.5,7.58500004,85,42.33734512,14.11711502,261.8999939,15,73.72548676,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,39.49433517,18.31374931,42.19191742,-,-,5.88235283,-,-,15.95415115,4240.90332031,-,1.16030216,-,-,28.9995575,-,-,-,0.02301417,0.94796115,0.31127179,0.0339413,940,1000.97900391,14.39999962,66.88800049,67,65.89156342,68.11921692
