GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gaugeacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Fri Feb 14 21:52:53 GMT+01:00 2020,14-feb-2020 21:52:50.359,14.13681091,42.40058678,15.87,6.068,62.0,200.4,0.52964783,9.09371948,4.11235046,-0.01825794,-,0,57.64706039,-,7.07941723,14.02923489,14.12516308,7.12782431,6.34446621,15.76143932,0,0.04667715,-,-,-,-,0.06814864,373.61032104,403.25119019,0.01200104,0.20041597,3643.08764648,0,2832,77,0,0,-,130.79570007,7.8477416,2426.5,6.06799984,62,42.40058517,14.13681126,200.3999939,12,12.94117641,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,8.96044827,0,91.03955078,-,-,5.88235283,-,-,20.1602459,7750.81689453,-,5.3663969,-,-,28.9995575,-,47.85671616,12.16077328,0.01898871,0.84551573,0.21260919,-0.09803682,657,22.8560009,13,57.13199997,57,12.30000019,33.54545593
Fri Feb 14 21:52:55 GMT+01:00 2020,14-feb-2020 21:52:52.509,14.13667207,42.40031337,16.54,6.068,61.0,200.0,0.10372925,9.21575928,2.62879944,-0.0009854,-,0,90.19608307,-,15.19366074,14.02924442,6.58155537,7.12781906,7.14893866,13.98779964,0,0.04972353,-,-,-,-,0.07259636,174.08201599,377.78793335,0.13199997,0.23588264,3643.12329102,0,2832,72,0,11.71875,-,81.63600159,4.89816046,1732.5,6.06799984,61,42.40031433,14.13667202,200,11,12.94117641,-,-,-,1.58450317,-,-,-,-,-,-,-,-,-,-,-,-,-,8.25273991,0,91.74726105,-,-,5.88235283,-,-,17.25949097,14909.87988281,-,2.46564198,-,-,22.97529602,-,47.85671616,12.16077328,0.01252434,0.9227165,0.15553105,-0.04214547,660,24.81599998,12.5,59.54400253,57,13.74193573,35.5
Fri Feb 14 21:52:57 GMT+01:00 2020,14-feb-2020 21:52:54.660,14.13652684,42.4000244,17.7,7.585,60.0,199.5,0.61938477,9.14038086,2.57855225,-0.01800921,-,0,65.09803772,-,6.55679321,14.02918053,15.25104046,7.12785149,7.09959316,14.08502102,0,0.05504835,-,-,-,-,0.08037059,403.38973999,380.34811401,1.45599747,0.27111876,3643.15844727,0,2832,75,18.8235302,-16.40625,-,148.59950256,8.91596985,1855.5,7.58500004,60,42.40002441,14.13652706,199.5,12,12.94117641,-,-,-,1.80505371,-,-,-,-,-,-,-,-,-,-,-,-,-,7.60772657,0,92.39227295,-,-,5.88235283,-,-,23.20603752,11046.07421875,-,8.41218853,-,-,26.17327881,-,67.59873199,13.13522243,0.04435626,0.88576257,0.18199673,-0.06905595,662,26.92000008,12.19999981,63.72000122,61,15.21875,37.46154022
Fri Feb 14 21:52:59 GMT+01:00 2020,14-feb-2020 21:52:56.809,14.13638458,42.39971916,17.95,15.17,60.0,199.2,0.63972473,9.53639221,3.18753052,0.04604739,-,0,23.13725471,-,11.26549339,14.02915764,8.87647915,7.12786341,7.42004681,13.47672367,0,0.05918954,-,-,-,-,0.08641673,234.78271484,367.11489868,0.97999573,0.30860141,3643.19604492,0,2832,76,38.4313736,-31.25,-,114.97992706,6.8987956,1955.5,15.17000008,60,42.39971924,14.13638496,199.19999695,9,12.94117641,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,7.04021978,0,92.95977783,-,-,5.88235283,-,-,19.87017059,5409.90771484,-,5.0763216,-,-,28.9995575,-,50.23868179,10.28807259,0.06667515,0.8997879,0.22248773,-0.04151707,664,29.09000015,12.19999981,64.62000275,64,16.69696999,39.3571434
Fri Feb 14 21:53:01 GMT+01:00 2020,14-feb-2020 21:52:58.960,14.13626048,42.39941151,17.95,15.17,57.0,198.0,-0.15112305,9.44068909,2.47805786,0.01407343,-,0,74.90196228,-,56.2208252,14.02916908,1.7786634,7.12785769,7.99233437,12.51172829,0,0.06140861,-,-,-,-,0.08965657,47.04561234,340.44247437,0.29599762,0.34648585,3643.23388672,0,2832,72,33.72549057,3.125,-,62.24590302,3.73475409,1939,15.17000008,57,42.39941025,14.13626003,198,13,12.94117641,-,-,-,1.78015137,-,-,-,-,-,-,-,-,-,-,-,-,-,6.56010771,0,93.43989563,-,-,5.88235283,-,-,15.5190382,7466.54296875,-,0.72518921,-,-,25.81219482,-,50.23868179,10.28807259,0.02118498,0.90612936,0.17394736,-0.05280461,666,31.21899986,12.89999962,64.62000275,64,18.08823586,41
Fri Feb 14 21:53:03 GMT+01:00 2020,14-feb-2020 21:53:01.086,14.13612176,42.39910164,18.12,15.17,57.0,196.5,0.13961792,8.5912323,1.77456665,-0.00327266,-,0,74.11764526,-,14.9719305,14.02917767,6.6790266,7.12785339,8.45764065,11.82338238,0,0.06426716,-,-,-,-,0.09383006,176.66012573,327.84381104,0.94400024,0.38504586,3643.27246094,0,2832,70,21.96078491,-1.5625,-,79.36750031,4.76205015,1963.5,15.17000008,57,42.39910126,14.13612175,196.5,11,12.94117641,-,-,-,1.8565979,-,-,-,-,-,-,-,-,-,-,-,-,-,6.13192034,0,93.86808014,-,-,5.88235283,-,-,15.95415115,7678.29785156,-,1.16030216,-,-,26.92066956,-,-,-,0.11557949,0.97893918,0.26785502,0.0524991,668,33.39899826,12.80000019,65.23200226,64,19.39999962,42.4375
Fri Feb 14 21:53:06 GMT+01:00 2020,14-feb-2020 21:53:03.174,14.13593236,42.39862323,18.69,13.653,55.0,195.8,-0.48371887,9.07817078,2.74485779,-0.01041126,-,0,74.90196228,-,11.79864025,14.02915859,8.47537613,7.12786293,8.66645336,11.53850555,0,0.06771591,-,-,-,-,0.09886523,224.17355347,320.43881226,0.59199524,0.4230471,3643.31030273,0,2832,71,17.25490189,-4.6875,-,97.65215302,5.85912943,1994.5,13.65299988,55,42.39862442,14.13593197,195.80000305,12,12.94117641,-,-,-,1.75497437,-,-,-,-,-,-,-,-,-,-,-,-,-,5.71635914,0,94.283638,-,-,5.88235283,-,-,17.83964157,9734.93261719,-,3.04579258,-,-,25.4471283,-,16.98197937,3.54699278,0.00435365,0.88210416,0.24468376,-0.05261068,670,35.82699966,12.80000019,67.28399658,65,20.66666603,43.76470566
Fri Feb 14 21:53:08 GMT+01:00 2020,14-feb-2020 21:53:05.306,14.13581838,42.3982994,19.29,15.17,54.0,194.6,0.24848938,8.46321106,4.4712677,0.10068621,-,0,83.52941132,-,12.43869305,14.02914524,8.03926277,7.12787008,8.88834953,11.25044823,0,0.07116047,-,-,-,-,0.10389428,212.6383667,313.25210571,0.28399658,0.46134543,3643.34863281,0,2832,69,12.15686321,0.78125,-,98.41590118,5.90495443,2042.5,15.17000008,54,42.39830017,14.13581848,194.6000061,11,12.94117641,-,-,-,1.71664429,-,-,-,-,-,-,-,-,-,-,-,-,-,5.41369295,0,94.58630371,-,-,5.88235283,-,-,19.43505669,10940.19628906,-,4.6412077,-,-,24.89134216,-,34.70982742,7.42424774,0.00410945,1.08333504,0.131019,0.10807946,673,37.83000183,12.80000019,69.44400024,67,21.91891861,45.05555725
Fri Feb 14 21:53:10 GMT+01:00 2020,14-feb-2020 21:53:07.457,14.13570351,42.39796104,19.87,13.653,54.0,194.6,0.90652466,9.06620789,2.94944763,-0.01344934,-,0,71.76470947,-,8.60180473,14.02909851,11.62522507,7.12789345,8.8724308,11.2706337,0,0.07587717,-,-,-,-,0.11078067,307.48699951,312.89178467,0.44400024,0.50137097,3643.38867188,0,2832,69,15.68627453,-0.78125,-,133.49169922,8.00950146,2101,13.65299988,54,42.39796066,14.13570309,194.6000061,14,12.94117641,-,-,-,1.68145752,-,-,-,-,-,-,-,-,-,-,-,-,-,5.14417744,0,94.8558197,-,-,5.88235283,-,-,22.48085022,11791.56835938,-,7.68700123,-,-,24.38113403,-,34.24248886,7.53406429,0.01533034,0.99174505,0.17297211,0.02909194,675,39.81200027,12.89999962,71.53199768,69,23.15789413,46.31578827
Fri Feb 14 21:53:12 GMT+01:00 2020,14-feb-2020 21:53:09.554,14.13558062,42.39760973,20.63,13.653,54.0,194.6,-0.05180359,9.10568237,2.48881531,0.00024705,-,0,64.31372833,-,9.01262951,14.0290556,11.09530926,7.12791491,8.87980938,11.26126862,0,0.08152004,-,-,-,-,0.11901926,293.47073364,311.74935913,0.46800232,0.54367095,3643.4309082,0,2832,71,20.3921566,-7.03125,-,157.47532654,9.44851971,2191.5,13.65299988,54,42.39760971,14.13558102,194.6000061,17,12.94117641,-,-,-,1.79260254,-,-,-,-,-,-,-,-,-,-,-,-,-,4.89156389,0,95.10843658,-,-,5.88235283,-,-,23.49611282,12570.42089844,-,8.70226383,-,-,25.99273682,-,50.43199158,11.57405567,-0.00528069,0.92820406,0.15370187,-0.03740556,677,41.86800003,12.89999962,74.26799774,72,24.41025734,47.59999847
Fri Feb 14 21:53:14 GMT+01:00 2020,14-feb-2020 21:53:11.759,14.13545137,42.3972347,21.32,13.653,55.0,193.9,0.15516663,8.76470947,3.54046631,-0.03556747,-,0,65.88235474,-,9.90008926,14.02902126,10.10070896,7.12793303,8.93082333,11.19694233,0,0.08702973,-,-,-,-,0.12706341,267.16357422,309.27236938,0.41999817,0.58654594,3643.47387695,0,2832,73,23.52941132,-1.5625,-,157.49465942,9.44968033,2264.5,13.65299988,55,42.39723587,14.13545132,193.8999939,19,12.94117641,-,-,-,1.70956421,-,-,-,-,-,-,-,-,-,-,-,-,-,4.65570927,0,95.34429169,-,-,5.88235283,-,-,22.33581161,13172.32714844,-,7.54196262,-,-,24.78868294,-,52.29251862,12.40080452,0.01581719,0.89344639,0.26090381,-0.03595494,679,43.98899841,12.80000019,76.7519989,75,25.67499924,48.90476227
Fri Feb 14 21:53:16 GMT+01:00 2020,14-feb-2020 21:53:13.909,14.13532501,42.39685517,21.9,13.653,56.0,193.5,-0.31980896,9.97787476,4.05731201,-0.00519028,-,0,60.7843132,-,9.8397541,14.02898502,10.16264439,7.12795115,8.97410583,11.14293957,0,0.09322029,-,-,-,-,0.13610162,268.80175781,307.1423645,0.02400208,0.63325346,3643.52050781,0,2832,75,23.52941132,-3.125,-,168.75669861,10.1254015,2358,13.65299988,56,42.3968544,14.13532543,193.5,21,12.94117641,-,-,-,1.83999634,-,-,-,-,-,-,-,-,-,-,-,-,-,4.43395615,0,95.56604767,-,-,5.88235283,-,-,22.33581161,12464.54296875,-,7.54196262,-,-,26.6799469,-,49.87643814,12.31621265,0.05996657,0.88515282,0.17809415,-0.06993621,681,46.18899918,12.89999962,78.83999634,78,26.95121956,50.22727203
Fri Feb 14 21:53:18 GMT+01:00 2020,14-feb-2020 21:53:16.059,14.13519361,42.39646319,22.51,13.653,56.0,193.3,-0.97065735,10.67417908,3.47944641,0.00008094,-,0,69.80392456,-,11.63209343,14.028965,8.59672546,7.12796164,9.09492397,10.99491596,0,0.09862574,-,-,-,-,0.14399357,227.38323975,303.15438843,0.2440033,0.68065345,3643.56811523,0,2832,75,23.13725471,-1.5625,-,150.08195496,9.00491714,2418.5,13.65299988,56,42.39646149,14.13519382,193.30000305,21,12.94117641,-,-,-,1.76940918,-,-,-,-,-,-,-,-,-,-,-,-,-,4.23832273,0,95.7616806,-,-,5.88235283,-,-,22.04573631,12500.80273438,-,7.25188732,-,-,25.65643311,-,33.83508301,8.56941795,0.11557949,1.03186893,0.36810574,0.13935138,683,48.32099915,12.89999962,81.03599548,80,28.2142849,51.52173996
Fri Feb 14 21:53:21 GMT+01:00 2020,14-feb-2020 21:53:18.210,14.13499687,42.39586479,23.12,13.653,57.0,193.4,0.8407135,8.98126221,4.05731201,-0.02666935,-,0,65.88235474,-,9.79382515,14.02892876,10.21030235,7.12797976,9.1253109,10.95830345,0,0.10451436,-,-,-,-,0.15259096,270.06231689,301.57858276,0.93599701,0.72872984,3643.6159668,0,2832,75,24.31372643,-3.125,-,164.41007996,9.86460495,2472,13.65299988,57,42.39586639,14.13499641,193.3999939,24,12.94117641,-,-,-,1.83413696,-,-,-,-,-,-,-,-,-,-,-,-,-,4.03046465,0,95.96953583,-,-,5.88235283,-,-,22.91596222,12783.62597656,-,8.12211323,-,-,26.59498596,-,16.84409523,4.36047792,-0.0389418,0.92503411,0.17858255,-0.03281251,685,50.81299973,12.89999962,83.23200226,81,29.4418602,52.75
Fri Feb 14 21:53:23 GMT+01:00 2020,14-feb-2020 21:53:20.355,14.13486129,42.39546362,23.38,13.653,57.0,193.9,0.19107056,7.8913269,2.57855225,0.00156964,-,0,64.70588684,-,10.55913162,14.02889919,9.47027874,7.12799454,9.18505287,10.88702679,0,0.11018696,-,-,-,-,0.16087295,250.48869324,299.25631714,0.23200226,0.77742875,3643.66479492,0,2832,74,22.74509811,1.5625,-,158.30496216,9.49829769,2525.5,13.65299988,57,42.39546204,14.13486099,193.8999939,24,12.94117641,-,-,-,1.84658813,-,-,-,-,-,-,-,-,-,-,-,-,-,3.87790656,0,96.1220932,-,-,5.88235283,-,-,22.91596222,12570.42089844,-,8.12211323,-,-,26.77552986,-,33.96237564,8.98221397,0.03752635,0.94466835,0.26444086,0.0135705,687,52.81200027,13,84.16799164,83,30.65909004,53.95999908
Fri Feb 14 21:53:25 GMT+01:00 2020,14-feb-2020 21:53:22.466,14.1347176,42.39503973,23.72,13.653,59.0,193.5,0.45547485,7.94396973,3.0894165,-0.06825843,-,0,63.13725662,-,11.00078773,14.02887344,9.09006882,7.12800789,9.2576828,10.80161476,0,0.11580559,-,-,-,-,0.16907616,240.43215942,296.69873047,0.16799164,0.82729679,3643.71459961,0,2832,74,18.03921509,0,-,157.60536194,9.45632172,2550.5,13.65299988,59,42.3950386,14.13471794,193.5,24,12.94117641,-,-,-,1.89178467,-,-,-,-,-,-,-,-,-,-,-,-,-,3.736408,0,96.26359558,-,-,5.88235283,-,-,22.62588692,12570.42089844,-,7.83203793,-,-,27.43087578,-,16.92233276,4.51984453,0.0633823,0.88271391,0.25126946,-0.04752381,690,54.81200027,13,85.39199829,84,31.84444427,55.11538315
Fri Feb 14 21:53:27 GMT+01:00 2020,14-feb-2020 21:53:24.661,14.13458672,42.39463087,23.58,13.653,59.0,193.2,0.11329651,7.9140625,4.05851746,-0.05518354,-,0,60.7843132,-,11.07111168,14.02884865,9.03232861,7.12802076,9.32742977,10.72084427,0,0.12139046,-,-,-,-,0.17723008,238.90493774,294.29067993,0.39199829,0.87658846,3643.76391602,0,2833,74,0,0,-,158.73629761,9.52417755,2591.5,13.65299988,59,42.39463043,14.13458633,193.19999695,23,12.94117641,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,3.60125899,0,96.39874268,-,-,5.88235283,-,-,22.62588692,7112.65087891,-,7.83203793,-,-,28.9995575,-,17.26227379,4.68475819,0.09899392,0.83307695,0.18138701,-0.11482728,692,56.86899948,13,84.88800049,85,33,56.22222137
Fri Feb 14 21:53:29 GMT+01:00 2020,14-feb-2020 21:53:26.353,14.1344596,42.39421806,23.0,13.653,60.0,193.3,1.72007751,9.0267334,3.9269104,-0.03225275,-,0,44.70588303,-,24.07094383,14.02893353,4.15429974,7.12797737,9.87348557,10.12792492,0,0.12405781,-,-,-,-,0.1811244,109.88115692,286.91427612,0.97999573,0.92784816,3643.81518555,0,2833,66,11.76470566,3.125,-,72.71284485,4.36277103,1932,13.65299988,60,42.39421844,14.1344595,193.30000305,25,12.94117641,-,-,-,1.63259888,-,-,-,-,-,-,-,-,-,-,-,-,-,3.46713161,0,96.53286743,-,-,5.88235283,-,-,18.41979218,10054.015625,-,3.62594318,-,-,23.67268372,-,17.26227379,4.68475819,0.17533919,0.9201563,0.30029666,0.01900828,694,59.06900024,13.10000038,82.79999542,82,34.04255295,57.1428566
Fri Feb 14 21:53:30 GMT+01:00 2020,14-feb-2020 21:53:28.073,14.1343925,42.39402217,23.17,13.653,60.0,193.6,0.75099182,8.9657135,3.96878052,-0.02995988,-,0,64.70588684,-,20.17871284,14.02898598,4.95561409,7.12795067,10.24152946,9.76396275,0,0.12804422,-,-,-,-,0.18694456,131.07591248,280.92050171,0.20000458,0.96680647,3643.85424805,0,2833,69,16.86274529,10.9375,-,140.77986145,8.44679165,1937.5,13.65299988,60,42.3940239,14.13439274,193.6000061,26,12.94117641,-,-,-,1.83023071,-,-,-,-,-,-,-,-,-,-,-,-,-,3.36903048,0,96.63096619,-,-,60,-,-,21.3205471,12783.62597656,-,6.52669811,-,-,26.53834534,-,27.85076141,5.65088844,0.0765537,0.91393608,0.30456477,0.00274574,696,60.78900146,13,83.41199493,83,35.0625,58.03448105
Fri Feb 14 21:53:32 GMT+01:00 2020,14-feb-2020 21:53:29.772,14.1342519,42.39360482,23.47,13.653,60.0,194.3,-0.52677917,8.91545105,3.84555054,0.0102064,-,0,40,-,14.7669363,14.02899265,6.77174425,7.12794733,10.39757824,9.61742401,0,0.13143808,-,-,-,-,0.1918996,179.11251831,277.14984131,0.84400177,1.00623143,3643.89355469,0,2833,72,0,-17.96875,-,118.45915222,7.10754919,1959,13.65299988,60,42.39360428,14.13425159,194.30000305,26,12.94117641,-,-,-,1.16973877,-,-,-,-,-,-,-,-,-,-,-,-,-,3.27742934,0,96.72257233,-,-,78.4313736,-,-,19.87017059,15726.44238281,-,5.0763216,-,-,16.96121216,-,27.85076141,5.65088844,-0.00796537,0.86307812,0.12638381,-0.10738528,697,62.48799896,13.10000038,84.49199677,83,36.04081726,58.86666489
Fri Feb 14 21:53:34 GMT+01:00 2020,14-feb-2020 21:53:31.483,14.13411533,42.39319637,23.66,13.653,60.0,193.8,1.21400452,9.50888062,2.53189087,0.02243619,-,0,46.27450943,-,33.10137177,14.02915478,3.02096009,7.12786484,11.15437126,8.9649086,0,0.13528736,-,-,-,-,0.19751954,79.90434265,270.10534668,1.03199768,1.04587078,3643.93310547,0,2833,69,0,-1.5625,-,135.77684021,8.14661026,1985.5,13.65299988,60,42.39319611,14.13411522,193.80000305,26,12.94117641,-,-,-,0.95114136,-,-,-,-,-,-,-,-,-,-,-,-,-,3.19013047,0,96.80986786,-,-,80.39215851,-,-,18.85490608,15157.89355469,-,4.06105709,-,-,13.79154873,-,27.34386635,5.6854887,0.13241082,1.12711895,0.36481288,0.22678788,699,64.19799805,13.10000038,85.17599487,84,37,59.67741776
Fri Feb 14 21:53:36 GMT+01:00 2020,14-feb-2020 21:53:33.191,14.13397815,42.39278665,23.51,13.653,60.0,193.7,-0.1882019,8.6905365,3.44474792,-0.02578895,-,0,43.13725662,-,30.84302711,14.02929783,3.24215651,7.12779236,11.78948879,8.48195553,0,0.13974029,-,-,-,-,0.20402081,85.75498199,263.7484436,1.17599487,1.08551407,3643.97290039,0,2833,69,0,-0.78125,-,156.33459473,9.38007545,1975,13.65299988,60,42.39278793,14.13397789,193.69999695,26,12.94117641,-,-,-,0.94134521,-,-,-,-,-,-,-,-,-,-,-,-,-,3.10736179,0,96.89263916,-,-,83.13725281,-,-,15.8091135,13314.46386719,-,1.01526451,-,-,13.64950562,-,27.34386635,5.6854887,-0.01113534,0.96345019,0.27614859,0.03468794,701,65.90799713,13.10000038,84.63600159,84,37.92156982,60.4375
Fri Feb 14 21:53:37 GMT+01:00 2020,14-feb-2020 21:53:34.883,14.13390922,42.39258018,23.45,13.653,61.0,193.9,0.3896637,9.67996216,4.34805298,0.10144717,-,0,40.7843132,-,33.68238831,14.02946472,2.96884894,7.12770748,12.47364235,8.01673794,0,0.14414597,-,-,-,-,0.21045311,78.52600098,257.57437134,0.63600159,1.12520409,3644.01245117,0,2833,69,0,-3.90625,-,155.40313721,9.32418823,1976,13.65299988,61,42.39258194,14.13390923,193.8999939,26,12.94117641,-,-,-,0.94918823,-,-,-,-,-,-,-,-,-,-,-,-,-,3.02963066,0,96.97036743,-,-,83.13725281,-,-,14.79384899,12995.38085938,-,0,-,-,13.76323032,-,-,-,-0.17248653,0.93796128,0.29602855,0.03300063,702,67.59899902,13,84.41999817,84,38.80769348,61.15151596
Fri Feb 14 21:53:39 GMT+01:00 2020,14-feb-2020 21:53:36.572,14.13377437,42.39216982,23.56,13.653,61.0,193.6,-1.54971313,9.05305481,2.57376099,-0.02100702,-,0,42.74509811,-,35.82722092,14.02947712,2.79111576,7.12770128,12.56330204,7.95952511,0,0.1484924,-,-,-,-,0.21679889,73.8249588,251.6469574,0.92399597,1.16484737,3644.05224609,0,2833,69,0,-10.15625,-,153.40342712,9.20420551,1973,13.65299988,61,42.39216995,14.13377476,193.6000061,26,12.94117641,-,-,-,1.52612305,-,-,-,-,-,-,-,-,-,-,-,-,-,2.95573616,0,97.04426575,-,-,70.98039246,-,-,15.5190382,13137.51855469,-,0.72518921,-,-,22.12878418,-,-,-,0.0076465,0.88051921,0.25419676,-0.05055621,704,69.28900146,13,84.81599426,84,39.6603775,61.82352829
Fri Feb 14 21:53:41 GMT+01:00 2020,14-feb-2020 21:53:38.311,14.13362758,42.3917569,23.76,13.653,61.0,194.8,1.37431335,8.37109375,2.93867493,-0.00942481,-,0,44.31372452,-,30.46131897,14.02961636,3.28278351,7.12763023,13.08971405,7.63942719,0,0.15150575,-,-,-,-,0.22119839,86.82956696,246.49641418,0.92399597,1.20425737,3644.09155273,0,2833,68,0,-6.25,-,106.98319244,6.41899157,1973.5,13.65299988,61,42.39175797,14.13362789,194.80000305,26,12.94117641,-,-,-,1.86416626,-,-,-,-,-,-,-,-,-,-,-,-,-,2.88336992,0,97.11663055,-,-,5.49019623,-,-,17.83964157,9663.86425781,-,3.04579258,-,-,27.03040886,-,-,-,0.10399307,1.00881898,0.33103046,0.10233723,706,71.02799988,13.10000038,85.53599548,84,40.48147964,62.45714188
Fri Feb 14 21:53:42 GMT+01:00 2020,14-feb-2020 21:53:40.004,14.13355322,42.39154802,23.97,13.653,61.0,194.8,0.50332642,9.45384216,3.08583069,0.03403062,-,0,67.45098114,-,22.85328484,14.0296917,4.37564754,7.12759209,13.36867332,7.48001814,0,0.15475027,-,-,-,-,0.22593538,115.7358017,242.53398132,0.53599548,1.24484086,3644.13208008,0,2833,69,25.49019623,-6.25,-,112.52644348,6.75158644,2005,13.65299988,61,42.39154816,14.1335535,194.80000305,26,12.94117641,-,-,-,1.88931274,-,-,-,-,-,-,-,-,-,-,-,-,-,2.81632042,0,97.18367767,-,-,5.49019623,-,-,20.8854351,9344.78125,-,6.09158611,-,-,27.39503479,-,27.09936905,5.68999004,0.05130748,0.96369439,0.2145597,0.01537735,708,72.71900177,13,86.29199219,85,41.29090881,63.08333206
Fri Feb 14 21:53:44 GMT+01:00 2020,14-feb-2020 21:53:41.682,14.1333928,42.39112954,24.43,13.653,61.0,195.9,0.20422363,9.22412109,3.3717804,-0.00776505,-,0,74.50980377,-,16.74147797,14.02971458,5.97306395,7.12758017,13.46236229,7.4279623,0,0.15754193,-,-,-,-,0.23001121,157.98742676,240.0473175,0.97599792,1.28521585,3644.17260742,0,2833,68,29.41176414,-0.78125,-,99.22966766,5.95378017,2027.5,13.65299988,61,42.39112854,14.13339233,195.8999939,26,12.94117641,-,-,-,1.675354,-,-,-,-,-,-,-,-,-,-,-,-,-,2.75279927,0,97.24720001,-,-,5.88235283,-,-,19.58009529,9523.17773438,-,4.7862463,-,-,24.29263306,-,27.5762558,5.85509777,-0.06016256,0.98662144,0.34188426,0.08309936,709,74.39700317,13.10000038,87.94799805,86,42.0892868,63.70270157
Fri Feb 14 21:53:46 GMT+01:00 2020,14-feb-2020 21:53:43.384,14.13322456,42.39069798,24.73,13.653,60.0,196.2,0.04989624,8.552948,3.76300049,-0.08411666,-,0,78.4313736,-,15.70700741,14.02972889,6.36645269,7.12757301,13.52302837,7.39463949,0,0.16058515,-,-,-,-,0.23445432,168.39256287,238.00003052,1.37999725,1.32531822,3644.21264648,0,2833,67,15.68627453,6.25,-,108.62184143,6.51731062,2059,13.65299988,60,42.39069748,14.13322449,196.19999695,26,12.94117641,-,-,-,1.72836304,-,-,-,-,-,-,-,-,-,-,-,-,-,2.69123125,0,97.30876923,-,-,5.88235283,-,-,20.01520729,11046.07421875,-,5.2213583,-,-,25.06126404,-,27.98054695,6.03323889,-0.06333409,0.81149065,0.09479609,-0.1627709,711,76.09899902,13.10000038,89.02799225,87,42.87719345,64.31578827
Fri Feb 14 21:53:48 GMT+01:00 2020,14-feb-2020 21:53:45.094,14.13304704,42.39026597,25.03,13.653,59.0,197.1,1.64830017,8.41415405,3.0080719,-0.0008611,-,0,69.80392456,-,12.9381485,14.02972031,7.72892046,7.12757778,13.50763702,7.4030652,0,0.16407673,-,-,-,-,0.23955202,204.42980957,237.0675354,0.02799225,1.36714268,3644.25439453,0,2833,67,20,-0.78125,-,122.43984222,7.34639072,2073,13.65299988,59,42.39026642,14.1330471,197.1000061,26,12.94117641,-,-,-,1.8565979,-,-,-,-,-,-,-,-,-,-,-,-,-,2.63201857,1.60902703,95.75895691,-,-,5.88235283,-,-,21.17551041,10763.25097656,-,6.38166142,-,-,26.92066956,-,55.4325676,12.03378677,0.16802244,0.85771191,0.20663323,-0.07344107,713,77.81099701,13.19999981,90.10800171,89,43.67241287,64.94871521
