GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Tue Dec 31 17:14:44 GMT+01:00 2019,31-dic-2019 17:14:44.568,13.88265369,42.10707988,22.99,4.5509996,350.0,326.6,6.32148743,-7.21217346,2.22322083,0.03236836,-,43.1501503,41.5686264,-,52.18389511,15.74232197,1.91626012,6.35217094,18.53460312,5.39520121,1080.81542969,0.50435364,-,-,-,-,0.09078366,50.68504715,99.38147736,5.64800262,8.88812542,502.63778687,0,-,71,0.78431374,-,0,80.30418396,4.81825113,1819,4.55099964,350,42.10707855,13.88265324,326.6000061,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.27257919,37.71318436,49.01423645,-,-,-,0,-,21.90069771,-,-,7.83203697,-,-,-,-,175.30453491,33.39364624,0.64439219,-0.73518586,0.12662801,0.00388646,551,445.02398682,14.39999962,82.76399994,86,64.49291992,73.67637634
Tue Dec 31 17:14:45 GMT+01:00 2019,31-dic-2019 17:14:45.936,13.88250246,42.1072562,23.11,4.5509996,350.0,326.4,7.07522583,-7.07817078,2.14544678,0.0623582,-,43.14916229,22.74509811,-,33.67747116,15.744174,2.96928215,6.35142374,18.57914162,5.38226795,1080.80175781,0.50592822,-,-,-,-,0.09106708,78.53746033,99.31033325,2.80400085,8.92054272,502.67019653,0,-,71,4.70588255,-,3,69.3633728,4.16180229,1858.5,4.55099964,350,42.10725784,13.88250256,326.3999939,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.2361927,37.60979462,49.15401459,-,-,-,13.33333397,-,16.82437706,-,-,2.75571632,-,-,-,-,175.30453491,33.39364624,0.65512311,-0.66786522,0.10174888,-0.04262923,552,446.39199829,14.39999962,83.19599915,86,64.55367279,73.71612549
Tue Dec 31 17:14:47 GMT+01:00 2019,31-dic-2019 17:14:47.299,13.88219139,42.10761727,23.56,4.5509996,350.0,326.4,6.88858032,-7.4239502,1.9671936,0.03751547,-,43.14844513,9.01960754,-,74.06775665,15.74433613,1.35008705,6.35135841,18.57544518,5.38333893,1080.91088867,0.50706905,-,-,-,-,0.09127243,35.70977783,99.0940094,3.40000153,8.95340919,502.70306396,0,-,67,0,-,0,49.96433258,2.99785995,1874,4.55099964,350,42.10761642,13.88219166,326.3999939,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.20013714,37.50734329,49.29251862,-,-,-,0,-,17.69460487,-,-,3.62594414,-,-,-,-,71.18218994,13.9694376,0.7201277,-0.76787013,0.10065074,0.07203266,553,447.75500488,14.5,84.81599426,88,64.61972046,73.76205444
Tue Dec 31 17:14:48 GMT+01:00 2019,31-dic-2019 17:14:48.677,13.88203416,42.10779414,23.56,4.5509996,350.0,326.5,6.98190308,-7.06143188,1.7578125,0.09425708,-,43.14767838,46.66666794,-,162.33203125,15.74449825,0.61600858,6.35129261,18.57176971,5.38440418,1080.90283203,0.50828707,-,-,-,-,0.09149167,16.29341507,98.81332397,2.18400574,8.98697472,502.7366333,0,-,67,7.84313726,-,1.39999998,53.30412292,3.19824743,1886,4.55099964,350,42.10779572,13.8820343,326.5,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.16383171,37.40418625,49.43198395,-,-,-,10.98039246,-,16.24422646,-,-,2.17556572,-,-,-,-,71.18218994,13.9694376,0.72854263,-0.73347956,0.12333517,0.05802155,555,449.13500977,14.39999962,84.81599426,87,64.68258667,73.80448914
Tue Dec 31 17:14:49 GMT+01:00 2019,31-dic-2019 17:14:50.026,13.88189514,42.10797808,23.31,4.5509996,352.0,326.8,6.71270752,-6.86880493,1.94804382,-0.00692386,-,43.14677429,8.23529434,-,35.03001785,15.74648857,2.85463524,6.35049009,18.61975288,5.3705287,1080.89135742,0.50972879,-,-,-,-,0.09175118,75.50505066,98.73458099,3.08400726,9.01972008,502.76937866,0,-,65,0,-,0.65000004,63.23371506,3.79402304,1863.5,4.55099964,352,42.10797882,13.88189507,326.79998779,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.12856007,37.30396271,49.56747818,-,-,-,0,-,16.24422646,-,-,2.17556572,-,-,-,-,71.18218994,13.9694376,0.65756357,-0.69213462,0.13467738,-0.01654988,556,450.48300171,14.5,83.91599274,87,64.7450943,73.84664917
Tue Dec 31 17:14:51 GMT+01:00 2019,31-dic-2019 17:14:51.378,13.88159789,42.10833475,23.42,6.068,350.0,327.3,7.14341736,-6.32922363,2.08682251,0.08395205,-,43.14677429,89.80392456,-,181.2480011,15.7466507,0,6.35042477,18.61597824,5.37161779,1080.89135742,0.50972879,-,-,-,-,0.09175118,0,98.40214539,1.29199982,9.0521574,502.80181885,0,-,61,11.76470566,-,5.6500001,0,0,1830.5,6.06799984,350,42.10833359,13.88159752,327.29998779,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.0934,37.20405579,49.70254517,-,-,-,12.15686321,-,16.38926506,-,-,2.32060432,-,-,-,-,-,-,0.6956141,-0.6617679,0.18699744,0.00243179,558,451.83401489,14.39999962,84.31199646,86,64.80446625,73.88535309
Tue Dec 31 17:14:52 GMT+01:00 2019,31-dic-2019 17:14:52.750,13.88143678,42.10851607,23.72,6.068,350.0,327.0,6.75099182,-6.2837677,2.28782654,0.01550195,-,43.1450882,87.45098114,-,18.37082291,15.74692154,5.4433012,6.35031557,18.61526871,5.37182283,1080.99694824,0.51240689,-,-,-,-,0.09223325,143.97521973,98.5550766,3.68800354,9.08507252,502.8347168,0,-,59,14.50980377,-,5.3499999,118.93993378,7.13639593,1889,6.06799984,350,42.10851669,13.88143635,327,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.05790997,37.10321426,49.83887482,-,-,-,11.76470566,-,18.70986748,-,-,4.64120674,-,-,-,-,70.51333618,13.94893932,0.71354198,-0.67762244,0.12735906,0.01029875,559,453.20498657,14.5,85.39199829,88,64.86907959,73.93016052
Tue Dec 31 17:14:54 GMT+01:00 2019,31-dic-2019 17:14:54.115,13.88112064,42.10886651,23.81,6.068,350.0,327.0,7.39944458,-7.74937439,2.51634216,0.07086685,-,43.14344406,41.17647171,-,19.31648445,15.74728966,5.17681742,6.3501668,18.61729431,5.37123775,1080.97436523,0.51502424,-,-,-,-,0.09270436,136.92672729,98.68340302,2.7440033,9.1186533,502.86831665,0,-,57,1.56862748,-,1.25,113.87923431,6.83275414,1910,6.06799984,350,42.10886765,13.88112068,327,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.02271557,37.19821167,49.77907562,-,-,-,0,-,18.85490608,-,-,4.78624535,-,-,-,-,35.13612747,7.0278945,0.73915374,-0.76933533,0.09882155,0.08561505,560,454.57199097,14.30000019,85.71599579,89,64.93611145,73.97785187
Tue Dec 31 17:14:55 GMT+01:00 2019,31-dic-2019 17:14:55.468,13.88095796,42.10905261,23.84,7.585,351.0,327.4,7.44729614,-8.17767334,1.94326782,0.09417979,-,43.14257812,10.58823586,-,39.94729233,15.74745274,2.50324655,6.35010147,18.61356163,5.37231493,1080.97790527,0.51640391,-,-,-,-,0.09295271,66.21082306,98.57516479,2.28400421,9.15223408,502.90188599,0,-,58,0,-,0,60.86831284,3.65209889,1882,7.58500004,351,42.10905075,13.8809576,327.3999939,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.98811913,37.17430878,49.83757401,-,-,-,0,-,15.8091135,-,-,1.74045277,-,-,-,-,35.13612747,7.0278945,0.75098282,-0.77957785,0.12040784,0.10504769,562,455.92300415,14.39999962,85.8239975,88,65,74.02207947
Tue Dec 31 17:14:56 GMT+01:00 2019,31-dic-2019 17:14:56.836,13.88080723,42.10923143,23.77,7.585,350.0,327.5,6.37532043,-6.61636353,1.82839966,0.05312201,-,43.14176559,0,-,130.82902527,15.74761486,0.76434046,6.35003567,18.60985184,5.37338638,1080.96875,0.51769304,-,-,-,-,0.09318475,20.21679115,98.31483459,1.1760025,9.18509483,502.93475342,0,-,62,0,-,0,57.29570007,3.43774199,1866,7.58500004,350,42.10923004,13.88080692,327.5,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.95322227,37.07442856,49.97234726,-,-,-,0,-,16.24422646,-,-,2.17556572,-,-,-,-,35.13612747,7.0278945,0.65000105,-0.74250257,0.13089612,0.01381774,563,457.29299927,14.39999962,85.5719986,87,65.06077576,74.06289673
Tue Dec 31 17:14:58 GMT+01:00 2019,31-dic-2019 17:14:58.196,13.88050154,42.10958386,23.1,6.068,350.0,326.9,6.37771606,-7.12005615,1.97676086,-0.01589967,-,43.14176559,0,-,181.2480011,15.74777699,0,6.34997034,18.60616302,5.37445164,1080.96875,0.51769304,-,-,-,-,0.09318475,0,97.98928833,0.94000244,9.21748829,502.96713257,0,-,64,0,-,0,0,0,1832,6.06799984,350,42.10958481,13.88050175,326.8999939,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.91876602,36.97580719,50.10542679,-,-,-,0,-,16.24422646,-,-,2.17556572,-,-,-,-,-,-,0.62353694,-0.67932874,0.08979693,-0.05823869,564,458.65301514,14.39999962,83.15999603,85,65.11569977,74.0971756
Tue Dec 31 17:14:59 GMT+01:00 2019,31-dic-2019 17:14:59.538,13.88035679,42.10975137,22.9,6.068,350.0,326.8,6.71150208,-6.95973206,2.09759521,-0.04677874,-,43.14176559,0,-,181.2480011,15.74794006,0,6.34990501,18.60249519,5.37551117,1080.96875,0.51769304,-,-,-,-,0.09318475,0,97.66589355,1.84000397,9.2496233,502.99926758,0,-,66,17.64705849,-,1.70000005,0,0,1828.5,6.06799984,350,42.10975266,13.88035679,326.79998779,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.88484383,36.87871933,50.23643875,-,-,-,5.49019623,-,16.09918976,-,-,2.03052902,-,-,-,-,-,-,0.60036409,-0.63298464,0.10796905,-0.10283369,566,459.99899292,14.39999962,82.43999481,85,65.17032623,74.13124847
Tue Dec 31 17:15:00 GMT+01:00 2019,31-dic-2019 17:15:00.879,13.88019162,42.10992821,23.19,4.5509996,348.0,326.8,6.27960205,-6.44049072,1.79849243,0.02576176,-,43.14176559,45.09804153,-,181.2480011,15.74810219,0,6.34983969,18.59884834,5.37656498,1080.96875,0.51769304,-,-,-,-,0.09318475,0,97.34462738,3.56000519,9.281353,503.03100586,0,-,60,0,-,1.20000005,0,0,1837.5,4.55099964,348,42.10992813,13.8801918,326.79998779,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.85137558,36.78292465,50.36569977,-,-,-,0,-,15.66407585,-,-,1.59541512,-,-,-,-,36.08264923,6.94326496,0.65500176,-0.65518218,0.07040536,-0.05769675,567,461.33401489,14.39999962,83.48400116,86,65.2273941,74.16822052
Tue Dec 31 17:15:02 GMT+01:00 2019,31-dic-2019 17:15:02.267,13.87989415,42.1102758,23.47,4.5509996,346.0,328.0,6.69953918,-7.4394989,2.10357666,0.06337862,-,43.14085388,10.1960783,-,34.5743103,15.75004292,2.89226079,6.3490572,18.6442337,5.36347723,1080.99047852,0.5191437,-,-,-,-,0.09344587,76.50024414,97.27628326,2.54400635,9.31379032,503.06344604,0,-,62,0,-,0,64.47358704,3.86841536,1838.5,4.55099964,346,42.11027527,13.87989426,328,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.81673622,36.68378067,50.4994812,-,-,-,0,-,15.5190382,-,-,1.45037746,-,-,-,-,36.13155746,6.95645952,0.64853895,-0.68957436,0.10369939,-0.0313671,568,462.72299194,14.39999962,84.49199677,87,65.28688812,74.20807648
Tue Dec 31 17:15:03 GMT+01:00 2019,31-dic-2019 17:15:03.647,13.87974711,42.11046022,23.36,4.5509996,344.0,328.4,7.28459167,-7.86660767,1.97077942,0.03957232,-,43.14004517,0,-,136.53236389,15.75020504,0.7324118,6.34899139,18.64049721,5.3645525,1081.10339355,0.52043426,-,-,-,-,0.09367816,19.37228012,97.021698,1.50800323,9.34690094,503.09655762,0,-,65,0,-,0,56.1497612,3.36898565,1849.5,4.55099964,344,42.11045837,13.87974739,328.3999939,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.78250599,36.5858078,50.63168335,-,-,-,0,-,16.09918976,-,-,2.03052902,-,-,-,-,36.13155746,6.95645952,0.67366076,-0.70457494,0.0980905,-0.00493183,570,464.10299683,14.39999962,84.09600067,86,65.34332275,74.24458313
Tue Dec 31 17:15:04 GMT+01:00 2019,31-dic-2019 17:15:04.997,13.87960132,42.11063881,23.09,4.5509996,343.0,328.7,7.4473114,-8.03770447,1.78413391,0.12952319,-,43.14004517,0,-,181.2480011,15.75036716,0,6.34892607,18.63678169,5.36562204,1081.10339355,0.52043426,-,-,-,-,0.09367816,0,96.70566559,2.87599945,9.38005829,503.12969971,0,-,66,0,-,0.60000002,0,0,1836.5,4.55099964,343,42.11063766,13.87960148,328.70001221,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.7492218,36.49054337,50.76023483,-,-,-,1.17647064,-,16.09918976,-,-,2.03052902,-,-,-,-,36.13155746,6.95645952,0.79318011,-0.83933759,0.07455214,0.16834199,571,465.45199585,14.39999962,83.12400055,86,65.39945984,74.2808609
Tue Dec 31 17:15:06 GMT+01:00 2019,31-dic-2019 17:15:06.353,13.87933771,42.11100494,23.28,4.5509996,341.0,333.1,6.16235352,-6.73242188,1.69799805,-0.00496076,-,43.14004517,4.31372547,-,181.2480011,15.75053024,0,6.34886074,18.63308716,5.36668587,1081.10339355,0.52043426,-,-,-,-,0.09367816,0,96.39168549,2.47999573,9.4119978,503.16165161,0,-,65,0,-,0,0,0,1841,4.55099964,341,42.11100388,13.87933731,333.1000061,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.71591377,36.39521027,50.88887787,-,-,-,0,-,15.66407585,-,-,1.59541512,-,-,-,-,-,-,0.62817055,-0.6862815,0.07308848,-0.05334682,572,466.80899048,14.5,83.80799866,86,65.45528412,74.31692505
Tue Dec 31 17:15:07 GMT+01:00 2019,31-dic-2019 17:15:07.716,13.87921363,42.1111943,23.14,4.5509996,340.0,335.1,6.46026611,-6.6905365,1.91455078,0.06154829,-,43.14004517,0,-,181.2480011,15.75069237,0,6.34879541,18.6294136,5.36774349,1081.10339355,0.52043426,-,-,-,-,0.09367816,0,96.0797348,1.19200134,9.44446373,503.19412231,0,-,67,0,-,0,0,0,1838,4.55099964,340,42.11119461,13.87921333,335.1000061,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.6826582,36.30002594,51.01731491,-,-,-,0,-,15.95415115,-,-,1.88549042,-,-,-,-,-,-,0.65695381,-0.70091659,0.08821039,-0.02073986,574,468.17098999,14.5,83.30399323,85,65.50811005,74.3496933
Tue Dec 31 17:15:09 GMT+01:00 2019,31-dic-2019 17:15:09.073,13.87899258,42.11159326,22.86,4.5509996,337.0,339.3,6.68040466,-6.48356628,1.13449097,0.01824269,-,43.14004517,0,-,181.2480011,15.75085449,0,6.34872961,18.62576294,5.36879587,1081.10339355,0.52043426,-,-,-,-,0.09367816,0,95.76979828,2.70400238,9.47636223,503.22601318,0,-,68,0,-,1.35000002,0,0,1816,4.55099964,337,42.11159515,13.87899303,339.29998779,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.64964867,36.20554733,51.14480591,-,-,-,1.56862748,-,15.95415115,-,-,1.88549042,-,-,-,-,-,-,0.73256648,-0.7076236,0.10040653,0.03840454,575,469.52999878,14.5,82.29599762,85,65.56064606,74.38226318
Tue Dec 31 17:15:10 GMT+01:00 2019,31-dic-2019 17:15:10.435,13.87891253,42.11178813,22.82,4.5509996,336.0,341.7,7.19126892,-7.54238892,0.96937561,0.0858925,-,43.14004517,34.11764908,-,181.2480011,15.75101662,0,6.34866428,18.62213135,5.36984301,1081.10339355,0.52043426,-,-,-,-,0.09367816,0,95.46186066,1.70400238,9.50830746,503.25796509,0,-,62,1.56862748,-,0.90000004,0,0,1829,4.55099964,336,42.1117897,13.87891293,341.70001221,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.61676216,36.11141968,51.27182007,-,-,-,0,-,15.8091135,-,-,1.74045277,-,-,-,-,-,-,0.75134832,-0.76957798,-0.04582119,0.07726621,577,470.89099121,14.39999962,82.15200043,84,65.61021423,74.41158295
Tue Dec 31 17:15:11 GMT+01:00 2019,31-dic-2019 17:15:11.808,13.87883564,42.11198421,22.71,6.068,336.0,345.7,6.63851929,-6.22154236,1.40487671,-0.03866343,-,43.13917542,0,-,42.70629501,15.75117874,2.34152651,6.34859896,18.61852074,5.37088394,1081.14831543,0.52181977,-,-,-,-,0.09392755,61.93333435,95.35440063,1.84799957,9.54022789,503.28988647,0,-,65,0,-,1.35000002,61.03636169,3.66218162,1803.5,6.06799984,336,42.11198425,13.87883568,345.70001221,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.58375835,36.01695633,51.39928436,-,-,-,1.56862748,-,15.66407585,-,-,1.59541512,-,-,-,-,-,-,0.66122192,-0.65432829,0.04698989,-0.05788956,578,472.26400757,14.5,81.7559967,84,65.65951538,74.44072723
Tue Dec 31 17:15:13 GMT+01:00 2019,31-dic-2019 17:15:13.178,13.87873437,42.11238353,23.54,4.5509996,334.0,350.7,6.23773193,-5.70230103,1.75541687,0.00200764,-,43.13917542,98.03921509,-,181.2480011,15.75134182,0,6.34853363,18.61493301,5.37191963,1081.14831543,0.52181977,-,-,-,-,0.09392755,0,95.04975128,2.2440033,9.57235813,503.32202148,0,-,61,0,-,6.95000029,0,0,1818,4.55099964,334,42.1123848,13.87873459,350.70001221,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.55099773,35.92319107,51.52581024,-,-,-,14.50980377,-,15.8091135,-,-,1.74045277,-,-,-,-,-,-,0.7392751,-0.63493669,0.03088961,-0.016402,579,473.63400269,14.5,84.7440033,84,65.70855713,74.46969604
Tue Dec 31 17:15:14 GMT+01:00 2019,31-dic-2019 17:15:14.545,13.87869387,42.11259771,23.99,4.5509996,332.0,352.8,7.44969177,-7.48136902,0.9430542,0.16306607,-,43.13689041,21.17647171,-,12.51991272,15.75100899,7.98711014,6.34866762,18.59804916,5.37679625,1081.11340332,0.52545404,-,-,-,-,0.09458173,211.25892639,95.41984558,3.2559967,9.60489464,503.35455322,0,-,60,0,-,0,160.45365906,9.6272192,1882,4.55099964,332,42.11259842,13.87869358,352.79998779,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.51847935,35.83011627,51.65140152,-,-,-,0,-,22.33581161,-,-,8.26715088,-,-,-,-,141.5509491,27.89782715,0.76635051,-0.8450709,0.21126685,0.18291189,581,475.00100708,14.5,86.36399841,88,65.76799774,74.51057434
Tue Dec 31 17:15:15 GMT+01:00 2019,31-dic-2019 17:15:15.918,13.87866103,42.11281504,23.87,4.5509996,331.0,354.1,6.35137939,-7.38087463,2.83099365,0.0527007,-,43.13603973,0,-,67.67903137,15.75117111,1.47753179,6.34860229,18.59453392,5.37781239,1081.06921387,0.52680826,-,-,-,-,0.09482548,39.08068848,95.24098969,1.63600159,9.63831043,503.38796997,0,-,63,0,-,0,59.52589798,3.57155371,1884.5,4.55099964,331,42.11281586,13.87866116,354.1000061,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.48603439,35.7372551,51.77671051,-,-,-,0,-,16.24422646,-,-,2.17556572,-,-,-,-,141.5509491,27.89782715,0.64743924,-0.7523827,0.18858244,0.03405381,582,476.37200928,14.39999962,85.93199921,88,65.82712555,74.5512085
Tue Dec 31 17:15:17 GMT+01:00 2019,31-dic-2019 17:15:17.275,13.87861162,42.1132375,23.12,4.5509996,333.0,354.4,6.89456177,-7.71107483,1.92530823,0.15001379,-,43.13603973,0,-,181.2480011,15.75133324,0,6.34853697,18.59104156,5.37882328,1081.06921387,0.52680826,-,-,-,-,0.09482548,0,94.93959045,1.43600464,9.67137051,503.42102051,0,-,65,0,-,0,0,0,1851,4.55099964,333,42.11323929,13.87861156,354.3999939,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.45403862,35.64567947,51.90028381,-,-,-,0,-,15.95415115,-,-,1.88549042,-,-,-,-,141.5509491,27.89782715,0.79683852,-0.78226256,0.06369679,0.12896116,583,477.73098755,14.30000019,83.23200226,86,65.88063812,74.58558655
Tue Dec 31 17:15:18 GMT+01:00 2019,31-dic-2019 17:15:18.623,13.87858437,42.11343854,22.74,4.5509996,332.0,354.3,5.92546082,-6.61038208,1.75064087,0.02185226,-,43.13603973,0,-,181.2480011,15.75149536,0,6.34847164,18.58756638,5.37982845,1081.06921387,0.52680826,-,-,-,-,0.09482548,0,94.64009857,0.76799774,9.70324516,503.45291138,0,-,66,0,-,0,0,0,1816,4.55099964,332,42.11343765,13.87858391,354.29998779,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.42244053,35.55523682,52.02231979,-,-,-,0,-,15.95415115,-,-,1.88549042,-,-,-,-,-,-,0.68427187,-0.72518599,0.08857747,0.01508019,585,479.07998657,14.30000019,81.86399841,84,65.92857361,74.61376953
Tue Dec 31 17:15:19 GMT+01:00 2019,31-dic-2019 17:15:19.974,13.87856022,42.1136366,22.49,4.5509996,332.0,354.2,7.29536438,-7.40240479,2.17536926,0.10140449,-,43.13603973,7.84313726,-,181.2480011,15.75165749,0,6.34840631,18.58411217,5.38082838,1081.06921387,0.52680826,-,-,-,-,0.09482548,0,94.34249115,2.03600311,9.73444176,503.48410034,0,-,67,15.29411793,-,1.39999998,0,0,1782,4.55099964,332,42.11363602,13.87856007,354.20001221,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.39097977,35.46519089,52.14383316,-,-,-,5.88235283,-,15.8091135,-,-,1.74045277,-,-,-,-,-,-,0.74366605,-0.7545774,0.12175018,0.08277426,586,480.42999268,14.30000019,80.96399689,83,65.97361755,74.6388092
Tue Dec 31 17:15:21 GMT+01:00 2019,31-dic-2019 17:15:21.336,13.8784967,42.11403793,22.55,4.5509996,329.0,354.0,7.12068176,-6.73959351,1.95162964,0.04991115,-,43.13603973,16.86274529,-,181.2480011,15.75181961,0,6.34834099,18.58067703,5.38182306,1081.06921387,0.52680826,-,-,-,-,0.09482548,0,94.0467453,1.85599518,9.7656126,503.51525879,0,-,66,0,-,1.35000002,0,0,1773,4.55099964,329,42.11403656,13.87849712,354,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.35939884,35.37480164,52.26580048,-,-,-,2.35294127,-,15.37400055,-,-,1.30533981,-,-,-,-,-,-,0.63097656,-0.68079239,0.15723892,-0.03645674,587,481.79199219,14.39999962,81.17999268,83,66.01841736,74.66368866
Tue Dec 31 17:15:22 GMT+01:00 2019,31-dic-2019 17:15:22.707,13.87846466,42.11424058,22.69,4.5509996,328.0,351.8,7.17332458,-7.30549622,2.13827515,0.0433943,-,43.13552856,82.74510193,-,129.91876221,15.75198174,0.76969576,6.34827566,18.57726097,5.38281298,1081.11218262,0.5276199,-,-,-,-,0.09497158,20.3584404,93.81646729,1.82000732,9.79717541,503.54681396,0,-,61,1.17647064,-,0.85000002,35.78141785,2.14688492,1800,4.55099964,328,42.11423874,13.8784647,351.79998779,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.32777214,35.28427887,52.38794708,-,-,-,0,-,15.66407585,-,-,1.59541512,-,-,-,-,-,-,0.70622528,-0.74896699,0.09760209,0.04857193,589,483.16299438,14.30000019,81.68399811,83,66.06299591,74.68843079
Tue Dec 31 17:15:24 GMT+01:00 2019,31-dic-2019 17:15:24.058,13.87836371,42.11463882,22.39,4.5509996,326.0,348.1,7.13981628,-7.50769043,3.35263062,0.0942871,-,43.13389206,0,-,17.69108772,15.75218105,5.65244579,6.34819508,18.5748539,5.38351059,1081.08227539,0.53022349,-,-,-,-,0.09544023,149.50709534,93.98995972,1.46000671,9.82841587,503.57806396,0,-,63,0,-,0,113.85966492,6.83158016,1766,4.55099964,326,42.11463928,13.87836361,348.1000061,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.29685688,35.19579315,52.50735092,-,-,-,0,-,15.8091135,-,-,1.74045277,-,-,-,-,-,-,0.72951788,-0.73347956,0.23992725,0.08928849,590,484.51000977,14.30000019,80.60399628,83,66.10733032,74.71302032
