GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Wed Jan 01 12:31:27 GMT+01:00 2020,01-gen-2020 12:31:29.033,13.47960997,42.33095077,12.53,7.585,637.0,113.8,1.81817627,2.44766235,9.5093689,0.03696495,-,40.25901031,77.64705658,-,6.58387566,15.98107529,15.18830585,6.25727129,16.92530823,5.90818882,1023.75079346,0.47849458,-,-,-,-,0.08612902,401.73040771,115.07155609,0.89200211,8.30593586,569.38659668,0,-,64,16.47058868,-,6.30000019,151.34385681,9.08063126,1711,7.58500004,637,42.33095169,13.47961044,113.80000305,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.96121192,0,97.03878784,-,-,-,13.72549057,-,21.17551041,-,-,7.54196262,-,-,-,-,115.55312347,20.70473289,0.18973005,0.26487297,0.83971894,-0.00506135,730,576.11602783,14.89999962,45.10799789,46,51.83132553,53.11111069
Wed Jan 01 12:31:29 GMT+01:00 2020,01-gen-2020 12:31:30.364,13.47991475,42.33085841,14.56,9.101999,637.0,113.4,1.36355591,1.7537384,9.82281494,0.02915453,-,40.25751495,87.84313965,-,10.4434576,15.98063564,9.57517338,6.25744343,16.90957642,5.9136858,1023.66491699,0.48087487,-,-,-,-,0.08655748,253.26316833,115.41964722,2.07600021,8.32437897,569.4050293,0,-,62,15.29411793,-,2.95000005,104.16941071,6.25016499,1903.5,9.10199928,637,42.33086014,13.47991467,113.40000153,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.95449972,0,97.04550171,-,-,-,13.72549057,-,20.1602459,-,-,6.52669811,-,-,-,-,100.86759186,20.1067791,0.1664359,0.2165768,0.94704223,0.08245273,732,577.44598389,14.89999962,52.41600037,51,51.82932663,53.10591125
Wed Jan 01 12:31:31 GMT+01:00 2020,01-gen-2020 12:31:32.097,13.4802408,42.33076444,15.12,12.136,637.0,112.5,1.92825317,2.70368958,8.70896912,0.02485855,-,40.25588608,8.23529434,-,10.93449497,15.9802351,9.14517975,6.25760031,16.89510918,5.91874981,1023.59545898,0.48346224,-,-,-,-,0.08702321,241.8898468,115.7374115,1.58399963,8.3437748,569.42443848,0,-,60,17.64705849,-,5.4000001,116.90011597,7.01400709,1721,12.13599968,637,42.33076477,13.48024082,112.5,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.94579935,0,97.05419922,-,-,-,10.58823586,-,17.69460487,-,-,4.06105709,-,-,-,-,72.95272064,13.14801979,0.17448525,0.24340801,0.80374026,-0.04760386,733,579.17901611,14.69999981,54.43199921,54,51.83453369,53.10810852
Wed Jan 01 12:31:32 GMT+01:00 2020,01-gen-2020 12:31:33.498,13.48042393,42.33070784,15.92,13.653,637.0,112.7,1.21998596,2.32441711,8.54745483,0.01633672,-,40.25493622,78.8235321,-,113.98821259,15.98036194,0.87726545,6.25755024,16.89675903,5.91817188,1023.54559326,0.48497728,-,-,-,-,0.08729591,23.20365524,115.50549316,2.56800079,8.37157059,569.45220947,0,-,62,19.2156868,-,5.6500001,50.50062943,3.03003788,1544.5,13.65299988,637,42.33070755,13.48042393,112.69999695,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.9388032,0,97.06119537,-,-,-,12.15686321,-,17.11445236,-,-,3.48090458,-,-,-,-,63.34281158,10.24526501,0.13521527,0.23987252,0.74764049,-0.10845122,735,580.58001709,14.89999962,57.31200027,57,51.8468895,53.11764526
Wed Jan 01 12:31:33 GMT+01:00 2020,01-gen-2020 12:31:34.828,13.48060582,42.3306552,16.69,13.653,637.0,112.1,1.34082031,2.46081543,8.83937073,0.0221732,-,40.25353622,85.09803772,-,13.49627781,15.98016453,7.40929651,6.25762749,16.88856506,5.9210434,1023.51812744,0.48720306,-,-,-,-,0.08769655,195.97575378,115.70667267,3.68799973,8.39333534,569.47399902,0,-,62,13.72549057,-,5.30000019,100.41179657,6.02470779,1659.5,13.65299988,637,42.33065414,13.48060608,112.09999847,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.93219233,0,97.06781006,-,-,-,11.76470566,-,19.43505669,-,-,5.8015089,-,-,-,-,114.12280273,19.83296585,0.13155688,0.23816465,1.0027765,0.13623381,736,581.90997314,14.89999962,60.08399963,61,51.86873627,53.13692093
Wed Jan 01 12:31:35 GMT+01:00 2020,01-gen-2020 12:31:36.155,13.48098781,42.33054247,17.71,13.653,637.0,112.3,1.30014038,2.62472534,10.36120605,0.03314446,-,40.25211334,89.41176605,-,14.73754311,15.9800663,6.78525019,6.25766611,16.88339424,5.92285681,1023.46936035,0.48946497,-,-,-,-,0.0881037,179.46974182,115.86567688,1.72000504,8.41644287,569.49707031,0,-,60,16.07843208,-,5.20000029,101.88790894,6.11327457,1738,13.65299988,637,42.33054352,13.48098755,112.30000305,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.92563057,0,97.07437134,-,-,-,11.76470566,-,18.41979218,-,-,4.78624439,-,-,-,-,85.61676025,15.5828371,0.1980236,0.21621127,0.78069031,-0.07147168,738,583.23602295,14.89999962,63.7559967,64,51.89761734,53.163414
Wed Jan 01 12:31:36 GMT+01:00 2020,01-gen-2020 12:31:37.487,13.48118951,42.33047943,18.18,12.136,637.0,112.4,1.26066589,2.16650391,10.02381897,0.07225901,-,40.25064087,61.17647171,-,15.34250736,15.98001575,6.51770401,6.25768614,16.8796978,5.92415333,1023.42559814,0.49180958,-,-,-,-,0.08852573,172.3931427,116.00629425,2.2440033,8.44038486,569.52105713,0,-,58,15.68627453,-,4.8499999,105.69168091,6.34150076,1799.5,12.13599968,637,42.33047867,13.48118973,112.40000153,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.91906404,0,97.08093262,-,-,-,9.4117651,-,17.83964157,-,-,4.20609379,-,-,-,-,57.02116013,10.74548054,0.14631326,0.23609126,0.81105858,-0.04721761,739,584.56896973,14.89999962,65.44799805,66,51.93111801,53.19464874
Wed Jan 01 12:31:37 GMT+01:00 2020,01-gen-2020 12:31:38.815,13.48139408,42.33041952,18.41,13.653,636.0,112.2,1.88517761,2.17248535,10.18414307,0.04862561,-,40.24985886,99.60784149,-,27.4285965,15.98092365,3.6457541,6.25733042,16.90493584,5.91530943,1023.40246582,0.49305156,-,-,-,-,0.08874928,96.43013,115.9577179,2.55200195,8.46517467,569.5458374,0,-,55,7.45098019,-,4.8499999,55.81916046,3.3491497,1855,13.65299988,636,42.33041763,13.48139381,112.19999695,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.9125464,0,97.08745575,-,-,-,11.76470566,-,16.24422646,-,-,2.61067867,-,-,-,-,56.77742004,11.02954388,0.13838679,0.25596967,0.82996172,-0.0252441,740,585.89801025,14.89999962,66.27600098,68,51.9691925,53.23058319
Wed Jan 01 12:31:39 GMT+01:00 2020,01-gen-2020 12:31:40.508,13.48180939,42.33030148,18.99,15.17,637.0,111.8,1.55018616,1.83868408,8.79270935,0.03232023,-,40.2483902,80.78431702,-,15.06761265,15.98085117,6.63661337,6.25735855,16.90055084,5.91684389,1023.42327881,0.49538872,-,-,-,-,0.08916997,175.53831482,116.10519409,1.68000031,8.4904623,569.57110596,0,-,54,15.68627453,-,2.54999995,106.07372284,6.36442327,1888.5,15.17000008,637,42.33030319,13.48180962,111.80000305,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.90429044,0,97.09571075,-,-,-,8.62745094,-,17.11445236,-,-,3.48090458,-,-,-,-,28.35917091,5.60852242,0.12277492,0.2320658,0.84898776,-0.01502866,742,587.59002686,14.89999962,68.36399841,69,52.00945663,53.2687645
Wed Jan 01 12:31:40 GMT+01:00 2020,01-gen-2020 12:31:41.835,13.48202407,42.33024258,19.01,16.687,637.0,111.9,1.72486877,1.60897827,9.47106934,0.0225485,-,40.24713898,65.09803772,-,23.46586609,15.98144531,4.26142025,6.25712633,16.91618156,5.91137648,1023.38690186,0.49737945,-,-,-,-,0.0895283,112.7144928,116.09682465,1.63600159,8.52310753,569.60375977,0,-,51,6.27450991,-,3.45000005,70.59378815,4.23562717,1921.5,16.68700027,637,42.33024216,13.48202419,111.90000153,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.89784336,0,97.10215759,-,-,-,10.1960783,-,15.5190382,-,-,1.88549042,-,-,-,-,22.20959473,4.46908903,0.17472947,0.1991373,0.82398576,-0.0384559,743,588.91802979,14.89999962,68.43599701,70,52.05188751,53.3091774
Wed Jan 01 12:31:42 GMT+01:00 2020,01-gen-2020 12:31:43.166,13.48245352,42.33010909,19.17,15.17,637.0,112.1,1.91030884,1.59341431,10.53469849,0.03758631,-,40.24635696,47.45098114,-,28.75560379,15.98245907,3.47751069,6.25672913,16.94430351,5.90156555,1023.40496826,0.49862576,-,-,-,-,0.08975264,91.98009491,116.03742218,2.23999786,8.54911423,569.62976074,0,-,50,5.88235283,-,0.45000002,56.14006424,3.36840391,1940,15.17000008,637,42.33010864,13.48245335,112.09999847,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.89141035,0,97.10858917,-,-,-,0,-,15.2289629,-,-,1.59541512,-,-,-,-,28.42790604,5.77543354,0.13887364,0.1748679,0.83508378,-0.03829425,745,590.24902344,14.89999962,69.01200104,71,52.09646988,53.35180664
Wed Jan 01 12:31:43 GMT+01:00 2020,01-gen-2020 12:31:44.497,13.48266877,42.33004465,19.22,12.136,636.0,112.0,1.52626038,2.28375244,10.77276611,0.07452613,-,40.24591446,86.66667175,-,56.3360405,15.98258591,1.77502573,6.25667953,16.94581223,5.90104055,1023.45861816,0.49933118,-,-,-,-,0.08987961,46.94939804,115.86767578,0.98799896,8.57518005,569.65582275,0,-,46,7.45098019,-,3.85000014,31.82258415,1.90935504,1566,12.13599968,636,42.33004379,13.48266888,112,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.88500571,0,97.11499786,-,-,-,8.62745094,-,14.50377369,-,-,0.87022591,-,-,-,-,28.42790604,5.77543354,0.19607154,0.21694389,0.80434996,-0.04922406,746,591.58001709,14.89999962,69.19199371,70,52.1384964,53.39182663
Wed Jan 01 12:31:44 GMT+01:00 2020,01-gen-2020 12:31:45.830,13.48288263,42.32998455,19.42,10.6189995,637.0,111.9,1.04290771,1.87338257,8.63238525,0.02337005,-,40.24486542,90.19608307,-,23.12737465,15.98315239,4.32379055,6.25645781,16.96042633,5.89595556,1023.44012451,0.50099701,-,-,-,-,0.09017947,114.36418152,115.86399078,1.80800629,8.60116673,569.68182373,0,-,47,12.15686321,-,3.70000005,75.26417542,4.51585054,1537,10.61899948,637,42.32998276,13.4828825,111.90000153,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.87862492,0,97.12137604,-,-,-,8.62745094,-,15.08392429,-,-,1.45037746,-,-,-,-,35.88167953,5.77543354,0.20204906,0.21206449,0.95618814,0.09642578,747,592.9119873,14.89999962,69.91199493,71,52.18267059,53.43405151
Wed Jan 01 12:31:46 GMT+01:00 2020,01-gen-2020 12:31:47.165,13.48333294,42.32984954,19.95,7.585,637.0,112.3,1.49874878,1.63768005,9.35383606,0.00733073,-,40.24369049,92.15686798,-,21.61114693,15.98359871,4.62714529,6.25628281,16.97139359,5.89214516,1023.4465332,0.50286639,-,-,-,-,0.09051596,122.38790894,115.87994385,1.36799622,8.62774086,569.70837402,0,-,48,8.23529434,-,4,83.70410919,5.02224684,1550,7.58500004,637,42.32984924,13.48333263,112.30000305,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.87225294,0,97.12774658,-,-,-,9.01960754,-,15.8091135,-,-,2.17556572,-,-,-,-,35.78521347,5.80862427,0.12850669,0.19633286,0.83776689,-0.0329913,749,594.24798584,14.89999962,71.81999969,72,52.22897339,53.47846985
Wed Jan 01 12:31:47 GMT+01:00 2020,01-gen-2020 12:31:48.497,13.4835474,42.32977852,20.01,6.068,637.0,112.4,1.23674011,2.03608704,10.27626038,0.09430856,-,40.24243927,66.66666412,-,20.45988846,15.98395443,4.8875103,6.25614405,16.97960281,5.88929701,1023.44317627,0.50486177,-,-,-,-,0.09087512,129.27456665,115.91261292,2.18000031,8.6547308,569.73535156,0,-,49,14.90196037,-,3.9000001,90.01641846,5.40098524,1575,6.06799984,637,42.32977676,13.48354721,112.40000153,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.86593294,0,97.13406372,-,-,-,8.62745094,-,16.09918976,-,-,2.46564198,-,-,-,-,72.82649994,12.011796,0.15838653,0.2299924,0.84947461,-0.00997261,750,595.57897949,14.69999981,72.03599548,74,52.27972031,53.52744675
Wed Jan 01 12:31:48 GMT+01:00 2020,01-gen-2020 12:31:49.828,13.48378179,42.32970757,20.19,6.068,637.0,112.3,1.21998596,2.26699829,8.80348206,0.00061009,-,40.24168396,68.62744904,-,31.50317574,15.98518467,3.17421699,6.25566244,17.01369476,5.87749577,1023.44677734,0.50606215,-,-,-,-,0.09109119,83.95798492,115.83486176,1.96400452,8.68206978,569.76269531,0,-,49,14.90196037,-,4.20000029,54.15270996,3.24916244,1592,6.06799984,637,42.3297081,13.48378181,112.30000305,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.85964084,0,97.14035797,-,-,-,9.01960754,-,15.66407585,-,-,2.03052807,-,-,-,-,72.82649994,12.011796,0.15704575,0.24401774,0.82447416,-0.03072086,751,596.90997314,14.69999981,72.68399811,74,52.33023071,53.57619095
Wed Jan 01 12:31:50 GMT+01:00 2020,01-gen-2020 12:31:51.256,13.4842423,42.32956352,20.66,6.068,636.0,112.2,1.46405029,1.5168457,9.32870483,0.02346919,-,40.24085999,88.62744904,-,28.92851639,15.98621178,3.45672488,6.25526047,17.04159927,5.86787176,1023.50469971,0.50737077,-,-,-,-,0.09132674,91.43031311,115.77562714,1.66799927,8.70959377,569.79022217,0,-,50,13.72549057,-,3.70000005,59.03537369,3.54212236,1610.5,6.06799984,636,42.32956314,13.48424244,112.19999695,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.85292983,0,97.14707184,-,-,-,9.01960754,-,15.8091135,-,-,2.17556572,-,-,-,-,36.09157944,6.08701801,0.12375173,0.23950543,0.88032973,0.01706936,753,598.33599854,14.69999981,74.37599945,75,52.38283157,53.62707901
Wed Jan 01 12:31:52 GMT+01:00 2020,01-gen-2020 12:31:53.235,13.48470541,42.32942601,20.95,4.5509996,636.0,112.0,1.67581177,2.17367554,8.86210632,-0.03529167,-,40.23946381,99.60784149,-,22.56097794,15.98673344,4.43233967,6.25505686,17.05449486,5.86343479,1023.53485107,0.50959623,-,-,-,-,0.09172732,117.23530579,115.77915955,2.12000275,8.75342083,569.83404541,0,-,50,5.09803915,-,4.05000019,83.76927948,5.0261569,1645.5,4.55099964,636,42.32942581,13.48470497,112,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.8436594,0,97.15634155,-,-,-,9.4117651,-,16.09918976,-,-,2.46564198,-,-,-,-,46.48055267,8.00953197,0.15863074,0.19194187,0.94509012,0.07471272,755,600.3170166,14.89999962,75.41999817,77,52.43981552,53.6824646
Wed Jan 01 12:31:53 GMT+01:00 2020,01-gen-2020 12:31:54.566,13.48494932,42.32935462,21.15,4.5509996,636.0,112.0,1.72007751,2.07199097,8.54864502,0.00681681,-,40.23770905,76.47058868,-,19.63660431,15.9870224,5.09242392,6.25494337,17.06051445,5.86136627,1023.52355957,0.51238734,-,-,-,-,0.09222972,134.69451904,115.82485199,2.58000183,8.78207397,569.86273193,0,-,50,16.07843208,-,3.54999995,92.16534424,5.52992105,1661,4.55099964,636,42.32935333,13.48494911,112,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.8374598,0,97.16253662,-,-,-,8.62745094,-,15.95415115,-,-,2.32060337,-,-,-,-,36.39429092,6.33054161,0.14423989,0.22060226,0.88959855,0.02444738,756,601.64898682,14.69999981,76.13999939,78,52.49884415,53.73995209
Wed Jan 01 12:31:54 GMT+01:00 2020,01-gen-2020 12:31:55.894,13.48518953,42.32928187,21.28,4.5509996,636.0,112.1,1.31091309,1.92481995,9.49739075,0.02436605,-,40.23682404,81.5686264,-,28.94345474,15.98804951,3.45494056,6.2545414,17.08814812,5.85188723,1023.51959229,0.5137943,-,-,-,-,0.09248298,91.38311768,115.76595306,1.86000061,8.8108902,569.89154053,0,-,50,7.45098019,-,1.95000005,63.42577744,3.80554652,1679.5,4.55099964,636,42.32928085,13.48518944,112.09999847,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.83130574,0,97.16869354,-,-,-,9.01960754,-,15.66407585,-,-,2.03052807,-,-,-,-,36.39429092,6.33054161,0.1398489,0.14303598,0.87423241,-0.00510211,757,602.97698975,14.89999962,76.60800171,78,52.55760193,53.79716873
Wed Jan 01 12:31:56 GMT+01:00 2020,01-gen-2020 12:31:57.228,13.48567725,42.32913517,21.44,4.5509996,636.0,112.1,1.80860901,2.02412415,9.87187195,0.03640973,-,40.23590088,52.15686417,-,28.30027008,15.98902607,3.53346181,6.25415945,17.11416245,5.84299231,1023.56188965,0.51526392,-,-,-,-,0.09274751,93.45999908,115.71233368,1.96000671,8.83989143,569.92053223,0,-,49,5.09803915,-,3.25,66.44803619,3.98688221,1696,4.55099964,636,42.32913589,13.48567772,112.09999847,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.82515073,0,97.17485046,-,-,-,8.23529434,-,15.37400055,-,-,1.74045277,-,-,-,-,36.12709045,6.41647959,0.16082701,0.21791914,0.84618175,-0.01548187,759,604.31097412,14.89999962,77.18399811,79,52.61838913,53.85647202
Wed Jan 01 12:31:57 GMT+01:00 2020,01-gen-2020 12:31:58.557,13.48591666,42.32906475,21.46,4.5509996,636.0,112.1,0.81559753,1.95832825,9.62303162,0.05986464,-,40.23533249,77.64705658,-,46.93134689,15.98915291,2.13072753,6.25410986,17.11525917,5.84261799,1023.60992432,0.51616991,-,-,-,-,0.09291058,56.35770798,115.56999969,1.81600189,8.86912155,569.94976807,0,-,48,5.49019623,-,3.25,40.77935791,2.44676137,1700,4.55099964,636,42.32906342,13.48591709,112.09999847,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.81904984,0,97.18095398,-,-,-,8.62745094,-,14.93888664,-,-,1.30533886,-,-,-,-,36.12709045,6.41647959,0.15204504,0.20023544,1.02887499,0.15692902,760,605.63897705,14.69999981,77.2559967,79,52.67889786,53.91549301
Wed Jan 01 12:31:58 GMT+01:00 2020,01-gen-2020 12:31:59.885,13.48615302,42.32899413,21.54,4.5509996,636.0,112.2,1.26185608,1.74894714,10.33009338,0.10671887,-,40.23446655,62.74509811,-,30.03369713,15.99026585,3.32952428,6.25367451,17.14509392,5.83245087,1023.5960083,0.51754576,-,-,-,-,0.09315823,88.06585693,115.50419617,1.7440033,8.89819813,569.9788208,0,-,47,16.47058868,-,2,62.20782471,3.73246932,1701.5,4.55099964,636,42.32899475,13.48615265,112.19999695,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.81297064,0,97.18702698,-,-,-,5.49019623,-,15.2289629,-,-,1.59541512,-,-,-,-,36.12709045,6.41647959,0.13960625,0.19584446,0.97301948,0.10001916,761,606.96801758,14.89999962,77.54399872,79,52.73913193,53.97423935
Wed Jan 01 12:32:00 GMT+01:00 2020,01-gen-2020 12:32:01.215,13.48663775,42.32884859,21.45,4.5509996,636.0,111.8,1.53105164,2.04925537,9.48423767,0.00026485,-,40.23387146,55.29411697,-,42.9726181,15.99039268,2.32701492,6.25362492,17.14611816,5.83210278,1023.65216064,0.51849014,-,-,-,-,0.09332822,61.54950333,115.37542725,1.63600159,8.92740631,570.00805664,0,-,46,7.84313726,-,2.85000014,42.50885391,2.55053139,1695,4.55099964,636,42.32884979,13.48663807,111.80000305,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.8069129,0,97.19308472,-,-,-,7.45098066,-,14.79384899,-,-,1.16030121,-,-,-,-,-,-,0.14887507,0.19852757,0.88240314,0.0136047,763,608.29797363,14.89999962,77.22000122,79,52.79908752,54.03271103
Wed Jan 01 12:32:01 GMT+01:00 2020,01-gen-2020 12:32:02.546,13.48688658,42.3287743,21.38,4.5509996,636.0,111.9,1.13143921,2.13897705,10.48683167,0.04903211,-,40.23331833,78.03921509,-,46.9623642,15.99051952,2.12932038,6.25357533,17.14713669,5.83175611,1023.6461792,0.51937348,-,-,-,-,0.09348723,56.32048798,115.2348175,1.77999878,8.95657063,570.03723145,0,-,45,3.92156863,-,3.1500001,39.93982315,2.39638925,1690.5,4.55099964,636,42.3287735,13.48688698,111.90000153,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.80087686,0,97.19911957,-,-,-,8.23529434,-,14.64881134,-,-,1.01526356,-,-,-,-,-,-,0.16655877,0.18669851,0.94716352,0.07700589,764,609.62902832,14.89999962,76.96799469,79,52.85876846,54.09090805
Wed Jan 01 12:32:02 GMT+01:00 2020,01-gen-2020 12:32:03.878,13.48712308,42.32870333,21.43,4.5509996,636.0,111.9,1.37670898,2.04208374,9.70318604,0.03947467,-,40.23245239,49.41176605,-,30.18470955,15.99164391,3.31286669,6.25313568,17.1770401,5.82160378,1023.63226318,0.52074993,-,-,-,-,0.09373499,87.62526703,115.16924286,2.03200531,8.98580074,570.06646729,0,-,45,16.47058868,-,2.10000014,62.00284576,3.72017074,1698,4.55099964,636,42.32870483,13.48712349,111.90000153,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.7948668,0,97.20513153,-,-,-,5.88235283,-,15.08392429,-,-,1.45037746,-,-,-,-,-,-,0.10789721,0.20182042,0.85398692,-0.01861221,765,610.96002197,14.69999981,77.14800262,79,52.91818237,54.14883804
Wed Jan 01 12:32:04 GMT+01:00 2020,01-gen-2020 12:32:05.208,13.48761212,42.32855912,21.38,4.5509996,636.0,111.9,1.87919617,1.34336853,8.947052,-0.00856807,-,40.23196793,52.94117737,-,56.14871216,15.99177074,1.78094769,6.25308609,17.17798615,5.82128286,1023.69195557,0.52152145,-,-,-,-,0.09387387,47.10603333,115.00794983,2.2480011,9.01489925,570.09552002,0,-,44,6.27450991,-,2.1500001,34.85883713,2.09153008,1690,4.55099964,636,42.32855988,13.48761177,111.90000153,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.78889132,0,97.21110535,-,-,-,5.88235283,-,14.64881134,-,-,1.01526356,-,-,-,-,-,-,0.15289897,0.17572182,0.842035,-0.02926331,767,612.28900146,14.89999962,76.96799469,79,52.97732544,54.20649719
Wed Jan 01 12:32:05 GMT+01:00 2020,01-gen-2020 12:32:06.534,13.48785499,42.32848798,21.41,4.5509996,636.0,111.9,1.46046448,1.5778656,9.94725037,0.00704138,-,40.23146439,52.54901886,-,52.655056,15.99189758,1.89911342,6.2530365,17.17892838,5.82096338,1023.68725586,0.52232391,-,-,-,-,0.0940183,50.23151398,114.85482025,2.03200531,9.04410744,570.12475586,0,-,43,7.45098019,-,2.95000005,36.14460373,2.16867638,1691,4.55099964,636,42.3284874,13.48785496,111.90000153,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.7829504,0,97.21704865,-,-,-,7.45098066,-,14.50377369,-,-,0.87022591,-,-,-,-,-,-,0.12887377,0.18413672,0.78959358,-0.08214004,768,613.61602783,14.69999981,77.0759964,79,53.03619766,54.26388931
Wed Jan 01 12:32:06 GMT+01:00 2020,01-gen-2020 12:32:07.865,13.48808605,42.32841977,21.32,4.5509996,636.0,112.0,1.01898193,1.89372253,9.0894165,0.02904112,-,40.23091888,73.33333588,-,48.83319855,15.99202442,2.04774451,6.25298691,17.1798687,5.82064533,1023.68151855,0.52318954,-,-,-,-,0.09417412,54.16280746,114.71167755,1.9240036,9.07324982,570.15386963,0,-,43,9.4117651,-,3,39.0803566,2.34482145,1691.5,4.55099964,636,42.32841873,13.48808575,112,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.77701235,0,97.22298431,-,-,-,7.84313726,-,14.64881134,-,-,1.01526356,-,-,-,-,-,-,0.17180213,0.20011412,0.90264863,0.03711162,769,614.94799805,14.69999981,76.7519989,79,53.09480667,54.3210144
