GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Mon Dec 30 15:48:50 GMT+01:00 2019,30-dic-2019 15:48:52.875,13.93098844,42.04798313,0.0,4.5509996,453.0,0.0,-7.4887085,-6.34597778,-0.70201111,0.03297669,-,44.12951279,34.11764908,-,0,15.87444401,-,6.2993021,-,-,1114.64135742,0.01009469,-,-,-,-,0.00181704,-,-,0,-,486.17129517,-,-,48,9.01960754,-,-,16.33521271,0.98011279,834,4.55099964,453,42.04798126,13.93098831,0,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,14.35873604,-,-,0.2900753,-,-,-,-,-,-,-0.74995935,-0.66225475,-0.18168351,0.00418185,-,0,14.10000038,0,0,0,-
Mon Dec 30 15:48:52 GMT+01:00 2019,30-dic-2019 15:48:54.924,13.93098533,42.04798017,0.49,4.5509996,454.0,359.6,-7.53895569,-6.66542053,-0.73072815,0.03738767,-,44.12908173,26.66666794,-,0,15.87434673,-,6.29934072,-,-,1114.6237793,0.01078063,-,-,-,-,0.00194051,-,-,0,-,486.17129517,-,-,48,18.43137169,-,-,16.79852676,1.00791156,920,4.55099964,454,42.04798126,13.93098545,359.6000061,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,14.35873604,-,-,0.2900753,-,-,-,-,-,-,-0.74081182,-0.67493773,-0.16924316,0.00490167,-,0,14.30000019,1.76399994,0,0,-
Mon Dec 30 15:48:55 GMT+01:00 2019,30-dic-2019 15:48:57.114,13.93097863,42.04797645,0.36,4.5509996,455.0,359.0,-7.13098145,-6.67021179,-0.71757507,0.03171182,-,44.12874603,34.11764908,-,0,15.87425041,-,6.29937887,-,-,1114.60852051,0.0113141,-,-,-,-,0.00203654,-,-,0,-,486.17129517,-,-,47,3.92156863,-,-,15.59085464,0.93545127,828,4.55099964,455,42.04797745,13.93097878,359,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.70588255,-,14.35873604,-,-,0.2900753,-,-,-,-,-,-,-0.76093602,-0.69298851,-0.17729408,0.03245291,-,0,14.5,1.296,0,0,-
Mon Dec 30 15:48:57 GMT+01:00 2019,30-dic-2019 15:48:59.314,13.930973,42.04798224,0.27,4.5509996,455.0,358.7,-7.36906433,-6.53739929,-0.79174805,0.03630383,-,44.1283989,35.29411697,-,0,15.87415409,-,6.29941702,-,-,1114.59289551,0.0118663,-,-,-,-,0.00213593,-,-,0.296,-,486.17129517,-,-,46,5.49019623,-,-,15.14959145,0.90897548,818,4.55099964,455,42.04798126,13.93097305,358.70001221,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,100,0,0,-,-,-,0,-,14.35873604,-,-,0.2900753,-,-,-,-,0.57634753,0.04937143,-0.78337622,-0.65566903,-0.18863472,0.02574598,-,1.47599995,14.39999962,0.972,1,0.04347826,1
Mon Dec 30 15:48:59 GMT+01:00 2019,30-dic-2019 15:49:01.478,13.93096986,42.04799347,0.38,4.5509996,456.0,0.9,-7.71124268,-6.4871521,-0.66133118,0.0358907,-,44.12800217,32.94117737,-,1.76104498,15.87235165,56.78328323,6.30013275,1.76104498,56.78328323,1114.57617188,0.01249734,-,-,-,-,0.00224952,-,-,0.028,0.00061111,486.17190552,-,-,47,10.1960783,-,-,17.19454193,1.03167248,806,4.55099964,456,42.04799271,13.93097019,0.89999998,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,100,0,0,-,-,-,0,-,14.35873604,-,-,0.2900753,-,-,-,-,0.57634753,0.04937143,-0.79154694,-0.6618892,-0.19192758,0.03625669,-,3.47799993,14.19999981,1.36799991,1,0.08333334,1
Mon Dec 30 15:49:01 GMT+01:00 2019,30-dic-2019 15:49:03.521,13.93095408,42.04798853,0.76,4.5509996,454.0,340.8,-7.58561707,-6.58764648,-0.67808533,0.03508406,-,44.12762833,51.37255096,-,1.94631243,15.87057304,51.37814331,6.30083895,1.8536787,53.94565964,1114.44018555,0.01309023,-,-,-,-,0.00235624,-,-,0.36799991,0.00121667,486.17248535,0,-,48,7.84313726,-,-,16.36301041,0.98178065,832,4.55099964,454,42.04798889,13.93095398,340.79998779,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,100,0,0,-,-,-,0,-,14.35873604,-,-,0.2900753,-,-,-,-,-,-,-0.7732535,-0.67152357,-0.16912183,0.02682168,78,5.53100014,14.39999962,2.73599982,1,0.12,1
Mon Dec 30 15:49:03 GMT+01:00 2019,30-dic-2019 15:49:05.685,13.93094367,42.04800014,0.42,4.5509996,455.0,352.1,-7.39179993,-6.66900635,-0.78337097,0.03439917,-,44.12722015,32.94117737,-,1.27671099,15.86870956,78.32463074,6.30157852,1.66135621,60.1905365,1114.30505371,0.01373795,-,-,-,-,0.00247283,-,-,0.73599982,0.00206375,486.17333984,0,-,47,8.23529434,-,0.90000004,19.08814049,1.14528835,834.5,4.55099964,455,42.04800034,13.93094349,352.1000061,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,100,0,0,-,-,-,0,-,14.35873604,-,-,0.2900753,-,-,-,-,1.21545208,0.10621899,-0.7477631,-0.64945042,-0.17729408,-0.00622725,80,7.6789999,14.19999981,1.51199996,2,0.1923077,1.25
Mon Dec 30 15:49:06 GMT+01:00 2019,30-dic-2019 15:49:08.236,13.93093996,42.04801221,0.53,4.5509996,454.0,355.2,-6.9156189,-7.31506348,-1.11836243,0.04187533,-,44.12685776,42.74509811,-,3.96059132,15.86718845,25.24822998,6.30218267,2.23616505,44.7184906,1114.16491699,0.01431879,-,-,-,-,0.00257738,-,-,1.04399991,0.00206375,486.17333984,0,-,47,5.49019623,-,1.89999998,16.08221054,0.96493268,831.5,4.55099964,454,42.04801178,13.93093967,355.20001221,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,100,0,0,-,-,-,3.52941179,-,14.35873604,-,-,0.2900753,-,-,-,-,1.21545208,0.10621899,-0.71861583,-0.71896583,-0.21095362,0.02291045,82,8.47399998,14.10000038,1.90799987,0,0.18518518,1.25
Mon Dec 30 15:49:08 GMT+01:00 2019,30-dic-2019 15:49:10.392,13.93093021,42.04800571,1.77,4.5509996,453.0,41.0,-8.31542969,-5.35295105,-1.03222656,0.04517432,-,44.12621307,66.27451324,-,0,15.86709213,-,6.30222082,2.21486807,45.14847565,1114.04187012,0.01534577,-,-,-,-,0.00276224,-,-,2.09200001,0.00206375,486.17333984,0,-,52,14.11764717,-,0.69999999,24.21168709,1.45270121,1079.5,4.55099964,453,42.04800415,13.93093014,41,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,100,0,0,-,-,-,0,-,14.35873604,-,-,0.2900753,-,-,-,-,-,0.10621899,-0.85362422,-0.53956538,-0.19095233,0.01428793,84,9.94799995,14.39999962,6.37199974,4,0.32142857,1.79999995
Mon Dec 30 15:49:10 GMT+01:00 2019,30-dic-2019 15:49:12.551,13.9309182,42.04799134,0.0,4.5509996,453.0,0.0,-7.45759583,-6.44407654,-0.77020264,0.03260754,-,44.12567139,32.94117737,-,3.86755133,15.86556053,25.85561562,6.30282927,2.49031544,40.15472031,1114.02148438,0.01620372,-,-,-,-,0.00291667,-,-,6.37199974,0.00206375,486.17333984,0,-,48,3.52941179,-,1.39999998,23.84299088,1.43057954,829.5,4.55099964,453,42.04799271,13.93091774,0,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,100,0,0,-,-,-,0,-,14.35873604,-,-,0.2900753,-,-,-,-,-,-,-0.76020342,-0.65688848,-0.17851198,0.00810211,87,10.63199997,14.10000038,0,0,0.31034482,1.79999995
Mon Dec 30 15:49:12 GMT+01:00 2019,30-dic-2019 15:49:14.993,13.93092264,42.0479961,0.53,4.5509996,452.0,51.8,-7.87753296,-6.49313354,-0.66253662,0.04315065,-,44.12517548,42.74509811,-,0,15.86546421,-,6.30286741,2.47337437,40.42975616,1113.90136719,0.01699607,-,-,-,-,0.00305929,-,-,0,0.00206375,486.17333984,0,-,52,14.90196037,-,2,22.03007507,1.32180452,1221,4.55099964,452,42.04799652,13.93092251,51.79999924,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,100,0,0,-,-,-,0,-,14.21369839,-,-,0.14503765,-,-,-,-,-,-,-0.77483845,-0.64322871,-0.15290178,0.00876729,89,10.63199997,14.39999962,1.90799987,0,0.30000001,1.79999995
Mon Dec 30 15:49:15 GMT+01:00 2019,30-dic-2019 15:49:17.450,13.930956,42.04801713,0.85,4.5509996,452.0,77.0,-7.67175293,-6.15693665,-0.38018799,0.03527346,-,44.12472916,36.86274719,-,0,15.86536789,-,6.30290604,2.45865202,40.6718483,1113.88342285,0.01770395,-,-,-,-,0.00318671,-,-,0.0480001,0.00206375,486.17333984,0,-,47,3.52941179,-,0.90000004,17.38560867,1.04313648,832,4.55099964,452,42.04801559,13.93095589,77,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,100,0,0,-,-,-,0,-,14.35873604,-,-,0.2900753,-,-,-,-,4.57126617,0.39828852,-0.77703476,-0.63139963,-0.16534214,0.00369618,91,12.34399986,14.10000038,3.05999994,3,0.38709676,2
Mon Dec 30 15:49:17 GMT+01:00 2019,30-dic-2019 15:49:19.703,13.93098355,42.04802534,1.08,4.5509996,452.0,94.1,-7.64782715,-6.1736908,-0.24020386,0.02120727,-,44.12424469,34.11764908,-,4.68777704,15.86394119,21.3316288,6.30347252,2.70633245,36.94960403,1113.86450195,0.01847364,-,-,-,-,0.00332526,-,-,0.05999994,0.00411458,486.17538452,0,-,48,5.09803915,-,1.10000002,18.79586411,1.12775183,837.5,4.55099964,452,42.04802704,13.93098354,94.09999847,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,100,0,0,-,-,-,0,-,14.35873604,-,-,0.2900753,-,-,-,-,4.57126617,0.39828852,-0.78459573,-0.65591323,-0.11375312,0.0230917,94,14.34799957,14.10000038,3.88800001,3,0.46875,2.14285707
Mon Dec 30 15:49:19 GMT+01:00 2019,30-dic-2019 15:49:21.958,13.93099783,42.04802649,0.53,4.5509996,452.0,106.0,-7.51263428,-6.21556091,-0.5488739,0.02952747,-,44.12384796,32.54901886,-,5.54180622,15.86262417,18.04428291,6.30399609,2.98987985,33.44546509,1113.75427246,0.01910415,-,-,-,-,0.00343875,-,-,0.66400003,0.00567639,486.17697144,0,-,48,12.15686321,-,0.90000004,16.79852676,1.00791156,830.5,4.55099964,452,42.04802704,13.93099785,106,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,100,0,0,-,-,-,0,-,14.35873604,-,-,0.2900753,-,-,-,-,-,-,-0.78983909,-0.64505947,-0.16729264,0.02234512,96,16.34600067,14.39999962,1.90799987,2,0.5151515,2.125
Mon Dec 30 15:49:22 GMT+01:00 2019,30-dic-2019 15:49:24.209,13.93099638,42.0480266,0.0,4.5509996,452.0,0.0,-7.19677734,-6.95614624,-1.32415771,0.04228275,-,44.12332916,45.49019623,-,2.92618346,15.86097431,34.17349625,6.30465174,2.98408937,33.51036453,1113.64868164,0.01993109,-,-,-,-,0.0035876,-,-,0,0.00567639,486.17697144,0,-,53,0,-,1.80000007,21.96388817,1.3178333,1119.5,4.55099964,452,42.04802704,13.93099594,0,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,100,0,0,-,-,-,4.31372547,-,14.21369839,-,-,0.14503765,-,-,-,-,-,-,-0.75727612,-0.68908596,-0.22827181,0.03222468,98,17.6060009,14.60000038,0,0,0.5,2.125
Mon Dec 30 15:49:23 GMT+01:00 2019,30-dic-2019 15:49:25.958,13.93099169,42.04803008,1.27,4.5509996,452.0,136.7,-7.66098022,-6.93341064,-1.45695496,0.08269233,-,44.12279129,61.17647171,-,0,15.86087799,-,6.30468988,2.9722476,33.64387131,1113.51928711,0.02078847,-,-,-,-,0.00374192,-,-,5,0.00567639,486.17697144,0,-,51,4.70588255,-,1.10000002,22.85333061,1.37119973,959.5,4.55099964,452,42.04803085,13.93099213,136.69999695,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,100,0,0,-,-,-,1.17647064,-,14.35873604,-,-,0.2900753,-,-,-,-,12.00399971,1.20617115,-0.76483858,-0.71908712,-0.25998086,0.06227534,100,18.57600021,14.30000019,4.57200003,5,0.62857145,2.44444442
Mon Dec 30 15:49:25 GMT+01:00 2019,30-dic-2019 15:49:27.717,13.9309722,42.04805139,0.0,4.5509996,453.0,0.0,-6.97184753,-6.73242188,-0.88865662,0.03908442,-,44.1223259,59.2156868,-,4.60669088,15.85944271,21.70710373,6.30526066,3.09797406,32.27848816,1113.50085449,0.02152577,-,-,-,-,0.00387464,-,-,1.67199993,0.00860972,486.17990112,0,-,50,7.84313726,-,1.75,25.17815399,1.51068926,959,4.55099964,453,42.04804993,13.9309721,0,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,96.73847198,0,3.26152802,-,-,-,6.27450991,-,14.35873604,-,-,0.2900753,-,-,-,-,8.55621719,0.85928732,-0.71068782,-0.6862815,-0.19058679,-0.00755954,102,20.33399963,14.19999981,0,7,0.80555558,2.9000001
Mon Dec 30 15:49:27 GMT+01:00 2019,30-dic-2019 15:49:29.088,13.93096505,42.04806178,3.17,4.5509996,452.0,211.7,-7.98880005,-6.63191223,-0.81208801,0.0353959,-,44.12175369,48.62745285,-,5.2202673,15.85808563,19.15571022,6.30579996,3.24956656,30.77269554,1113.38549805,0.02243878,-,-,-,-,0.00403898,-,-,1.8920002,0.01298222,486.18426514,0,-,52,17.25490189,-,1.60000002,31.28528786,1.87711728,1282,4.55099964,452,42.04806137,13.93096542,211.69999695,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,91.30503845,0,8.69496155,-,-,-,6.27450991,-,14.35873604,-,-,0.2900753,-,-,-,-,20.23073387,2.71604943,-0.81435269,-0.67603588,-0.18278164,0.06198766,104,22.10199928,14.30000019,11.4119997,11,1.08108103,3.63636374
Mon Dec 30 15:49:28 GMT+01:00 2019,30-dic-2019 15:49:30.760,13.93097036,42.04807072,3.51,4.5509996,452.0,218.3,-7.91941833,-6.70968628,0.07446289,0.04280857,-,44.12133026,36.86274719,-,9.29915047,15.85724926,10.75344753,6.30613279,3.65287209,27.37515068,1113.27954102,0.02311334,-,-,-,-,0.0041604,-,-,0.5880003,0.01735542,486.18862915,0,-,51,15.29411793,-,1.45000005,29.52153969,1.77129233,1429.5,4.55099964,452,42.048069,13.93097019,218.30000305,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,86.68154907,0,13.31845474,-,-,-,5.88235283,-,14.21369839,-,-,0.14503765,-,-,-,-,6.32064486,0.94620126,-0.74239838,-0.6390819,-0.09606942,-0.02007539,105,23.78100014,14.5,12.63599968,12,1.36842108,4.33333349
Mon Dec 30 15:49:30 GMT+01:00 2019,30-dic-2019 15:49:32.826,13.9310076,42.04809825,3.31,4.5509996,452.0,212.9,-8.22210693,-5.63531494,-0.87071228,0.0393532,-,44.12077332,23.13725471,-,16.67024994,15.85735321,5.9985857,6.30609131,4.46645832,22.38863945,1113.20678711,0.02399955,-,-,-,-,0.00431992,-,-,0.91599941,0.02568972,486.19696045,0,-,47,3.52941179,-,1.45000005,21.1420536,1.26852322,914.5,4.55099964,452,42.04809952,13.93100739,212.8999939,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,81.89485931,0,18.10514259,-,-,-,0,-,14.21369839,-,-,0.14503765,-,-,-,-,6.32064486,0.94620126,-0.83667159,-0.56724894,-0.20644131,0.01677258,105,25.71899986,14.5,11.91599941,11,1.61538458,4.84615374
Mon Dec 30 15:49:31 GMT+01:00 2019,30-dic-2019 15:49:34.041,13.93103746,42.04811749,2.2,4.5509996,453.0,206.7,-7.04603577,-6.85205078,-0.45317078,0.03491977,-,44.1205864,29.80392265,-,31.77898026,15.85938263,3.14666867,6.3052845,6.0730772,16.46577454,1113.20947266,0.02429678,-,-,-,-,0.00437342,-,-,2.92000008,0.02817417,486.19946289,0,-,46,7.05882359,-,1.55000007,14.67805195,0.88068306,832,4.55099964,453,42.04811859,13.9310379,206.69999695,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,81.20197296,0,18.79802322,-,-,-,2.35294127,-,14.35873604,-,-,0.2900753,-,-,-,-,-,-,-0.75788581,-0.69469637,-0.14912054,0.02962653,109,27.06399918,14.30000019,7.92000008,5,1.70000005,4.85714293
Mon Dec 30 15:49:33 GMT+01:00 2019,30-dic-2019 15:49:35.396,13.93109164,42.04815689,0.84,4.5509996,452.0,192.4,-6.44662476,-7.21337891,-0.15286255,0.0257521,-,44.12031937,34.90196228,-,8.22684002,15.85840988,12.15508175,6.30567122,6.19273043,16.14762878,1113.34521484,0.0247222,-,-,-,-,0.00445,-,-,2.43599987,0.02953305,486.20080566,0,-,50,12.94117641,-,1.70000005,20.90505409,1.25430322,1090.5,4.55099964,452,42.04815674,13.93109131,192.3999939,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,81.8759079,0,18.12409019,-,-,-,3.13725495,-,14.35873604,-,-,0.2900753,-,-,-,-,-,-,-0.6819061,-0.74055207,-0.13668175,0.00769654,110,28.41900063,14.30000019,3.02399993,3,1.73170733,4.73333311
Mon Dec 30 15:49:34 GMT+01:00 2019,30-dic-2019 15:49:36.734,13.93111034,42.04817337,0.51,4.5509996,453.0,190.4,-7.11064148,-6.74198914,-0.68406677,0.03226107,-,44.12002182,24.31372643,-,4.38712883,15.8569479,22.7934761,6.30625248,6.09769869,16.39928818,1113.26940918,0.02519079,-,-,-,-,0.00453434,-,-,1.02399993,0.03046708,486.20175171,0,-,49,9.8039217,-,0.80000001,20.87277412,1.25236642,977,4.55099964,453,42.048172,13.93111038,190.3999939,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,82.49514771,0,17.50485611,-,-,-,0,-,14.35873604,-,-,0.2900753,-,-,-,-,-,-,-0.75251961,-0.69506192,-0.16973156,0.02712209,112,29.75600052,14.19999981,1.83599997,2,1.73809528,4.5625
Mon Dec 30 15:49:36 GMT+01:00 2019,30-dic-2019 15:49:38.087,13.93114068,42.04819208,1.01,4.5509996,455.0,176.5,-7.99119568,-6.77308655,0.67506409,0.08770789,-,44.11978912,71.37255096,-,4.88204527,15.85554981,20.48279381,6.30680895,6.03691626,16.56440353,1113.16088867,0.02556326,-,-,-,-,0.00460139,-,-,1.52400005,0.03139694,486.20266724,0,-,48,9.4117651,-,2.1500001,16.65282822,0.99916971,999.5,4.55099964,455,42.04819107,13.9311409,176.5,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,83.07806396,0,16.92193604,-,-,-,5.49019623,-,14.35873604,-,-,0.2900753,-,-,-,-,2.31056762,0.24184631,-0.81459689,-0.69042671,-0.03118613,0.07040881,113,31.10400009,14,3.63599992,3,1.76744187,4.47058821
Mon Dec 30 15:49:37 GMT+01:00 2019,30-dic-2019 15:49:39.438,13.93115227,42.04819835,1.44,4.5509996,454.0,151.4,-7.57125854,-6.73600769,0.7779541,0.03446224,-,44.11914444,70.58823395,-,1.53360987,15.85372543,65.20427704,6.30753469,5.82247305,17.17447472,1113.04638672,0.02658782,-,-,-,-,0.00478581,-,-,5.36400032,0.03366528,486.20495605,0,-,53,16.86274529,-,3.5,45.3347168,2.720083,1034,4.55099964,454,42.0481987,13.93115234,151.3999939,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,81.29302216,0,18.70697975,-,-,-,11.76470566,-,14.21369839,-,-,0.14503765,-,-,-,-,39.58222198,4.28606415,-0.71276116,-0.67957294,-0.08179989,-0.01468677,114,32.4640007,14.5,5.18400002,9,1.93181813,4.72222233
Mon Dec 30 15:49:38 GMT+01:00 2019,30-dic-2019 15:49:40.804,13.93116347,42.04820922,2.44,4.5509996,455.0,127.5,-8.37644958,-6.04566956,-0.19114685,0.04482812,-,44.11836624,76.07843018,-,3.78575635,15.85218811,26.41425133,6.30814648,5.72989511,17.45196342,1112.89868164,0.02782927,-,-,-,-,0.00500927,-,-,9.81599998,0.03817194,486.20944214,0,-,60,10.98039246,-,2,55.01237106,3.30074215,1703,4.55099964,455,42.04821014,13.93116379,127.5,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,78.73014832,0,21.26984787,-,-,-,17.25490189,-,14.21369839,-,-,0.14503765,-,-,-,-,40.29166031,7.18567801,-0.84484226,-0.60261792,-0.10338616,0.03810123,116,33.82600021,14.5,8.7840004,15,2.22222233,5.26315784
Mon Dec 30 15:49:40 GMT+01:00 2019,30-dic-2019 15:49:42.163,13.93104857,42.04828756,4.74,4.5509996,454.0,300.3,-8.21612549,-6.17248535,-1.62684631,0.05110684,-,44.11733627,1.56862748,-,4.88662004,15.85079098,20.46361732,6.30870199,5.69323111,17.56435394,1112.76489258,0.02946674,-,-,-,-,0.00530401,541.26226807,541.26226807,1.33200073,0.04439611,486.21566772,0,-,60,15.29411793,-,0.69999999,72.13511658,4.32810688,1594,4.55099964,454,42.04828644,13.93104839,300.29998779,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,76.32736206,0,23.67263603,-,-,-,0,-,14.50377369,-,-,0.43511295,-,-,-,-,25.71407509,4.29237032,-0.84776956,-0.58066458,-0.25876138,0.04010987,117,35.18600082,14.30000019,17.06399918,18,2.56521749,5.9000001
Mon Dec 30 15:49:41 GMT+01:00 2019,30-dic-2019 15:49:43.525,13.93099353,42.04832497,4.2,6.068,455.0,302.8,-6.37962341,-7.70629883,-1.33970642,0.04791266,-,44.11733627,37.64706039,-,181.2480011,15.85099316,0,6.30862188,6.18250751,16.17432976,1112.76489258,0.02946674,-,-,-,-,0.00530401,0,270.63113403,2.06399918,0.05066153,486.22195435,0,-,50,4.70588255,-,2.60000014,0,0,813,6.06799984,455,42.04832458,13.93099308,302.79998779,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,74.0636673,0,25.93632889,-,-,-,4.31372547,-,14.35873604,-,-,0.2900753,-,-,-,-,25.71407509,4.29237032,-0.65275729,-0.7515288,-0.22631975,0.00375907,118,36.54800034,14.19999981,15.11999893,15,2.82978725,6.33333349
Mon Dec 30 15:49:42 GMT+01:00 2019,30-dic-2019 15:49:44.862,13.9309584,42.04836145,3.51,6.068,455.0,324.0,-6.20137024,-7.45385742,-0.82524109,0.07366081,-,44.11690903,89.01960754,-,14.43980885,15.85081291,6.92515564,6.30869341,6.51279974,15.35406113,1112.67016602,0.03014842,-,-,-,-,0.00542672,183.17024231,241.47750854,0.88000107,0.05647833,486.22775269,0,-,59,0,-,4.55000019,30.07412338,1.80444741,982,6.06799984,455,42.04836273,13.93095875,324,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,71.96995544,0,28.03004646,-,-,-,15.68627453,-,14.35873604,-,-,0.2900753,-,-,-,-,12.43130398,1.27839816,-0.71056646,-0.84799665,-0.12094855,0.10692308,120,37.88399887,14.5,12.63599968,16,3.10416675,6.77272749
Mon Dec 30 15:49:44 GMT+01:00 2019,30-dic-2019 15:49:46.224,13.93087981,42.04849282,6.53,6.068,457.0,330.4,-6.90963745,-7.85585022,0.56140137,0.06498631,-,44.11558151,99.60784149,-,4.2802887,15.84934044,23.36242485,6.30927992,6.42693377,15.55919552,1112.62414551,0.03225785,-,-,-,-,0.00580641,617.93572998,335.59207153,9.4640007,0.06373125,486.23501587,0,-,70,0,-,6.80000019,94.45214844,5.66712856,1367.5,6.06799984,457,42.04849243,13.93087959,330.3999939,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,69.95393372,0,30.0460701,-,-,-,16.86274529,-,14.79384899,-,-,0.72518826,-,-,-,-,90.63143158,12.97908783,-0.62019587,-0.75957811,-0.06484723,-0.0184219,121,39.36100006,14.39999962,23.50799942,23,3.51020408,7.47826099
Mon Dec 30 15:49:45 GMT+01:00 2019,30-dic-2019 15:49:47.582,13.93082068,42.04855716,7.79,6.068,457.0,322.7,-6.75170898,-7.07937622,0.2718811,0.03750329,-,44.11336517,68.62744904,-,3.47650671,15.84776497,28.76390839,6.30990696,6.3176589,15.82831955,1112.46472168,0.03578768,-,-,-,-,0.00644178,760.80480957,420.63461304,5.49200058,0.07353181,486.24481201,0,-,76,14.90196037,-,5.80000019,155.49917603,9.32995033,1745.5,6.06799984,457,42.04855728,13.93082047,322.70001221,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,68.05322266,0,31.94677925,-,-,-,8.62745094,-,17.83964157,-,-,3.77098083,-,-,-,-,75.72072601,13.84116364,-0.66397816,-0.67579168,-0.05387055,-0.05115642,122,40.71900177,14.30000019,28.04399872,29,4.01999998,8.375
