GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gaugeacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h),Driver
Wed Nov 20 16:20:43 GMT+01:00 2019,20-nov-2019 16:20:44.567,13.76962775,42.08268103,0.0,13.652999999999999,759.0,0.0,1.51748657,8.70727539,3.43278503,-0.01446164,-,52.21872711,38.82352829,-,15.93946075,6.21820927,6.27360725,16.08146477,6.21820927,16.08146477,514.76733398,1.24308395,-,-,-,-,0.22375512,-,303.22711182,5.45999908,8.19982052,304.14514160000004,0,44735,70,3.52941179,-1.5625,-,21.24265099,1.27455902,798.5,13.65299988,759,42.08267975,13.76962757,0,14,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,73.12162781,0,26.87837601,-,-,85.09803772,-,-,13.05339622,3710.06542969,-,-0.87022686,-,-,28.9995575,-,-,-,0.15468772,0.88759172,0.24992712,-0.03313144,766,661.48699951,12.80000019,0,3,39.45475769,44.86807251,Aniceto
Wed Nov 20 16:20:44 GMT+01:00 2019,20-nov-2019 16:20:45.432,13.76962776,42.08268103,0.0,13.652999999999999,759.0,0.0,1.52307129,8.70608521,3.44036865,-0.01420164,-,52.21872711,38.82352829,-,15.93946075,6.21820927,6.27360725,16.08146477,6.21820927,16.08146477,514.76733398,1.24308395,-,-,-,-,0.22375512,-,303.22711182,5.45999908,8.19982052,304.14514160000004,0,44735,70,3.52941179,-1.5625,-,21.24265099,1.27455902,798.5,13.65299988,759,42.08267975,13.76962757,0,14,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,73.1326828,0,26.8673172,-,-,85.09803772,-,-,13.05339622,3710.06542969,-,-0.87022686,-,-,28.9995575,-,-,-,0.15387423,0.88767421,0.24980579,-0.03322957,766,661.48699951,12.80000019,0,3,39.45475769,44.86807251,Aniceto
Wed Nov 20 16:23:58 GMT+01:00 2019,20-nov-2019 16:23:58.960,13.76962774,42.08268401,0.0,15.17,759.0,0.0,1.51071167,8.70727539,3.42959595,-0.01468962,-,52.21872711,38.82352829,-,15.93946075,6.21820927,6.27360725,16.08146477,6.21820927,16.08146477,514.76733398,1.24308395,-,-,-,-,0.22375512,-,303.22711182,5.45999908,8.19982052,304.14514160000004,0,44735,70,3.52941179,-1.5625,-,21.24265099,1.27455902,798.5,15.17000008,759,42.08268356,13.76962757,0,10,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,75.11882019,0,24.88117981,-,-,85.09803772,-,-,13.05339622,3710.06542969,-,-0.87022686,-,-,28.9995575,-,-,-,0.15399711,0.88759172,0.24960203,-0.03335946,766,661.48699951,12.80000019,0,3,39.45475769,44.86807251,Aniceto
Wed Nov 20 16:23:59 GMT+01:00 2019,20-nov-2019 16:23:59.821,13.76962773,42.08268401,0.0,15.17,759.0,0.0,1.51948547,8.70529175,3.43797302,-0.01437457,-,52.21872711,38.82352829,-,15.93946075,6.21820927,6.27360725,16.08146477,6.21820927,16.08146477,514.76733398,1.24308395,-,-,-,-,0.22375512,-,303.22711182,5.45999908,8.19982052,304.14514160000004,0,44735,70,3.52941179,-1.5625,-,21.24265099,1.27455902,798.5,15.17000008,759,42.08268356,13.76962757,0,9,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,75.1280899,0,24.871912,-,-,85.09803772,-,-,13.05339622,3710.06542969,-,-0.87022686,-,-,28.9995575,-,-,-,0.15509368,0.88812059,0.25037509,-0.03241836,766,661.48699951,12.80000019,0,3,39.45475769,44.86807251,Aniceto
Wed Nov 20 16:23:59 GMT+01:00 2019,20-nov-2019 16:24:00.778,13.76962773,42.08268401,0.0,15.17,759.0,0.0,1.51031494,8.72163391,3.44874573,-0.01419777,-,52.21872711,38.82352829,-,15.93946075,6.21820927,6.27360725,16.08146477,6.21820927,16.08146477,514.76733398,1.24308395,-,-,-,-,0.22375512,-,303.22711182,5.45999908,8.19982052,304.14514160000004,0,44735,70,3.52941179,-1.5625,-,21.24265099,1.27455902,798.5,15.17000008,759,42.08268356,13.76962757,0,9,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,75.1280899,0,24.871912,-,-,85.09803772,-,-,13.05339622,3710.06542969,-,-0.87022686,-,-,28.9995575,-,-,-,0.15452595,0.8881610000000001,0.25074062,-0.03233957,766,661.48699951,12.80000019,0,3,39.45475769,44.86807251,Aniceto
Wed Nov 20 16:27:11 GMT+01:00 2019,20-nov-2019 16:27:12.452,13.76962804,42.08268639,0.0,13.652999999999999,760.0,0.0,1.51229858,8.71125793,3.42640686,-0.01395218,-,52.21872711,38.82352829,-,15.93946075,6.21820927,6.27360725,16.08146477,6.21820927,16.08146477,514.76733398,1.24308395,-,-,-,-,0.22375512,-,303.22711182,5.45999908,8.19982052,304.14514160000004,0,44735,70,3.52941179,-1.5625,-,21.24265099,1.27455902,798.5,13.65299988,760,42.08268738,13.76962757,0,9,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,76.82289124,0,23.17710686,-,-,85.09803772,-,-,13.05339622,3710.06542969,-,-0.87022686,-,-,28.9995575,-,-,-,0.15415888,0.88799769,0.24927694,-0.03307821,766,661.48699951,12.80000019,0,3,39.45475769,44.86807251,Aniceto
Wed Nov 20 16:27:12 GMT+01:00 2019,20-nov-2019 16:27:13.324,13.76962803,42.08268642,0.0,13.652999999999999,760.0,0.0,1.51469421,8.70449829,3.43159485,-0.01435335,-,52.21872711,38.82352829,-,15.93946075,6.21820927,6.27360725,16.08146477,6.21820927,16.08146477,514.76733398,1.24308395,-,-,-,-,0.22375512,-,303.22711182,5.45999908,8.19982052,304.14514160000004,0,44735,70,3.52941179,-1.5625,-,21.24265099,1.27455902,798.5,13.65299988,760,42.08268738,13.76962757,0,9,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,76.83110046,0,23.16890144,-,-,85.09803772,-,-,13.05339622,3710.06542969,-,-0.87022686,-,-,28.9995575,-,-,-,0.15440308,0.88730866,0.24980579,-0.03348098,766,661.48699951,12.80000019,0,3,39.45475769,44.86807251,Aniceto
Wed Nov 20 16:27:13 GMT+01:00 2019,20-nov-2019 16:27:14.282,13.76962804,42.08268645,0.0,13.652999999999999,760.0,0.0,1.52426147,8.71685791,3.43078613,-0.01352757,-,52.21872711,38.82352829,-,15.93946075,6.21820927,6.27360725,16.08146477,6.21820927,16.08146477,514.76733398,1.24308395,-,-,-,-,0.22375512,-,303.22711182,5.45999908,8.19982052,304.14514160000004,0,44735,70,3.52941179,-1.5625,-,21.24265099,1.27455902,798.5,13.65299988,760,42.08268738,13.76962757,0,9,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,76.83925629,0,23.16074181,-,-,85.09803772,-,-,13.05339622,3710.06542969,-,-0.87022686,-,-,28.9995575,-,-,-,0.15537833,0.88856858,0.24972335,-0.03219702,766,661.48699951,12.80000019,0,3,39.45475769,44.86807251,Aniceto
Wed Nov 20 16:30:25 GMT+01:00 2019,20-nov-2019 16:30:26.296,13.76961673,42.08270513,0.0,13.652999999999999,762.0,0.0,1.5158844,8.70848083,3.43757629,-0.01419801,-,52.21872711,38.82352829,-,15.93946075,6.21820927,6.27360725,16.08146477,6.21820927,16.08146477,514.76733398,1.24308395,-,-,-,-,0.22375512,-,303.22711182,5.45999908,8.19982052,304.14514160000004,0,44735,70,3.52941179,-1.5625,-,21.24265099,1.27455902,798.5,13.65299988,762,42.08270645,13.76961708,0,14,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,78.31574249,0,21.68426132,-,-,85.09803772,-,-,13.05339622,3710.06542969,-,-0.87022686,-,-,28.9995575,-,-,-,0.15456484,0.88803971,0.25009042,-0.03268044,766,661.48699951,12.80000019,0,3,39.45475769,44.86807251,Aniceto
Wed Nov 20 16:30:26 GMT+01:00 2019,20-nov-2019 16:30:27.167,13.76961671,42.08270511,0.0,13.652999999999999,762.0,0.0,1.51629639,8.70568848,3.43518066,-0.01454115,-,52.21872711,38.82352829,-,15.93946075,6.21820927,6.27360725,16.08146477,6.21820927,16.08146477,514.76733398,1.24308395,-,-,-,-,0.22375512,-,303.22711182,5.45999908,8.19982052,304.14514160000004,0,44735,70,3.52941179,-1.5625,-,21.24265099,1.27455902,798.5,13.65299988,762,42.08270645,13.76961708,0,14,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,78.32292175,0,21.67707825,-,-,85.09803772,-,-,13.05339622,3710.06542969,-,-0.87022686,-,-,28.9995575,-,-,-,0.15456639,0.88742995,0.2501713,-0.03321099,766,661.48699951,12.80000019,0,3,39.45475769,44.86807251,Aniceto
Wed Nov 20 16:33:38 GMT+01:00 2019,20-nov-2019 16:33:39.760,13.76960222,42.08265181,0.0,13.652999999999999,766.0,0.0,1.51828003,8.70848083,3.44155884,-0.01401174,-,52.21872711,38.82352829,-,15.93946075,6.21820927,6.27360725,16.08146477,6.21820927,16.08146477,514.76733398,1.24308395,-,-,-,-,0.22375512,-,303.22711182,5.45999908,8.19982052,304.14514160000004,0,44735,70,3.52941179,-1.5625,-,21.24265099,1.27455902,798.5,13.65299988,766,42.08265305,13.76960182,0,9,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,79.62167358,0,20.37832832,-,-,85.09803772,-,-,13.05339622,3710.06542969,-,-0.87022686,-,-,28.9995575,-,-,-,0.15424131,0.88787639,0.24927694,-0.03317654,766,661.48699951,12.80000019,0,3,39.45475769,44.86807251,Aniceto
Wed Nov 20 16:33:39 GMT+01:00 2019,20-nov-2019 16:33:40.628,13.76960218,42.08265181,0.0,13.652999999999999,766.0,0.0,1.5131073,8.71166992,3.43518066,-0.0140332,-,52.21872711,38.82352829,-,15.93946075,6.21820927,6.27360725,16.08146477,6.21820927,16.08146477,514.76733398,1.24308395,-,-,-,-,0.22375512,-,303.22711182,5.45999908,8.19982052,304.14514160000004,0,44735,70,3.52941179,-1.5625,-,21.24265099,1.27455902,798.5,13.65299988,766,42.08265305,13.76960182,0,9,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,79.62808228,0,20.37192154,-,-,85.09803772,-,-,13.05339622,3710.06542969,-,-0.87022686,-,-,28.9995575,-,-,-,0.15424131,0.88803971,0.2501713,-0.03270283,766,661.48699951,12.80000019,0,3,39.45475769,44.86807251,Aniceto
Wed Nov 20 16:33:40 GMT+01:00 2019,20-nov-2019 16:33:41.592,13.76960219,42.08265182,0.0,15.17,766.0,0.0,1.52107239,8.71046448,3.43518066,-0.0143191,-,52.21872711,38.82352829,-,15.93946075,6.21820927,6.27360725,16.08146477,6.21820927,16.08146477,514.76733398,1.24308395,-,-,-,-,0.22375512,-,303.22711182,5.45999908,8.19982052,304.14514160000004,0,44735,70,3.52941179,-1.5625,-,21.24265099,1.27455902,798.5,15.17000008,766,42.08265305,13.76960182,0,9,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,79.6344223,0,20.36558151,-,-,85.09803772,-,-,13.05339622,3710.06542969,-,-0.87022686,-,-,28.9995575,-,-,-,0.15505324,0.8879168,0.2501713,-0.03268579,766,661.48699951,12.80000019,0,3,39.45475769,44.86807251,Aniceto
Wed Nov 20 16:36:52 GMT+01:00 2019,20-nov-2019 16:36:53.081,13.76960851,42.08263405,0.0,13.652999999999999,762.0,0.0,1.5178833,8.71127319,3.42919922,-0.01435852,-,52.21872711,38.82352829,-,15.93946075,6.21820927,6.27360725,16.08146477,6.21820927,16.08146477,514.76733398,1.24308395,-,-,-,-,0.22375512,-,303.22711182,5.45999908,8.19982052,304.14514160000004,0,44735,70,3.52941179,-1.5625,-,21.24265099,1.27455902,798.5,13.65299988,762,42.08263397,13.7696085,0,16,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,80.78482819,0,19.21517372,-,-,85.09803772,-,-,13.05339622,3710.06542969,-,-0.87022686,-,-,28.9995575,-,-,-,0.15472816,0.8879993,0.24956159,-0.03288289,766,661.48699951,12.80000019,0,3,39.45475769,44.86807251,Aniceto
Wed Nov 20 16:36:53 GMT+01:00 2019,20-nov-2019 16:36:53.948,13.76960852,42.08263408,0.0,13.652999999999999,762.0,0.0,1.5218811,8.71565247,3.44076538,-0.01378821,-,52.21872711,38.82352829,-,15.93946075,6.21820927,6.27360725,16.08146477,6.21820927,16.08146477,514.76733398,1.24308395,-,-,-,-,0.22375512,-,303.22711182,5.45999908,8.19982052,304.14514160000004,0,44735,70,3.52941179,-1.5625,-,21.24265099,1.27455902,798.5,13.65299988,762,42.08263397,13.7696085,0,16,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,80.7904892,0,19.2095108,-,-,85.09803772,-,-,13.05339622,3710.06542969,-,-0.87022686,-,-,28.9995575,-,-,-,0.15460683,0.88856858,0.25045595,-0.03205547,766,661.48699951,12.80000019,0,3,39.45475769,44.86807251,Aniceto
Wed Nov 20 16:40:05 GMT+01:00 2019,20-nov-2019 16:40:05.813,13.76960959,42.08263723,0.0,13.652999999999999,762.0,0.0,1.51748657,8.71166992,3.43278503,-0.014616200000000001,-,52.21872711,38.82352829,-,15.93946075,6.21820927,6.27360725,16.08146477,6.21820927,16.08146477,514.76733398,1.24308395,-,-,-,-,0.22375512,-,303.22711182,5.45999908,8.19982052,304.14514160000004,0,44735,70,3.52941179,-1.5625,-,21.24265099,1.27455902,798.5,13.65299988,762,42.08263779,13.76960945,0,9,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,81.81738281,0,18.18261528,-,-,85.09803772,-,-,13.05339622,3710.06542969,-,-0.87022686,-,-,28.9995575,-,-,-,0.15468772,0.88803971,0.24992712,-0.03271991,766,661.48699951,12.80000019,0,3,39.45475769,44.86807251,Aniceto
Wed Nov 20 16:40:05 GMT+01:00 2019,20-nov-2019 16:40:06.683,13.76960959,42.08263723,0.0,13.652999999999999,762.0,0.0,1.50871277,8.71325684,3.42720032,-0.01421629,-,52.21872711,38.82352829,-,15.93946075,6.21820927,6.27360725,16.08146477,6.21820927,16.08146477,514.76733398,1.24308395,-,-,-,-,0.22375512,-,303.22711182,5.45999908,8.19982052,304.14514160000004,0,44735,70,3.52941179,-1.5625,-,21.24265099,1.27455902,798.5,13.65299988,762,42.08263779,13.76960945,0,9,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,81.81738281,0,18.18261528,-,-,85.09803772,-,-,13.05339622,3710.06542969,-,-0.87022686,-,-,28.9995575,-,-,-,0.1550128,0.88808018,0.24976379,-0.03268978,766,661.48699951,12.80000019,0,3,39.45475769,44.86807251,Aniceto
Wed Nov 20 16:40:06 GMT+01:00 2019,20-nov-2019 16:40:07.634,13.76960961,42.08263729,0.0,13.652999999999999,762.0,0.0,1.50950623,8.70767212,3.42640686,-0.01478958,-,52.21872711,38.82352829,-,15.93946075,6.21820927,6.27360725,16.08146477,6.21820927,16.08146477,514.76733398,1.24308395,-,-,-,-,0.22375512,-,303.22711182,5.45999908,8.19982052,304.14514160000004,0,44735,70,3.52941179,-1.5625,-,21.24265099,1.27455902,798.5,13.65299988,762,42.08263779,13.76960945,0,8,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,81.82249451,0,18.17750931,-,-,85.09803772,-,-,13.05339622,3710.06542969,-,-0.87022686,-,-,28.9995575,-,-,-,0.15411843,0.88775504,0.24935782,-0.03327839,766,661.48699951,12.80000019,0,3,39.45475769,44.86807251,Aniceto
Wed Nov 20 16:43:18 GMT+01:00 2019,20-nov-2019 16:43:18.977,13.76960833,42.08264033,0.0,15.17,762.0,0.0,1.52784729,8.71844482,3.43359375,-0.01321673,-,52.21872711,38.82352829,-,15.93946075,6.21820927,6.27360725,16.08146477,6.21820927,16.08146477,514.76733398,1.24308395,-,-,-,-,0.22375512,-,303.22711182,5.45999908,8.19982052,304.14514160000004,0,44735,70,3.52941179,-1.5625,-,21.24265099,1.27455902,798.5,15.17000008,762,42.0826416,13.7696085,0,9,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,82.74486542,0,17.2551384,-,-,85.09803772,-,-,13.05339622,3710.06542969,-,-0.87022686,-,-,28.9995575,-,-,-,0.15574385,0.88873035,0.25000954,-0.03188615,766,661.48699951,12.80000019,0,3,39.45475769,44.86807251,Aniceto
Wed Nov 20 16:43:19 GMT+01:00 2019,20-nov-2019 16:43:19.838,13.76960832,42.08264038,0.0,15.17,762.0,0.0,1.51229858,8.7180481,3.40727234,-0.01432168,-,52.21872711,38.82352829,-,15.93946075,6.21820927,6.27360725,16.08146477,6.21820927,16.08146477,514.76733398,1.24308395,-,-,-,-,0.22375512,-,303.22711182,5.45999908,8.19982052,304.14514160000004,0,44735,70,3.52941179,-1.5625,-,21.24265099,1.27455902,798.5,15.17000008,762,42.0826416,13.7696085,0,9,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,82.74917603,0,17.25082207,-,-,85.09803772,-,-,13.05339622,3710.06542969,-,-0.87022686,-,-,28.9995575,-,-,-,0.15566297,0.88889366,0.25098482,-0.03139592,766,661.48699951,12.5,0,3,39.45475769,44.86807251,Aniceto
Wed Nov 20 16:43:20 GMT+01:00 2019,20-nov-2019 16:43:20.792,13.76960831,42.08264039,0.0,15.17,762.0,0.0,1.5178833,8.71127319,3.42601013,-0.01459715,-,52.21872711,38.82352829,-,15.93946075,6.21820927,6.27360725,16.08146477,6.21820927,16.08146477,514.76733398,1.24308395,-,-,-,-,0.22375512,-,303.22711182,5.45999908,8.19982052,304.14514160000004,0,44735,70,3.52941179,-1.5625,-,21.24265099,1.27455902,798.5,15.17000008,762,42.0826416,13.7696085,0,9,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,82.75370026,0,17.24630165,-,-,85.09803772,-,-,13.05339622,3710.06542969,-,-0.87022686,-,-,28.9995575,-,-,-,0.15472816,0.8879993,0.24923649,-0.03300041,766,661.48699951,12.5,0,3,39.45475769,44.86807251,Aniceto
Wed Nov 20 16:46:31 GMT+01:00 2019,20-nov-2019 16:46:32.139,13.76960682,42.08264249,0.0,15.17,762.0,0.0,1.52107239,8.69691467,3.44195557,-0.01463179,-,52.21872711,38.82352829,-,15.93946075,6.21820927,6.27360725,16.08146477,6.21820927,16.08146477,514.76733398,1.24308395,-,-,-,-,0.22375512,-,303.22711182,5.45999908,8.19982052,304.14514160000004,0,44735,70,3.52941179,-1.5625,-,21.24265099,1.27455902,798.5,15.17000008,762,42.0826416,13.76960659,0,15,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,83.58181,0,16.41819,-,-,85.09803772,-,-,13.05339622,3710.06542969,-,-0.87022686,-,-,28.9995575,-,-,-,0.15505324,0.88653558,0.25086194,-0.03370364,766,661.48699951,12.5,0,3,39.45475769,44.86807251,Aniceto
Wed Nov 20 16:46:32 GMT+01:00 2019,20-nov-2019 16:46:32.999,13.76960682,42.0826425,0.0,15.17,762.0,0.0,1.51669312,8.70170593,3.44076538,-0.01438477,-,52.21872711,38.82352829,-,15.93946075,6.21820927,6.27360725,16.08146477,6.21820927,16.08146477,514.76733398,1.24308395,-,-,-,-,0.22375512,-,303.22711182,5.45999908,8.19982052,304.14514160000004,0,44735,70,3.52941179,-1.5625,-,21.24265099,1.27455902,798.5,15.17000008,762,42.0826416,13.76960659,0,15,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,83.58592987,0,16.41406822,-,-,85.09803772,-,-,13.05339622,3710.06542969,-,-0.87022686,-,-,28.9995575,-,-,-,0.15497236,0.88726664,0.25232559,-0.03251299,766,661.48699951,12.5,0,3,39.45475769,44.86807251,Aniceto
Wed Nov 20 16:49:45 GMT+01:00 2019,20-nov-2019 16:49:46.213,13.76960566,42.08264502,0.0,15.17,762.0,0.0,1.52905273,8.71046448,3.43637085,-0.01371643,-,52.21872711,38.82352829,-,15.93946075,6.21820927,6.27360725,16.08146477,6.21820927,16.08146477,514.76733398,1.24308395,-,-,-,-,0.22375512,-,303.22711182,5.45999908,8.19982052,304.14514160000004,0,44735,70,3.52941179,-1.5625,-,21.24265099,1.27455902,798.5,15.17000008,762,42.08264542,13.76960564,0,7,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,84.34532166,0,15.65467739,-,-,85.09803772,-,-,13.05339622,3710.06542969,-,-0.87022686,-,-,28.9995575,-,-,-,0.15505324,0.88840526,0.25033465,-0.032178,766,661.48699951,12.39999962,0,3,39.45475769,44.86807251,Aniceto
Wed Nov 20 16:49:46 GMT+01:00 2019,20-nov-2019 16:49:47.082,13.76960564,42.08264503,0.0,13.652999999999999,762.0,0.0,1.52267456,8.71166992,3.43955994,-0.01350148,-,52.21872711,38.82352829,-,15.93946075,6.21820927,6.27360725,16.08146477,6.21820927,16.08146477,514.76733398,1.24308395,-,-,-,-,0.22375512,-,303.22711182,5.45999908,8.19982052,304.14514160000004,0,44735,70,3.52941179,-1.5625,-,21.24265099,1.27455902,798.5,13.65299988,762,42.08264542,13.76960564,0,7,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,84.34908295,0,15.65091419,-,-,85.09803772,-,-,13.05339622,3710.06542969,-,-0.87022686,-,-,28.9995575,-,-,-,0.15521656,0.88803971,0.25061771,-0.03238494,766,661.48699951,12.69999981,0,3,39.45475769,44.86807251,Aniceto
Wed Nov 20 16:49:47 GMT+01:00 2019,20-nov-2019 16:49:48.037,13.76960563,42.08264503,0.0,13.652999999999999,762.0,0.0,1.53384399,8.71206665,3.43876648,-0.01352423,-,52.21872711,38.82352829,-,15.93946075,6.21820927,6.27360725,16.08146477,6.21820927,16.08146477,514.76733398,1.24308395,-,-,-,-,0.22375512,-,303.22711182,5.45999908,8.19982052,304.14514160000004,0,44735,70,3.52941179,-1.5625,-,21.24265099,1.27455902,798.5,13.65299988,762,42.08264542,13.76960564,0,7,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,84.35282135,0,15.64717579,-,-,85.09803772,-,-,13.05339622,3710.06542969,-,-0.87022686,-,-,28.9995575,-,-,-,0.15635514,0.88808018,0.25053683,-0.03219369,766,661.48699951,12.69999981,0,3,39.45475769,44.86807251,Aniceto
Wed Nov 20 16:53:00 GMT+01:00 2019,20-nov-2019 16:53:01.216,13.76960465,42.0826484,0.0,13.652999999999999,762.0,0.0,1.5246582,8.70767212,3.42880249,-0.01445413,-,52.21872711,38.82352829,-,15.93946075,6.21820927,6.27360725,16.08146477,6.21820927,16.08146477,514.76733398,1.24308395,-,-,-,-,0.22375512,-,303.22711182,5.45999908,8.19982052,304.14514160000004,0,44735,70,3.52941179,-1.5625,-,21.24265099,1.27455902,798.5,13.65299988,762,42.08264923,13.76960468,0,16,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,85.04438019,0,14.95561981,-,-,85.09803772,-,-,13.05339622,3710.06542969,-,-0.87022686,-,-,28.9995575,-,-,-,0.15493192,0.88775504,0.24980579,-0.03298621,766,661.48699951,12.69999981,0,3,39.45475769,44.86807251,Aniceto
Wed Nov 20 16:53:01 GMT+01:00 2019,20-nov-2019 16:53:02.082,13.76960464,42.08264841,0.0,13.652999999999999,762.0,0.0,1.52507019,8.71127319,3.42720032,-0.01416928,-,52.21872711,38.82352829,-,15.93946075,6.21820927,6.27360725,16.08146477,6.21820927,16.08146477,514.76733398,1.24308395,-,-,-,-,0.22375512,-,303.22711182,5.45999908,8.19982052,304.14514160000004,0,44735,70,3.52941179,-1.5625,-,21.24265099,1.27455902,798.5,13.65299988,762,42.08264923,13.76960468,0,16,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,85.04780579,0,14.95219231,-,-,85.09803772,-,-,13.05339622,3710.06542969,-,-0.87022686,-,-,28.9995575,-,-,-,0.15546076,0.8879993,0.24935782,-0.03283899,766,661.48699951,12.80000019,0,3,39.45475769,44.86807251,Aniceto
