GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Sat Nov 23 14:57:34 GMT+01:00 2019,23-nov-2019 15:00:38.147,9.1796293,45.43929506,0.0,13.652999999999999,170.0,0.0,-1.48391724,-1.5710906999999998,9.71992493,0.03403738,-,0,55.68627548,-,0,14.88327122,-,6.71881294,10.19388294,9.80960083,0,0.07840639,-,-,-,-,0.11447334,-,203.39790344,0,0.53602213,708.31488037,0,45571,49,0,11.71875,-,13.09140015,0.78548402,834.5,13.65299988,-,-,-,0,-,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,83.89113617,0,16.10886383,-,-,39.60784531,-,-,13.77858543,3356.17333984,-,-0.5801506,-,-,28.9995575,-,-,-,-0.15187550000000002,-0.16015194,0.89057535,0.01521336,497,106.55699921,12.80000019,-,0,11.32051277,18.02040863
Sat Nov 23 14:57:34 GMT+01:00 2019,23-nov-2019 15:00:39.081,9.1796293,45.43929506,0.0,13.652999999999999,170.0,0.0,-1.43486023,-1.6321106,9.74266052,0.03654188,-,0,55.68627548,-,0,14.88327122,-,6.71881294,10.19388294,9.80960083,0,0.07840639,-,-,-,-,0.11447334,-,203.39790344,0,0.53602213,708.31488037,0,45571,49,0,11.71875,-,13.09140015,0.78548402,834.5,13.65299988,-,-,-,0,-,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,83.89113617,0,16.10886383,-,-,39.60784531,-,-,13.77858543,3356.17333984,-,-0.5801506,-,-,28.9995575,-,-,-,-0.14748451,-0.16661632,0.89459926,0.019534299999999997,497,106.55699921,12.80000019,-,0,11.32051277,18.02040863
Sat Nov 23 14:57:34 GMT+01:00 2019,23-nov-2019 15:00:41.756,9.1796293,45.43929506,0.0,13.652999999999999,170.0,0.0,-1.47434998,-1.57548523,9.72750854,0.03469306,-,0,55.68627548,-,0,14.88327122,-,6.71881294,10.19388294,9.80960083,0,0.07840639,-,-,-,-,0.11447334,-,203.39790344,0,0.53602213,708.31488037,0,45571,49,0,11.71875,-,13.09140015,0.78548402,834.5,13.65299988,-,-,-,0,1,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,83.89113617,0,16.10886383,-,-,39.60784531,-,-,13.77858543,3356.17333984,-,-0.5801506,-,-,28.9995575,-,-,-,-0.14963879,-0.16104633,0.89175284,0.01617245,497,106.55699921,12.80000019,-,0,11.32051277,18.02040863
Sat Nov 23 15:00:49 GMT+01:00 2019,23-nov-2019 15:03:56.921,9.17966268,45.43926589,0.0,13.652999999999999,173.0,0.0,-1.47912598,-1.5710906999999998,9.71514893,0.03346449,-,0,55.68627548,-,0,14.88327122,-,6.71881294,10.19388294,9.80960083,0,0.07840639,-,-,-,-,0.11447334,-,203.39790344,0,0.53602213,708.31488037,0,45571,49,0,11.71875,-,13.09140015,0.78548402,834.5,13.65299988,-,-,-,0,-,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,87.9427948,0,12.05720806,-,-,39.60784531,-,-,13.77858543,3356.17333984,-,-0.5801506,-,-,28.9995575,-,-,-,-0.15077735,-0.16015194,0.89033115,0.01481109,497,106.55699921,12.80000019,-,0,11.32051277,18.02040863
Sat Nov 23 15:00:49 GMT+01:00 2019,23-nov-2019 15:03:57.883,9.17966268,45.43926589,0.0,13.652999999999999,173.0,0.0,-1.47912598,-1.5710906999999998,9.71514893,0.03346449,-,0,55.68627548,-,0,14.88327122,-,6.71881294,10.19388294,9.80960083,0,0.07840639,-,-,-,-,0.11447334,-,203.39790344,0,0.53602213,708.31488037,0,45571,49,0,11.71875,-,13.09140015,0.78548402,834.5,13.65299988,-,-,-,0,-,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,87.9427948,0,12.05720806,-,-,39.60784531,-,-,13.77858543,3356.17333984,-,-0.5801506,-,-,28.9995575,-,-,-,-0.15077735,-0.16015194,0.89033115,0.01481109,497,106.55699921,12.80000019,-,0,11.32051277,18.02040863
Sat Nov 23 15:00:49 GMT+01:00 2019,23-nov-2019 15:03:58.918,9.17966268,45.43926589,0.0,13.652999999999999,173.0,0.0,-1.47912598,-1.5710906999999998,9.71514893,0.03346449,-,0,55.68627548,-,0,14.88327122,-,6.71881294,10.19388294,9.80960083,0,0.07840639,-,-,-,-,0.11447334,-,203.39790344,0,0.53602213,708.31488037,0,45571,49,0,11.71875,-,13.09140015,0.78548402,834.5,13.65299988,-,-,-,0,-,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,87.9427948,0,12.05720806,-,-,39.60784531,-,-,13.77858543,3356.17333984,-,-0.5801506,-,-,28.9995575,-,-,-,-0.15077735,-0.16015194,0.89033115,0.01481109,497,106.55699921,12.80000019,-,0,11.32051277,18.02040863
Sat Nov 23 15:04:09 GMT+01:00 2019,23-nov-2019 15:07:14.222,9.17977772,45.43925997,0.0,16.687,182.0,0.0,-1.47714233,-1.57907104,9.72471619,0.03443598,-,0,55.68627548,-,0,14.88327122,-,6.71881294,10.19388294,9.80960083,0,0.07840639,-,-,-,-,0.11447334,-,203.39790344,0,0.53602213,708.31488037,0,45571,49,0,11.71875,-,13.09140015,0.78548402,834.5,16.68700027,-,-,-,0,-,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,90.41536713,0,9.58463192,-,-,39.60784531,-,-,13.77858543,3356.17333984,-,-0.5801506,-,-,28.9995575,-,-,-,-0.15057516,-0.16096544,0.8913064,0.01586211,497,106.55699921,12.80000019,-,0,11.32051277,18.02040863
Sat Nov 23 15:04:09 GMT+01:00 2019,23-nov-2019 15:07:15.927,9.17977772,45.43925997,0.0,16.687,182.0,0.0,-1.47872925,-1.58345032,9.73309326,0.03593878,-,0,55.68627548,-,0,14.88327122,-,6.71881294,10.19388294,9.80960083,0,0.07840639,-,-,-,-,0.11447334,-,203.39790344,0,0.53602213,708.31488037,0,45571,49,0,11.71875,-,13.09140015,0.78548402,834.5,16.68700027,-,-,-,0,-,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,90.41536713,0,9.58463192,-,-,39.60784531,-,-,13.77858543,3356.17333984,-,-0.5801506,-,-,28.9995575,-,-,-,-0.15049271,-0.16080213,0.89228165,0.01677641,497,106.55699921,12.80000019,-,0,11.32051277,18.02040863
Sat Nov 23 15:04:09 GMT+01:00 2019,23-nov-2019 15:07:17.187,9.17977772,45.43925997,0.0,16.687,182.0,0.0,-1.48072815,-1.58305359,9.7215271,0.03449573,-,0,55.68627548,-,0,14.88327122,-,6.71881294,10.19388294,9.80960083,0,0.07840639,-,-,-,-,0.11447334,-,203.39790344,0,0.53602213,708.31488037,0,45571,49,0,11.71875,-,13.09140015,0.78548402,834.5,16.68700027,-,-,-,0,2,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,90.41536713,0,9.58463192,-,-,39.60784531,-,-,13.77858543,3356.17333984,-,-0.5801506,-,-,28.9995575,-,-,-,-0.15073691,-0.16100588,0.89151019,0.01609151,497,106.55699921,12.80000019,-,0,11.32051277,18.02040863
Sat Nov 23 15:07:29 GMT+01:00 2019,23-nov-2019 15:10:31.360,9.17979528,45.43934515,0.0,13.652999999999999,185.0,0.0,-1.48391724,-1.58265686,9.72032166,0.03420922,-,0,55.68627548,-,0,14.88327122,-,6.71881294,10.19388294,9.80960083,0,0.07840639,-,-,-,-,0.11447334,-,203.39790344,0,0.53602213,708.31488037,0,45571,49,0,11.71875,-,13.09140015,0.78548402,834.5,13.65299988,-,-,-,0,-,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,92.04640961,0,7.95359421,-,-,39.60784531,-,-,13.77858543,3356.17333984,-,-0.5801506,-,-,28.9995575,-,-,-,-0.15126577,-0.16133097,0.89085847,0.01558544,497,106.55699921,12.80000019,-,0,11.32051277,18.02040863
Sat Nov 23 15:07:29 GMT+01:00 2019,23-nov-2019 15:10:32.301,9.17979528,45.43934515,0.0,13.652999999999999,185.0,0.0,-1.48391724,-1.58265686,9.72032166,0.03420922,-,0,55.68627548,-,0,14.88327122,-,6.71881294,10.19388294,9.80960083,0,0.07840639,-,-,-,-,0.11447334,-,203.39790344,0,0.53602213,708.31488037,0,45571,49,0,11.71875,-,13.09140015,0.78548402,834.5,13.65299988,-,-,-,0,-,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,92.04640961,0,7.95359421,-,-,39.60784531,-,-,13.77858543,3356.17333984,-,-0.5801506,-,-,28.9995575,-,-,-,-0.15126577,-0.16133097,0.89085847,0.01558544,497,106.55699921,12.80000019,-,0,11.32051277,18.02040863
Sat Nov 23 15:07:29 GMT+01:00 2019,23-nov-2019 15:10:33.351,9.17979528,45.43934515,0.0,13.652999999999999,185.0,0.0,-1.48391724,-1.58265686,9.72032166,0.03420922,-,0,55.68627548,-,0,14.88327122,-,6.71881294,10.19388294,9.80960083,0,0.07840639,-,-,-,-,0.11447334,-,203.39790344,0,0.53602213,708.31488037,0,45571,49,0,11.71875,-,13.09140015,0.78548402,834.5,13.65299988,-,-,-,0,-,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,92.04640961,0,7.95359421,-,-,39.60784531,-,-,13.77858543,3356.17333984,-,-0.5801506,-,-,28.9995575,-,-,-,-0.15126577,-0.16133097,0.89085847,0.01558544,497,106.55699921,12.80000019,-,0,11.32051277,18.02040863
Sat Nov 23 15:10:44 GMT+01:00 2019,23-nov-2019 15:13:49.296,9.17972721,45.43936305,0.3,25.789,205.0,290.9,-1.48431396,-1.58584595,9.71394348,0.03411335,-,0,55.68627548,-,0,14.88327122,-,6.71881294,10.19388294,9.80960083,0,0.07840639,-,-,-,-,0.11447334,-,203.39790344,0,0.53602213,708.31488037,0,45571,49,0,11.71875,-,13.09140015,0.78548402,834.5,25.78899956,-,-,-,290.8999939,-,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,93.17825317,0,6.82174444,-,-,39.60784531,-,-,13.77858543,3356.17333984,-,-0.5801506,-,-,28.9995575,-,-,-,-0.15130621,-0.16165605,0.89020824,0.01500846,497,106.55699921,12.80000019,-,0,11.32051277,18.02040863
Sat Nov 23 15:10:44 GMT+01:00 2019,23-nov-2019 15:13:50.458,9.17972721,45.43936305,0.3,25.789,205.0,290.9,-1.48431396,-1.58584595,9.71394348,0.03411335,-,0,55.68627548,-,0,14.88327122,-,6.71881294,10.19388294,9.80960083,0,0.07840639,-,-,-,-,0.11447334,-,203.39790344,0,0.53602213,708.31488037,0,45571,49,0,11.71875,-,13.09140015,0.78548402,834.5,25.78899956,-,-,-,290.8999939,-,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,93.17825317,0,6.82174444,-,-,39.60784531,-,-,13.77858543,3356.17333984,-,-0.5801506,-,-,28.9995575,-,-,-,-0.15130621,-0.16165605,0.89020824,0.01500846,497,106.55699921,12.80000019,-,0,11.32051277,18.02040863
Sat Nov 23 15:10:44 GMT+01:00 2019,23-nov-2019 15:13:51.991,9.17972721,45.43936305,0.3,25.789,205.0,290.9,-1.47195435,-1.58305359,9.72232056,0.03426296,-,0,55.68627548,-,0,14.88327122,-,6.71881294,10.19388294,9.80960083,0,0.07840639,-,-,-,-,0.11447334,-,203.39790344,0,0.53602213,708.31488037,0,45571,49,0,11.71875,-,13.09140015,0.78548402,834.5,25.78899956,-,-,-,290.8999939,0,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,93.17825317,0,6.82174444,-,-,39.60784531,-,-,13.77858543,3356.17333984,-,-0.5801506,-,-,28.9995575,-,-,-,-0.1500463,-0.16137141,0.8910621999999999,0.01560982,497,106.55699921,12.80000019,-,0,11.32051277,18.02040863
Sat Nov 23 15:14:04 GMT+01:00 2019,23-nov-2019 15:17:07.066,9.17975896,45.43929234,0.26,16.687,160.0,209.6,-1.47593689,-1.5838623,9.70916748,0.03251661,-,0,55.68627548,-,0,14.88327122,-,6.71881294,10.19388294,9.80960083,0,0.07840639,-,-,-,-,0.11447334,-,203.39790344,0,0.53602213,708.31488037,0,45571,49,0,11.71875,-,13.09140015,0.78548402,834.5,16.68700027,-,-,-,209.6000061,-,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,94.04711151,0,5.95288754,-,-,39.60784531,-,-,13.77858543,3356.17333984,-,-0.5801506,-,-,28.9995575,-,-,-,-0.15085824,-0.1601115,0.8886233,0.01314901,497,106.55699921,12.80000019,-,0,11.32051277,18.02040863
Sat Nov 23 15:14:04 GMT+01:00 2019,23-nov-2019 15:17:08.005,9.17975896,45.43929234,0.26,16.687,160.0,209.6,-1.44203186,-1.65843201,9.74266052,0.03708929,-,0,55.68627548,-,0,14.88327122,-,6.71881294,10.19388294,9.80960083,0,0.07840639,-,-,-,-,0.11447334,-,203.39790344,0,0.53602213,708.31488037,0,45571,49,0,11.71875,-,13.09140015,0.78548402,834.5,16.68700027,-,-,-,209.6000061,-,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,94.04711151,0,5.95288754,-,-,39.60784531,-,-,13.77858543,3356.17333984,-,-0.5801506,-,-,28.9995575,-,-,-,-0.14699611,-0.16905524,0.89313561,0.01843714,497,106.55699921,12.80000019,-,0,11.32051277,18.02040863
Sat Nov 23 15:14:04 GMT+01:00 2019,23-nov-2019 15:17:09.050,9.17975896,45.43929234,0.26,16.687,160.0,209.6,-1.44921875,-1.64167786,9.766586300000002,0.03817301,-,0,55.68627548,-,0,14.88327122,-,6.71881294,10.19388294,9.80960083,0,0.07840639,-,-,-,-,0.11447334,-,203.39790344,0,0.53602213,708.31488037,0,45571,49,0,11.71875,-,13.09140015,0.78548402,834.5,16.68700027,-,-,-,209.6000061,-,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,94.04711151,0,5.95288754,-,-,39.60784531,-,-,13.77858543,3356.17333984,-,-0.5801506,-,-,28.9995575,-,-,-,-0.14772871,-0.16734737,0.89557451,0.02064143,497,106.55699921,12.80000019,-,0,11.32051277,18.02040863
