GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gaugeacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h),Driver
Wed Dec 18 20:20:21 GMT+01:00 2019,18-dic-2019 20:20:12.862,13.9310674,42.048076,0.25,15.17,449.0,230.8,-0.47892761,9.68833923,1.07226562,-0.01565813,-,0,29.41176605,-,2.88339615,13.72623253,34.68060684,7.28516912,13.00166798,7.69116116,0,0.89400417,-,-,-,-,1.30524611,-,186.61485291,0.00800002,8.446376800000001,1431.14245605,0,47099,72,17.25490189,-9.375,-,42.08391571,2.5250348999999996,1345.0,15.17000008,449,42.04807663,13.93106747,230.80000305,18,60.0,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,11.44944572,0,88.55055237,-,-,36.86274719,-,-,13.77858543,3958.07983398,-,-0.43511295,-,-,28.9995575,-,-,-,-0.019184700000000002,0.94844955,0.13882416,-0.02142162,892,810.69299316,12.80000019,0.89999998,1,34.82520294,38.07555389,Aniceto
Wed Dec 18 20:20:23 GMT+01:00 2019,18-dic-2019 20:20:14.613,13.93106357,42.04808375,0.76,16.687,449.0,251.6,-0.41911316,8.79701233,2.05213928,-0.01993633,-,0,21.17647171,-,1.53361833,13.72597027,65.20391083,7.28530788,12.97826385,7.70503092,0,0.89480627,-,-,-,-,1.30641723,-,186.61485291,2.0999999,8.44733238,1431.14343262,0,47099,64,21.56862831,2.34375,-,28.127985,1.68767905,1072.0,16.68700027,449,42.04808426,13.93106365,251.6000061,18,60.0,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,11.62472343,0,88.37527466,-,-,67.45098114,-,-,14.50377369,3781.13378906,-,0.2900753,-,-,28.9995575,-,3.59646869,0.40374672,-0.04272305,0.89673924,0.10918851,-0.07787903,893,812.44396973,12.80000019,2.73599982,3,34.76065063,37.99778366,Aniceto
Wed Dec 18 20:20:24 GMT+01:00 2019,18-dic-2019 20:20:16.324,13.93106293,42.04808826,0.69,16.687,450.0,259.0,-0.81033325,9.45503235,1.25772095,-0.01344137,-,0,34.50980377,-,7.2691083,13.72583199,13.75655937,7.28538132,12.9666357,7.71193981,0,0.89552361,-,-,-,-,1.30746448,-,186.61485291,0.26400018,8.44877529,1431.14489746,0,47099,60,13.33333302,-2.34375,-,24.60812759,1.47648764,974.5,16.68700027,450,42.04808807,13.9310627,259,18,60.0,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,11.79532814,0,88.20467377,-,-,80.0,-,-,14.21369839,3567.9284668000005,-,0.0,-,-,28.9995575,-,3.59646869,0.40374672,-0.04369831,0.97552496,0.03942738,-0.01325612,895,814.1550292999999,12.69999981,2.48399997,3,34.69635773,37.92035294,Aniceto
Wed Dec 18 20:20:26 GMT+01:00 2019,18-dic-2019 20:20:18.044,13.9310666,42.04810263,0.51,15.17,451.0,281.0,-0.4143219,9.27557373,1.55084229,-0.02064597,-,0,36.47058868,-,5.08831596,13.72564697,19.6524601,7.28547955,12.95062351,7.7214756,0,0.89614135,-,-,-,-,1.30836642,-,186.61485291,0.0480001,8.45020771,1431.1463623,0,47099,56,10.196078300000002,1.5625,-,21.67491341,1.30049479,895.0,15.17000008,451,42.04810333,13.93106651,281,18,60.0,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,11.96606922,0,88.03392792,-,-,86.27451324,-,-,13.92362309,3604.18774414,-,-0.2900753,-,-,28.9995575,-,-,-,-0.05016268,0.93783844,0.02515784,-0.05219456,897,815.87402344,12.80000019,1.83599997,3,34.63232422,37.84326553,Aniceto
Wed Dec 18 20:20:28 GMT+01:00 2019,18-dic-2019 20:20:19.732,13.9310717,42.04811088,0.58,15.17,452.0,296.1,-0.46936035,9.46580505,1.97795105,-0.02134525,-,0,41.5686264,-,5.15824652,13.72546291,19.3860302,7.2855773,12.93481731,7.73091078,0,0.89672446,-,-,-,-,1.30921769,-,186.61485291,0.33999991,8.45140171,1431.14746094,0,47099,54,3.13725495,-14.84375,-,20.22374535,1.21342468,817.0,15.17000008,452,42.04811096,13.93107128,296.1000061,18,60.0,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,12.13318729,0,87.86681366,-,-,57.64706039,-,-,13.48850918,4206.09423828,-,-0.72518921,-,-,28.9995575,-,-,-,-0.10431194,0.93137562,0.06394099,-0.04824543,898,817.56298828,12.80000019,2.08799982,2,34.56653214,37.76431656,Aniceto
Wed Dec 18 20:20:29 GMT+01:00 2019,18-dic-2019 20:20:21.442,13.93106996,42.04811555,0.59,15.17,453.0,307.1,-0.83425903,9.39163208,0.48483276,-0.01408152,-,0,41.5686264,-,3.06346798,13.72523403,32.64206696,7.28569841,12.91483498,7.74287271,0,0.89728123,-,-,-,-,1.31003058,-,186.61485291,0.08799982,8.45234013,1431.1484375,0,47099,53,9.803921699999998,-2.34375,-,19.88410759,1.19304645,861.5,15.17000008,453,42.04811478,13.93107033,307.1000061,17,60.0,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,12.30173779,0,87.69826508,-,-,85.49019623,-,-,13.92362309,3710.06542969,-,-0.2900753,-,-,28.9995575,-,-,-,-0.08504169,0.95735288,-0.050577699999999996,-0.0372788,900,819.27301025,12.80000019,2.12399983,2,34.50100708,37.68571472,Aniceto
Wed Dec 18 20:20:31 GMT+01:00 2019,18-dic-2019 20:20:23.175,13.93108117,42.04812132,0.53,15.17,452.0,313.7,-0.45979309,9.24685669,1.05432129,-0.01412951,-,0,99.60784149,-,3.27719831,13.72500992,30.51323509,7.28581762,12.89536476,7.75456333,0,0.89781439,-,-,-,-,1.31080902,-,186.61485291,1.87199986,8.45234013,1431.1484375,0,47099,51,9.4117651,-26.5625,-,18.58731842,1.11523914,781.5,15.17000008,452,42.04812241,13.93108082,313.70001221,17,60.0,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,12.47179985,0,87.52819824,-,-,73.33333588,-,-,13.63354778,4559.98632812,-,-0.5801506,-,-,28.9995575,-,-,-,-0.04686983,0.94259495,0.00747414,-0.04981623,902,819.73400879,12.69999981,1.90799987,0,34.43172836,37.68571472,Aniceto
Wed Dec 18 20:20:33 GMT+01:00 2019,18-dic-2019 20:20:24.863,13.93108617,42.0481349,1.1,13.652999999999999,452.0,326.6,-0.95988464,8.88674927,2.82023621,-0.01452309,-,0,71.37255096,-,0.0,13.72499657,-,7.28582478,12.89412689,7.75530767,0,0.89852118,-,-,-,-,1.31184089,-,186.61485291,0.8039999,8.45234013,1431.1484375,0,47099,54,9.803921699999998,21.09375,-,24.66987991,1.48019278,977.0,13.65299988,452,42.04813385,13.93108654,326.6000061,17,60.0,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,12.63690758,0,87.36309052,-,-,86.27451324,-,-,14.35873604,3462.05078125,-,0.14503765,-,-,28.9995575,-,5.91926479,0.60562015,-0.10601825,0.93137562,0.17370316,-0.02313487,904,820.97302246,12.69999981,3.96000004,3,34.36873627,37.60964966,Aniceto
Wed Dec 18 20:20:34 GMT+01:00 2019,18-dic-2019 20:20:26.563,13.93108887,42.04813929,0.3,13.652999999999999,452.0,329.9,-0.20614624,9.69671631,1.5484314,0.02019602,-,0,57.64706039,-,3.34661007,13.72477341,29.88036346,7.28594303,12.87491608,7.76687908,0,0.89896035,-,-,-,-,1.31248212,-,186.61485291,3.96000004,8.45234013,1431.1484375,0,47099,49,5.49019623,0.78125,-,15.59235382,0.93554121,812.0,13.65299988,452,42.04813766,13.93108845,329.8999939,16,60.0,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,12.80256081,0,87.19744109999999,-,-,76.07843018,-,-,13.63354778,3567.9284668000005,-,-0.5801506,-,-,28.9995575,-,5.91926479,0.60562015,-0.0128432,0.88698357,0.14077467,-0.08051393,905,821.42297363,12.69999981,1.08000004,0,34.29999924,37.60964966,Aniceto
Wed Dec 18 20:20:36 GMT+01:00 2019,18-dic-2019 20:20:28.284,13.9310853,42.04813989,0.32,13.652999999999999,453.0,335.7,-0.20614624,8.88674927,1.7147522000000002,0.00028587,-,0,71.76470947,-,0.0,13.72476006,-,7.28595066,12.87368488,7.76762199,0,0.89965945,-,-,-,-,1.31350279,-,186.61485291,1.38800001,8.45234013,1431.1484375,0,47099,51,5.88235283,-26.5625,-,24.51550102,1.47092998,1019.0,13.65299988,453,42.04814148,13.93108559,335.70001221,16,60.0,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,12.96962166,0,87.03038025,-,-,85.49019623,-,-,14.79384899,3604.18774414,-,0.5801506,-,-,28.9995575,-,2.54007339,0.27105561,-0.02101389,0.90588671,0.07479635,-0.07684880000000001,907,822.6829834,12.69999981,1.15199995,2,34.23552704,37.53172684,Aniceto
Wed Dec 18 20:20:38 GMT+01:00 2019,18-dic-2019 20:20:30.264,13.93108418,42.04813738,0.29,15.17,454.0,337.7,-0.02308655,9.27079773,1.77217102,-0.01219204,-,0,56.47058868,-,2.17088866,13.724512099999998,46.06312943,7.28608227,12.85223675,7.78058481,0,0.90011591,-,-,-,-,1.31416917,-,186.61485291,0.91999996,8.45330143,1431.14941406,0,47099,46,5.88235283,-3.125,-,15.93198681,0.95591921,839.0,15.17000008,454,42.04813766,13.93108463,337.70001221,16,60.0,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,13.16093731,0,86.83906555,-,-,85.88235474,-,-,13.77858543,3604.18774414,-,-0.43511295,-,-,28.9995575,-,2.54007339,0.27105561,-0.00650015,0.91052037,0.10809038,-0.06566205,909,824.6619873,12.69999981,1.04399991,2,34.17131424,37.45414734,Aniceto
Wed Dec 18 20:20:40 GMT+01:00 2019,18-dic-2019 20:20:32.274,13.93108448,42.04813603,0.25,15.17,453.0,329.8,-0.44303894,9.05184937,1.43359375,-0.02045236,-,0,99.60784149,-,1.98084807,13.72426033,50.4823761,7.28621578,12.83049393,7.79376984,0,0.90086037,-,-,-,-,1.31525612,-,186.61485291,1.33200002,8.45330143,1431.14941406,0,47099,48,5.49019623,-7.8125,-,22.44681168,1.34680879,934.0,15.17000008,453,42.04813766,13.93108463,329.79998779,16,60.0,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,13.332394599999999,0,86.66760254,-,-,85.88235474,-,-,14.06866074,3533.11938477,-,-0.14503765,-,-,28.9995575,-,-,-,-0.03552762,0.95942628,-0.01618554,-0.03593539,909,825.19799805,12.80000019,0.89999998,0,34.1033783,37.45414734,Aniceto
Wed Dec 18 20:20:42 GMT+01:00 2019,18-dic-2019 20:20:33.887,13.93108833,42.04813468,0.32,15.17,452.0,320.8,-0.59138489,9.53520203,1.38931274,0.00025642,-,0,80.78431702,-,0.0,13.72424603,-,7.28622341,12.82927418,7.79451084,0,0.90140033,-,-,-,-,1.31604445,-,186.61485291,1.33200002,8.45330143,1431.14941406,0,47099,45,3.92156863,-6.25,-,16.11724281,0.96703458,862.5,15.17000008,452,42.04813385,13.93108845,320.79998779,16,60.0,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,13.50901318,0,86.49098969,-,-,85.49019623,-,-,14.06866074,3567.9284668000005,-,-0.14503765,-,-,28.9995575,-,-,-,-0.06931005,0.9930858,0.09735789,0.01522278,913,825.19799805,12.80000019,1.15199995,0,34.035713200000004,37.45414734,Aniceto
Wed Dec 18 20:20:43 GMT+01:00 2019,18-dic-2019 20:20:35.575,13.93108896,42.0481384,0.18,15.17,451.0,320.5,-0.42868042,9.35334778,1.90617371,-0.01711409,-,0,59.60784531,-,0.0,13.72423172,-,7.28623056,12.82805729,7.79525042,0,0.90183014,-,-,-,-,1.31667197,-,186.61485291,1.15199995,8.45330143,1431.14941406,0,47099,44,6.27450991,0.0,-,16.11724281,0.96703458,821.0,15.17000008,451,42.04813766,13.9310894,320.5,16,60.0,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,13.67023468,0,86.32976532,-,-,85.88235474,-,-,13.63354778,3673.8059081999995,-,-0.5801506,-,-,28.9995575,-,-,-,-0.05064953,0.95844942,0.12260256,-0.01440068,914,825.19799805,12.69999981,0.648,0,33.96831512,37.45414734,Aniceto
Wed Dec 18 20:20:45 GMT+01:00 2019,18-dic-2019 20:20:37.274,13.93109501,42.04814871,0.29,15.17,449.0,320.0,-0.56866455,9.09970093,1.94564819,-0.01950415,-,0,43.13725662,-,0.0,13.72421837,-,7.28623819,12.82684326,7.79598856,0,0.90244913,-,-,-,-,1.31757569,-,186.61485291,0.86399996,8.45330143,1431.14941406,0,47099,47,5.49019623,-3.125,-,22.10717583,1.32643056,947.0,15.17000008,449,42.04814911,13.93109512,320,16,60.0,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,13.83209133,0,86.16790771,-,-,74.11764526,-,-,13.48850918,3604.18774414,-,-0.72518921,-,-,28.9995575,-,-,-,-0.05796784,0.92759436,0.09833314,-0.04934511,916,825.19799805,12.80000019,1.04399991,0,33.90118408,37.45414734,Aniceto
Wed Dec 18 20:20:47 GMT+01:00 2019,18-dic-2019 20:20:38.993,13.93110377,42.04813876,0.18,15.17,450.0,317.6,-0.94433594,9.37608337,1.74584961,-0.00405031,-,0,49.01960754,-,0.0,13.72420406,-,7.28624535,12.82563114,7.79672527,0,0.90284193,-,-,-,-,1.31814921,-,186.61485291,0.61199999,8.45330143,1431.14941406,0,47099,43,9.803921699999998,40.625,-,13.86329937,0.83179796,812.0,15.17000008,450,42.04813766,13.93110371,317.6000061,16,60.0,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,13.99504471,0,86.00495148,-,-,85.49019623,-,-,13.92362309,3744.87451172,-,-0.2900753,-,-,28.9995575,-,-,-,-0.06565012,0.90881407,0.10760197,-0.06514794,918,825.19799805,12.80000019,0.648,0,33.83432007,37.45414734,Aniceto
Wed Dec 18 20:20:49 GMT+01:00 2019,18-dic-2019 20:20:40.743,13.93110925,42.04812005,0.39,15.17,451.0,317.9,-0.45979309,9.54595947,1.35223389,-0.01825058,-,0,54.11764908,-,0.0,13.72418976,-,7.28625298,12.82442188,7.79746008,0,0.90330392,-,-,-,-,1.3188236999999998,-,186.61485291,0.648,8.45330143,1431.14941406,0,47099,42,5.88235283,3.90625,-,16.02461624,0.96147698,810.0,15.17000008,451,42.04811859,13.93110943,317.8999939,16,60.0,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,14.16030598,0,85.83969116,-,-,85.88235474,-,-,13.63354778,3567.9284668000005,-,-0.5801506,-,-,28.9995575,-,-,-,-0.04686983,0.97308451,0.03784239,-0.01574785,919,825.19799805,12.80000019,1.40399992,0,33.76771545,37.45414734,Aniceto
Wed Dec 18 20:20:50 GMT+01:00 2019,18-dic-2019 20:20:42.473,13.93110818,42.04811409,0.29,15.17,451.0,317.1,-0.60934448,9.32223511,1.4395752,-0.01844166,-,0,33.33333206,-,0.0,13.72417545,-,7.2862606,12.82321453,7.79819441,0,0.9042334000000001,-,-,-,-,1.32018077,-,186.61485291,1.40399992,8.45330143,1431.14941406,0,47099,53,6.27450991,17.96875,-,32.04923248,1.92295384,1052.5,15.17000008,451,42.04811478,13.93110847,317.1000061,16,60.0,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,14.322959900000003,0,85.6770401,-,-,69.80392456,-,-,13.34347153,3744.87451172,-,-0.87022686,-,-,28.9995575,-,-,-,-0.06211462,0.95027876,0.04674568,-0.0361241,921,825.19799805,12.89999962,1.04399991,0,33.70137405,37.45414734,Aniceto
Wed Dec 18 20:20:52 GMT+01:00 2019,18-dic-2019 20:20:44.208,13.93110797,42.04810266,0.0,15.17,450.0,0.0,-0.57225037,9.31625366,1.60946655,-0.0163132,-,0,49.80392075,-,0.0,13.7241621,-,7.28626776,12.82201099,7.79892683,0,0.90460336,-,-,-,-,1.32072091,-,186.61485291,0.0,8.45330143,1431.14941406,0,47099,46,6.66666651,-2.34375,-,12.7517662,0.76510596,822.0,15.17000008,450,42.04810333,13.93110752,0,15,60.0,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,14.48518658,0,85.51481628,-,-,85.88235474,-,-,14.21369839,3567.9284668000005,-,0.0,-,-,28.9995575,-,-,-,-0.05833337,0.94966906,0.06406386,-0.03416974,923,825.19799805,12.80000019,0,0,33.63529587,37.45414734,Aniceto
Wed Dec 18 20:20:54 GMT+01:00 2019,18-dic-2019 20:20:45.912,13.93110531,42.04810061,0.15,15.17,450.0,314.3,-0.90605164,8.93101501,1.47187805,-0.01505348,-,0,100.0,-,0.0,13.7241478,-,7.28627539,12.82080841,7.79965782,0,0.90509462,-,-,-,-,1.32143819,-,186.61485291,0.0,8.45330143,1431.14941406,0,47099,45,0.0,-50.0,-,17.13615036,1.02816904,790.0,15.17000008,450,42.04809952,13.93110561,314.29998779,15,60.0,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,14.6447506,0,85.3552475,-,-,69.41176605,-,-,13.48850918,4135.02587891,-,-0.72518921,-,-,28.9995575,-,-,-,-0.07821334,0.9938184000000001,0.0028405,0.0025243,925,825.19799805,12.69999981,0.54000002,0,33.56947327,37.45414734,Aniceto
Wed Dec 18 20:20:56 GMT+01:00 2019,18-dic-2019 20:20:47.623,13.93109998,42.04809717,0.3,15.17,450.0,310.5,-0.82827759,9.27796936,1.91215515,-0.02798121,-,0,69.41176605,-,0.0,13.72413349,-,7.28628254,12.81960964,7.80038738,0,0.90554839,-,-,-,-,1.32210064,-,186.61485291,0.45999998,8.45330143,1431.14941406,0,47099,44,6.27450991,3.90625,-,15.93198681,0.95591921,803.0,15.17000008,450,42.0480957,13.93109989,310.5,15,60.0,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,14.815044400000001,0,85.18495178,-,-,86.27451324,-,-,14.64881134,3533.11938477,-,0.43511295,-,-,28.9995575,-,0.80914897,0.06804277,-0.04260173,0.94320464,0.10784617,-0.03289678,926,826.57897949,12.80000019,1.08000004,1,33.50585938,37.37472916,Aniceto
Wed Dec 18 20:20:57 GMT+01:00 2019,18-dic-2019 20:20:49.323,13.9310985,42.04809506,0.28,15.17,450.0,310.6,-0.81871033,8.70727539,2.19091797,-0.01401962,-,0,54.11764908,-,1.10720253,13.7238636,90.31583405,7.28642654,12.79664326,7.81438637,0,0.90601248,-,-,-,-,1.32277822,-,186.61485291,1.08000004,8.45330143,1431.14941406,0,47099,44,5.09803915,23.4375,-,16.17899323,0.97073966,800.5,15.17000008,450,42.0480957,13.93109894,310.6000061,15,60.0,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,14.97254848,0,85.02745056,-,-,45.09804153,-,-,13.34347153,3533.11938477,-,-0.87022686,-,-,28.9995575,-,0.80914897,0.06804277,-0.06089516,0.94125414,0.18748429,-0.01360289,928,827.04998779,12.80000019,1.00800002,0,33.44054413,37.37472916,Aniceto
Wed Dec 18 20:20:59 GMT+01:00 2019,18-dic-2019 20:20:51.324,13.93110251,42.04808981,0.31,15.17,451.0,308.7,-0.76966858,9.30310059,1.51853943,-0.00511109,-,0,23.52941132,-,0.0,13.723849300000001,-,7.2864337,12.79545116,7.81511497,0,0.90658176,-,-,-,-,1.32360935,-,186.61485291,0.10000002,8.45330143,1431.14941406,0,47099,45,9.803921699999998,32.03125,-,20.22374535,1.21342468,996.5,15.17000008,451,42.04808807,13.93110275,308.70001221,15,60.0,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,15.15719509,0,84.84280396,-,-,86.27451324,-,-,14.50377369,3604.18774414,-,0.2900753,-,-,28.9995575,-,0.65939397,0.06881138,-0.04040546,0.95588923,0.05357403,-0.03067886,930,828.60101318,12.80000019,1.11599994,1,33.37743378,37.29565048,Aniceto
Wed Dec 18 20:21:01 GMT+01:00 2019,18-dic-2019 20:20:53.294,13.93110843,42.04808731,0.51,16.687,452.0,307.6,-0.63565063,9.27078247,1.29719543,-0.02456242,-,0,99.60784149,-,3.24997902,13.72362518,30.76878929,7.28655291,12.77680779,7.82651854,0,0.9072054,-,-,-,-,1.32451987,-,186.61485291,0.93599993,8.45330143,1431.14941406,0,47099,43,3.13725495,-24.21875,-,16.54950714,0.99297041,793.5,16.68700027,452,42.04808807,13.93110847,307.6000061,15,60.0,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,15.33819866,0,84.6618042,-,-,68.62744904,-,-,13.48850918,4738.3828125,-,-0.72518921,-,-,28.9995575,-,0.65939397,0.06881138,-0.0328445,0.94869381,0.05991708,-0.03703303,932,829.32098389,12.80000019,1.83599997,0,33.31262207,37.29565048,Aniceto
Wed Dec 18 20:21:03 GMT+01:00 2019,18-dic-2019 20:20:55.024,13.93113159,42.04807525,0.93,18.203999,453.0,310.1,-0.78521729,9.15953064,1.73747253,-0.01633318,-,0,61.17647171,-,0.0,13.72361088,-,7.28656054,12.77562141,7.82724476,0,0.90765923,-,-,-,-,1.32518244,-,186.61485291,1.99600005,8.45330143,1431.14941406,0,47099,42,6.66666651,-1.5625,-,15.83936024,0.95036161,814.0,18.20399857,453,42.04807663,13.93113136,310.1000061,15,60.0,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,15.49651527,0,84.50348663,-,-,85.49019623,-,-,14.21369839,3638.99682617,-,0.0,-,-,28.9995575,-,3.17605305,0.27073857,-0.09175027,0.94003469,0.07564873,-0.03897632,934,830.58197021,12.80000019,3.34800005,2,33.25193787,37.21908951,Aniceto
Wed Dec 18 20:21:05 GMT+01:00 2019,18-dic-2019 20:20:56.754,13.93115867,42.04806029,0.0,18.203999,452.0,0.0,-0.353302,9.44067383,1.83319092,-0.022415599999999997,-,0,54.50980377,-,2.52840519,13.72337055,39.54979706,7.28668785,12.75568581,7.83947849,0,0.90812302,-,-,-,-,1.32585955,-,186.61485291,1.0,8.45401955,1431.15014648,0,47099,42,5.88235283,1.5625,-,16.17899513,0.97073966,798.0,18.20399857,452,42.04806137,13.93115902,0,14,60.0,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,15.65415096,0,84.34584808,-,-,85.88235474,-,-,13.63354778,3567.9284668000005,-,-0.5801506,-,-,28.9995575,-,3.17605305,0.27073857,-0.02955165,0.95576787,0.09150324,-0.02445455,935,832.31097412,12.89999962,0,1,33.18955612,37.14069366,Aniceto
Wed Dec 18 20:21:07 GMT+01:00 2019,18-dic-2019 20:20:58.862,13.9311729,42.04805387,0.47,18.203999,453.0,310.9,-0.59259033,9.26002502,1.85830688,-0.01959144,-,0,48.62745285,-,1.4703126,13.72310829,68.01132965,7.28682756,12.73377228,7.85296917,0,0.90857786,-,-,-,-,1.32652366,-,186.61485291,0.0,8.45401955,1431.15014648,0,47099,42,6.27450991,0.78125,-,15.68498039,0.94109881,801.0,18.20399857,453,42.04805374,13.93117332,310.8999939,14,60.0,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,15.821442600000001,0,84.17855835,-,-,85.88235474,-,-,13.48850918,3604.18774414,-,-0.72518921,-,-,28.9995575,-,-,-,-0.05882022,0.93478978,0.10382227,-0.04111357,935,832.77197266,12.89999962,1.69199991,0,33.12548447,37.14069366,Aniceto
Wed Dec 18 20:21:10 GMT+01:00 2019,18-dic-2019 20:21:01.942,13.93118595,42.04806064,0.7,18.203999,451.0,305.7,-0.79119873,7.81834412,6.74565125,0.02573732,-,0,48.62745285,-,1.4703126,13.72310829,68.01132965,7.28682756,12.73377228,7.85296917,0,0.90857786,-,-,-,-,1.32652366,-,186.61485291,0.0,8.45401955,1431.15014648,0,47099,42,6.27450991,0.78125,-,15.68498039,0.94109881,801.0,18.20399857,451,42.04806137,13.93118572,305.70001221,13,60.0,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,16.09275818,0,83.90724182,-,-,85.88235474,-,-,13.48850918,3604.18774414,-,-0.72518921,-,-,28.9995575,-,-,-,-0.26566312,0.77758539,0.63336444,0.10175692,935,832.77197266,12.89999962,2.51999998,0,33.12548447,37.14069366,Aniceto
Wed Dec 18 20:21:13 GMT+01:00 2019,18-dic-2019 20:21:04.999,13.93118013,42.04806545,0.0,19.720999,451.0,0.0,-0.77204895,9.03509521,2.61683655,-0.01891518,-,0,48.62745285,-,1.4703126,13.72310829,68.01132965,7.28682756,12.73377228,7.85296917,0,0.90857786,-,-,-,-,1.32652366,-,186.61485291,0.0,8.45401955,1431.15014648,0,47099,42,6.27450991,0.78125,-,15.68498039,0.94109881,801.0,19.72099876,451,42.04806519,13.93118,0,13,60.0,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,16.36268997,0,83.63731384,-,-,85.88235474,-,-,13.48850918,3604.18774414,-,-0.72518921,-,-,28.9995575,-,-,0.08054473,-0.07406656,0.91747159,0.17248526,-0.03973027,935,832.77197266,12.89999962,0,0,33.12548447,37.14069366,Aniceto
