GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), 
Wed Oct 16 13:29:54 GMT+02:00 2019,16-ott-2019 13:29:56.124,13.92380655,42.06228338,5.19,4.5509996,429.0,161.7,9.95378113,-3.33460999,-1.12913513,0.05102259,
Wed Oct 16 13:29:55 GMT+02:00 2019,16-ott-2019 13:29:56.248,13.92381636,42.06223283,5.98,4.5509996,429.0,178.0,9.83892822,-3.50808716,-1.33610535,0.06752216,
Wed Oct 16 13:29:55 GMT+02:00 2019,16-ott-2019 13:29:56.374,13.92381636,42.06223283,5.98,4.5509996,429.0,178.0,8.88299561,-2.95773315,-1.52633667,0.02339308,
Wed Oct 16 13:29:55 GMT+02:00 2019,16-ott-2019 13:29:56.505,13.92381636,42.06223283,5.98,4.5509996,429.0,178.0,9.07441711,-2.89552307,-1.72613525,0.02420525,
Wed Oct 16 13:29:55 GMT+02:00 2019,16-ott-2019 13:29:56.783,13.92381636,42.06223283,5.98,4.5509996,429.0,178.0,9.58888245,-2.51147461,-1.99533081,0.06849858,
Wed Oct 16 13:29:55 GMT+02:00 2019,16-ott-2019 13:29:57.064,13.92381636,42.06223283,5.98,4.5509996,429.0,178.0,9.59486389,-2.62034607,-2.0252533,0.05369252,
Wed Oct 16 13:29:56 GMT+02:00 2019,16-ott-2019 13:29:57.340,13.92380006,42.06217041,7.28,4.5509996,429.0,195.8,9.36753845,-2.15374756,-2.5085907000000005,0.04030332,
Wed Oct 16 13:29:56 GMT+02:00 2019,16-ott-2019 13:29:57.617,13.92380006,42.06217041,7.28,4.5509996,429.0,195.8,9.10073853,-1.52323914,-3.00630188,0.05157626,
Wed Oct 16 13:29:56 GMT+02:00 2019,16-ott-2019 13:29:57.894,13.92380006,42.06217041,7.28,4.5509996,429.0,195.8,9.22755432,-0.97888184,-2.72036743,0.00839766,
Wed Oct 16 13:29:56 GMT+02:00 2019,16-ott-2019 13:29:58.177,13.92380006,42.06217041,7.28,4.5509996,429.0,195.8,9.56016541,-1.15953064,-2.25375366,0.022611199999999998,
Wed Oct 16 13:29:57 GMT+02:00 2019,16-ott-2019 13:29:58.464,13.92374841,42.06210012,9.64,4.5509996,429.0,207.1,9.83175659,-0.89393616,-1.38276672,0.03127258,
Wed Oct 16 13:29:57 GMT+02:00 2019,16-ott-2019 13:29:58.740,13.92374841,42.06210012,9.64,4.5509996,429.0,207.1,9.35438538,-0.97648621,-1.59573364,0.00633662,
Wed Oct 16 13:29:57 GMT+02:00 2019,16-ott-2019 13:29:58.865,13.92374841,42.06210012,9.64,4.5509996,429.0,207.1,9.84371948,-0.44168091,-1.64479065,0.00267779,
Wed Oct 16 13:29:57 GMT+02:00 2019,16-ott-2019 13:29:59.000,13.92374841,42.06210012,9.64,4.5509996,429.0,207.1,9.94779968,-0.38903809,-1.28108215,-0.0055696999999999995,
Wed Oct 16 13:29:57 GMT+02:00 2019,16-ott-2019 13:29:59.127,13.92374841,42.06210012,9.64,4.5509996,429.0,207.1,9.10552979,-0.5912323,-1.87689209,0.00209605,
Wed Oct 16 13:29:58 GMT+02:00 2019,16-ott-2019 13:29:59.259,13.92368922,42.06201855,10.76,4.5509996,429.0,209.6,9.14141846,-0.67498779,-1.92834473,-0.0261637,
Wed Oct 16 13:29:58 GMT+02:00 2019,16-ott-2019 13:29:59.385,13.92368922,42.06201855,10.76,4.5509996,429.0,209.6,10.10931396,-0.81257629,-1.27270508,-0.00727184,
Wed Oct 16 13:29:58 GMT+02:00 2019,16-ott-2019 13:29:59.514,13.92368922,42.06201855,10.76,4.5509996,429.0,209.6,9.04092407,-0.44287109,-1.34329224,-0.00249968,
Wed Oct 16 13:29:58 GMT+02:00 2019,16-ott-2019 13:29:59.649,13.92368922,42.06201855,10.76,4.5509996,429.0,209.6,10.29237366,-0.56251526,-1.0657196000000002,0.07533842,
Wed Oct 16 13:29:58 GMT+02:00 2019,16-ott-2019 13:29:59.774,13.92368922,42.06201855,10.76,4.5509996,429.0,209.6,9.38787842,0.29171753,-0.47470093,0.01747859,
Wed Oct 16 13:29:58 GMT+02:00 2019,16-ott-2019 13:29:59.903,13.92368922,42.06201855,10.76,4.5509996,429.0,209.6,9.77073669,-0.49073792,-1.02983093,0.01664507,
Wed Oct 16 13:29:58 GMT+02:00 2019,16-ott-2019 13:30:00.034,13.92368922,42.06201855,10.76,4.5509996,429.0,209.6,8.29556274,-0.44526672,-1.62086487,-0.02981341,
Wed Oct 16 13:29:58 GMT+02:00 2019,16-ott-2019 13:30:00.166,13.92368922,42.06201855,10.76,4.5509996,429.0,209.6,9.53503418,-0.47756958,-0.85874939,-0.0551529,
Wed Oct 16 13:29:59 GMT+02:00 2019,16-ott-2019 13:30:00.288,13.92362116,42.06193467,11.18,4.5509996,430.0,210.2,10.63813782,0.27737427,-1.23919678,-0.01261626,
Wed Oct 16 13:29:59 GMT+02:00 2019,16-ott-2019 13:30:00.416,13.92362116,42.06193467,11.18,4.5509996,430.0,210.2,10.32347107,-0.40100098,-1.7381133999999998,0.07162227,
Wed Oct 16 13:29:59 GMT+02:00 2019,16-ott-2019 13:30:00.694,13.92362116,42.06193467,11.18,4.5509996,430.0,210.2,9.5218811,-0.13659668,-1.05734253,0.03094896,
Wed Oct 16 13:29:59 GMT+02:00 2019,16-ott-2019 13:30:00.974,13.92362116,42.06193467,11.18,4.5509996,430.0,210.2,9.17851257,0.12542725,-0.53930664,0.00063054,
Wed Oct 16 13:30:00 GMT+02:00 2019,16-ott-2019 13:30:01.254,13.92355149,42.06184283,11.49,4.5509996,429.0,210.5,8.81959534,-0.22154236,-1.62922668,0.00566588,
Wed Oct 16 13:30:00 GMT+02:00 2019,16-ott-2019 13:30:01.535,13.92355149,42.06184283,11.49,4.5509996,429.0,210.5,9.78030396,0.31086731,-0.9125824,0.00895582,
Wed Oct 16 13:30:00 GMT+02:00 2019,16-ott-2019 13:30:01.815,13.92355149,42.06184283,11.49,4.5509996,429.0,210.5,9.47640991,-0.18563843,-0.47589111,-0.01360273,
Wed Oct 16 13:30:00 GMT+02:00 2019,16-ott-2019 13:30:02.099,13.92355149,42.06184283,11.49,4.5509996,429.0,210.5,9.97293091,0.41136169,0.04933167,0.00269717,
Wed Oct 16 13:30:01 GMT+02:00 2019,16-ott-2019 13:30:02.371,13.92348491,42.06175545,11.37,4.5509996,430.0,209.2,9.71809387,-0.11625671,-0.00210571,-0.01236153,
Wed Oct 16 13:30:01 GMT+02:00 2019,16-ott-2019 13:30:02.639,13.92348491,42.06175545,11.37,4.5509996,430.0,209.2,9.59965515,0.1134491,1.15841675,0.09494972,
Wed Oct 16 13:30:01 GMT+02:00 2019,16-ott-2019 13:30:02.764,13.92348491,42.06175545,11.37,4.5509996,430.0,209.2,9.84851074,-0.31246948,0.85931396,0.05112084,
Wed Oct 16 13:30:01 GMT+02:00 2019,16-ott-2019 13:30:02.895,13.92348491,42.06175545,11.37,4.5509996,430.0,209.2,8.81240845,-0.17846679999999998,-0.05474854,0.01848044,
Wed Oct 16 13:30:01 GMT+02:00 2019,16-ott-2019 13:30:03.026,13.92348491,42.06175545,11.37,4.5509996,430.0,209.2,9.05169678,-0.13659668,0.05412292,-0.04610065,
Wed Oct 16 13:30:01 GMT+02:00 2019,16-ott-2019 13:30:03.155,13.92348491,42.06175545,11.37,4.5509996,430.0,209.2,9.62716675,-0.24067688,0.27905273,-0.02896415,
Wed Oct 16 13:30:02 GMT+02:00 2019,16-ott-2019 13:30:03.287,13.92342477,42.06167346,10.59,4.5509996,431.0,209.3,9.6869812,-0.15454102,0.17256165,0.00674212,
Wed Oct 16 13:30:02 GMT+02:00 2019,16-ott-2019 13:30:03.412,13.92342477,42.06167346,10.59,4.5509996,431.0,209.3,9.69296265,-0.00259399,0.84973145,0.00762811,
Wed Oct 16 13:30:02 GMT+02:00 2019,16-ott-2019 13:30:03.543,13.92342477,42.06167346,10.59,4.5509996,431.0,209.3,10.14042664,0.04406738,0.33049011,0.01253268,
Wed Oct 16 13:30:02 GMT+02:00 2019,16-ott-2019 13:30:03.673,13.92342477,42.06167346,10.59,4.5509996,431.0,209.3,9.84132385,-0.36151123,-0.08706665,0.02290887,
Wed Oct 16 13:30:02 GMT+02:00 2019,16-ott-2019 13:30:03.803,13.92342477,42.06167346,10.59,4.5509996,431.0,209.3,9.858077999999999,-0.03848267,0.18212891,0.01315274,
Wed Oct 16 13:30:02 GMT+02:00 2019,16-ott-2019 13:30:03.937,13.92342477,42.06167346,10.59,4.5509996,431.0,209.3,9.67382812,-0.23709106,-0.20431519,0.02542633,
Wed Oct 16 13:30:02 GMT+02:00 2019,16-ott-2019 13:30:04.099,13.92342477,42.06167346,10.59,4.5509996,431.0,209.3,9.71090698,-0.01455688,0.54226685,0.0187431,
Wed Oct 16 13:30:03 GMT+02:00 2019,16-ott-2019 13:30:04.220,13.92336553,42.061599900000004,9.89,4.5509996,431.0,209.2,9.15577698,-0.42851257,-0.01885986,0.00526479,
Wed Oct 16 13:30:03 GMT+02:00 2019,16-ott-2019 13:30:04.344,13.92336553,42.061599900000004,9.89,4.5509996,431.0,209.2,9.60801697,-0.11265564,0.5410614,-0.0024381999999999997,
Wed Oct 16 13:30:03 GMT+02:00 2019,16-ott-2019 13:30:04.473,13.92336553,42.061599900000004,9.89,4.5509996,431.0,209.2,9.61639404,-0.22152710000000003,0.40467834,-0.01572612,
Wed Oct 16 13:30:03 GMT+02:00 2019,16-ott-2019 13:30:04.756,13.92336553,42.061599900000004,9.89,4.5509996,431.0,209.2,9.95976257,-0.27178955,0.95501709,0.03469259,
Wed Oct 16 13:30:03 GMT+02:00 2019,16-ott-2019 13:30:05.035,13.92336553,42.061599900000004,9.89,4.5509996,431.0,209.2,9.50033569,-0.11386108,0.94065857,0.01097731,
Wed Oct 16 13:30:04 GMT+02:00 2019,16-ott-2019 13:30:05.316,13.92331304,42.06152075,8.98,4.5509996,431.0,208.8,10.24331665,0.09790039,0.70257568,0.02966334,
Wed Oct 16 13:30:04 GMT+02:00 2019,16-ott-2019 13:30:05.593,13.92331304,42.06152075,8.98,4.5509996,431.0,208.8,8.93682861,-0.41415405,0.20606995,-0.01214671,
Wed Oct 16 13:30:04 GMT+02:00 2019,16-ott-2019 13:30:05.878,13.92331304,42.06152075,8.98,4.5509996,431.0,208.8,9.63673401,-0.24188232,0.28622437,0.00789416,
Wed Oct 16 13:30:04 GMT+02:00 2019,16-ott-2019 13:30:06.156,13.92331304,42.06152075,8.98,4.5509996,431.0,208.8,9.68937683,-0.19163513,-0.02484131,0.00645437,
Wed Oct 16 13:30:05 GMT+02:00 2019,16-ott-2019 13:30:06.432,13.92326466,42.06145314,7.89,4.5509996,431.0,209.1,9.862853999999999,-0.11027527,-0.45075989,0.01866249,
Wed Oct 16 13:30:05 GMT+02:00 2019,16-ott-2019 13:30:06.714,13.92326466,42.06145314,7.89,4.5509996,431.0,209.1,9.32925415,0.14576721,0.75881958,-0.00657393,
Wed Oct 16 13:30:05 GMT+02:00 2019,16-ott-2019 13:30:06.843,13.92326466,42.06145314,7.89,4.5509996,431.0,209.1,9.95259094,0.36351013,1.2457428,0.005988,
Wed Oct 16 13:30:05 GMT+02:00 2019,16-ott-2019 13:30:06.978,13.92326466,42.06145314,7.89,4.5509996,431.0,209.1,8.89137268,0.76789856,-0.04040527,-0.07125872,
Wed Oct 16 13:30:05 GMT+02:00 2019,16-ott-2019 13:30:07.107,13.92326466,42.06145314,7.89,4.5509996,431.0,209.1,10.43713379,1.49890137,1.59869385,0.02006277,
Wed Oct 16 13:30:06 GMT+02:00 2019,16-ott-2019 13:30:07.229,13.923224800000002,42.06139659,6.79,4.5509996,432.0,207.6,9.78269958,1.55752563,1.32112122,0.01682191,
Wed Oct 16 13:30:06 GMT+02:00 2019,16-ott-2019 13:30:07.354,13.923224800000002,42.06139659,6.79,4.5509996,432.0,207.6,8.86265564,1.73579407,0.00267029,-0.0604049,
Wed Oct 16 13:30:06 GMT+02:00 2019,16-ott-2019 13:30:07.483,13.923224800000002,42.06139659,6.79,4.5509996,432.0,207.6,9.39505005,2.23110962,0.08283997,0.00837412,
Wed Oct 16 13:30:06 GMT+02:00 2019,16-ott-2019 13:30:07.672,13.923224800000002,42.06139659,6.79,4.5509996,432.0,207.6,9.25866699,1.70947266,1.56878662,-0.00801718,
Wed Oct 16 13:30:07 GMT+02:00 2019,16-ott-2019 13:30:08.387,13.92320465,42.06134171,5.72,4.5509996,431.0,188.5,10.06504822,2.59242249,-0.01287842,0.03884092,
Wed Oct 16 13:30:07 GMT+02:00 2019,16-ott-2019 13:30:08.596,13.92320465,42.06134171,5.72,4.5509996,431.0,188.5,8.95597839,2.91426086,0.41543579,0.04013471,
Wed Oct 16 13:30:07 GMT+02:00 2019,16-ott-2019 13:30:08.951,13.92320465,42.06134171,5.72,4.5509996,431.0,188.5,9.97412109,2.08155823,0.91792297,0.02422107,
Wed Oct 16 13:30:08 GMT+02:00 2019,16-ott-2019 13:30:09.220,13.9232048,42.06129447,5.59,4.5509996,431.0,169.0,8.96076965,2.89750671,-0.61108398,0.02342257,
Wed Oct 16 13:30:08 GMT+02:00 2019,16-ott-2019 13:30:09.493,13.9232048,42.06129447,5.59,4.5509996,431.0,169.0,9.85447693,2.29690552,-2.35784912,0.03037061,
Wed Oct 16 13:30:08 GMT+02:00 2019,16-ott-2019 13:30:09.773,13.9232048,42.06129447,5.59,4.5509996,431.0,169.0,9.51589966,1.44985962,-1.81228638,0.01580642,
Wed Oct 16 13:30:08 GMT+02:00 2019,16-ott-2019 13:30:10.053,13.9232048,42.06129447,5.59,4.5509996,431.0,169.0,9.40463257,0.99401855,-1.86732483,0.00070893,
Wed Oct 16 13:30:09 GMT+02:00 2019,16-ott-2019 13:30:10.335,13.92323085,42.06125069,5.66,4.5509996,431.0,142.7,9.36155701,0.12063599,-2.18437195,0.0070461,
Wed Oct 16 13:30:09 GMT+02:00 2019,16-ott-2019 13:30:10.615,13.92323085,42.06125069,5.66,4.5509996,431.0,142.7,9.36634827,-0.24665833,-2.25016785,0.00126338,
Wed Oct 16 13:30:09 GMT+02:00 2019,16-ott-2019 13:30:10.894,13.92323085,42.06125069,5.66,4.5509996,431.0,142.7,9.56256104,-0.83531189,-2.72155762,0.01239716,
Wed Oct 16 13:30:09 GMT+02:00 2019,16-ott-2019 13:30:11.024,13.92323085,42.06125069,5.66,4.5509996,431.0,142.7,9.72766113,-1.27558899,-2.59234619,0.04211946,
Wed Oct 16 13:30:09 GMT+02:00 2019,16-ott-2019 13:30:11.149,13.92323085,42.06125069,5.66,4.5509996,431.0,142.7,9.25508118,-1.20858765,-2.77301025,0.03856741,
Wed Oct 16 13:30:10 GMT+02:00 2019,16-ott-2019 13:30:11.272,13.92326161,42.06120688,5.48,6.068,431.0,136.5,9.93583679,-0.88197327,-2.73710632,0.03919789,
Wed Oct 16 13:30:10 GMT+02:00 2019,16-ott-2019 13:30:11.400,13.92326161,42.06120688,5.48,6.068,431.0,136.5,9.92506409,-0.79104614,-3.13072205,0.07421225,
Wed Oct 16 13:30:10 GMT+02:00 2019,16-ott-2019 13:30:11.524,13.92326161,42.06120688,5.48,6.068,431.0,136.5,9.01699829,-0.63310242,-3.08647156,0.06016092,
Wed Oct 16 13:30:10 GMT+02:00 2019,16-ott-2019 13:30:11.651,13.92326161,42.06120688,5.48,6.068,431.0,136.5,9.06365967,-0.96212769,-3.20370483,0.05499393,
Wed Oct 16 13:30:10 GMT+02:00 2019,16-ott-2019 13:30:11.787,13.92326161,42.06120688,5.48,6.068,431.0,136.5,9.06724548,-0.79940796,-3.7743987999999997,0.02152377,
Wed Oct 16 13:30:10 GMT+02:00 2019,16-ott-2019 13:30:11.916,13.92326161,42.06120688,5.48,6.068,431.0,136.5,9.29455566,-0.70010376,-3.32693481,0.02517052,
Wed Oct 16 13:30:10 GMT+02:00 2019,16-ott-2019 13:30:12.045,13.92326161,42.06120688,5.48,6.068,431.0,136.5,9.70732117,-0.52304077,-2.88786316,0.03443244,
Wed Oct 16 13:30:11 GMT+02:00 2019,16-ott-2019 13:30:12.173,13.92335614,42.06113705,9.83,4.5509996,433.0,138.8,9.15577698,-0.7898407,-2.65576172,0.00680284,
Wed Oct 16 13:30:11 GMT+02:00 2019,16-ott-2019 13:30:12.298,13.92335614,42.06113705,9.83,4.5509996,433.0,138.8,9.96336365,-0.42372131,-3.04577637,0.02239479,
Wed Oct 16 13:30:11 GMT+02:00 2019,16-ott-2019 13:30:12.424,13.92335614,42.06113705,9.83,4.5509996,433.0,138.8,9.53025818,-0.49911499,-2.41886902,0.02257723,
Wed Oct 16 13:30:11 GMT+02:00 2019,16-ott-2019 13:30:12.699,13.92335614,42.06113705,9.83,4.5509996,433.0,138.8,8.53604126,-0.42971802,-2.87469482,-0.00548516,
Wed Oct 16 13:30:11 GMT+02:00 2019,16-ott-2019 13:30:12.984,13.92335614,42.06113705,9.83,4.5509996,433.0,138.8,10.03991699,-0.41894531,-1.77638245,0.01387455,
Wed Oct 16 13:30:12 GMT+02:00 2019,16-ott-2019 13:30:13.266,13.92343464,42.06107062,9.82,4.5509996,433.0,139.5,9.58409119,-0.3818512,-0.71278381,-0.00807008,
Wed Oct 16 13:30:12 GMT+02:00 2019,16-ott-2019 13:30:13.543,13.92343464,42.06107062,9.82,4.5509996,433.0,139.5,9.78987122,-0.43569946,-0.30241394,0.01841146,
Wed Oct 16 13:30:12 GMT+02:00 2019,16-ott-2019 13:30:13.827,13.92343464,42.06107062,9.82,4.5509996,433.0,139.5,9.572128300000001,-0.10069275,-0.17080688,0.00268526,
Wed Oct 16 13:30:12 GMT+02:00 2019,16-ott-2019 13:30:14.103,13.92343464,42.06107062,9.82,4.5509996,433.0,139.5,9.56016541,-0.21435547,-0.12055969,0.02618062,
Wed Oct 16 13:30:13 GMT+02:00 2019,16-ott-2019 13:30:14.379,13.92353216,42.06097977,11.85,4.5509996,434.0,139.3,9.90472412,0.40179443,-0.28327942,0.00904936,
Wed Oct 16 13:30:13 GMT+02:00 2019,16-ott-2019 13:30:14.651,13.92353216,42.06097977,11.85,4.5509996,434.0,139.3,9.91670227,0.3000946,-0.30599976,0.03082055,
Wed Oct 16 13:30:13 GMT+02:00 2019,16-ott-2019 13:30:14.773,13.92353216,42.06097977,11.85,4.5509996,434.0,139.3,9.53982544,0.36949158,-1.65196228,0.03002377,
Wed Oct 16 13:30:13 GMT+02:00 2019,16-ott-2019 13:30:14.905,13.92353216,42.06097977,11.85,4.5509996,434.0,139.3,10.67402649,-0.19282532,-0.66851807,0.04182421,
Wed Oct 16 13:30:13 GMT+02:00 2019,16-ott-2019 13:30:15.035,13.92353216,42.06097977,11.85,4.5509996,434.0,139.3,9.63314819,-0.71446228,-0.94967651,0.00841665,
Wed Oct 16 13:30:13 GMT+02:00 2019,16-ott-2019 13:30:15.163,13.92353216,42.06097977,11.85,4.5509996,434.0,139.3,8.85786438,-0.86880493,-1.29423523,-0.04596935,
Wed Oct 16 13:30:14 GMT+02:00 2019,16-ott-2019 13:30:15.290,13.92362655,42.0609049,11.78,4.5509996,433.0,139.4,9.9083252,-0.64147949,-1.45695496,-0.03593884,
Wed Oct 16 13:30:14 GMT+02:00 2019,16-ott-2019 13:30:15.413,13.92362655,42.0609049,11.78,4.5509996,433.0,139.4,9.66186523,-0.78027344,-1.19851685,0.11575253,
Wed Oct 16 13:30:14 GMT+02:00 2019,16-ott-2019 13:30:15.544,13.92362655,42.0609049,11.78,4.5509996,433.0,139.4,8.51689148,-1.2026062,-0.92573547,0.01685372,
Wed Oct 16 13:30:14 GMT+02:00 2019,16-ott-2019 13:30:15.673,13.92362655,42.0609049,11.78,4.5509996,433.0,139.4,9.53503418,-0.03848267,-1.75843811,0.00416758,
Wed Oct 16 13:30:14 GMT+02:00 2019,16-ott-2019 13:30:15.803,13.92362655,42.0609049,11.78,4.5509996,433.0,139.4,10.10572815,0.18644714,-0.92933655,0.01611337,
Wed Oct 16 13:30:14 GMT+02:00 2019,16-ott-2019 13:30:15.934,13.92362655,42.0609049,11.78,4.5509996,433.0,139.4,10.25408936,-0.40579224,-1.75964355,0.0475092,
Wed Oct 16 13:30:14 GMT+02:00 2019,16-ott-2019 13:30:16.068,13.92362655,42.0609049,11.78,4.5509996,433.0,139.4,10.14282227,-0.17846679999999998,-2.17478943,0.03854856,
Wed Oct 16 13:30:15 GMT+02:00 2019,16-ott-2019 13:30:16.190,13.92373334,42.06083432,12.37,4.5509996,432.0,139.3,7.71051025,-0.11265564,-1.81587219,-0.02935416,
Wed Oct 16 13:30:15 GMT+02:00 2019,16-ott-2019 13:30:16.313,13.92373334,42.06083432,12.37,4.5509996,432.0,139.3,8.7346344,-0.64508057,-2.24299622,-0.0323262,
Wed Oct 16 13:30:15 GMT+02:00 2019,16-ott-2019 13:30:16.442,13.92373334,42.06083432,12.37,4.5509996,432.0,139.3,9.67860413,0.09312439,-1.51197815,-0.00416383,
Wed Oct 16 13:30:15 GMT+02:00 2019,16-ott-2019 13:30:16.727,13.92373334,42.06083432,12.37,4.5509996,432.0,139.3,11.77711487,0.49153137,-1.81347656,0.00547006,
Wed Oct 16 13:30:15 GMT+02:00 2019,16-ott-2019 13:30:17.003,13.92373334,42.06083432,12.37,4.5509996,432.0,139.3,9.52546692,0.10627747,-1.25476074,0.03090792,
Wed Oct 16 13:30:16 GMT+02:00 2019,16-ott-2019 13:30:17.283,13.92383903,42.06074805,13.22,4.5509996,432.0,139.8,10.06266785,0.21635437,-1.39234924,0.00558226,
Wed Oct 16 13:30:16 GMT+02:00 2019,16-ott-2019 13:30:17.561,13.92383903,42.06074805,13.22,4.5509996,432.0,139.8,8.83752441,-0.10069275,-1.1542511,-0.07242191,
Wed Oct 16 13:30:16 GMT+02:00 2019,16-ott-2019 13:30:17.836,13.92383903,42.06074805,13.22,4.5509996,432.0,139.8,9.4500885,-0.26222229,-1.85296631,-0.04304012,
Wed Oct 16 13:30:16 GMT+02:00 2019,16-ott-2019 13:30:18.115,13.92383903,42.06074805,13.22,4.5509996,432.0,139.8,9.88319397,0.04048157,-0.60870361,0.02936652,
Wed Oct 16 13:30:17 GMT+02:00 2019,16-ott-2019 13:30:18.389,13.92393299,42.06065011,13.43,4.5509996,432.0,139.6,9.90113831,0.29890442,-1.03102112,0.01437456,
Wed Oct 16 13:30:17 GMT+02:00 2019,16-ott-2019 13:30:18.663,13.92393299,42.06065011,13.43,4.5509996,432.0,139.6,8.79804993,-0.25024414,-0.94248962,-0.07866305,
Wed Oct 16 13:30:17 GMT+02:00 2019,16-ott-2019 13:30:18.792,13.92393299,42.06065011,13.43,4.5509996,432.0,139.6,9.24430847,0.21875,-1.24040222,0.00278782,
Wed Oct 16 13:30:17 GMT+02:00 2019,16-ott-2019 13:30:18.924,13.92393299,42.06065011,13.43,4.5509996,432.0,139.6,9.48838806,-0.04925537,-0.94847107,0.00258703,
Wed Oct 16 13:30:17 GMT+02:00 2019,16-ott-2019 13:30:19.053,13.92393299,42.06065011,13.43,4.5509996,432.0,139.6,9.71450806,-0.61036682,-0.13969421,0.01132065,
Wed Oct 16 13:30:17 GMT+02:00 2019,16-ott-2019 13:30:19.188,13.92393299,42.06065011,13.43,4.5509996,432.0,139.6,10.72427368,-0.0408783,-0.66253662,-0.02938547,
Wed Oct 16 13:30:18 GMT+02:00 2019,16-ott-2019 13:30:19.315,13.92403316,42.0605561,13.4,4.5509996,433.0,140.0,9.858077999999999,-0.71685791,1.25891113,0.01134663,
Wed Oct 16 13:30:18 GMT+02:00 2019,16-ott-2019 13:30:19.438,13.92403316,42.0605561,13.4,4.5509996,433.0,140.0,10.16316223,0.17805481,-0.90779114,0.05928308,
Wed Oct 16 13:30:18 GMT+02:00 2019,16-ott-2019 13:30:19.569,13.92403316,42.0605561,13.4,4.5509996,433.0,140.0,8.95597839,-0.35552979,-0.57998657,0.03188396,
Wed Oct 16 13:30:18 GMT+02:00 2019,16-ott-2019 13:30:19.687,13.92403316,42.0605561,13.4,4.5509996,433.0,140.0,9.11988831,-0.22033691,-0.95924377,0.02110799,
Wed Oct 16 13:30:18 GMT+02:00 2019,16-ott-2019 13:30:19.809,13.92403316,42.0605561,13.4,4.5509996,433.0,140.0,9.57810974,-0.282547,-0.36103821,-0.02364327,
Wed Oct 16 13:30:18 GMT+02:00 2019,16-ott-2019 13:30:19.933,13.92403316,42.0605561,13.4,4.5509996,433.0,140.0,9.29576111,-0.08874512,-0.08706665,-0.02684828,
Wed Oct 16 13:30:18 GMT+02:00 2019,16-ott-2019 13:30:20.066,13.92403316,42.0605561,13.4,4.5509996,433.0,140.0,9.67262268,-0.17726135,-0.46511841,-0.02548241,
Wed Oct 16 13:30:18 GMT+02:00 2019,16-ott-2019 13:30:20.194,13.92403316,42.0605561,13.4,4.5509996,433.0,140.0,9.22038269,-0.16650391,-0.01287842,-0.00817321,
Wed Oct 16 13:30:19 GMT+02:00 2019,16-ott-2019 13:30:20.325,13.9241411,42.06046943,13.18,6.068,432.0,139.9,9.94062805,-0.35313416,-0.81446838,0.0068596,
Wed Oct 16 13:30:19 GMT+02:00 2019,16-ott-2019 13:30:20.452,13.9241411,42.06046943,13.18,6.068,432.0,139.9,9.36036682,-0.26460266,-1.27629089,0.00985837,
Wed Oct 16 13:30:19 GMT+02:00 2019,16-ott-2019 13:30:20.734,13.9241411,42.06046943,13.18,6.068,432.0,139.9,8.32188416,-0.06002808,-0.96762085,0.01807337,
Wed Oct 16 13:30:19 GMT+02:00 2019,16-ott-2019 13:30:21.019,13.9241411,42.06046943,13.18,6.068,432.0,139.9,9.68339539,-0.28494263,-1.34089661,0.00291455,
Wed Oct 16 13:30:20 GMT+02:00 2019,16-ott-2019 13:30:21.292,13.92424536,42.06037464,13.03,6.068,432.0,140.4,11.55099487,-0.99801636,0.88563538,0.07252793,
Wed Oct 16 13:30:20 GMT+02:00 2019,16-ott-2019 13:30:21.574,13.92424536,42.06037464,13.03,6.068,432.0,140.4,9.93583679,0.36470032,-0.48306274,-0.04616059,
Wed Oct 16 13:30:20 GMT+02:00 2019,16-ott-2019 13:30:21.855,13.92424536,42.06037464,13.03,6.068,432.0,140.4,11.07243347,-0.64387512,0.0242157,0.04557304,
Wed Oct 16 13:30:20 GMT+02:00 2019,16-ott-2019 13:30:22.134,13.92424536,42.06037464,13.03,6.068,432.0,140.4,9.24072266,0.0584259,0.39509583,0.03992141,
Wed Oct 16 13:30:21 GMT+02:00 2019,16-ott-2019 13:30:22.415,13.92434988,42.06028266,12.93,6.068,432.0,139.4,8.43913269,0.24267578,-1.37438965,-0.02862941,
Wed Oct 16 13:30:21 GMT+02:00 2019,16-ott-2019 13:30:22.697,13.92434988,42.06028266,12.93,6.068,432.0,139.4,10.11889648,-0.12103271,-0.13012695,0.05064696,
Wed Oct 16 13:30:21 GMT+02:00 2019,16-ott-2019 13:30:22.824,13.92434988,42.06028266,12.93,6.068,432.0,139.4,8.93563843,0.71165466,-0.09065247,0.06514782,
Wed Oct 16 13:30:21 GMT+02:00 2019,16-ott-2019 13:30:22.953,13.92434988,42.06028266,12.93,6.068,432.0,139.4,9.57691956,0.45323181,0.62960815,0.03588379,
Wed Oct 16 13:30:21 GMT+02:00 2019,16-ott-2019 13:30:23.086,13.92434988,42.06028266,12.93,6.068,432.0,139.4,8.76933289,-0.30409241,-0.89941406,-0.08185846,
Wed Oct 16 13:30:22 GMT+02:00 2019,16-ott-2019 13:30:23.212,13.92444446,42.06018979,12.76,6.068,432.0,139.9,9.52786255,-1.25404358,-0.25216675,-0.00471259,
