GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Fri Dec 20 12:45:43 GMT+01:00 2019,20-dic-2019 12:45:35.312,13.9305329,42.04838333,0.0,159.28499,454.0,0.0,0.45666504,8.95733643,3.42202759,-0.02947138,-,0,89.80392456,-,5.8811245,13.66304493,17.00319862,7.31886053,8.51587391,11.74253082,0,0.35278824,-,-,-,-,0.5150707999999999,449.73428345,288.43734741,22.0,1.49042046,1441.98706055,0,47119,60,0.0,-11.71875,-,93.44059753,5.60643578,1465.5,159.2849884,454,42.04838181,13.93053246,0,13,54.90196228,-,-,-,1.71298218,-,-,-,-,-,-,-,-,-,-,-,-,-,40.0952301,0,59.904769900000005,-,-,5.88235283,-,-,20.160245899999996,12570.42089844,-,6.23662281,-,-,24.83824158,-,39.2465744,6.02317572,0.06179576,0.8986913000000001,0.25358704,-0.03194601,387,290.42999268,12.5,0,22,14.17788506,18.6645565
Fri Dec 20 12:45:45 GMT+01:00 2019,20-dic-2019 12:45:37.011,13.93063881,42.04843132,0.0,197.20999,454.0,0.0,1.10871887,8.16769409,3.94007874,-0.00522454,-,0,85.88235474,-,4.20064735,13.66284752,23.80535889,7.31896639,8.49492645,11.77148724,0,0.35513034,-,-,-,-,0.51849025,629.65130615,292.49942017,25.0,1.50145245,1441.99816895,0,47119,63,2.74509811,-7.8125,-,83.20062256,4.9920373,1664.0,197.20999146,454,42.0484314,13.93063927,0,13,54.90196228,-,-,-,1.74667358,-,-,-,-,-,-,-,-,-,-,-,-,-,39.91769791,0,60.08230209,-,-,32.94117737,-,-,19.87017059,11080.8828125,-,5.94654751,-,-,25.32676697,-,29.47604752,5.13642073,0.14582641,0.88588542,0.37151989,0.01444179,389,292.12899780000004,12.5,0,25,14.229664800000002,18.70440292
Fri Dec 20 12:45:46 GMT+01:00 2019,20-dic-2019 12:45:38.701,13.93069122,42.04846153,0.0,219.965,453.0,0.0,2.12327576,9.38444519,2.05931091,-0.06838305,-,0,0.0,-,7.12739658,13.66271019,14.03007603,7.31903982,8.48832035,11.78064919,0,0.35675505,-,-,-,-,0.5208624,371.09527588,293.42407227,22.0,1.51254308,1442.00927734,0,47119,61,14.90196037,0.0,-,57.34330368,3.44059825,1558.0,219.96499634,453,42.04846191,13.93069077,0,13,54.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,39.74266052,0,60.25733948,-,-,47.84313965,-,-,15.95415115,3815.94287109,-,2.03052807,-,-,28.9995575,-,29.47604752,5.13642073,0.14936192,0.94783986,0.15040901,-0.00798885,391,293.81900024,14.0,0,22,14.26666641,18.72500038
Fri Dec 20 12:45:48 GMT+01:00 2019,20-dic-2019 12:45:40.400,13.93077398,42.04849889,0.0,266.992,455.0,0.0,2.04789734,9.56750488,1.98751831,0.03674203,-,0,91.37255096,-,181.24800109999998,13.662738800000001,0,7.31902409,8.51976585,11.73716831,0,0.35675505,-,-,-,-,0.5208624,0,290.01217651,17.0,1.52163768,1442.01831055,0,47119,62,0.0,-13.28125,-,0.0,0.0,1183.0,266.99200439,455,42.04850006,13.93077374,0,14,54.90196228,-,-,-,1.60940552,-,-,-,-,-,-,-,-,-,-,-,-,-,39.56813049,0,60.43186951,-,-,5.88235283,-,-,14.35873604,8600.73828125,-,0.43511295,-,-,23.33638,-,-,-,0.39449957,0.99418396,0.09138191,0.08695239,393,295.51901245,14.10000038,0,17,14.27962112,18.7142849
Fri Dec 20 12:45:50 GMT+01:00 2019,20-dic-2019 12:45:42.111,13.93083629,42.048471299999996,0.0,163.836,455.0,0.0,2.11369324,9.26002502,3.36338806,0.00240266,-,0,96.86274719,-,4.57252598,13.66254902,21.86929321,7.31912613,8.50087929,11.76324463,0,0.35850519,-,-,-,-,0.52341759,578.44244385,293.32745361,19.0,1.53023267,1442.02697754,0,47119,64,0.0,-62.5,-,61.69702148,3.70182133,1223.5,163.83599854,455,42.04846954,13.93083668,0,15,54.90196228,-,-,-,1.78234863,-,-,-,-,-,-,-,-,-,-,-,-,-,39.39411163,0,60.60588837,-,-,5.88235283,-,-,17.69460487,8494.86035156,-,3.77098179,-,-,25.84405518,-,19.95720291,2.55706406,0.19765808,0.79502642,0.26566032,-0.10256298,394,297.22900391,12.69999981,0,19,14.30188656,18.71604919
Fri Dec 20 12:45:52 GMT+01:00 2019,20-dic-2019 12:45:43.800,13.930925400000001,42.04834817,0.0,138.047,456.0,0.0,3.31130981,6.44007874,7.57237244,0.10113429,-,0,0.0,-,5.05106068,13.66236877,19.79740906,7.31922245,8.48445129,11.78602028,0,0.36001119,-,-,-,-,0.52561635,523.64111328,295.94467163,19.0,1.53919959,1442.03588867,0,47119,65,0.0,-100.0,-,52.90418243,3.17425084,1232.0,138.04699707,456,42.04834747,13.93092537,0,15,54.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,39.22362518,0,60.77637482,-,-,77.25490570000001,-,-,16.24422646,4738.3828125,-,2.32060337,-,-,28.9995575,-,19.95720291,2.55706406,0.34559366,0.68331218,0.66543901,0.08307365,396,298.91900635,12.89999962,0,19,14.32394409,18.7177906
Fri Dec 20 12:45:53 GMT+01:00 2019,20-dic-2019 12:45:45.511,13.93094254,42.0483238,0.0,124.39399999999999,457.0,0.0,1.30253601,8.66181946,3.29759216,-0.026935700000000003,-,0,57.25490189,-,181.24800109999998,13.66239738,0,7.31920719,8.51546669,11.74309349,0,0.36001119,-,-,-,-,0.52561635,0,292.6194458,1.0,1.54392183,1442.04064941,0,47119,55,8.62745094,-5.46875,-,0.0,0.0,802.5,124.39399719,457,42.04832458,13.93094254,0,15,54.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,39.37121582,0,60.62878418,-,-,83.92156982,-,-,14.21369839,3533.11938477,-,0.2900753,-,-,28.9995575,-,-,-,0.12777564,0.88112891,0.23992725,-0.04664484,398,300.63000488,13.89999962,0,1,14.26168251,18.60975647
Fri Dec 20 12:45:55 GMT+01:00 2019,20-dic-2019 12:45:47.200,13.93096823,42.04829541,0.0,118.32600000000001,460.0,0.0,0.63134766,9.56750488,1.91334534,0.02582002,-,0,92.94117737,-,0.44753638,13.66212082,223.44087219,7.31935549,8.47741032,11.79580975,0,0.36140683,-,-,-,-,0.52765393,-,292.6194458,0.0,1.54392183,1442.04064941,0,47119,73,0.0,16.40625,-,48.96924973,2.93815494,1268.0,118.32599640000001,460,42.04829407,13.93096828,0,16,54.90196228,-,-,-,1.3895874,-,-,-,-,-,-,-,-,-,-,-,-,-,39.63118362,0,60.36881638,-,-,5.88235283,-,-,13.77858543,14342.78222656,-,-0.14503765,-,-,20.14901733,-,-,-,0.12801984,1.00564909,0.11809025,0.03731256,399,301.07998657,13.60000038,0,0,14.19534874,18.60975647
Fri Dec 20 12:45:57 GMT+01:00 2019,20-dic-2019 12:45:48.892,13.931016199999998,42.04827654,0.0,104.67299999999999,462.0,0.0,1.79187012,7.94876099,3.85990906,-0.04361643,-,0,0.78431374,-,0.0,13.66210747,-,7.31936264,8.47551537,11.79844761,0,0.36346459,-,-,-,-,0.5306583,-,292.6194458,12.0,1.54392183,1442.04064941,0,47119,70,0.0,-100.0,-,73.05662537,4.38339758,1471.5,104.67299652,462,42.04827499,13.93101597,0,17,54.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,39.58826828,0,60.41173172,-,-,79.21569061,-,-,20.160245899999996,5765.25,-,6.23662281,-,-,28.9995575,-,64.34026337,9.91473293,0.1826575,0.8102712,0.29346678,-0.08059991,401,302.26998901,13.30000019,0,12,14.18518543,18.56969643
Fri Dec 20 12:45:58 GMT+01:00 2019,20-dic-2019 12:45:50.570,13.9310462,42.04826038,0.0,83.435,463.0,0.0,1.64350891,8.09233093,4.27267456,-0.01115844,-,0,52.15686417,-,181.24800109999998,13.66213608,0,7.31934738,8.50613594,11.75597572,0,0.36346459,-,-,-,-,0.5306583,-,292.6194458,7.0,1.54837894,1442.04504395,0,47119,57,9.4117651,0.78125,-,0.0,0.0,790.0,83.43499756,463,42.04825974,13.93104649,0,18,54.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,39.42085648,0,60.57914352,-,-,84.31372833,-,-,14.50377369,3425.79125977,-,0.5801506,-,-,28.9995575,-,64.34026337,9.91473293,0.14655748,0.8294186,0.36786154,-0.03618305,403,303.95001221,13.0,0,7,14.15207386,18.5
Fri Dec 20 12:46:00 GMT+01:00 2019,20-dic-2019 12:45:52.262,13.93105749,42.04822804,0.0,45.51,464.0,0.0,1.80264282,8.12702942,4.71653748,-0.00420221,-,0,54.11764908,-,11.74367332,13.66209602,8.51504612,7.31936884,8.521193499999999,11.73520088,0,0.36386746,-,-,-,-,0.53124648,-,292.6194458,6.0,1.55142856,1442.0480957,0,47119,53,8.23529434,1.5625,-,14.38818932,0.86329138,795.0,45.50999832,464,42.04822922,13.93105793,0,18,54.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,39.25377655,0,60.74622345,-,-,83.92156982,-,-,13.77858543,3638.99682617,-,-0.14503765,-,-,28.9995575,-,-,-,0.18192489,0.83466196,0.36188555,-0.02853718,404,305.64099121,13.0,0,6,14.11467934,18.42514992
Fri Dec 20 12:46:02 GMT+01:00 2019,20-dic-2019 12:45:54.300,13.93103584,42.04817542,0.0,37.925,464.0,0.0,1.67939758,8.81016541,3.29640198,-0.00695324,-,0,59.60784531,-,9.85839748,13.66201687,10.14342499,7.31941128,8.52738476,11.72668076,0,0.36426577,-,-,-,-,0.53182799,-,292.6194458,3.0,1.55354106,1442.0501709,0,47119,49,8.23529434,0.78125,-,14.1411829,0.84847099,800.5,37.92499924,464,42.04817581,13.931036,0,18,54.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,39.43381882,0,60.56618118,-,-,82.74510193,-,-,13.63354778,3567.9284668000005,-,-0.2900753,-,-,28.9995575,-,-,-,0.13887364,0.90503281,0.21529076,-0.03127953,404,307.57000732,13.0,0,3,14.0639267,18.33333397
Fri Dec 20 12:46:04 GMT+01:00 2019,20-dic-2019 12:45:55.992,13.93098727,42.04814377,0.0,34.891,464.0,0.0,0.973526,8.57328796,4.11474609,-0.01646852,-,0,45.88235474,-,3.80959153,13.66181087,26.2489872,7.3195219,8.50564384,11.75665474,0,0.36482844,-,-,-,-,0.53264952,-,292.6194458,6.0,1.55607986,1442.05273438,0,47119,48,8.62745094,-4.6875,-,16.54950714,0.99297041,815.0,34.89099884,464,42.04814529,13.93098736,0,18,54.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,39.39671707,0,60.60328293,-,-,83.52941132,-,-,13.63354778,3567.9284668000005,-,-0.2900753,-,-,28.9995575,-,12.0185833,1.02576733,0.12070153,0.90125155,0.36798286,0.02300826,408,309.36898804,12.89999962,0,6,14.02727318,18.260355
Fri Dec 20 12:46:05 GMT+01:00 2019,20-dic-2019 12:45:57.661,13.93095489,42.04812976,0.0,40.959,464.0,0.0,1.68537903,7.90687561,4.96060181,-0.00201808,-,0,70.19608307,-,11.5581646,13.66176605,8.65171242,7.31954527,8.51964569,11.73733234,0,0.3652311,-,-,-,-,0.5332374,-,292.6194458,5.0,1.55866027,1442.05529785,0,47119,45,7.05882359,-4.6875,-,14.295563699999999,0.85773379,790.5,40.95899963,464,42.04813004,13.93095493,0,18,54.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,39.53577042,0,60.46422958,-,-,84.31372833,-,-,13.63354778,3638.99682617,-,-0.2900753,-,-,28.9995575,-,12.0185833,1.02576733,0.16875349,0.8541764000000001,0.37834981,-0.00622535,410,311.04098511,13.0,0,5,13.986425400000002,18.18235207
Fri Dec 20 12:46:07 GMT+01:00 2019,20-dic-2019 12:45:59.362,13.93090212,42.04811212,0.0,62.196999999999996,465.0,0.0,1.41140747,8.47517395,3.83239746,-0.01465407,-,0,58.4313736,-,6.25907898,13.66161156,15.9764595,7.31962824,8.50932407,11.7515707,0,0.36562446,-,-,-,-,0.53381175,-,292.6194458,1.0,1.56006026,1442.0567627,0,47119,43,7.84313726,-2.34375,-,14.1411829,0.84847099,801.0,62.1969986,465,42.04811096,13.93090248,0,18,54.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,39.78890228,0,60.21109772,-,-,84.31372833,-,-,13.63354778,3567.9284668000005,-,-0.2900753,-,-,28.9995575,-,-,-,0.1511911,0.87685925,0.31505305,-0.01782449,411,312.74099731,13.0,0,1,13.92792797,18.08187103
Fri Dec 20 12:46:09 GMT+01:00 2019,20-dic-2019 12:46:01.050,13.9308667,42.04809642,0.0,94.054,465.0,0.0,1.41859436,9.00398254,4.22840881,-0.01849738,-,0,100.0,-,0.74723804,13.66134167,133.82337952,7.3197732,8.47404194,11.80049896,0,0.36643854,-,-,-,-,0.53500026,-,292.6194458,0.0,1.56006026,1442.0567627,0,47119,52,0.0,55.46875,-,28.71463013,1.72287774,863.0,94.05400085,465,42.0480957,13.93086624,0,19,54.90196228,-,-,-,1.3253479,-,-,-,-,-,-,-,-,-,-,-,-,-,40.03815842,0,59.96184158,-,-,5.09803915,-,-,13.48850918,9663.86425781,-,-0.43511391,-,-,19.21754456,-,-,-,0.09472425,0.877469,0.21577916,-0.06232126,413,313.30099487,13.10000038,0,0,13.86547089,18.08187103
Fri Dec 20 12:46:11 GMT+01:00 2019,20-dic-2019 12:46:02.751,13.93083928,42.04807714,0.0,127.42799,464.0,0.0,1.36593628,8.80180359,3.25811768,-0.01419598,-,0,29.01960754,-,0.0,13.66132832,-,7.31978035,8.47221565,11.80304241,0,0.36764386,-,-,-,-,0.53676003,-,292.6194458,2.0,1.56006026,1442.0567627,0,47119,55,12.54901981,12.5,-,42.81828308,2.5690967999999996,1021.0,127.42799377,464,42.04807663,13.93083954,0,19,54.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,40.28740311,0,59.71259689,-,-,80.39215851,-,-,15.37400055,3533.11938477,-,1.45037746,-,-,28.9995575,-,2.57734919,0.27557319,0.07728475,0.89686054,0.08077076,-0.08153063,415,314.55300903,13.0,0,2,13.8125,17.9883728
Fri Dec 20 12:46:12 GMT+01:00 2019,20-dic-2019 12:46:04.444,13.93082499,42.04806919,0.0,153.217,465.0,0.0,1.93783569,8.58764648,4.39590454,0.02834103,-,0,60.39215851,-,1.42445922,13.66107273,70.20061493,7.319917200000001,8.44046879,11.84743595,0,0.36938402,-,-,-,-,0.53930068,-,292.6194458,3.0,1.56124151,1442.0579834,0,47119,71,7.84313726,-7.03125,-,61.38137436,3.68288255,1373.5,153.21699524,465,42.048069,13.93082523,0,19,54.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,40.532703399999995,0,59.467296600000005,-,-,53.72549057,-,-,14.93888664,6261.27929688,-,1.01526356,-,-,28.9995575,-,1.41917694,0.2041283,0.2043651,0.89576399,0.28480768,-0.00354969,417,316.24200439,13.0,0,3,13.76444435,17.901733399999998
Fri Dec 20 12:46:14 GMT+01:00 2019,20-dic-2019 12:46:06.140,13.93078863,42.04806522,0.0,197.20999,465.0,0.0,1.61958313,8.44526672,3.63020325,-0.02160175,-,0,84.70588684,-,3.54004383,13.66086102,28.24765015,7.32003069,8.41849422,11.8783617,0,0.36988181,-,-,-,-,0.54002744,-,292.6194458,7.0,1.56360126,1442.06030273,0,47119,59,0.0,-14.0625,-,17.56841278,1.0541048000000002,972.0,197.20999146,465,42.04806519,13.93078899,0,18,54.90196228,-,-,-,1.51928711,-,-,-,-,-,-,-,-,-,-,-,-,-,40.47722244,0,59.52277756,-,-,5.09803915,-,-,14.93888664,7006.77294922,-,1.01526356,-,-,22.02966309,-,18.72798729,1.90631807,0.16509511,0.86088341,0.2700513,-0.04819474,418,317.94198608,13.0,0,7,13.73451328,17.83908081
Fri Dec 20 12:46:16 GMT+01:00 2019,20-dic-2019 12:46:07.830,13.93086865,42.04803092,0.0,118.32600000000001,466.0,0.0,1.24272156,8.50149536,3.64216614,0.01335035,-,0,59.2156868,-,5.85623264,13.66069794,17.07546997,7.32011795,8.40705585,11.89452362,0,0.37052444,-,-,-,-,0.54096568,-,292.6194458,6.0,1.56665266,1442.06335449,0,47119,53,6.66666651,-3.90625,-,22.80167007,1.36810017,816.0,118.32599640000001,466,42.04803085,13.9308691,0,18,53.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,40.31220245,0,59.68779755,-,-,83.92156982,-,-,14.64881134,3673.8059081999995,-,0.72518826,-,-,28.9995575,-,18.72798729,1.90631807,0.14509381,0.88966513,0.31310099,-0.00809247,420,319.63198853,13.0,0,6,13.70044041,17.77142906
Fri Dec 20 12:46:17 GMT+01:00 2019,20-dic-2019 12:46:09.527,13.93089366,42.04802036,0.0,113.77499399999999,466.0,0.0,1.44371033,8.19163513,4.33609009,-0.02012875,-,0,99.60784149,-,8.91991043,13.66059875,11.21064186,7.32017136,8.40933514,11.89129925,0,0.37092509999999995,-,-,-,-,0.54155064,-,292.6194458,0.0,1.56665266,1442.06335449,0,47119,49,0.0,-42.96875,-,14.23381138,0.8540287,792.5,113.7749939,466,42.04801941,13.9308939,0,18,53.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,40.44643784,0,59.55356216,-,-,57.64706039,-,-,13.77858543,6970.51367188,-,-0.14503765,-,-,28.9995575,-,-,-,0.11460423,0.88307941,0.24175642,-0.04586029,422,320.08200073,13.10000038,0,0,13.6403513,17.77142906
Fri Dec 20 12:46:19 GMT+01:00 2019,20-dic-2019 12:46:11.288,13.93093942,42.0480146,0.0,81.918,467.0,0.0,1.10513306,8.48355103,3.18753052,-0.02057248,-,0,56.47058868,-,0.0,13.66058445,-,7.32017851,8.40756321,11.8938055,0,0.37142429,-,-,-,-,0.54227948,-,292.6194458,2.0,1.56665266,1442.06335449,0,47119,49,5.09803915,-21.09375,-,17.72279167,1.06336761,955.0,81.91799927,467,42.04801559,13.93093967,0,18,53.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,40.69719696,0,59.30280304,-,-,76.47058868,-,-,14.21369839,3638.99682617,-,0.2900753,-,-,28.9995575,-,2.7055459,0.27058035,0.10228676,0.8529554,0.19358315,-0.09184263,423,321.38101196,13.10000038,0,2,13.589519500000002,17.68181801
Fri Dec 20 12:46:21 GMT+01:00 2019,20-dic-2019 12:46:13.049,13.93096885,42.04803063,0.0,68.265,467.0,0.0,1.22476196,8.45962524,3.93049622,-0.0116961,-,0,56.86274719,-,2.56698132,13.66035271,38.95545197,7.32030296,8.38183308,11.93031597,0,0.37194133,-,-,-,-,0.54303437,-,292.6194458,2.0,1.5676465,1442.06433105,0,47119,46,14.50980377,22.65625,-,17.32140541,1.03928435,996.0,68.26499939,467,42.04803085,13.93096924,0,17,53.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,40.94712067,0,59.05287933,-,-,83.92156982,-,-,14.06866074,3496.85986328,-,0.14503765,-,-,28.9995575,-,2.7055459,0.27058035,-0.01430686,0.9468646000000001,0.29005104,0.02450664,425,323.14999389999997,13.10000038,0,2,13.53913021,17.59321976
Fri Dec 20 12:46:23 GMT+01:00 2019,20-dic-2019 12:46:14.831,13.93098484,42.04803853,0.0,65.230995,467.0,0.0,0.01638794,8.6570282,4.75363159,0.02575892,-,0,48.23529434,-,2.24100542,13.66011429,44.62189865,7.32043076,8.35490036,11.9687748,0,0.37251917,-,-,-,-,0.54387802,-,292.6194458,3.0,1.56886876,1442.06555176,0,47119,44,14.11764717,40.625,-,19.69885254,1.18193114,1015.5,65.23099518,467,42.04803848,13.9309845,0,16,53.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,41.19662094,0,58.80337906,-,-,83.92156982,-,-,14.21369839,3604.18774414,-,0.2900753,-,-,28.9995575,-,1.85408759,0.19717331,0.07045485,0.87368929,0.33164018,-0.02262468,427,324.93099976,13.10000038,0,3,13.49350643,17.51123619
Fri Dec 20 12:46:25 GMT+01:00 2019,20-dic-2019 12:46:16.938,13.93099827,42.048038899999995,0.0,78.883995,468.0,0.0,0.98428345,8.832901,4.13388062,-0.00010033,-,0,77.25490570000001,-,4.89782715,13.65993118,20.41679192,7.32052898,8.3398037,11.99044037,0,0.37302822,-,-,-,-,0.54462123,-,292.6194458,4.0,1.57089579,1442.06762695,0,47119,42,6.27450991,-2.34375,-,16.02461624,0.96147698,802.0,78.88399506,468,42.04803848,13.93099785,0,17,53.72549057,-,-,-,1.91937256,-,-,-,-,-,-,-,-,-,-,-,-,-,41.47167206,0,58.52832794,-,-,83.92156982,-,-,13.63354778,3604.18774414,-,-0.2900753,-,-,27.8309021,-,2.64252853,0.22193818,0.07704055,0.90186125,0.32237136,-0.00081612,427,326.9119873,13.10000038,0,4,13.45258617,17.43575478
Fri Dec 20 12:46:27 GMT+01:00 2019,20-dic-2019 12:46:18.757,13.93101841,42.04804569,0.0,92.53699499999999,468.0,0.0,1.1003418,8.84965515,3.06190491,-0.00931654,-,0,91.76470947,-,4.15167618,13.65973186,24.08615494,7.32063532,8.32159424,12.01667786,0,0.37355962,-,-,-,-,0.54539704,-,292.6194458,4.0,1.57290018,1442.06958008,0,47119,42,1.17647064,-18.75,-,16.05405998,0.96324354,829.0,92.53699493,468,42.04804611,13.93101883,0,17,53.72549057,-,-,-,1.82116699,-,-,-,-,-,-,-,-,-,-,-,-,-,41.73854828,0,58.26145172,-,-,65.88235474,-,-,13.63354778,4879.06933594,-,-0.2900753,-,-,26.40691948,-,2.64252853,0.22193818,0.11216532,0.90210551,0.21212079,-0.03852924,431,328.85198975,13.10000038,0,4,13.41201687,17.36111069
Fri Dec 20 12:46:28 GMT+01:00 2019,20-dic-2019 12:46:20.567,13.93102635,42.04805784,0.0,89.50299999999999,468.0,0.0,1.23672485,8.33639526,3.0738678,-0.01327329,-,0,60.39215851,-,3.67169023,13.65952396,27.23484612,7.32074738,8.30146503,12.04581642,0,0.3740412,-,-,-,-,0.54610014,-,292.6194458,3.0,1.57466769,1442.07141113,0,47119,40,8.23529434,20.3125,-,15.90254879,0.95415294,843.0,89.50299835,468,42.04805756,13.93102646,0,17,53.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,41.98535919,0,58.01464081,-,-,61.17647171,-,-,13.92362309,3673.8059081999995,-,0.0,-,-,28.9995575,-,-,-,0.10192124,0.88942248,0.18175253,-0.06114606,433,330.6619873,13.10000038,0,3,13.36752129,17.2817688
Fri Dec 20 12:46:30 GMT+01:00 2019,20-dic-2019 12:46:22.357,13.93103832,42.04808072,0.0,106.189995,468.0,0.0,0.75816345,8.54576111,4.09919739,-0.01536936,-,0,45.49019623,-,4.56753969,13.65933323,21.8931694,7.32084894,8.28537083,12.06921577,0,0.37445197,-,-,-,-,0.54669982,-,292.6194458,2.0,1.57592392,1442.07263184,0,47119,39,8.23529434,5.46875,-,13.61629105,0.81697744,878.5,106.18999481,468,42.04808044,13.9310379,0,17,53.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,42.22725677,0,57.77274323,-,-,83.92156982,-,-,13.77858543,3604.18774414,-,-0.14503765,-,-,28.9995575,-,-,-,0.07838289,0.82758939,0.26114801,-0.09333722,434,332.45098877,13.10000038,0,2,13.31914902,17.19780159
Fri Dec 20 12:46:32 GMT+01:00 2019,20-dic-2019 12:46:24.169,13.93109376,42.0481331,0.0,94.054,469.0,0.0,1.62077332,8.72642517,2.98652649,-0.04472301,-,0,100.0,-,3.74905801,13.65912628,26.67281151,7.32096004,8.26590157,12.0976429,0,0.37489408,-,-,-,-,0.5473454000000001,-,292.6194458,0.0,1.57592392,1442.07263184,0,47119,38,0.78431374,-2.34375,-,14.82045364,0.88922721,815.0,94.05400085,469,42.04813385,13.93109417,0,17,53.72549057,-,-,-,1.74154663,-,-,-,-,-,-,-,-,-,-,-,-,-,42.47035217,0,57.52964783,-,-,61.17647171,-,-,13.77858543,4950.13818359,-,-0.14503765,-,-,25.25242615,-,-,-,0.16521643,0.88954383,0.20443694,-0.04507109,436,332.94100952,13.0,0,0,13.26271152,17.19780159
