GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Fri Dec 20 15:43:21 GMT+01:00 2019,20-dic-2019 15:43:13.171,14.07788343,41.88865144,8.58,18.203999,1310.0,176.4,1.76554871,10.96730042,3.29161072,0.04312285,-,0,43.52941132,-,37.56003952,13.62944126,2.66234875,7.336905000000001,12.6219368,7.92254972,0,4.30245161,-,-,-,-,6.28157902,70.41907501,205.06356812,0.27599907,38.98523712,1481.05932617,0,47159,87,0.0,28.125,-,86.26739502,5.17604351,1996.0,18.20399857,1310,41.888652799999996,14.07788372,176.3999939,23,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,31.2045784,8.6284399,60.16698074,-,-,5.88235283,-,-,14.50377369,11613.171875,-,0.5801506,-,-,28.9995575,-,-,-,0.14619195,0.86905408,0.11735919999999998,-0.09201586,165,2447.34204102,13.10000038,30.88799858,30,56.82427597,57.67908478
Fri Dec 20 15:43:23 GMT+01:00 2019,20-dic-2019 15:43:14.863,14.0778826,41.88851977,8.32,18.203999,1310.0,178.8,-0.07095337,7.92004395,5.95721436,0.029257599999999998,-,0,53.33333588,-,6.405607700000001,13.629294400000001,15.6109972,7.33698416,12.61754417,7.92530775,0,4.30626202,-,-,-,-,6.28714275,412.9105835,205.47843933,2.72400093,38.99991989,1481.07397461,0,47159,90,0.0,19.53125,-,136.10116577,8.16606998,2174.5,18.20399857,1310,41.88851929,14.07788277,178.80000305,22,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,31.189655300000002,8.62431335,60.18603134,-,-,5.88235283,-,-,19.87017059,14909.87988281,-,5.94654751,-,-,28.9995575,-,29.96906471,6.82449532,0.15436263,0.77575618,0.17260659,-0.16309014,166,2449.03295898,13.10000038,29.95199776,33,56.80747604,57.66141891
Fri Dec 20 15:43:24 GMT+01:00 2019,20-dic-2019 15:43:16.552,14.07791586,41.88842095,9.35,16.687,1311.0,174.1,0.79167175,9.20379639,4.57058716,-0.02065776,-,0,57.64706039,-,6.31703472,13.62914658,15.82988262,7.33706427,12.61309433,7.92810392,0,4.30973291,-,-,-,-,6.292210099999999,418.70010376,205.90403748,6.04800224,39.01620102,1481.09033203,0,47159,91,0.0,17.1875,-,123.22589874,7.39355421,2364.0,16.68700027,1311,41.8884201,14.07791615,174.1000061,22,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,31.174757,8.62019348,60.20505142,-,-,5.88235283,-,-,17.40452766,13988.88964844,-,3.48090458,-,-,28.9995575,-,29.70129776,7.3529377,0.10753013,0.51074165,0.16687483,-0.41358989,168,2450.72290039,13.10000038,33.65999985,36,56.79281235,57.64592361
Fri Dec 20 15:43:26 GMT+01:00 2019,20-dic-2019 15:43:18.232,14.0779786,41.88824246,9.92,16.687,1309.0,168.8,0.90531921,7.98583984,3.71514893,-0.03088146,-,0,0.0,-,6.63488865,13.62900448,15.07153034,7.33714056,12.60887527,7.93075657,0,4.31305885,-,-,-,-,6.29706573,398.64169312,206.28874207,0.60400391,39.03323364,1481.1072998,0,47159,90,0.0,6.25,-,118.06962585,7.08417749,2352.5,16.68700027,1309,41.88824081,14.07797813,168.80000305,22,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,31.15995789,8.61610222,60.22393799,-,-,5.88235283,-,-,16.53430176,7821.88525391,-,2.61067867,-,-,28.9995575,-,10.34079552,2.54754329,0.09228534,0.81405091,0.2787104,-0.09713028,170,2452.40307617,13.10000038,35.71199799,37,56.77887344,57.63116455
Fri Dec 20 15:43:28 GMT+01:00 2019,20-dic-2019 15:43:19.932,14.07801603,41.88807799,9.95,15.17,1307.0,169.3,0.31788635,9.13200378,4.37796021,-0.03055001,-,0,56.07843399,-,181.24800109999998,13.62903214,0,7.33712578,12.61055565,7.92969942,0,4.31305885,-,-,-,-,6.29706573,0,205.87698364,0.46000290000000005,39.05069733,1481.12475586,0,47159,82,0.0,19.53125,-,0.0,0.0,1564.0,15.17000008,1307,41.88807678,14.07801628,169.30000305,21,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,31.14499855,8.61196518,60.24303436,-,-,5.88235283,-,-,15.08392429,12145.45996094,-,1.16030216,-,-,28.9995575,-,10.34079552,2.54754329,0.28510135,0.7146557,0.27480626,-0.14384824,172,2454.10302734,12.5,35.81999969,37,56.76495361,57.61642838
Fri Dec 20 15:43:29 GMT+01:00 2019,20-dic-2019 15:43:21.632,14.07804397,41.88799679,9.96,16.687,1308.0,167.8,-0.60694885,7.58145142,4.16140747,-0.0633569,-,0,94.90196228,-,11.71316624,13.62899303,8.53722382,7.33714628,12.60992336,7.930097099999999,0,4.31505108,-,-,-,-,6.29997444,225.80941772,205.91676331,1.18000031,39.06805801,1481.14208984,0,47159,82,0.0,25.78125,-,70.73679352,4.24420738,1588.0,16.68700027,1308,41.88799667,14.07804394,167.80000305,20,47.84313583,-,-,-,1.34829712,-,-,-,-,-,-,-,-,-,-,-,-,-,31.13006401,8.60783577,60.26210022,-,-,5.88235283,-,-,15.519038199999999,16044.07421875,-,1.59541512,-,-,19.55030823,-,-,-,0.04899144,0.72807127,0.29505175,-0.16992509,173,2455.80200195,12.30000019,35.85599899,37,56.75105667,57.60171127
Fri Dec 20 15:43:31 GMT+01:00 2019,20-dic-2019 15:43:23.313,14.07814109,41.88777178,11.07,16.687,1307.0,165.1,-0.56268311,9.00518799,5.92611694,0.12589321,-,0,0.0,-,7.98236322,13.62887859,12.5273571,7.33720827,12.60666466,7.93214703,0,4.31754637,-,-,-,-,6.30361748,331.34838867,206.16712952,0.23600006,39.08563995,1481.15966797,0,47159,77,0.0,21.09375,-,88.11768341,5.28706121,1606.5,16.68700027,1307,41.88777161,14.07814121,165.1000061,21,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,31.11529922,8.60375309,60.28094864,-,-,5.88235283,-,-,16.96941566,7076.39111328,-,3.04579258,-,-,28.9995575,-,15.48740005,2.60553694,-0.18529239,0.88698357,0.53835863,0.10878966,175,2457.48291016,13.19999981,39.85199738,38,56.73787689,57.58773041
Fri Dec 20 15:43:33 GMT+01:00 2019,20-dic-2019 15:43:25.115,14.07822178,41.88757833,10.49,18.203999,1307.0,161.2,3.54580688,8.24905396,5.6987915000000005,0.10306257,-,0,7.45098066,-,181.24800109999998,13.62890625,0,7.33719349,12.60834312,7.93109131,0,4.31754637,-,-,-,-,6.30361748,0,205.75561523,7.22799683,39.10267258,1481.17675781,0,47159,78,0.0,47.65625,-,0.0,0.0,1524.0,18.20399857,1307,41.88757706,14.07822132,161.19999695,21,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,31.099487300000003,8.59938145,60.301132200000005,-,-,5.88235283,-,-,14.21369839,5517.23535156,-,0.2900753,-,-,28.9995575,-,15.48740005,2.60553694,-0.01125822,1.03552735,0.85727978,0.41073993,177,2459.28491211,14.60000038,37.76399994,35,56.72261047,57.57163239
Fri Dec 20 15:43:35 GMT+01:00 2019,20-dic-2019 15:43:27.183,14.07829118,41.88741379,9.61,21.237999,1309.0,160.0,-0.5519104,8.05044556,10.45333862,0.0714618,-,0,67.05882263,-,93.78615570000001,13.62893391,1.06623328,7.33717823,12.61001968,7.93003702,0,4.31959105,-,-,-,-,6.30660343,28.2018528,205.4012146,4.18000031,39.12399292,1481.19812012,0,47159,79,0.0,-3.90625,-,59.15830612,3.54949832,1400.5,21.23799896,1309,41.88741302,14.07829094,160.0,22,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,31.08233452,8.59463787,60.32302856,-,-,5.88235283,-,-,13.77858543,7466.54296875,-,-0.14503765,-,-,28.9995575,-,-,-,0.59768099,1.03089368,-0.28668916,0.20657007,177,2461.24194336,14.5,34.59599686,32,56.70526505,57.55341721
Fri Dec 20 15:43:37 GMT+01:00 2019,20-dic-2019 15:43:28.872,14.07836343,41.88726127,9.27,22.755,1310.0,158.3,-1.18600464,7.516845699999999,5.55403137,-0.01318704,-,0,15.68627453,-,9.93432808,13.62885857,10.06589699,7.33721876,12.60813904,7.93121958,0,4.32138348,-,-,-,-,6.30921984,266.24276733,205.52265930000002,0.99599838,39.13834763,1481.21240234,0,47159,80,0.0,0.0,-,59.83758163,3.59025478,1399.5,22.75499916,1310,41.88726044,14.07836342,158.30000305,23,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,31.066576,8.59028053,60.34314346,-,-,5.88235283,-,-,14.35873604,5163.34326172,-,0.43511295,-,-,28.9995575,-,16.39049149,2.40216494,0.06435756,1.08040929,0.63824385,0.31057361,181,2463.04199219,13.10000038,33.37200165,33,56.68864059,57.53594208
Fri Dec 20 15:43:38 GMT+01:00 2019,20-dic-2019 15:43:30.562,14.07836081,41.88722944,7.77,24.272,1310.0,159.4,1.71409607,8.72044373,3.5907135,-0.00558727,-,0,0.0,-,46.80652618,13.62888622,2.13640976,7.33720398,12.60981274,7.93016672,0,4.32296515,-,-,-,-,6.31152916,56.50799942,205.22523499,2.37200165,39.15336227,1481.22741699,0,47159,81,0.0,28.90625,-,56.16334915,3.36980081,1323.0,24.27199936,1310,41.88722992,14.07836056,159.3999939,23,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,31.05178452,8.58619022,60.36202621,-,-,5.88235283,-,-,13.77858543,6793.56787109,-,-0.14503765,-,-,28.9995575,-,16.39049149,2.40216494,0.2816872,0.81844193,0.30810183,-0.042729,182,2464.73291016,14.69999981,27.97200012,31,56.67063904,57.51707077
Fri Dec 20 15:43:40 GMT+01:00 2019,20-dic-2019 15:43:32.244,14.07845987,41.88705275,9.01,21.237999,1311.0,160.0,0.43154907,9.49452209,6.63198853,0.01719759,-,0,40.78431320000001,-,181.24800109999998,13.62891388,0,7.337189200000001,12.61148453,7.92911577,0,4.32296515,-,-,-,-,6.31152916,0,204.81559753,2.48000145,39.16805267,1481.2421875,0,47159,84,0.0,30.46875,-,0.0,0.0,1355.0,21.23799896,1311,41.88705444,14.07845974,160.0,23,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,31.03711128,8.58213329,60.38075638,-,-,5.09803915,-,-,14.64881134,5198.15234375,-,0.72518826,-,-,28.9995575,-,15.54562187,2.20589781,0.04399073,0.96784115,0.57604367,0.18179542,184,2466.41210938,13.89999962,32.43600082,32,56.65336227,57.498935700000004
Fri Dec 20 15:43:42 GMT+01:00 2019,20-dic-2019 15:43:33.943,14.0784943,41.88693086,8.57,18.203999,1309.0,167.1,1.16136169,8.60319519,3.39810181,0.01768573,-,0,0.78431374,-,17.55760002,13.62899399,5.69542074,7.33714628,12.61495304,7.92693567,0,4.32455873,-,-,-,-,6.31385517,150.64378357,204.70747375,0.36400032,39.18283844,1481.25695801,0,47159,84,0.0,3.90625,-,56.59560776,3.39573646,1341.0,18.20399857,1309,41.88693237,14.07849407,167.1000061,23,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,31.022270199999998,8.57802963,60.39970016,-,-,5.88235283,-,-,13.92362309,5942.19628906,-,0.0,-,-,28.9995575,-,15.54562187,2.20589781,0.05374640000000001,0.8766166,0.44518206,0.034069199999999994,186,2468.11206055,14.60000038,30.85199738,31,56.63541031,57.48011398
Fri Dec 20 15:43:43 GMT+01:00 2019,20-dic-2019 15:43:35.662,14.07853289,41.88686623,8.61,18.203999,1307.0,166.4,-0.0841217,9.9503479,5.21304321,-0.05587361,-,0,64.70588684,-,181.24800109999998,13.62902164,0,7.33713102,12.61661816,7.92588902,0,4.32455873,-,-,-,-,6.31385517,0,204.29887390000002,1.14800262,39.19787979,1481.27197266,0,47159,88,0.0,16.40625,-,0.0,0.0,1334.5,18.20399857,1307,41.88686752,14.07853317,166.3999939,23,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,31.00725937,8.57387829,60.41886139,-,-,5.88235283,-,-,14.21369839,11153.40234375,-,0.2900753,-,-,28.9995575,-,15.4081707,2.15331554,0.27278391,0.76490235,0.13577396,-0.15408939,187,2469.83300781,13.80000019,30.99599838,32,56.61818314,57.4620285
Fri Dec 20 15:43:45 GMT+01:00 2019,20-dic-2019 15:43:37.332,14.07860738,41.88667988,9.64,15.17,1306.0,165.0,0.3729248,7.12322998,3.46150208,-0.09602284,-,0,16.47058868,-,9.07769966,13.62892914,11.01577759,7.33718109,12.61414051,7.92744637,0,4.32649612,-,-,-,-,6.31668425,291.36712646,204.47265625,1.34000015,39.21359634,1481.28771973,0,47159,87,0.0,0.0,-,67.98883057,4.07932997,1499.0,15.17000008,1306,41.886680600000005,14.07860756,165.0,23,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,30.99271584,8.5698576,60.43742752,-,-,5.88235283,-,-,16.96941566,5409.90771484,-,3.04579258,-,-,28.9995575,-,45.83594131,7.19524765,-0.14675346,0.78783101,0.30529737,-0.10165079,189,2471.50195312,12.80000019,34.70399857,35,56.60307312,57.44609833
Fri Dec 20 15:43:47 GMT+01:00 2019,20-dic-2019 15:43:39.032,14.07867801,41.88649109,10.0,16.687,1308.0,164.4,0.5763092,8.17248535,4.95941162,-0.00475937,-,0,0.0,-,43.11299515,13.62895679,2.31943822,7.33716583,12.61580467,7.92640066,0,4.32821512,-,-,-,-,6.31919384,61.34909439,204.1869812,1.24399948,39.22959137,1481.30371094,0,47159,87,0.0,0.0,-,61.72101212,3.7032608999999996,1464.5,16.68700027,1308,41.88648987,14.07867813,164.3999939,23,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,30.97791672,8.56576538,60.4563179,-,-,5.88235283,-,-,13.92362309,5409.90771484,-,0.0,-,-,28.9995575,-,45.83594131,7.19524765,0.08070048,0.77051282,0.41237643,-0.07084891,191,2473.2019043,14.60000038,36,34,56.58729172,57.42948151
Fri Dec 20 15:43:49 GMT+01:00 2019,20-dic-2019 15:43:40.732,14.07879019,41.88630136,10.42,16.687,1310.0,158.3,0.6648407,8.11146545,4.69500732,0.02778875,-,0,1.96078432,-,181.24800109999998,13.62898445,0,7.33715105,12.61746597,7.92535686,0,4.32821512,-,-,-,-,6.31919384,0,203.77941895,6.0,39.24470139,1481.31872559,0,47159,85,0.0,24.21875,-,0.0,0.0,1283.5,16.68700027,1310,41.88630295,14.07879066,158.30000305,23,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,30.96313095,8.56167698,60.47519302,-,-,5.49019623,-,-,13.63354778,5978.45556641,-,-0.2900753,-,-,28.9995575,-,-,-,0.08545544,0.96332884,0.45945159,0.11765125,192,2474.90209961,14.60000038,37.51200104,30,56.56873703,57.41005707
Fri Dec 20 15:43:50 GMT+01:00 2019,20-dic-2019 15:43:42.412,14.07878511,41.88624387,9.21,16.687,1310.0,163.1,-0.11042786,9.09970093,7.84634399,0.02395816,-,0,51.37255096,-,181.24800109999998,13.62901211,0,7.33713627,12.61912537,7.92431498,0,4.32821512,-,-,-,-,6.31919384,0,203.37268066,5.51200104,39.25933075,1481.33337402,0,47159,87,0.0,46.09375,-,0.0,0.0,1325.5,16.68700027,1310,41.88624573,14.07878494,163.1000061,23,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,30.94853401,8.55764008,60.49382401,-,-,6.27450991,-,-,14.64881134,4808.00097656,-,0.72518826,-,-,28.9995575,-,31.40906525,4.35986137,0.26351508,0.84978539,0.74105477,0.22473379999999998,194,2476.58203125,13.89999962,33.15599823,32,56.55160522,57.39207458
Fri Dec 20 15:43:52 GMT+01:00 2019,20-dic-2019 15:43:44.101,14.07881273,41.88610555,8.46,16.687,1311.0,166.4,1.13504028,8.63908386,6.93469238,-0.01978315,-,0,3.13725495,-,14.30031204,13.62902546,6.99270868,7.33712912,12.62029934,7.92357779,0,4.32975149,-,-,-,-,6.32143688,184.95703125,203.33592224,1.8239994,39.27387619,1481.34790039,0,47159,87,0.0,46.875,-,54.86655426,3.29199314,1302.5,16.68700027,1311,41.88610458,14.0788126,166.3999939,22,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,30.93386459,8.5535841,60.51255035,-,-,5.09803915,-,-,13.92362309,4808.00097656,-,0.0,-,-,28.9995575,-,31.40906525,4.35986137,0.27546701,1.02260017,0.45481795,0.19599032,196,2478.27197266,14.60000038,30.45599937,30,56.53310013,57.37269974
Fri Dec 20 15:43:54 GMT+01:00 2019,20-dic-2019 15:43:45.792,14.07884297,41.88594871,8.85,16.687,1310.0,171.9,0.72227478,11.28794861,7.719528200000001,0.00289501,-,0,92.15686798,-,170.84800719999998,13.62905312,0.58530343,7.33711386,12.62195396,7.92253876,0,4.33135939,-,-,-,-,6.32378483,15.48126411,202.96096802,0.45599937,39.28787613,1481.36193848,0,47159,88,0.0,11.71875,-,57.0896225,3.42537737,1265.5,16.68700027,1310,41.88594818,14.07884312,171.8999939,22,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,30.91920853,8.54953098,60.53126144,-,-,5.49019623,-,-,13.63354778,9204.09472656,-,-0.2900753,-,-,28.9995575,-,-,-,0.07362638,1.1506573,0.68690395,0.3964178,197,2479.96191406,14.60000038,31.86000061,30,56.51462555,57.35335541
Fri Dec 20 15:43:55 GMT+01:00 2019,20-dic-2019 15:43:47.481,14.07886617,41.88585351,9.42,16.687,1310.0,172.7,4.25767517,8.056427000000001,3.70437622,0.02169865,-,0,9.4117651,-,6.74836254,13.62891388,14.81810093,7.337189200000001,12.61785793,7.92511034,0,4.33302593,-,-,-,-,6.32621765,391.93850708,203.33816528,0.13999939,39.30251312,1481.37658691,0,47159,88,0.0,0.0,-,58.81867599,3.52912045,1354.0,16.68700027,1310,41.88585281,14.078866,172.69999695,22,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,30.90456581,8.54548264,60.54995346,-,-,13.72549057,-,-,14.93888664,5056.015625,-,1.01526356,-,-,28.9995575,-,30.71179008,4.35473537,0.08752882,0.32792550000000004,0.02735411,-0.63736337,199,2481.65209961,13.19999981,33.91199875,32,56.49756622,57.33545303
Fri Dec 20 15:43:57 GMT+01:00 2019,20-dic-2019 15:43:49.163,14.07889791,41.88571302,9.2,18.203999,1306.0,172.1,-0.04702759,9.07098389,4.4664917,0.06956168,-,0,15.68627453,-,75.71389771,13.62894154,1.32073402,7.33717442,12.61951256,7.92407179,0,4.33454657,-,-,-,-,6.32843828,34.93339157,203.00202942,0.28399849,39.31720352,1481.39123535,0,47159,87,0.0,25.0,-,54.27991104,3.25679469,1286.0,18.20399857,1306,41.88571167,14.07889748,172.1000061,22,47.84313583,-,-,-,1.91473389,-,-,-,-,-,-,-,-,-,-,-,-,-,30.89001465,8.54145908,60.56852722,-,-,5.88235283,-,-,13.77858543,7998.83105469,-,-0.14503765,-,-,27.76364136,-,30.71179008,4.35473537,-0.00479384,0.924667,0.35529986,0.03104606,201,2483.33300781,14.60000038,33.11999893,31,56.479831700000005,57.31686783
Fri Dec 20 15:43:59 GMT+01:00 2019,20-dic-2019 15:43:50.852,14.07896288,41.88556915,8.97,18.203999,1302.0,168.0,-2.83586121,6.223526000000001,5.721527099999999,-0.08544978,-,0,15.29411793,-,41.61343002,13.62896919,2.40302038,7.33715963,12.62116432,7.92303419,0,4.33629274,-,-,-,-,6.33098698,63.55984879,202.72369385,2.47999954,39.33182526,1481.40588379,0,47159,88,0.0,0.0,-,61.9852829,3.71911693,1336.0,18.20399857,1302,41.88557053,14.07896328,168.0,22,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,30.87540817,8.53742027,60.58717346,-,-,5.49019623,-,-,14.50377369,4915.32910156,-,0.5801506,-,-,28.9995575,-,-,-,-0.07077371,0.80417395,0.18968056,-0.14202438,202,2485.02197266,13.89999962,32.29199982,31,56.46212769,57.29830933
Fri Dec 20 15:44:00 GMT+01:00 2019,20-dic-2019 15:43:52.531,14.07898246,41.88548528,8.71,18.203999,1302.0,165.3,1.97850037,5.05583191,-2.53013611,0.06132235,-,0,0.0,-,47.52697372,13.62899685,2.10402441,7.33714437,12.62281418,7.92199898,0,4.33778238,-,-,-,-,6.33316183,55.65140915,202.43014526,3.29199982,39.34573364,1481.4197998,0,47159,87,0.0,43.75,-,53.23012924,3.19380784,1266.5,18.20399857,1302,41.88548660000001,14.07898235,165.30000305,22,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,30.86089325,8.53340626,60.60570145,-,-,6.27450991,-,-,13.77858543,4844.26025391,-,-0.14503765,-,-,28.9995575,-,-,-,-0.05272292,1.03821051,0.7492255,0.34278661,204,2486.7019043,14.60000038,31.35599899,29,56.4430542,57.27836609
Fri Dec 20 15:44:02 GMT+01:00 2019,20-dic-2019 15:43:54.231,14.07902444,41.88539376,7.33,16.687,1301.0,156.0,1.20800781,7.78604126,3.82879639,-0.03349784,-,0,40.0,-,181.24800109999998,13.62902451,0,7.33712959,12.62446213,7.92096519,0,4.33778238,-,-,-,-,6.33316183,0,202.02609253,2.08000183,39.35910416,1481.43322754,0,47159,86,0.0,4.6875,-,0.0,0.0,1225.0,16.68700027,1301,41.88539505,14.07902431,156.0,22,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,30.84622002,8.52934933,60.62443161,-,-,16.86274529,-,-,13.77858543,5269.22119141,-,-0.14503765,-,-,28.9995575,-,-,-,0.17351,0.97552341,0.41432694,0.11675226,206,2488.40209961,14.5,26.38799858,28,56.42331696,57.25774765
Fri Dec 20 15:44:04 GMT+01:00 2019,20-dic-2019 15:43:55.931,14.079108100000001,41.88527535,7.42,18.203999,1300.0,155.3,0.95198059,0.77388,5.16400146,-0.43994635,-,0,16.07843208,-,16.73707581,13.62908745,5.97463512,7.33709574,12.62731934,7.91917229,0,4.33928347,-,-,-,-,6.33535385,158.0289917,201.93827819999998,1.74799919,39.37255478,1481.44665527,0,47159,87,0.0,0.0,-,52.98312378,3.17898726,1223.5,18.20399857,1300,41.88527679,14.07910824,155.30000305,22,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,30.83156013,8.52529526,60.64314651,-,-,6.27450991,-,-,13.92362309,4702.12353516,-,0.0,-,-,28.9995575,-,15.40969276,1.97440362,0.01240302,1.41518342,0.79532534,0.67523795,208,2490.10205078,12.89999962,26.71199989,29,56.40430069,57.23786163
Fri Dec 20 15:44:05 GMT+01:00 2019,20-dic-2019 15:43:57.631,14.07917683,41.88519118,8.27,18.203999,1299.0,155.5,-3.38381958,8.61755371,5.4798584,0.04577566,-,0,34.11764908,-,46.90348434,13.629115099999998,2.13199353,7.33708096,12.62896156,7.91814232,0,4.34063816,-,-,-,-,6.33733177,56.39118958,201.64775085,0.28800011,39.38570786,1481.45983887,0,47159,86,0.0,24.21875,-,48.10472488,2.8862834,1184.5,18.20399857,1299,41.88519287,14.0791769,155.5,22,47.84313583,-,-,-,1.84585571,-,-,-,-,-,-,-,-,-,-,-,-,-,30.8169136,8.52124596,60.66183853,-,-,14.90196133,-,-,13.63354778,8210.5859375,-,-0.2900753,-,-,26.76490974,-,15.40969276,1.97440362,-0.19431701,0.98393989,0.43079120000000004,0.13512819,209,2491.80200195,14.10000038,29.77200127,27,56.38392258,57.2165947
Fri Dec 20 15:44:07 GMT+01:00 2019,20-dic-2019 15:43:59.313,14.07910652,41.88508974,7.49,16.687,1298.0,170.6,-0.45858765,10.10948181,10.33488464,0.08765115,-,0,9.01960754,-,21.33813667,13.62927151,4.68634748,7.33699656,12.63500595,7.9143548,0,4.34209156,-,-,-,-,6.33945322,123.95380402,201.49267578,1.25200081,39.39828873,1481.47241211,0,47159,85,0.0,30.46875,-,50.98363876,3.05901837,1137.5,16.68700027,1298,41.88508987,14.07910633,170.6000061,22,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,30.80244637,8.51724529,60.6803093,-,-,70.58823395,-,-,14.06866074,4419.29980469,-,0.14503765,-,-,28.9995575,-,-,-,0.12070153,0.85381085,0.20004752,-0.08667639999999999,211,2493.48291016,13.80000019,26.96399879,26,56.36288071,57.19466019
