GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), 
Thu Oct 17 13:40:27 GMT+02:00 2019,17-ott-2019 13:40:28.770,13.93090882,42.04786192,0.0,6.068,452.0,0.0,8.45707703,0.27137756,4.40666199,0.00976794,
Thu Oct 17 13:40:27 GMT+02:00 2019,17-ott-2019 13:40:28.890,13.93090882,42.04786192,0.0,6.068,452.0,0.0,8.54081726,0.21395874,4.27865601,-0.00699282,
Thu Oct 17 13:40:27 GMT+02:00 2019,17-ott-2019 13:40:29.012,13.93090882,42.04786192,0.0,6.068,452.0,0.0,9.08877563,-0.03608704,3.91136169,0.01410311,
Thu Oct 17 13:40:28 GMT+02:00 2019,17-ott-2019 13:40:29.141,13.93090747,42.0478602,0.0,6.068,452.0,0.0,9.08877563,-0.03848267,3.99031067,0.01272417,
Thu Oct 17 13:40:28 GMT+02:00 2019,17-ott-2019 13:40:29.262,13.93090747,42.0478602,0.0,6.068,452.0,0.0,9.10792542,-0.04446411,3.92810059,0.03010947,
Thu Oct 17 13:40:28 GMT+02:00 2019,17-ott-2019 13:40:29.390,13.93090747,42.0478602,0.0,6.068,452.0,0.0,8.47142029,0.26539612,4.38632202,0.00929635,
Thu Oct 17 13:40:28 GMT+02:00 2019,17-ott-2019 13:40:29.520,13.93090747,42.0478602,0.0,6.068,452.0,0.0,9.13424683,-0.051651,3.9699707,0.0115474,
Thu Oct 17 13:40:28 GMT+02:00 2019,17-ott-2019 13:40:29.641,13.93090747,42.0478602,0.0,6.068,452.0,0.0,9.13783264,0.00578308,4.03219604,0.03713697,
Thu Oct 17 13:40:28 GMT+02:00 2019,17-ott-2019 13:40:29.760,13.93090747,42.0478602,0.0,6.068,452.0,0.0,9.10313416,-0.02293396,3.98074341,0.01352482,
Thu Oct 17 13:40:28 GMT+02:00 2019,17-ott-2019 13:40:30.031,13.93090747,42.0478602,0.0,6.068,452.0,0.0,9.12945557,-0.01216125,4.01066589,0.01223207,
Thu Oct 17 13:40:29 GMT+02:00 2019,17-ott-2019 13:40:30.302,13.93090705,42.04786006,0.0,6.068,452.0,0.0,9.07920837,-0.00617981,4.06689453,0.01163334,
Thu Oct 17 13:40:29 GMT+02:00 2019,17-ott-2019 13:40:30.578,13.93090705,42.04786006,0.0,6.068,452.0,0.0,8.52407837,0.06918335,4.09561157,0.01035454,
Thu Oct 17 13:40:29 GMT+02:00 2019,17-ott-2019 13:40:30.854,13.93090705,42.04786006,0.0,6.068,452.0,0.0,8.59466553,0.04406738,4.04415894,0.00683206,
Thu Oct 17 13:40:30 GMT+02:00 2019,17-ott-2019 13:40:31.131,13.930906400000001,42.04785936,0.0,6.068,452.0,0.0,8.68798828,0.03689575,3.93408203,0.01118386,
Thu Oct 17 13:40:30 GMT+02:00 2019,17-ott-2019 13:40:31.402,13.930906400000001,42.04785936,0.0,6.068,452.0,0.0,8.67362976,0.02133179,3.92570496,0.01069736,
Thu Oct 17 13:40:30 GMT+02:00 2019,17-ott-2019 13:40:31.681,13.930906400000001,42.04785936,0.0,6.068,452.0,0.0,8.94041443,0.17088318,4.38873291,0.01220527,
Thu Oct 17 13:40:30 GMT+02:00 2019,17-ott-2019 13:40:31.964,13.930906400000001,42.04785936,0.0,6.068,452.0,0.0,8.90093994,0.20797729,4.34207153,0.01035985,
Thu Oct 17 13:40:31 GMT+02:00 2019,17-ott-2019 13:40:32.090,13.93090495,42.04785924,0.0,6.068,452.0,0.0,8.80523682,-0.02293396,3.84077454,0.01071613,
Thu Oct 17 13:40:31 GMT+02:00 2019,17-ott-2019 13:40:32.211,13.93090495,42.04785924,0.0,6.068,452.0,0.0,8.83992004,-0.051651,3.83717346,0.01142761,
Thu Oct 17 13:40:31 GMT+02:00 2019,17-ott-2019 13:40:32.331,13.93090495,42.04785924,0.0,6.068,452.0,0.0,8.82795715,0.16609192,4.35522461,0.01305725,
Thu Oct 17 13:40:31 GMT+02:00 2019,17-ott-2019 13:40:32.461,13.93090495,42.04785924,0.0,6.068,452.0,0.0,8.78727722,0.19242859,4.46290588,0.01243882,
Thu Oct 17 13:40:31 GMT+02:00 2019,17-ott-2019 13:40:32.584,13.93090495,42.04785924,0.0,6.068,452.0,0.0,8.89256287,-0.0839386,3.81324768,0.01088172,
Thu Oct 17 13:40:31 GMT+02:00 2019,17-ott-2019 13:40:32.712,13.93090495,42.04785924,0.0,6.068,452.0,0.0,8.94999695,-0.07557678,3.8276062000000004,0.01105333,
Thu Oct 17 13:40:31 GMT+02:00 2019,17-ott-2019 13:40:32.841,13.93090495,42.04785924,0.0,6.068,452.0,0.0,8.64730835,0.22831726,4.40428162,0.010978,
Thu Oct 17 13:40:31 GMT+02:00 2019,17-ott-2019 13:40:32.958,13.93090495,42.04785924,0.0,6.068,452.0,0.0,8.75737,0.17446899,4.41864014,0.0121429,
Thu Oct 17 13:40:31 GMT+02:00 2019,17-ott-2019 13:40:33.080,13.93090495,42.04785924,0.0,6.068,452.0,0.0,8.86624146,0.22352600000000003,4.54545593,0.01340047,
Thu Oct 17 13:40:32 GMT+02:00 2019,17-ott-2019 13:40:33.196,13.93090472,42.04785903,0.0,6.068,452.0,0.0,9.31968689,0.0045929,3.99749756,0.01233653,
Thu Oct 17 13:40:32 GMT+02:00 2019,17-ott-2019 13:40:33.317,13.93090472,42.04785903,0.0,6.068,452.0,0.0,8.83274841,0.19480896,4.75961304,0.012269,
Thu Oct 17 13:40:32 GMT+02:00 2019,17-ott-2019 13:40:33.437,13.93090472,42.04785903,0.0,6.068,452.0,0.0,8.68440247,0.01774597,3.62541199,0.01004965,
Thu Oct 17 13:40:32 GMT+02:00 2019,17-ott-2019 13:40:33.558,13.93090472,42.04785903,0.0,6.068,452.0,0.0,8.27641296,0.15174866,3.61225891,0.00872362,
Thu Oct 17 13:40:32 GMT+02:00 2019,17-ott-2019 13:40:33.681,13.93090472,42.04785903,0.0,6.068,452.0,0.0,9.11749268,0.0859375,4.06689453,0.01181112,
Thu Oct 17 13:40:32 GMT+02:00 2019,17-ott-2019 13:40:33.808,13.93090472,42.04785903,0.0,6.068,452.0,0.0,8.592269900000002,0.20318604,4.38632202,0.00797878,
Thu Oct 17 13:40:33 GMT+02:00 2019,17-ott-2019 13:40:34.081,13.93090435,42.04785925,0.0,6.068,452.0,0.0,8.83514404,0.01893616,4.12431335,0.00773394,
Thu Oct 17 13:40:33 GMT+02:00 2019,17-ott-2019 13:40:34.360,13.93090435,42.04785925,0.0,6.068,452.0,0.0,8.811202999999999,0.01535034,4.14823914,0.01174831,
Thu Oct 17 13:40:33 GMT+02:00 2019,17-ott-2019 13:40:34.633,13.93090435,42.04785925,0.0,6.068,452.0,0.0,8.64730835,0.15533447,4.13867188,0.01009692,
Thu Oct 17 13:40:33 GMT+02:00 2019,17-ott-2019 13:40:34.913,13.93090435,42.04785925,0.0,6.068,452.0,0.0,8.80044556,0.13259888,4.15782166,0.01411542,
Thu Oct 17 13:40:34 GMT+02:00 2019,17-ott-2019 13:40:35.190,13.9309038,42.04785921,0.0,7.585,452.0,0.0,8.81599426,0.04527283,4.13150024,0.01066871,
Thu Oct 17 13:40:34 GMT+02:00 2019,17-ott-2019 13:40:35.460,13.9309038,42.04785921,0.0,7.585,452.0,0.0,8.844711300000002,0.06559753,4.15063477,0.014964700000000003,
Thu Oct 17 13:40:34 GMT+02:00 2019,17-ott-2019 13:40:35.732,13.9309038,42.04785921,0.0,7.585,452.0,0.0,8.811202999999999,0.07157898,4.1410675,0.01069925,
Thu Oct 17 13:40:34 GMT+02:00 2019,17-ott-2019 13:40:36.013,13.9309038,42.04785921,0.0,7.585,452.0,0.0,8.80163574,0.13499451,4.10876465,0.01084254,
Thu Oct 17 13:40:35 GMT+02:00 2019,17-ott-2019 13:40:36.166,13.93090348,42.04785894,0.0,7.585,452.0,0.0,8.82197571,0.01895142,4.08961487,0.0109605,
Thu Oct 17 13:40:35 GMT+02:00 2019,17-ott-2019 13:40:36.292,13.93090348,42.04785894,0.0,7.585,452.0,0.0,8.76574707,0.10508728,4.14225769,0.01293852,
Thu Oct 17 13:40:35 GMT+02:00 2019,17-ott-2019 13:40:36.475,13.93090348,42.04785894,0.0,7.585,452.0,0.0,8.82437134,0.09072876,4.08602905,0.01027479,
Thu Oct 17 13:40:35 GMT+02:00 2019,17-ott-2019 13:40:36.600,13.93090348,42.04785894,0.0,7.585,452.0,0.0,8.79925537,-0.00259399,4.14465332,0.01252583,
Thu Oct 17 13:40:35 GMT+02:00 2019,17-ott-2019 13:40:36.714,13.93090348,42.04785894,0.0,7.585,452.0,0.0,8.79206848,0.15414429,4.07527161,0.01124924,
Thu Oct 17 13:40:35 GMT+02:00 2019,17-ott-2019 13:40:36.837,13.93090348,42.04785894,0.0,7.585,452.0,0.0,8.82078552,0.1469574,4.05851746,0.00984633,
Thu Oct 17 13:40:35 GMT+02:00 2019,17-ott-2019 13:40:36.961,13.93090348,42.04785894,0.0,7.585,452.0,0.0,8.83035278,-0.00259399,4.16978455,0.01444942,
Thu Oct 17 13:40:36 GMT+02:00 2019,17-ott-2019 13:40:37.089,13.93090303,42.04785820000001,0.0,7.585,452.0,0.0,8.80163574,0.06082153,4.07646179,0.01277007,
Thu Oct 17 13:40:36 GMT+02:00 2019,17-ott-2019 13:40:37.211,13.93090303,42.04785820000001,0.0,7.585,452.0,0.0,8.74182129,0.16848755,4.13627625,0.01181747,
Thu Oct 17 13:40:36 GMT+02:00 2019,17-ott-2019 13:40:37.331,13.93090303,42.04785820000001,0.0,7.585,452.0,0.0,8.76574707,0.04286194,4.15661621,0.01140201,
Thu Oct 17 13:40:36 GMT+02:00 2019,17-ott-2019 13:40:37.451,13.93090303,42.04785820000001,0.0,7.585,452.0,0.0,8.83154297,0.08712769,4.17816162,0.01222825,
Thu Oct 17 13:40:36 GMT+02:00 2019,17-ott-2019 13:40:37.583,13.93090303,42.04785820000001,0.0,7.585,452.0,0.0,8.83154297,0.1086731,4.08125305,0.01038031,
Thu Oct 17 13:40:36 GMT+02:00 2019,17-ott-2019 13:40:37.710,13.93090303,42.04785820000001,0.0,7.585,452.0,0.0,8.844711300000002,0.04048157,4.05851746,0.01279072,
Thu Oct 17 13:40:36 GMT+02:00 2019,17-ott-2019 13:40:37.985,13.93090303,42.04785820000001,0.0,7.585,452.0,0.0,8.80163574,0.09550476,4.12072754,0.01071372,
Thu Oct 17 13:40:37 GMT+02:00 2019,17-ott-2019 13:40:38.258,13.93090234,42.04785823,0.0,7.585,452.0,0.0,8.80522156,0.06680298,4.11114502,0.01112599,
Thu Oct 17 13:40:37 GMT+02:00 2019,17-ott-2019 13:40:38.534,13.93090234,42.04785823,0.0,7.585,452.0,0.0,8.81838989,-0.00738525,4.18772888,0.01066332,
Thu Oct 17 13:40:37 GMT+02:00 2019,17-ott-2019 13:40:38.812,13.93090234,42.04785823,0.0,7.585,452.0,0.0,8.76216125,0.12901306,4.12312317,0.00593808,
Thu Oct 17 13:40:38 GMT+02:00 2019,17-ott-2019 13:40:39.091,13.93090176,42.04785809,0.0,7.585,452.0,0.0,8.82556152,0.07397461,4.1578064,0.01066626,
Thu Oct 17 13:40:38 GMT+02:00 2019,17-ott-2019 13:40:39.371,13.93090176,42.04785809,0.0,7.585,452.0,0.0,8.81121826,0.05125427,4.13388062,0.01106745,
Thu Oct 17 13:40:38 GMT+02:00 2019,17-ott-2019 13:40:39.663,13.93090176,42.04785809,0.0,7.585,452.0,0.0,8.86146545,0.10508728,4.13388062,0.01019794,
Thu Oct 17 13:40:38 GMT+02:00 2019,17-ott-2019 13:40:39.941,13.93090176,42.04785809,0.0,7.585,452.0,0.0,8.83514404,0.02851868,4.15542603,0.01330401,
Thu Oct 17 13:40:38 GMT+02:00 2019,17-ott-2019 13:40:40.069,13.93090176,42.04785809,0.0,7.585,452.0,0.0,8.7956543,0.14935303,4.08842468,0.01101312,
Thu Oct 17 13:40:39 GMT+02:00 2019,17-ott-2019 13:40:40.187,13.93090185,42.04785791,0.0,7.585,452.0,0.0,8.79804993,0.05484009,4.12431335,0.01119637,
Thu Oct 17 13:40:39 GMT+02:00 2019,17-ott-2019 13:40:40.310,13.93090185,42.04785791,0.0,7.585,452.0,0.0,8.81719971,0.0584259,4.12431335,0.01164605,
Thu Oct 17 13:40:39 GMT+02:00 2019,17-ott-2019 13:40:40.430,13.93090185,42.04785791,0.0,7.585,452.0,0.0,8.82676697,0.13618469,4.11474609,0.01149587,
Thu Oct 17 13:40:39 GMT+02:00 2019,17-ott-2019 13:40:40.550,13.93090185,42.04785791,0.0,7.585,452.0,0.0,8.81240845,0.10269165,4.12670898,0.01048206,
Thu Oct 17 13:40:39 GMT+02:00 2019,17-ott-2019 13:40:40.671,13.93090185,42.04785791,0.0,7.585,452.0,0.0,8.82078552,0.03927612,4.107559200000001,0.01365196,
Thu Oct 17 13:40:39 GMT+02:00 2019,17-ott-2019 13:40:40.801,13.93090185,42.04785791,0.0,7.585,452.0,0.0,8.70472717,0.09431458,4.10757446,0.01168206,
Thu Oct 17 13:40:39 GMT+02:00 2019,17-ott-2019 13:40:40.931,13.93090185,42.04785791,0.0,7.585,452.0,0.0,8.77053833,0.11584473,4.07525635,0.011121500000000001,
Thu Oct 17 13:40:39 GMT+02:00 2019,17-ott-2019 13:40:41.052,13.93090185,42.04785791,0.0,7.585,452.0,0.0,8.84231567,0.06919861,4.1302948,0.01112223,
Thu Oct 17 13:40:40 GMT+02:00 2019,17-ott-2019 13:40:41.181,13.93090044,42.04785763,0.0,6.068,452.0,0.0,8.80284119,0.1086731,4.09680176,0.01112107,
Thu Oct 17 13:40:40 GMT+02:00 2019,17-ott-2019 13:40:41.302,13.93090044,42.04785763,0.0,6.068,452.0,0.0,8.85308838,0.09431458,4.07406616,0.01079881,
Thu Oct 17 13:40:40 GMT+02:00 2019,17-ott-2019 13:40:41.430,13.93090044,42.04785763,0.0,6.068,452.0,0.0,8.81240845,0.06440735,4.09680176,0.01137762,
Thu Oct 17 13:40:40 GMT+02:00 2019,17-ott-2019 13:40:41.550,13.93090044,42.04785763,0.0,6.068,452.0,0.0,8.94161987,0.10148621,4.09680176,0.01088849,
Thu Oct 17 13:40:40 GMT+02:00 2019,17-ott-2019 13:40:41.670,13.93090044,42.04785763,0.0,6.068,452.0,0.0,8.88897705,0.02851868,4.11714172,0.01022541,
Thu Oct 17 13:40:40 GMT+02:00 2019,17-ott-2019 13:40:41.787,13.93090044,42.04785763,0.0,6.068,452.0,0.0,8.7406311,0.10748291,4.13867188,0.0120358,
Thu Oct 17 13:40:40 GMT+02:00 2019,17-ott-2019 13:40:42.055,13.93090044,42.04785763,0.0,6.068,452.0,0.0,8.81480408,0.03688049,4.12312317,0.01099885,
Thu Oct 17 13:40:41 GMT+02:00 2019,17-ott-2019 13:40:42.328,13.93089968,42.04785727,0.0,6.068,452.0,0.0,8.83274841,0.12303162,4.07406616,0.01040847,
Thu Oct 17 13:40:41 GMT+02:00 2019,17-ott-2019 13:40:42.599,13.93089968,42.04785727,0.0,6.068,452.0,0.0,8.80284119,-0.00617981,4.14585876,0.01261082,
Thu Oct 17 13:40:41 GMT+02:00 2019,17-ott-2019 13:40:42.866,13.93089968,42.04785727,0.0,6.068,452.0,0.0,8.79325867,0.07397461,4.10636902,0.0053852,
Thu Oct 17 13:40:42 GMT+02:00 2019,17-ott-2019 13:40:43.140,13.93089952,42.04785762,0.0,7.585,452.0,0.0,8.85308838,0.08714294,4.1302948,0.014876599999999999,
Thu Oct 17 13:40:42 GMT+02:00 2019,17-ott-2019 13:40:43.410,13.93089952,42.04785762,0.0,7.585,452.0,0.0,8.80882263,0.06321716,4.10995483,0.01067503,
Thu Oct 17 13:40:42 GMT+02:00 2019,17-ott-2019 13:40:43.691,13.93089952,42.04785762,0.0,7.585,452.0,0.0,8.78010559,0.07756042,4.14704895,0.01087129,
Thu Oct 17 13:40:42 GMT+02:00 2019,17-ott-2019 13:40:43.973,13.93089952,42.04785762,0.0,7.585,452.0,0.0,8.83155823,0.08235168,4.1302948,0.01155453,
Thu Oct 17 13:40:43 GMT+02:00 2019,17-ott-2019 13:40:44.102,13.93089982,42.04785652,0.0,6.068,452.0,0.0,8.78250122,0.06321716,4.13986206,0.01066971,
Thu Oct 17 13:40:43 GMT+02:00 2019,17-ott-2019 13:40:44.232,13.93089982,42.04785652,0.0,6.068,452.0,0.0,8.78727722,0.07397461,4.13748169,0.01071831,
Thu Oct 17 13:40:43 GMT+02:00 2019,17-ott-2019 13:40:44.360,13.93089982,42.04785652,0.0,6.068,452.0,0.0,8.81361389,0.05363464,4.09918213,0.01222342,
Thu Oct 17 13:40:43 GMT+02:00 2019,17-ott-2019 13:40:44.479,13.93089982,42.04785652,0.0,6.068,452.0,0.0,8.82197571,0.05125427,4.11354065,0.01120741,
Thu Oct 17 13:40:43 GMT+02:00 2019,17-ott-2019 13:40:44.602,13.93089982,42.04785652,0.0,6.068,452.0,0.0,8.80761719,0.07637024,4.15661621,0.0115123,
Thu Oct 17 13:40:43 GMT+02:00 2019,17-ott-2019 13:40:44.731,13.93089982,42.04785652,0.0,6.068,452.0,0.0,8.81359863,0.0811615,4.11235046,0.00968049,
Thu Oct 17 13:40:43 GMT+02:00 2019,17-ott-2019 13:40:44.849,13.93089982,42.04785652,0.0,6.068,452.0,0.0,8.81001282,0.04286194,4.14465332,0.01078744,
Thu Oct 17 13:40:43 GMT+02:00 2019,17-ott-2019 13:40:44.970,13.93089982,42.04785652,0.0,6.068,452.0,0.0,8.81838989,0.05244446,4.14704895,0.01077893,
Thu Oct 17 13:40:44 GMT+02:00 2019,17-ott-2019 13:40:45.103,13.93089999,42.04785642,0.0,6.068,452.0,0.0,8.82078552,0.0811615,4.107559200000001,0.011137799999999998,
Thu Oct 17 13:40:44 GMT+02:00 2019,17-ott-2019 13:40:45.229,13.93089999,42.04785642,0.0,6.068,452.0,0.0,8.82316589,0.04885864,4.13388062,0.01134979,
Thu Oct 17 13:40:44 GMT+02:00 2019,17-ott-2019 13:40:45.350,13.93089999,42.04785642,0.0,6.068,452.0,0.0,8.81838989,0.04167175,4.10636902,0.01060981,
Thu Oct 17 13:40:44 GMT+02:00 2019,17-ott-2019 13:40:45.469,13.93089999,42.04785642,0.0,6.068,452.0,0.0,8.82795715,0.0811615,4.11474609,0.01162666,
Thu Oct 17 13:40:44 GMT+02:00 2019,17-ott-2019 13:40:45.591,13.93089999,42.04785642,0.0,6.068,452.0,0.0,8.82437134,0.05363464,4.10876465,0.01122648,
Thu Oct 17 13:40:44 GMT+02:00 2019,17-ott-2019 13:40:45.722,13.93089999,42.04785642,0.0,6.068,452.0,0.0,8.82078552,0.0428772,4.13867188,0.01222593,
Thu Oct 17 13:40:44 GMT+02:00 2019,17-ott-2019 13:40:46.002,13.93089999,42.04785642,0.0,6.068,452.0,0.0,8.806427000000001,0.05244446,4.14465332,0.01137696,
Thu Oct 17 13:40:45 GMT+02:00 2019,17-ott-2019 13:40:46.280,13.93089892,42.04785665,0.0,6.068,452.0,0.0,8.80882263,0.06799316,4.14225769,0.0115389,
Thu Oct 17 13:40:45 GMT+02:00 2019,17-ott-2019 13:40:46.552,13.93089892,42.04785665,0.0,6.068,452.0,0.0,9.94181824,-0.32562256,3.8276062000000004,0.04034939,
Thu Oct 17 13:40:45 GMT+02:00 2019,17-ott-2019 13:40:46.832,13.93089892,42.04785665,0.0,6.068,452.0,0.0,8.79804993,-0.01455688,4.24275208,0.01468217,
Thu Oct 17 13:40:46 GMT+02:00 2019,17-ott-2019 13:40:47.109,13.93089871,42.04785695,0.0,6.068,452.0,0.0,8.81240845,0.12661743,4.09919739,0.01182274,
Thu Oct 17 13:40:46 GMT+02:00 2019,17-ott-2019 13:40:47.377,13.93089871,42.04785695,0.0,6.068,452.0,0.0,8.80284119,0.11106873,4.092010500000001,0.01274013,
Thu Oct 17 13:40:46 GMT+02:00 2019,17-ott-2019 13:40:47.654,13.93089871,42.04785695,0.0,6.068,452.0,0.0,8.80403137,-0.00978088,4.13627625,0.01144221,
Thu Oct 17 13:40:46 GMT+02:00 2019,17-ott-2019 13:40:47.929,13.93089871,42.04785695,0.0,6.068,452.0,0.0,8.80284119,0.02252197,4.12789917,0.01009655,
Thu Oct 17 13:40:46 GMT+02:00 2019,17-ott-2019 13:40:48.051,13.93089871,42.04785695,0.0,6.068,452.0,0.0,8.82437134,0.05603027,4.16259766,0.01197797,
Thu Oct 17 13:40:47 GMT+02:00 2019,17-ott-2019 13:40:48.170,13.93089859,42.04785611,0.0,7.585,452.0,0.0,8.81001282,0.11824036,4.09799194,0.01110374,
Thu Oct 17 13:40:47 GMT+02:00 2019,17-ott-2019 13:40:48.288,13.93089859,42.04785611,0.0,7.585,452.0,0.0,8.81719971,0.03688049,4.14346313,0.0121001,
Thu Oct 17 13:40:47 GMT+02:00 2019,17-ott-2019 13:40:48.409,13.93089859,42.04785611,0.0,7.585,452.0,0.0,8.80880737,0.05244446,4.13867188,0.0115889,
Thu Oct 17 13:40:47 GMT+02:00 2019,17-ott-2019 13:40:48.532,13.93089859,42.04785611,0.0,7.585,452.0,0.0,8.79685974,0.10269165,4.11116028,0.01084682,
Thu Oct 17 13:40:47 GMT+02:00 2019,17-ott-2019 13:40:48.661,13.93089859,42.04785611,0.0,7.585,452.0,0.0,8.82437134,0.02133179,4.12670898,0.01203239,
Thu Oct 17 13:40:47 GMT+02:00 2019,17-ott-2019 13:40:48.793,13.93089859,42.04785611,0.0,7.585,452.0,0.0,8.82437134,0.05722046,4.1410675,0.01186069,
Thu Oct 17 13:40:47 GMT+02:00 2019,17-ott-2019 13:40:48.921,13.93089859,42.04785611,0.0,7.585,452.0,0.0,8.81001282,0.07637024,4.11833191,0.01089045,
Thu Oct 17 13:40:47 GMT+02:00 2019,17-ott-2019 13:40:49.049,13.93089859,42.04785611,0.0,7.585,452.0,0.0,8.82197571,0.02133179,4.13389587,0.01212186,
Thu Oct 17 13:40:48 GMT+02:00 2019,17-ott-2019 13:40:49.171,13.93089842,42.04785632,0.0,7.585,452.0,0.0,8.81359863,0.06918335,4.13508606,0.01166107,
Thu Oct 17 13:40:48 GMT+02:00 2019,17-ott-2019 13:40:49.289,13.93089842,42.04785632,0.0,7.585,452.0,0.0,8.81001282,0.07876587,4.11593628,0.01107628,
Thu Oct 17 13:40:48 GMT+02:00 2019,17-ott-2019 13:40:49.409,13.93089842,42.04785632,0.0,7.585,452.0,0.0,8.81718445,0.02851868,4.13508606,0.011733,
Thu Oct 17 13:40:48 GMT+02:00 2019,17-ott-2019 13:40:49.532,13.93089842,42.04785632,0.0,7.585,452.0,0.0,8.81359863,0.0632019,4.125518799999999,0.01160576,
Thu Oct 17 13:40:48 GMT+02:00 2019,17-ott-2019 13:40:49.661,13.93089842,42.04785632,0.0,7.585,452.0,0.0,8.81240845,0.05961609,4.12072754,0.01093206,
Thu Oct 17 13:40:48 GMT+02:00 2019,17-ott-2019 13:40:49.791,13.93089842,42.04785632,0.0,7.585,452.0,0.0,8.8339386,0.02850342,4.13389587,0.01322806,
Thu Oct 17 13:40:48 GMT+02:00 2019,17-ott-2019 13:40:50.073,13.93089842,42.04785632,0.0,7.585,452.0,0.0,8.81719971,0.05125427,4.13986206,0.01087217,
Thu Oct 17 13:40:49 GMT+02:00 2019,17-ott-2019 13:40:50.351,13.93089778,42.04785664,0.0,7.585,452.0,0.0,8.79206848,0.07995605,4.13627625,0.011237200000000001,
Thu Oct 17 13:40:49 GMT+02:00 2019,17-ott-2019 13:40:50.629,13.93089778,42.04785664,0.0,7.585,452.0,0.0,8.80882263,0.0476532,4.12312317,0.01176206,
Thu Oct 17 13:40:49 GMT+02:00 2019,17-ott-2019 13:40:50.901,13.93089778,42.04785664,0.0,7.585,452.0,0.0,8.79925537,0.0476532,4.1410675,0.010853,
Thu Oct 17 13:40:50 GMT+02:00 2019,17-ott-2019 13:40:51.181,13.93089728,42.04785615,0.0,7.585,452.0,0.0,8.80284119,0.05603027,4.13748169,0.01077082,
Thu Oct 17 13:40:50 GMT+02:00 2019,17-ott-2019 13:40:51.461,13.93089728,42.04785615,0.0,7.585,452.0,0.0,8.81480408,0.07756042,4.15184021,0.01110915,
Thu Oct 17 13:40:50 GMT+02:00 2019,17-ott-2019 13:40:51.731,13.93089728,42.04785615,0.0,7.585,452.0,0.0,8.82197571,0.06201172,4.12670898,0.01154524,
Thu Oct 17 13:40:50 GMT+02:00 2019,17-ott-2019 13:40:52.011,13.93089728,42.04785615,0.0,7.585,452.0,0.0,8.82197571,0.08114624,4.11953735,0.01188886,
Thu Oct 17 13:40:51 GMT+02:00 2019,17-ott-2019 13:40:52.137,13.93089594,42.04785669,0.0,7.585,452.0,0.0,8.88299561,0.14814758,4.11714172,0.01087018,
Thu Oct 17 13:40:51 GMT+02:00 2019,17-ott-2019 13:40:52.258,13.93089594,42.04785669,0.0,7.585,452.0,0.0,8.83872986,0.02372742,4.01544189,0.01157233,
Thu Oct 17 13:40:51 GMT+02:00 2019,17-ott-2019 13:40:52.381,13.93089594,42.04785669,0.0,7.585,452.0,0.0,8.81959534,0.06082153,4.12670898,0.00977629,
Thu Oct 17 13:40:51 GMT+02:00 2019,17-ott-2019 13:40:52.498,13.93089594,42.04785669,0.0,7.585,452.0,0.0,8.77891541,0.04646301,4.05612183,0.01002894,
Thu Oct 17 13:40:51 GMT+02:00 2019,17-ott-2019 13:40:52.615,13.93089594,42.04785669,0.0,7.585,452.0,0.0,8.78369141,0.03927612,4.18174744,0.01054772,
Thu Oct 17 13:40:51 GMT+02:00 2019,17-ott-2019 13:40:52.736,13.93089594,42.04785669,0.0,7.585,452.0,0.0,8.83035278,0.05363464,4.09440613,0.01179908,
Thu Oct 17 13:40:51 GMT+02:00 2019,17-ott-2019 13:40:52.856,13.93089594,42.04785669,0.0,7.585,452.0,0.0,8.7729187,0.07397461,4.125518799999999,0.01092876,
Thu Oct 17 13:40:51 GMT+02:00 2019,17-ott-2019 13:40:52.978,13.93089594,42.04785669,0.0,7.585,452.0,0.0,8.82197571,0.04167175,4.11474609,0.01112418,
Thu Oct 17 13:40:52 GMT+02:00 2019,17-ott-2019 13:40:53.099,13.93089477,42.04785625,0.0,7.585,452.0,0.0,8.81958008,0.04286194,4.10517883,0.01068695,
Thu Oct 17 13:40:52 GMT+02:00 2019,17-ott-2019 13:40:53.223,13.93089477,42.04785625,0.0,7.585,452.0,0.0,8.75019836,0.11584473,4.10636902,0.00990523,
Thu Oct 17 13:40:52 GMT+02:00 2019,17-ott-2019 13:40:53.350,13.93089477,42.04785625,0.0,7.585,452.0,0.0,8.80763245,0.01893616,4.17695618,0.01068194,
Thu Oct 17 13:40:52 GMT+02:00 2019,17-ott-2019 13:40:53.471,13.93089477,42.04785625,0.0,7.585,452.0,0.0,8.81240845,0.09431458,4.07525635,0.01060742,
Thu Oct 17 13:40:52 GMT+02:00 2019,17-ott-2019 13:40:53.592,13.93089477,42.04785625,0.0,7.585,452.0,0.0,8.85188293,0.0476532,4.13867188,0.00974107,
Thu Oct 17 13:40:52 GMT+02:00 2019,17-ott-2019 13:40:53.723,13.93089477,42.04785625,0.0,7.585,452.0,0.0,8.81958008,0.02731323,4.19490051,0.01103102,
Thu Oct 17 13:40:52 GMT+02:00 2019,17-ott-2019 13:40:54.001,13.93089477,42.04785625,0.0,7.585,452.0,0.0,8.80761719,0.06559753,4.16738892,0.01072325,
Thu Oct 17 13:40:53 GMT+02:00 2019,17-ott-2019 13:40:54.269,13.930895399999999,42.04785582,0.0,7.585,452.0,0.0,8.79446411,0.05244446,4.16978455,0.01335504,
