GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Tue Dec 17 14:13:08 GMT+01:00 2019,17-dic-2019 14:13:02.593,13.923748699999999,42.04685319,4.61,39.441998,421.0,227.9,1.3755188,8.83769226,4.69978333,0.067548,-,0,1.17647064,-,86.37023926,13.79105377,1.15778208,7.25092697,10.55792809,9.471358300000002,0,0.88239032,-,-,-,-,1.28828979,30.62331581,253.49461365,0.02799988,4.16497135,1329.95825195,0,46909,56,0.0,0.0,-,0.47864088,0.02871845,1163.0,39.44199753,421,42.04685211,13.92374897,227.8999939,14,85.88235474,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,86.79341125,0,13.20659065,-,-,19.607843399999997,-,-,15.2289629,3356.17333984,-,1.16030216,-,-,14.50663757,-,-,-,0.14021598,0.9008860000000001,0.37908086,0.030291000000000002,40,725.03399658,12.5,16.59600067,17,15.33829021,21.54569244
Tue Dec 17 14:13:10 GMT+01:00 2019,17-dic-2019 14:13:04.322,13.92366913,42.04680074,3.47,42.475998,422.0,229.8,-1.69567871,10.53540039,2.170578,0.02381799,-,0,11.37254906,-,181.24800109999998,13.791086199999999,0,7.25090981,10.56653309,9.46364498,0,0.88239032,-,-,-,-,1.28828979,0,252.57281494,0.11999893,4.17274475,1329.96606445,0,46909,60,7.84313726,3.90625,-,0.0,0.0,1072.0,42.47599792,422,42.04680252,13.92366886,229.80000305,13,85.88235474,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,86.76322937,0,13.23677158,-,-,83.92156982,-,-,14.50377369,3533.11938477,-,0.43511295,-,-,14.50663757,-,-,-,-0.17285205,1.07394493,0.12126178,0.11042083,42,726.76300049,12.5,12.49199963,15,15.337662699999997,21.52864647
Tue Dec 17 14:13:11 GMT+01:00 2019,17-dic-2019 14:13:06.072,13.92362038,42.04676618,4.61,43.993,423.0,229.5,-1.06277466,7.99780273,2.06529236,0.01781886,-,0,92.15686798,-,38.50675201,13.79111862,2.59689307,7.25089264,10.57510567,9.45597363,0,0.88482785,-,-,-,-,1.29184866,68.68777466,251.90657043,1.50800037,4.1797533,1329.97302246,0,46909,66,0.0,48.4375,-,84.00458527,5.0402751,943.5,43.99300003,423,42.04676437,13.92362022,229.5,13,85.88235474,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,86.73271942,0,13.26728153,-,-,5.88235283,-,-,14.21369839,9806.00195312,-,0.14503765,-,-,14.50663757,-,-,-,-0.11711781,0.98137808,0.04845199,-0.00022997,44,728.51202393,12.5,16.59600067,14,15.33518505,21.50909042
Tue Dec 17 14:13:13 GMT+01:00 2019,17-dic-2019 14:13:07.813,13.92351993,42.04669642,5.82,51.578,423.0,227.2,2.44151306,10.53779602,5.9021759000000005,0.10074598,-,0,0.0,-,3.42425466,13.79087257,29.20282936,7.25102186,10.56181431,9.46787357,0,0.88798183,-,-,-,-,1.29645348,772.41430664,253.78565979,0.15600014,4.18825531,1329.98156738,0,46910,76,0.0,0.0,-,108.13816071,6.48828983,1405.0,51.57799911,423,42.04669571,13.92352009,227.19999695,13,85.88235474,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,86.70238495,0,13.29761219,-,-,5.88235283,-,-,16.24422646,4348.23144531,-,2.17556572,-,-,14.50663757,-,66.07713318,9.72222137,0.18851058,1.05748069,0.34859127,0.16445778,46,730.25201416,13.0,20.95199966,21,15.34565639,21.50777245
Tue Dec 17 14:13:15 GMT+01:00 2019,17-dic-2019 14:13:09.572,13.92344216,42.04663486,5.04,43.993,426.0,237.9,-1.26138306,9.62612915,1.54125977,-0.0754436,-,0,6.27450991,-,181.24800109999998,13.790904999999999,0,7.2510047,10.570364,9.46021557,0,0.88798183,-,-,-,-,1.29645348,0,252.87275696,1.29599953,4.19772911,1329.9909668,0,46910,77,4.70588255,-35.9375,-,0.0,0.0,1243.0,43.99300003,426,42.04663467,13.92344189,237.8999939,14,85.88235474,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,86.67171478,0,13.32828808,-,-,10.58823586,-,-,14.79384899,4667.31445312,-,0.72518826,-,-,14.50663757,-,66.07713318,9.72222137,0.20082806,0.70733738,0.36469001,-0.12987822,47,732.01300049,14.89999962,18.1439991,18,15.35055351,21.49870872
Tue Dec 17 14:13:17 GMT+01:00 2019,17-dic-2019 14:13:11.303,13.9233208,42.04657211,5.6,40.959,427.0,237.1,-1.53656006,9.06500244,1.29240417,-0.04508299,-,0,0.0,-,56.83717728,13.79093838,1.75937521,7.25098753,10.57888126,9.45259857,0,0.89138615,-,-,-,-,1.30142379,46.53544235,252.13319397,0.94400024,4.20672226,1330.0,0,46910,82,0.0,0.0,-,116.71761322,7.003057000000001,1293.5,40.95899963,427,42.04657364,13.92332077,237.1000061,14,85.88235474,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,86.64160156,0,13.35840225,-,-,5.49019623,-,-,14.50377369,4348.23144531,-,0.43511295,-,-,28.9995575,-,9.27679634,1.2566154,0.09228689,0.65111476,0.18358171,-0.28359482,49,733.74298096,14.89999962,20.15999985,19,15.35727406,21.49226761
Tue Dec 17 14:13:18 GMT+01:00 2019,17-dic-2019 14:13:13.052,13.92326453,42.04653749,5.15,43.993,428.0,223.7,-3.32398987,9.14038086,5.86749268,0.01836986,-,0,0.0,-,181.24800109999998,13.790970800000002,0,7.25097036,10.58736801,9.44502163,0,0.89138615,-,-,-,-,1.30142379,0,251.23272705,2.15999985,4.21562815,1330.00891113,0,46910,84,0.0,-98.4375,-,0.0,0.0,1240.5,43.99300003,428,42.04653931,13.9232645,223.69999695,14,85.88235474,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,86.61115265,0,13.38884354,-,-,10.98039246,-,-,14.79384899,4275.71240234,-,0.72518826,-,-,28.9995575,-,9.27679634,1.2566154,-0.44835639,0.94064444,0.03991578,0.05174485,51,735.49298096,14.69999981,18.53999901,18,15.36213207,21.48328972
Tue Dec 17 14:13:20 GMT+01:00 2019,17-dic-2019 14:13:14.773,13.92325417,42.04644778,5.28,40.959,425.0,176.7,1.86364746,10.49113464,5.61982727,-0.00173428,-,0,71.76470947,-,181.24800109999998,13.79100323,0,7.2509532000000005,10.59582329,9.43748474,0,0.89138615,-,-,-,-,1.30142379,0,250.33865356,1.68400002,4.22454929,1330.01782227,0,46910,76,0.0,0.0,-,0.0,0.0,1268.0,40.95899963,425,42.04644775,13.92325401,176.69999695,14,85.88235474,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,86.58126068,0,13.41874218,-,-,5.88235283,-,-,14.79384899,4098.76660156,-,0.72518826,-,-,28.9995575,-,9.53967285,1.2667495,0.13692313,0.68087327,0.06857461,-0.2850855,53,737.2130127,14.89999962,19.00799942,19,15.36880779,21.47692299
Tue Dec 17 14:13:22 GMT+01:00 2019,17-dic-2019 14:13:16.503,13.9232682,42.04635897,4.67,42.475998,423.0,171.5,4.04589844,7.27278137,7.34745789,0.14817792,-,0,0.0,-,5.36646271,13.79080296,18.63386154,7.25105858,10.58619308,9.44607067,0,0.89314127,-,-,-,-,1.30398631,492.86526489,251.19868469,0.20800209,4.23367977,1330.02697754,0,46910,82,0.0,0.0,-,61.22700119,3.67361999,1323.5,42.47599792,423,42.04636002,13.92326832,171.5,14,85.88235474,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,86.5512085,0,13.44879341,-,-,61.96078491,-,-,14.64881134,4029.1484375,-,0.5801506,-,-,28.9995575,-,9.53967285,1.2667495,0.19460943,0.86966383,-0.03423477,-0.10609911,54,738.94299316,14.89999962,16.81200027,19,15.37545776,21.47058868
Tue Dec 17 14:13:24 GMT+01:00 2019,17-dic-2019 14:13:18.234,13.92327656,42.04629673,2.85,48.544,424.0,171.9,-0.11761475,9.31385803,-1.47010803,-0.019746299999999998,-,0,44.70588303,-,181.24800109999998,13.79083633,0,7.25104141,10.594618800000001,9.43855762,0,0.89314127,-,-,-,-,1.30398631,0,250.31105042,1.81200027,4.24184942,1330.03515625,0,46910,70,7.45098019,12.5,-,0.0,0.0,978.5,48.54399872,424,42.04629517,13.9232769,171.8999939,14,85.88235474,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,86.52119446,0,13.47880745,-,-,83.92156982,-,-,14.64881134,3604.18774414,-,0.5801506,-,-,28.9995575,-,-,-,0.21643993,0.88210416,-0.05533421,-0.09032195,56,740.67199707,14.10000038,10.25999928,15,15.37477112,21.45408249
Tue Dec 17 14:13:26 GMT+01:00 2019,17-dic-2019 14:13:20.253,13.92328003,42.04622819,3.8,48.544,424.0,181.3,-0.8115387,9.88813782,0.62361145,-0.03257915,-,0,48.23529434,-,24.01879692,13.79107952,4.16331911,7.25091314,10.619250300000001,9.41666508,0,0.89364934,-,-,-,-,1.30472803,110.11972046,249.81741333,0.74000072,4.24834204,1330.04162598,0,46910,63,0.0,60.9375,-,17.66103935,1.05966234,793.0,48.54399872,424,42.0462265,13.92327976,181.30000305,14,85.88235474,-,-,-,1.37466431,-,-,-,-,-,-,-,-,-,-,-,-,-,86.48861694,0,13.51138306,-,-,83.92156982,-,-,13.77858543,6970.51367188,-,-0.2900753,-,-,19.93263245,-,-,-,0.15972887,0.88747042,0.03723266,-0.08757552,56,742.54998779,13.5,13.67999935,11,15.36678791,21.4274807
Tue Dec 17 14:13:27 GMT+01:00 2019,17-dic-2019 14:13:21.964,13.92327295,42.04618395,5.07,47.027,425.0,186.3,-2.61930847,9.65962219,1.68005371,0.02001499,-,0,80.78431702,-,5.66944361,13.79088593,17.63804817,7.25101471,10.61018467,9.42471027,0,0.89612329,-,-,-,-,1.30834007,-,249.81741333,3.32000065,4.25589037,1330.04919434,0,46910,79,29.80392075,-57.8125,-,73.84970856,4.43098259,1119.5,47.02700043,425,42.04618454,13.92327309,186.30000305,14,85.88235474,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,86.45651245,0,13.54348469,-,-,5.49019623,-,-,15.08392429,4808.00097656,-,1.01526451,-,-,28.9995575,-,51.85314178,6.07907009,-0.11821439,0.94320619,0.08089364,-0.03202529,60,744.40197754,13.0,18.25200081,17,15.36976337,21.41624451
Tue Dec 17 14:13:29 GMT+01:00 2019,17-dic-2019 14:13:23.654,13.92328687,42.046074,6.71,37.925,423.0,166.5,-1.43127441,10.08555603,0.77914429,0.01606436,-,0,74.50980377,-,3.27532554,13.79063606,30.53068161,7.25114632,10.59677505,9.43663692,0,0.89837998,-,-,-,-,1.31163478,807.53601074,251.77432251,1.08400154,4.26509333,1330.05834961,0,46910,91,2.35294127,-3.125,-,79.13504028,4.74810266,1433.0,37.92499924,423,42.04607391,13.92328644,166.5,16,85.88235474,-,-,-,1.84829712,-,-,-,-,-,-,-,-,-,-,-,-,-,86.42722321,0,13.57277489,-,-,5.49019623,-,-,16.82437706,11507.29394531,-,2.75571632,-,-,26.80030823,-,49.93459702,7.4935174,0.09191981,0.86149317,0.12162730000000001,0.04177897,61,746.09301758,12.69999981,24.15600014,22,15.38181782,21.41772079
Tue Dec 17 14:13:31 GMT+01:00 2019,17-dic-2019 14:13:25.354,13.92334421,42.04594174,9.75,33.374,422.0,164.6,-0.89527893,10.38464355,-1.10400391,0.06817187,-,0,84.70588684,-,3.3280654000000003,13.79038715,30.04686165,7.25127697,10.58351135,9.44846344,0,0.90172821,-,-,-,-,1.31652319,794.73895264,253.67280579,1.20000076,4.27737093,1330.07067871,0,46910,97,0.0,-26.5625,-,118.871521,7.13229132,1933.5,33.37400055,422,42.0459404,13.92334461,164.6000061,17,85.88235474,-,-,-,1.67315674,-,-,-,-,-,-,-,-,-,-,-,-,-,86.39778137,0,13.60221767,-,-,5.88235283,-,-,19.87017059,17462.54296875,-,5.80150986,-,-,24.26077271,-,80.65123749,16.33026314,-0.21992876,1.12248373,-0.03350372,0.14614889,63,747.79400635,12.69999981,35.09999847,30,15.40834808,21.439394
Tue Dec 17 14:13:32 GMT+01:00 2019,17-dic-2019 14:13:27.084,13.92338836,42.04584459,11.24,33.374,421.0,164.5,2.4044342,7.06581116,3.37536621,-0.07968737,-,0,76.86274719,-,2.0341022,13.79010773,49.1607132,7.25142431,10.5679388,9.46238613,0,0.90896648,-,-,-,-,1.3270911,1300.30004883,257.31958008,4.90000153,4.29387903,1330.0871582,0,46910,101,0.0,0.0,-,255.46923828,15.32815456,2585.0,33.37400055,421,42.04584503,13.92338848,164.5,17,85.88235474,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,86.36788940000001,0,13.63210773,-,-,5.88235283,-,-,28.86251068,6899.4453125,-,14.79384995,-,-,28.9995575,-,100.65940857,27.24914551,-0.17943776,0.93564373,0.34127453,0.05028736,65,749.52197266,12.69999981,40.46399689,40,15.45289898,21.48614693
Tue Dec 17 14:13:34 GMT+01:00 2019,17-dic-2019 14:13:28.793,13.92346008,42.04563231,11.81,31.856997999999997,419.0,163.1,2.3709259,8.84487915,5.87226868,0.03632304,-,0,70.98039246,-,8.72255325,13.78998756,11.46429443,7.25148773,10.56458282,9.46539211,0,0.91109121,-,-,-,-,1.33019316,303.2303772,257.47900391,0.45600128,4.31358194,1330.10681152,0,46910,88,3.92156863,-4.6875,-,73.73175049,4.42390537,1846.0,31.85699844,419,42.04563141,13.92346001,163.1000061,17,85.88235474,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,86.33833313,0,13.66166592,-,-,5.88235283,-,-,17.83964157,11897.4453125,-,3.77098083,-,-,28.9995575,-,29.05351448,5.61653328,-0.22773391,1.10540974,-0.42572147,0.17508763,67,751.23199463,12.69999981,42.51599884,42,15.50090408,21.53768921
Tue Dec 17 14:13:36 GMT+01:00 2019,17-dic-2019 14:13:30.513,13.92359077,42.04541321,12.62,28.823,419.0,159.4,-1.2183075,6.68055725,5.71673584,-0.07128491,-,0,80.39215851,-,11.86973095,13.78994179,8.42461586,7.25151157,10.56695175,9.46327019,0,0.91286689,-,-,-,-,1.33278561,222.83093262,257.35910034,0.28800201,4.33435297,1330.12768555,0,46910,80,8.62745094,-10.15625,-,61.90626526,3.71437597,1868.0,28.82299995,419,42.04541397,13.92359066,159.3999939,17,85.88235474,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,86.30862427,0,13.69137573,-,-,5.88235283,-,-,17.40452766,8210.5859375,-,3.33586693,-,-,28.9995575,-,46.46539688,9.08959389,-0.23163649,0.82673544,-0.21070942,-0.13402326,68,752.95202637,12.69999981,45.43199921,45,15.55415154,21.59649086
Tue Dec 17 14:13:38 GMT+01:00 2019,17-dic-2019 14:13:32.222,13.923682300000001,42.04519865,12.12,27.305999999999997,421.0,159.6,1.49874878,10.82852173,0.97297668,0.06716537,-,0,41.5686264,-,15.43683338,13.78998089,6.47787762,7.25149107,10.57577419,9.45537567,0,0.91414762,-,-,-,-,1.33465552,171.3397522,257.0625,0.43199921,4.35585308,1330.14916992,0,46910,71,9.4117651,-2.34375,-,44.67749405,2.68064976,1895.0,27.30599976,421,42.04520035,13.92368221,159.6000061,17,85.88235474,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,86.27910614,0,13.72089386,-,-,5.88235283,-,-,15.519038199999999,5978.45556641,-,1.45037746,-,-,28.9995575,-,46.46539688,9.08959389,-0.00857354,0.82502759,0.64238906,0.11028259,70,754.6619873,12.69999981,43.63199997,45,15.6072073,21.65500069
Tue Dec 17 14:13:39 GMT+01:00 2019,17-dic-2019 14:13:33.953,13.92373123,42.04509462,11.66,27.305999999999997,422.0,159.8,-1.37623596,9.49212646,1.59390259,0.06295307,-,0,0.0,-,16.56330299,13.79004669,6.03731775,7.25145626,10.58660126,9.44570541,0,0.91649073,-,-,-,-,1.33807647,159.68693542,256.72787476,1.63199997,4.37627411,1330.16955566,0,46910,75,0.0,0.0,-,82.74752808,4.96485186,1808.0,27.30599976,422,42.04509354,13.92373085,159.80000305,17,85.88235474,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,86.24926758,0,13.75073624,-,-,5.88235283,-,-,14.93888664,5801.50927734,-,0.87022591,-,-,28.9995575,-,-,-,0.18753533,0.98613459,0.29834616,0.08032754,72,756.39202881,14.19999981,41.97599792,42,15.65467644,21.70573616
Tue Dec 17 14:13:41 GMT+01:00 2019,17-dic-2019 14:13:35.673,13.92383069,42.0448967,11.07,27.305999999999997,422.0,160.0,-0.56507874,9.01116943,1.43597412,0.06080965,-,0,20.392156600000003,-,181.24800109999998,13.79007912,0,7.25143909,10.59487343,9.43833065,0,0.91649073,-,-,-,-,1.33807647,0,255.84866333,1.5,4.39572525,1330.18896484,0,46910,78,1.17647064,2.34375,-,0.0,0.0,1666.5,27.30599976,422,42.04489517,13.92383099,160,17,85.88235474,-,-,-,1.74960327,-,-,-,-,-,-,-,-,-,-,-,-,-,86.21959686,0,13.78040218,-,-,5.88235283,-,-,14.93888664,7998.83105469,-,0.87022591,-,-,25.36924934,-,-,-,0.21399945,1.1727319999999999,0.32822445,0.26711041,73,758.11297607,14.19999981,39.85199738,39,15.69658852,21.74875641
Tue Dec 17 14:13:43 GMT+01:00 2019,17-dic-2019 14:13:37.435,13.92391259,42.04470081,12.17,28.823,421.0,165.7,-2.20295715,8.86280823,0.35322571,-0.01298302,-,0,89.80392456,-,36.3081398,13.7901125,2.7541461,7.25142193,10.60311508,9.43099499,0,0.91868204,-,-,-,-,1.34127569,72.84711456,255.22409058,0.01200104,4.41530037,1330.20861816,0,46910,74,0.78431374,-5.46875,-,75.95323181,4.55719423,1762.0,28.82299995,421,42.04470062,13.923913,165.69999695,17,85.88235474,-,-,-,1.58938599,-,-,-,-,-,-,-,-,-,-,-,-,-,86.18927765,0,13.81072044,-,-,5.88235283,-,-,19.43505669,13527.66992188,-,5.36639595,-,-,23.04609489,-,45.42171097,8.38122272,0.11618922,0.88954383,0.08760066,-0.08318152,75,759.87298584,13.10000038,43.81200027,42,15.74372768,21.79900742
Tue Dec 17 14:13:45 GMT+01:00 2019,17-dic-2019 14:13:39.571,13.92397953,42.04449494,12.83,28.823,415.0,171.6,-0.02189636,8.59721375,2.83338928,-0.05511012,-,0,82.74510193,-,7.83276224,13.7899704,12.76662254,7.25149632,10.59813213,9.43542862,0,0.92135972,-,-,-,-,1.34518516,337.67694092,255.50453186,1.18799973,4.43643427,1330.22973633,0,46910,72,3.52941179,-5.46875,-,91.80746459999999,5.50844765,1903.0,28.82299995,415,42.04449463,13.92397976,171.6000061,17,85.88235474,-,-,-,1.89105225,-,-,-,-,-,-,-,-,-,-,-,-,-,86.15762329,0,13.84237576,-,-,5.88235283,-,-,18.85490608,11791.56835938,-,4.78624535,-,-,27.42025948,-,44.80283737,8.92857742,0.00191474,0.89149433,0.18699744,-0.06312606,75,761.7119751,12.69999981,46.18799973,45,15.79606438,21.85643578
Tue Dec 17 14:13:47 GMT+01:00 2019,17-dic-2019 14:13:41.453,13.92401279,42.04427925,11.78,31.856997999999997,416.0,171.0,-1.02330017,9.108077999999999,0.61883545,0.02412221,-,0,0.0,-,7.74319983,13.78982639,12.91428947,7.25157166,10.59300709,9.43999386,0,0.9248898000000001,-,-,-,-,1.35033906,341.58270264,255.79632568,0.71199799,4.46508741,1330.25830078,0,46910,76,0.0,0.0,-,91.33400726,5.48004055,1872.5,31.85699844,416,42.04428101,13.92401314,171,17,85.88235474,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,86.12012482,0,13.87987137,-,-,5.88235283,-,-,15.37400055,5978.45556641,-,1.30533981,-,-,28.9995575,-,44.80283737,8.92857742,-0.19285335,0.94979036,-0.08509274,-0.03038233,79,763.89202881,14.19999981,42.40799713,44,15.84642887,21.91111183
Tue Dec 17 14:13:49 GMT+01:00 2019,17-dic-2019 14:13:43.193,13.92403338,42.04408239,10.64,36.407996999999995,412.0,170.0,-0.08889771,8.92741394,3.08224487,-0.01883161,-,0,0.0,-,181.24800109999998,13.78985977,0,7.25155449,10.60120678,9.43269157,0,0.9248898000000001,-,-,-,-,1.35033906,0,254.93215942,2.40799713,4.48503733,1330.27832031,0,46910,78,0.0,0.0,-,0.0,0.0,1732.0,36.40799713,412,42.04408264,13.92403316,170,16,85.88235474,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,86.09020996,0,13.909792900000001,-,-,5.88235283,-,-,15.08392429,5588.30419922,-,1.01526451,-,-,28.9995575,-,-,-,-0.02040416,0.91003352,0.2016325,-0.04073574,81,765.63299561,14.19999981,38.30400085,40,15.88948345,21.95566559
Tue Dec 17 14:13:50 GMT+01:00 2019,17-dic-2019 14:13:44.930,13.92405905,42.04399194,10.07,40.959,412.0,169.5,-0.18701172,8.860412599999998,3.30596924,-0.01947623,-,0,0.0,-,181.24800109999998,13.789892199999999,0,7.25153732,10.60937786,9.42542744,0,0.9248898000000001,-,-,-,-,1.35033906,0,254.0737915,1.30400085,4.50354958,1330.296875,0,46910,80,0.0,0.0,-,0.0,0.0,1600.0,40.95899963,412,42.04399109,13.92405891,169.5,16,85.88235474,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,86.06040955,0,13.93959045,-,-,5.88235283,-,-,14.93888664,4984.94726562,-,0.87022591,-,-,28.9995575,-,-,-,0.0674062,0.89673924,0.25565889,-0.03262355,83,767.36798096,14.19999981,36.2519989,37,15.92704582,21.9926281
Tue Dec 17 14:13:52 GMT+01:00 2019,17-dic-2019 14:13:46.684,13.92406405,42.0438156,8.26,34.891,410.0,171.4,0.49855042,8.00617981,4.63877869,0.01400784,-,0,0.0,-,181.24800109999998,13.78992558,0,7.25152016,10.61752033,9.41819954,0,0.9248898000000001,-,-,-,-,1.35033906,0,253.22119141,2.69599915,4.52035141,1330.31359863,0,46910,81,0.0,0.0,-,0.0,0.0,1391.0,34.89099884,410,42.04381561,13.92406368,171.3999939,16,85.88235474,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,86.03027344,0,13.96972752,-,-,57.64706039,-,-,14.93888664,4029.1484375,-,0.87022591,-,-,28.9995575,-,-,-,0.036551099999999996,0.89308089,0.37127569,0.01080556,84,769.12402344,14.19999981,29.73600006,31,15.95381927,22.01470566
Tue Dec 17 14:13:54 GMT+01:00 2019,17-dic-2019 14:13:48.463,13.92407588,42.04369153,5.38,37.925,411.0,180.2,1.4520874,9.19900513,3.2880248999999995,0.00290417,-,0,73.33333588,-,181.24800109999998,13.789957999999999,0,7.25150299,10.62563324,9.41100788,0,0.9248898000000001,-,-,-,-,1.35033906,0,252.3742981,2.40800095,4.5330863,1330.32641602,0,46910,68,5.09803915,10.15625,-,0.0,0.0,982.5,37.92499924,411,42.04368973,13.92407608,180.19999695,16,85.88235474,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,85.99977875,0,14.00022125,-,-,84.31372833,-,-,14.79384899,4313.42236328,-,0.72518826,-,-,28.9995575,-,-,-,0.14155675,0.92710751,0.13650656,-0.03245603,86,770.90197754,14.19999981,19.36800003,22,15.96453857,22.01466942
Tue Dec 17 14:13:56 GMT+01:00 2019,17-dic-2019 14:13:50.223,13.92402813,42.04360602,5.56,40.959,410.0,204.0,1.18289185,10.11904907,1.3175354,-0.02023641,-,0,8.23529434,-,8.94055367,13.78984261,11.18475723,7.25156355,10.62263489,9.41366482,0,0.92612988,-,-,-,-,1.35214961,295.83660889,252.51918030000002,1.36800003,4.54297543,1330.33630371,0,46910,75,0.0,45.3125,-,41.58990097,2.49539399,1098.0,40.95899963,410,42.0436058,13.9240284,204,14,85.88235474,-,-,-,1.67926025,-,-,-,-,-,-,-,-,-,-,-,-,-,85.96959686,0,14.03040218,-,-,6.27450991,-,-,13.34347153,6261.27929688,-,-0.72518921,-,-,24.34927368,-,-,-,0.22631848,0.90125155,-0.03899128,-0.06844799,88,772.6630249,13.89999962,20.01599884,18,15.96814156,22.004879000000003
Tue Dec 17 14:13:57 GMT+01:00 2019,17-dic-2019 14:13:51.953,13.92398677,42.04355307,7.27,42.475998,410.0,213.9,-1.62390137,9.20140076,1.51733398,-0.01606643,-,0,90.19608307,-,27.63350677,13.79017162,3.61872005,7.25139046,10.6528492,9.3869648,0,0.92940968,-,-,-,-,1.35693812,95.71508026,251.99822998,3.98400116,4.55317783,1330.34643555,0,46910,92,0.0,-9.375,-,112.45094299,6.74705648,1556.0,42.47599792,410,42.0435524,13.92398643,213.8999939,14,85.88235474,-,-,-,1.47140503,-,-,-,-,-,-,-,-,-,-,-,-,-,85.93997192,0,14.06002998,-,-,5.49019623,-,-,17.83964157,16717.04882812,-,3.77098083,-,-,21.33537292,-,58.4471283,9.52381134,-0.22236767,1.01662421,0.03637873,0.04991619,90,774.39300537,12.80000019,26.17199898,24,15.98233223,22.0097332
