GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Tue Feb 18 18:54:09 GMT+01:00 2020,18-feb-2020 18:54:04.738,13.92337475,42.04594556,0.0,19.720999,433.0,0.0,0.61221313,8.78863525,3.58114624,-0.01158416,-,0,42.35294342,-,0,14.05376339,-,7.11538363,16.14049721,6.195467,0,0.07430292,-,-,-,-,0.10848226,-,177.06893921,1.69199991,0.35800439,3730.49462891,0,3004,51,14.11764717,-2.34375,-,39.37907791,2.36274481,851,19.72099876,433,42.04594421,13.92337513,0,17,82.7450943,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,7.6373992,0,92.36260223,-,-,81.17647552,-,-,13.77858543,3604.18774414,-,-0.2900753,-,-,14.50663757,-,-,-,0.04947829,0.87454325,0.23212208,-0.06288809,203,68.4489975,14.10000038,0,0,17.8235302,19.54838753
Tue Feb 18 18:54:11 GMT+01:00 2020,18-feb-2020 18:54:06.895,13.92337655,42.0459479,0.0,19.720999,433.0,0.0,0.64810181,8.89631653,3.58473206,-0.0010550000000000002,-,0,41.96078491,-,0,14.05375767,-,7.11538649,16.11647797,6.20470047,0,0.07566466,-,-,-,-,0.11047041,-,177.06893921,0.0,0.35800439,3730.49462891,0,3004,50,15.68627453,1.5625,-,37.34223175,2.24053383,847.5,19.72099876,433,42.04594803,13.92337608,0,19,82.7450943,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,10.21786785,0,89.78213501,-,-,81.17647552,-,-,13.77858543,3604.18774414,-,-0.2900753,-,-,14.50663757,-,-,-,0.06606542,0.90686202,0.26541612,-0.01972022,205,68.4489975,14.10000038,0,0,17.31428528,19.54838753
Tue Feb 18 18:54:13 GMT+01:00 2020,18-feb-2020 18:54:09.040,13.92338131,42.0459382,0.0,18.203999,433.0,0.0,0.57151794,8.70848083,3.51654053,-0.01326532,-,0,42.35294342,-,0,14.05375195,-,7.11538935,16.09322166,6.21366692,0,0.07708297,-,-,-,-,0.11254113,-,177.06893921,0.0,0.35800439,3730.49462891,0,3004,50,14.90196037,0,-,39.37907791,2.36274481,849.5,18.20399857,433,42.04593658,13.92338085,0,18,82.7450943,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,12.62461853,0,87.37538147,-,-,81.17647552,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,14.50663757,-,-,-,0.07484584,0.91454583,0.27858749,-0.00702576,207,68.4489975,14.10000038,0,0,16.83333397,19.54838753
Tue Feb 18 18:54:15 GMT+01:00 2020,18-feb-2020 18:54:11.177,13.92338638,42.0459311,0.0,19.720999,434.0,0.0,0.57989502,8.86401367,3.59190369,-0.01344814,-,0,14.50980377,-,0,14.05374622,-,7.11539221,16.07068253,6.22238159,0,0.0795402,-,-,-,-,0.11612869,-,177.06893921,0.0,0.35800439,3730.49462891,0,3004,59,16.07843208,13.28125,-,68.57391357,4.11443472,1145,19.72099876,434,42.04593277,13.92338657,0,17,82.7450943,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,14.9913063,0,85.00868988,-,-,81.17647552,-,-,13.48850918,3567.9284668,-,-0.58015156,-,-,28.9995575,-,-,-,0.05911264,0.90356916,0.26614717,-0.0229395,209,68.4489975,14.10000038,0,0,16.37837791,19.54838753
Tue Feb 18 18:54:18 GMT+01:00 2020,18-feb-2020 18:54:13.441,13.92339462,42.04592213,0.25,18.203999,435.0,343.0,0.59066772,9.00279236,3.66369629,-0.01483381,-,0,40.7843132,-,0,14.05374146,-,7.11539507,16.04881859,6.2308588,0,0.08026472,-,-,-,-,0.11718649,-,177.06893921,0.57599998,0.35800439,3730.49462891,0,3004,54,13.72549057,-0.78125,-,20.4090004,1.22454011,864.5,18.20399857,435,42.04592133,13.9233942,343,17,82.7450943,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,17.64047623,0,82.35951996,-,-,81.17647552,-,-,13.77858543,3533.11938477,-,-0.2900753,-,-,28.9995575,-,-,-,0.04752778,0.88600677,0.25126946,-0.04539045,211,68.4489975,14.10000038,0.89999998,0,15.94736862,19.54838753
Tue Feb 18 18:54:20 GMT+01:00 2020,18-feb-2020 18:54:15.569,13.92338963,42.04592347,0.0,18.203999,435.0,0.0,0.5272522,8.92024231,3.61703491,-0.01551471,-,0,41.96078491,-,0,14.05373573,-,7.11539793,16.0275898,6.2391119,0,0.08100405,-,-,-,-,0.11826592,-,177.06893921,0.89999998,0.35800439,3730.49462891,0,3004,52,14.11764717,0.78125,-,19.63710213,1.17822611,848.5,18.20399857,435,42.04592514,13.92338943,0,17,82.7450943,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,19.57489777,0,80.42510223,-,-,81.17647552,-,-,13.77858543,3604.18774414,-,-0.2900753,-,-,28.9995575,-,-,-,0.04508886,0.88320231,0.22077987,-0.05894538,214,68.4489975,14.10000038,0,0,15.53846169,19.54838753
Tue Feb 18 18:54:22 GMT+01:00 2020,18-feb-2020 18:54:17.741,13.92338598,42.04592959,0.0,19.720999,436.0,0.0,0.65408325,8.96690369,3.59909058,-0.01315875,-,0,43.52941132,-,0,14.05373001,-,7.11540079,16.00696182,6.24715185,0,0.08169528,-,-,-,-,0.11927511,-,177.06893921,0.0,0.35800439,3730.49462891,0,3004,52,14.11764717,-2.34375,-,19.54447365,1.17266834,848.5,19.72099876,436,42.04592896,13.92338562,0,17,82.7450943,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,21.42143822,0,78.57855988,-,-,81.17647552,-,-,13.77858543,3604.18774414,-,-0.2900753,-,-,28.9995575,-,-,-,0.07411478,0.91113007,0.2563915,-0.01850938,216,68.4489975,14.10000038,0,0,15.14999962,19.54838753
Tue Feb 18 18:54:24 GMT+01:00 2020,18-feb-2020 18:54:19.892,13.92338456,42.04592726,0.29,25.789,437.0,343.3,-0.23725891,8.39741516,1.44914246,-0.01475338,-,0,40.39215851,-,0,14.05372429,-,7.11540365,15.98690319,6.2549901,0,0.08241707,-,-,-,-,0.12032893,-,177.06893921,0.0,0.35800439,3730.49462891,0,3004,51,7.84313726,-5.46875,-,19.8841095,1.19304657,855.5,25.78899956,437,42.04592896,13.92338467,343.29998779,17,82.7450943,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,23.40599251,0,76.5940094,-,-,43.13725662,-,-,13.77858543,5588.30419922,-,-0.2900753,-,-,28.9995575,-,-,-,-0.02589172,0.87161589,0.05686844,-0.11369937,218,68.4489975,14.19999981,1.04399991,0,14.78048801,19.54838753
Tue Feb 18 18:54:26 GMT+01:00 2020,18-feb-2020 18:54:22.096,13.92335978,42.04593736,2.15,27.305999999999997,437.0,343.3,0.63253784,8.98963928,2.97216797,-0.01880269,-,0,77.64705658,-,0,14.05371857,-,7.11540651,15.96738338,6.26263666,0,0.08348913,-,-,-,-,0.12189414,-,177.06893921,0.47200012,0.35800439,3730.49462891,0,3004,56,9.01960754,5.46875,-,28.96163559,1.7376982,1027,27.30599976,437,42.04593658,13.92335987,343.29998779,16,82.7450943,-,-,-,1.41009521,-,-,-,-,-,-,-,-,-,-,-,-,-,25.14244461,0,74.85755157,-,-,56.86274719,-,-,14.06866074,5730.44091797,-,0,-,-,20.44638062,-,7.69374418,0.82745838,0.02947699,0.88929963,0.18894796,-0.06415187,220,69.71800232,14.10000038,7.74000025,4,14.52380943,19.0625
Tue Feb 18 18:54:28 GMT+01:00 2020,18-feb-2020 18:54:24.239,13.92330463,42.04596825,3.17,22.755,437.0,339.0,2.19863892,9.29472351,3.56678772,-0.05212155,-,0,77.2549057,-,1.83322048,14.05361748,54.5476799,7.11545801,15.61402893,6.40436363,0,0.08524391,-,-,-,-,0.12445611,-,177.06893921,0.74800014,0.36214802,3730.4987793000005,0,3004,59,20.3921566,-8.59375,-,49.22225189,2.95333505,1249.5,22.75499916,437,42.0459671,13.92330456,339,16,82.7450943,-,-,-,1.59744263,-,-,-,-,-,-,-,-,-,-,-,-,-,25.48862457,0,74.51137543,-,-,5.49019623,-,-,14.21369839,5409.90771484,-,0.14503765,-,-,23.16291809,-,24.90460968,3.25877237,0.22412221,0.9474743,0.26358691,0.03964991,222,71.85800171,13.89999962,11.4119997,10,14.41860485,18.78787804
Tue Feb 18 18:54:31 GMT+01:00 2020,18-feb-2020 18:54:26.446,13.92331176,42.04604583,3.27,16.687,437.0,10.7,2.17831421,8.69172668,2.66230774,-0.06107418,-,0,47.05882263,-,4.51544523,14.05353832,22.14575005,7.11549807,15.34333134,6.51735353,0,0.08683271,-,-,-,-,0.12677576,-,177.06893921,0.77199936,0.36841592,3730.50488281,0,3004,59,27.05882263,0,-,44.33858109,2.66031504,1549.5,16.68700027,437,42.04604721,13.92331219,10.69999981,18,82.7450943,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,24.81739616,0,75.18260193,-,-,5.88235283,-,-,14.50377369,4915.32910156,-,0.43511295,-,-,28.9995575,-,3.64931321,0.59216219,0.22205037,0.88600677,0.17138712,-0.04680233,225,74.38899994,14.10000038,11.77199936,11,14.340909,18.55882263
Tue Feb 18 18:54:33 GMT+01:00 2020,18-feb-2020 18:54:28.596,13.923379,42.04606597,3.51,15.17,439.0,65.8,1.10632324,9.334197999999999,2.01863098,0.00709896,-,0,91.76470947,-,11.00087452,14.05351257,9.08999729,7.11551094,15.23993969,6.56156921,0,0.08781204,-,-,-,-,0.12820558,-,177.06893921,2.77199936,0.37446871,3730.51098633,0,3004,53,12.94117641,7.8125,-,26.83119583,1.60987175,1204.5,15.17000008,439,42.04606628,13.92337894,65.80000305,18,82.7450943,-,-,-,1.37124634,-,-,-,-,-,-,-,-,-,-,-,-,-,24.31173515,0,75.68826294,-,-,5.88235283,-,-,14.21369839,7501.35205078,-,0.14503765,-,-,19.8830719,-,3.64931321,0.59216219,0.11033612,0.93442422,0.09967393,-0.03780218,227,76.38800049,14.10000038,12.63599968,9,14.22222233,18.2857151
Tue Feb 18 18:54:35 GMT+01:00 2020,18-feb-2020 18:54:30.746,13.92343221,42.046041100000004,3.34,15.17,436.0,110.3,0.26045227,9.61775208,1.86190796,0.01795816,-,0,88.62744904,-,2.56084013,14.05341721,39.04887009,7.1155591000000005,14.94507694,6.69102716,0,0.09025353,-,-,-,-,0.13177016,-,177.06893921,1.63599968,0.38043815,3730.51708984,0,3004,58,5.88235283,-3.125,-,68.13450623,4.08807039,1402.5,15.17000008,436,42.04603958,13.92343235,110.30000305,18,82.7450943,-,-,-,1.4760437,-,-,-,-,-,-,-,-,-,-,-,-,-,23.82602882,0,76.17397308,-,-,5.88235283,-,-,15.08392429,12038.13183594,-,1.01526451,-,-,21.40263367,-,8.06361675,1.18432438,0.02398943,0.86722493,0.00649888,-0.12563245,229,78.38800049,14.10000038,12.02399921,11,14.152173999999999,18.08333397
Tue Feb 18 18:54:37 GMT+01:00 2020,18-feb-2020 18:54:32.878,13.92355004,42.04606113,4.81,15.17,432.0,114.6,1.07162476,8.73120117,3.76898193,-0.01476013,-,0,67.45098114,-,1.26925385,14.05331135,78.7848053,7.11561298,14.63426304,6.83313656,0,0.09606106,-,-,-,-,0.14024915,-,177.06893921,5.97600079,0.38909787,3730.52563477,0,3004,73,12.94117641,-7.03125,-,162.07054138,9.72423172,2270.5,15.17000008,432,42.04606247,13.92354965,114.59999847,18,81.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,23.3337574,0,76.66624451,-,-,5.88235283,-,-,21.3205471,13846.75292969,-,7.25188637,-,-,28.9995575,-,28.51391602,6.77979136,0.08655357,0.89051908,0.27907592,-0.02796114,231,80.5,14.10000038,17.31599998,18,14.23404217,18.08108139
Tue Feb 18 18:54:39 GMT+01:00 2020,18-feb-2020 18:54:34.587,13.92367067,42.04608614,4.53,16.687,434.0,114.2,0.35617065,9.00160217,3.5632019,-0.016375999999999998,-,0,0,-,2.11088276,14.05321121,47.37255859,7.11566305,14.35596561,6.96560049,0,0.10165268,-,-,-,-,0.14841291,1253.0032959,214.17012024,4.15200043,0.40068412,3730.53735352,0,3004,81,0,0,-,157.43644714,9.44618702,2637,16.68700027,434,42.04608536,13.92367077,114.19999695,18,81.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,22.86229134,0,77.13771057,-,-,5.88235283,-,-,19.43505669,5447.61767578,-,5.36639595,-,-,28.9995575,-,12.33857441,3.40732121,0.03459903,0.92893666,0.20260777,-0.02207105,233,82.60800171,14.19999981,16.30800056,21,14.375,18.15789413
Tue Feb 18 18:54:40 GMT+01:00 2020,18-feb-2020 18:54:36.306,13.92373281,42.04610205,4.56,15.17,433.0,112.7,1.41499329,8.69891357,1.38453674,-0.05051852,-,0,97.64706421,-,181.2480011,14.05322361,0,7.11565733,14.37993431,6.95398998,0,0.10165268,-,-,-,-,0.14841291,0,207.03111267,2.69199944,0.41029522,3730.546875,0,3004,68,5.09803915,9.375,-,0,0,1269.5,15.17000008,433,42.04610062,13.92373276,112.69999695,18,81.96078491,-,-,-,1.35464478,-,-,-,-,-,-,-,-,-,-,-,-,-,22.49148941,0,77.50850677,-,-,5.88235283,-,-,15.66407585,10054.015625,-,1.59541512,-,-,19.64234924,-,12.33857441,3.40732121,0.10850694,0.96723139,0.13833575,0.00239736,235,84.32800293,14.10000038,16.41599846,19,14.46938801,18.17948723
Tue Feb 18 18:54:42 GMT+01:00 2020,18-feb-2020 18:54:38.005,13.92386245,42.04608296,5.27,33.374,434.0,115.5,-0.38201904,9.196609500000001,2.9853362999999997,-0.00904784,-,0,75.29412079,-,3.28978491,14.05313396,30.396492,7.11570263,14.14397335,7.0700016,0,0.10465427,-,-,-,-,0.15279524,803.98669434,226.28775024,3.6760006,0.41996437,3730.55639648,0,3004,75,7.84313726,-3.90625,-,105.93862915,6.35631752,1442.5,33.37400055,434,42.04608154,13.92386246,115.5,18,81.96078491,-,-,-,1.45724487,-,-,-,-,-,-,-,-,-,-,-,-,-,22.13663292,0,77.86336517,-,-,5.88235283,-,-,17.11445236,9592.79589844,-,3.04579163,-,-,21.13005066,-,29.76343727,4.49610949,-0.08004253,0.9240573000000001,0.14418884,-0.04054937,237,86.02799988,14.19999981,18.97200012,22,14.61999989,18.27499962
Tue Feb 18 18:54:44 GMT+01:00 2020,18-feb-2020 18:54:39.735,13.92400181,42.04606114,5.63,33.374,435.0,110.8,-1.83685303,14.91426086,1.68603516,0.04230982,-,0,87.84313965,-,5.04318094,14.05305862,19.82834244,7.115740299999999,13.95437431,7.16606283,0,0.10746017,-,-,-,-,0.15689185,524.45928955,235.60560608,6.06399918,0.43112034,3730.56762695,0,3004,75,9.8039217,-11.71875,-,98.39505768,5.90370369,1646,33.37400055,435,42.04606247,13.92400169,110.80000305,18,81.96078491,-,-,-,1.65020752,-,-,-,-,-,-,-,-,-,-,-,-,-,21.78682709,0,78.21317291,-,-,5.88235283,-,-,18.99994278,7324.40576172,-,4.93128204,-,-,23.92800903,-,29.44987297,5.07634592,0.11045745,0.89881265,0.15980071,-0.057573400000000004,238,87.75800323,14.10000038,20.26799965,25,14.82352924,18.43902397
Tue Feb 18 18:54:46 GMT+01:00 2020,18-feb-2020 18:54:41.774,13.9241527,42.04600013,4.42,15.17,438.0,113.3,0.70433044,9.39642334,2.80227661,0.01406181,-,0,22.35294151,-,6.36732388,14.05299473,15.70485878,7.11577272,13.79953575,7.2464695,0,0.10980418,-,-,-,-,0.1603141,415.39321899,241.05371094,2.81999969,0.44709256,3730.58374023,0,3004,71,6.66666651,-9.375,-,66.30843353,3.97850609,1496,15.17000008,438,42.04600143,13.92415237,113.30000305,18,81.96078491,-,-,-,1.89886475,-,-,-,-,-,-,-,-,-,-,-,-,-,21.434412,0,78.5655899,-,-,5.88235283,-,-,16.82437706,7927.76269531,-,2.75571632,-,-,27.53353882,-,29.44987297,5.07634592,0.0897251,0.96308464,0.21651021,0.01807128,238,89.55799866,14.10000038,15.9119997,21,14.94230747,18.5
Tue Feb 18 18:54:48 GMT+01:00 2020,18-feb-2020 18:54:43.384,13.92431203,42.04586801,5.71,15.17,441.0,119.3,-1.01013184,8.57806396,0.92750549,-0.10371562,-,0,83.92156982,-,19.86983109,14.05304337,5.03265047,7.11574841,13.92094231,7.18327236,0,0.11153449,-,-,-,-,0.16284035,133.11351013,237.87901306,4.0880003,0.45434159,3730.59082031,0,3004,71,3.52941179,0,-,62.95858765,3.77751517,1377,15.17000008,441,42.04586792,13.92431164,119.30000305,19,81.96078491,-,-,-,1.47555542,-,-,-,-,-,-,-,-,-,-,-,-,-,21.08389473,0,78.91610718,-,-,5.88235283,-,-,15.8091135,10444.16796875,-,1.74045277,-,-,21.39555359,-,-,-,0.01130488,0.84685808,0.23846358,-0.0876281,242,91.40799713,14.10000038,20.55599976,20,15.03773594,18.5348835
Tue Feb 18 18:54:49 GMT+01:00 2020,18-feb-2020 18:54:45.074,13.92438339,42.04584101,6.02,16.687,442.0,120.8,0.77371216,9.07218933,1.88343811,-0.01028569,-,0,88.62744904,-,4.46372938,14.05296421,22.40232468,7.11578846,13.73550701,7.28025007,0,0.11390335,-,-,-,-,0.1662989,592.54107666,248.01220703,2.44400024,0.46382546,3730.6003418000005,0,3004,72,7.45098019,-2.34375,-,88.88789368,5.33327341,1544.5,16.68700027,442,42.04584122,13.92438316,120.80000305,19,81.96078491,-,-,-,1.47872925,-,-,-,-,-,-,-,-,-,-,-,-,-,20.77356529,0,79.2264328,-,-,5.88235283,-,-,18.70986748,9204.09472656,-,4.64120674,-,-,21.4415741,-,31.09274101,5.02903795,0.07886974,0.92478991,0.09199165,-0.05188005,244,93.09799957,14.10000038,21.67199898,23,15.18518543,18.63636398
Tue Feb 18 18:54:51 GMT+01:00 2020,18-feb-2020 18:54:46.813,13.924563099999999,42.045743200000004,7.88,16.687,443.0,130.9,1.47840881,9.07458496,2.11314392,-0.02150129,-,0,81.96078491,-,4.01452065,14.05288029,24.90905571,7.115830900000001,13.54856491,7.38070202,0,0.11693527,-,-,-,-,0.17072549,658.84405518,259.42419434,1.11600113,0.4758324,3730.61230469,0,3004,72,11.76470566,-3.90625,-,106.94599915,6.41675997,1783,16.68700027,443,42.04574203,13.92456341,130.8999939,19,81.96078491,-,-,-,1.64239502,-,-,-,-,-,-,-,-,-,-,-,-,-,20.46345711,0,79.5365448,-,-,5.88235283,-,-,20.30528259,8175.77734375,-,6.23662186,-,-,23.81472778,-,38.7191391,7.22961283,0.15070425,0.92503411,0.11540713,-0.03800619,245,94.83799744,14.10000038,28.36800003,27,15.39999962,18.82222176
Tue Feb 18 18:54:53 GMT+01:00 2020,18-feb-2020 18:54:48.524,13.92473251,42.04564797,9.13,16.687,443.0,140.4,0.35856628,7.51805115,2.53668213,0.06700126,-,0,81.5686264,-,3.96854377,14.05279636,25.19763565,7.11587334,13.3678093,7.48050165,0,0.12054006,-,-,-,-,0.17598848,666.47705078,270.42562866,0.13999748,0.4896799,3730.6262206999995,0,3004,75,5.88235283,-4.6875,-,124.37454987,7.46247292,2011.5,16.68700027,443,42.04564667,13.92473221,140.3999939,19,81.96078491,-,-,-,1.52099609,-,-,-,-,-,-,-,-,-,-,-,-,-,20.16758347,0,79.83241272,-,-,5.88235283,-,-,20.1602459,15052.01660156,-,6.09158516,-,-,22.05444336,-,39.61151886,8.3441,-0.06418801,1.0427227,0.03186642,0.05334581,247,96.54799652,14.19999981,32.86800003,31,15.6785717,19.08695602
Tue Feb 18 18:54:54 GMT+01:00 2020,18-feb-2020 18:54:50.255,13.92482699,42.04556723,10.29,16.687,442.0,140.7,0.38847351,8.35673523,1.76737976,-0.04463945,-,0,60.39215851,-,2.42213273,14.05270004,41.28506851,7.11592197,13.16511154,7.59567595,0,0.12777755,-,-,-,-,0.18655521,1091.98925781,292.04571533,6.13199997,0.50631464,3730.64282227,0,3004,82,12.94117641,0,-,253.9468689,15.23681164,2475.5,16.68700027,442,42.04556656,13.92482662,140.69999695,19,81.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,19.8769989,0,80.1230011,-,-,5.49019623,-,-,26.54190636,7643.48876953,-,12.47324562,-,-,28.9995575,-,81.41228485,21.10526657,-0.01820944,0.85929841,0.26834342,-0.06458573,249,98.27700043,14.19999981,37.04399872,39,16.08771896,19.51063919
Tue Feb 18 18:54:56 GMT+01:00 2020,18-feb-2020 18:54:52.105,13.92499656,42.04543813,9.52,16.687,441.0,138.0,0.18746948,8.86042786,2.42781067,-0.02563819,-,0,25.09803963,-,10.87446213,14.05267334,9.19566536,7.115935799999999,13.12346363,7.61978102,0,0.12993367,-,-,-,-,0.18970317,243.22518921,290.79391479,1.79200363,0.52455461,3730.66113281,0,3004,74,7.84313726,-15.625,-,74.34927368,4.46095657,1409.5,16.68700027,441,42.04543686,13.92499638,138,19,81.96078491,-,-,-,1.87612915,-,-,-,-,-,-,-,-,-,-,-,-,-,19.57504845,0,80.42494965,-,-,5.49019623,-,-,18.27475548,7360.66503906,-,4.20609474,-,-,27.20387268,-,81.41228485,21.10526657,0.08057760000000001,0.93747288,0.18199673,-0.01738632,251,100.12799835,14.10000038,34.27199936,37,16.44827652,19.875
Tue Feb 18 18:54:58 GMT+01:00 2020,18-feb-2020 18:54:53.733,13.92516853,42.04531582,9.4,15.17,441.0,136.1,0.43513489,9.35334778,3.74864197,-0.00922551,-,0,73.33333588,-,31.5702076,14.05281925,3.16747737,7.11586189,13.45286942,7.4332037,0,0.1317436,-,-,-,-,0.19234563,83.77971649,285.61856079,1.79999924,0.54220641,3730.67871094,0,3004,74,10.1960783,0,-,63.06325912,3.78379536,1542.5,15.17000008,441,42.04531479,13.92516899,136.1000061,19,81.96078491,-,-,-,1.63259888,-,-,-,-,-,-,-,-,-,-,-,-,-,19.31664467,0,80.68335724,-,-,5.88235283,-,-,16.67934036,7147.45996094,-,2.61067963,-,-,23.67268372,-,-,-,0.05691792,0.94905931,0.20382722,-0.00152864,252,101.75800323,14.10000038,33.83999634,36,16.77966118,20.20408249
Tue Feb 18 18:55:00 GMT+01:00 2020,18-feb-2020 18:54:55.444,13.92532632,42.04518153,9.06,16.687,443.0,134.6,0.55477905,9.20259094,4.47845459,-0.00820506,-,0,49.80392075,-,11.70921326,14.05279922,8.54010582,7.11587191,13.42227936,7.45014429,0,0.13358966,-,-,-,-,0.19504088,225.88563538,284.16165161,1.16000366,0.55925626,3730.69580078,0,3004,70,14.50980377,7.03125,-,63.65730667,3.81943846,1514,16.68700027,443,42.04518127,13.92532635,134.6000061,19,81.96078491,-,-,-,1.69049072,-,-,-,-,-,-,-,-,-,-,-,-,-,19.05264091,0,80.94735718,-,-,5.88235283,-,-,16.53430176,6970.51367188,-,2.46564102,-,-,24.51211548,-,-,-,0.18473089,0.87100619,0.30115059,-0.0230912,254,103.46900177,14.10000038,32.61600113,35,17.08333397,20.5
Tue Feb 18 18:55:01 GMT+01:00 2020,18-feb-2020 18:54:57.175,13.92542245,42.04517017,8.22,16.687,442.0,129.2,0.65885925,9.0315094,5.16041565,-0.05423061,-,0,92.54901886,-,16.55881119,14.05282021,6.03895521,7.11586142,13.47635746,7.42024851,0,0.13539276,-,-,-,-,0.19767341,159.73025513,281.19900513,2.38399887,0.57579374,3730.71240234,0,3005,69,0,13.28125,-,63.30374527,3.79822469,1468,16.68700027,442,42.04516983,13.92542267,129.19999695,19,81.96078491,-,-,-,1.21078491,-,-,-,-,-,-,-,-,-,-,-,-,-,18.79294014,0,81.20706177,-,-,5.88235283,-,-,15.5190382,14094.76757812,-,1.45037746,-,-,17.55638123,-,-,-,0.27705202,0.84783334,0.36188555,0.004792,256,105.1989975,14.19999981,29.59200096,35,17.37704849,20.7843132
Tue Feb 18 18:55:03 GMT+01:00 2020,18-feb-2020 18:54:58.886,13.9255794,42.04504478,8.45,16.687,445.0,141.9,0.96992493,8.44885254,3.16239929,-0.01740097,-,0,67.05882263,-,10.21858692,14.05278873,9.78588486,7.11587715,13.42114067,7.45077658,0,0.13755237,-,-,-,-,0.20082645,258.83648682,280.67895508,3.58000183,0.59244001,3730.72900391,0,3005,65,0.39215687,-20.3125,-,74.51210022,4.47072601,1494,16.68700027,445,42.04504395,13.92557907,141.8999939,19,81.96078491,-,-,-,1.76083374,-,-,-,-,-,-,-,-,-,-,-,-,-,18.54310799,0,81.45689392,-,-,5.88235283,-,-,16.82437706,10054.015625,-,2.75571632,-,-,25.53208733,-,-,-,0.01618427,0.87539715,0.11272401,-0.09867407,257,106.90899658,14.19999981,30.41999817,34,17.64516068,21.03846169
