GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Wed Feb 12 18:28:58 GMT+01:00 2020,12-feb-2020 18:28:57.802,13.924029800000001,42.04342854,7.32,13.652999999999999,446.0,20.0,1.99765015,8.67617798,3.40048218,0.00365222,-,0,0.0,-,18.56168556,14.01455879,5.38733006,7.13528824,9.62092781,10.39379215,0,0.09624339,-,-,-,-,0.14051534,142.49478149,347.85742188,0.08799934,0.27169836,3557.09277344,0,2700,65,9.01960754,0,-,149.98612976,8.9991684,1977.5,13.65299988,446,42.04343033,13.92402935,20.0,20,29.01960754,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,14.51105499,0,85.48894501,-,-,36.07843018,-,-,18.12971687,5624.56347656,-,4.06105614,-,-,14.50663757,-,15.22177601,3.27817416,0.24790476,0.96198648,0.3160283,0.0773797,76,64.41000366,12.80000019,26.35199928,29,14.5,16.0
Wed Feb 12 18:29:01 GMT+01:00 2020,12-feb-2020 18:28:59.938,13.92414117,42.04357376,5.42,13.652999999999999,445.0,28.5,1.06922913,8.47517395,4.16978455,-0.0241445,-,0,0.0,-,181.24800109999998,14.01457119,0,7.13528204,9.8140974,10.18921185,0,0.09624339,-,-,-,-,0.14051534,0,318.86929321,0.44399834,0.28753948,3557.10864258,0,2700,61,14.50980377,0,-,0,0,1613.0,13.65299988,445,42.04357529,13.92414093,28.5,18,29.01960754,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,13.98198795,0,86.018013,-,-,43.92156982,-,-,14.64881134,4844.26025391,-,0.5801506,-,-,14.50663757,-,-,-,0.10899379,0.86393207,0.32505447,-0.03068516,79,66.92400359999999,14.60000038,19.51199913,24,14.78787899,16.26666641
Wed Feb 12 18:29:03 GMT+01:00 2020,12-feb-2020 18:29:02.204,13.92417429,42.04367306,5.63,13.652999999999999,445.0,1.4,1.22357178,8.64506531,3.73309326,-0.01110662,-,0,92.94117737,-,181.24800109999998,14.01458359,0,7.13527584,9.99480438,10.00498962,0,0.09624339,-,-,-,-,0.14051534,0,294.34088135,0.51199913,0.30024239,3557.12133789,0,2700,59,0,-80.46875,-,0,0,1301.5,13.65299988,445,42.04367447,13.92417431,1.39999998,19,29.01960754,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,13.58805943,0,86.41194153,-,-,50.98039246,-,-,14.35873604,8671.80664062,-,0.2900753,-,-,14.50663757,-,-,-,0.1603386,0.89076328,0.31054074,-0.00582381,81,68.92299652,14.5,20.26799965,19,14.911765099999998,16.35483932
Wed Feb 12 18:29:05 GMT+01:00 2020,12-feb-2020 18:29:04.354,13.924172699999998,42.04376813,5.39,15.17,445.0,349.9,1.54180908,8.98364258,3.62301636,-0.00639035,-,0,34.11764908,-,4.95846748,14.01450443,20.16710281,7.13531637,9.83741951,10.16505623,0,0.10006113,-,-,-,-,0.14608924,533.41949463,311.41793823,2.26799965,0.31190252,3557.13305664,0,2700,64,5.88235283,-18.75,-,100.42282104,6.02536917,1202.5,15.17000008,445,42.04376984,13.9241724,349.89999389999997,19,29.01960754,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,13.20485973,0,86.79514313,-,-,58.4313736,-,-,14.35873604,5482.42626953,-,0.2900753,-,-,14.50663757,-,-,-,0.14887507,0.91637504,0.24102537,-0.01061951,83,70.98200226,14.60000038,19.40399933,18,15.0,16.40625
Wed Feb 12 18:29:07 GMT+01:00 2020,12-feb-2020 18:29:06.506,13.92415584,42.04386105,5.6,15.17,445.0,344.3,0.92926025,8.84127808,2.81544495,-0.03042394,-,0,58.8235321,-,28.08231354,14.01462746,3.56088591,7.13525391,10.39029503,9.62416553,0,0.10176938,-,-,-,-,0.14858329,94.1853714,296.9357605,0.94400024,0.32300252,3557.14428711,0,2700,59,7.05882359,-6.25,-,47.6499176,2.8589952,1246.5,15.17000008,445,42.04386139,13.92415619,344.29998779,20,29.01960754,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,12.82388973,0,87.17610931,-,-,5.88235283,-,-,14.50377369,6935.70458984,-,0.43511295,-,-,14.50663757,-,7.79570484,1.01762009,0.11875101,0.89381194,0.19529101,-0.05088802,85,73.15100098,14.60000038,20.15999985,19,15.11111069,16.48484802
Wed Feb 12 18:29:09 GMT+01:00 2020,12-feb-2020 18:29:08.655,13.92413738,42.04398417,7.43,15.17,444.0,345.4,1.13504028,8.79103088,3.51893616,-0.01738977,-,0,87.45098114,-,7.2763834,14.01456833,13.74280548,7.13528347,10.29870892,9.70975304,0,0.10575306,-,-,-,-,0.15439947,363.49694824,301.0958252,0.35599899,0.33517724,3557.15625,0,2700,67,0,-21.09375,-,111.22429657,6.67345762,1428.5,15.17000008,444,42.04398346,13.92413712,345.39999389999997,21,29.01960754,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,12.47025013,0,87.52974701,-,-,5.88235283,-,-,14.93888664,13279.65527344,-,0.87022591,-,-,14.50663757,-,23.87268639,3.57124376,0.10313915,0.87990946,0.25419676,-0.04555998,87,75.28299713,13.10000038,26.74799919,22,15.29729748,16.64705849
Wed Feb 12 18:29:11 GMT+01:00 2020,12-feb-2020 18:29:10.667,13.92410215,42.04409115,7.67,15.17,444.0,346.9,1.5513916,8.40100098,2.83818054,-0.02947942,-,0,53.72549057,-,5.08769226,14.01449013,19.65486908,7.13532352,10.14982319,9.85218334,0,0.11015482,-,-,-,-,0.16082603,519.87091064,313.96496582,1.00799942,0.35146293,3557.17260742,0,2700,69,5.09803915,1.5625,-,121.03820038,7.26229191,1824.0,15.17000008,444,42.04409027,13.92410183,346.89999389999997,20,29.01960754,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,12.107246400000001,0,87.89275359999999,-,-,5.88235283,-,-,16.67934036,10373.09863281,-,2.61067963,-,-,14.50663757,-,34.18334579,6.52946138,0.06106471,0.85783476,0.18236381,-0.09451746,87,77.60099792,12.5,27.61199951,27,15.60526276,16.94285774
Wed Feb 12 18:29:13 GMT+01:00 2020,12-feb-2020 18:29:12.854,13.92407586,42.044242100000005,8.68,16.687,444.0,351.3,2.27401733,8.74317932,4.21044922,-0.0122463,-,0,99.60784149,-,13.40646839,14.01448536,7.45893049,7.13532591,10.24028587,9.76515007,0,0.11327765,-,-,-,-,0.16538537,197.28857422,307.48294067,0.84000015,0.36560211,3557.18676758,0,2700,64,3.92156863,7.8125,-,94.25055695,5.65503359,1995.0,16.68700027,444,42.04424286,13.92407608,351.29998779,20,29.01960754,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,11.83089924,0,88.16909790000001,-,-,5.88235283,-,-,15.8091135,11188.2109375,-,1.74045277,-,-,14.50663757,-,27.90123367,5.82913733,0.17009583,0.83844322,0.24785373,-0.07614686,91,79.46099854,12.39999962,31.2480011,30,15.97435856,17.30555534
Wed Feb 12 18:29:16 GMT+01:00 2020,12-feb-2020 18:29:15.004,13.92402232,42.04447095,7.57,18.203999,443.0,353.9,2.28120422,7.84945679,4.54664612,-0.00533124,-,0,0.0,-,4.87719488,14.01440525,20.50316429,7.13536644,10.09533691,9.90535736,0,0.1187117,-,-,-,-,0.17331909,542.30828857,319.84216309,1.31999779,0.38376877,3557.20483398,0,2700,66,8.23529434,0,-,149.49235535,8.96954155,2004.0,18.20399857,443,42.04447174,13.92402267,353.89999389999997,20,29.01960754,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,11.48380661,0,88.51619720000001,-,-,31.37254906,-,-,15.37400055,6297.53857422,-,1.30533981,-,-,14.50663757,-,27.90123367,5.82913733,0.1808283,0.84332103,0.37261805,-0.01617173,94,81.92400359999999,13.80000019,27.25200081,30,16.32500076,17.64864922
Wed Feb 12 18:29:18 GMT+01:00 2020,12-feb-2020 18:29:17.256,13.92401388,42.044604,5.31,16.687,443.0,354.4,2.01200867,8.568496699999999,3.18034363,-0.01980284,-,0,0.0,-,181.24800109999998,14.01441765,0,7.13536024,10.23535061,9.76985836,0,0.1187117,-,-,-,-,0.17331909,0,303.85006714,5.25200081,0.39929655,3557.22045898,0,2700,61,14.90196037,0,-,0,0,1523.5,16.68700027,443,42.04460526,13.92401409,354.39999389999997,20,29.01960754,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,11.216594699999998,0,88.78340149,-,-,61.56863022,-,-,14.79384899,4169.83496094,-,0.72518826,-,-,14.50663757,-,-,-,0.1671685,0.89649504,0.23407260000000002,-0.02845601,96,83.92400359999999,14.60000038,19.11599922,22,16.46341515,17.763158800000003
Wed Feb 12 18:29:20 GMT+01:00 2020,12-feb-2020 18:29:19.415,13.92400613,42.04469832,5.43,16.687,445.0,352.4,1.31689453,8.87597656,2.51992798,-0.01820978,-,0,40.78431320000001,-,181.24800109999998,14.01443005,0,7.13535404,10.36818409,9.64468956,0,0.1187117,-,-,-,-,0.17331909,0,289.38101196,4.11599922,0.41085392,3557.23193359,0,2700,52,3.52941179,-7.8125,-,0,0,1036.0,16.68700027,445,42.04469681,13.92400646,352.39999389999997,20,29.01960754,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,10.95070457,0,89.04929352,-,-,53.72549057,-,-,14.35873604,4984.94726562,-,0.2900753,-,-,14.50663757,-,-,-,0.12082439999999998,0.87210429,0.19699731,-0.07050451,98,86.01100159,14.30000019,19.54799843,15,16.4285717,17.69230843
Wed Feb 12 18:29:22 GMT+01:00 2020,12-feb-2020 18:29:21.537,13.92395632,42.04474678,5.7,16.687,445.0,348.8,1.53582764,9.207382199999998,2.06170654,-0.00652856,-,0,90.19608307,-,18.30803299,14.01446724,5.46196938,7.13533497,10.56667995,9.46351337,0,0.12055027,-,-,-,-,0.1760034,144.46899414,282.7940979,2.29599953,0.42049393,3557.24169922,0,2700,52,0,10.9375,-,50.85949707,3.0515697,1149.5,16.68700027,445,42.0447464,13.92395592,348.79998779,20,29.01960754,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,10.68728542,0,89.31271362,-,-,5.49019623,-,-,14.79384899,10550.04492188,-,0.72518826,-,-,14.50663757,-,15.0715704,1.8142848,0.0828952,0.90820277,0.08747934,-0.06863282,100,88.18099976,13,20.51999855,17,16.441860199999997,17.67499924
Wed Feb 12 18:29:24 GMT+01:00 2020,12-feb-2020 18:29:23.707,13.92390186,42.0448516,6.76,16.687,446.0,343.6,1.73324585,8.78265381,2.89201355,-0.02201968,-,0,21.96078491,-,3.07863545,14.01437187,32.48124695,7.13538361,10.38404465,9.62995815,0,0.12582237,-,-,-,-,0.18370065,859.12841797,307.85211182,1.33600044,0.43221059,3557.25341797,0,2700,64,0,-59.375,-,149.49235535,8.96954155,1536.5,16.68700027,446,42.04485321,13.92390156,343.60000610000003,19,29.01960754,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,10.44189358,0,89.55810547,-,-,5.88235283,-,-,19.29001999,8529.66894531,-,5.22135925,-,-,14.50663757,-,47.06719589,7.57336426,0.15509368,0.89881265,0.21651021,-0.03421853,102,90.3010025,12.5,24.33600044,23,16.59090996,17.80487823
Wed Feb 12 18:29:26 GMT+01:00 2020,12-feb-2020 18:29:25.825,13.92384565,42.04498213,7.38,16.687,445.0,345.3,1.89117432,8.84246826,3.52133179,0.00636517,-,0,33.72549057,-,24.27365875,14.01446152,4.11960649,7.13533831,10.71475029,9.33273506,0,0.12975371,-,-,-,-,0.18944043,108.96351624,299.56509399,0.99199867,0.4466106,3557.26782227,0,2700,65,0,-37.5,-,109.00228119,6.54013681,1652.0,16.68700027,445,42.04498291,13.92384529,345.29998779,18,29.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,10.20222473,0,89.79777527,-,-,5.49019623,-,-,15.519038199999999,10444.16796875,-,1.45037746,-,-,28.9995575,-,15.47937107,2.67794299,0.20936581,0.86002952,0.30090639,-0.02796298,104,92.47000122,12.39999962,26.56799889,25,16.77777863,17.97619057
Wed Feb 12 18:29:29 GMT+01:00 2020,12-feb-2020 18:29:28.008,13.92376245,42.0451976,7.69,16.687,447.0,342.7,1.7775116000000002,8.64266968,3.09420776,-0.03416698,-,0,27.84313774,-,16.67327881,14.01448441,5.99749565,7.13532639,10.85332012,9.21357822,0,0.13173749,-,-,-,-,0.19233672,158.63365173,293.92782593,3.15200043,0.46126339,3557.2824706999995,0,2700,66,1.96078432,-33.59375,-,56.4103508,3.38462114,1719.0,16.68700027,447,42.04519653,13.92376232,342.70001221,19,29.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,9.94409561,0,90.05590057,-,-,6.27450991,-,-,15.2289629,7927.76269531,-,1.16030216,-,-,28.9995575,-,15.47937107,2.67794299,0.13972758,0.87734765,0.19809546,-0.06259736,107,94.92299652,14.10000038,27.68400002,25,16.95652199,18.139534
Wed Feb 12 18:29:31 GMT+01:00 2020,12-feb-2020 18:29:30.264,13.92370458,42.0453441,8.24,18.203999,448.0,342.4,2.47860718,8.62472534,3.08583069,0.00380654,-,0,87.45098114,-,30.68501663,14.01463032,3.25885177,7.135252,11.30404091,8.84621048,0,0.1330853,-,-,-,-,0.19430453,86.19657135,285.93817139,0.68400002,0.47699338,3557.2980956999995,0,2700,60,7.45098019,1.5625,-,37.11288452,2.22677326,1763.0,18.20399857,448,42.04534531,13.92370415,342.39999389999997,17,29.01960754,-,-,-,1.98141479,-,-,-,-,-,-,-,-,-,-,-,-,-,9.73110962,0,90.26889038,-,-,5.88235283,-,-,15.37400055,8956.08007812,-,1.30533981,-,-,28.73051453,-,15.53576756,2.86828971,0.25266126,0.87917686,0.21455970000000002,-0.03233429,107,97.04499817,13.30000019,29.66399765,27,17.170213699999998,18.34090996
Wed Feb 12 18:29:33 GMT+01:00 2020,12-feb-2020 18:29:32.004,13.92363846,42.04548283,8.33,18.203999,448.0,342.6,2.18788147,9.059021000000001,2.71255493,0.00827981,-,0,74.50980377,-,9.48447418,14.01459026,10.54332733,7.135272500000001,11.26360607,8.87796688,0,0.13460816,-,-,-,-,0.19652791,278.87081909,285.67642212,1.66399765,0.49449408,3557.31567383,0,2700,56,5.49019623,-3.90625,-,40.2341156,2.41404676,1838.5,18.20399857,448,42.04548264,13.92363834,342.60000610000003,18,29.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,9.5378952,0,90.46210479999999,-,-,5.88235283,-,-,14.93888664,8919.82128906,-,0.87022591,-,-,28.9995575,-,7.3439188,1.41393507,0.22302562,0.92344755,0.17650917,-0.01024138,111,99.05200195,12.5,29.98799896,28,17.39583397,18.55555534
Wed Feb 12 18:29:34 GMT+01:00 2020,12-feb-2020 18:29:33.715,13.92360226,42.04553805,8.24,18.203999,447.0,343.1,2.8447112999999997,9.42393494,3.77375793,-0.01101996,-,0,78.8235321,-,5.79196405,14.01451874,17.26494217,7.13530874,11.14465714,8.97272301,0,0.13693799,-,-,-,-,0.19992948,456.65737915,291.78286743,1.98799896,0.50786406,3557.32910156,0,2700,64,3.52941179,-13.28125,-,80.33921051,4.82035255,1867.5,18.20399857,447,42.04553986,13.9236021,343.10000610000003,18,29.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,9.37940788,0,90.62059021,-,-,5.88235283,-,-,14.79384899,10550.04492188,-,0.72518826,-,-,28.9995575,-,7.3439188,1.41393507,0.10021338,0.90417886,0.26395243,-0.01984714,113,100.76000214,13.19999981,29.66399765,28,17.61224556,18.76086998
Wed Feb 12 18:29:36 GMT+01:00 2020,12-feb-2020 18:29:35.423,13.92352695,42.04565334,8.64,18.203999,446.0,343.5,2.91290283,8.4536438,3.29042053,-0.01852456,-,0,83.92156982,-,9.51998329,14.01447964,10.50400162,7.13532877,11.1100893,9.00063992,0,0.13825002,-,-,-,-,0.20184503,277.83065796,291.30175781,1.16799927,0.52140945,3557.3425293000005,0,2700,60,4.70588255,-5.46875,-,46.03603363,2.76216221,1932.5,18.20399857,446,42.0456543,13.92352676,343.5,19,29.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,9.22592545,0,90.77407074,-,-,30.19607925,-,-,15.95415115,7572.42041016,-,1.88549042,-,-,28.9995575,-,9.69342709,1.9617101,0.26656529,0.83588141,0.23102395,-0.0619528,114,102.47000122,13.5,31.10400009,29,17.84000015,18.97872353
Wed Feb 12 18:29:38 GMT+01:00 2020,12-feb-2020 18:29:37.114,13.92347952,42.04577842,7.44,18.203999,445.0,350.9,0.21260071,7.94995117,2.951828,-0.03097792,-,0,0.0,-,6.68972969,14.01441574,14.94797611,7.13536119,11.0179987,9.07586956,0,0.14004672,-,-,-,-,0.20446821,395.37368774,294.77084351,1.76399803,0.53462392,3557.35571289,0,2700,61,10.5882349,0,-,63.45006561,3.80700397,1835.0,18.20399857,445,42.04578018,13.92347908,350.89999389999997,18,29.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,9.07900906,0,90.92098999,-,-,39.2156868,-,-,15.08392429,5801.50927734,-,1.01526451,-,-,28.9995575,-,9.69342709,1.9617101,-0.09797044,0.93088722,0.36164135,0.04403366,116,104.16100311,14.60000038,26.7840004,27,18.01960754,19.14583397
Wed Feb 12 18:29:39 GMT+01:00 2020,12-feb-2020 18:29:38.854,13.923454000000001,42.04583262,6.86,18.203999,445.0,340.2,0.51290894,7.96191406,5.86390686,0.03258651,-,0,0.0,-,181.24800109999998,14.01442814,0,7.135355000000001,11.10775089,9.00253487,0,0.14004672,-,-,-,-,0.20446821,0,285.26208496,2.7840004,0.54680723,3557.36791992,0,2700,59,14.11764717,0,-,0,0,1633.5,18.20399857,445,42.04583359,13.92345428,340.20001221,18,29.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,8.93255901,0,91.06744385,-,-,43.52941132,-,-,14.50377369,4915.32910156,-,0.43511295,-,-,28.9995575,-,-,-,0.043625199999999996,0.73392439,0.50701672,-0.04625022,118,105.90200043,14.60000038,24.69599915,24,18.13461494,19.24489784
Wed Feb 12 18:29:41 GMT+01:00 2020,12-feb-2020 18:29:40.588,13.92341948,42.04592028,2.04,16.687,446.0,332.2,0.31669617,8.48953247,4.21763611,-0.01415271,-,0,32.54901886,-,181.24800109999998,14.01443958,0,7.1353488,11.19391346,8.93323994,0,0.14004672,-,-,-,-,0.20446821,0,276.34765625,6.11599922,0.555641,3557.37670898,0,2700,59,7.05882359,-10.15625,-,0,0,1010.0,16.68700027,446,42.04592133,13.92341995,332.20001221,19,29.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,8.79155922,0,91.20844269,-,-,84.31372833,-,-,14.21369839,3533.11938477,-,0.14503765,-,-,28.9995575,-,-,-,0.02691675,0.86246842,0.3628608,-0.02047379,120,107.63300323,14,7.34399986,13,18.03773499,19.12000084
Wed Feb 12 18:29:43 GMT+01:00 2020,12-feb-2020 18:29:42.285,13.92341852,42.04594247,0.0,16.687,446.0,0.0,0.2628479,8.701309199999999,3.25811768,-0.01548714,-,0,54.11764908,-,36.31510162,14.01445198,2.753618,7.1353425999999995,11.27669716,8.86766052,0,0.14044678,-,-,-,-,0.2050523,-,276.34765625,1.47599995,0.555641,3557.37670898,0,2700,52,8.62745094,-2.34375,-,13.95592785,0.83735567,801.0,16.68700027,446,42.04594421,13.92341805,0.0,19,29.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,9.77900696,0,90.22099304,-,-,83.92156982,-,-,13.77858543,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,0.04350232,0.90527701,0.25724542,-0.02547868,121,108.08300018,13.60000038,0,0,17.70370293,19.12000084
Wed Feb 12 18:29:45 GMT+01:00 2020,12-feb-2020 18:29:44.014,13.923419199999998,42.0459516,0.0,15.17,446.0,0.0,0.34301758,8.86520386,3.21743774,-0.0149667,-,0,45.09804153,-,0.0,14.01444626,-,7.13534546,11.26637077,8.87578869,0,0.14116833,-,-,-,-,0.20610574,-,276.34765625,0.0,0.555641,3557.37670898,0,2700,57,7.45098019,-7.8125,-,25.28739738,1.51724386,798.5,15.17000008,446,42.04595184,13.923419,0.0,20,29.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,11.15836906,0,88.84162903,-,-,83.13725281,-,-,13.34347153,3673.8059082,-,-0.72518921,-,-,28.9995575,-,-,-,0.03862449,0.90405756,0.22443825,-0.03838494,123,108.08300018,13.60000038,0,0,17.38181877,19.12000084
Wed Feb 12 18:29:46 GMT+01:00 2020,12-feb-2020 18:29:45.715,13.92341837,42.04594993,0.0,16.687,446.0,0.0,0.54640198,9.01356506,3.43638611,0.00389969,-,0,59.2156868,-,0.0,14.01444054,-,7.1353488,11.25624847,8.88376999,0,0.14159249,-,-,-,-,0.20672502,-,276.34765625,0.0,0.555641,3557.37670898,0,2700,53,9.01960754,0,-,14.72782612,0.88366956,801.0,16.68700027,446,42.04594803,13.92341805,0.0,20,29.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,12.47408295,0,87.52591705,-,-,83.92156982,-,-,13.77858543,3638.99682617,-,-0.2900753,-,-,28.9995575,-,-,-,0.0205737,0.87295669,0.24151222,-0.06207252,125,108.08300018,13.60000038,0,0,17.0714283,19.12000084
Wed Feb 12 18:29:48 GMT+01:00 2020,12-feb-2020 18:29:47.435,13.92341199,42.04594457,0.0,16.687,446.0,0.0,0.4614563,8.80299377,3.52850342,-0.0150881,-,0,58.03921509,-,0.0,14.01443481,-,7.13535166,11.24632168,8.8916111,0,0.1419955,-,-,-,-,0.20731343,-,276.34765625,0.0,0.555641,3557.37670898,0,2700,49,8.23529434,-0.78125,-,14.1411829,0.84847099,798.0,16.68700027,446,42.04594421,13.92341232,0.0,20,29.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,13.76694012,0,86.23306274,-,-,83.92156982,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,0.04679517,0.89515424,0.26444086,-0.0320393,126,108.08300018,13.60000038,0,0,16.77193069,19.12000084
Wed Feb 12 18:29:50 GMT+01:00 2020,12-feb-2020 18:29:49.136,13.92340949,42.04593779,0.0,16.687,445.0,0.0,0.48179626,8.95254517,3.26049805,-0.01580522,-,0,58.8235321,-,0.0,14.01442909,-,7.13535452,11.23658466,8.89931583,0,0.14239879,-,-,-,-,0.20790224,-,276.34765625,0.0,0.555641,3557.37670898,0,2700,47,8.23529434,-2.34375,-,14.23381138,0.8540287,799.5,16.68700027,445,42.04593658,13.92340946,0.0,19,29.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,15.00778294,0,84.99221802,-,-,83.92156982,-,-,13.63354778,3567.9284668,-,-0.43511295,-,-,28.9995575,-,-,-,0.04911277,0.91259378,0.23236473,-0.02719376,128,108.08300018,13.60000038,0,0,16.48275948,19.12000084
Wed Feb 12 18:29:52 GMT+01:00 2020,12-feb-2020 18:29:51.148,13.92340751,42.04593748,0.0,16.687,445.0,0.0,0.29277039,8.767105099999998,3.46629333,-0.01425846,-,0,59.2156868,-,0.0,14.01442337,-,7.13535738,11.2270298,8.90688992,0,0.14280383,-,-,-,-,0.20849361,-,276.34765625,0.0,0.555641,3557.37670898,0,2700,45,8.23529434,-1.5625,-,14.2955637,0.85773379,798.5,16.68700027,445,42.04593658,13.92340755,0.0,19,29.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,16.28463173,0,83.71537018,-,-,83.92156982,-,-,13.63354778,3638.99682617,-,-0.43511295,-,-,28.9995575,-,-,-,0.01862319,0.88734752,0.24236616,-0.04838797,128,108.08300018,13.60000038,0,0,16.20339012,19.12000084
Wed Feb 12 18:29:53 GMT+01:00 2020,12-feb-2020 18:29:52.735,13.92340884,42.04594275,0.0,15.17,446.0,0.0,0.4339447,8.77906799,3.56918335,-0.01564871,-,0,58.4313736,-,0.0,14.01441765,-,7.13536072,11.21765041,8.91433716,0,0.1432624,-,-,-,-,0.2091631,-,276.34765625,0.0,0.555641,3557.37670898,0,2700,43,8.23529434,-1.5625,-,14.48081875,0.8688491,798.0,15.17000008,446,42.04594421,13.92340851,0.0,19,29.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,17.51894379,0,82.48105621,-,-,83.92156982,-,-,13.63354778,3567.9284668,-,-0.43511295,-,-,28.9995575,-,-,-,0.04423493,0.89491004,0.26383111,-0.03261541,132,108.08300018,13.60000038,0,0,15.9333334,19.12000084
