GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Wed Feb 05 09:20:56 GMT+01:00 2020,05-feb-2020 09:20:41.335,14.18719188,42.44294698,23.0,4.5509996,52.0,206.7,-0.09129333,9.4717865,3.22940063,-0.0484987,-,0,99.21569061,-,13.18944073,14.01286793,7.58166504,7.13614941,14.05809402,7.11319208,0,1.19497383,-,-,-,-,1.74466181,200.53489685,181.58071899,1.97999573,13.8509779,3388.58984375,0,2427,73,0.0,-10.9375,-,119.18575287,7.15114546,1886.0,4.55099964,52,42.44294739,14.18719196,206.69999695,23,71.76470947,-,-,-,1.42034912,-,-,-,-,-,-,-,-,-,-,-,-,-,19.06322098,24.9120388,56.02473831,-,-,5.88235283,-,-,22.19077301,16824.37695312,-,7.68699932,-,-,20.59506226,-,82.79130554,16.35175514,0.0033783999999999997,0.84417498,0.18882664,-0.10747124,356,944.68701172,14.5,82.79999542,81,47.51567841,52.45000076
Wed Feb 05 09:20:57 GMT+01:00 2020,05-feb-2020 09:20:43.054,14.18705376,42.44275522,23.49,4.5509996,52.0,206.1,1.49874878,8.97766113,2.85372925,-0.029003300000000003,-,0,4.70588255,-,9.47683716,14.01282692,10.55182457,7.13617039,14.05008411,7.11724663,0,1.19918633,-,-,-,-,1.75081205,279.09555054,181.80235291,0.20000458,13.89015579,3388.62890625,0,2427,72,0.0,0.0,-,146.94851685,8.8169117,1962.0,4.55099964,52,42.44275665,14.18705368,206.1000061,23,71.76470947,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,19.03364754,24.87339401,56.09296036,-,-,5.88235283,-,-,23.35107613,6332.34765625,-,8.84730244,-,-,28.9995575,-,54.33457947,11.16383171,0.14460541,0.91588658,0.16687483,-0.03479671,358,946.40698242,14.19999981,84.56399536,83,47.57739258,52.50863647
Wed Feb 05 09:20:59 GMT+01:00 2020,05-feb-2020 09:20:44.806,14.18677364,42.442389299999995,23.34,4.5509996,52.0,206.0,0.44589233,9.59382629,3.10137939,0.00232193,-,0,90.19608307,-,181.24800109999998,14.01283932,0,7.13616371,14.05246544,7.11604118,0,1.19918633,-,-,-,-,1.75081205,0,181.3901062,0.87999725,13.9302721,3388.66918945,0,2427,68,0.0,-0.78125,-,0.0,0.0,1605.5,4.55099964,52,42.44239044,14.1867733,206.0,23,71.76470947,-,-,-,1.45504761,-,-,-,-,-,-,-,-,-,-,-,-,-,19.00363541,24.8341732,56.16218948,-,-,5.88235283,-,-,18.56483078,13102.70898438,-,4.06105709,-,-,21.09819031,-,54.33457947,11.16383171,0.06069918,0.9682066999999999,0.17724022,0.00929003,359,948.15802002,13.0,84.02400208,83,47.63888931,52.56705093
Wed Feb 05 09:21:01 GMT+01:00 2020,05-feb-2020 09:20:46.573,14.18649574,42.44201578,23.88,4.5509996,52.0,204.9,0.53443909,8.69172668,2.12870789,-0.02340877,-,0,86.27451324,-,11.5608263,14.01281738,8.64972019,7.13617516,14.04812431,7.11823988,0,1.20308423,-,-,-,-,1.75650287,228.78495789,181.49732971,0.14800262,13.97108173,3388.70996094,0,2427,69,0.0,3.125,-,133.64080811,8.01844788,1643.5,4.55099964,52,42.4420166,14.18649578,204.8999939,23,71.76470947,-,-,-,1.54638672,-,-,-,-,-,-,-,-,-,-,-,-,-,18.97341156,24.79467583,56.23191071,-,-,5.88235283,-,-,24.22130203,13775.68457031,-,9.71752834,-,-,22.42260742,-,65.32648468,11.2433815,0.05447901,0.88600677,0.11699367,-0.08587044,361,949.92700195,13.0,85.96799469,85,47.70363998,52.62906265
Wed Feb 05 09:21:03 GMT+01:00 2020,05-feb-2020 09:20:48.353,14.18622002,42.44163282,24.29,4.5509996,53.0,204.2,2.39486694,9.67637634,1.09739685,0.0092433,-,0,42.35294342,-,12.66642094,14.01280499,7.8947258,7.13618135,14.04572105,7.11945772,0,1.20674241,-,-,-,-,1.76184392,208.81535339,181.55899048,1.03200531,14.013794899999999,3388.75268555,0,2427,74,0.0,-8.59375,-,123.31127930000001,7.398676400000001,1673.0,4.55099964,53,42.44163132,14.18622017,204.19999695,23,71.76470947,-,-,-,1.73544312,-,-,-,-,-,-,-,-,-,-,-,-,-,18.94309616,24.7550602,56.30184174,-,-,71.37255096,-,-,18.41979218,13492.86035156,-,3.91601849,-,-,25.16392517,-,64.25266266,11.257061,0.04935697,0.89991075,0.1441904,-0.06592277,363,951.70697021,13.0,87.44400024,87,47.77162552,52.69465637
Wed Feb 05 09:21:04 GMT+01:00 2020,05-feb-2020 09:20:50.073,14.18607665,42.44143887,24.47,4.5509996,53.0,205.1,-0.16546631,9.35693359,2.53668213,0.00738931,-,0,47.45098114,-,32.9174881,14.012977599999997,3.0378356,7.13609362,14.07848454,7.10288954,0,1.20942605,-,-,-,-,1.76576197,80.35070038,181.33103943,0.55599976,14.05657291,3388.79541016,0,2427,74,0.0,1.5625,-,91.0193634,5.46116209,1695.0,4.55099964,53,42.44144058,14.18607712,205.1000061,23,71.76470947,-,-,-,0.93475342,-,-,-,-,-,-,-,-,-,-,-,-,-,18.91389465,24.71689796,56.36920547,-,-,79.60784149,-,-,18.27475548,13811.94335938,-,3.77098179,-,-,13.55392456,-,32.58390808,5.78376818,0.24326958,0.90796012,0.10626119,-0.03732238,365,953.42700195,12.89999962,88.09199524,88,47.84110641,52.76190567
Wed Feb 05 09:21:06 GMT+01:00 2020,05-feb-2020 09:20:51.754,14.18577859,42.44104669,24.75,4.5509996,53.0,206.2,0.43273926,9.12602234,2.90518188,0.02336221,-,0,48.62745285,-,31.38654709,14.01313686,3.18601227,7.13601255,14.10848141,7.08778763,0,1.21397734,-,-,-,-,1.77240694,84.26996613,181.11293030000002,0.73999786,14.09832382,3388.8371581999995,0,2427,73,0.0,-1.5625,-,159.60389709,9.57623386,1707.0,4.55099964,53,42.44104767,14.18577862,206.19999695,23,71.76470947,-,-,-,0.95211792,-,-,-,-,-,-,-,-,-,-,-,-,-,18.88544273,24.67971611,56.43484116,-,-,79.21569061,-,-,17.98468018,14023.69921875,-,3.48090649,-,-,13.80570984,-,32.58390808,5.78376818,0.08484726,0.93869388,0.14187281,-0.02660653,366,955.10797119,13.0,89.09999847,88,47.91034317,52.82889557
Wed Feb 05 09:21:08 GMT+01:00 2020,05-feb-2020 09:20:53.484,14.18548106,42.44065087,25.23,4.5509996,53.0,206.5,0.18269348,9.00518799,2.18612671,-0.05054036,-,0,56.07843399,-,24.78941917,14.01323509,4.03389502,7.13596249,14.12696075,7.07851648,0,1.21942341,-,-,-,-,1.7803581999999998,106.69645691,180.94607544,0.60399628,14.13986969,3388.87866211,0,2427,75,0.0,5.46875,-,193.46665955,11.6079998,1729.5,4.55099964,53,42.44065094,14.18548107,206.5,23,71.76470947,-,-,-,0.96847534,-,-,-,-,-,-,-,-,-,-,-,-,-,18.85625076,24.74860954,56.395141599999995,-,-,68.62744904,-,-,19.58009529,16186.21191406,-,5.076321599999999,-,-,14.04289246,-,33.63352966,6.09159422,0.02374523,0.91552109,0.07699106,-0.06690672,368,956.8380127,12.89999962,90.8279953,89,47.98106766,52.89753342
Wed Feb 05 09:21:09 GMT+01:00 2020,05-feb-2020 09:20:55.234,14.18533159,42.44044834,25.59,4.5509996,53.0,207.0,1.04888916,9.02433777,2.7484436000000003,-0.013444299999999998,-,0,51.37255096,-,16.96418571,14.01326275,5.89464903,7.13594866,14.13186073,7.07606173,0,1.22642279,-,-,-,-,1.79057717,155.9133606,180.89007568,1.1720046999999998,14.18330956,3388.92211914,0,2427,74,0.0,0.0,-,242.61056519,14.55663395,1772.0,4.55099964,53,42.44044876,14.18533134,207.0,23,71.76470947,-,-,-,1.43914795,-,-,-,-,-,-,-,-,-,-,-,-,-,18.82681084,24.86609268,56.30709457,-,-,5.49019623,-,-,26.54190636,15476.9765625,-,12.03813267,-,-,20.86764526,-,99.56323242,18.47569084,0.02642835,0.89027488,0.21492523,-0.05497326,370,958.5880127,13.0,92.12400055,92,48.05670166,52.97159195
Wed Feb 05 09:21:11 GMT+01:00 2020,05-feb-2020 09:20:56.984,14.18502105,42.44003616,26.4,4.5509996,54.0,207.9,-0.39758301,8.77069092,3.02841187,-0.01599909,-,0,81.17647552,-,19.04549217,14.01330853,5.25047731,7.13592529,14.14033222,7.07182217,0,1.23122072,-,-,-,-,1.79758227,138.87503052,180.79629517,0.54400635,14.22849178,3388.96728516,0,2427,75,0.0,-0.78125,-,164.595047,9.87570286,1815.5,4.55099964,54,42.44003677,14.1850214,207.8999939,23,71.76470947,-,-,-,1.47921753,-,-,-,-,-,-,-,-,-,-,-,-,-,18.79746437,24.98320961,56.21932602,-,-,5.88235283,-,-,24.80145264,15690.18261719,-,10.29767895,-,-,21.44865417,-,65.399086,12.43385792,-0.04052834,0.89405614,0.20870660000000002,-0.05295663,372,960.3380127,13.0,95.03999329,94,48.13550568,53.04914856
Wed Feb 05 09:21:13 GMT+01:00 2020,05-feb-2020 09:20:58.718,14.18468464,42.43961514,27.13,4.5509996,54.0,208.6,2.10293579,8.29692078,2.73049927,0.03980208,-,0,76.47058868,-,13.08148575,14.01329994,7.64423227,7.13592958,14.13850975,7.07273388,0,1.23551881,-,-,-,-,1.80385745,202.18980408,180.84393311,0.44400024,14.27467251,3389.01342773,0,2427,75,0.0,-19.53125,-,147.36225891,8.84173584,1858.5,4.55099964,54,42.43961334,14.18468475,208.6000061,23,71.76470947,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,18.76856041,25.09856224,56.13287735,-,-,5.88235283,-,-,22.77092552,11932.25488281,-,8.26715183,-,-,28.9995575,-,65.245224,12.69840717,0.08411466,0.9906469000000001,0.17577656,0.03210306,373,962.0670166000001,13.0,97.66799164,96,48.21746445,53.13018799
Wed Feb 05 09:21:15 GMT+01:00 2020,05-feb-2020 09:21:00.445,14.18435395,42.43919591,26.49,4.5509996,54.0,206.0,-0.13197327,9.31744385,3.19590759,0.07285395,-,0,14.50980377,-,16.33527756,14.01332092,6.121593,7.13591862,14.14228439,7.07084608,0,1.23825812,-,-,-,-,1.8078568,161.91603088,180.80187988,2.66799164,14.3202734,3389.05908203,0,2427,78,5.49019623,43.75,-,95.00528717,5.70031738,1839.5,4.55099964,54,42.43919754,14.18435383,206.0,23,71.76470947,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,18.73970985,25.21369553,56.04659653,-,-,5.88235283,-,-,17.11445236,5553.49511719,-,2.61067867,-,-,28.9995575,-,65.245224,12.69840717,0.00264579,0.98589039,-0.10460562,-0.01375847,375,963.90899658,14.5,95.36399841,95,48.29743576,53.20903778
Wed Feb 05 09:21:16 GMT+01:00 2020,05-feb-2020 09:21:02.204,14.18419563,42.43898816,26.39,4.5509996,54.0,208.2,0.36694336,10.21235657,2.33328247,0.08749539,-,0,76.47058868,-,66.88372803,14.01333427,1.49510098,7.13591242,14.14446735,7.06975508,0,1.24179423,-,-,-,-,1.81301963,39.54539108,180.48867798,0.36399841,14.36669159,3389.10546875,0,2427,83,0.0,-3.125,-,121.86736298,7.31204176,1824.0,4.55099964,54,42.43898773,14.18419552,208.19999695,23,71.76470947,-,-,-,1.29968262,-,-,-,-,-,-,-,-,-,-,-,-,-,18.71046829,25.33039284,55.95913696,-,-,5.88235283,-,-,19.43505669,16363.15722656,-,4.9312830000000005,-,-,18.84539795,-,-,-,0.03740503,1.04101491,0.13784735,0.06886045,377,965.66900635,14.69999981,95.0039978,95,48.37713242,53.28759384
Wed Feb 05 09:21:18 GMT+01:00 2020,05-feb-2020 09:21:03.954,14.18386577,42.43856734,27.21,4.5509996,54.0,208.2,0.07261658,8.74795532,3.11096191,-0.01402233,-,0,89.80392456,-,13.90552616,14.01333332,7.19123602,7.1359129,14.14405823,7.06995964,0,1.24672282,-,-,-,-,1.82021534,190.20805359,180.51017761,0.80800629,14.41309166,3389.15185547,0,2427,79,0.0,0.0,-,169.95159912,10.19709587,1871.5,4.55099964,54,42.43856812,14.18386555,208.19999695,23,71.76470947,-,-,-,1.91473389,-,-,-,-,-,-,-,-,-,-,-,-,-,18.68149948,25.44600296,55.87249756,-,-,5.88235283,-,-,25.38160324,15405.90820312,-,10.87782955,-,-,27.76364136,-,65.84339905,12.90446568,0.08399333,0.89612949,0.23785385,-0.03829326,378,967.41802979,14.5,97.95599365,97,48.45996475,53.36960602
Wed Feb 05 09:21:20 GMT+01:00 2020,05-feb-2020 09:21:05.714,14.18354335,42.4381394,27.21,4.5509996,55.0,209.6,0.17311096,7.952346799999999,2.77835083,-0.10276623,-,0,52.54901886,-,12.17503643,14.01331615,8.21335697,7.13592148,14.14069176,7.0716424,0,1.25004435,-,-,-,-,1.82506466,217.2431488,180.59126282,1.2440033000000001,14.46048737,3389.19921875,0,2427,83,1.56862748,-9.375,-,113.23118591,6.79387093,1869.5,4.55099964,55,42.43814087,14.18354321,209.6000061,23,71.76470947,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,18.65243912,25.56197739,55.785583499999994,-,-,5.88235283,-,-,17.54956627,13669.80664062,-,3.04579258,-,-,28.9995575,-,65.84339905,12.90446568,0.05301535,0.85258985,0.17309344,-0.10286581,380,969.17797852,14.89999962,97.95599365,97,48.54251862,53.451309200000004
Wed Feb 05 09:21:22 GMT+01:00 2020,05-feb-2020 09:21:07.454,14.18322392,42.43771649,27.18,4.5509996,55.0,209.6,0.8407135,8.28733826,2.50796509,-0.01415539,-,0,78.8235321,-,29.20042229,14.01345539,3.42453671,7.13585043,14.16639137,7.05881405,0,1.2523756000000001,-,-,-,-,1.82846844,90.57893372,180.39299011,0.95599365,14.50737095,3389.24609375,0,2427,79,0.0,0.0,-,79.56731415,4.77403879,1869.5,4.55099964,55,42.43771744,14.18322372,209.6000061,23,71.76470947,-,-,-,1.68756104,-,-,-,-,-,-,-,-,-,-,-,-,-,18.62379646,25.67628098,55.69992065,-,-,5.88235283,-,-,18.99994278,13598.73828125,-,4.49616909,-,-,24.46963501,-,-,-,0.10972639999999999,0.95869368,0.14199413,-0.00482622,382,970.91802979,14.5,97.84799957,97,48.62478638,53.53271103
Wed Feb 05 09:21:23 GMT+01:00 2020,05-feb-2020 09:21:09.165,14.18306095,42.43750311,27.17,4.5509996,55.0,209.8,0.16114807,9.69192505,3.13967896,0.05764025,-,0,76.86274719,-,17.84867287,14.01348972,5.60254049,7.13583279,14.17266464,7.05568981,0,1.25530255,-,-,-,-,1.83274162,148.18710327,180.32221985,0.84799957,14.55447006,3389.29321289,0,2427,77,0.0,1.5625,-,100.81049347,6.04862928,1870.0,4.55099964,55,42.43750381,14.18306065,209.80000305,23,71.76470947,-,-,-,1.76623535,-,-,-,-,-,-,-,-,-,-,-,-,-,18.59571838,25.788335800000002,55.61594391,-,-,5.88235283,-,-,18.41979218,13492.86035156,-,3.91601849,-,-,25.61041451,-,-,-,0.00837756,0.90942222,0.13455449,-0.06045881,384,972.62902832,14.10000038,97.81199646,97,48.70677948,53.61380768
Wed Feb 05 09:21:25 GMT+01:00 2020,05-feb-2020 09:21:10.906,14.18273893,42.43707943,27.4,4.5509996,55.0,208.8,1.02256775,10.23509216,3.35023499,-0.01291774,-,0,49.80392075,-,11.41759205,14.01346588,8.75823212,7.13584471,14.16797829,7.05802298,0,1.25971067,-,-,-,-,1.83917749,231.65507507,180.43478394,0.08000183,14.60102654,3389.33984375,0,2427,83,0.0,-2.34375,-,154.67144775,9.28028679,1882.5,4.55099964,55,42.43708038,14.18273926,208.80000305,23,71.76470947,-,-,-,1.47921753,-,-,-,-,-,-,-,-,-,-,-,-,-,18.56725121,25.90194511,55.53080368,-,-,65.88235474,-,-,20.59535789,16328.34863281,-,6.09158421,-,-,21.44865417,-,33.45101166,6.59450531,0.13045876,0.9712553,0.27980697,0.05136319,385,974.36901855,14.0,98.63999939,98,48.79018784,53.69646072
Wed Feb 05 09:21:27 GMT+01:00 2020,05-feb-2020 09:21:12.645,14.18241091,42.43665116,27.18,4.5509996,55.0,209.2,1.71290588,7.6388855,1.83198547,0.00048031,-,0,32.54901886,-,41.33229065,14.01347923,2.41936541,7.13583803,14.17009544,7.05696869,0,1.26206279,-,-,-,-,1.84261155,63.99217224,180.17999268,2.647995,14.64758301,3389.38647461,0,2427,79,0.0,-53.125,-,81.15361023,4.86921644,1920.5,4.55099964,55,42.43664932,14.18241119,209.19999695,23,71.76470947,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,18.53888702,26.01514244,55.44597244,-,-,58.03921509,-,-,13.34347153,9344.78125,-,-1.16030216,-,-,28.9995575,-,33.45101166,6.59450531,0.0897251,1.0129658000000001,0.16553248,0.05138608,387,976.10797119,14.89999962,97.84799957,97,48.87162018,53.77695084
Wed Feb 05 09:21:29 GMT+01:00 2020,05-feb-2020 09:21:14.416,14.18208824,42.4362273,26.98,4.5509996,55.0,209.4,1.63154602,9.51605225,4.41145325,-0.00867633,-,0,71.37255096,-,68.80723572,14.01349163,1.45330524,7.13583183,14.17220497,7.05591822,0,1.26366568,-,-,-,-,1.84495199,38.43989944,179.87051392,1.84799957,14.6950016,3389.43383789,0,2428,72,3.92156863,0.78125,-,54.95917892,3.29755092,1857.0,4.55099964,55,42.43622589,14.1820879,209.3999939,23,71.76470947,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,18.51010513,26.13000298,55.35988998,-,-,5.88235283,-,-,16.96941566,11968.51367188,-,2.46564198,-,-,28.9995575,-,-,-,0.07008933,0.85600561,0.23407415,-0.07813016,389,977.87799072,14.89999962,97.12799835,96,48.95109558,53.85528946
Wed Feb 05 09:21:30 GMT+01:00 2020,05-feb-2020 09:21:16.134,14.18193167,42.43601839,26.9,4.5509996,55.0,210.2,0.79406738,9.50050354,1.3450469999999999,0.0004521,-,0,79.21569061,-,20.07469177,14.01354694,4.9812932,7.135803699999999,14.182192800000001,7.0509490999999995,0,1.26609182,-,-,-,-,1.84849405,131.75511169,179.76568604,1.12799835,14.741642,3389.48046875,0,2428,73,0.0,2.34375,-,83.17979431,4.99078798,1852.0,4.55099964,55,42.4360199,14.181931500000001,210.19999695,23,72.94117737,-,-,-,1.26379395,-,-,-,-,-,-,-,-,-,-,-,-,-,18.482221600000003,26.24127769,55.2765007,-,-,5.88235283,-,-,16.96941566,16257.28027344,-,2.46564198,-,-,18.32501221,-,-,-,0.12911797,1.03516185,0.27261153,0.10811067,391,979.59802246,14.39999962,96.83999634,96,49.03030396,53.93333435
Wed Feb 05 09:21:32 GMT+01:00 2020,05-feb-2020 09:21:17.845,14.18159416,42.43558916,27.51,4.5509996,56.0,209.8,1.42816162,10.110672000000001,3.21743774,-0.00989543,-,0,84.70588684,-,11.10044003,14.01352024,9.00846481,7.13581705,14.17698669,7.05353832,0,1.27223575,-,-,-,-,1.85746419,238.27372742,179.89288330000002,0.76399994,14.787932399999999,3389.52685547,0,2428,72,0.0,6.25,-,213.08528137,12.78511715,1890.0,4.55099964,56,42.43558884,14.18159389,209.80000305,24,72.94117737,-,-,-,1.38345337,-,-,-,-,-,-,-,-,-,-,-,-,-,18.45458412,26.35157394,55.19384003,-,-,5.49019623,-,-,29.73273659,16257.28027344,-,15.2289629,-,-,20.06007385,-,66.67552948,13.19672775,0.10265230000000002,1.00150073,0.18443565,0.04651456,392,981.3079833999999,14.19999981,99.03599548,98,49.11260605,54.01478577
Wed Feb 05 09:21:34 GMT+01:00 2020,05-feb-2020 09:21:19.574,14.18125312,42.43515749,27.95,4.5509996,56.0,210.0,1.30732727,10.60717773,3.27964783,0.0036469000000000002,-,0,81.17647552,-,13.8122673,14.01351929,7.23978996,7.1358179999999996,14.17637157,7.05384445,0,1.27649665,-,-,-,-,1.86368513,191.49232483,179.91804504,0.29599762,14.83495712,3389.57373047,0,2428,72,0.0,-0.78125,-,148.63577271,8.91814613,1922.5,4.55099964,56,42.43515778,14.18125343,210.0,24,72.94117737,-,-,-,1.67877197,-,-,-,-,-,-,-,-,-,-,-,-,-,18.42670822,26.46282578,55.110466,-,-,5.88235283,-,-,21.320547100000002,15052.01660156,-,6.81677341,-,-,24.3421936,-,67.19883728,13.52901173,0.13326475,1.08126175,0.23431679999999996,0.13997433,394,983.0380249,14.10000038,100.62000275,100,49.19798660000001,54.09963226
Wed Feb 05 09:21:36 GMT+01:00 2020,05-feb-2020 09:21:21.287,14.18090704,42.43471576,28.32,4.5509996,56.0,209.6,0.71389771,9.9276123,2.21005249,0.01183593,-,0,85.49019623,-,13.17028332,14.0135107,7.59269333,7.13582182,14.17467785,7.05468702,0,1.28042984,-,-,-,-,1.86942744,200.82659912,179.96330261,0.62000275,14.88301277,3389.62182617,0,2428,76,0.0,-2.34375,-,137.20210266,8.23212624,1941.5,4.55099964,56,42.43471527,14.18090725,209.6000061,24,72.94117737,-,-,-,1.41644287,-,-,-,-,-,-,-,-,-,-,-,-,-,18.39917183,26.57271576,55.02811432,-,-,5.88235283,-,-,20.01520729,16397.96679688,-,5.511433599999999,-,-,20.53842163,-,67.19883728,13.52901173,-0.00735564,0.91710609,0.11540713,-0.05758587,396,984.75201416,14.0,101.95199585,100,49.28308105,54.18416214
Wed Feb 05 09:21:37 GMT+01:00 2020,05-feb-2020 09:21:23.016,14.18073453,42.43449066,28.66,4.5509996,56.0,209.4,0.05108643,8.40698242,0.92510986,-0.02120549,-,0,78.8235321,-,11.38152885,14.01348686,8.78598309,7.13583422,14.16998386,7.05702448,0,1.28547311,-,-,-,-,1.87679076,232.38909912,180.07652283,0.04800415,14.9304266,3389.66918945,0,2428,77,0.0,0.78125,-,178.00163269,10.68009758,1971.0,4.55099964,56,42.4344902,14.18073463,209.3999939,24,72.94117737,-,-,-,1.39080811,-,-,-,-,-,-,-,-,-,-,-,-,-,18.37150955,26.68310738,54.94538116,-,-,5.88235283,-,-,23.06100082,16966.51367188,-,8.55722713,-,-,20.16671753,-,67.68695831,13.97106743,-0.03711261,0.86515152,0.01479244,-0.12617892,398,986.47900391,14.10000038,103.17599487,102,49.37123871,54.27206039
Wed Feb 05 09:21:39 GMT+01:00 2020,05-feb-2020 09:21:24.765,14.18039397,42.43403344,29.24,4.5509996,56.0,209.2,0.07740784,9.44308472,2.4349822999999997,0.07837836,-,0,85.09803772,-,11.85686493,14.01346779,8.43375683,7.13584423,14.16610241,7.05895758,0,1.29108834,-,-,-,-,1.8849889,223.07272339,180.16918945,0.29199219,14.98069668,3389.71948242,0,2428,77,0.0,0.78125,-,193.62548828,11.61752892,2007.5,4.55099964,56,42.43403244,14.18039417,209.19999695,24,71.76470947,-,-,-,1.55224609,-,-,-,-,-,-,-,-,-,-,-,-,-,18.3435955,26.79450607,54.86189651,-,-,5.88235283,-,-,25.81671715,16717.04882812,-,11.31294346,-,-,22.50756836,-,65.13838959,13.69400692,0.00789071,0.96259779,0.1482143,-0.00554415,399,988.22698975,14.10000038,105.26399994,104,49.46243668,54.36330414
Wed Feb 05 09:21:41 GMT+01:00 2020,05-feb-2020 09:21:26.546,14.18004297,42.43356703,29.51,4.5509996,56.0,208.6,0.30712891,9.80558777,3.54406738,-0.03662076,-,0,76.47058868,-,13.69301987,14.01346397,7.3028388,7.13584566,14.16530991,7.059352400000001,0,1.29518032,-,-,-,-,1.89096332,193.15995789,180.1971283,0.87599945,15.03120518,3389.77001953,0,2428,76,0.0,-0.78125,-,141.10560608,8.46633625,2025.0,4.55099964,56,42.43356705,14.18004322,208.6000061,24,71.76470947,-,-,-,1.70098877,-,-,-,-,-,-,-,-,-,-,-,-,-,18.3152256,26.90772247,54.77705002,-,-,5.88235283,-,-,20.7403965,15371.09960938,-,6.23662281,-,-,24.66433716,-,32.91661453,6.9803648,-0.07004111,0.89332509,0.12882273,-0.07486229,401,990.00897217,14.10000038,106.23600006,105,49.55500031,54.45604324
Wed Feb 05 09:21:43 GMT+01:00 2020,05-feb-2020 09:21:28.293,14.17971468,42.43308844,29.71,4.5509996,56.0,205.9,0.84310913,8.05404663,1.68603516,-0.03844799,-,0,79.21569061,-,15.20350266,14.01347542,6.57729483,7.13583994,14.16704655,7.05848742,0,1.29911852,-,-,-,-,1.89671302,173.96932983,180.1837616,1.23600006,15.08338451,3389.82226562,0,2428,76,0.0,-0.78125,-,131.27154541,7.87629271,2038.5,4.55099964,56,42.43309021,14.17971516,205.8999939,24,71.76470947,-,-,-,1.64239502,-,-,-,-,-,-,-,-,-,-,-,-,-,18.28754616,27.01818657,54.69426727,-,-,5.88235283,-,-,20.7403965,16044.07421875,-,6.23662281,-,-,23.81472778,-,32.91661453,6.9803648,0.04667385,0.86600548,0.09272269999999999,-0.11127884,403,991.75299072,14.10000038,106.95599365,105,49.64725494,54.54844666
