GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Sun Feb 09 15:06:18 GMT+01:00 2020,09-feb-2020 15:06:16.648,13.88318294,42.11304514,0.0,13.652999999999999,337.0,0.0,0.52606201,8.73161316,3.6832428,-0.01349097,-,0,65.49019623,-,0,14.01573467,-,7.13468981,13.91215134,7.18781137,0,0.85592359,-,-,-,-,1.24964845,-,192.39727783,0.0,10.44783401,3466.80273438,0,2560,41,7.05882359,0.78125,-,15.34534454,0.92072064,805.5,13.65299988,337,42.11304474,13.88318253,0,9,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,75.96242523,10.26542473,13.772152900000002,-,-,85.88235474,-,-,13.77858543,3673.8059081999995,-,-0.43511295,-,-,28.9995575,-,-,-,0.05435613,0.88905543,0.27655455,-0.0326291,656,520.47497559,12.69999981,0,0,70.33881378,73.73448181
Sun Feb 09 15:06:19 GMT+01:00 2020,09-feb-2020 15:06:17.528,13.88318315,42.11304469,0.0,13.652999999999999,337.0,0.0,0.52445984,8.72921753,3.6860199000000002,-0.01370884,-,0,65.49019623,-,0,14.01573467,-,7.13468981,13.91215134,7.18781137,0,0.85592359,-,-,-,-,1.24964845,-,192.39727783,0.0,10.44783401,3466.80273438,0,2560,41,7.05882359,0.78125,-,15.34534454,0.92072064,805.5,13.65299988,337,42.11304474,13.88318348,0,11,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,75.97380829,10.2605629,13.76563168,-,-,85.88235474,-,-,13.77858543,3673.8059081999995,-,-0.43511295,-,-,28.9995575,-,-,-,0.05451945,0.88925916,0.27570218,-0.03276411,656,520.47497559,12.69999981,0,0,70.33881378,73.73448181
Sun Feb 09 15:06:20 GMT+01:00 2020,09-feb-2020 15:06:18.631,13.88318512,42.11304514,0.0,13.652999999999999,337.0,0.0,0.53681946,8.72561646,3.6900177000000003,-0.01372355,-,0,65.49019623,-,0,14.01573467,-,7.13468981,13.91215134,7.18781137,0,0.85592359,-,-,-,-,1.24964845,-,192.39727783,0.0,10.44783401,3466.80273438,0,2560,41,7.05882359,0.78125,-,15.34534454,0.92072064,805.5,13.65299988,337,42.11304474,13.88318539,0,9,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,75.98522186,10.25568676,13.75908947,-,-,85.88235474,-,-,13.77858543,3673.8059081999995,-,-0.43511295,-,-,28.9995575,-,-,-,0.05472165,0.8894614,0.27614859,-0.03239307,656,520.47497559,12.69999981,0,0,70.33881378,73.73448181
Sun Feb 09 15:09:31 GMT+01:00 2020,09-feb-2020 15:09:29.570,13.88321451,42.11301981,0.0,13.652999999999999,341.0,0.0,0.53044128,8.728820800000001,3.68603516,-0.01399354,-,0,65.49019623,-,0,14.01573467,-,7.13468981,13.91215134,7.18781137,0,0.85592359,-,-,-,-,1.24964845,-,192.39727783,0.0,10.44783401,3466.80273438,0,2560,41,7.05882359,0.78125,-,15.34534454,0.92072064,805.5,13.65299988,341,42.11301804,13.88321495,0,11,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,77.98194122,9.40297413,12.61508465,-,-,85.88235474,-,-,13.77858543,3673.8059081999995,-,-0.43511295,-,-,28.9995575,-,-,-,0.05407149,0.88978803,0.27574262,-0.03228697,656,520.47497559,12.69999981,0,0,70.33881378,73.73448181
Sun Feb 09 15:09:32 GMT+01:00 2020,09-feb-2020 15:09:30.448,13.88321525,42.1130189,0.0,13.652999999999999,342.0,0.0,0.53085327,8.72840881,3.6920165999999996,-0.01380088,-,0,65.49019623,-,0,14.01573467,-,7.13468981,13.91215134,7.18781137,0,0.85592359,-,-,-,-,1.24964845,-,192.39727783,0.0,10.44783401,3466.80273438,0,2560,41,7.05882359,0.78125,-,15.34534454,0.92072064,805.5,13.65299988,342,42.11301804,13.88321495,0,11,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,77.99152374,9.39888287,12.6095953,-,-,85.88235474,-,-,13.77858543,3673.8059081999995,-,-0.43511295,-,-,28.9995575,-,-,-,0.05411348,0.88974601,0.27635235,-0.03208619,656,520.47497559,12.69999981,0,0,70.33881378,73.73448181
Sun Feb 09 15:09:32 GMT+01:00 2020,09-feb-2020 15:09:31.408,13.88321525,42.1130189,0.0,13.652999999999999,342.0,0.0,0.53125,8.72721863,3.68841553,-0.01366878,-,0,65.49019623,-,0,14.01573467,-,7.13468981,13.91215134,7.18781137,0,0.85592359,-,-,-,-,1.24964845,-,192.39727783,0.0,10.44783401,3466.80273438,0,2560,41,7.05882359,0.78125,-,15.34534454,0.92072064,805.5,13.65299988,342,42.11301804,13.88321495,0,11,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,77.99152374,9.39888287,12.6095953,-,-,85.88235474,-,-,13.77858543,3673.8059081999995,-,-0.43511295,-,-,28.9995575,-,-,-,0.05415392,0.88962471,0.27598527,-0.0323383,656,520.47497559,12.69999981,0,0,70.33881378,73.73448181
Sun Feb 09 15:12:45 GMT+01:00 2020,09-feb-2020 15:12:43.437,13.88322329,42.11303981,0.0,15.17,341.0,0.0,0.53204346,8.71884155,3.69639587,-0.01411644,-,0,65.49019623,-,0,14.01573467,-,7.13468981,13.91215134,7.18781137,0,0.85592359,-,-,-,-,1.24964845,-,192.39727783,0.0,10.44783401,3466.80273438,0,2560,41,7.05882359,0.78125,-,15.34534454,0.92072064,805.5,15.17000008,341,42.11304092,13.88322353,0,10,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,79.69638824,8.67080784,11.63280582,-,-,85.88235474,-,-,13.77858543,3673.8059081999995,-,-0.43511295,-,-,28.9995575,-,-,-,0.05423481,0.88877076,0.27679875,-0.0328025,656,520.47497559,12.69999981,0,0,70.33881378,73.73448181
Sun Feb 09 15:12:45 GMT+01:00 2020,09-feb-2020 15:12:44.306,13.88322329,42.11303981,0.0,15.17,341.0,0.0,0.53404236,8.724822999999999,3.69520569,-0.01395607,-,0,65.49019623,-,0,14.01573467,-,7.13468981,13.91215134,7.18781137,0,0.85592359,-,-,-,-,1.24964845,-,192.39727783,0.0,10.44783401,3466.80273438,0,2560,41,7.05882359,0.78125,-,15.34534454,0.92072064,805.5,15.17000008,341,42.11304092,13.88322353,0,10,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,79.69638824,8.67080784,11.63280582,-,-,85.88235474,-,-,13.77858543,3673.8059081999995,-,-0.43511295,-,-,28.9995575,-,-,-,0.05386928,0.88909584,0.27618903,-0.03276146,656,520.47497559,12.69999981,0,0,70.33881378,73.73448181
Sun Feb 09 15:15:59 GMT+01:00 2020,09-feb-2020 15:15:58.138,13.88321883,42.11304858,0.0,15.17,337.0,0.0,0.52964783,8.71963501,3.70198059,-0.0137959,-,0,65.49019623,-,0,14.01573467,-,7.13468981,13.91215134,7.18781137,0,0.85592359,-,-,-,-,1.24964845,-,192.39727783,0.0,10.44783401,3466.80273438,0,2560,41,7.05882359,0.78125,-,15.34534454,0.92072064,805.5,15.17000008,337,42.11304855,13.88321877,0,8,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,81.16343689,8.0442934,10.79227066,-,-,85.88235474,-,-,13.77858543,3673.8059081999995,-,-0.43511295,-,-,28.9995575,-,-,-,0.05399059999999999,0.88885164,0.27736804,-0.0325197,656,520.47497559,12.69999981,0,0,70.33881378,73.73448181
Sun Feb 09 15:16:00 GMT+01:00 2020,09-feb-2020 15:15:59.374,13.88321948,42.11304895,0.0,15.17,337.0,0.0,0.53125,8.71286011,3.70237732,-0.01384869,-,0,65.49019623,-,0,14.01573467,-,7.13468981,13.91215134,7.18781137,0,0.85592359,-,-,-,-,1.24964845,-,192.39727783,0.0,10.44783401,3466.80273438,0,2560,41,7.05882359,0.78125,-,15.34534454,0.92072064,805.5,15.17000008,337,42.11304855,13.88321972,0,8,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,81.1706543,8.04120922,10.78813267,-,-,85.88235474,-,-,13.77858543,3673.8059081999995,-,-0.43511295,-,-,28.9995575,-,-,-,0.05472321,0.88954383,0.27639279,-0.03222216,656,520.47497559,12.69999981,0,0,70.33881378,73.73448181
Sun Feb 09 15:16:01 GMT+01:00 2020,09-feb-2020 15:16:00.332,13.88321914,42.11304949,0.0,15.17,337.0,0.0,0.53443909,8.71485901,3.69400024,-0.0145874,-,0,65.49019623,-,0,14.01573467,-,7.13468981,13.91215134,7.18781137,0,0.85592359,-,-,-,-,1.24964845,-,192.39727783,0.0,10.44783401,3466.80273438,0,2560,41,7.05882359,0.78125,-,15.34534454,0.92072064,805.5,15.17000008,337,42.11304855,13.88321877,0,7,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,81.17711639,8.03845024,10.78443146,-,-,85.88235474,-,-,13.77858543,3673.8059081999995,-,-0.43511295,-,-,28.9995575,-,-,-,0.05447901,0.88836479,0.27655455,-0.03325725,656,520.47497559,12.69999981,0,0,70.33881378,73.73448181
Sun Feb 09 15:19:13 GMT+01:00 2020,09-feb-2020 15:19:11.635,13.88317009,42.11305692,0.0,13.652999999999999,337.0,0.0,0.54400635,8.720047000000001,3.69480896,-0.01385765,-,0,65.49019623,-,0,14.01573467,-,7.13468981,13.91215134,7.18781137,0,0.85592359,-,-,-,-,1.24964845,-,192.39727783,0.0,10.44783401,3466.80273438,0,2560,41,7.05882359,0.78125,-,15.34534454,0.92072064,805.5,13.65299988,337,42.11305618,13.88317013,0,10,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,82.43246459999999,7.50234413,10.06518841,-,-,85.88235474,-,-,13.77858543,3673.8059081999995,-,-0.43511295,-,-,28.9995575,-,-,-,0.05476365,0.88881123,0.27720472,-0.03257715,656,520.47497559,12.69999981,0,0,70.33881378,73.73448181
Sun Feb 09 15:19:14 GMT+01:00 2020,09-feb-2020 15:19:12.502,13.88317051,42.11305643,0.0,13.652999999999999,337.0,0.0,0.53923035,8.72123718,3.70198059,-0.01339579,-,0,65.49019623,-,0,14.01573467,-,7.13468981,13.91215134,7.18781137,0,0.85592359,-,-,-,-,1.24964845,-,192.39727783,0.0,10.44783401,3466.80273438,0,2560,41,7.05882359,0.78125,-,15.34534454,0.92072064,805.5,13.65299988,337,42.11305618,13.88317013,0,11,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,82.43841553,7.4998045,10.06178188,-,-,85.88235474,-,-,13.77858543,3673.8059081999995,-,-0.43511295,-,-,28.9995575,-,-,-,0.05496741,0.88901496,0.27736804,-0.03231452,656,520.47497559,12.69999981,0,0,70.33881378,73.73448181
Sun Feb 09 15:22:27 GMT+01:00 2020,09-feb-2020 15:22:25.521,13.88314692,42.11306369,0.0,13.652999999999999,337.0,0.0,0.54400635,8.72084045,3.69480896,-0.01367292,-,0,65.49019623,-,0,14.01573467,-,7.13468981,13.91215134,7.18781137,0,0.85592359,-,-,-,-,1.24964845,-,192.39727783,0.0,10.44783401,3466.80273438,0,2560,41,7.05882359,0.78125,-,15.34534454,0.92072064,805.5,13.65299988,337,42.11306381,13.88314724,0,22,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,83.54111481,7.0288887,9.4299984,-,-,85.88235474,-,-,13.77858543,3673.8059081999995,-,-0.43511295,-,-,28.9995575,-,-,-,0.05443701,0.88925916,0.27752981,-0.0320569,656,520.47497559,12.69999981,0,0,70.33881378,73.73448181
Sun Feb 09 15:22:28 GMT+01:00 2020,09-feb-2020 15:22:26.390,13.88314659,42.11306336,0.0,13.652999999999999,337.0,0.0,0.53881836,8.72642517,3.6947937000000004,-0.01353672,-,0,65.49019623,-,0,14.01573467,-,7.13468981,13.91215134,7.18781137,0,0.85592359,-,-,-,-,1.24964845,-,192.39727783,0.0,10.44783401,3466.80273438,0,2560,41,7.05882359,0.78125,-,15.34534454,0.92072064,805.5,13.65299988,337,42.11306381,13.88314629,0,22,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,83.54646301,7.02660465,9.42693424,-,-,85.88235474,-,-,13.77858543,3673.8059081999995,-,-0.43511295,-,-,28.9995575,-,-,-,0.05492542,0.88954383,0.27663544,-0.03211625,656,520.47497559,12.69999981,0,0,70.33881378,73.73448181
Sun Feb 09 15:22:28 GMT+01:00 2020,09-feb-2020 15:22:27.350,13.88314659,42.11306336,0.0,13.652999999999999,337.0,0.0,0.53683472,8.72721863,3.6967925999999998,-0.0134715,-,0,65.49019623,-,0,14.01573467,-,7.13468981,13.91215134,7.18781137,0,0.85592359,-,-,-,-,1.24964845,-,192.39727783,0.0,10.44783401,3466.80273438,0,2560,41,7.05882359,0.78125,-,15.34534454,0.92072064,805.5,13.65299988,337,42.11306381,13.88314629,0,22,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,83.54646301,7.02660465,9.42693424,-,-,85.88235474,-,-,13.77858543,3673.8059081999995,-,-0.43511295,-,-,28.9995575,-,-,-,0.05472321,0.88962471,0.2768392,-0.03197392,656,520.47497559,12.69999981,0,0,70.33881378,73.73448181
Sun Feb 09 15:25:39 GMT+01:00 2020,09-feb-2020 15:25:38.215,13.88311419,42.11304424,0.0,15.17,338.0,0.0,0.54121399,8.72363281,3.70556641,-0.01326644,-,0,65.49019623,-,0,14.01573467,-,7.13468981,13.91215134,7.18781137,0,0.85592359,-,-,-,-,1.24964845,-,192.39727783,0.0,10.44783401,3466.80273438,0,2560,41,7.05882359,0.78125,-,15.34534454,0.92072064,805.5,15.17000008,338,42.11304474,13.88311386,0,21,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,84.50888824,6.6155919999999995,8.87551689,-,-,85.88235474,-,-,13.77858543,3673.8059081999995,-,-0.43511295,-,-,28.9995575,-,-,-,0.05500785,0.88925916,0.27744892,-0.03205618,656,520.47497559,12.69999981,0,0,70.33881378,73.73448181
Sun Feb 09 15:25:40 GMT+01:00 2020,09-feb-2020 15:25:39.080,13.88311438,42.11304398,0.0,15.17,338.0,0.0,0.54719543,8.72721863,3.69241333,-0.01341802,-,0,65.49019623,-,0,14.01573467,-,7.13468981,13.91215134,7.18781137,0,0.85592359,-,-,-,-,1.24964845,-,192.39727783,0.0,10.44783401,3466.80273438,0,2560,41,7.05882359,0.78125,-,15.34534454,0.92072064,805.5,15.17000008,338,42.11304474,13.88311481,0,21,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,84.51364136,6.61356449,8.87279701,-,-,85.88235474,-,-,13.77858543,3673.8059081999995,-,-0.43511295,-,-,28.9995575,-,-,-,0.05577935,0.88962471,0.27639279,-0.0320874,656,520.47497559,12.69999981,0,0,70.33881378,73.73448181
Sun Feb 09 15:25:42 GMT+01:00 2020,09-feb-2020 15:25:40.668,13.88311291,42.113043,0.0,13.652999999999999,339.0,0.0,0.54440308,8.72601318,3.70277405,-0.01313597,-,0,65.49019623,-,0,14.01573467,-,7.13468981,13.91215134,7.18781137,0,0.85592359,-,-,-,-,1.24964845,-,192.39727783,0.0,10.44783401,3466.80273438,0,2560,41,7.05882359,0.78125,-,15.34534454,0.92072064,805.5,13.65299988,339,42.11304474,13.88311291,0,23,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,84.52312469,6.60951328,8.86736107,-,-,85.88235474,-,-,13.77858543,3673.8059081999995,-,-0.43511295,-,-,28.9995575,-,-,-,0.05610443,0.8894614,0.27781445,-0.03166463,656,520.47497559,12.69999981,0,0,70.33881378,73.73448181
Sun Feb 09 15:28:53 GMT+01:00 2020,09-feb-2020 15:28:52.142,13.88314225,42.11303767,0.0,13.652999999999999,335.0,0.0,0.54042053,8.71884155,3.71075439,-0.01365262,-,0,65.49019623,-,0,14.01573467,-,7.13468981,13.91215134,7.18781137,0,0.85592359,-,-,-,-,1.24964845,-,192.39727783,0.0,10.44783401,3466.80273438,0,2560,41,7.05882359,0.78125,-,15.34534454,0.92072064,805.5,13.65299988,335,42.11303711,13.88314247,0,11,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,85.37779236,6.24452019,8.37768459,-,-,85.88235474,-,-,13.77858543,3673.8059081999995,-,-0.43511295,-,-,28.9995575,-,-,-,0.05508874,0.88877076,0.27826241,-0.0321827,656,520.47497559,12.69999981,0,0,70.33881378,73.73448181
Sun Feb 09 15:28:54 GMT+01:00 2020,09-feb-2020 15:28:53.011,13.88314262,42.11303859,0.0,13.652999999999999,335.0,0.0,0.53723145,8.72163391,3.70516968,-0.01363946,-,0,65.49019623,-,0,14.01573467,-,7.13468981,13.91215134,7.18781137,0,0.85592359,-,-,-,-,1.24964845,-,192.39727783,0.0,10.44783401,3466.80273438,0,2560,41,7.05882359,0.78125,-,15.34534454,0.92072064,805.5,13.65299988,335,42.11303711,13.88314247,0,10,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,85.38198853,6.24272823,8.37528038,-,-,85.88235474,-,-,13.77858543,3673.8059081999995,-,-0.43511295,-,-,28.9995575,-,-,-,0.05508874,0.88873035,0.27777401,-0.03241079,656,520.47497559,12.69999981,0,0,70.33881378,73.73448181
Sun Feb 09 15:32:06 GMT+01:00 2020,09-feb-2020 15:32:05.133,13.88319244,42.11296039,0.0,13.652999999999999,341.0,0.0,0.54559326,8.72602844,3.69998169,-0.01323855,-,0,65.49019623,-,0,14.01573467,-,7.13468981,13.91215134,7.18781137,0,0.85592359,-,-,-,-,1.24964845,-,192.39727783,0.0,10.44783401,3466.80273438,0,2560,41,7.05882359,0.78125,-,15.34534454,0.92072064,805.5,13.65299988,341,42.11296082,13.88319206,0,11,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,86.1505127,5.91452408,7.93495989,-,-,85.88235474,-,-,13.77858543,3673.8059081999995,-,-0.43511295,-,-,28.9995575,-,-,-,0.05561603,0.88950336,0.27716428,-0.03190792,656,520.47497559,12.69999981,0,0,70.33881378,73.73448181
Sun Feb 09 15:32:07 GMT+01:00 2020,09-feb-2020 15:32:05.999,13.88319382,42.11296032,0.0,13.652999999999999,341.0,0.0,0.54798889,8.70967102,3.69958496,-0.0136881,-,0,65.49019623,-,0,14.01573467,-,7.13468981,13.91215134,7.18781137,0,0.85592359,-,-,-,-,1.24964845,-,192.39727783,0.0,10.44783401,3466.80273438,0,2560,41,7.05882359,0.78125,-,15.34534454,0.92072064,805.5,13.65299988,341,42.11296082,13.88319397,0,12,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,86.15426636,5.91292286,7.93281174,-,-,85.88235474,-,-,13.77858543,3673.8059081999995,-,-0.43511295,-,-,28.9995575,-,-,-,0.05557714,0.88909584,0.27773356,-0.03206266,656,520.47497559,12.69999981,0,0,70.33881378,73.73448181
Sun Feb 09 15:32:08 GMT+01:00 2020,09-feb-2020 15:32:06.959,13.88319388,42.11295884,0.0,15.17,341.0,0.0,0.54121399,8.72402954,3.70756531,-0.01356365,-,0,65.49019623,-,0,14.01573467,-,7.13468981,13.91215134,7.18781137,0,0.85592359,-,-,-,-,1.24964845,-,192.39727783,0.0,10.44783401,3466.80273438,0,2560,41,7.05882359,0.78125,-,15.34534454,0.92072064,805.5,15.17000008,341,42.112957,13.88319397,0,12,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,86.15807343,5.91129684,7.93063021,-,-,85.88235474,-,-,13.77858543,3673.8059081999995,-,-0.43511295,-,-,28.9995575,-,-,-,0.05516962,0.88929963,0.27793732,-0.03181909,656,520.47497559,12.69999981,0,0,70.33881378,73.73448181
Sun Feb 09 15:35:19 GMT+01:00 2020,09-feb-2020 15:35:17.535,13.88318562,42.11297072,0.0,15.17,337.0,0.0,0.53921509,8.72123718,3.70477295,-0.01349596,-,0,65.49019623,-,0,14.01573467,-,7.13468981,13.91215134,7.18781137,0,0.85592359,-,-,-,-,1.24964845,-,192.39727783,0.0,10.44783401,3466.80273438,0,2560,41,7.05882359,0.78125,-,15.34534454,0.92072064,805.5,15.17000008,337,42.11297226,13.88318539,0,8,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,86.84553528,5.61771059,7.53675318,-,-,85.88235474,-,-,13.77858543,3673.8059081999995,-,-0.43511295,-,-,28.9995575,-,-,-,0.05594267,0.88909584,0.27830285,-0.03181913,656,520.47497559,12.69999981,0,0,70.33881378,73.73448181
Sun Feb 09 15:35:19 GMT+01:00 2020,09-feb-2020 15:35:18.403,13.88318562,42.11297072,0.0,15.17,337.0,0.0,0.53842163,8.72044373,3.70037842,-0.01378775,-,0,65.49019623,-,0,14.01573467,-,7.13468981,13.91215134,7.18781137,0,0.85592359,-,-,-,-,1.24964845,-,192.39727783,0.0,10.44783401,3466.80273438,0,2560,41,7.05882359,0.78125,-,15.34534454,0.92072064,805.5,15.17000008,337,42.11297226,13.88318539,0,8,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,86.84553528,5.61771059,7.53675318,-,-,85.88235474,-,-,13.77858543,3673.8059081999995,-,-0.43511295,-,-,28.9995575,-,-,-,0.05488497,0.88893408,0.27720472,-0.03245731,656,520.47497559,12.69999981,0,0,70.33881378,73.73448181
Sun Feb 09 15:35:20 GMT+01:00 2020,09-feb-2020 15:35:19.366,13.88318446,42.11297034,0.0,15.17,337.0,0.0,0.54560852,8.7180481,3.69918823,-0.01401764,-,0,65.49019623,-,0,14.01573467,-,7.13468981,13.91215134,7.18781137,0,0.85592359,-,-,-,-,1.24964845,-,192.39727783,0.0,10.44783401,3466.80273438,0,2560,41,7.05882359,0.78125,-,15.34534454,0.92072064,805.5,15.17000008,337,42.11296844,13.88318443,0,8,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,86.84906769,5.61620188,7.534729,-,-,85.88235474,-,-,13.77858543,3673.8059081999995,-,-0.43511295,-,-,28.9995575,-,-,-,0.05561758,0.88868988,0.27708340000000004,-0.03268726,656,520.47497559,12.69999981,0,0,70.33881378,73.73448181
Sun Feb 09 15:38:32 GMT+01:00 2020,09-feb-2020 15:38:31.301,13.883176,42.11299077,0.0,13.652999999999999,340.0,0.0,0.54161072,8.71923828,3.70317078,-0.01374185,-,0,65.49019623,-,0,14.01573467,-,7.13468981,13.91215134,7.18781137,0,0.85592359,-,-,-,-,1.24964845,-,192.39727783,0.0,10.44783401,3466.80273438,0,2560,41,7.05882359,0.78125,-,15.34534454,0.92072064,805.5,13.65299988,340,42.11299133,13.88317585,0,10,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,87.47425079,5.34921408,7.17653656,-,-,85.88235474,-,-,13.77858543,3673.8059081999995,-,-0.43511295,-,-,28.9995575,-,-,-,0.05537338,0.8899498,0.27651411,-0.03176451,656,520.47497559,12.69999981,0,0,70.33881378,73.73448181
Sun Feb 09 15:38:33 GMT+01:00 2020,09-feb-2020 15:38:32.169,13.88317802,42.11299034,0.0,13.652999999999999,340.0,0.0,0.53762817,8.722824099999999,3.70756531,-0.01332835,-,0,65.49019623,-,0,14.01573467,-,7.13468981,13.91215134,7.18781137,0,0.85592359,-,-,-,-,1.24964845,-,192.39727783,0.0,10.44783401,3466.80273438,0,2560,41,7.05882359,0.78125,-,15.34534454,0.92072064,805.5,13.65299988,340,42.11299133,13.88317776,0,10,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,87.47734833,5.34789228,7.1747632,-,-,85.88235474,-,-,13.77858543,3673.8059081999995,-,-0.43511295,-,-,28.9995575,-,-,-,0.05606399,0.88925916,0.27740848,-0.03201133,656,520.47497559,12.69999981,0,0,70.33881378,73.73448181
Sun Feb 09 15:41:46 GMT+01:00 2020,09-feb-2020 15:41:44.562,13.88312485,42.11298185,0.0,13.652999999999999,339.0,0.0,0.5587616,8.72363281,3.71554565,-0.01319208,-,0,65.49019623,-,0,14.01573467,-,7.13468981,13.91215134,7.18781137,0,0.85592359,-,-,-,-,1.24964845,-,192.39727783,0.0,10.44783401,3466.80273438,0,2560,41,7.05882359,0.78125,-,15.34534454,0.92072064,805.5,13.65299988,339,42.1129837,13.88312531,0,20,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,88.04832458,5.10405016,6.84762335,-,-,85.88235474,-,-,13.77858543,3673.8059081999995,-,-0.43511295,-,-,28.9995575,-,-,-,0.05695837,0.88925916,0.27875084,-0.03143459,656,520.47497559,12.69999981,0,0,70.33881378,73.73448181
