GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Fri Dec 20 19:57:11 GMT+01:00 2019,20-dic-2019 19:57:02.770,13.92469785,42.05154879999999,11.04,18.203999,434.0,139.3,-1.43006897,7.71903992,5.71673584,0.0123509,-,0,82.74510193,-,5.73505259,13.6408062,17.43626976,7.33079243,13.75055122,7.27228451,0,10.27159786,-,-,-,-,14.99653339,461.18899536,142.66288757,6.07200241,127.43174744,1611.81262207,0,47291,78,29.80392075,0,-,140.56756592,8.43405437,1798.5,18.20399857,434,42.051548,13.92469788,139.30000305,23,35.68627548,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,43.04192352,14.45311832,42.50495911,-,-,5.88235283,-,-,22.33581161,7572.42041016,-,9.71752834,-,-,28.9995575,-,14.24389267,2.68273115,-0.14577664,0.78685421,0.48274574,-0.00972092,130,7478.2421875,12.30000019,39.74399948,42,58.13817596,61.54524231
Fri Dec 20 19:57:13 GMT+01:00 2019,20-dic-2019 19:57:04.981,13.92487228,42.05147255,8.87,19.720999,435.0,122.7,-0.74214172,7.99780273,4.69978333,-0.02119128,-,0,42.74509811,-,9.07673073,13.64072132,11.01695347,7.33083773,13.74951649,7.27283144,0,10.27417374,-,-,-,-,15.00029278,291.39822388,142.95976257,8.89199829,127.45790863,1611.83886719,0,47291,77,5.09803915,-9.375,-,68.76072693,4.12564373,1290.5,19.72099876,435,42.05147171,13.9248724,122.69999695,22,35.68627548,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,43.03523254,14.45087147,42.51389313,-,-,5.88235283,-,-,15.5190382,3673.8059082,-,2.90075493,-,-,28.9995575,-,14.24389267,2.68273115,-0.07565155,0.81527036,0.37908086,-0.05104142,130,7480.22998047,14.10000038,31.93199921,27,58.13128281,61.53714371
Fri Dec 20 19:57:15 GMT+01:00 2019,20-dic-2019 19:57:06.828,13.92501039,42.05140775,5.52,13.652999999999999,438.0,129.5,1.97013855,7.16749573,4.71653748,0.02287875,-,0,1.96078432,-,38.23895264,13.64074707,2.61508012,7.33082438,13.74979401,7.27268457,0,10.27480507,-,-,-,-,15.00121498,69.16882324,142.81248474,10.93199921,127.46675873,1611.84765625,0,47291,66,6.66666651,-0.78125,-,20.90301514,1.25418091,903,13.65299988,438,42.05140686,13.92501068,129.5,22,35.68627548,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,43.02826691,14.4485321,42.52320099,-,-,83.52941132,-,-,13.77858543,3567.9284668,-,1.16030216,-,-,28.9995575,-,-,-,0.20082961,0.73063153,0.38078871,-0.10230121,134,7482.30078125,13.60000038,19.87199974,21,58.12306213,61.52764893
Fri Dec 20 19:57:17 GMT+01:00 2019,20-dic-2019 19:57:08.650,13.92509019,42.05135441,3.78,16.687,439.0,176.6,2.63414001,8.62712097,2.50079346,0.0006902,-,0,97.64706421,-,181.2480011,13.64077282,0,7.33081055,13.75007248,7.27253771,0,10.27480507,-,-,-,-,15.00121498,0,142.52742004,5.87199974,127.4756012,1611.85656738,0,47291,65,0,50.78125,-,0,0,1050.5,16.68700027,439,42.05135345,13.92508984,176.6000061,22,35.68627548,-,-,-,1.39422607,-,-,-,-,-,-,-,-,-,-,-,-,-,43.02214432,14.44647598,42.5313797,-,-,6.27450991,-,-,13.92362309,7183.71923828,-,1.30533981,-,-,20.21627808,-,-,-,0.16485091,0.89808005,0.20309617,-0.03759501,136,7484.12207031,13.39999962,13.6079998,14,58.11330032,61.51651382
Fri Dec 20 19:57:18 GMT+01:00 2019,20-dic-2019 19:57:10.459,13.92511413,42.05135537,2.25,18.203999,439.0,205.9,3.27062988,8.91307068,5.14605713,-0.01031371,-,0,99.60784149,-,3.49255872,13.64058399,28.63170815,7.33091164,13.74780369,7.27373791,0,10.27697277,-,-,-,-,15.00438023,757.3081665,143.75453186,2.3920002,127.48318481,1611.86413574,0,47291,71,0,17.1875,-,71.44054413,4.28643274,1023,18.20399857,439,42.05135727,13.92511368,205.8999939,23,35.68627548,-,-,-,1.40911865,-,-,-,-,-,-,-,-,-,-,-,-,-,43.01605988,14.44443321,42.53950882,-,-,5.88235283,-,-,15.95415115,8600.73828125,-,3.33586788,-,-,20.43222046,-,18.98509216,2.03388453,0.30180982,0.87454325,0.32822445,0.0198046,137,7485.93212891,12.5,8.09999943,16,58.10398102,61.50585556
Fri Dec 20 19:57:20 GMT+01:00 2019,20-dic-2019 19:57:12.279,13.92499599,42.0512964,3.77,16.687,439.0,269.2,2.85786438,8.73001099,3.2880248999999995,0.01143169,-,0,100,-,4.73686838,13.64041901,21.11055565,7.3310008,13.74581146,7.27479219,0,10.27873135,-,-,-,-,15.00694752,558.37384033,144.58210754,8.2159996,127.49147797,1611.87243652,0,47291,70,0,59.375,-,58.28377914,3.49702668,1155,16.68700027,439,42.05129623,13.92499638,269.20001221,23,35.68627548,-,-,-,1.36001587,-,-,-,-,-,-,-,-,-,-,-,-,-,43.00994492,14.44237995,42.54767227,-,-,5.49019623,-,-,17.11445236,10478.9765625,-,4.49616909,-,-,19.7202301,-,8.98744869,1.08706725,0.25375941,0.86381072,0.24285457,-0.03628516,139,7487.75097656,12.30000019,13.57199955,17,58.09489059,61.49543381
Fri Dec 20 19:57:22 GMT+01:00 2019,20-dic-2019 19:57:14.064,13.92484745,42.05134272,5.36,13.652999999999999,439.0,323.1,-0.44422913,9.34616089,2.61923218,0.00566401,-,0,94.11764526,-,1.99017429,13.64020252,50.24581146,7.33111668,13.7432127,7.27616739,0,10.28334332,-,-,-,-,15.01368141,1329.00073242,146.94622803,7.34000111,127.50157928,1611.88244629,0,47291,86,0,0,-,152.05995178,9.12359715,1444.5,13.65299988,439,42.05134201,13.9248476,323.1000061,22,34.90196228,-,-,-,1.3079834,-,-,-,-,-,-,-,-,-,-,-,-,-,43.00393677,14.44036198,42.55570221,-,-,5.88235283,-,-,20.01520729,16930.25585938,-,7.39692402,-,-,18.96575928,-,58.04665375,8.78077221,0.05118616,0.90991062,0.10748065,-0.06501195,141,7489.54003906,12.19999981,19.29599953,23,58.08712769,61.48642349
Fri Dec 20 19:57:24 GMT+01:00 2019,20-dic-2019 19:57:15.859,13.92469542,42.0514509,8.19,13.652999999999999,439.0,326.0,0.02476501,8.92741394,2.87167358,0.01589767,-,0,32.54901886,-,1.55880165,13.63997841,64.1505127,7.33123732,13.74052048,7.27759361,0,10.29190159,-,-,-,-,15.02617645,1696.77978516,150.03970337,9.82800102,127.51598358,1611.89685059,0,47291,99,0,0,-,291.76275635,17.50576591,2336.5,13.65299988,439,42.05145264,13.92469501,326,21,34.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,42.99791718,14.43834114,42.56374359,-,-,5.88235283,-,-,27.99228287,6297.53857422,-,15.3739996,-,-,28.9995575,-,125.78115845,30.77651024,0.00252447,0.91003197,0.19272920000000002,-0.0437158,143,7491.33203125,12.80000019,29.48399734,36,58.08224487,61.48045731
Fri Dec 20 19:57:26 GMT+01:00 2019,20-dic-2019 19:57:17.679,13.924540700000001,42.0516354,11.33,12.136,440.0,321.7,0.07382202,8.12702942,4.91633606,-0.01778852,-,0,75.6862793,-,9.87086582,13.63990879,10.13061333,7.33127451,13.73966503,7.27804613,0,10.29621506,-,-,-,-,15.03247356,267.95452881,150.27505493,10.51600266,127.53518677,1611.9161377,0,47291,93,0,-25,-,142.18373108,8.53102398,1665,12.13599968,440,42.05163574,13.92454052,321.70001221,20,34.90196228,-,-,-,1.57839966,-,-,-,-,-,-,-,-,-,-,-,-,-,42.99180603,14.43628883,42.57190704,-,-,5.88235283,-,-,24.07626534,16115.14355469,-,11.45798206,-,-,22.88679504,-,58.32359695,10.16942787,0.00752518,0.82844335,0.40115556,-0.03140693,145,7493.15185547,12.19999981,40.7879982,40,58.07825089,61.47543335
Fri Dec 20 19:57:27 GMT+01:00 2019,20-dic-2019 19:57:19.489,13.92442466,42.05172112,12.24,12.136,440.0,321.0,-0.57344055,7.75015259,5.32551575,0.02373216,-,0,13.33333397,-,6.25343657,13.63977242,15.99087524,7.33134842,13.73801136,7.27892256,0,10.30023766,-,-,-,-,15.03834629,422.95834351,150.81933594,4.2120018,127.55666351,1611.93762207,0,47291,92,0,0,-,132.46881104,7.94812822,1907.5,12.13599968,440,42.05171967,13.92442513,321,18,34.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,42.98572922,14.43424797,42.58002472,-,-,5.88235283,-,-,20.8854351,5836.31835938,-,8.26715183,-,-,28.9995575,-,71.62999725,14.30860996,-0.05455211,0.8041724,0.51567578,0.01460771,146,7494.96191406,12.30000019,44.06399918,45,58.07535934,61.47158051
Fri Dec 20 19:57:29 GMT+01:00 2019,20-dic-2019 19:57:21.309,13.92425489,42.05187951,10.82,12.136,439.0,316.3,-2.16946411,7.82432556,4.52870178,-0.00324347,-,0,0,-,52.79151535,13.63979721,1.89420438,7.33133459,13.73829079,7.27877426,0,10.30262375,-,-,-,-,15.04183006,50.10167313,150.61830139,4.15599823,127.57751465,1611.95837402,0,47291,88,0,0,-,79.22767639,4.75366068,1639,12.13599968,439,42.05187988,13.92425442,316.29998779,19,34.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,42.97962189,14.43219757,42.58818054,-,-,5.88235283,-,-,15.66407585,4702.12353516,-,3.04579258,-,-,28.9995575,-,71.62999725,14.30860996,-0.17699884,0.85990816,0.46920881,0.04666972,148,7496.78222656,14.10000038,38.95199966,38,58.07092285,61.46609116
Fri Dec 20 19:57:31 GMT+01:00 2019,20-dic-2019 19:57:23.129,13.92407055,42.05199561,8.71,10.6189995,441.0,295.6,-1.66577148,8.57568359,4.84814453,0.02005692,-,0,38.82352829,-,181.2480011,13.63982296,0,7.33132124,13.73857021,7.27862644,0,10.30262375,-,-,-,-,15.04183006,0,150.31767273,7.56800079,127.5941925,1611.97509766,0,47291,77,5.49019623,2.34375,-,0,0,852,10.61899948,441,42.05199432,13.92407036,295.6000061,20,34.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,42.97351456,14.43014717,42.59634018,-,-,63.13725662,-,-,14.93888664,3710.06542969,-,2.32060337,-,-,28.9995575,-,-,-,-0.16980341,0.87417769,0.39420432,0.01880647,150,7498.60205078,14.10000038,31.35599899,28,58.06428146,61.4582634
Fri Dec 20 19:57:33 GMT+01:00 2019,20-dic-2019 19:57:24.939,13.92391755,42.05201118,6.21,10.6189995,441.0,264.5,-1.43844604,8.89990234,2.95541382,-0.01387894,-,0,85.88235474,-,24.28479767,13.64002037,4.11771679,7.331214900000001,13.74089813,7.27739286,0,10.30376625,-,-,-,-,15.04349804,108.91353607,150.23503113,1.87599945,127.60707855,1611.98803711,0,47291,78,0,3.90625,-,37.63777542,2.25826645,1517,10.61899948,441,42.05200958,13.92391777,264.5,20,34.90196228,-,-,-,1.41204834,-,-,-,-,-,-,-,-,-,-,-,-,-,42.96744537,14.42810917,42.6044426,-,-,5.49019623,-,-,15.66407585,13740.875,-,3.04579258,-,-,20.47470093,-,-,-,-0.09065214,0.84637123,0.15638654,-0.11071029,152,7500.41113281,13.80000019,22.35599899,23,58.05653763,61.44927597
Fri Dec 20 19:57:35 GMT+01:00 2019,20-dic-2019 19:57:27.259,13.92375482,42.05196889,7.08,10.6189995,442.0,244.4,-0.628479,8.04685974,5.57795715,-0.00428764,-,0,47.45098114,-,3.99691319,13.63984108,25.01878738,7.33131123,13.7387476,7.27853203,0,10.30727482,-,-,-,-,15.04862022,661.74645996,151.25601196,4.64400101,127.62007904,1612.00097656,0,47291,77,0,3.90625,-,116.3694458,6.98216677,1768,10.61899948,442,42.05196762,13.92375469,244.3999939,20,34.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,42.96175385,14.42619705,42.6120491,-,-,5.49019623,-,-,22.04573631,13740.875,-,9.42745304,-,-,28.9995575,-,36.04558182,6.67378521,-0.08272565,0.80575889,0.43554926,-0.02863583,152,7502.10888672,13.80000019,25.48799896,27,58.0496788,61.44122314
Fri Dec 20 19:57:37 GMT+01:00 2019,20-dic-2019 19:57:28.969,13.92362309,42.05189842,5.82,16.687,442.0,232.3,-0.40235901,8.30169678,3.44236755,-0.06396562,-,0,0,-,11.22876072,13.63979626,8.90551758,7.33133507,13.73819447,7.27882576,0,10.3097496,-,-,-,-,15.0522337,235.55076599,151.42425537,3.07599831,127.63479614,1612.01574707,0,47291,75,0,0,-,63.97496033,3.83849764,1395,16.68700027,442,42.05189896,13.92362309,232.30000305,20,34.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,42.95393372,14.42357159,42.62249756,-,-,60,-,-,15.2289629,4135.02587891,-,2.61067963,-,-,28.9995575,-,36.04558182,6.67378521,-0.02942877,0.87356639,0.34688497,-0.01798725,156,7504.44189453,14.10000038,20.95199966,20,58.04127884,61.43154144
Fri Dec 20 19:57:39 GMT+01:00 2019,20-dic-2019 19:57:30.749,13.92355401,42.05185423,4.75,16.687,441.0,228.6,-0.02069092,8.53260803,5.89260864,-0.01901497,-,0,62.74509811,-,181.2480011,13.63982201,0,7.33132172,13.73847389,7.27867746,0,10.3097496,-,-,-,-,15.0522337,0,151.12202454,2.95199966,127.64380646,1612.0246582,0,47291,72,0,-20.3125,-,0,0,1178.5,16.68700027,441,42.05185318,13.92355442,228.6000061,20,34.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,42.94796753,14.42156792,42.63046646,-,-,65.88235474,-,-,15.5190382,4063.95751953,-,2.90075493,-,-,28.9995575,-,-,-,-0.02369701,0.79490358,0.38920361,-0.06600367,158,7506.22216797,14,17.10000038,18,58.032444,61.42139816
Fri Dec 20 19:57:40 GMT+01:00 2019,20-dic-2019 19:57:32.581,13.92350842,42.0518261,4.16,16.687,440.0,227.1,-0.41313171,8.29811096,4.99530029,-0.01332032,-,0,41.17647171,-,15.67125225,13.6398592,6.38097858,7.33130121,13.73889923,7.27845192,0,10.31042767,-,-,-,-,15.05322456,168.77676392,151.15725708,5.10000038,127.65122986,1612.03210449,0,47291,64,6.27450991,-1.5625,-,22.8790741,1.37274444,943,16.68700027,440,42.05182648,13.92350864,227.1000061,20,34.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,42.94186401,14.41951847,42.63861847,-,-,84.70588684,-,-,14.64881134,3567.9284668,-,2.03052807,-,-,28.9995575,-,-,-,-0.0328445,0.84990674,0.41542509,-0.00513362,159,7508.04394531,13.60000038,14.97599888,12,58.02228546,61.40985489
Fri Dec 20 19:57:42 GMT+01:00 2019,20-dic-2019 19:57:34.399,13.92346729,42.05180331,2.46,16.687,442.0,222.8,0.82756042,8.9094696,3.32272339,-0.00048516,-,0,96.47058868,-,10.73842907,13.63980579,9.31215572,7.3313303,13.73823833,7.27880239,0,10.31148148,-,-,-,-,15.05476284,-,151.15725708,9.75999928,127.65557098,1612.03649902,0,47291,68,0,-19.53125,-,34.36492538,2.06189561,998,16.68700027,442,42.05180359,13.92346764,222.80000305,21,34.90196228,-,-,-,1.54272461,-,-,-,-,-,-,-,-,-,-,-,-,-,42.94603729,14.41746235,42.63650131,-,-,5.88235283,-,-,13.19843388,7964.02197266,-,0.5801506,-,-,22.36950684,-,-,-,0.06655382,0.92478991,0.21809675,-0.01943492,161,7509.87207031,13.30000019,8.85599995,5,58.0105896,61.39668274
Fri Dec 20 19:57:44 GMT+01:00 2019,20-dic-2019 19:57:36.219,13.92338306,42.05174116,3.71,18.203999,442.0,230.5,-0.97065735,8.85084534,4.5657959,-0.01013792,-,0,76.86274719,-,0.71258962,13.63956547,140.33030701,7.33145905,13.73536682,7.28032398,0,10.31493759,-,-,-,-,15.05980873,-,151.15725708,4.49600029,127.66034698,1612.04125977,0,47291,88,0,-14.84375,-,114.51782227,6.87106943,1730,18.20399857,442,42.05174255,13.92338276,230.5,21,34.90196228,-,-,-,1.7755127,-,-,-,-,-,-,-,-,-,-,-,-,-,42.9437561,14.41541767,42.64082336,-,-,5.88235283,-,-,17.69460487,15690.18261719,-,5.0763216,-,-,25.74493408,-,44.47276688,8.05709076,-0.02967298,0.82344264,0.36627498,-0.05291864,163,7511.69091797,12.80000019,13.35599995,14,58.0008812,61.38562012
Fri Dec 20 19:57:46 GMT+01:00 2019,20-dic-2019 19:57:38.038,13.92330102,42.05170832,4.3,18.203999,443.0,229.5,-0.35569763,8.88076782,2.87287903,-0.01029769,-,0,71.37255096,-,2.22062421,13.63935375,45.03144836,7.33157301,13.73282814,7.28166962,0,10.31839943,-,-,-,-,15.0648632,1191.08093262,153.23295593,3.77200031,127.66868591,1612.04956055,0,47291,89,0,8.59375,-,114.18019104,6.85081148,1868.5,18.20399857,443,42.05170822,13.92330074,229.5,20,34.90196228,-,-,-,1.2791748,-,-,-,-,-,-,-,-,-,-,-,-,-,42.93766403,14.41337204,42.64896393,-,-,5.88235283,-,-,18.85490608,12854.69433594,-,6.23662281,-,-,18.54803467,-,30.87503433,6.04141283,-0.03540475,0.9218626,0.22126828,-0.02278482,165,7513.51123047,12.80000019,15.4800005,19,57.99228287,61.37572861
Fri Dec 20 19:57:48 GMT+01:00 2019,20-dic-2019 19:57:39.859,13.9231775,42.05163517,6.32,19.720999,443.0,231.1,-0.6177063,7.86260986,3.68762207,-0.01521173,-,0,84.70588684,-,3.58218694,13.63916779,27.91532707,7.33167315,13.73059177,7.28285599,0,10.32277679,-,-,-,-,15.07125473,738.35986328,154.40086365,6.16399956,127.68006134,1612.06091309,0,47291,82,2.35294127,0.78125,-,144.24285889,8.65457153,1692,19.72099876,443,42.05163574,13.92317772,231.1000061,20,34.90196228,-,-,-,1.67926025,-,-,-,-,-,-,-,-,-,-,-,-,-,42.93157196,14.41132736,42.65710068,-,-,5.88235283,-,-,23.20603752,13172.32714844,-,10.58775425,-,-,24.34927368,-,65.28437805,11.56771564,-0.09114054,0.86893278,0.25053683,-0.05828218,167,7515.33105469,12.39999962,22.75200081,26,57.98522949,61.3674736
Fri Dec 20 19:57:50 GMT+01:00 2019,20-dic-2019 19:57:41.669,13.92304479,42.051556,7.27,21.237999,444.0,232.1,0.18627929999999998,7.61375427,4.56459045,-0.01539654,-,0,75.6862793,-,6.02900982,13.63902664,16.58612633,7.33174896,13.72889519,7.28375578,0,10.32503319,-,-,-,-,15.07454872,438.70275879,154.96833801,7.24799919,127.69412231,1612.07507324,0,47291,78,10.5882349,0,-,74.42796326,4.46567774,1967.5,21.23799896,444,42.05155563,13.92304516,232.1000061,20,34.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,42.92551041,14.40929222,42.66519547,-,-,5.88235283,-,-,16.67934036,8671.80664062,-,4.06105709,-,-,28.9995575,-,37.26288223,7.67766523,0.01618427,0.80002713,0.41993739999999996,-0.04539925,169,7517.14208984,12.19999981,26.17199898,30,57.97906113,61.36015701
Fri Dec 20 19:57:51 GMT+01:00 2019,20-dic-2019 19:57:43.489,13.92295081,42.05151464,7.77,19.720999,443.0,233.2,-0.86656189,8.16410828,4.78712463,-0.02567203,-,0,0,-,5.59570217,13.63887787,17.87048721,7.33182907,13.72710323,7.28470659,0,10.32767963,-,-,-,-,15.07841206,472.67404175,155.60247803,1.82800102,127.70878601,1612.08972168,0,47291,80,0,0,-,87.62593079,5.25755596,1884.5,19.72099876,443,42.05151367,13.92295074,233.19999695,20,34.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,42.91942596,14.40724945,42.67332458,-,-,5.88235283,-,-,15.2289629,5695.63183594,-,2.61067963,-,-,28.9995575,-,37.26288223,7.67766523,-0.08833454,0.83222306,0.38798416,-0.03089314,170,7518.9609375,14,27.97200012,28,57.97245407,61.35237885
Fri Dec 20 19:57:53 GMT+01:00 2019,20-dic-2019 19:57:45.318,13.92280794,42.05143679,6.25,19.720999,444.0,227.5,1.28817749,7.71664429,5.88304138,-0.00132883,-,0,0,-,181.2480011,13.63890266,0,7.33181572,13.72738457,7.28455734,0,10.32767963,-,-,-,-,15.07841206,0,155.29190063,5,127.72141266,1612.10229492,0,47291,78,0,0,-,0,0,1498.5,19.72099876,444,42.05143738,13.92280769,227.5,20,34.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,42.91330338,14.40519524,42.68149948,-,-,5.88235283,-,-,15.08392429,4490.36816406,-,2.46564198,-,-,28.9995575,-,-,-,0.06899119,0.79026991,0.52286965,0.00893417,172,7520.79101562,14.10000038,22.5,22,57.96453094,61.3432045
Fri Dec 20 19:57:55 GMT+01:00 2019,20-dic-2019 19:57:47.119,13.92268493,42.05137357,5.76,18.203999,443.0,258.7,1.59684753,9.0039978,3.25332642,0.04051553,-,0,16.47058868,-,181.2480011,13.63892841,0,7.33180189,13.72766495,7.28440857,0,10.32767963,-,-,-,-,15.07841206,0,154.98193359,5.20399857,127.73095703,1612.11181641,0,47291,70,9.01960754,8.59375,-,0,0,1094,18.20399857,443,42.05137253,13.92268467,258.70001221,20,34.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,42.90728378,14.40317345,42.68954468,-,-,28.62745094,-,-,14.79384899,5198.15234375,-,2.17556572,-,-,28.9995575,-,-,-,0.16838796,0.8766166,0.38627785,0.01684978,174,7522.59179688,14.10000038,20.73600006,16,57.95528793,61.33263397
Fri Dec 20 19:57:57 GMT+01:00 2019,20-dic-2019 19:57:48.950,13.92260115,42.05140556,4.15,18.203999,444.0,326.8,1.34799194,8.568496699999999,3.42800903,0.026828700000000004,-,0,89.01960754,-,18.78773689,13.63902378,5.32250977,7.33175087,13.72877884,7.28381729,0,10.3296442,-,-,-,-,15.08127975,140.7802887,154.95358276,2.26000023,127.73984528,1612.12072754,0,47291,80,0,-10.9375,-,64.74685669,3.8848114,1263.5,18.20399857,444,42.05140686,13.92260075,326.79998779,20,34.90196228,-,-,-,1.59255981,-,-,-,-,-,-,-,-,-,-,-,-,-,42.90116501,14.40112019,42.69771576,-,-,5.49019623,-,-,15.95415115,11897.4453125,-,3.33586788,-,-,23.09211731,-,27.24563217,3.60504007,0.04740490000000001,0.828686,0.22834083,-0.10707233,176,7524.421875,13,14.93999958,19,57.94670868,61.32276917
Fri Dec 20 19:57:59 GMT+01:00 2019,20-dic-2019 19:57:50.765,13.92254007,42.05152099,5.96,18.203999,445.0,336.2,-0.34732056,9.16191101,4.19371033,-0.0174975,-,0,89.01960754,-,4.00985146,13.63884544,24.93806076,7.33184671,13.72663975,7.28495216,0,10.33212471,-,-,-,-,15.08490181,659.61126709,155.96089172,11.06000042,127.7512207,1612.13208008,0,47291,79,2.74509811,-2.34375,-,81.73696136,4.90421772,1687.5,18.20399857,445,42.0515213,13.92253971,336.20001221,19,34.90196228,-,-,-,1.66778564,-,-,-,-,-,-,-,-,-,-,-,-,-,42.89508438,14.39907837,42.70583725,-,-,5.88235283,-,-,20.1602459,13031.640625,-,7.54196262,-,-,24.18289185,-,65.45847321,11.56771564,0.02435496,0.81880742,0.26017275,-0.10484059,178,7526.2421875,12.5,21.45599937,26,57.93967438,61.31453705
Fri Dec 20 19:58:00 GMT+01:00 2019,20-dic-2019 19:57:52.573,13.92248549,42.05159148,7.22,16.687,445.0,335.0,0.3346405,7.42233276,8.55581665,-0.03178833,-,0,13.72549057,-,4.95797014,13.63868427,20.1691246,7.33193302,13.72471046,7.28597641,0,10.33471775,-,-,-,-,15.08868694,533.47302246,156.71440125,10.54400063,127.76570892,1612.14660645,0,47291,75,0,-100,-,86.38098145,5.18285894,2086.5,16.68700027,445,42.05158997,13.92248535,335,20,34.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,42.88906097,14.39705753,42.71387863,-,-,20,-,-,19.58009529,5375.09863281,-,6.96181202,-,-,28.9995575,-,56.50133133,12.34568214,-0.27554166,0.84137052,0.29078364,-0.03191973,179,7528.04394531,12.30000019,25.99199867,32,57.93396378,61.30770874
Fri Dec 20 19:58:02 GMT+01:00 2019,20-dic-2019 19:57:54.389,13.92236964,42.05175696,8.68,16.687,446.0,331.7,-0.68351746,8.55534363,5.41285706,0.03188147,-,0,36.07843018,-,87.67914581,13.63870907,1.14049828,7.33191967,13.7249918,7.28582716,0,10.33571815,-,-,-,-,15.09014797,30.16615868,156.46182251,1.54400063,127.78186798,1612.16271973,0,47291,64,0,0,-,33.0063858,1.98038304,1387.5,16.68700027,446,42.05175781,13.92236996,331.70001221,20,34.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,42.88299179,14.39501953,42.72198868,-,-,5.88235283,-,-,15.66407585,4383.04052734,-,3.04579258,-,-,28.9995575,-,56.50133133,12.34568214,-0.04760089,0.89393479,0.50957692,0.08340709,181,7529.86181641,12.69999981,31.2480011,32,57.92825699,61.30088425
