GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gaugeacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h),Driver
Sat Dec 14 08:10:28 GMT+01:00 2019,14-dic-2019 08:10:21.941,13.92284604,42.04205908,9.7,4.5509996,444.0,26.5,0.33981323,8.92303467,2.72491455,-0.02304002,-,0,26.27450943,-,8.53583717,13.90539169,11.71506882,7.19130564,5.53520155,18.06581306,0,0.06918195,-,-,-,-,0.10100564,309.8633728,264.01202393,0.91999817,0.09863959,1066.26928711,-,-,84,16.47058868,-0.78125,-,146.52967834,8.79178047,2251,4.55099964,444,42.04206085,13.92284584,26.5,21,37.64706039,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,57.14509583,0,42.85490417,-,-,5.88235283,-,-,15.2289629,6509.29345703,-,1.45037746,-,-,14.50663757,-,21.3019886,5.02150202,0.03463947,0.90958554,0.17776906,-0.04799139,-,33.6269989,14.10000038,34.91999817,34,8.66666698,11.375,Aniceto
Sat Dec 14 08:10:30 GMT+01:00 2019,14-dic-2019 08:10:24.152,13.9229456,42.04222684,10.46,4.5509996,443.0,25.6,0.61021423,8.88156128,4.47047424,0.03448504,-,0,0,-,13.64314556,13.90538406,7.32953548,7.19130993,5.96193552,16.77272797,0,0.07799472,-,-,-,-,0.11387228,193.86608887,249.98283386,0.00799942,0.12033404,1066.29089355,-,-,85,0,0,-,240.34815979,14.42088985,2224,4.55099964,443,42.0422287,13.92294598,25.60000038,21,37.64706039,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,54.54487228,0,45.45512772,-,-,76.47058868,-,-,17.40452766,4348.23144531,-,3.62594223,-,-,14.50663757,-,25.073452,5.83965063,0.06220328,0.9053578999999999,0.35570583,0.015832,-,35.75600052,14.10000038,37.65599823,37,9.95454502,12.88235283,Aniceto
Sat Dec 14 08:10:33 GMT+01:00 2019,14-dic-2019 08:10:26.329,13.92310706,42.04247658,10.08,4.5509996,442.0,25.8,-0.11642456,8.822128300000001,3.16638184,0.02115694,-,0,26.27450943,-,181.2480011,13.90542603,0,7.19128752,6.42863464,15.55507851,0,0.07799472,-,-,-,-,0.11387228,0,208.31903076,0.43199921,0.1425382,1066.31311035,-,-,80,12.15686321,-0.78125,-,0,0,1535.5,4.55099964,442,42.04247665,13.92310715,25.79999924,22,37.64706039,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,51.39042664,0,48.60957336,-,-,5.88235283,-,-,13.92362309,6509.29345703,-,0.14503765,-,-,14.50663757,-,25.073452,5.83965063,-0.01186795,0.8992995,0.22277083,-0.0441311,-,38.62799835,14.10000038,36.2879982,36,11.08695698,14.16666698,Aniceto
Sat Dec 14 08:10:35 GMT+01:00 2019,14-dic-2019 08:10:28.386,13.92320525,42.04262708,8.83,4.5509996,441.0,26.3,1.01898193,8.81495667,3.32391357,-0.01068692,-,0,0,-,49.78007889,13.90546894,2.00879407,7.19126558,6.85088873,14.59634304,0,0.08052885,-,-,-,-,0.11757211,53.13256454,186.14953613,2.2879982,0.16363543,1066.33422852,0,46630,72,24.70588303,0,-,69.7466507,4.18479872,1488.5,4.55099964,441,42.04262543,13.92320538,26.29999924,22,37.64706039,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,49.34550095,0,50.65449905,-,-,79.21569061,-,-,13.63354778,4525.17724609,-,-0.14503765,-,-,14.50663757,-,-,-,0.05634864,0.88929963,0.23643063,-0.04719649,-,40.68600082,14.10000038,31.7879982,34,12.04166698,15.21052647,Aniceto
Sat Dec 14 08:10:37 GMT+01:00 2019,14-dic-2019 08:10:30.498,13.92331455,42.04275222,7.64,4.5509996,440.0,33.5,1.36355591,8.9046936,1.61305237,-0.02869542,-,0,1.96078432,-,181.2480011,13.90551186,0,7.19124317,7.2347579,13.82187462,0,0.08052885,-,-,-,-,0.11757211,0,162.88084412,1.7879982,0.18194655,1066.35253906,0,46630,64,0,3.90625,-,0,0,1299.5,4.55099964,440,42.04275131,13.92331409,33.5,22,37.64706039,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,47.55968094,0,52.44031906,-,-,47.84313965,-,-,13.34347153,4135.02587891,-,-0.43511391,-,-,14.50663757,-,-,-,0.12582512,0.79795218,0.18297353,-0.14376734,55,42.62799835,14.19999981,27.50399971,30,12.76000023,15.94999981,Aniceto
Sat Dec 14 08:10:39 GMT+01:00 2019,14-dic-2019 08:10:32.663,13.92345804,42.04286442,9.0,4.5509996,440.0,43.6,0.79046631,9.06739807,1.48503113,-0.04092461,-,0,93.33333588,-,181.2480011,13.90555477,0,7.19122124,7.58524942,13.18320751,0,0.08052885,-,-,-,-,0.11757211,0,144.78297424,1.49600029,0.19915488,1066.36975098,0,46630,71,0,32.03125,-,0,0,1223.5,4.55099964,440,42.04286575,13.9234581,43.59999847,22,37.64706039,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,45.85077667,0,54.14922333,-,-,5.88235283,-,-,14.06866074,11968.51367188,-,0.2900753,-,-,14.50663757,-,-,-,0.12862957,0.97467107,0.01808529,-0.00947319,57,44.62799835,14.10000038,32.39999771,29,13.38461494,16.5714283,Aniceto
Sat Dec 14 08:10:41 GMT+01:00 2019,14-dic-2019 08:10:34.813,13.92363739,42.04297365,10.24,4.5509996,440.0,51.1,-0.68470764,9.22413635,2.09640503,-0.01421976,-,0,60,-,3.52221704,13.90523529,28.39061928,7.1913867,7.4159565,13.48415661,0,0.08836886,-,-,-,-,0.12901853,750.93133545,205.39781189,0.26000214,0.21861266,1066.38916016,0,46630,83,1.96078432,-20.3125,-,214.79496765,12.88769817,1464.5,4.55099964,440,42.04297256,13.92363739,51.09999847,22,37.64706039,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,44.13946915,0,55.86053085,-,-,5.88235283,-,-,21.17551041,10903.9375,-,7.39692497,-,-,14.50663757,-,72.3989563,11.10349369,-0.08443196,0.9218626,0.11748052,-0.048750800000000004,59,46.7859993,14.10000038,36.86399841,35,14.18518543,17.40909004,Aniceto
Sat Dec 14 08:10:43 GMT+01:00 2019,14-dic-2019 08:10:36.964,13.92381765,42.04310681,10.72,4.5509996,441.0,43.3,-0.69906616,8.92861938,3.43876648,0.00132001,-,0,69.80392456,-,9.5097599,13.90509987,10.51529312,7.19145632,7.49970865,13.33357334,0,0.09382302,-,-,-,-,0.13698161,278.1293335,212.00976562,0.52400208,0.24041127,1066.41101074,0,46630,82,12.94117641,-0.78125,-,153.5660553,9.21396351,1613,4.55099964,441,42.04310608,13.92381763,43.29999924,22,37.64706039,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,42.55060196,0,57.44939804,-,-,5.88235283,-,-,18.41979218,7289.59667969,-,4.64120674,-,-,14.50663757,-,36.33127213,6.13695526,-0.07126056,0.91015482,0.25053683,-0.02174159,61,48.94499969,14.10000038,38.59199905,38,15.03571415,18.30434799,Aniceto
Sat Dec 14 08:10:45 GMT+01:00 2019,14-dic-2019 08:10:39.114,13.92394527,42.04325548,9.04,4.5509996,442.0,29.4,0.52128601,8.24665833,5.26091003,0.05892835,-,0,0,-,18.18745804,13.90523148,5.49817991,7.19138813,7.91077614,12.64072227,0,0.09648815,-,-,-,-,0.1408727,145.42675781,206.46118164,0.71199799,0.26209834,1066.43273926,0,46630,74,24.70588303,0,-,74.37584686,4.46255112,1517.5,4.55099964,442,42.04325485,13.92394543,29.39999962,22,37.64706039,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,41.0780983,0,58.9219017,-,-,79.21569061,-,-,13.77858543,4525.17724609,-,0,-,-,14.50663757,-,36.33127213,6.13695526,-0.21370858,1.07028651,0.01967028,0.09833036,63,51.09500122,14.19999981,32.54399872,35,15.72413826,19,Aniceto
Sat Dec 14 08:10:48 GMT+01:00 2019,14-dic-2019 08:10:41.267,13.92407075,42.04345501,6.61,4.5509996,441.0,24.4,3.40223694,8.61157227,3.38493347,-0.01314061,-,0,3.92156863,-,181.2480011,13.90527439,0,7.1913662,8.18429375,12.21827126,0,0.09648815,-,-,-,-,0.1408727,0,190.57955933,2.21199989,0.28120947,1066.45178223,0,46630,65,0,-9.375,-,0,0,1272.5,4.55099964,441,42.04345322,13.92407036,24.39999962,22,37.64706039,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,39.46892166,0,60.53107834,-,-,59.2156868,-,-,13.34347153,3992.88891602,-,-0.43511391,-,-,14.50663757,-,-,-,0.41633004,0.80966151,0.24358562,-0.02656249,65,53.62799835,14.10000038,23.79599953,29,16.16666603,19.39999962,Aniceto
Sat Dec 14 08:10:50 GMT+01:00 2019,14-dic-2019 08:10:43.396,13.92418832,42.04349309,5.2,6.068,442.0,79.3,4.55796814,8.53500366,1.76618958,0.05640696,-,0,41.96078491,-,181.2480011,13.90531731,0,7.19134378,8.43827629,11.85051537,0,0.09648815,-,-,-,-,0.1408727,0,176.96672058,2.79599953,0.29613307,1066.4666748,0,46630,60,9.4117651,5.46875,-,0,0,956.5,6.06799984,442,42.04349136,13.92418861,79.30000305,22,37.64706039,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,38.28475571,0,61.71524429,-,-,79.21569061,-,-,13.77858543,3604.18774414,-,0,-,-,14.50663757,-,-,-,0.47962525,0.88454312,0.02979303,0.01489234,68,55.62799835,14.10000038,18.71999931,21,16.32258034,19.46153831,Aniceto
Sat Dec 14 08:10:52 GMT+01:00 2019,14-dic-2019 08:10:45.565,13.9242868,42.04343457,5.8,4.5509996,443.0,134.6,3.16773987,9.88694763,3.18392944,0.05477585,-,0,99.60784149,-,17.43264771,13.90542603,5.7362442,7.19128799,8.74842739,11.43038845,0,0.09906714,-,-,-,-,0.14463803,151.72355652,175.28384399,0.28000069,0.30791086,1066.47851562,0,46630,64,0,64.84375,-,72.64761353,4.35885715,824,4.55099964,443,42.04343414,13.92428684,134.6000061,21,37.64706039,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,37.16957092,0,62.83042908,-,-,5.88235283,-,-,14.21369839,7324.40576172,-,0.43511295,-,-,14.50663757,-,-,-,0.24083066,1.07626259,0.08418649,0.11853456,70,57.62799835,14,20.88000107,19,16.40625,19.44444466,Aniceto
Sat Dec 14 08:10:54 GMT+01:00 2019,14-dic-2019 08:10:47.819,13.92437443,42.04335542,6.08,4.5509996,444.0,144.8,1.24868774,10.80459595,2.42541504,0.00455022,-,0,98.4313736,-,5.67194176,13.90517235,17.63027954,7.19141912,8.64587784,11.56596565,0,0.10203869,-,-,-,-,0.14897649,466.32055664,193.47364807,0.88000107,0.3198221,1066.49035645,0,46630,71,0,62.5,-,81.41223145,4.88473415,879.5,4.55099964,444,42.04335403,13.92437458,144.80000305,21,37.64706039,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,36.071064,0,63.928936,-,-,5.88235283,-,-,14.93888664,8175.77734375,-,1.16030121,-,-,14.50663757,-,11.42403603,1.05218816,-0.07711521,1.08528721,0.18846111,0.12599763,72,59.71900177,14,21.88799858,20,16.51515198,19.4642849,Aniceto
Sat Dec 14 08:10:56 GMT+01:00 2019,14-dic-2019 08:10:49.969,13.92444482,42.04325525,6.82,4.5509996,444.0,153.9,0.28797913,10.0879364,2.34046936,-0.00655154,-,0,98.03921509,-,5.10422945,13.904901500000001,19.59118843,7.19155931,8.53163052,11.72084522,0,0.10565641,-,-,-,-,0.15425836,518.18658447,212.57440186,0.1760006,0.33325961,1066.50390625,0,46630,78,0,61.71875,-,96.47257233,5.7883544,990,4.55099964,444,42.04325485,13.92444515,153.8999939,21,37.64706039,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,34.96554184,0,65.03445435,-,-,5.88235283,-,-,15.66407585,9452.109375,-,1.88549042,-,-,14.50663757,-,34.23574448,3.54938364,-0.08650535,1.01686835,0.14162861,0.049114099999999994,74,61.95600128,14,24.55200005,23,16.70588303,19.58620644,Aniceto
Sat Dec 14 08:10:58 GMT+01:00 2019,14-dic-2019 08:10:52.119,13.92452102,42.04312904,7.86,4.5509996,446.0,157.5,2.05986023,8.23110962,2.91473389,-0.00319026,-,0,78.8235321,-,4.0754776,13.90459824,24.53649139,7.19171572,8.39237595,11.91532898,0,0.11061061,-,-,-,-,0.1614915,648.98974609,236.81970215,0.25200081,0.34803739,1066.51867676,0,46630,87,0,-18.75,-,139.55502319,8.37330151,1149.5,4.55099964,446,42.04312897,13.92452145,157.5,21,37.64706039,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,33.97002411,0,66.02997589,-,-,6.27450991,-,-,17.83964157,6970.51367188,-,4.06105614,-,-,14.50663757,-,48.77389526,5.8713007,0.20997556,0.83905292,0.19711864,-0.08514998,76,64.09500122,14.19999981,28.29599953,27,17,19.83333397,Aniceto
Sat Dec 14 08:11:01 GMT+01:00 2019,14-dic-2019 08:10:54.247,13.92463515,42.04293874,7.76,4.5509996,448.0,155.6,0.72705078,8.75514221,1.48982239,-0.07267118,-,0,91.76470947,-,13.92406559,13.90459919,7.18166113,7.19171524,8.56000328,11.68199635,0,0.11280396,-,-,-,-,0.16469377,189.95480347,234.35313416,0.71999931,0.3642374,1066.53479004,0,46630,78,5.88235283,5.46875,-,60.67340469,3.64040422,1167.5,4.55099964,448,42.04293823,13.92463493,155.6000061,21,37.64706039,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,32.86247635,0,67.13751984,-,-,14.11764717,-,-,14.79384899,6687.68994141,-,1.01526356,-,-,14.50663757,-,48.77389526,5.8713007,0.12862957,0.88368917,0.17967914,-0.06390656,78,66.6269989,14.10000038,27.93600082,27,17.27777863,20.06451607,Aniceto
Sat Dec 14 08:11:03 GMT+01:00 2019,14-dic-2019 08:10:56.422,13.92472435,42.04280048,8.61,4.5509996,448.0,157.4,0.38728333,8.67138672,1.30557251,-0.08623266,-,0,74.11764526,-,5.40132618,13.90433788,18.51358795,7.19185066,8.4671011,11.81017208,0,0.11747505,-,-,-,-,0.17151357,489.68405151,247.11967468,0.06399918,0.38035545,1066.55090332,0,46630,83,0,28.125,-,132.82723999,7.96963406,1188,4.55099964,448,42.0428009,13.92472458,157.3999939,22,37.64706039,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,32.03741074,0,67.96259308,-,-,5.88235283,-,-,16.09918976,11684.24023438,-,2.32060432,-,-,14.50663757,-,12.33961201,1.53516793,0.02850174,0.84771204,0.07199035,-0.13425148,81,68.6269989,14.19999981,30.99599838,28,17.56756783,20.3125,Aniceto
Sat Dec 14 08:11:05 GMT+01:00 2019,14-dic-2019 08:10:58.571,13.92481279,42.04265534,8.96,4.5509996,449.0,157.2,1.04292297,9.23130798,3.94485474,-0.02717356,-,0,52.94117737,-,5.65498304,13.90408325,17.68315125,7.19198227,8.38675404,11.923316,0,0.12351276,-,-,-,-,0.18032864,467.71902466,257.62442017,0.00400162,0.39829308,1066.56884766,0,46630,88,5.09803915,-7.8125,-,165.41682434,9.92500877,1323,4.55099964,449,42.04265594,13.92481232,157.19999695,22,37.64706039,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,31.25275612,0,68.74724579,-,-,5.88235283,-,-,19.58009529,7678.29785156,-,5.80150986,-,-,14.50663757,-,35.49161148,4.91726446,-0.00747696,0.81612432,0.15419027,-0.14488193,83,70.6269989,14.10000038,32.25600052,31,17.92105293,20.63636398,Aniceto
Sat Dec 14 08:11:07 GMT+01:00 2019,14-dic-2019 08:11:00.721,13.92489066,42.04251379,8.26,4.5509996,450.0,158.1,0.29156494,8.35075378,2.79270935,0.06901465,-,0,65.09803772,-,21.06331635,13.90430355,4.74749184,7.19186831,8.73888111,11.44287395,0,0.1259965,-,-,-,-,0.18395489,125.57106781,251.62197876,1.25600052,0.41672087,1066.58728027,0,46630,78,0,0,-,69.9318161,4.19590855,1211.5,4.55099964,450,42.0425148,13.92489052,158.1000061,22,37.64706039,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,30.48411942,0,69.51587677,-,-,5.49019623,-,-,14.93888664,5127.08398438,-,1.16030121,-,-,14.50663757,-,35.49161148,4.91726446,0.43462348,1.02223456,0.18821689,0.14796783,85,72.68599701,14.10000038,29.73600006,31,18.2564106,20.94117737,Aniceto
Sat Dec 14 08:11:09 GMT+01:00 2019,14-dic-2019 08:11:02.870,13.92494666,42.04239962,5.83,4.5509996,451.0,150.6,1.33004761,7.70230103,2.49121094,-0.11785635,-,0,0,-,8.55580997,13.90413952,11.6877203,7.19195318,8.73393345,11.44935703,0,0.1309915,-,-,-,-,0.1912476,309.13998413,254.12275696,2.19999886,0.43284586,1066.60339355,0,46630,86,24.70588303,0,-,138.81433105,8.32886028,1605,4.55099964,451,42.04240036,13.92494678,150.6000061,22,37.64706039,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,29.71773911,0,70.28225708,-,-,78.8235321,-,-,15.08392429,4702.12353516,-,1.30533981,-,-,14.50663757,-,-,-,0.13558079,0.78514791,0.15394607,-0.16345599,87,74.84500122,14.19999981,20.98799896,23,18.375,21,Aniceto
Sat Dec 14 08:11:11 GMT+01:00 2019,14-dic-2019 08:11:04.988,13.9250424,42.04234111,4.63,4.5509996,452.0,107.2,-2.28671265,7.7537384000000005,1.59510803,-0.05137666,-,0,92.94117737,-,181.2480011,13.90418243,0,7.19193125,8.90658092,11.2274189,0,0.1309915,-,-,-,-,0.1912476,0,243.53431702,0.71999931,0.44508323,1066.61572266,0,46630,82,0,4.6875,-,0,0,1186,4.55099964,452,42.04233932,13.92504215,107.19999695,21,37.64706039,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,28.99191093,0,71.00808716,-,-,5.49019623,-,-,13.77858543,8494.86035156,-,0,-,-,14.50663757,-,-,-,-0.13504572,0.97028005,0.20419274,0.02612527,89,76.99500275,14,16.66799927,18,18.36585426,20.91666603,Aniceto
Sat Dec 14 08:11:13 GMT+01:00 2019,14-dic-2019 08:11:07.172,13.925171300000002,42.04236108,6.02,4.5509996,453.0,67.2,0.02236938,9.32821655,0.25273132,-0.00871424,-,0,81.96078491,-,3.23437405,13.90385342,30.91724205,7.192100999999999,8.76113987,11.41380215,0,0.13616921,-,-,-,-,0.19880705,817.76049805,266.50335693,2.58400154,0.45608047,1066.62670898,0,46630,88,0,13.28125,-,145.85072327,8.75104332,1243.5,4.55099964,453,42.04236221,13.9251709,67.19999695,21,37.64706039,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,28.30948448,0,71.69051361,-,-,5.88235283,-,-,16.53430176,11755.30859375,-,2.75571632,-,-,14.50663757,-,7.89119768,1.02760613,0.05277114,0.92844826,0.01186512,-0.06302916,91,79.11699677,14.10000038,21.67199898,19,18.38095284,20.86486435,Aniceto
Sat Dec 14 08:11:16 GMT+01:00 2019,14-dic-2019 08:11:09.323,13.92542482,42.04243639,8.57,4.5509996,454.0,64.4,-0.45619202,10.00180054,1.47904968,-0.02094537,-,0,71.76470947,-,2.6462853,13.90350723,37.78803253,7.19228029,8.60826874,11.61649609,0,0.1439981,-,-,-,-,0.21023722,999.49279785,294.69525146,0.90800095,0.46963671,1066.64025879,0,46630,92,4.70588255,-5.46875,-,215.47392273,12.92843533,1658.5,4.55099964,454,42.04243469,13.92542458,64.40000153,21,37.64706039,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,27.54262924,0,72.45737457,-,-,5.88235283,-,-,23.64115143,12038.13183594,-,9.86256599,-,-,14.50663757,-,55.89131546,9.70728493,0.05850291,0.86661518,0.08138049,-0.11237317,94,81.6269989,14.19999981,30.85199738,26,18.5581398,21,Aniceto
Sat Dec 14 08:11:18 GMT+01:00 2019,14-dic-2019 08:11:11.473,13.92561325,42.04249901,9.1,4.5509996,454.0,65.6,1.89117432,8.28733826,2.18971252,-0.08621001,-,0,62.35294342,-,3.67642522,13.90319252,27.19976997,7.19244337,8.48797989,11.78112125,0,0.15271801,-,-,-,-,0.2229683,719.43341064,310.42630005,0.14800262,0.48657838,1066.65722656,0,46630,93,16.86274529,-12.5,-,244.48361206,14.66901588,2037,4.55099964,454,42.04249954,13.9256134,65.59999847,20,37.64706039,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,26.96070099,0,73.03929901,-,-,5.88235283,-,-,21.61062241,9027.1484375,-,7.83203697,-,-,14.50663757,-,39.29844284,8.38309383,0.11740868,0.9477184999999999,0.09711368,-0.02457254,96,83.6269989,14.10000038,32.76000214,31,18.84090996,21.2564106,Aniceto
Sat Dec 14 08:11:20 GMT+01:00 2019,14-dic-2019 08:11:13.623,13.92581257,42.04255477,8.86,4.5509996,455.0,69.3,0.99505615,7.72024536,2.2315979,-0.03471568,-,0,77.2549057,-,6.92970181,13.90297794,14.43033504,7.19255447,8.45087814,11.83284378,0,0.15917297,-,-,-,-,0.23239253,381.68209839,312.97116089,0.76000214,0.50546962,1066.67602539,0,46630,88,21.96078491,13.28125,-,179.3044281,10.7582655,2113,4.55099964,455,42.04255295,13.92581272,69.30000305,20,37.64706039,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,26.40285492,0,73.59714508,-,-,5.88235283,-,-,17.54956627,9098.21777344,-,3.77098083,-,-,14.50663757,-,7.7525754,1.71547127,-0.09150606,0.6922155,0.04589175,-0.2864401,98,85.6269989,14.10000038,31.895998,32,19.13333321,21.52499962,Aniceto
Sat Dec 14 08:11:22 GMT+01:00 2019,14-dic-2019 08:11:15.335,13.92602641,42.04260992,9.52,4.5509996,455.0,70.4,-0.10444641,8.84486389,1.62979126,-0.02370208,-,0,72.15686035,-,4.01295185,13.90267277,24.91879272,7.19271183,8.34767056,11.97914124,0,0.16830742,-,-,-,-,0.24572882,659.10162354,324.90667725,1.104002,0.52487934,1066.69543457,0,46630,87,6.27450991,1.5625,-,254.91473389,15.29488373,2218,4.55099964,455,42.04261017,13.92602634,70.40000153,21,37.64706039,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,25.83672523,0,74.16327667,-,-,5.88235283,-,-,20.1602459,12393.47460938,-,6.38166046,-,-,14.50663757,-,7.64469433,1.77565932,-0.05333265,0.8323459000000001,0.07101509,-0.14830425,100,87.74500275,14.10000038,34.27199936,33,19.43478203,21.80487823,Aniceto
Sat Dec 14 08:11:23 GMT+01:00 2019,14-dic-2019 08:11:17.023,13.92612812,42.0426394,9.81,4.5509996,455.0,69.3,0.60263062,9.20140076,2.28184509,-0.00887914,-,0,56.86274719,-,3.87610722,13.90236473,25.79854202,7.19287157,8.24604416,12.12677479,0,0.17660341,-,-,-,-,0.25784096,682.37097168,336.82217407,1.72800064,0.54125726,1066.71179199,0,46630,86,11.76470566,-3.125,-,292.62728882,17.55763626,2345.5,4.55099964,455,42.04264069,13.92612839,69.30000305,21,37.64706039,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,25.40211868,0,74.59788513,-,-,5.88235283,-,-,22.48085022,11543.55371094,-,8.70226479,-,-,14.50663757,-,29.77792168,7.31421614,0.07557844,0.98369569,0.15540972,0.019467099999999998,102,89.43499756,14.10000038,35.31600189,36,19.78723335,22.1428566,Aniceto
Sat Dec 14 08:11:25 GMT+01:00 2019,14-dic-2019 08:11:18.743,13.92635265,42.04270134,9.56,4.5509996,455.0,69.6,1.01179504,9.47657776,1.66090393,-0.0112897,-,0,50.58823776,-,7.11717558,13.90215588,14.05022526,7.19297934,8.22095776,12.16377926,0,0.18288246,-,-,-,-,0.26700839,371.62820435,337.94494629,0.61199951,0.55804724,1066.7286377,0,46630,82,23.92156792,7.8125,-,223.18925476,13.39135551,2380.5,4.55099964,455,42.04270172,13.9263525,69.59999847,21,37.64706039,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,24.97480202,0,75.02519989,-,-,5.88235283,-,-,18.85490608,9452.109375,-,5.07632065,-,-,14.50663757,-,29.77792168,7.31421614,0.0739919,0.9938184000000001,0.11711499,0.02029395,103,91.15399933,14.19999981,34.41600037,36,20.125,22.4651165,Aniceto
