GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Thu Dec 19 20:14:43 GMT+01:00 2019,19-dic-2019 20:14:34.842,13.92451712,42.05353447,11.18,15.17,432.0,125.4,-0.22769165,8.9980011,4.45811462,0.02483836,-,0,70.98039246,-,43.31897354,13.68226242,2.30840921,7.3085804,10.97073078,9.11497402,0,0.70104551,-,-,-,-,1.02352643,61.05738449,212.21887207,4.7480011,4.04224968,1439.67712402,0,47112,63,4.70588255,0.0,-,32.82112885,1.96926773,1237.0,15.17000008,432,42.05353546,13.92451668,125.40000153,19,58.03921509,-,-,-,1.96994019,-,-,-,-,-,-,-,-,-,-,-,-,-,59.83644104,0,40.16355896,-,-,6.66666698,-,-,14.35873604,6970.51367188,-,0.2900753,-,-,28.56413269,-,-,-,-0.04479644,0.90942377,0.22980449,-0.03125325,111,549.99597168,13.19999981,40.2480011,40,22.55256081,26.90353775
Thu Dec 19 20:14:44 GMT+01:00 2019,19-dic-2019 20:14:36.647,13.92462975,42.05347757,10.88,15.17,433.0,117.4,1.02137756,9.16790771,4.95222473,0.00726489,-,0,86.66667175,-,9.98921585,13.68218517,10.01058674,7.30862188,10.96807766,9.11717796,0,0.70314485,-,-,-,-,1.02659154,264.77984619,212.41722107,2.2480011,4.06152201,1439.69641113,0,47112,71,29.80392075,0.0,-,71.12546539,4.26752758,1187.0,15.17000008,433,42.05347824,13.92463017,117.40000153,19,58.03921509,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,59.75276184,0,40.24723816,-,-,70.58823395,-,-,16.53430176,5447.61767578,-,2.46564102,-,-,28.9995575,-,-,-,0.02411231,0.93930209,0.42066845,0.07459483,113,551.79699707,13.19999981,39.16799927,38,22.59408569,26.93910217
Thu Dec 19 20:14:46 GMT+01:00 2019,19-dic-2019 20:14:38.437,13.92488462,42.05339212,10.77,16.687,434.0,110.4,1.33364868,8.3878479,3.86828613,-0.06886238,-,0,43.92156982,-,31.01788902,13.68254948,3.2238791,7.30842733,11.02212048,9.07247639,0,0.7036673999999999,-,-,-,-,1.02735436,85.27153778,211.93922424,3.87200165,4.07961178,1439.71447754,0,47112,61,1.96078432,3.90625,-,17.32140541,1.03928435,792.5,16.68700027,434,42.0533905,13.9248848,110.40000153,19,58.03921509,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,59.66982651,0,40.33017349,-,-,5.09803915,-,-,14.64881134,4490.36816406,-,0.5801506,-,-,28.9995575,-,-,-,0.13228793,0.81441647,0.26236746,-0.09853484,115,553.5869751,13.19999981,38.77199936,34,22.62466431,26.96166229
Thu Dec 19 20:14:48 GMT+01:00 2019,19-dic-2019 20:14:40.216,13.9250801,42.05336499,9.25,18.203999,435.0,116.9,2.44151306,8.92024231,3.87666321,0.00583979,-,0,19.2156868,-,23.59315109,13.68275833,4.23843002,7.30831575,11.05591297,9.04474545,0,0.70489782,-,-,-,-,1.02915072,112.10639954,211.56532288,5.71199799,4.09532738,1439.73010254,0,47112,71,0.0,-25.78125,-,41.49726868,2.48983622,1268.0,18.20399857,435,42.0533638,13.9250803,116.90000153,19,58.03921509,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,59.58762741,0,40.41237259,-,-,5.88235283,-,-,14.79384899,6581.8125,-,0.72518826,-,-,28.9995575,-,-,-,0.19107239,0.90466726,0.38505837,0.04448947,117,555.36602783,13.19999981,33.29999924,30,22.64438438,26.97133827
Thu Dec 19 20:14:50 GMT+01:00 2019,19-dic-2019 20:14:42.023,13.92531181,42.05325424,9.65,16.687,435.0,131.3,1.10273743,9.28872681,3.19589233,0.08011671,-,0,87.05882263,-,46.61290741,13.68278694,2.14528394,7.3083005000000005,11.06662369,9.03599167,0,0.70615608,-,-,-,-,1.03098786,56.74271774,210.98762512,3.8959980000000005,4.10981941,1439.74462891,0,47112,69,0.0,-6.25,-,42.17654037,2.53059244,1205.0,16.68700027,435,42.05325317,13.92531204,131.30000305,19,58.03921509,-,-,-,1.48239136,-,-,-,-,-,-,-,-,-,-,-,-,-,59.50422668,0,40.49577332,-,-,6.27450991,-,-,14.93888664,8777.68359375,-,0.87022591,-,-,21.49467468,-,-,-,0.12570225,1.04735792,0.33541989,0.14159548,118,557.17602539,13.19999981,34.73999786,28,22.65866661,26.97460365
Thu Dec 19 20:14:52 GMT+01:00 2019,19-dic-2019 20:14:43.843,13.92547326,42.05317008,8.94,15.17,434.0,130.1,2.78846741,10.42652893,4.78234863,0.12299038,-,0,68.23529816,-,4.23485279,13.68258858,23.61308098,7.30840683,11.04835701,9.05093098,0,0.70992136,-,-,-,-,1.0364852,624.56555176,212.52510071,2.73999786,4.12490273,1439.75976562,0,47112,80,0.0,0.78125,-,125.51044464,7.53062677,1346.0,15.17000008,434,42.05316925,13.92547321,130.1000061,19,58.03921509,-,-,-,1.65704346,-,-,-,-,-,-,-,-,-,-,-,-,-,59.42060089,0,40.57939911,-,-,5.88235283,-,-,19.58009529,12606.68066406,-,5.51143456,-,-,24.02713013,-,58.0356369,8.18046188,0.12301912,0.84710228,0.07540452,-0.12592652,120,558.99597168,13.19999981,32.18399811,32,22.68350983,26.99050713
Thu Dec 19 20:14:54 GMT+01:00 2019,19-dic-2019 20:14:45.667,13.92562479,42.05307878,9.62,16.687,436.0,129.3,1.27980042,8.59242249,2.21842957,-0.01140777,-,0,84.31372833,-,6.87643147,13.68244553,14.54212475,7.30848312,11.0372324,9.06005383,0,0.71303397,-,-,-,-,1.04102957,384.63894653,213.16255188,1.81600189,4.14149427,1439.77636719,0,47112,79,1.96078432,2.34375,-,102.44351196,6.14661074,1450.5,16.68700027,436,42.0530777,13.92562485,129.30000305,20,58.03921509,-,-,-,1.459198,-,-,-,-,-,-,-,-,-,-,-,-,-,59.33730316,0,40.66269684,-,-,5.88235283,-,-,22.91596222,12500.80273438,-,8.84730148,-,-,21.15837097,-,28.61019707,4.34586811,0.08252967,0.93674183,0.18943636,-0.01575849,122,560.81402588,13.19999981,34.63199997,34,22.71352768,27.01261902
Thu Dec 19 20:14:55 GMT+01:00 2019,19-dic-2019 20:14:47.488,13.92573382,42.05303436,9.12,16.687,437.0,129.1,1.15298462,8.8711853,2.58213806,-0.03119573,-,0,74.11764526,-,5.60543442,13.68227577,17.83946037,7.30857372,11.02278614,9.07192802,0,0.71672267,-,-,-,-,1.04641509,471.85339355,214.11712646,0.36800003,4.15902233,1439.79382324,0,47112,81,16.86274529,-5.46875,-,121.07299042,7.2643794999999995,1503.0,16.68700027,437,42.05303574,13.92573357,129.1000061,20,58.03921509,-,-,-,1.56347656,-,-,-,-,-,-,-,-,-,-,-,-,-,59.25396347,0,40.74603653,-,-,5.88235283,-,-,20.59535789,10798.05957031,-,6.52669716,-,-,22.67040825,-,14.06391144,2.21361995,0.15631470000000003,0.93393582,0.23395127,0.0044316,124,562.63800049,13.19999981,32.83199692,35,22.74603081,27.03773499
Thu Dec 19 20:14:57 GMT+01:00 2019,19-dic-2019 20:14:49.287,13.92590167,42.052914,9.56,16.687,437.0,132.1,1.35159302,8.44047546,3.0846405,-0.054645000000000006,-,0,80.78431702,-,8.04424381,13.68215656,12.43099117,7.30863714,11.01488495,9.07843494,0,0.7195425,-,-,-,-,1.05053198,328.79949951,214.53875732,1.48400116,4.17659998,1439.81140137,0,47112,79,7.05882359,3.125,-,93.01290131,5.58077383,1489.5,16.68700027,437,42.05291367,13.92590141,132.1000061,20,58.03921509,-,-,-,1.47970581,-,-,-,-,-,-,-,-,-,-,-,-,-,59.17199326,0,40.82800674,-,-,5.88235283,-,-,18.41979218,10798.05957031,-,4.35113144,-,-,21.45573425,-,14.06391144,2.21361995,0.1421665,0.89612949,0.18675324,-0.04810418,126,564.43701172,13.19999981,34.41600037,35,22.77836418,27.06269646
Thu Dec 19 20:14:59 GMT+01:00 2019,19-dic-2019 20:14:51.092,13.92611054,42.052801099999996,9.92,16.687,438.0,131.4,1.38987732,8.3543396,4.53349304,-0.00177354,-,0,69.41176605,-,7.18632936,13.68202019,13.91502094,7.3087101,11.00475693,9.08679008,0,0.7225550999999999,-,-,-,-,1.05493045,368.05206299,215.10107422,2.68399811,4.19393635,1439.82873535,0,47112,78,14.11764717,-26.5625,-,100.36523438,6.02191448,1476.0,16.68700027,438,42.05279922,13.92611027,131.3999939,19,58.03921509,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,59.08979797,0,40.91020203,-,-,5.88235283,-,-,19.43505669,5198.15234375,-,5.36639595,-,-,28.9995575,-,-,-,0.13740999,0.84649259,0.25334284,-0.0721691,127,566.24597168,13.19999981,35.71199799,34,22.80789566,27.08437538
Thu Dec 19 20:15:01 GMT+01:00 2019,19-dic-2019 20:14:52.898,13.92624669,42.05270616,8.39,16.687,438.0,131.1,1.48916626,8.90109253,3.93408203,-0.02025783,-,0,3.13725495,-,14.15058804,13.68202972,7.06669712,7.30870485,11.01305676,9.07994175,0,0.72384638,-,-,-,-,1.05681562,186.91401672,214.99819946,3.69599915,4.20993614,1439.84472656,0,47112,72,0.0,-10.9375,-,43.04106522,2.58246398,1306.0,16.68700027,438,42.05270767,13.92624664,131.1000061,19,58.03921509,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,59.00823975,0,40.99176025,-,-,15.29411793,-,-,15.37400055,4029.1484375,-,1.30533981,-,-,28.9995575,-,-,-,0.14802113,0.87076199,0.33249411,-0.01620692,129,568.04602051,13.30000019,30.20400047,30,22.82677078,27.09345818
Thu Dec 19 20:15:03 GMT+01:00 2019,19-dic-2019 20:14:54.687,13.92632179,42.05258463,7.22,18.203999,438.0,136.5,2.13882446,8.88554382,4.17576599,0.02011231,-,0,61.17647171,-,181.24800109999998,13.68205833,0,7.30868959,11.02368164,9.07119083,0,0.72384638,-,-,-,-,1.05681562,0,214.21640015,5.20400047,4.22368622,1439.85852051,0,47112,67,12.94117641,1.5625,-,0.0,0.0,1071.5,18.20399857,438,42.0525856,13.92632198,136.5,19,58.03921509,-,-,-,1.90228271,-,-,-,-,-,-,-,-,-,-,-,-,-,58.92735291,0,41.07264709,-,-,67.05882263,-,-,14.93888664,4240.90332031,-,0.87022591,-,-,27.58309746,-,-,-,0.13411713,0.93381453,0.29968694,0.02492145,131,569.83599854,13.5,25.99199867,25,22.8324604,27.08695602
Thu Dec 19 20:15:04 GMT+01:00 2019,19-dic-2019 20:14:56.437,13.92636724,42.05253391,6.75,18.203999,438.0,140.9,0.47460938,9.33180237,1.82839966,0.01253162,-,0,98.8235321,-,10.52163506,13.68199253,9.50402832,7.30872488,11.02236366,9.07227516,0,0.72535276,-,-,-,-,1.05901504,251.38137817,214.3510437,2.99199867,4.23547268,1439.87036133,0,47112,71,0.0,46.09375,-,51.09440231,3.06566429,979.0,18.20399857,438,42.0525322,13.92636681,140.8999939,19,58.03921509,-,-,-,1.16143799,-,-,-,-,-,-,-,-,-,-,-,-,-,58.84844589,0,41.15155411,-,-,5.88235283,-,-,15.2289629,9061.95800781,-,1.16030216,-,-,16.84085083,-,-,-,0.04838016,0.95125401,0.0863812,-0.02912077,133,571.5869751,13.19999981,24.29999924,23,22.83289909,27.07430267
Thu Dec 19 20:15:06 GMT+01:00 2019,19-dic-2019 20:14:58.237,13.92646065,42.05241579,7.16,18.203999,438.0,142.5,1.52865601,8.83648682,2.1598053,-0.00106267,-,0,86.66667175,-,4.75278664,13.68180466,21.03985023,7.30882549,11.00595093,9.08580494,0,0.72838438,-,-,-,-,1.06344116,556.50366211,215.58625793,0.41200066,4.24725914,1439.88208008,0,47112,78,0.0,24.21875,-,102.18824768,6.1312952,1058.0,18.20399857,438,42.05241394,13.92646027,142.5,19,58.03921509,-,-,-,1.44232178,-,-,-,-,-,-,-,-,-,-,-,-,-,58.76755142,0,41.23244858,-,-,5.88235283,-,-,17.69460487,8885.01171875,-,3.62594414,-,-,20.91366577,-,29.52599907,3.27135944,0.12619065,0.91893524,0.25443941,-0.00668879,135,573.38702393,13.19999981,25.77599907,25,22.83854103,27.06790161
Thu Dec 19 20:15:08 GMT+01:00 2019,19-dic-2019 20:15:00.063,13.92654972,42.05232585,6.68,18.203999,440.0,142.3,1.22955322,8.36390686,2.57615662,0.00876523,-,0,67.45098114,-,4.88398027,13.68161964,20.47467804,7.3089242,10.98996639,9.09901905,0,0.73139668,-,-,-,-,1.06783915,541.55487061,216.75880432,3.37599945,4.26057529,1439.89538574,0,47112,84,0.0,-1.5625,-,100.35501862,6.02130079,1181.5,18.20399857,440,42.0523262,13.92654991,142.30000305,19,58.03921509,-,-,-,1.79333496,-,-,-,-,-,-,-,-,-,-,-,-,-,58.68571472,0,41.31428528,-,-,5.88235283,-,-,19.29001999,9523.17773438,-,5.22135925,-,-,26.00335884,-,43.41255569,5.37139463,0.04460046,0.80063534,0.26383111,-0.11914297,136,575.2130127,13.19999981,24.04799843,28,22.85194778,27.07076836
Thu Dec 19 20:15:10 GMT+01:00 2019,19-dic-2019 20:15:01.861,13.92665867,42.05225063,6.65,18.203999,441.0,143.1,2.05627441,8.51226807,2.31654358,-0.01900969,-,0,65.49019623,-,6.44211388,13.68146706,15.52253151,7.30900574,10.97812366,9.10883522,0,0.73411131,-,-,-,-,1.0718025,410.57067871,217.45347595,6.95200157,4.27548933,1439.91027832,0,47112,87,2.35294127,1.5625,-,89.49287415,5.36957264,1310.5,18.20399857,441,42.05224991,13.92665863,143.1000061,19,58.03921509,-,-,-,1.71591187,-,-,-,-,-,-,-,-,-,-,-,-,-,58.60512924,0,41.39487076,-,-,5.88235283,-,-,19.72513199,9806.00195312,-,5.65647125,-,-,24.88072014,-,43.07093811,5.91097784,0.15058294,0.89722764,0.14174992,-0.05833058,138,577.01599121,13.19999981,23.94000053,31,22.87305641,27.0828228
Thu Dec 19 20:15:11 GMT+01:00 2019,19-dic-2019 20:15:03.647,13.92675074,42.05216581,7.93,18.203999,441.0,142.9,1.63632202,9.02432251,2.96499634,-0.02008658,-,0,73.33333588,-,7.87846756,13.68134499,12.69255924,7.30907059,10.97007275,9.11552048,0,0.7367300999999999,-,-,-,-,1.0756259,335.71798706,217.87583923,9.05999947,4.29147148,1439.92626953,0,47112,87,5.49019623,-0.78125,-,87.34106445,5.24046373,1406.0,18.20399857,441,42.05216599,13.92675114,142.8999939,19,56.86274338,-,-,-,1.58401489,-,-,-,-,-,-,-,-,-,-,-,-,-,58.52574539,0,41.47425461,-,-,5.88235283,-,-,18.85490608,10054.015625,-,4.78624535,-,-,22.96821594,-,28.83869362,4.24618435,0.07813869,0.89539689,0.19772993,-0.05284797,140,578.79699707,13.19999981,28.54799843,33,22.89922523,27.10091782
Thu Dec 19 20:15:13 GMT+01:00 2019,19-dic-2019 20:15:05.437,13.92694985,42.05196586,10.22,16.687,441.0,142.6,1.80860901,8.20239258,4.24395752,0.00211982,-,0,74.50980377,-,7.58052397,13.68121719,13.19142532,7.30913925,10.96129131,9.12282276,0,0.7394861,-,-,-,-,1.07964969,348.91296387,218.34216309,1.66400146,4.30829191,1439.94311523,0,47112,85,7.45098019,-0.78125,-,92.8984375,5.57390594,1474.0,16.68700027,441,42.05196762,13.9269495,142.6000061,19,56.86274338,-,-,-,1.57791138,-,-,-,-,-,-,-,-,-,-,-,-,-,58.44622421,0,41.55377579,-,-,5.88235283,-,-,19.29001999,9344.78125,-,5.22135925,-,-,22.87971687,-,29.43725204,4.5439415,0.18436381,0.83612561,0.33261544,-0.04037455,142,580.58599854,13.19999981,36.79199982,35,22.93041229,27.125
Thu Dec 19 20:15:15 GMT+01:00 2019,19-dic-2019 20:15:07.257,13.92709444,42.0518303,9.66,16.687,444.0,142.2,2.05986023,8.39741516,3.96040344,-0.01155806,-,0,0.0,-,9.38165474,13.68112659,10.65887833,7.30918789,10.95720959,9.12622166,0,0.74183959,-,-,-,-,1.08308578,281.92715454,218.56764221,2.81999969,4.3250556,1439.95983887,0,47112,82,0.0,0.0,-,78.58229828,4.71493769,1429.5,16.68700027,444,42.05183029,13.92709446,142.19999695,18,56.86274338,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,58.36549759,0,41.63450241,-,-,61.17647171,-,-,16.53430176,4169.83496094,-,2.46564102,-,-,28.9995575,-,29.43725204,4.5439415,0.14484961,0.81258726,0.23236473,-0.10989507,144,582.40698242,13.30000019,34.77599716,33,22.95629883,27.1428566
Thu Dec 19 20:15:17 GMT+01:00 2019,19-dic-2019 20:15:09.096,13.9272203,42.0517071,8.53,18.203999,445.0,143.4,1.91989136,9.26959229,3.14685059,0.07109489999999999,-,0,30.19607925,-,181.24800109999998,13.6811552,0,7.30917215,10.96775627,9.11744595,0,0.74183959,-,-,-,-,1.08308578,0,217.79531859999997,10.65999985,4.33951426,1439.97436523,0,47112,72,16.47058868,1.5625,-,0.0,0.0,1021.0,18.20399857,445,42.05170822,13.92722034,143.3999939,18,56.86274338,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,58.28420258,0,41.71579742,-,-,80.39215851,-,-,14.79384899,3604.18774414,-,0.72518826,-,-,28.9995575,-,-,-,0.11423871,0.98564619,0.27602726,0.06146822,145,584.24597168,13.80000019,30.70799828,23,22.95640945,27.13030243
Thu Dec 19 20:15:19 GMT+01:00 2019,19-dic-2019 20:15:10.891,13.92729345,42.05167832,6.02,19.720999,446.0,140.3,1.72366333,8.61157227,1.12730408,-0.07840735,-,0,97.25490570000001,-,23.20410156,13.68135548,4.30949306,7.30906534,10.99921227,9.09137154,0,0.74309403,-,-,-,-,1.08491731,113.98601532,217.42979431,3.22799873,4.35063028,1439.98547363,0,47112,74,0.0,55.46875,-,41.65164948,2.49909902,904.5,19.72099876,446,42.0516777,13.92729378,140.30000305,18,56.86274338,-,-,-,1.10769653,-,-,-,-,-,-,-,-,-,-,-,-,-,58.20484924,0,41.79515076,-,-,5.49019623,-,-,14.35873604,7821.88525391,-,0.2900753,-,-,16.06159973,-,-,-,0.26534426,0.87186009,0.36432448,0.02316161,147,586.04602051,13.39999962,21.67199898,21,22.95140648,27.11178207
Thu Dec 19 20:15:21 GMT+01:00 2019,19-dic-2019 20:15:12.696,13.92738076,42.05158467,6.26,18.203999,449.0,141.1,1.53822327,8.57208252,5.36857605,0.0618903,-,0,99.21569061,-,5.3615942,13.68118,18.65077972,7.3091588000000005,10.98475647,9.10333538,0,0.74572676,-,-,-,-,1.08876109,493.31280518,218.39781189,1.32800102,4.36156321,1439.99633789,0,47112,79,0.0,45.3125,-,88.24777222,5.29486609,973.0,18.20399857,449,42.05158615,13.92738056,141.1000061,18,56.86274338,-,-,-,1.20346069,-,-,-,-,-,-,-,-,-,-,-,-,-,58.12571335,0,41.87428665,-,-,33.33333206,-,-,16.24422646,9523.17773438,-,2.17556572,-,-,17.45018005,-,29.19042969,2.97434473,0.17838939,0.8319788,0.17053320000000002,-0.10683454,149,587.8460083,13.19999981,22.5359993,23,22.95153046,27.09939766
Thu Dec 19 20:15:22 GMT+01:00 2019,19-dic-2019 20:15:14.486,13.92742614,42.05154262,6.25,19.720999,450.0,141.5,1.51429749,9.18823242,4.62321472,-0.01618447,-,0,88.23529816,-,6.95368767,13.68103886,14.38055897,7.30923414,10.9744463,9.11188698,0,0.74774021,-,-,-,-,1.09170067,380.36553955,218.96412659,0.46400070000000004,4.37299299,1440.0078125,0,47112,77,7.05882359,-26.5625,-,67.11497498,4.02689886,1020.0,19.72099876,450,42.05154419,13.92742634,141.5,18,56.86274338,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,58.04722595,0,41.95277405,-,-,5.88235283,-,-,16.67934036,4915.32910156,-,2.61067963,-,-,28.9995575,-,29.19042969,2.97434473,0.1226536,0.83088225,0.31932271,-0.06093507,151,589.63598633,13.19999981,22.5,23,22.95165443,27.08708763
Thu Dec 19 20:15:24 GMT+01:00 2019,19-dic-2019 20:15:16.326,13.92751638,42.05148814,5.86,19.720999,451.0,141.1,0.02716064,10.04846191,3.54405212,-0.0034840000000000006,-,0,47.05882263,-,2.65702367,13.68080711,37.63531494,7.30935812,10.95322895,9.12953854,0,0.75136155,-,-,-,-,1.09698784,995.45336914,221.66966248,1.07599831,4.38434315,1440.01916504,0,47112,109,17.25490189,-2.34375,-,120.04567719,7.20274067,2167.5,19.72099876,451,42.05148697,13.92751598,141.1000061,18,56.86274338,-,-,-,1.80187988,-,-,-,-,-,-,-,-,-,-,-,-,-,57.96677017,0,42.03322983,-,-,5.88235283,-,-,16.24422646,8387.53222656,-,2.17556572,-,-,26.12726021,-,-,-,-0.03199057,0.99320871,0.2561473,0.05597786,153,591.47601318,13.19999981,21.09600067,22,22.94923782,27.07185555
Thu Dec 19 20:15:26 GMT+01:00 2019,19-dic-2019 20:15:18.106,13.92761898,42.05136316,7.09,18.203999,453.0,141.3,0.43035889,10.04606628,3.82879639,-0.00700741,-,0,74.50980377,-,7.03958702,13.68066788,14.20508289,7.30943298,10.94327068,9.13784599,0,0.75418651,-,-,-,-,1.10111225,375.72418213,222.20457458,5.40000153,4.39668179,1440.03149414,0,47112,97,14.90196037,-10.9375,-,93.07810211,5.58468628,1750.0,18.20399857,453,42.0513649,13.92761898,141.30000305,19,56.86274338,-,-,-,1.72103882,-,-,-,-,-,-,-,-,-,-,-,-,-,57.88914871,0,42.11085129,-,-,5.88235283,-,-,18.41979218,7431.73388672,-,4.35113144,-,-,24.95506287,-,47.00095749,8.61356068,0.36535075,0.90722752,0.36578813,0.08365284,154,593.25598145,13.19999981,25.52400017,27,22.95949364,27.07164192
Thu Dec 19 20:15:28 GMT+01:00 2019,19-dic-2019 20:15:19.883,13.92779711,42.05124085,8.31,15.17,454.0,138.1,1.63633728,8.02651978,2.34046936,-0.02896919,-,0,41.96078491,-,6.13442421,13.68050861,16.30110931,7.30951738,10.93106556,9.14804935,0,0.7567209,-,-,-,-,1.1048125,431.16403198,222.92762756,1.24400139,4.4106741,1440.04553223,0,47112,90,38.03921509,-7.03125,-,84.99982452,5.09998941,1955.5,15.17000008,454,42.05123901,13.92779732,138.1000061,19,56.86274338,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,57.81177902,0,42.18822098,-,-,5.88235283,-,-,17.11445236,6155.40136719,-,3.04579163,-,-,28.9995575,-,18.22164345,3.73149896,0.16680297,0.81819773,0.13857995,-0.13126156,156,595.03497314,13.30000019,29.91600037,29,22.9747467,27.07738113
Thu Dec 19 20:15:30 GMT+01:00 2019,19-dic-2019 20:15:21.687,13.927923999999999,42.05112619,8.4,13.652999999999999,452.0,139.7,1.55497742,9.82832336,2.45292664,-0.01673846,-,0,57.64706039,-,15.69789219,13.68055153,6.37014961,7.30949497,10.94313335,9.13796043,0,0.75836498,-,-,-,-,1.1072129,168.49034119,222.73991394,0.08399963,4.42516994,1440.06005859,0,47112,81,34.11764526,6.25,-,55.731079099999995,3.34386468,1992.5,13.65299988,452,42.05112457,13.92792416,139.69999695,19,56.86274338,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,57.73361969,0,42.26638031,-,-,5.88235283,-,-,14.93888664,6297.53857422,-,0.87022591,-,-,28.9995575,-,9.40151405,1.96170688,0.18119383,0.89039773,0.35786167,0.01783307,158,596.8369751,13.19999981,30.23999786,30,22.99244308,27.08605385
Thu Dec 19 20:15:31 GMT+01:00 2019,19-dic-2019 20:15:23.542,13.92800291,42.05107785,8.4,15.17,450.0,140.3,1.36354065,8.38305664,2.55462646,0.02105936,-,0,53.33333588,-,10.859362599999999,13.68049145,9.20845222,7.30952644,10.94292164,9.13813686,0,0.76017946,-,-,-,-,1.10986197,243.56338501,222.81146239999998,0.76000214,4.44049597,1440.07531738,0,47112,75,23.92156792,1.5625,-,60.11546326,3.60692787,2036.0,15.17000008,450,42.0510788,13.92800331,140.30000305,19,56.86274338,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,57.65346909,0,42.34653091,-,-,5.88235283,-,-,14.93888664,6829.82714844,-,0.87022591,-,-,28.9995575,-,9.29722786,1.98229921,0.19326709,0.84161472,0.5223827999999999,0.06480147,160,598.69000244,13.30000019,30.23999786,31,23.01256371,27.09763336
Thu Dec 19 20:15:33 GMT+01:00 2019,19-dic-2019 20:15:25.339,13.92811711,42.050934000000005,9.15,15.17,447.0,141.7,1.84451294,9.19062805,3.15403748,-0.03459277,-,0,61.56863022,-,9.0153513,13.68039417,11.09195995,7.3095789,10.93806648,9.14219379,0,0.76267904,-,-,-,-,1.11351132,293.38214111,223.05314636,0.53600121,4.4565959,1440.09143066,0,47112,73,21.56862831,-11.71875,-,81.11110687,4.86666632,2130.0,15.17000008,447,42.05093384,13.9281168,141.69999695,19,56.86274338,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,57.57590866,0,42.42409134,-,-,5.88235283,-,-,16.53430176,8033.64013672,-,2.46564102,-,-,28.9995575,-,9.01913071,2.01178813,0.1798515,0.84502888,0.27651411,-0.05724327,162,600.48797607,13.19999981,32.93999863,32,23.03508759,27.11209488
