GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gaugeacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h),Driver
Sat Nov 23 19:10:00 GMT+01:00 2019,23-nov-2019 19:10:00.450,9.18882685,45.4371814,0.42,13.652999999999999,149.0,108.2,-6.11882019,-5.0945282,6.29341125,0.04968886,-,0,99.60784149,-,0.0,14.85950851,-,6.72955751,12.17893505,8.21072769,0,0.18496406,-,-,-,-,0.27004752,-,211.12495422,0.0,1.43681967,709.75170898,0,45574,38,0.0,-24.21875,-,14.14118195,0.84847093,786.0,13.65299988,149,45.43717957,9.18882656,108.19999695,20,98.8235321,-,-,-,1.75253296,-,-,-,-,-,-,-,-,-,-,-,-,-,23.20742035,0.0,76.79257965,-,-,10.196078300000002,-,-,13.77858543,4490.36816406,-,-0.5801506,-,-,25.41172981,-,-,-,-0.61031729,-0.52322245,0.53811443,0.02672241,1209,262.45199585,13.60000038,1.51199996,0,15.7231636,19.87857056,Aniceto
Sat Nov 23 19:10:01 GMT+01:00 2019,23-nov-2019 19:10:02.129,9.18883504,45.4371737,1.53,13.652999999999999,149.0,112.3,-6.23246765,-4.12304688,6.76599121,0.05989657,-,0,100.0,-,0.0,14.85946369,-,6.72957802,12.17560196,8.2129755,0,0.18579912,-,-,-,-,0.27126673,-,211.12495422,1.48800004,1.43681967,709.75170898,0,45574,45,9.4117651,15.625,-,30.02043915,1.80122626,1082.0,13.65299988,149,45.43717194,9.18883514,112.30000305,20,98.8235321,-,-,-,1.40618896,-,-,-,-,-,-,-,-,-,-,-,-,-,23.60315704,0.0,76.39684296,-,-,65.49019623,-,-,15.2289629,4098.76660156,-,0.87022686,-,-,20.38973999,-,5.50486994,0.62375253,-0.64702553,-0.43894914,0.6123879,0.05810178,1211,263.68200684,13.80000019,5.5079999,3,15.65168571,19.75886536,Aniceto
Sat Nov 23 19:10:03 GMT+01:00 2019,23-nov-2019 19:10:03.810,9.18888612,45.43713909,3.05,13.652999999999999,149.0,134.3,-6.65481567,-4.6973114,5.41285706,0.04787864,-,0,85.49019623,-,0.55298215,14.85854626,180.83390808,6.72999334,12.10918713,8.2580204,0,0.18841445,-,-,-,-,0.27508509,-,211.12495422,2.75600052,1.44008636,709.75494385,0,45574,62,0.0,-27.34375,-,93.40441895,5.60426521,1351.0,13.65299988,149,45.4371376,9.18888569,134.30000305,20,98.8235321,-,-,-,1.74227905,-,-,-,-,-,-,-,-,-,-,-,-,-,23.61947441,0.0,76.38052368,-,-,5.49019623,-,-,15.8091135,15690.18261719,-,1.45037746,-,-,25.26304817,-,42.8515358,6.0626111,-0.68800336,-0.49175763,0.47152641,0.02104292,1212,265.36199951,13.60000038,10.97999954,11,15.62569809,19.69718361,Aniceto
Sat Nov 23 19:10:05 GMT+01:00 2019,23-nov-2019 19:10:05.510,9.18900009,45.43708694,5.53,13.652999999999999,149.0,123.3,-6.06855774,-4.57409668,7.42282104,0.10187405,-,0,23.92156982,-,1.47953296,14.8576889,67.5874939,6.73038197,12.04879189,8.29941463,0,0.19184521,-,-,-,-,0.280094,-,211.12495422,1.39599991,1.44666243,709.76153564,0,45574,77,0.0,43.75,-,122.45426941,7.34725618,1991.5,13.65299988,149,45.43708801,9.18900013,123.30000305,20,98.8235321,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,23.49749756,0.0,76.50250244,-,-,6.27450991,-,-,18.99994278,8671.80664062,-,4.64120674,-,-,28.9995575,-,33.47530365,6.98140478,-0.61860931,-0.46626875,0.65665859,0.083244,1214,267.06298828,13.60000038,19.90800095,17,15.63333321,19.67832184,Aniceto
Sat Nov 23 19:10:06 GMT+01:00 2019,23-nov-2019 19:10:07.210,9.189067300000001,45.43705406,7.01,13.652999999999999,149.0,122.8,-6.19657898,-4.11706543,6.57936096,0.04859648,-,0,76.07843018,-,8.48728752,14.85728073,11.78208256,6.73056698,12.02867031,8.31329823,0,0.19484846,-,-,-,-,0.28447875,311.63589478,212.05560303,4.09199905,1.45634866,709.77124023,0,45574,77,0.0,-15.625,-,105.99713135,6.35982752,1549.0,13.65299988,149,45.43705368,9.18906689,122.80000305,20,98.8235321,-,-,-,1.58157349,-,-,-,-,-,-,-,-,-,-,-,-,-,23.37684631,0.0,76.62315369,-,-,5.88235283,-,-,20.01520729,16115.14355469,-,5.65647125,-,-,22.93281555,-,70.46961212,11.43118572,-0.55970353,-0.46797505,0.67251313,0.06292839,1216,268.76300049,13.39999962,25.23600006,24,15.679557800000001,19.70833397,Aniceto
Sat Nov 23 19:10:08 GMT+01:00 2019,23-nov-2019 19:10:08.890,9.18924729,45.43695978,10.44,13.652999999999999,148.0,128.6,-6.58421326,-5.53121948,5.68682861,0.03788696,-,0,69.01960754,-,2.28230572,14.85647488,43.81442642,6.73093224,11.9739151,8.35131359,0,0.20097265,-,-,-,-,0.29342005,1158.89086914,220.74217224,2.2480011,1.46994638,709.78479004,0,45574,89,0.0,-61.71875,-,216.14756775,12.96885395,2194.0,13.65299988,148,45.43695831,9.18924713,128.6000061,20,98.8235321,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,23.258825299999998,0.0,76.74117279,-,-,5.88235283,-,-,25.81671715,13279.65527344,-,11.45798111,-,-,28.9995575,-,101.46543884,23.3127079,-0.6558075,-0.53724778,0.46359837,0.01836633,1217,270.44299316,13.19999981,37.58399582,34,15.78022003,19.80689621,Aniceto
Sat Nov 23 19:10:10 GMT+01:00 2019,23-nov-2019 19:10:10.579,9.18945457,45.43684104,11.54,13.652999999999999,147.0,130.1,-6.39160156,-4.13142395,6.50398254,0.06134019,-,0,93.72549438,-,6.67256069,14.85595036,14.98643875,6.7311697,11.94429874,8.37202072,0,0.20354527,-,-,-,-,0.29717609,396.39102173,222.33897400000004,0.38000107,1.48692644,709.80181885,0,45574,82,0.0,0.0,-,91.82505798,5.50950336,1620.5,13.65299988,147,45.43684006,9.18945503,130.1000061,20,98.8235321,-,-,-,1.12918091,-,-,-,-,-,-,-,-,-,-,-,-,-,23.14136887,0.0,76.85863495,-,-,5.88235283,-,-,19.14498138,16257.28027344,-,4.78624535,-,-,16.37312317,-,61.01683426,10.35467911,-0.65409964,-0.43455815,0.5921424,0.04713753,1219,272.13198853,13.39999962,41.54399872,38,15.90163898,19.93150711,Aniceto
Sat Nov 23 19:10:12 GMT+01:00 2019,23-nov-2019 19:10:12.261,9.18971488,45.43668885,13.9,13.652999999999999,148.0,130.6,-6.31741333,-5.33740234,5.93927002,0.04149587,-,0,76.47058868,-,3.69758892,14.8552351,27.04408836,6.73149347,11.89848328,8.40425777,0,0.21019781,-,-,-,-,0.30688879,715.31567383,226.78021239999998,4.45600128,1.50639808,709.82128906,0,45574,84,0.0,-14.0625,-,236.4644165,14.18786526,1900.0,13.65299988,148,45.43676376,9.18958664,130,20,98.8235321,-,-,-,1.61209106,-,-,-,-,-,-,-,-,-,-,-,-,-,23.02570724,0.0,76.97429657,-,-,5.88235283,-,-,26.68694305,17072.39257812,-,12.32820702,-,-,23.37532043,-,128.18173218,25.50455284,-0.67141777,-0.57163996,0.47299007,0.05197311,1221,273.81698608,13.19999981,50.0399971,46,16.06521797,20.10884285,Aniceto
Sat Nov 23 19:10:13 GMT+01:00 2019,23-nov-2019 19:10:13.960,9.18984544,45.43660682,13.88,13.652999999999999,148.0,132.7,-6.44543457,-5.00480652,6.09959412,0.07861805,-,0,10.98039246,-,9.346008300000001,14.85488224,10.69953251,6.73165369,11.88438129,8.41423035,0,0.21297818,-,-,-,-,0.31094816,283.00244141,227.28219604,1.0399971,1.52869666,709.84356689,0,45575,78,0.0,-13.28125,-,98.71166992,5.92270041,1993.5,13.65299988,148,45.43660736,9.18984509,132.69999695,20,98.8235321,-,-,-,1.46969604,-,-,-,-,-,-,-,-,-,-,-,-,-,22.90983963,0.0,77.09015656,-,-,5.88235283,-,-,20.160245899999996,10161.34375,-,5.80150986,-,-,21.31059265,-,48.19540787,10.06143284,-0.65702695,-0.51017392,0.5217731,0.03889396,1222,275.51199341,13.0,49.9679985,49,16.24324417,20.30405426,Aniceto
Sat Nov 23 19:10:15 GMT+01:00 2019,23-nov-2019 19:10:15.639,9.19011648,45.43642164,14.81,13.652999999999999,148.0,137.1,-5.79698181,-5.07299805,5.61503601,0.03730023,-,0,86.27451324,-,71.4907074,14.85497665,1.39875412,6.731610300000001,11.90886497,8.39693069,0,0.21590953,-,-,-,-,0.31522790000000006,36.99702072,225.59825134,0.16000366,1.55254388,709.86743164,0,45575,72,0.0,0.0,-,103.94792175,6.23687506,1568.5,13.65299988,148,45.43642044,9.19011688,137.1000061,20,98.8235321,-,-,-,1.53076172,-,-,-,-,-,-,-,-,-,-,-,-,-,22.79647636,0.0,77.20352173,-,-,5.88235283,-,-,21.61062241,12180.26953125,-,7.25188637,-,-,22.19604492,-,64.66052246,10.62090969,-0.61336595,-0.5262710999999999,0.50994247,0.01287188,1224,277.19198608,12.89999962,53.31600189,52,16.43548393,20.51677895,Aniceto
Sat Nov 23 19:10:17 GMT+01:00 2019,23-nov-2019 19:10:17.310,9.19036773,45.43621499,15.49,13.652999999999999,149.0,139.8,-6.4370575,-5.27757263,5.92611694,0.06896948,-,0,90.58823395,-,10.64909172,14.85470772,9.39027691,6.73173285,11.90198135,8.40178776,0,0.21844605,-,-,-,-,0.31893122,248.37265015,225.79803467,0.68399811,1.5771153,709.89196777,0,45575,69,0.0,-0.78125,-,90.64400482,5.43864059,1634.5,13.65299988,149,45.43621445,9.1903677,139.80000305,21,98.8235321,-,-,-,1.58084106,-,-,-,-,-,-,-,-,-,-,-,-,-,22.6848278,0.0,77.31517029,-,-,5.88235283,-,-,20.7403965,12783.62597656,-,6.38166046,-,-,22.92219543,-,43.72916794,7.48503971,-0.65617299,-0.53797883,0.50408936,0.04194511,1226,278.86300659,12.89999962,55.76399612,54,16.63636398,20.73999977,Aniceto
Sat Nov 23 19:10:18 GMT+01:00 2019,23-nov-2019 19:10:19.029,9.19049703,45.43610703,15.67,13.652999999999999,149.0,140.8,-6.53636169,-5.36132812,5.39610291,0.04134923,-,0,76.47058868,-,10.62385178,14.85443687,9.41258621,6.73185539,11.89503479,8.40669441,0,0.22087449,-,-,-,-,0.32247674,248.96273804,225.99946594,0.23600388,1.60276663,709.91766357,0,45575,68,5.49019623,56.25,-,86.67877197,5.20072603,1691.5,13.65299988,149,45.43610764,9.1904974,140.80000305,21,98.8235321,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,22.57110596,0.0,77.42889404,-,-,5.88235283,-,-,19.43505669,7537.61132812,-,5.07632065,-,-,28.9995575,-,43.5596962,7.71604633,-0.65422249,-0.5732248999999999,0.43835372,0.02329552,1228,280.58200073,12.89999962,56.41199875,56,16.84574509,20.97351074,Aniceto
Sat Nov 23 19:10:20 GMT+01:00 2019,23-nov-2019 19:10:20.698,9.1907341,45.43589192,15.31,13.652999999999999,149.0,143.0,-6.47175598,-5.38166809,5.83877563,0.05644175,-,0,38.82352829,-,11.46226025,14.85421944,8.72410107,6.731954099999999,11.89269543,8.40834808,0,0.22312413,-,-,-,-,0.32576123,230.75231934,226.04043579,1.43999863,1.62886107,709.94372559,0,45575,72,0.0,-19.53125,-,78.98066711,4.7388401,1663.0,13.65299988,149,45.4358902,9.19073391,143,21,98.8235321,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,22.46177864,0.0,77.53822327,-,-,5.88235283,-,-,16.09918976,8175.77734375,-,1.74045372,-,-,28.9995575,-,43.5596962,7.71604633,-0.66922307,-0.53993088,0.50457621,0.05150006,1229,282.25100708,13.10000038,55.11600113,54,17.04232788,21.19079018,Aniceto
Sat Nov 23 19:10:22 GMT+01:00 2019,23-nov-2019 19:10:22.410,9.19096184,45.43565943,16.07,13.652999999999999,149.0,146.6,-6.39758301,-5.71188354,5.52651978,0.0461377,-,0,91.37255096,-,23.15159225,14.85475063,4.31926775,6.73171329,11.95322704,8.36576748,0,0.22524336,-,-,-,-,0.32885531,114.24455261,225.08491516,0.88399887,1.6543596999999999,709.96923828,0,45575,72,0.0,0.0,-,76.14007568,4.56840467,1689.5,13.65299988,149,45.43566132,9.19096184,146.6000061,21,98.8235321,-,-,-,1.44085693,-,-,-,-,-,-,-,-,-,-,-,-,-,22.35079384,0.0,77.64920807,-,-,5.88235283,-,-,17.98468018,14413.85058594,-,3.62594414,-,-,20.89242554,-,43.87240601,7.76225042,-0.65214908,-0.58225107,0.46335572,0.0403959,1231,283.96200562,13.10000038,57.85199738,56,17.24736786,21.41830063,Aniceto
Sat Nov 23 19:10:23 GMT+01:00 2019,23-nov-2019 19:10:24.080,9.19107617,45.43553238,15.93,13.652999999999999,149.0,148.3,-6.88452148,-5.46540833,5.45472717,0.03991497,-,0,0.0,-,9.89799881,14.85443306,10.10284233,6.73185682,11.942236900000001,8.37346649,0,0.22823219,-,-,-,-,0.33321899,267.22000122,225.44198608,0.85199738,1.68119717,709.99609375,0,45575,72,0.0,21.09375,-,104.87132263,6.29227924,1733.0,13.65299988,149,45.43553162,9.19107628,148.30000305,21,98.8235321,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,22.24352074,0.0,77.75647736,-,-,5.88235283,-,-,18.41979218,5375.09863281,-,4.06105614,-,-,28.9995575,-,21.24586487,3.85576844,-0.69520038,-0.57956642,0.44542626,0.05709681,1233,285.63198853,13.0,57.34799957,57,17.45549774,21.64935112,Aniceto
Sat Nov 23 19:10:25 GMT+01:00 2019,23-nov-2019 19:10:25.760,9.19127344,45.43529247,15.19,13.652999999999999,149.0,151.0,-6.47415161,-5.66162109,5.55163574,0.04412569,-,0,0.0,-,181.24800109999998,14.85452843,0,6.73181391,11.96562862,8.35709763,0,0.22823219,-,-,-,-,0.33321899,0,223.54751587,1.19599915,1.7071593999999997,710.02203369,0,45575,75,0.0,0.0,-,0.0,0.0,1668.0,13.65299988,149,45.43529129,9.19127369,151,21,98.8235321,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,22.13664055,0.0,77.86335754,-,-,5.88235283,-,-,15.8091135,9734.93261719,-,1.45037746,-,-,28.9995575,-,21.24586487,3.85576844,-0.65995425,-0.57712752,0.46591598,0.04384904,1234,287.31201172,13.30000019,54.68399811,55,17.65104103,21.8645153,Aniceto
Sat Nov 23 19:10:27 GMT+01:00 2019,23-nov-2019 19:10:27.429,9.19144725,45.43506209,14.83,13.652999999999999,149.0,153.0,-6.21452332,-4.88635254,5.63418579,0.04765498,-,0,29.01960754,-,181.24800109999998,14.85462379,0,6.73177052,11.98877335,8.34096336,0,0.22823219,-,-,-,-,0.33321899,0,221.68463135,0.31600189,1.73234439,710.04724121,0,45575,78,0.0,-7.03125,-,0.0,0.0,1610.5,13.65299988,149,45.43506241,9.19144726,153,21,98.8235321,-,-,-,1.71517944,-,-,-,-,-,-,-,-,-,-,-,-,-,22.03140831,0.0,77.96858978,-,-,5.88235283,-,-,15.519038199999999,12003.32324219,-,1.16030216,-,-,24.87010193,-,-,-,-0.65300304,-0.52236855,0.53701788,0.05158395,1236,288.98199463,13.60000038,53.38799667,53,17.83419609,22.06410217,Aniceto
Sat Nov 23 19:10:28 GMT+01:00 2019,23-nov-2019 19:10:29.099,9.19153742,45.43493561,15.19,13.652999999999999,150.0,153.8,-6.58421326,-4.86482239,5.89260864,0.05351081,-,0,83.13725281,-,35.18207169,14.85592556,2.84229755,6.73118067,12.1108427,8.256892200000001,0,0.23036961,-,-,-,-,0.33633962,75.17871857,220.47383118,0.61200333,1.75714755,710.07202148,0,45575,73,0.0,3.125,-,76.7935791,4.60761452,1638.5,13.65299988,150,45.43493652,9.19153786,153.80000305,21,98.8235321,-,-,-,1.72396851,-,-,-,-,-,-,-,-,-,-,-,-,-,21.92711067,0.0,78.07289124,-,-,5.88235283,-,-,20.4503212,10834.31933594,-,6.09158516,-,-,24.99754143,-,21.81117058,3.74251366,-0.67044252,-0.52285695,0.49298981,0.03693961,1238,290.65301514,13.5,54.68399811,54,18.02061844,22.26751518,Aniceto
Sat Nov 23 19:10:31 GMT+01:00 2019,23-nov-2019 19:10:31.352,9.19180158,45.43455365,15.78,13.652999999999999,148.0,154.4,-6.45979309,-4.9019165000000005,5.83638,0.05089801,-,0,84.31372833,-,13.96211433,14.85586834,7.1620903,6.73120689,12.12053585,8.25028896,0,0.23221599,-,-,-,-,0.33903533,189.43716431,220.21943665,0.22399902,1.78241432,710.09729004,0,45575,69,0.0,0.0,-,66.33692169,3.98021531,1675.0,13.65299988,148,45.43455505,9.19180202,154.3999939,21,98.8235321,-,-,-,1.75863647,-,-,-,-,-,-,-,-,-,-,-,-,-,21.793500899999998,0.0,78.20649719,-,-,5.88235283,-,-,17.54956627,10763.25097656,-,3.19083023,-,-,25.50022888,-,21.73099136,3.81181931,-0.7019074000000001,-0.49151343,0.47798923,0.03395409,1238,292.81698608,13.19999981,56.80799866,55,18.21025658,22.47468376,Aniceto
Sat Nov 23 19:10:33 GMT+01:00 2019,23-nov-2019 19:10:33.509,9.19197318,45.43430611,15.47,13.652999999999999,147.0,154.6,-6.94552612,-5.17349243,5.33987427,0.05162256,-,0,0.0,-,9.92822266,14.85555267,10.07208729,6.73134995,12.10911751,8.25806808,0,0.23756808,-,-,-,-,0.34684941,266.40652466,220.59494019,1.91600037,1.83602405,710.15087891,0,45575,73,0.0,0.0,-,91.75018311,5.50501108,1677.0,13.65299988,147,45.4343071,9.19197273,154.6000061,21,98.8235321,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,21.67048454,0.0,78.32951355,-,-,5.88235283,-,-,16.09918976,10763.25097656,-,1.74045372,-,-,28.9995575,-,-,-,-0.71532297,-0.53553993,0.43615898,0.04244832,1238,294.83300781,13.19999981,55.69200134,55,18.39795876,22.679245,Aniceto
Sat Nov 23 19:10:34 GMT+01:00 2019,23-nov-2019 19:10:35.189,9.19206279,45.43417566,15.11,13.652999999999999,146.0,154.4,-6.38082886,-5.04069519,5.85792542,0.04060239,-,0,0.39215687,-,181.24800109999998,14.85564804,0,6.73130655,12.13104439,8.24314213,0,0.23756808,-,-,-,-,0.34684941,0,218.81594849,1.69200134,1.84964907,710.16448975,0,45575,77,0.0,24.21875,-,0.0,0.0,1636.5,13.65299988,146,45.4341774,9.19206238,154.3999939,21,98.8235321,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,21.55527115,0.0,78.44473267,-,-,5.88235283,-,-,15.66407585,6403.41601562,-,1.30533981,-,-,28.9995575,-,-,-,-0.66324711,-0.52639401,0.49628422,0.03598998,1244,296.74200439,13.19999981,54.39599609,54,18.57868004,22.875,Aniceto
Sat Nov 23 19:10:36 GMT+01:00 2019,23-nov-2019 19:10:36.748,9.19222265,45.43393576,15.2,13.652999999999999,146.0,154.9,-6.33537292,-4.90550232,6.01702881,0.04998795,-,0,82.35294342,-,181.24800109999998,14.85574245,0,6.73126364,12.1527462,8.22842121,0,0.23756808,-,-,-,-,0.34684941,0,217.06541443,1.50400162,1.87295127,710.18780518,0,45575,74,0.0,1.5625,-,0.0,0.0,1626.5,13.65299988,146,45.43393707,9.1922226,154.8999939,21,98.8235321,-,-,-,1.56152344,-,-,-,-,-,-,-,-,-,-,-,-,-,21.46202469,0.0,78.5379715,-,-,5.88235283,-,-,16.24422646,12109.20117188,-,1.88549042,-,-,22.64208984,-,-,-,-0.6609295000000001,-0.49444073,0.49567294,0.01825035,1245,298.30200195,13.39999962,54.71999741,53,18.75252533,23.0621109,Aniceto
Sat Nov 23 19:10:38 GMT+01:00 2019,23-nov-2019 19:10:38.429,9.19238922,45.43368394,15.57,13.652999999999999,146.0,154.5,-7.12260437,-5.00001526,5.29919434,0.03579433,-,0,84.31372833,-,10.87286472,14.85548782,9.19701672,6.73137903,12.14618301,8.23286819,0,0.24016348,-,-,-,-,0.35063869,243.26094055,217.27331543,0.94400024,1.89800131,710.21289062,0,45575,71,0.0,-12.5,-,93.24787140000001,5.5948720000000005,1672.0,13.65299988,146,45.4336853,9.19238949,154.5,21,98.8235321,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,21.36250687,0.0,78.63749695,-,-,5.88235283,-,-,20.59535789,10267.22167969,-,6.23662186,-,-,28.9995575,-,43.51390457,7.61907578,-0.69483483,-0.52175879,0.43408406,0.02028639,1247,299.98199463,13.10000038,56.05199814,55,18.93467331,23.25926018,Aniceto
Sat Nov 23 19:10:39 GMT+01:00 2019,23-nov-2019 19:10:40.121,9.19247282,45.43356073,15.11,13.652999999999999,146.0,154.1,-6.43826294,-5.2321167,5.38174438,0.03986035,-,0,0.0,-,10.07864952,14.85518169,9.9217577,6.73151779,12.13563442,8.24002361,0,0.24238877,-,-,-,-,0.35388762,262.43029785,217.62889099,2.05199814,1.92340434,710.23828125,0,45575,75,0.0,0.0,-,79.47467804,4.76848078,1662.0,13.65299988,146,45.43355942,9.19247246,154.1000061,20,98.8235321,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,21.26332092,0.0,78.73667908,-,-,5.88235283,-,-,16.24422646,6687.68994141,-,1.88549042,-,-,28.9995575,-,43.51390457,7.61907578,-0.6562958999999999,-0.53334522,0.44859779,0.00838257,1249,301.67199707,13.10000038,54.39599609,54,19.11000061,23.44785309,Aniceto
Sat Nov 23 19:10:41 GMT+01:00 2019,23-nov-2019 19:10:41.799,9.19262984,45.43332475,14.43,13.652999999999999,147.0,154.9,-6.89767456,-5.28475952,5.30638123,0.05687612,-,0,0.0,-,181.24800109999998,14.85527706,0,6.731474400000001,12.15697956,8.22555637,0,0.24238877,-,-,-,-,0.35388762,0,215.92866516,1.06399918,1.94843209,710.26330566,0,45575,77,0.0,0.0,-,0.0,0.0,1591.0,13.65299988,147,45.43332291,9.19262981,154.8999939,20,98.8235321,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,21.16563225,0.0,78.83436584,-,-,5.88235283,-,-,15.519038199999999,12038.13183594,-,1.16030216,-,-,28.9995575,-,-,-,-0.69678533,-0.55481017,0.46079391,0.05288699,1250,303.35198975,13.5,51.94799805,52,19.27363205,23.62195206,Aniceto
Sat Nov 23 19:10:43 GMT+01:00 2019,23-nov-2019 19:10:43.479,9.19277983,45.43309934,13.83,13.652999999999999,147.0,155.0,-6.87135315,-4.8193512,5.98951721,0.04806558,-,0,0.0,-,181.24800109999998,14.85537243,0,6.73143148,12.17811012,8.21128368,0,0.24238877,-,-,-,-,0.35388762,0,214.25479126,0.50799942,1.9720763,710.28692627,0,45575,80,0.0,-86.71875,-,0.0,0.0,1529.5,13.65299988,147,45.43309784,9.19277954,155,20,98.8235321,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,21.06883621,0.0,78.9311676,-,-,5.88235283,-,-,15.519038199999999,7006.77294922,-,1.16030216,-,-,28.9995575,-,-,-,-0.70044374,-0.4912692,0.51055217,0.05142557,1252,305.03201294,13.89999962,49.7879982,50,19.425743100000002,23.78181839,Aniceto
Sat Nov 23 19:10:44 GMT+01:00 2019,23-nov-2019 19:10:45.199,9.192856800000001,45.43297608,13.93,13.652999999999999,147.0,154.9,-6.69548035,-5.29551697,6.25273132,0.05629031,-,0,62.35294342,-,181.24800109999998,14.85546684,0,6.73138857,12.19902897,8.19720364,0,0.24238877,-,-,-,-,0.35388762,0,212.60668945,0.2120018,1.99570131,710.31054688,0,45575,75,5.88235283,-3.125,-,0.0,0.0,1518.5,13.65299988,147,45.43297577,9.19285679,154.8999939,20,98.8235321,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,20.97059059,0.0,79.02941132,-,-,5.88235283,-,-,15.95415115,6581.8125,-,1.59541512,-,-,28.9995575,-,-,-,-0.66605157,-0.52712506,0.45176774,0.01322959,1254,306.75299072,13.80000019,50.14799881,50,19.57635498,23.9397583,Aniceto
Sat Nov 23 19:10:46 GMT+01:00 2019,23-nov-2019 19:10:46.880,9.19300634,45.43274654,14.14,13.652999999999999,147.0,155.5,-6.12957764,-4.14099121,6.82701111,0.09072991,-,0,90.58823395,-,25.4260025,14.85614395,3.93289971,6.73108196,12.26516342,8.15300274,0,0.24351248,-,-,-,-,0.35552824,104.02513123,211.77781677,0.14799881,2.01945138,710.33428955,0,45575,68,0.0,4.6875,-,39.42858505,2.36571503,1520.5,13.65299988,147,45.43274689,9.19300652,155.5,20,98.8235321,-,-,-,1.53588867,-,-,-,-,-,-,-,-,-,-,-,-,-,20.8756237,0.0,79.12437439,-,-,5.88235283,-,-,15.2289629,9806.00195312,-,0.87022686,-,-,22.27038574,-,-,-,-0.73825008,-0.40187386,0.53872573,0.05605298,1255,308.43200684,13.39999962,50.90399933,50,19.72549057,24.09580803,Aniceto
