GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gaugeacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h),Driver
Sat Feb 15 19:52:05 GMT+01:00 2020,15-feb-2020 19:52:02.536,13.91984162,42.05388629,0.65,18.203999,438.0,47.3,2.48100281,8.35552979,4.27984619,-0.01191771,-,0,41.96078491,-,0.0,14.04284954,-,7.12091351,11.06893921,9.03410149,0,0.19643252,-,-,-,-,0.28679147,-,200.80882263,2.1960001,1.57913435,3707.54345703,0,2917,54,5.49019623,-2.34375,-,19.20483589,1.15229023,800.5,18.20399857,438,42.05388641,13.91984177,47.29999924,15,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,30.36686134,0,69.63314056,-,-,85.88235474,-,-,13.63354778,3673.8059081999995,-,-0.43511295,-,-,28.9995575,-,-,-,0.25290549,0.85173595,0.33627382,-0.009838600000000001,276,201.15800476,13.39999962,2.33999991,0,22.24087524,29.29807663,Aniceto
Sat Feb 15 19:52:07 GMT+01:00 2020,15-feb-2020 19:52:04.297,13.91985824,42.05388901,0.37,18.203999,439.0,47.8,2.41758728,8.28135681,3.91375732,-0.01330402,-,0,41.17647171,-,0.0,14.04284382,-,7.12091637,11.06497574,9.0373373,0,0.19697692,-,-,-,-,0.2875863,-,200.80882263,2.23199987,1.57913435,3707.54345703,0,2917,53,5.49019623,0.0,-,18.77257538,1.12635446,800.0,18.20399857,439,42.05389023,13.91985798,47.79999924,15,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,30.84376526,0,69.15623474,-,-,85.88235474,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,0.18448669,0.8523472,0.32115033,-0.03121742,278,201.15800476,13.39999962,1.33200002,0,22.07971001,29.29807663,Aniceto
Sat Feb 15 19:52:08 GMT+01:00 2020,15-feb-2020 19:52:05.986,13.9198522,42.05388376,0.19,18.203999,439.0,48.0,1.37191772,9.09851074,2.68502808,-0.00738149,-,0,41.5686264,-,0.0,14.042838099999999,-,7.12091923,11.06104374,9.04055023,0,0.19752486,-,-,-,-,0.28838629,-,200.80882263,1.33200002,1.57913435,3707.54345703,0,2917,52,5.09803915,-0.78125,-,18.679946899999997,1.1207968000000001,798.5,18.20399857,439,42.0538826,13.91985226,48.0,15,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,31.29559326,0,68.70440674,-,-,35.68627548,-,-,13.63354778,3425.79125977,-,-0.43511295,-,-,28.9995575,-,-,-,0.15143532,0.9202776,0.18346038,-0.02488839,280,201.15800476,13.39999962,0.68399996,0,21.92086411,29.29807663,Aniceto
Sat Feb 15 19:52:10 GMT+01:00 2020,15-feb-2020 19:52:07.676,13.91983415,42.05387151,1.03,19.720999,441.0,43.2,1.14102173,8.83529663,3.60148621,-0.017579,-,0,42.35294342,-,0.0,14.04283237,-,7.12092209,11.05714226,9.04374027,0,0.20020922,-,-,-,-,0.29230547,-,200.80882263,3.45200014,1.57913435,3707.54345703,0,2917,92,5.88235283,-19.53125,-,95.86980438,5.75218821,1753.0,19.72099876,441,42.05387115,13.91983414,43.20000076,15,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,31.74155617,0,68.25844574,-,-,5.49019623,-,-,16.38926506,4984.94726562,-,2.32060432,-,-,28.9995575,-,9.43821621,1.73264587,0.04399073,0.8762511000000001,0.30456477,-0.03353133,281,202.397995,13.39999962,3.70799971,5,21.79999924,29.06666756,Aniceto
Sat Feb 15 19:52:12 GMT+01:00 2020,15-feb-2020 19:52:09.407,13.91983473,42.05387864,1.82,19.720999,441.0,9.3,0.78688049,7.71186829,3.78334045,-0.05924575,-,0,72.94117737,-,2.14886713,14.04273319,46.53517914,7.12097263,10.99164009,9.09763432,0,0.20217931,-,-,-,-,0.29518178,-,200.80882263,12.42399979,1.58340931,3707.54760742,0,2917,87,4.31372547,0.0,-,69.53263092,4.17195797,1561.5,19.72099876,441,42.05387878,13.91983509,9.30000019,15,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,31.71086311,0,68.28913879,-,-,5.88235283,-,-,15.95415115,8529.66894531,-,1.88549042,-,-,28.9995575,-,43.04706573,7.03920317,0.05789318,0.79844058,0.33968955,-0.08635018,283,204.1289978,13.39999962,6.55200005,13,21.73758888,28.91509438,Aniceto
Sat Feb 15 19:52:14 GMT+01:00 2020,15-feb-2020 19:52:11.148,13.91982742,42.05393356,3.36,19.720999,441.0,352.7,1.83851624,8.47517395,4.4772644,0.01388752,-,0,15.29411793,-,4.36925554,14.04265213,22.88671875,7.12101412,10.943301199999999,9.13782024,0,0.20363839,-,-,-,-,0.29731205,-,200.80882263,9.44799995,1.59041357,3707.5546875,0,2917,79,5.49019623,-3.90625,-,50.57479477,3.03448772,1010.0,19.72099876,441,42.05393219,13.91982746,352.70001221,15,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,31.50184441,0,68.49815369,-,-,85.49019623,-,-,16.53430176,3285.10473633,-,2.46564102,-,-,28.9995575,-,30.20428848,3.19468451,0.1977794,0.85734636,0.32273689,-0.02351799,285,205.86799622,13.39999962,12.09599972,16,21.69718361,28.79439163,Aniceto
Sat Feb 15 19:52:15 GMT+01:00 2020,15-feb-2020 19:52:12.926,13.91981402,42.0539761,4.61,19.720999,441.0,353.6,2.60063171,8.24188232,3.92451477,0.04020033,-,0,25.09803963,-,72.16690826,14.04266357,1.38564789,7.12100792,10.97593689,9.11065006,0,0.20416582,-,-,-,-,0.29808208,36.65036011,199.83169556,5.90400028,1.59872472,3707.56298828,0,2917,69,6.27450991,0.0,-,18.09330368,1.08559823,801.5,19.72099876,441,42.05397797,13.91981411,353.60000610000003,14,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,31.29073143,0,68.70926666,-,-,8.23529434,-,-,13.92362309,3533.11938477,-,-0.14503765,-,-,28.9995575,-,28.1895256,2.36607885,0.2287574,0.83832186,0.30310112,-0.04175626,287,207.647995,13.39999962,16.59600067,18,21.671329500000002,28.69444466,Aniceto
Sat Feb 15 19:52:17 GMT+01:00 2020,15-feb-2020 19:52:14.737,13.91980903,42.05404964,4.17,21.237999,442.0,10.4,0.26165771,8.3160553,5.57197571,-0.00514026,-,0,0.0,-,17.19862366,14.04269028,5.81429768,7.12099457,11.02070427,9.07364178,0,0.20573306,-,-,-,-,0.30037028,153.78807068,199.55924988,1.77200031,1.60747468,3707.57177734,0,2917,85,0.0,-17.1875,-,52.82874298,3.1697247,1165.5,21.23799896,442,42.05405045,13.91980934,10.39999962,16,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,31.07894325,0,68.92105865,-,-,65.49019623,-,-,14.35873604,4029.1484375,-,0.2900753,-,-,28.9995575,-,28.1895256,2.36607885,0.0302096,0.79124516,0.35846981,-0.08471414,288,209.45799255,13.80000019,15.01200008,17,21.63888931,28.5871563,Aniceto
Sat Feb 15 19:52:19 GMT+01:00 2020,15-feb-2020 19:52:16.418,13.91981321,42.05418348,5.58,21.237999,442.0,354.0,1.73324585,8.33639526,4.72610474,0.01938814,-,0,11.37254906,-,181.24800109999998,14.04270172,0,7.12098837,11.05232048,9.04768562,0,0.20573306,-,-,-,-,0.30037028,0,198.38537598,2.76399803,1.61568189,3707.58007812,0,2917,85,0.0,0.0,-,0.0,0.0,1152.5,21.23799896,442,42.05418396,13.91981316,354.0,16,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,30.88468552,0,69.11531067,-,-,6.27450991,-,-,14.93888664,4029.1484375,-,0.87022591,-,-,28.9995575,-,-,-,0.14802113,0.86307812,0.26736817,-0.05005804,290,211.13999939,14.10000038,20.08799934,17,21.60689735,28.48181725,Aniceto
Sat Feb 15 19:52:21 GMT+01:00 2020,15-feb-2020 19:52:18.099,13.91980605,42.05429064,5.36,19.720999,441.0,356.6,2.40084839,8.64506531,4.38513184,0.03699392,-,0,1.56862748,-,32.56325531,14.04285717,3.07088208,7.12090969,11.20487976,8.924497599999999,0,0.20730996,-,-,-,-,0.30267254,81.22477722,197.70022583,2.08799934,1.62384856,3707.58813477,0,2917,87,0.0,0.0,-,56.31772232,3.37906337,1219.0,19.72099876,441,42.05429077,13.91980648,356.60000610000003,16,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,30.69306946,0,69.30693054,-,-,15.29411793,-,-,15.2289629,4098.76660156,-,1.16030216,-,-,28.9995575,-,9.7084341,1.23934114,0.14692301,0.89649504,0.3160283,-0.00047436,292,212.82000732,14.10000038,19.29599953,18,21.58219147,28.38738823,Aniceto
Sat Feb 15 19:52:22 GMT+01:00 2020,15-feb-2020 19:52:19.786,13.91981437,42.0543361,4.89,19.720999,441.0,15.1,2.48458862,7.79322815,1.79370117,-0.01649543,-,0,34.50980377,-,181.24800109999998,14.04286861,0,7.12090397,11.23475456,8.90076542,0,0.20730996,-,-,-,-,0.30267254,0,196.55079651,0.70400047,1.63271523,3707.59692383,0,2917,80,9.4117651,0.0,-,0.0,0.0,1320.5,19.72099876,441,42.05433655,13.91981411,15.10000038,16,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,30.50292015,0,69.49707794,-,-,5.49019623,-,-,15.37400055,5269.22119141,-,1.30533981,-,-,28.9995575,-,19.92786789,2.75573349,0.25327101,0.79441673,0.08284415,-0.14608312,293,214.50799561,14.10000038,17.60399818,20,21.5714283,28.3125,Aniceto
Sat Feb 15 19:52:24 GMT+01:00 2020,15-feb-2020 19:52:21.526,13.91983033,42.05437777,2.94,21.237999,441.0,39.1,1.44729614,8.44168091,5.46788025,0.030288,-,0,63.52941132,-,16.49121857,14.0428896,6.06370735,7.12089348,11.27151394,8.87173843,0,0.20857394,-,-,-,-,0.30451795,160.38494873,196.34175109999998,10.64400005,1.64322019,3707.60742188,0,2917,76,6.66666651,0.0,-,44.58486176,2.67509174,1598.5,21.23799896,441,42.05437851,13.91983032,39.09999847,15,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,30.30947304,0,69.69052887,-,-,5.88235283,-,-,14.79384899,7501.35205078,-,0.72518826,-,-,28.9995575,-,38.6127739,6.46370697,0.14753273,0.86051792,0.45737821,0.03617597,295,216.24699402,13.10000038,10.58399963,24,21.58783722,28.27433586,Aniceto
Sat Feb 15 19:52:26 GMT+01:00 2020,15-feb-2020 19:52:23.226,13.91997523,42.05453598,6.45,19.720999,441.0,44.3,1.44610596,8.23828125,4.48802185,-0.013390299999999999,-,0,0.0,-,5.70902634,14.04281998,17.51575661,7.12092876,11.23288536,8.90224743,0,0.21096955,-,-,-,-,0.30801556,463.29147339,197.87594604,6.48800087,1.6551646,3707.61938477,0,2917,81,0.0,-53.125,-,82.65490723,4.95929432,1654.5,19.72099876,441,42.05453491,13.91997528,44.29999924,14,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,30.122612,0,69.877388,-,-,85.88235474,-,-,15.5190382,3496.85986328,-,1.45037746,-,-,28.9995575,-,20.19557571,3.4991374,0.13923916,0.84612703,0.3733491,-0.020187,297,217.94799805,13.19999981,23.21999931,26,21.61744881,28.2543869,Aniceto
Sat Feb 15 19:52:27 GMT+01:00 2020,15-feb-2020 19:52:24.957,13.92003878,42.05456568,6.42,19.720999,441.0,44.8,2.55636597,7.49531555,3.23419189,0.0028734999999999998,-,0,32.54901886,-,181.24800109999998,14.04283142,0,7.12092304,11.26194859,8.87927341,0,0.21096955,-,-,-,-,0.30801556,0,196.745224,0.78000069,1.66696322,3707.63134766,0,2917,67,5.49019623,-1.5625,-,0.0,0.0,810.0,19.72099876,441,42.05456543,13.92003918,44.79999924,14,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,29.93491554,0,70.06508636,-,-,85.88235474,-,-,14.21369839,3567.9284668000005,-,0.14503765,-,-,28.9995575,-,20.19557571,3.4991374,0.10545674,0.86088341,0.31017521,-0.04025311,299,219.67799377,13.5,23.11199951,24,21.63333321,28.21739197,Aniceto
Sat Feb 15 19:52:29 GMT+01:00 2020,15-feb-2020 19:52:26.726,13.92017742,42.05465696,6.9,21.237999,441.0,46.4,2.78250122,8.36988831,6.03259277,-0.05636464,-,0,69.01960754,-,23.16785622,14.04290771,4.31623507,7.12088394,11.34349632,8.81544113,0,0.21213469,-,-,-,-,0.30971664,114.16434479,196.27601624,1.62800026,1.67911601,3707.64331055,0,2917,75,5.49019623,-3.90625,-,40.38573456,2.4231441000000005,1066.0,21.23799896,441,42.05465698,13.92017746,46.40000153,14,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,29.74528313,0,70.25471497,-,-,18.4313736,-,-,14.64881134,5517.23535156,-,0.5801506,-,-,28.9995575,-,30.78988647,3.43718791,0.12850669,0.82600439,0.30212587,-0.07205036,300,221.44799805,13.0,24.84000015,26,21.66225243,28.19827652,Aniceto
Sat Feb 15 19:52:31 GMT+01:00 2020,15-feb-2020 19:52:28.487,13.92033171,42.05476512,7.58,19.720999,441.0,50.2,1.35517883,8.89631653,4.44615173,-0.02764855,-,0,75.6862793,-,13.20711327,14.04290104,7.57151985,7.12088776,11.35617352,8.80560017,0,0.21318716,-,-,-,-,0.31125325,200.26655579,196.29855347,3.0720005,1.69295263,3707.65722656,0,2917,72,5.49019623,1.5625,-,35.4764595,2.12858748,1245.5,19.72099876,441,42.05476379,13.92033195,50.20000076,13,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,29.55909157,0,70.44091034,-,-,5.88235283,-,-,15.37400055,7253.33740234,-,1.30533981,-,-,28.9995575,-,59.82268906,7.80274916,0.19460943,0.88503152,0.32078481,-0.00055236,302,223.20799255,12.69999981,27.2879982,30,21.71710587,28.21367455,Aniceto
Sat Feb 15 19:52:36 GMT+01:00 2020,15-feb-2020 19:52:33.187,13.92073304,42.05502737,8.21,27.305999999999997,441.0,46.8,1.67700195,9.59143066,0.76838684,0.03769152,-,0,75.6862793,-,13.20711327,14.04290104,7.57151985,7.12088776,11.35617352,8.80560017,0,0.21318716,-,-,-,-,0.31125325,200.26655579,196.29855347,3.0720005,1.69295263,3707.65722656,0,2917,72,5.49019623,1.5625,-,35.4764595,2.12858748,1245.5,27.30599976,441,42.05502701,13.92073345,46.79999924,13,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,29.09081268,0,70.90918732,-,-,5.88235283,-,-,15.37400055,7253.33740234,-,1.30533981,-,-,28.9995575,-,59.82268906,7.80274916,0.11618922,0.92905802,0.24602453,-0.00146978,302,227.73399353,12.69999981,29.55599976,30,21.71710587,28.21367455,Aniceto
