GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), 
Sun Nov 03 18:39:53 GMT+01:00 2019,03-nov-2019 18:39:53.369,13.91491835,42.06674979,7.73,4.5509996,436.0,200.5,0.22216797,-3.12045288,10.15184021,0.06909445,
Sun Nov 03 18:39:53 GMT+01:00 2019,03-nov-2019 18:39:53.490,13.91491835,42.06674979,7.73,4.5509996,436.0,200.5,0.09176636,-3.19581604,9.90419006,0.06840231,
Sun Nov 03 18:39:53 GMT+01:00 2019,03-nov-2019 18:39:53.729,13.91491835,42.06674979,7.73,4.5509996,436.0,200.5,0.22216797,-2.82971191,9.44116211,0.04387435,
Sun Nov 03 18:39:53 GMT+01:00 2019,03-nov-2019 18:39:53.971,13.91491835,42.06674979,7.73,4.5509996,436.0,200.5,0.21858215,-3.18385315,9.50457764,0.03730613,
Sun Nov 03 18:39:54 GMT+01:00 2019,03-nov-2019 18:39:54.209,13.91488593,42.06669142,6.69,4.5509996,437.0,202.9,0.34420776,-3.21736145,9.08822632,0.03418704,
Sun Nov 03 18:39:54 GMT+01:00 2019,03-nov-2019 18:39:54.450,13.91488593,42.06669142,6.69,4.5509996,437.0,202.9,0.18508911,-3.05943298,9.60746765,0.04698509,
Sun Nov 03 18:39:54 GMT+01:00 2019,03-nov-2019 18:39:54.690,13.91488593,42.06669142,6.69,4.5509996,437.0,202.9,0.23414612,-3.40161133,9.97238159,0.043355199999999997,
Sun Nov 03 18:39:54 GMT+01:00 2019,03-nov-2019 18:39:54.930,13.91488593,42.06669142,6.69,4.5509996,437.0,202.9,-0.017105099999999998,-3.08216858,9.173172000000001,0.04664432,
Sun Nov 03 18:39:55 GMT+01:00 2019,03-nov-2019 18:39:55.170,13.91485492,42.06664645,5.43,6.068,436.0,204.7,-0.03504944,-3.01158142,9.42680359,0.02779049,
Sun Nov 03 18:39:55 GMT+01:00 2019,03-nov-2019 18:39:55.290,13.91485492,42.06664645,5.43,6.068,436.0,204.7,-0.13197327,-3.0355072,9.27845764,0.05149253,
Sun Nov 03 18:39:55 GMT+01:00 2019,03-nov-2019 18:39:55.409,13.91485492,42.06664645,5.43,6.068,436.0,204.7,-0.19537354,-3.21376038,9.8276062,0.04746506,
Sun Nov 03 18:39:55 GMT+01:00 2019,03-nov-2019 18:39:55.558,13.91485492,42.06664645,5.43,6.068,436.0,204.7,0.18388367,-3.06781006,9.14685059,0.00262481,
Sun Nov 03 18:39:55 GMT+01:00 2019,03-nov-2019 18:39:55.678,13.91485492,42.06664645,5.43,6.068,436.0,204.7,-0.12359619,-3.51646423,9.99272156,0.04896153,
Sun Nov 03 18:39:55 GMT+01:00 2019,03-nov-2019 18:39:55.799,13.91485492,42.06664645,5.43,6.068,436.0,204.7,-0.09249878,-3.54995728,10.10876465,0.06255235,
Sun Nov 03 18:39:55 GMT+01:00 2019,03-nov-2019 18:39:55.919,13.91485492,42.06664645,5.43,6.068,436.0,204.7,-0.01351929,-3.53559875,9.94245911,0.09467775,
Sun Nov 03 18:39:56 GMT+01:00 2019,03-nov-2019 18:39:56.039,13.91483304,42.06660874,4.3,6.068,436.0,205.3,0.21260071,-3.41835022,9.68643188,0.04694067,
Sun Nov 03 18:39:56 GMT+01:00 2019,03-nov-2019 18:39:56.161,13.91483304,42.06660874,4.3,6.068,436.0,205.3,0.46624756,-3.40280151,9.14804077,0.04046154,
Sun Nov 03 18:39:56 GMT+01:00 2019,03-nov-2019 18:39:56.278,13.91483304,42.06660874,4.3,6.068,436.0,205.3,-0.13316345,-3.49014282,9.35861206,0.03725857,
Sun Nov 03 18:39:56 GMT+01:00 2019,03-nov-2019 18:39:56.399,13.91483304,42.06660874,4.3,6.068,436.0,205.3,-0.06495667,-3.44706726,9.486633300000001,0.06782144,
Sun Nov 03 18:39:56 GMT+01:00 2019,03-nov-2019 18:39:56.519,13.91483304,42.06660874,4.3,6.068,436.0,205.3,0.00563049,-3.61576843,9.23298645,0.05960658,
Sun Nov 03 18:39:56 GMT+01:00 2019,03-nov-2019 18:39:56.641,13.91483304,42.06660874,4.3,6.068,436.0,205.3,-0.04342651,-3.46382141,8.98413086,0.00053304,
Sun Nov 03 18:39:56 GMT+01:00 2019,03-nov-2019 18:39:56.759,13.91483304,42.06660874,4.3,6.068,436.0,205.3,0.17312622,-3.61097717,9.87785339,0.04539835,
Sun Nov 03 18:39:56 GMT+01:00 2019,03-nov-2019 18:39:56.879,13.91483304,42.06660874,4.3,6.068,436.0,205.3,0.07261658,-3.44827271,9.80368042,0.05197313,
Sun Nov 03 18:39:56 GMT+01:00 2019,03-nov-2019 18:39:57.000,13.91483304,42.06660874,4.3,6.068,436.0,205.3,0.16116333,-3.57029724,9.79530334,0.08188826,
Sun Nov 03 18:39:57 GMT+01:00 2019,03-nov-2019 18:39:57.120,13.91481598,42.06658099,2.77,6.068,436.0,205.6,0.18029785,-3.59303284,9.81445312,0.05826838,
Sun Nov 03 18:39:57 GMT+01:00 2019,03-nov-2019 18:39:57.240,13.91481598,42.06658099,2.77,6.068,436.0,205.6,0.05827332,-3.55235291,9.43997192,0.05612285,
Sun Nov 03 18:39:57 GMT+01:00 2019,03-nov-2019 18:39:57.358,13.91481598,42.06658099,2.77,6.068,436.0,205.6,0.03553772,-3.57150269,9.36938477,0.0411281,
Sun Nov 03 18:39:57 GMT+01:00 2019,03-nov-2019 18:39:57.599,13.91481598,42.06658099,2.77,6.068,436.0,205.6,-0.06137085,-3.05464172,9.41246033,0.05120962,
Sun Nov 03 18:39:57 GMT+01:00 2019,03-nov-2019 18:39:57.839,13.91481598,42.06658099,2.77,6.068,436.0,205.6,0.20422363,-2.80938721,9.78692627,0.04298705,
Sun Nov 03 18:39:57 GMT+01:00 2019,03-nov-2019 18:39:58.079,13.91481598,42.06658099,2.77,6.068,436.0,205.6,0.26644897,-2.77468872,9.8000946,0.05761415,
Sun Nov 03 18:39:58 GMT+01:00 2019,03-nov-2019 18:39:58.323,13.91480512,42.0665645,1.48,6.068,436.0,205.6,-0.07572937,-2.69213867,9.6289978,0.04422762,
Sun Nov 03 18:39:58 GMT+01:00 2019,03-nov-2019 18:39:58.561,13.91480512,42.0665645,1.48,6.068,436.0,205.6,0.00083923,-2.68495178,9.56080627,0.04244492,
Sun Nov 03 18:39:58 GMT+01:00 2019,03-nov-2019 18:39:58.799,13.91480512,42.0665645,1.48,6.068,436.0,205.6,-0.03385925,-2.62034607,9.72471619,0.04184992,
Sun Nov 03 18:39:58 GMT+01:00 2019,03-nov-2019 18:39:59.042,13.91480512,42.0665645,1.48,6.068,436.0,205.6,0.17312622,-2.49472046,9.63618469,0.04081424,
Sun Nov 03 18:39:59 GMT+01:00 2019,03-nov-2019 18:39:59.278,13.91480052,42.06655604,0.69,6.068,435.0,205.6,0.22216797,-2.51028442,9.65293884,0.04215463,
Sun Nov 03 18:39:59 GMT+01:00 2019,03-nov-2019 18:39:59.398,13.91480052,42.06655604,0.69,6.068,435.0,205.6,0.22816467,-2.49711609,9.54046631,0.03995414,
Sun Nov 03 18:39:59 GMT+01:00 2019,03-nov-2019 18:39:59.519,13.91480052,42.06655604,0.69,6.068,435.0,205.6,0.07142639,-2.5617217999999995,9.80128479,0.03998005,
Sun Nov 03 18:39:59 GMT+01:00 2019,03-nov-2019 18:39:59.640,13.91480052,42.06655604,0.69,6.068,435.0,205.6,0.02716064,-2.47438049,9.85752869,0.03749332,
Sun Nov 03 18:39:59 GMT+01:00 2019,03-nov-2019 18:39:59.758,13.91480052,42.06655604,0.69,6.068,435.0,205.6,0.03672791,-2.47438049,9.89460754,0.03622671,
Sun Nov 03 18:39:59 GMT+01:00 2019,03-nov-2019 18:39:59.878,13.91480052,42.06655604,0.69,6.068,435.0,205.6,0.03672791,-2.43371582,9.85871887,0.03637904,
Sun Nov 03 18:39:59 GMT+01:00 2019,03-nov-2019 18:39:59.999,13.91480052,42.06655604,0.69,6.068,435.0,205.6,0.02836609,-2.2099762000000003,9.99989319,0.04301754,
Sun Nov 03 18:40:00 GMT+01:00 2019,03-nov-2019 18:40:00.118,13.91479811,42.06655643,0.0,7.585,435.0,0.0,0.12048339999999998,-1.67637634,9.5859375,0.03786074,
Sun Nov 03 18:40:00 GMT+01:00 2019,03-nov-2019 18:40:00.239,13.91479811,42.06655643,0.0,7.585,435.0,0.0,0.11450195,-1.55314636,9.57756042,0.03615146,
Sun Nov 03 18:40:00 GMT+01:00 2019,03-nov-2019 18:40:00.358,13.91479811,42.06655643,0.0,7.585,435.0,0.0,0.08578491,-1.69313049,9.5476532,0.02586914,
Sun Nov 03 18:40:00 GMT+01:00 2019,03-nov-2019 18:40:00.478,13.91479811,42.06655643,0.0,7.585,435.0,0.0,0.08338928,-1.85224915,9.51654053,0.03074996,
Sun Nov 03 18:40:00 GMT+01:00 2019,03-nov-2019 18:40:00.599,13.91479811,42.06655643,0.0,7.585,435.0,0.0,0.06903076,-2.00538635,10.05612183,0.03448545,
Sun Nov 03 18:40:00 GMT+01:00 2019,03-nov-2019 18:40:00.719,13.91479811,42.06655643,0.0,7.585,435.0,0.0,0.06544495,-1.90370178,10.09561157,0.03943813,
Sun Nov 03 18:40:00 GMT+01:00 2019,03-nov-2019 18:40:00.840,13.91479811,42.06655643,0.0,7.585,435.0,0.0,0.07142639,-1.99104309,10.00706482,0.03636766,
Sun Nov 03 18:40:00 GMT+01:00 2019,03-nov-2019 18:40:00.958,13.91479811,42.06655643,0.0,7.585,435.0,0.0,0.05229187,-1.99581909,10.02500916,0.03637754,
Sun Nov 03 18:40:01 GMT+01:00 2019,03-nov-2019 18:40:01.078,13.91479877,42.06655563,0.0,7.585,435.0,0.0,0.09893799,-1.95155334,10.08244324,0.03626177,
Sun Nov 03 18:40:01 GMT+01:00 2019,03-nov-2019 18:40:01.198,13.91479877,42.06655563,0.0,7.585,435.0,0.0,0.05825806,-1.79003906,9.48902893,0.03379184,
Sun Nov 03 18:40:01 GMT+01:00 2019,03-nov-2019 18:40:01.318,13.91479877,42.06655563,0.0,7.585,435.0,0.0,0.08459473,-1.76850891,9.49380493,0.03513816,
Sun Nov 03 18:40:01 GMT+01:00 2019,03-nov-2019 18:40:01.442,13.91479877,42.06655563,0.0,7.585,435.0,0.0,0.05467224,-1.80679321,9.50697327,0.03694536,
Sun Nov 03 18:40:01 GMT+01:00 2019,03-nov-2019 18:40:01.678,13.91479877,42.06655563,0.0,7.585,435.0,0.0,0.05467224,-1.78764343,9.49620056,0.03623895,
Sun Nov 03 18:40:01 GMT+01:00 2019,03-nov-2019 18:40:01.918,13.91479877,42.06655563,0.0,7.585,435.0,0.0,0.09535217,-1.93002319,10.08244324,0.03679293,
Sun Nov 03 18:40:02 GMT+01:00 2019,03-nov-2019 18:40:02.159,13.91479819,42.06655701,0.0,7.585,434.0,0.0,0.09176636,-1.91447449,10.08842468,0.065777,
Sun Nov 03 18:40:02 GMT+01:00 2019,03-nov-2019 18:40:02.399,13.91479819,42.06655701,0.0,7.585,434.0,0.0,0.03672791,-1.835495,9.50099182,0.03531263,
Sun Nov 03 18:40:02 GMT+01:00 2019,03-nov-2019 18:40:02.639,13.91479819,42.06655701,0.0,7.585,434.0,0.0,0.02835083,-1.83430481,9.55601501,0.03301152,
Sun Nov 03 18:40:02 GMT+01:00 2019,03-nov-2019 18:40:02.878,13.91479819,42.06655701,0.0,7.585,434.0,0.0,0.12646484,-1.87498474,10.00228882,0.05644089,
Sun Nov 03 18:40:03 GMT+01:00 2019,03-nov-2019 18:40:03.119,13.91479779,42.06655848,0.0,7.585,434.0,0.0,0.11329651,-1.85343933,9.93768311,0.03683942,
Sun Nov 03 18:40:03 GMT+01:00 2019,03-nov-2019 18:40:03.360,13.91479779,42.06655848,0.0,7.585,434.0,0.0,0.00563049,-1.84387207,9.57637024,0.03177336,
Sun Nov 03 18:40:03 GMT+01:00 2019,03-nov-2019 18:40:03.480,13.91479779,42.06655848,0.0,7.585,434.0,0.0,-0.02308655,-1.90011597,9.62182617,0.03316313,
Sun Nov 03 18:40:03 GMT+01:00 2019,03-nov-2019 18:40:03.598,13.91479779,42.06655848,0.0,7.585,434.0,0.0,0.01638794,-1.89411926,9.6242218,0.01888305,
Sun Nov 03 18:40:03 GMT+01:00 2019,03-nov-2019 18:40:03.718,13.91479779,42.06655848,0.0,7.585,434.0,0.0,-0.0015564,-1.74697876,9.77258301,0.03751166,
Sun Nov 03 18:40:03 GMT+01:00 2019,03-nov-2019 18:40:03.840,13.91479779,42.06655848,0.0,7.585,434.0,0.0,0.18867493,-1.84028625,9.95562744,0.03568765,
Sun Nov 03 18:40:03 GMT+01:00 2019,03-nov-2019 18:40:03.958,13.91479779,42.06655848,0.0,7.585,434.0,0.0,0.1587677,-1.91447449,9.85632324,0.04262775,
Sun Nov 03 18:40:04 GMT+01:00 2019,03-nov-2019 18:40:04.078,13.91479899,42.06655692,0.0,9.101999000000001,434.0,0.0,0.09654236,-1.86421204,9.965194699999998,0.03412911,
Sun Nov 03 18:40:04 GMT+01:00 2019,03-nov-2019 18:40:04.198,13.91479899,42.06655692,0.0,9.101999000000001,434.0,0.0,0.00442505,-1.9072876,9.84675598,0.03472811,
Sun Nov 03 18:40:04 GMT+01:00 2019,03-nov-2019 18:40:04.319,13.91479899,42.06655692,0.0,9.101999000000001,434.0,0.0,0.16354370000000001,-1.88934326,9.93649292,0.05017644,
Sun Nov 03 18:40:04 GMT+01:00 2019,03-nov-2019 18:40:04.440,13.91479899,42.06655692,0.0,9.101999000000001,434.0,0.0,0.01040649,-1.96351624,9.80368042,0.0370391,
Sun Nov 03 18:40:04 GMT+01:00 2019,03-nov-2019 18:40:04.558,13.91479899,42.06655692,0.0,9.101999000000001,434.0,0.0,0.00083923,-1.90249634,9.79411316,0.03567069,
Sun Nov 03 18:40:04 GMT+01:00 2019,03-nov-2019 18:40:04.678,13.91479899,42.06655692,0.0,9.101999000000001,434.0,0.0,0.00202942,-1.93121338,9.81922913,0.03911608,
Sun Nov 03 18:40:04 GMT+01:00 2019,03-nov-2019 18:40:04.799,13.91479899,42.06655692,0.0,9.101999000000001,434.0,0.0,-0.00993347,-1.92164612,9.83598328,0.03538809,
Sun Nov 03 18:40:04 GMT+01:00 2019,03-nov-2019 18:40:04.918,13.91479899,42.06655692,0.0,9.101999000000001,434.0,0.0,-0.0015564,-1.95394897,9.84436035,0.03528964,
Sun Nov 03 18:40:05 GMT+01:00 2019,03-nov-2019 18:40:05.040,13.91480001,42.06655636,0.0,12.136,434.0,0.0,0.10971069,-1.77449036,9.67686462,0.02193874,
Sun Nov 03 18:40:05 GMT+01:00 2019,03-nov-2019 18:40:05.158,13.91480001,42.06655636,0.0,12.136,434.0,0.0,0.08099365,-1.82115173,9.67088318,0.03288198,
Sun Nov 03 18:40:05 GMT+01:00 2019,03-nov-2019 18:40:05.278,13.91480001,42.06655636,0.0,12.136,434.0,0.0,0.08578491,-1.81037903,9.63618469,0.03365835,
Sun Nov 03 18:40:05 GMT+01:00 2019,03-nov-2019 18:40:05.398,13.91480001,42.06655636,0.0,12.136,434.0,0.0,0.08578491,-1.77209473,9.64216614,0.03420059,
Sun Nov 03 18:40:05 GMT+01:00 2019,03-nov-2019 18:40:05.518,13.91480001,42.06655636,0.0,12.136,434.0,0.0,0.10014343,-1.77807617,9.66490173,0.03491719,
Sun Nov 03 18:40:05 GMT+01:00 2019,03-nov-2019 18:40:05.758,13.91480001,42.06655636,0.0,12.136,434.0,0.0,0.03912354,-1.95993042,9.90896606,0.0357758,
Sun Nov 03 18:40:05 GMT+01:00 2019,03-nov-2019 18:40:05.998,13.91480001,42.06655636,0.0,12.136,434.0,0.0,0.04750061,-1.93360901,10.00587463,0.03536325,
Sun Nov 03 18:40:06 GMT+01:00 2019,03-nov-2019 18:40:06.241,13.91479883,42.0665571,0.15,12.136,434.0,205.6,0.04750061,-1.78166199,9.59310913,0.03568517,
Sun Nov 03 18:40:06 GMT+01:00 2019,03-nov-2019 18:40:06.478,13.91479883,42.0665571,0.15,12.136,434.0,205.6,0.07501221,-1.78645325,9.59191895,0.03553335,
Sun Nov 03 18:40:06 GMT+01:00 2019,03-nov-2019 18:40:06.720,13.91479883,42.0665571,0.15,12.136,434.0,205.6,0.06304932,-1.94317627,10.06330872,0.03670511,
Sun Nov 03 18:40:06 GMT+01:00 2019,03-nov-2019 18:40:06.958,13.91479883,42.0665571,0.15,12.136,434.0,205.6,0.07501221,-1.95874023,10.07885742,0.04131572,
Sun Nov 03 18:40:07 GMT+01:00 2019,03-nov-2019 18:40:07.198,13.91480283,42.06655393,0.0,9.101999000000001,434.0,0.0,0.06185913,-1.94796753,10.10517883,0.03722611,
Sun Nov 03 18:40:07 GMT+01:00 2019,03-nov-2019 18:40:07.320,13.91480283,42.06655393,0.0,9.101999000000001,434.0,0.0,0.07142639,-1.79124451,9.50578308,0.02984098,
Sun Nov 03 18:40:07 GMT+01:00 2019,03-nov-2019 18:40:07.439,13.91480283,42.06655393,0.0,9.101999000000001,434.0,0.0,0.08459473,-1.78526306,9.54286194,0.03481805,
Sun Nov 03 18:40:07 GMT+01:00 2019,03-nov-2019 18:40:07.559,13.91480283,42.06655393,0.0,9.101999000000001,434.0,0.0,0.03793335,-1.78405762,9.46270752,0.03545612,
Sun Nov 03 18:40:07 GMT+01:00 2019,03-nov-2019 18:40:07.680,13.91480283,42.06655393,0.0,9.101999000000001,434.0,0.0,0.11210632,-1.95036316,10.1255188,0.04282435,
Sun Nov 03 18:40:07 GMT+01:00 2019,03-nov-2019 18:40:07.798,13.91480283,42.06655393,0.0,9.101999000000001,434.0,0.0,0.11091614,-1.92523193,10.08604431,0.0392375,
Sun Nov 03 18:40:07 GMT+01:00 2019,03-nov-2019 18:40:07.918,13.91480283,42.06655393,0.0,9.101999000000001,434.0,0.0,0.10372925,-1.96232605,10.11474609,0.03802086,
Sun Nov 03 18:40:08 GMT+01:00 2019,03-nov-2019 18:40:08.040,13.91480326,42.06655334,0.0,7.585,434.0,0.0,0.11569214,-1.9120636000000002,10.09440613,0.03791365,
Sun Nov 03 18:40:08 GMT+01:00 2019,03-nov-2019 18:40:08.159,13.91480326,42.06655334,0.0,7.585,434.0,0.0,0.10852051,-1.94796753,10.12191772,0.03685649,
Sun Nov 03 18:40:08 GMT+01:00 2019,03-nov-2019 18:40:08.278,13.91480326,42.06655334,0.0,7.585,434.0,0.0,0.0211792,-1.89054871,9.54405212,0.03477164,
Sun Nov 03 18:40:08 GMT+01:00 2019,03-nov-2019 18:40:08.398,13.91480326,42.06655334,0.0,7.585,434.0,0.0,-0.0015564,-1.85464478,9.5632019,0.03596905,
Sun Nov 03 18:40:08 GMT+01:00 2019,03-nov-2019 18:40:08.518,13.91480326,42.06655334,0.0,7.585,434.0,0.0,-0.0063324,-1.88336182,9.55722046,0.03480147,
Sun Nov 03 18:40:08 GMT+01:00 2019,03-nov-2019 18:40:08.640,13.91480326,42.06655334,0.0,7.585,434.0,0.0,-0.01470947,-1.85464478,9.53807068,0.03509324,
Sun Nov 03 18:40:08 GMT+01:00 2019,03-nov-2019 18:40:08.760,13.91480326,42.06655334,0.0,7.585,434.0,0.0,0.14799500000000002,-1.90849304,10.0262146,0.03193086,
Sun Nov 03 18:40:08 GMT+01:00 2019,03-nov-2019 18:40:08.878,13.91480326,42.06655334,0.0,7.585,434.0,0.0,0.10133362,-1.86302185,10.01185608,0.03286179,
Sun Nov 03 18:40:08 GMT+01:00 2019,03-nov-2019 18:40:08.998,13.91480326,42.06655334,0.0,7.585,434.0,0.0,0.08818054,-1.90130615,9.99630737,0.0340043,
Sun Nov 03 18:40:09 GMT+01:00 2019,03-nov-2019 18:40:09.119,13.9148044,42.06655267,0.0,7.585,435.0,0.0,0.17910767,-1.83430481,9.92572021,0.04809052,
Sun Nov 03 18:40:09 GMT+01:00 2019,03-nov-2019 18:40:09.240,13.9148044,42.06655267,0.0,7.585,435.0,0.0,0.15756226,-1.86062622,9.91494751,0.03649086,
Sun Nov 03 18:40:09 GMT+01:00 2019,03-nov-2019 18:40:09.358,13.9148044,42.06655267,0.0,7.585,435.0,0.0,-0.04702759,-1.9730835,9.67565918,0.03570119,
Sun Nov 03 18:40:09 GMT+01:00 2019,03-nov-2019 18:40:09.600,13.9148044,42.06655267,0.0,7.585,435.0,0.0,-0.00514221,-1.96112061,9.70558167,0.03488268,
Sun Nov 03 18:40:09 GMT+01:00 2019,03-nov-2019 18:40:09.840,13.9148044,42.06655267,0.0,7.585,435.0,0.0,0.02716064,-1.91685486,9.77018738,0.03393239,
Sun Nov 03 18:40:10 GMT+01:00 2019,03-nov-2019 18:40:10.078,13.91480323,42.06655526,0.0,7.585,434.0,0.0,0.1587677,-1.83430481,9.94725037,0.03703723,
Sun Nov 03 18:40:10 GMT+01:00 2019,03-nov-2019 18:40:10.318,13.91480323,42.06655526,0.0,7.585,434.0,0.0,0.17431641,-1.70628357,10.20089722,0.03815886,
Sun Nov 03 18:40:10 GMT+01:00 2019,03-nov-2019 18:40:10.559,13.91480323,42.06655526,0.0,7.585,434.0,0.0,-0.02429199,-1.81636047,9.45433044,0.00037193,
Sun Nov 03 18:40:10 GMT+01:00 2019,03-nov-2019 18:40:10.799,13.91480323,42.06655526,0.0,7.585,434.0,0.0,0.00442505,-1.89772034,9.36819458,0.03567488,
Sun Nov 03 18:40:11 GMT+01:00 2019,03-nov-2019 18:40:11.040,13.91480395,42.06655449,0.0,6.068,434.0,0.0,0.197052,-1.78884888,10.18054199,0.03572191,
Sun Nov 03 18:40:11 GMT+01:00 2019,03-nov-2019 18:40:11.278,13.91480395,42.06655449,0.0,6.068,434.0,0.0,0.15756226,-1.91447449,10.11595154,0.06861502,
Sun Nov 03 18:40:11 GMT+01:00 2019,03-nov-2019 18:40:11.398,13.91480395,42.06655449,0.0,6.068,434.0,0.0,0.12286377,-1.91925049,9.97715759,0.04101451,
Sun Nov 03 18:40:11 GMT+01:00 2019,03-nov-2019 18:40:11.519,13.91480395,42.06655449,0.0,6.068,434.0,0.0,0.16833496,-1.8462677,9.88623047,0.037024,
Sun Nov 03 18:40:11 GMT+01:00 2019,03-nov-2019 18:40:11.640,13.91480395,42.06655449,0.0,6.068,434.0,0.0,-0.03146362,-1.9455718999999998,9.63977051,0.02146643,
Sun Nov 03 18:40:11 GMT+01:00 2019,03-nov-2019 18:40:11.758,13.91480395,42.06655449,0.0,6.068,434.0,0.0,-0.00634766,-1.98027039,9.67326355,0.03330948,
Sun Nov 03 18:40:11 GMT+01:00 2019,03-nov-2019 18:40:11.879,13.91480395,42.06655449,0.0,6.068,434.0,0.0,-0.05778503,-1.92762756,9.66130066,0.0344125,
Sun Nov 03 18:40:11 GMT+01:00 2019,03-nov-2019 18:40:11.998,13.91480395,42.06655449,0.0,6.068,434.0,0.0,-0.05059814,-1.93241882,9.67686462,0.03510931,
Sun Nov 03 18:40:12 GMT+01:00 2019,03-nov-2019 18:40:12.119,13.91480439,42.06655576,0.0,6.068,434.0,0.0,0.16593933,-1.81636047,9.84317017,0.03686902,
Sun Nov 03 18:40:12 GMT+01:00 2019,03-nov-2019 18:40:12.240,13.91480439,42.06655576,0.0,6.068,434.0,0.0,0.10372925,-1.80558777,9.78692627,0.03549621,
Sun Nov 03 18:40:12 GMT+01:00 2019,03-nov-2019 18:40:12.358,13.91480439,42.06655576,0.0,6.068,434.0,0.0,0.16114807,-1.87258911,9.77735901,0.0359975,
Sun Nov 03 18:40:12 GMT+01:00 2019,03-nov-2019 18:40:12.479,13.91480439,42.06655576,0.0,6.068,434.0,0.0,0.16593933,-1.81277466,9.71994019,0.0350375,
Sun Nov 03 18:40:12 GMT+01:00 2019,03-nov-2019 18:40:12.600,13.91480439,42.06655576,0.0,6.068,434.0,0.0,0.1252594,-1.8079834,9.6625061,0.03602337,
Sun Nov 03 18:40:12 GMT+01:00 2019,03-nov-2019 18:40:12.718,13.91480439,42.06655576,0.0,6.068,434.0,0.0,0.08099365,-1.84985352,9.82162476,0.03628505,
Sun Nov 03 18:40:12 GMT+01:00 2019,03-nov-2019 18:40:12.840,13.91480439,42.06655576,0.0,6.068,434.0,0.0,0.06903076,-1.89532471,9.77616882,0.03667637,
Sun Nov 03 18:40:12 GMT+01:00 2019,03-nov-2019 18:40:12.958,13.91480439,42.06655576,0.0,6.068,434.0,0.0,0.00442505,-1.85464478,9.85751343,0.0363934,
Sun Nov 03 18:40:13 GMT+01:00 2019,03-nov-2019 18:40:13.078,13.91480316,42.06655731,0.0,7.585,434.0,0.0,-0.00395203,-1.9072876,9.95204163,0.03606992,
Sun Nov 03 18:40:13 GMT+01:00 2019,03-nov-2019 18:40:13.198,13.91480316,42.06655731,0.0,7.585,434.0,0.0,0.10493469,-1.76850891,9.91255188,0.03699925,
Sun Nov 03 18:40:13 GMT+01:00 2019,03-nov-2019 18:40:13.319,13.91480316,42.06655731,0.0,7.585,434.0,0.0,0.05108643,-1.81994629,9.60986328,0.03506681,
Sun Nov 03 18:40:13 GMT+01:00 2019,03-nov-2019 18:40:13.439,13.91480316,42.06655731,0.0,7.585,434.0,0.0,0.07263184,-1.89532471,9.55003357,0.03572617,
Sun Nov 03 18:40:13 GMT+01:00 2019,03-nov-2019 18:40:13.558,13.91480316,42.06655731,0.0,7.585,434.0,0.0,0.09176636,-1.93121338,9.69720459,0.03234974,
Sun Nov 03 18:40:13 GMT+01:00 2019,03-nov-2019 18:40:13.677,13.91480316,42.06655731,0.0,7.585,434.0,0.0,0.06663513,-1.98506165,9.60746765,0.03457651,
Sun Nov 03 18:40:13 GMT+01:00 2019,03-nov-2019 18:40:13.798,13.91480316,42.06655731,0.0,7.585,434.0,0.0,0.01997375,-1.87379456,10.00108337,0.03544145,
Sun Nov 03 18:40:13 GMT+01:00 2019,03-nov-2019 18:40:13.919,13.91480316,42.06655731,0.0,7.585,434.0,0.0,-0.07574463,-1.97070312,10.19850159,0.03979694,
Sun Nov 03 18:40:14 GMT+01:00 2019,03-nov-2019 18:40:14.038,13.914802700000001,42.06655951,0.0,7.585,434.0,0.0,0.09297180000000001,-1.93481445,10.03459167,0.0377324,
Sun Nov 03 18:40:14 GMT+01:00 2019,03-nov-2019 18:40:14.158,13.914802700000001,42.06655951,0.0,7.585,434.0,0.0,0.10372925,-1.96351624,10.12072754,0.03761272,
Sun Nov 03 18:40:14 GMT+01:00 2019,03-nov-2019 18:40:14.277,13.914802700000001,42.06655951,0.0,7.585,434.0,0.0,0.09416199,-1.93360901,10.13627625,0.03604817,
Sun Nov 03 18:40:14 GMT+01:00 2019,03-nov-2019 18:40:14.400,13.914802700000001,42.06655951,0.0,7.585,434.0,0.0,0.02955627,-1.82115173,9.45433044,0.03285895,
Sun Nov 03 18:40:14 GMT+01:00 2019,03-nov-2019 18:40:14.518,13.914802700000001,42.06655951,0.0,7.585,434.0,0.0,0.06065369,-1.82952881,9.49021912,0.03454934,
Sun Nov 03 18:40:14 GMT+01:00 2019,03-nov-2019 18:40:14.758,13.914802700000001,42.06655951,0.0,7.585,434.0,0.0,-0.0015564,-1.86181641,9.47825623,0.03766395,
Sun Nov 03 18:40:14 GMT+01:00 2019,03-nov-2019 18:40:14.999,13.914802700000001,42.06655951,0.0,7.585,434.0,0.0,0.12286377,-1.95155334,10.1638031,0.03603898,
Sun Nov 03 18:40:15 GMT+01:00 2019,03-nov-2019 18:40:15.240,13.91480416,42.06655883,0.0,7.585,434.0,0.0,0.14440918,-1.94915771,10.186538699999998,0.037022900000000004,
Sun Nov 03 18:40:15 GMT+01:00 2019,03-nov-2019 18:40:15.478,13.91480416,42.06655883,0.0,7.585,434.0,0.0,-0.01472473,-1.85345459,9.50457764,0.03854159,
