GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Wed Dec 18 09:19:55 GMT+01:00 2019,18-dic-2019 09:19:50.511,13.92705589,42.05188063,3.99,4.5509996,449.0,142.4,-0.15948486,9.72064209,3.40646362,-0.03146687,-,0,18.03921509,-,181.2480011,13.74954033,0,7.27281904,10.62653923,9.41020584,0,0.47461978,-,-,-,-,0.69294488,0,239.05574036,1.84000015,2.65582252,1337.41552734,0,46918,64,0,64.84375,-,0,0,1024.5,4.55099964,449,42.05187988,13.92705631,142.3999939,26,83.92156982,-,-,-,1.93109131,-,-,-,-,-,-,-,-,-,-,-,-,-,23.10117722,0,76.8988266,-,-,8.23529434,-,-,14.93888664,5942.19628906,-,0.87022591,-,-,28.00082588,-,-,-,-0.01881917,0.88295811,0.19577786,-0.06830984,442,356.31900024,14.10000038,14.36399937,14,22.45491791,27.12376213
Wed Dec 18 09:19:57 GMT+01:00 2019,18-dic-2019 09:19:52.449,13.9271249,42.05181712,4.75,4.5509996,450.0,141.4,1.32766724,8.13539124,4.2571106,0.00107722,-,0,96.47058868,-,18.59075928,13.74965286,5.37890482,7.27275944,10.659585,9.38103294,0,0.47636193,-,-,-,-,0.69548839,142.27192688,238.50894165,0.73999977,2.66403913,1337.42370605,0,46918,71,29.80392075,0,-,54.32930756,3.25975847,1059.5,4.55099964,450,42.05181885,13.92712498,141.3999939,26,83.92156982,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,22.99998474,0,77.00001526,-,-,79.60784149,-,-,15.95415115,6297.53857422,-,1.88549042,-,-,28.9995575,-,16.91882515,1.87719393,0.13558079,0.86112761,0.38152134,-0.00377538,444,358.26000977,13,17.10000038,16,22.4285717,27.06896591
Wed Dec 18 09:19:59 GMT+01:00 2019,18-dic-2019 09:19:54.347,13.92714945,42.0517691,1.92,4.5509996,449.0,168.2,-1.45401001,9.45742798,4.092010500000001,0.00840689,-,0,60,-,6.08572817,13.74947453,16.43154526,7.27285385,10.64068508,9.39769554,0,0.47742882,-,-,-,-,0.6970461,434.61407471,239.61064148,6.10000038,2.67114925,1337.4309082,0,46918,70,0,66.40625,-,33.09901428,1.98594081,840,4.55099964,449,42.05176926,13.92714977,168.19999695,25,83.92156982,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,22.9018364,0,77.09816742,-,-,83.92156982,-,-,13.19843388,4206.09423828,-,-0.87022686,-,-,28.9995575,-,16.91882515,1.87719393,-0.14821713,0.96405989,0.31712645,0.06119901,446,360.15899658,12.89999962,6.9119997,11,22.38211441,26.99019623
Wed Dec 18 09:20:00 GMT+01:00 2019,18-dic-2019 09:19:56.109,13.9271555,42.05175796,1.33,4.5509996,449.0,165.3,0.19465637,9.23609924,3.9651947,-0.01515313,-,0,86.27451324,-,6.22788048,13.74929905,16.05649376,7.27294683,10.62252522,9.41376114,0,0.47854647,-,-,-,-,0.69867784,-,239.61064148,1.9119997,2.67517138,1337.43493652,0,46918,76,0,64.0625,-,36.86587906,2.21195269,894.5,4.55099964,449,42.05175781,13.92715549,165.30000305,25,83.92156982,-,-,-,1.53930664,-,-,-,-,-,-,-,-,-,-,-,-,-,23.10058022,0,76.89942169,-,-,78.8235321,-,-,13.48850918,4702.12353516,-,-0.58015156,-,-,22.31994629,-,-,-,0.00606152,0.88868988,0.24492796,-0.04637387,448,361.91900635,13.10000038,4.78800011,5,22.31174088,26.88292694
Wed Dec 18 09:20:03 GMT+01:00 2019,18-dic-2019 09:19:58.830,13.92717064,42.05174477,0.0,6.068,450.0,0.0,-0.44783019999999996,8.98245239,2.60247803,-0.02660865,-,0,34.11764908,-,1.85400331,13.74902248,53.93621445,7.27309322,10.58658886,9.44571686,0,0.48001426,-,-,-,-,0.7008208,-,239.61064148,1.70799971,2.67689133,1337.43664551,0,46918,80,0,64.0625,-,49.78405762,2.98704338,957.5,6.06799984,450,42.05174637,13.92717075,0,25,83.92156982,-,-,-,1.53930664,-,-,-,-,-,-,-,-,-,-,-,-,-,23.44824028,0,76.55175781,-,-,78.8235321,-,-,13.34347153,4702.12353516,-,-0.72518921,-,-,22.31994629,-,-,-,-0.05601577,0.93661898,0.19285053,-0.01673273,448,363.94799805,13,0,2,22.22983932,26.76213646
Wed Dec 18 09:20:06 GMT+01:00 2019,18-dic-2019 09:20:01.508,13.92716821,42.05174703,0.0,6.068,450.0,0.0,-0.39160156,9.04466248,2.79631042,-0.01787082,-,0,34.11764908,-,1.85400331,13.74902248,53.93621445,7.27309322,10.58658886,9.44571686,0,0.48001426,-,-,-,-,0.7008208,-,239.61064148,1.70799971,2.67689133,1337.43664551,0,46918,80,0,64.0625,-,49.78405762,2.98704338,957.5,6.06799984,450,42.05174637,13.92716789,0,24,83.92156982,-,-,-,1.53930664,-,-,-,-,-,-,-,-,-,-,-,-,-,23.95369339,0,76.0463028,-,-,78.8235321,-,-,13.34347153,4702.12353516,-,-0.72518921,-,-,22.31994629,-,-,-,-0.03564895,0.91722894,0.1839488,-0.03883531,448,366.93099976,13,0,2,22.22983932,26.76213646
Wed Dec 18 09:20:09 GMT+01:00 2019,18-dic-2019 09:20:04.476,13.92716928,42.05174628,0.0,4.5509996,450.0,0.0,-0.45381165,9.0650177,2.80825806,-0.01586126,-,0,34.11764908,-,1.85400331,13.74902248,53.93621445,7.27309322,10.58658886,9.44571686,0,0.48001426,-,-,-,-,0.7008208,-,239.61064148,1.70799971,2.67689133,1337.43664551,0,46918,80,0,64.0625,-,49.78405762,2.98704338,957.5,4.55099964,450,42.05174637,13.92716885,0,23,83.92156982,-,-,-,1.53930664,-,-,-,-,-,-,-,-,-,-,-,-,-,24.45534134,0,75.54466248,-,-,78.8235321,-,-,13.34347153,4702.12353516,-,-0.72518921,-,-,22.31994629,-,-,-,-0.04381963,0.92113155,0.18614352,-0.03412287,448,366.93099976,13,0,2,22.22983932,26.76213646
Wed Dec 18 09:20:12 GMT+01:00 2019,18-dic-2019 09:20:07.842,13.9271708,42.05174646,0.0,4.5509996,450.0,0.0,-0.45858765,9.03390503,2.8321991,-0.01669062,-,0,34.11764908,-,1.85400331,13.74902248,53.93621445,7.27309322,10.58658886,9.44571686,0,0.48001426,-,-,-,-,0.7008208,-,239.61064148,1.70799971,2.67689133,1337.43664551,0,46918,80,0,64.0625,-,49.78405762,2.98704338,957.5,4.55099964,450,42.05174637,13.92717075,0,23,83.92156982,-,-,-,1.53930664,-,-,-,-,-,-,-,-,-,-,-,-,-,24.95041275,0,75.04958344,-,-,78.8235321,-,-,13.34347153,4702.12353516,-,-0.72518921,-,-,22.31994629,-,-,-,-0.05150346,0.91808134,0.18663192,-0.03650752,448,366.93099976,13,0,2,22.22983932,26.76213646
Wed Dec 18 09:20:15 GMT+01:00 2019,18-dic-2019 09:20:10.812,13.92716927,42.0517492,0.0,6.068,450.0,0.0,-0.45381165,9.07577515,2.70536804,-0.01398405,-,0,34.11764908,-,1.85400331,13.74902248,53.93621445,7.27309322,10.58658886,9.44571686,0,0.48001426,-,-,-,-,0.7008208,-,239.61064148,1.70799971,2.67689133,1337.43664551,0,46918,80,0,64.0625,-,49.78405762,2.98704338,957.5,6.06799984,450,42.05175018,13.92716885,0,23,83.92156982,-,-,-,1.53930664,-,-,-,-,-,-,-,-,-,-,-,-,-,25.43919945,0,74.56079865,-,-,78.8235321,-,-,13.34347153,4702.12353516,-,-0.72518921,-,-,22.31994629,-,-,-,-0.04735668,0.92625356,0.18541245,-0.0292827,448,366.93099976,13,0,2,22.22983932,26.76213646
Wed Dec 18 09:22:57 GMT+01:00 2019,18-dic-2019 09:22:52.177,13.92717123,42.05176735,0.0,15.17,451.0,0.0,-0.39877319,9.04586792,2.78912354,-0.0160782,-,0,34.11764908,-,1.85400331,13.74902248,53.93621445,7.27309322,10.58658886,9.44571686,0,0.48001426,-,-,-,-,0.7008208,-,239.61064148,1.70799971,2.67689133,1337.43664551,0,46918,80,0,64.0625,-,49.78405762,2.98704338,957.5,15.17000008,451,42.05176926,13.92717075,0,17,0,-,-,-,1.53930664,-,-,-,-,-,-,-,-,-,-,-,-,-,44.8340416,0,55.1659584,-,-,78.8235321,-,-,13.34347153,4702.12353516,-,-0.72518921,-,-,22.31994629,-,-,0.0192096,-0.04077099,0.92064309,0.18602219,-0.03475861,448,366.93099976,13,0,2,22.22983932,26.76213646
Wed Dec 18 09:22:58 GMT+01:00 2019,18-dic-2019 09:22:53.716,13.92716921,42.05176844,0.0,15.17,451.0,0.0,-0.37603759999999997,9.02911377,2.80108643,-0.01667992,-,0,0,-,0,13.74900723,-,7.27310133,10.58453178,9.44755268,0,0.48001426,-,-,-,-,0.7008208,-,239.61064148,0,2.67689133,1337.43664551,0,46918,61,0,0,-,49.78405762,2.98704338,0,15.17000008,451,42.05176926,13.92716885,0,17,0,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,44.97523117,0,55.02476883,-,-,6.27450991,-,-,14.06866074,130.53396606,-,0,-,-,14.50663757,-,-,-,-0.04077099,0.92100865,0.18602219,-0.03440971,0,366.93099976,12.10000038,0,0,22.14056206,26.76213646
Wed Dec 18 09:23:00 GMT+01:00 2019,18-dic-2019 09:22:55.348,13.92716905,42.05176791,0.0,15.17,451.0,0.0,-0.39039612,9.03630066,2.77835083,-0.01604154,-,0,0,-,0,13.74899197,-,7.27310944,10.58248234,9.44938183,0,0.48001426,-,-,-,-,0.7008208,-,239.61064148,0,2.67689133,1337.43664551,0,46918,-,0,0,-,0,0,0,15.17000008,451,42.05176926,13.92716885,0,16,83.92156982,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,45.11859131,0,54.88140869,-,-,5.88235283,-,-,14.06866074,130.53396606,-,0,-,-,14.50663757,-,-,-,-0.03808786,0.9202776,0.1854109,-0.03539834,0,366.93099976,12,0,0,22.05200005,26.76213646
Wed Dec 18 09:23:01 GMT+01:00 2019,18-dic-2019 09:22:56.947,13.92716761,42.05176736,0.0,15.17,451.0,0.0,-0.3868103,9.03749084,2.79988098,-0.01621333,-,0,0,-,0,13.74897671,-,7.27311754,10.58044243,9.4512043,0,0.48001426,-,-,-,-,0.7008208,-,239.61064148,0,2.67689133,1337.43664551,0,46918,-,0,0,-,0,0,0,15.17000008,451,42.05176926,13.92716789,0,16,83.92156982,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,45.25841904,0,54.74158096,-,-,5.88235283,-,-,14.06866074,130.53396606,-,0,-,-,14.50663757,-,-,-,-0.03882047,0.9216184000000001,0.18382592,-0.0345565,0,366.93099976,12.10000038,0,0,21.96414375,26.76213646
Wed Dec 18 09:23:03 GMT+01:00 2019,18-dic-2019 09:22:58.550,13.927166699999999,42.05176712,0.0,15.17,451.0,0.0,-0.39039612,9.03988647,2.80108643,-0.01601648,-,0,0,-,0,13.74896145,-,7.27312565,10.5784111,9.45301914,0,0.48001426,-,-,-,-,0.7008208,-,239.61064148,0,2.67689133,1337.43664551,0,46918,-,0,0,-,0,0,0,15.17000008,451,42.05176544,13.92716694,0,16,83.92156982,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,45.39796829,0,54.60203171,-,-,5.88235283,-,-,14.06866074,94.2745285,-,0,-,-,14.50663757,-,-,-,-0.04028413,0.9216184000000001,0.18467985,-0.03424495,0,366.93099976,12.10000038,0,0,21.87698364,26.76213646
Wed Dec 18 09:23:05 GMT+01:00 2019,18-dic-2019 09:23:00.383,13.92716885,42.05176622,0.0,15.17,451.0,0.0,-0.4250946,9.00997925,2.80467224,-0.01648313,-,0,0,-,0,13.74894619,-,7.27313375,10.57638741,9.45482731,0,0.48001426,-,-,-,-,0.7008208,-,239.61064148,0.54000002,2.67689133,1337.43664551,0,46918,-,0,0,-,0,0,0,15.17000008,451,42.05176544,13.92716885,0,17,83.92156982,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,45.55648422,0,54.44351578,-,-,5.88235283,-,-,14.06866074,94.2745285,-,0,-,-,14.50663757,-,-,-,-0.04333278,0.91844839,0.1858993,-0.03677772,0,366.93099976,12.10000038,0,0,21.79051399,26.76213646
Wed Dec 18 09:23:07 GMT+01:00 2019,18-dic-2019 09:23:02.459,13.92716633,42.05176627,0.0,15.17,451.0,0.0,-0.37005615,9.04945374,2.83099365,-0.016455900000000002,-,0,0,-,0,13.74893093,-,7.27314138,10.57437325,9.4566288,0,0.48001426,-,-,-,-,0.7008208,-,239.61064148,0,2.67689133,1337.43664551,0,46918,-,0,0,-,0,0,0,15.17000008,451,42.05176544,13.92716599,0,17,83.92156982,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,45.72548676,0,54.27451324,-,-,5.88235283,-,-,14.06866074,94.2745285,-,0,-,-,14.50663757,-,-,-,-0.03772234,0.9224723,0.18858244,-0.03237543,0,366.93099976,12.10000038,0,0,21.70472527,26.76213646
Wed Dec 18 09:23:08 GMT+01:00 2019,18-dic-2019 09:23:04.067,13.92716792,42.0517656,0.0,15.17,451.0,0.0,-0.38560486,9.03749084,2.80586243,-0.01589423,-,0,0,-,0,13.74891567,-,7.27314949,10.57236671,9.45842266,0,0.48001426,-,-,-,-,0.7008208,-,239.61064148,0,2.67689133,1337.43664551,0,46918,-,0,0,-,0,0,0,15.17000008,451,42.05176544,13.92716789,0,16,83.92156982,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,45.87256241,0,54.12743759,-,-,5.88235283,-,-,14.06866074,94.2745285,-,0,-,-,14.50663757,-,-,-,-0.04260017,0.9202776,0.18772849,-0.03452089,0,366.93099976,12,0,0,21.61960793,26.76213646
Wed Dec 18 09:23:10 GMT+01:00 2019,18-dic-2019 09:23:05.687,13.92716823,42.05176298,0.0,15.17,451.0,0.0,-0.47055054,9.28515625,2.96260071,0.01366782,-,0,89.41176605,-,0,13.74890041,-,7.2731576,10.57036877,9.4602108,0,0.48001426,-,-,-,-,0.7008208,-,239.61064148,0,2.67689133,1337.43664551,0,46918,-,0,0,-,0,0,176,15.17000008,451,42.05176163,13.92716789,0,16,83.92156982,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,46.01036072,0,53.98963928,-,-,5.88235283,-,-,14.06866074,5836.31835938,-,0,-,-,14.50663757,-,-,-,-0.04089386,0.93320477,0.18980189,-0.02164308,0,366.93099976,11.80000019,0,0,21.53515625,26.76213646
Wed Dec 18 09:23:12 GMT+01:00 2019,18-dic-2019 09:23:07.399,13.92716556,42.05176373,0.16,16.687,451.0,146.8,-0.48013306,9.1308136,2.82142639,-0.01600996,-,0,25.09803963,-,0,13.74888515,-,7.273165700000001,10.5683794,9.46199131,0,0.48202476,-,-,-,-,0.70375615,-,239.61064148,0,2.67689133,1337.43664551,0,46918,151,0,0,-,74.00550842,4.44033051,825,16.68700027,451,42.05176544,13.92716599,146.80000305,16,83.92156982,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,46.15513611,0,53.84486389,-,-,5.09803915,-,-,14.50377369,3638.99682617,-,0.43511295,-,-,14.50663757,-,-,-,-0.05174767,0.92430151,0.18333751,-0.03153121,0,366.93099976,11.89999962,0.57599998,0,21.45136261,26.76213646
Wed Dec 18 09:23:14 GMT+01:00 2019,18-dic-2019 09:23:09.129,13.92716491,42.05176349,0.18,15.17,451.0,146.8,-0.21452332,8.90350342,2.81784058,-0.01484245,-,0,35.68627548,-,0,13.748869899999999,-,7.27317381,10.56639862,9.4637661,0,0.48397383,-,-,-,-,0.7066018,-,239.61064148,0.57599998,2.67689133,1337.43664551,0,46918,133,0,0,-,68.38874817,4.10332489,792.5,15.17000008,451,42.05176163,13.92716503,146.80000305,15,83.92156982,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,46.30073166,0,53.69926834,-,-,5.49019623,-,-,14.64881134,3710.06542969,-,0.5801506,-,-,14.50663757,-,-,-,-0.01991575,0.91295928,0.22858503,-0.02917403,2,366.93099976,13.10000038,0.648,0,21.36821747,26.76213646
Wed Dec 18 09:23:15 GMT+01:00 2019,18-dic-2019 09:23:10.867,13.92716385,42.05176442,0.27,15.17,451.0,147.4,-0.46456909,8.97647095,2.81185913,-0.01333327,-,0,34.90196228,-,0,13.74885464,-,7.27318192,10.56442547,9.46553326,0,0.4860436,-,-,-,-,0.70962363,-,239.61064148,0.648,2.67689133,1337.43664551,0,46918,122,0,0,-,71.78349304,4.3070097,813,15.17000008,451,42.05176544,13.92716408,147.3999939,15,83.92156982,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,46.44629669,0,53.55370331,-,-,5.88235283,-,-,14.64881134,3567.9284668,-,0.5801506,-,-,14.50663757,-,-,-,-0.0394302,0.93027747,0.16858113,-0.03059374,4,366.93099976,13.10000038,0.972,0,21.2857151,26.76213646
Wed Dec 18 09:23:17 GMT+01:00 2019,18-dic-2019 09:23:12.609,13.92716139,42.05176509,0.0,15.17,451.0,0.0,-0.42868042,9.26719666,2.92910767,-0.01564801,-,0,33.72549057,-,0,13.74883938,-,7.27319002,10.56245995,9.46729469,0,0.48804194,-,-,-,-,0.71254122,-,239.61064148,0.57599998,2.67689133,1337.43664551,0,46918,113,0,0,-,69.06768799,4.14406157,804,15.17000008,451,42.05176544,13.92716122,0,14,83.92156982,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,46.59115601,0,53.40884399,-,-,5.88235283,-,-,14.64881134,3604.18774414,-,0.5801506,-,-,14.50663757,-,-,-,-0.04247885,0.90613091,0.17565523,-0.05159197,5,366.93099976,13.10000038,0,0,21.20384598,26.76213646
Wed Dec 18 09:23:19 GMT+01:00 2019,18-dic-2019 09:23:14.368,13.92716148,42.05176756,0.0,15.17,451.0,0.0,-0.40715027,9.08654785,2.81304932,-0.01625201,-,0,33.33333206,-,0,13.74882412,-,7.27319813,10.56050301,9.46904945,0,0.49009532,-,-,-,-,0.71553916,-,239.61064148,0.54000002,2.67689133,1337.43664551,0,46918,106,0,0,-,70.24042511,4.21442556,805.5,15.17000008,451,42.05176926,13.92716122,0,15,83.92156982,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,46.73688507,0,53.26311493,-,-,5.88235283,-,-,14.50377369,3533.11938477,-,0.43511295,-,-,14.50663757,-,-,-,-0.04150359,0.92625356,0.18675324,-0.02915537,7,366.93099976,13.10000038,0,0,21.12260628,26.76213646
Wed Dec 18 09:23:20 GMT+01:00 2019,18-dic-2019 09:23:16.078,13.92716179,42.05176893,0.0,15.17,452.0,0.0,-0.5243988,9.09492493,2.81903076,-0.01510994,-,0,31.37254906,-,0,13.74880886,-,7.27320623,10.5585537,9.47079754,0,0.49213228,-,-,-,-,0.71851313,-,239.61064148,0,2.67689133,1337.43664551,0,46918,101,0,0,-,70.24042511,4.21442556,804.5,15.17000008,452,42.05176926,13.92716217,0,15,83.92156982,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,46.87779617,0,53.12220383,-,-,5.88235283,-,-,14.50377369,3567.9284668,-,0.43511295,-,-,14.50663757,-,-,-,-0.03955153,0.91491133,0.17675337,-0.04300212,9,366.93099976,13,0,0,21.04198456,26.76213646
Wed Dec 18 09:23:22 GMT+01:00 2019,18-dic-2019 09:23:17.798,13.92716222,42.05176883,0.0,15.17,452.0,0.0,-0.46098328,8.93101501,2.87646484,-0.02339303,-,0,30.19607925,-,0,13.748793599999999,-,7.27321434,10.55661201,9.47253895,0,0.49414998,-,-,-,-,0.72145897,-,239.61064148,0,2.67689133,1337.43664551,0,46918,98,0,0,-,70.79593658,4.247756,804,15.17000008,452,42.05176926,13.92716217,0,15,83.92156982,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,47.01869965,0,52.98130035,-,-,5.88235283,-,-,14.50377369,3567.9284668,-,0.43511295,-,-,14.50663757,-,-,-,-0.04491777,0.91625214,0.19297342,-0.03667098,11,366.93099976,13,0,0,20.96197701,26.76213646
Wed Dec 18 09:23:24 GMT+01:00 2019,18-dic-2019 09:23:19.521,13.92716392,42.05177229,0.22,15.17,452.0,147.3,-0.38919067,9.01834106,2.50079346,-0.01684212,-,0,31.76470566,-,0,13.74877834,-,7.27322245,10.55467892,9.47427368,0,0.49614936,-,-,-,-,0.72437805,-,239.61064148,0,2.67689133,1337.43664551,0,46918,95,0,0,-,69.74664307,4.18479872,804,15.17000008,452,42.05177307,13.92716408,147.30000305,15,83.92156982,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,47.15902328,0,52.84097672,-,-,5.88235283,-,-,14.50377369,3604.18774414,-,0.43511295,-,-,14.50663757,-,-,-,-0.03601447,0.93161982,0.17004479,-0.02903116,12,366.93099976,13,0.792,0,20.88257599,26.76213646
Wed Dec 18 09:23:26 GMT+01:00 2019,18-dic-2019 09:23:21.574,13.92716326,42.05177451,0.0,16.687,452.0,0.0,-0.34971619,9.42274475,2.21961975,-0.00940084,-,0,30.58823586,-,0,13.74876308,-,7.27323055,10.55275345,9.47600269,0,0.49823043,-,-,-,-,0.7274164,-,239.61064148,0.61199999,2.67689133,1337.43664551,0,46918,93,0,0,-,69.56147766,4.17368841,808.5,16.68700027,452,42.05177307,13.92716312,0,15,83.92156982,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,47.30660248,0,52.69339752,-,-,5.88235283,-,-,14.50377369,3567.9284668,-,0.43511295,-,-,14.50663757,-,-,-,-0.0232086,0.9447912,0.12053072,-0.0292032,14,366.93099976,13,0,0,20.80377388,26.76213646
Wed Dec 18 09:23:28 GMT+01:00 2019,18-dic-2019 09:23:23.667,13.92716026,42.05177927,0.24,15.17,451.0,141.6,-0.14633179,9.22174072,3.11573792,0.01135212,-,0,30.58823586,-,0,13.74874783,-,7.27323818,10.55083561,9.47772503,0,0.50088435,-,-,-,-,0.73129112,-,239.61064148,0,2.67689133,1337.43664551,0,46918,91,0,0,-,70.11697388,4.20701838,807.5,15.17000008,451,42.0517807,13.92716026,141.6000061,17,83.92156982,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,47.48428726,0,52.51571274,-,-,5.88235283,-,-,14.50377369,3567.9284668,-,0.43511295,-,-,14.50663757,-,-,-,-0.02442806,0.89710474,0.19309473,-0.05559158,17,366.93099976,13,0.86399996,0,20.72556305,26.76213646
Wed Dec 18 09:23:30 GMT+01:00 2019,18-dic-2019 09:23:25.442,13.92716672,42.051776399999994,1.1,15.17,451.0,135.1,-0.54473877,9.097305300000002,0.07685852,0.00832715,-,0,59.60784531,-,0,13.74873257,-,7.27324629,10.5489254,9.47944164,0,0.50480062,-,-,-,-,0.73700887,-,239.61064148,0,2.67689133,1337.43664551,0,46918,108,0,0,-,128.75354004,7.72521257,1266,15.17000008,451,42.05177689,13.92716694,135.1000061,17,83.92156982,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,47.63580704,0,52.36419296,-,-,5.88235283,-,-,14.50377369,8281.65527344,-,0.43511295,-,-,14.50663757,-,-,-,-0.0900424,0.96515805,-0.00142916,-0.02531919,18,366.93099976,13,3.96000004,0,20.64793968,26.76213646
Wed Dec 18 09:23:32 GMT+01:00 2019,18-dic-2019 09:23:27.148,13.92721603,42.05175446,3.13,15.17,451.0,120.0,1.56214905,9.43231201,2.05212402,-0.02001138,-,0,47.45098114,-,0,13.74871731,-,7.27325439,10.54702187,9.48115158,0,0.50754058,-,-,-,-,0.74100924,-,239.61064148,4.03999996,2.67689133,1337.43664551,0,46919,97,0,0,-,93.94194031,5.63651657,979.5,15.17000008,451,42.051754,13.92721558,120,17,83.92156982,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,47.58143997,0,52.41856003,-,-,5.88235283,-,-,16.24422646,9911.87890625,-,2.17556572,-,-,14.50663757,-,41.50253296,4.2571311,0.11777576,0.86271262,0.05723396,-0.11490016,20,368.18301392,13,11.26799965,8,20.60074615,26.67149734
Wed Dec 18 09:23:33 GMT+01:00 2019,18-dic-2019 09:23:28.844,13.92725446,42.05172533,4.82,15.17,452.0,134.1,-0.23127747,7.93200684,4.33728027,-0.00826619,-,0,62.35294342,-,1.83585274,13.74843979,54.46946716,7.27340126,10.51414967,9.51079464,0,0.51418072,-,-,-,-,0.75070387,-,239.61064148,3.73200035,2.68235064,1337.4420166,0,46919,118,0,0,-,231.76870728,13.90612221,1883,15.17000008,452,42.05172348,13.92725468,134.1000061,16,83.92156982,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,47.45929337,0,52.54070663,-,-,5.88235283,-,-,18.70986748,10726.99121094,-,4.64120674,-,-,14.50663757,-,36.06162262,7.11104727,-0.02198914,0.85722506,0.33359069,-0.03877675,22,369.87600708,13,17.35199928,15,20.57992554,26.61538506
