GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Wed Feb 19 07:15:25 GMT+01:00 2020,19-feb-2020 07:15:21.364,13.92262066,42.04140838,0.0,13.652999999999999,446.0,0.0,0.32028198,8.767105099999998,3.75582886,-0.01477575,-,0,32.54901886,-,0,14.04452229,-,7.12006569,12.08756161,8.27279568,0,0.13273521,-,-,-,-,0.1937934,-,203.52796936,0,0.98226535,3739.15454102,0,3013,59,9.8039217,-3.125,-,24.17586517,1.45055187,850.5,13.65299988,446,42.04140854,13.92262077,0,21,81.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,24.21109962,0,75.78890228,-,-,81.17647552,-,-,13.63354778,3567.9284668,-,-0.43511295,-,-,28.9995575,-,-,-,0.01203749,0.88466597,0.25797647,-0.04524952,489,121.93699646,14.19999981,0,0,20.03448296,29.04999924
Wed Feb 19 07:15:27 GMT+01:00 2020,19-feb-2020 07:15:23.120,13.92262059,42.041408399999995,0.0,13.652999999999999,446.0,0.0,-0.04223633,8.92382812,3.22341919,-0.01753935,-,0,31.37254906,-,0,14.04451656,-,7.12006855,12.08036613,8.27772236,0,0.13340437,-,-,-,-,0.1947704,-,203.52796936,0,0.98226535,3739.15454102,0,3013,59,9.8039217,-1.5625,-,23.74360275,1.4246161,852,13.65299988,446,42.04140854,13.92262077,0,21,80.78431702,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,25.05599403,0,74.94400787,-,-,81.17647552,-,-,13.63354778,3567.9284668,-,-0.43511295,-,-,28.9995575,-,-,-,-0.01467239,0.897349,0.24968289999999999,-0.03648425,490,121.93699646,14.19999981,0,0,19.80681801,29.04999924
Wed Feb 19 07:15:29 GMT+01:00 2020,19-feb-2020 07:15:24.851,13.92262067,42.04140839,0.0,15.17,446.0,0.0,-0.09487915,8.82093811,3.47467041,-0.0145269,-,0,32.54901886,-,0,14.04451084,-,7.12007141,12.07326412,8.28259182,0,0.13409129,-,-,-,-,0.19577327,-,203.52796936,0,0.98226535,3739.15454102,0,3013,58,10.1960783,0.78125,-,23.4039669,1.40423799,850,15.17000008,446,42.04140854,13.92262077,0,21,80.78431702,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,25.86969757,0,74.13030243,-,-,81.17647552,-,-,13.63354778,3567.9284668,-,-0.43511295,-,-,28.9995575,-,-,-,0.00118213,0.89454454,0.26029408,-0.03529347,492,121.93699646,14.19999981,0,0,19.58427048,29.04999924
Wed Feb 19 07:15:31 GMT+01:00 2020,19-feb-2020 07:15:26.569,13.92262071,42.041408399999995,0.0,15.17,446.0,0.0,0.17910767,8.68695068,3.55003357,-0.0160766,-,0,32.94117737,-,0,14.04450512,-,7.12007427,12.06625271,8.28740406,0,0.13476424,-,-,-,-,0.19675578,-,203.52796936,0,0.98226535,3739.15454102,0,3013,58,10.5882349,0.78125,-,23.21870995,1.39312267,848,15.17000008,446,42.04140854,13.92262077,0,21,80.78431702,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,26.66091347,0,73.33908844,-,-,81.17647552,-,-,13.63354778,3567.9284668,-,-0.43511295,-,-,28.9995575,-,-,-,-0.0232086,0.90125155,0.22797529,-0.04031787,494,121.93699646,14.19999981,0,0,19.36666679,29.04999924
Wed Feb 19 07:15:32 GMT+01:00 2020,19-feb-2020 07:15:28.250,13.92262082,42.04140837,0.0,15.17,446.0,0.0,0.08578491,8.89273071,3.80607605,-0.01248304,-,0,31.76470566,-,0,14.04450035,-,7.12007713,12.05932999,8.29216194,0,0.13543789,-,-,-,-,0.19773933,-,203.52796936,0,0.98226535,3739.15454102,0,3013,58,9.8039217,0,-,23.65097427,1.41905844,845,15.17000008,446,42.04140854,13.92262077,0,21,80.78431702,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,27.41847229,0,72.58152771,-,-,81.17647552,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,-0.05394238,0.91088587,0.22273038,-0.03179654,496,121.93699646,14.19999981,0,0,19.15384674,29.04999924
Wed Feb 19 07:15:34 GMT+01:00 2020,19-feb-2020 07:15:29.959,13.92262083,42.04140843,0.0,15.17,446.0,0.0,-0.39518738,8.88314819,3.10258484,-0.02099282,-,0,32.54901886,-,0,14.04449463,-,7.12007952,12.05249405,8.29686546,0,0.1361005,-,-,-,-,0.19870673,-,203.52796936,0,0.98226535,3739.15454102,0,3013,58,10.1960783,-0.78125,-,23.49659538,1.40979576,845,15.17000008,446,42.04140854,13.92262077,0,21,80.78431702,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,28.17277336,0,71.82722473,-,-,81.17647552,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,-0.04028413,0.90551966,0.21626757,-0.03966482,497,121.93699646,14.19999981,0,0,18.94565201,29.04999924
Wed Feb 19 07:15:36 GMT+01:00 2020,19-feb-2020 07:15:31.700,13.92262086,42.04140836,0.0,15.17,446.0,0.0,-0.30545044,8.94416809,3.09181213,-0.01543921,-,0,32.94117737,-,0,14.04448891,-,7.12008238,12.04574203,8.30151558,0,0.13674361,-,-,-,-,0.19964567,-,203.52796936,0,0.98226535,3739.15454102,0,3013,57,10.1960783,-0.78125,-,22.72469521,1.36348176,848,15.17000008,446,42.04140854,13.92262077,0,21,80.78431702,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,28.92524719,0,71.07475281,-,-,81.17647552,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,-0.03113664,0.91173983,0.21516943,-0.03449111,499,121.93699646,14.19999981,0,0,18.74193573,29.04999924
Wed Feb 19 07:15:38 GMT+01:00 2020,19-feb-2020 07:15:33.471,13.92262179,42.04140702,0.0,15.17,446.0,0.0,-0.28869629,8.94537354,3.11454773,-0.01470935,-,0,31.37254906,-,0,14.04448318,-,7.12008524,12.03907204,8.30611515,0,0.13742661,-,-,-,-,0.20064285,-,203.52796936,0,0.98226535,3739.15454102,0,3013,57,9.8039217,-1.5625,-,23.4039669,1.40423799,848,15.17000008,446,42.04140854,13.92262173,0,21,80.78431702,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,29.67426109,0,70.325737,-,-,81.17647552,-,-,13.63354778,3567.9284668,-,-0.43511295,-,-,28.9995575,-,-,-,-0.01357426,0.92564386,0.22602323,-0.01819034,501,121.93699646,14.19999981,0,0,18.54255295,29.04999924
Wed Feb 19 07:15:39 GMT+01:00 2020,19-feb-2020 07:15:35.231,13.92262279,42.04140558,0.0,15.17,446.0,0.0,0.27482605,8.67857361,3.60626221,-0.01478051,-,0,32.54901886,-,0,14.04447842,-,7.120088099999999,12.03248215,8.31066418,0,0.13810317,-,-,-,-,0.20163062,-,203.52796936,0,0.98226535,3739.15454102,0,3013,57,10.5882349,-0.78125,-,23.06433105,1.38385987,847.5,15.17000008,446,42.04140472,13.92262268,0,21,80.78431702,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,30.40355492,0,69.59644318,-,-,81.17647552,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,0.00069528,0.91442293,0.24126802,-0.02363704,503,121.93699646,14.19999981,0,0,18.34736824,29.04999924
Wed Feb 19 07:15:41 GMT+01:00 2020,19-feb-2020 07:15:36.940,13.92261893,42.04141092,0.0,15.17,446.0,0.0,0.05108643,8.95254517,3.29161072,-0.00866312,-,0,32.94117737,-,0,14.04447269,-,7.12009096,12.02597141,8.31516361,0,0.13877355,-,-,-,-,0.20260938,-,203.52796936,0,0.98226535,3739.15454102,0,3013,57,10.1960783,0.78125,-,22.72469521,1.36348176,847,15.17000008,446,42.04141235,13.92261887,0,21,80.78431702,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,31.0973835,0,68.90261841,-,-,81.17647552,-,-,13.63354778,3638.99682617,-,-0.43511295,-,-,28.9995575,-,-,-,-0.02845352,0.90490991,0.23187788,-0.03540168,504,121.93699646,14.19999981,0,0,18.15625,29.04999924
Wed Feb 19 07:15:43 GMT+01:00 2020,19-feb-2020 07:15:38.661,13.92261838,42.04141167,0.0,15.17,446.0,0.0,-0.32339478,8.84846497,3.2114563,-0.01420554,-,0,32.15686417,-,0,14.04446697,-,7.12009382,12.01953697,8.31961536,0,0.1394214,-,-,-,-,0.20355526,-,203.52796936,0,0.98226535,3739.15454102,0,3013,57,10.5882349,0,-,22.8790741,1.37274444,843.5,15.17000008,446,42.04141235,13.92261791,0,21,80.78431702,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,31.78224373,0,68.21775818,-,-,81.17647552,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,-0.0394302,0.90856987,0.21382865,-0.03762024,506,121.93699646,14.19999981,0,0,17.96907234,29.04999924
Wed Feb 19 07:15:45 GMT+01:00 2020,19-feb-2020 07:15:40.402,13.92261883,42.04141088,0.0,15.17,446.0,0.0,-0.348526,8.95254517,3.03318787,-0.01519226,-,0,32.94117737,-,0,14.04446125,-,7.12009668,12.01317787,8.32401943,0,0.14008859,-,-,-,-,0.20452935,-,203.52796936,0,0.98226535,3739.15454102,0,3013,57,10.98039246,0,-,23.12608147,1.3875649,850,15.17000008,446,42.04141235,13.92261887,0,21,80.78431702,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,32.46096039,0,67.53903961,-,-,81.17647552,-,-,13.63354778,3567.9284668,-,-0.43511295,-,-,28.9995575,-,-,-,-0.01820944,0.91966784,0.22224353,-0.02500735,508,121.93699646,14.19999981,0,0,17.7857151,29.04999924
Wed Feb 19 07:15:46 GMT+01:00 2020,19-feb-2020 07:15:42.131,13.92261906,42.04141059,0.0,15.17,446.0,0.0,-0.10206604,9.03749084,3.26409912,-0.01448337,-,0,34.50980377,-,0,14.04445553,-,7.12009907,12.00689125,8.32837772,0,0.1407554,-,-,-,-,0.20550288,-,203.52796936,0,0.98226535,3739.15454102,0,3013,57,10.1960783,0.78125,-,23.12608337,1.3875649,843.5,15.17000008,446,42.04141235,13.92261887,0,21,80.78431702,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,33.1228981,0,66.87710571,-,-,81.17647552,-,-,13.63354778,3533.11938477,-,-0.43511295,-,-,28.9995575,-,-,-,0.0036226,0.91503268,0.24419534,-0.02203197,509,121.93699646,14.19999981,0,0,17.60606003,29.04999924
Wed Feb 19 07:15:48 GMT+01:00 2020,19-feb-2020 07:15:43.862,13.92261903,42.04141062,0.0,13.652999999999999,446.0,0.0,0.11090088,8.90110779,3.41844177,-0.01399943,-,0,32.15686417,-,0,14.04445076,-,7.12010193,12.00067616,8.33269024,0,0.14142874,-,-,-,-,0.20648596,-,203.52796936,0,0.98226535,3739.15454102,0,3013,57,10.1960783,-0.78125,-,23.21870995,1.39312267,840,13.65299988,446,42.04141235,13.92261887,0,19,80.78431702,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,33.77124405,0,66.22875977,-,-,81.17647552,-,-,13.63354778,3638.99682617,-,-0.43511295,-,-,28.9995575,-,-,-,0.02789201,0.8997879000000001,0.25956303,-0.03029699,511,121.93699646,14.19999981,0,0,17.43000031,29.04999924
Wed Feb 19 07:15:50 GMT+01:00 2020,19-feb-2020 07:15:45.562,13.92261912,42.04141045,0.0,13.652999999999999,446.0,0.0,0.3621521,8.73719788,3.72351074,-0.01464,-,0,34.90196228,-,0,14.04444504,-,7.12010479,11.99453163,8.33695889,0,0.14208727,-,-,-,-,0.20744739,-,203.52796936,0,0.98226535,3739.15454102,0,3013,57,9.8039217,-1.5625,-,22.97170448,1.37830222,844,13.65299988,446,42.04141235,13.92261887,0,20,80.78431702,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,34.39657593,0,65.60342407,-,-,81.5686264,-,-,13.63354778,3638.99682617,-,-0.43511295,-,-,28.9995575,-,-,-,0.03691662,0.89064193,0.27956277,-0.03081722,513,121.93699646,14.19999981,0,0,17.25742531,29.04999924
Wed Feb 19 07:15:51 GMT+01:00 2020,19-feb-2020 07:15:47.280,13.92261914,42.04141041,0.0,13.652999999999999,446.0,0.0,-0.02429199,9.00637817,3.32032776,-0.01343273,-,0,32.15686417,-,0,14.04443932,-,7.12010765,11.98845577,8.34118462,0,0.14273931,-,-,-,-,0.2083994,-,203.52796936,0,0.98226535,3739.15454102,0,3013,57,10.5882349,1.5625,-,22.879076,1.37274456,849.5,13.65299988,446,42.04140854,13.92261887,0,20,80.78431702,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,35.01735687,0,64.98264313,-,-,81.5686264,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,-0.0354063,0.90490991,0.22492665,-0.03754194,515,121.93699646,14.19999981,0,0,17.08823586,29.04999924
Wed Feb 19 07:15:53 GMT+01:00 2020,19-feb-2020 07:15:49.000,13.92261919,42.0414104,0.0,15.17,446.0,0.0,-0.34494019,8.89871216,3.12890625,-0.0152512,-,0,34.11764908,-,0,14.04443359,-,7.12011051,11.98244572,8.34536743,0,0.14339519,-,-,-,-,0.20935696,-,203.52796936,0,0.98226535,3739.15454102,0,3013,57,9.8039217,0,-,22.879076,1.37274456,847,15.17000008,446,42.04140854,13.92261887,0,20,80.78431702,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,35.62650299,0,64.37349701,-,-,81.17647552,-,-,13.63354778,3638.99682617,-,-0.43511295,-,-,28.9995575,-,-,-,-0.02625725,0.91844684,0.21602336,-0.02801751,516,121.93699646,14.19999981,0,0,16.92233086,29.04999924
Wed Feb 19 07:15:55 GMT+01:00 2020,19-feb-2020 07:15:50.711,13.92261923,42.04141037,0.0,13.652999999999999,446.0,0.0,0.16593933,8.6570282,3.56199646,-0.01449099,-,0,32.94117737,-,0,14.04442787,-,7.12011337,11.97650242,8.34950924,0,0.14404422,-,-,-,-,0.21030456,-,203.52796936,0,0.98226535,3739.15454102,0,3013,57,10.5882349,-2.34375,-,22.78644753,1.3671869,841,13.65299988,446,42.04140854,13.92261887,0,20,80.78431702,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,36.22054291,0,63.77945709,-,-,81.5686264,-,-,13.63354778,3567.9284668,-,-0.43511295,-,-,28.9995575,-,-,-,0.01069515,0.90869117,0.24480508,-0.02769854,518,121.93699646,14.19999981,0,0,16.75961494,29.04999924
Wed Feb 19 07:15:57 GMT+01:00 2020,19-feb-2020 07:15:52.431,13.922619199999998,42.04141029,0.0,13.652999999999999,446.0,0.0,0.18269348,8.86880493,3.37297058,-0.01456445,-,0,33.72549057,-,0,14.0444231,-,7.12011623,11.97062302,8.35361004,0,0.14468697,-,-,-,-,0.21124297,-,203.52796936,0,0.98226535,3739.15454102,0,3013,56,11.37254906,-2.34375,-,22.53944016,1.35236645,845,13.65299988,446,42.04140854,13.92261887,0,20,80.78431702,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,36.80778122,0,63.19221878,-,-,81.5686264,-,-,13.63354778,3567.9284668,-,-0.43511295,-,-,28.9995575,-,-,-,0.02899014,0.9000321,0.26761082,-0.02702397,520,121.93699646,14.19999981,0,0,16.60000038,29.04999924
Wed Feb 19 07:15:58 GMT+01:00 2020,19-feb-2020 07:15:54.160,13.92261925,42.04141022,0.0,13.652999999999999,446.0,0.0,0.34062195,8.78385925,3.82879639,-0.0036186,-,0,33.72549057,-,0,14.04441738,-,7.12011862,11.96480656,8.35767174,0,0.14533952,-,-,-,-,0.21219571,-,203.52796936,0,0.98226535,3739.15454102,0,3013,56,10.5882349,-1.5625,-,22.63206863,1.3579241,846,13.65299988,446,42.04140854,13.92261887,0,20,80.78431702,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,37.38695908,0,62.61304092,-,-,81.17647552,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,0.02630547,0.88429892,0.26261166,-0.04355427,522,121.93699646,14.19999981,0,0,16.44339561,29.04999924
Wed Feb 19 07:16:00 GMT+01:00 2020,19-feb-2020 07:15:55.850,13.92261925,42.04141013,0.0,13.652999999999999,446.0,0.0,0.17431641,8.84606934,3.29998779,-0.01472844,-,0,32.54901886,-,0,14.04441166,-,7.12012148,11.95905113,8.36169338,0,0.14599235,-,-,-,-,0.21314883,-,203.52796936,0,0.98226535,3739.15454102,0,3013,56,10.98039246,0,-,22.78644753,1.3671869,840.5,13.65299988,446,42.04140854,13.92261887,0,20,80.78431702,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,37.94290161,0,62.05709839,-,-,81.5686264,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,-0.03833207,0.90905672,0.20492536,-0.04007179,523,121.93699646,14.19999981,0,0,16.28972054,29.04999924
Wed Feb 19 07:16:02 GMT+01:00 2020,19-feb-2020 07:15:57.583,13.92261928,42.0414101,0.0,13.652999999999999,446.0,0.0,0.36454773,8.79820251,3.81085205,-0.01367119,-,0,33.72549057,-,0,14.04440594,-,7.12012434,11.95335674,8.36567688,0,0.14664097,-,-,-,-,0.21409583,-,203.52796936,0,0.98226535,3739.15454102,0,3013,56,10.1960783,-0.78125,-,22.8790741,1.37274444,847,13.65299988,446,42.04140854,13.92261887,0,20,80.78431702,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,38.50283051,0,61.49716949,-,-,81.5686264,-,-,13.63354778,3567.9284668,-,-0.43511295,-,-,28.9995575,-,-,-,-0.00015865,0.91527689,0.23882911,-0.02368658,525,121.93699646,14.19999981,0,0,16.13888931,29.04999924
Wed Feb 19 07:16:03 GMT+01:00 2020,19-feb-2020 07:15:59.280,13.9226193,42.04141,0.0,13.652999999999999,446.0,0.0,-0.16069031,8.77787781,3.45193481,-0.01936901,-,0,34.11764908,-,0,14.04440117,-,7.1201272,11.94772053,8.36962318,0,0.14727207,-,-,-,-,0.21501721,-,203.52796936,0,0.98226535,3739.15454102,0,3013,56,10.98039246,-1.5625,-,22.01454926,1.32087302,842.5,13.65299988,446,42.04140854,13.92261887,0,20,80.78431702,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,39.0417366,0,60.9582634,-,-,81.5686264,-,-,13.63354778,3638.99682617,-,-0.43511295,-,-,28.9995575,-,-,-,0.03142906,0.9006417999999999,0.26883185,-0.02592182,527,121.93699646,14.19999981,0,0,15.99082565,29.04999924
Wed Feb 19 07:16:05 GMT+01:00 2020,19-feb-2020 07:16:01.012,13.92261925,42.04140993,0.0,13.652999999999999,446.0,0.0,-0.37722778,8.92024231,3.0128479,-0.01516221,-,0,32.94117737,-,0,14.04439545,-,7.12013006,11.94214344,8.3735323,0,0.14791971,-,-,-,-,0.21596278,-,203.52796936,0,0.98226535,3739.15454102,0,3013,56,10.5882349,1.5625,-,22.72469711,1.36348176,842,13.65299988,446,42.04140854,13.92261887,0,20,80.78431702,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,39.58086014,0,60.41913986,-,-,81.5686264,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,0.02508756,0.88405472,0.26578319,-0.04260487,528,121.93699646,14.19999981,0,0,15.84545422,29.04999924
Wed Feb 19 07:16:07 GMT+01:00 2020,19-feb-2020 07:16:02.701,13.92261922,42.04140991,0.0,13.652999999999999,446.0,0.0,0.08818054,8.94416809,3.41603088,-0.0130292,-,0,34.50980377,-,0,14.04438972,-,7.12013292,11.93662167,8.37740517,0,0.14854904,-,-,-,-,0.21688157,-,203.52796936,0,0.98226535,3739.15454102,0,3013,55,10.98039246,-0.78125,-,21.95279694,1.31716788,845,13.65299988,446,42.04140854,13.92261887,0,20,80.78431702,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,40.09899139,0,59.90100861,-,-,81.5686264,-,-,13.63354778,3710.06542969,-,-0.43511295,-,-,28.9995575,-,-,-,-0.02040416,0.9008860000000001,0.24809793,-0.03365542,530,121.93699646,14.19999981,0,0,15.70270252,29.04999924
Wed Feb 19 07:16:09 GMT+01:00 2020,19-feb-2020 07:16:04.403,13.92261914,42.0414099,0.0,13.652999999999999,446.0,0.0,0.27720642,8.67019653,3.76779175,-0.01692683,-,0,33.33333206,-,0,14.044383999999999,-,7.12013578,11.93115616,8.38124275,0,0.14919308,-,-,-,-,0.21782188,-,203.52796936,0,0.98226535,3739.15454102,0,3013,56,10.1960783,0,-,22.879076,1.37274456,835.5,13.65299988,446,42.04140854,13.92261887,0,20,80.78431702,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,40.61100006,0,59.38899994,-,-,81.5686264,-,-,13.63354778,3567.9284668,-,-0.43511295,-,-,28.9995575,-,-,-,0.01032962,0.90759307,0.24456243,-0.02881553,532,121.93699646,14.19999981,0,0,15.5625,29.04999924
Wed Feb 19 07:16:10 GMT+01:00 2020,19-feb-2020 07:16:06.080,13.92261912,42.04140991,0.0,13.652999999999999,446.0,0.0,0.3394165,8.82572937,3.54405212,-0.01475612,-,0,36.07843018,-,0,14.04437828,-,7.12013817,11.92574501,8.38504601,0,0.14983809,-,-,-,-,0.2187636,-,203.52796936,0,0.98226535,3739.15454102,0,3013,56,10.98039246,0.78125,-,22.63206863,1.3579241,840.5,13.65299988,446,42.04140854,13.92261887,0,20,80.78431702,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,41.10845566,0,58.89154434,-,-,81.5686264,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,0.03642822,0.89393479,0.27883172,-0.02809209,533,121.93699646,14.19999981,0,0,15.42477894,29.04999924
Wed Feb 19 07:16:12 GMT+01:00 2020,19-feb-2020 07:16:07.761,13.92261913,42.04140989,0.0,13.652999999999999,446.0,0.0,0.10971069,8.88554382,3.37416077,-0.014843299999999999,-,0,32.94117737,-,0,14.04437351,-,7.12014103,11.92038822,8.38881397,0,0.15046027,-,-,-,-,0.21967201,-,203.52796936,0,0.98226535,3739.15454102,0,3013,56,10.1960783,0,-,22.3541832,1.34125102,839.5,13.65299988,446,42.04140854,13.92261887,0,20,80.78431702,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,41.59736252,0,58.40263748,-,-,81.5686264,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,-0.03674708,0.90637356,0.21809675,-0.03839697,535,121.93699646,14.19999981,0,0,15.28947353,29.04999924
Wed Feb 19 07:16:14 GMT+01:00 2020,19-feb-2020 07:16:09.461,13.92261915,42.0414099,0.0,13.652999999999999,446.0,0.0,0.26165771,8.6953125,3.69241333,-0.01473162,-,0,34.90196228,-,0,14.04436779,-,7.12014389,11.91508293,8.39254951,0,0.1511047,-,-,-,-,0.22061287,-,203.52796936,0,0.98226535,3739.15454102,0,3013,56,10.98039246,1.5625,-,22.879076,1.37274456,841.5,13.65299988,446,42.04140854,13.92261887,0,20,80.78431702,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,42.08417892,0,57.91582108,-,-,81.5686264,-,-,13.63354778,3567.9284668,-,-0.43511295,-,-,28.9995575,-,-,-,0.00093948,0.91747159,0.23553626,-0.02276319,537,121.93699646,14.19999981,0,0,15.1565218,29.04999924
Wed Feb 19 07:16:15 GMT+01:00 2020,19-feb-2020 07:16:11.200,13.92261924,42.04140982,0.0,13.652999999999999,446.0,0.0,-0.18580627,8.84367371,3.35861206,-0.01426592,-,0,32.54901886,-,0,14.04436207,-,7.12014675,11.90982914,8.39625168,0,0.15171883,-,-,-,-,0.22150949,-,203.52796936,0,0.98226535,3739.15454102,0,3013,55,11.76470566,1.5625,-,21.67491341,1.30049479,843,13.65299988,446,42.04140854,13.92261887,0,20,80.78431702,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,42.57439804,0,57.42560196,-,-,81.5686264,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,0.03557429,0.89893395,0.26700109,-0.02805213,539,121.93699646,14.19999981,0,0,15.02586174,29.04999924
