GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:03:46.031,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:03:46.250,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:03:46.471,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:03:46.692,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:03:46.918,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:03:47.139,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:03:47.360,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:03:47.579,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:03:47.801,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:03:48.022,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:03:48.239,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:03:48.456,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:03:48.673,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:03:48.890,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:03:49.108,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:03:49.327,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:03:49.397,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:03:49.617,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:03:49.841,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:03:49.916,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:03:50.139,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:03:50.356,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:03:50.576,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:03:50.795,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:03:51.015,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:03:51.238,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:03:51.457,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:07:06.794,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:07:07.031,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:07:07.252,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:07:07.473,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:07:07.692,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:07:07.913,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:07:08.143,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:07:08.363,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:07:08.581,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:07:08.800,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:07:09.022,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:07:09.243,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:07:09.463,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:07:09.684,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:07:09.904,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:07:10.125,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:07:10.349,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:07:10.574,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:07:10.791,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:07:11.012,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:07:11.230,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:07:11.452,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:07:11.671,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:07:11.737,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:07:11.958,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:07:12.179,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:07:12.247,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:07:12.464,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:07:12.682,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:07:12.899,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:07:13.116,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:07:13.333,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:07:13.552,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:07:13.770,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:10:28.301,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:10:28.541,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:10:28.759,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:10:28.979,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:10:29.197,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:10:29.416,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:10:29.637,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:10:29.854,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:10:30.071,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:10:30.289,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:10:30.507,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:10:30.727,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:10:30.946,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:10:31.167,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:10:31.388,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:10:31.607,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:10:31.830,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:10:32.050,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:10:32.271,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:10:32.492,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:10:32.709,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:10:32.932,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:10:33.153,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:10:33.222,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:10:33.442,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:10:33.664,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:10:33.739,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:10:33.959,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:10:34.175,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:10:34.392,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:10:34.612,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:10:34.836,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:10:35.055,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:10:35.273,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:13:50.235,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:13:50.472,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:13:50.690,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:13:50.910,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:13:51.130,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:13:51.348,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:13:51.567,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:13:51.785,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:13:52.004,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:13:52.222,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:13:52.442,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:13:52.662,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:13:52.881,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:13:53.100,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:13:53.321,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:13:53.542,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:13:53.764,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:13:53.983,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:13:54.203,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:13:54.420,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:13:54.637,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:13:54.857,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:13:55.076,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:13:55.142,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:13:55.360,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:13:55.580,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:13:55.659,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:13:55.879,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:13:56.100,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:13:56.319,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:13:56.540,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:13:56.759,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:13:56.980,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:13:57.200,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:17:12.179,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:17:12.417,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:17:12.636,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:17:12.855,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:17:13.071,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:17:13.289,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:17:13.507,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:17:13.727,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:17:13.945,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:17:14.162,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:17:14.382,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:17:14.607,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:17:14.826,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:17:15.048,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:17:15.268,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
Fri Oct 18 14:16:50 GMT+02:00 2019,18-ott-2019 15:17:15.487,13.93097826,42.0479833,0.0,6.068,453.0,0.0,8.81240845,-0.04925537,4.11833191,0.01062163,
