GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°)
Thu Oct 10 11:17:43 GMT+02:00 2019,10-ott-2019 11:17:42.792,13.40694958,42.35204398,11.63,758.9022216796875,4.64842224,6.25907898,6.64076233,14.28158569,7.00187778,133.09597778,42.35204315,7.84313726,-,-,0,19
Thu Oct 10 11:17:44 GMT+02:00 2019,10-ott-2019 11:17:43.988,13.4069187,42.35195631,11.28,758.787353515625,3.34358215,7.51603699,4.69189453,14.28199482,7.00167704,132.83032227,42.35195541,7.84313726,-,-,0,19
Thu Oct 10 11:17:46 GMT+02:00 2019,10-ott-2019 11:17:45.032,13.40687197,42.35177455,10.05,758.922607421875,3.50637817,7.19522095,5.97517395,14.2824049,7.00147629,132.56518555,42.35177612,7.84313726,-,-,0,19
Thu Oct 10 11:17:47 GMT+02:00 2019,10-ott-2019 11:17:46.415,13.40684163,42.35168328,9.98,758.1533203125,2.18717957,8.39949036,4.02870178,14.28281403,7.00127602,132.40834045,42.35168457,21.56862831,-,-,0,19
Thu Oct 10 11:17:48 GMT+02:00 2019,10-ott-2019 11:17:47.703,13.406815099999998,42.35159712,9.89,758.6729736328125,1.32527161,8.60778809,2.77891541,14.28322315,7.00107527,132.14405823,42.35159683,25.49019623,-,-,16.86274529,19
Thu Oct 10 11:17:49 GMT+02:00 2019,10-ott-2019 11:17:48.789,13.40683074,42.35162322,6.55,758.279296875,2.27337646,9.04592896,2.50598145,14.28014565,7.00258446,133.37324524,42.35162354,25.49019623,-,-,16.86274529,19
Thu Oct 10 11:17:50 GMT+02:00 2019,10-ott-2019 11:17:49.984,13.40680665,42.35153664,8.15,756.9154052734375,3.82241821,7.40112305,5.09411621,14.27755833,7.00385284,134.11351013,42.3515358,7.84313726,-,-,1.17647064,18
Thu Oct 10 11:17:52 GMT+02:00 2019,10-ott-2019 11:17:51.205,13.40675002,42.35142572,8.25,755.5946044921875,3.5662384,6.62779236,6.3414917,14.27605534,7.00459051,134.4309082,42.35142517,7.84313726,-,-,0,18
Thu Oct 10 11:17:53 GMT+02:00 2019,10-ott-2019 11:17:52.378,13.40670077,42.35136389,8.24,756.0692138671875,3.20950317,7.10902405,5.70463562,14.27646351,7.00439024,134.1625824,42.35136414,7.84313726,-,-,0,18
Thu Oct 10 11:17:54 GMT+02:00 2019,10-ott-2019 11:17:53.400,13.406660999999998,42.35131889,7.75,755.296875,2.77854919,8.00924683,4.08854675,14.27687168,7.00418997,133.93946838,42.35131836,17.64705849,-,-,0.78431374,18
Thu Oct 10 11:17:55 GMT+02:00 2019,10-ott-2019 11:17:54.812,13.40663691,42.35129311,6.67,755.002197265625,1.93579102,8.80889893,2.92018127,14.27727985,7.0039897,133.79933167,42.35129166,28.23529434,-,-,19.6078434,18
Thu Oct 10 11:17:57 GMT+02:00 2019,10-ott-2019 11:17:56.117,13.40661798,42.35120434,6.03,755.87158203125,0.88713074,8.88790894,5.05102539,14.27478218,7.00521517,134.48551941,42.35120392,23.13725471,-,-,16.86274529,18
Thu Oct 10 11:17:58 GMT+02:00 2019,10-ott-2019 11:17:57.262,13.40655222,42.351056400000004,9.16,756.0552978515625,2.97007751,8.21754456,3.43733215,14.27232265,7.00642204,135.14796448,42.35105515,19.6078434,-,-,0,18
Thu Oct 10 11:17:59 GMT+02:00 2019,10-ott-2019 11:17:58.579,13.40651699,42.35095169,9.36,752.376708984375,2.96290588,8.25584412,3.02792358,14.27273083,7.00622225,134.87820435,42.35095215,21.96078491,-,-,13.33333397,18
Thu Oct 10 11:18:01 GMT+02:00 2019,10-ott-2019 11:18:00.109,13.40644779,42.35080569,9.74,752.1959228515625,2.84558105,7.60462952,4.25614929,14.27135849,7.00689602,135.16662598,42.35080719,7.84313726,-,-,0,18
Thu Oct 10 11:18:02 GMT+02:00 2019,10-ott-2019 11:18:01.190,13.40642051,42.35071794,10.25,750.221923828125,2.21591187,7.42744446,4.37585449,14.27108574,7.00702953,135.29325867,42.35071945,7.84313726,-,-,0,18
Thu Oct 10 11:18:03 GMT+02:00 2019,10-ott-2019 11:18:02.388,13.40639458,42.35065661,9.64,749.272705078125,2.85037231,8.08346558,4.78526306,14.27149296,7.00682974,135.02320862,42.35065842,7.84313726,-,-,0,18
Thu Oct 10 11:18:04 GMT+02:00 2019,10-ott-2019 11:18:03.652,13.40634403,42.35055638,10.19,748.5037841796875,2.86235046,7.78419495,5.05342102,14.27190018,7.00662947,134.75370789,42.35055542,7.84313726,-,-,0,18
Thu Oct 10 11:18:06 GMT+02:00 2019,10-ott-2019 11:18:05.028,13.40626968,42.35034313,11.18,747.6390380859375,2.78573608,7.76502991,4.75413513,14.272307399999999,7.00642967,134.48474121,42.3503418,7.84313726,-,-,0,18
Thu Oct 10 11:18:07 GMT+02:00 2019,10-ott-2019 11:18:06.160,13.40623446,42.35027713,10.5,747.289306640625,3.23583984,7.63096619,4.82118225,14.27271461,7.00622988,134.21630859,42.35027695,7.84313726,-,-,0,18
Thu Oct 10 11:18:08 GMT+02:00 2019,10-ott-2019 11:18:07.466,13.40618866,42.350170500000004,10.81,746.447998046875,3.40104675,7.03240967,5.97996521,14.27312183,7.00603008,133.94841003,42.35017014,7.84313726,-,-,0,18
Thu Oct 10 11:18:09 GMT+02:00 2019,10-ott-2019 11:18:08.623,13.40613478,42.35005679,11.37,747.233642578125,3.72904968,7.28379822,5.278472900000001,14.273528099999998,7.00583029,133.68104553,42.35005569,7.84313726,-,-,0,18
Thu Oct 10 11:18:10 GMT+02:00 2019,10-ott-2019 11:18:09.883,13.40609553,42.35001126,10.14,746.6318359375,3.623703,6.65412903,6.40374756,14.27393532,7.00563097,133.41421509,42.35000992,7.84313726,-,-,0,18
Thu Oct 10 11:18:11 GMT+02:00 2019,10-ott-2019 11:18:10.880,13.40605146,42.34999533,8.77,745.812255859375,3.65483093,6.68763733,6.58091736,14.27434158,7.00543118,133.18478394,42.34999466,7.84313726,-,-,0,18
Thu Oct 10 11:18:12 GMT+02:00 2019,10-ott-2019 11:18:11.979,13.40599801,42.34996502,7.32,745.269775390625,2.96290588,7.887146,4.50753784,14.274748800000001,7.00523186,132.99801636,42.34996414,7.84313726,-,-,0,18
Thu Oct 10 11:18:14 GMT+02:00 2019,10-ott-2019 11:18:13.208,13.4059785,42.3499184,2.72,744.531982421875,1.66763306,9.2183075,2.08221436,14.28060913,7.00235701,132.99801636,42.34991837,20,-,-,8.62745094,18
Thu Oct 10 11:18:15 GMT+02:00 2019,10-ott-2019 11:18:14.227,13.40598264,42.34991194,2.5,743.789306640625,1.29174805,9.08424377,2.20671082,14.27797604,7.0036478,132.99801636,42.34991074,29.41176605,-,-,21.17647171,18
Thu Oct 10 11:18:16 GMT+02:00 2019,10-ott-2019 11:18:15.570,13.40595966,42.34987803,2.58,744.60888671875,1.4856719999999999,8.86636353,2.76455688,14.27458286,7.00531292,132.99801636,42.3498764,23.13725471,-,-,0,18
Thu Oct 10 11:18:17 GMT+02:00 2019,10-ott-2019 11:18:16.590,13.40594219,42.34984998,3.63,744.593505859375,1.95254517,8.75862122,2.60653687,14.27498913,7.0051136,132.7325592,42.3498497,26.27450943,-,-,21.17647171,18
Thu Oct 10 11:18:18 GMT+02:00 2019,10-ott-2019 11:18:17.816,13.40591331,42.34977656,6.25,744.1962890625,2.31646729,8.57905579,3.44450378,14.27205372,7.00655413,133.80264282,42.34977722,21.96078491,-,-,14.11764717,18
Thu Oct 10 11:18:19 GMT+02:00 2019,10-ott-2019 11:18:18.866,13.40589775,42.34970959,6.98,744.612060546875,2.56546021,7.96136475,4.93370056,14.26970482,7.0077076,134.41418457,42.34970856,7.84313726,-,-,2.35294127,18
Thu Oct 10 11:18:21 GMT+02:00 2019,10-ott-2019 11:18:20.374,13.40580174,42.34952774,8.43,745.923583984375,2.55589294,8.05473328,4.90496826,14.2721796,7.00649261,134.37567139,42.34952927,7.84313726,-,-,0,18
Thu Oct 10 11:18:22 GMT+02:00 2019,10-ott-2019 11:18:21.571,13.40577958,42.3494599,8.38,743.52734375,3.52075195,7.22633362,5.39338684,14.27258492,7.00629377,134.10745239,42.3494606,7.84313726,-,-,0,18
Thu Oct 10 11:18:23 GMT+02:00 2019,10-ott-2019 11:18:22.711,13.40575,42.34938895,8.32,743.46337890625,2.92938232,8.0643158,4.55781555,14.27299023,7.00609446,133.83976746,42.34938812,7.84313726,-,-,0,18
Thu Oct 10 11:18:24 GMT+02:00 2019,10-ott-2019 11:18:23.872,13.40571375,42.34930948,8.47,742.2969970703125,0.41067505,9.18719482,5.32875061,14.27339554,7.00589561,133.57263184,42.34930801,21.56862831,-,-,12.15686321,18
Thu Oct 10 11:18:25 GMT+02:00 2019,10-ott-2019 11:18:24.935,13.40565632,42.3492093,9.33,741.223388671875,2.37393188,8.15049744,3.7461852999999996,14.27446747,7.00536919,133.59851074,42.34920883,18.03921509,-,-,8.62745094,18
Thu Oct 10 11:18:27 GMT+02:00 2019,10-ott-2019 11:18:26.268,13.40561687,42.34909624,8.21,740.8955078125,-3.12077332,5.828125,4.94328308,14.274073600000001,7.00556278,133.74156189,42.34909439,17.64705849,-,-,8.23529434,18
Thu Oct 10 11:18:28 GMT+02:00 2019,10-ott-2019 11:18:27.396,13.40558983,42.3489904,9.21,740.505859375,-2.68502808,8.05473328,6.39656067,14.27479649,7.00520802,133.78846741,42.34899139,17.64705849,-,-,7.84313726,18
Thu Oct 10 11:18:29 GMT+02:00 2019,10-ott-2019 11:18:28.587,13.40556794,42.34894166,8.35,739.20751953125,0.40589905,6.594268799999999,8.5489502,14.27598476,7.00462484,133.80732727,42.3489418,17.25490189,-,-,7.45098066,18
Thu Oct 10 11:18:30 GMT+02:00 2019,10-ott-2019 11:18:29.727,13.40552969,42.34892038,6.22,739.51220703125,-2.00985718,7.06832886,5.55619812,14.27744675,7.00390768,133.81193542,42.34891891,7.84313726,-,-,0,18
Thu Oct 10 11:18:32 GMT+02:00 2019,10-ott-2019 11:18:31.070,13.4054495,42.34875355,7.38,738.1949462890625,-0.05857849,6.92227173,6.34628296,14.27785206,7.00370884,133.66624451,42.34875488,8.23529434,-,-,0,18
Thu Oct 10 11:18:33 GMT+02:00 2019,10-ott-2019 11:18:32.310,13.40542221,42.34870955,6.49,737.453369140625,-0.73135376,6.20161438,5.96560669,14.27825642,7.00351048,133.39944458,42.34870911,14.90196133,-,-,4.70588255,18
Thu Oct 10 11:18:34 GMT+02:00 2019,10-ott-2019 11:18:33.437,13.40536206,42.34858462,8.6,736.892822265625,-2.58207703,6.72595215,4.78286743,14.27866173,7.00331211,133.23843384,42.34858322,15.29411793,-,-,5.49019623,18
Thu Oct 10 11:18:35 GMT+02:00 2019,10-ott-2019 11:18:34.601,13.40529358,42.3485201,8.94,736.481689453125,-0.9324646000000001,7.08508301,6.49232483,14.28459644,7.00040197,133.12234497,42.34851837,15.29411793,-,-,5.49019623,18
Thu Oct 10 11:18:36 GMT+02:00 2019,10-ott-2019 11:18:35.804,13.40523136,42.34847474,9.02,735.479736328125,1.07148743,6.18965149,4.45726013,14.28936768,6.99806452,133.0262146,42.34847641,7.84313726,-,-,0,18
Thu Oct 10 11:18:38 GMT+02:00 2019,10-ott-2019 11:18:37.092,13.40516705,42.34831175,8.86,734.224609375,1.20315552,8.58384705,3.42774963,14.29310608,6.99623442,132.95271301,42.34831238,21.17647171,-,-,10.98039246,18
Thu Oct 10 11:18:39 GMT+02:00 2019,10-ott-2019 11:18:38.173,13.40512336,42.34820065,10.36,733.1973876953125,1.11218262,8.75144958,3.03031921,14.29899597,6.99335241,132.83773804,42.34820175,21.96078491,-,-,13.33333397,18
Thu Oct 10 11:18:40 GMT+02:00 2019,10-ott-2019 11:18:39.495,13.40504517,42.34811468,11.11,731.657958984375,1.55751038,8.10501099,3.61929321,14.29736805,6.99414873,133.19042969,42.34811401,15.68627453,-,-,9.01960754,18
Thu Oct 10 11:18:41 GMT+02:00 2019,10-ott-2019 11:18:40.721,13.40496735,42.34803089,11.41,731.94677734375,0.47772217,8.17922974,3.74858093,14.29859447,6.99354887,133.20787048,42.34803009,12.54901981,-,-,0,18
Thu Oct 10 11:18:43 GMT+02:00 2019,10-ott-2019 11:18:42.063,13.40482464,42.34786689,9.97,731.1024169921875,1.58145142,8.6245575,4.28248596,14.29899883,6.99335098,132.94198608,42.34786606,7.84313726,-,-,0,18
Thu Oct 10 11:18:44 GMT+02:00 2019,10-ott-2019 11:18:43.225,13.40473532,42.34779210000001,10.33,731.9375,1.95733643,8.07148743,4.99116516,14.29940319,6.993153100000001,132.74711609,42.34779358,7.84313726,-,-,0,18
Thu Oct 10 11:18:45 GMT+02:00 2019,10-ott-2019 11:18:44.583,13.40464539,42.34772025,10.89,732.4066162109375,2.07943726,8.01403809,4.80680847,14.29980755,6.99295568,132.51171875,42.3477211,7.84313726,-,-,0,18
Thu Oct 10 11:18:46 GMT+02:00 2019,10-ott-2019 11:18:45.833,13.40457518,42.34766161,10.41,731.4139404296875,1.4856719999999999,8.31330872,4.05024719,14.30021191,6.9927578,132.2472229,42.34766006,7.84313726,-,-,0,18
Thu Oct 10 11:18:48 GMT+02:00 2019,10-ott-2019 11:18:47.063,13.40440451,42.34751112,9.88,732.1416015625,1.76101685,8.0068512,5.15637207,14.30061531,6.99256039,131.98326111,42.34751129,7.84313726,-,-,0,18
Thu Oct 10 11:18:49 GMT+02:00 2019,10-ott-2019 11:18:48.235,13.40433076,42.34745397,8.15,729.1400146484375,1.95973206,8.01403809,3.99757385,14.30101967,6.99236298,131.71981812,42.34745407,7.84313726,-,-,0,18
Thu Oct 10 11:18:50 GMT+02:00 2019,10-ott-2019 11:18:49.582,13.40424406,42.34737908,8.58,730.80224609375,2.55110168,7.70278931,5.58493042,14.30142307,6.99216557,131.45690918,42.34737778,7.84313726,-,-,0,18
Thu Oct 10 11:18:51 GMT+02:00 2019,10-ott-2019 11:18:50.696,13.40414593,42.34730527,9.49,728.7703857421875,1.90226746,7.92304993,5.05342102,14.30182743,6.99196815,131.19451904,42.3473053,7.84313726,-,-,0,18
Thu Oct 10 11:18:53 GMT+02:00 2019,10-ott-2019 11:18:52.088,13.4040042,42.34722051,7.15,727.977783203125,1.54074097,8.24865723,4.56260681,14.30223083,6.99177074,130.93266296,42.34722137,7.84313726,-,-,0,18
Thu Oct 10 11:18:54 GMT+02:00 2019,10-ott-2019 11:18:53.433,13.40393916,42.34718491,6.74,728.662841796875,1.3659668,8.11698914,4.52908325,14.30263424,6.99157381,130.67131042,42.34718323,7.84313726,-,-,0,18
Thu Oct 10 11:18:55 GMT+02:00 2019,10-ott-2019 11:18:54.579,13.403872699999999,42.34715115,6.77,728.87158203125,-3.7624053999999996,5.57434082,10.18179321,14.30303764,6.991376400000001,130.41049194,42.34715271,14.90196133,-,-,2.74509811,18
Thu Oct 10 11:18:56 GMT+02:00 2019,10-ott-2019 11:18:55.861,13.40382109,42.34712293,5.83,728.484130859375,-3.97789001,6.594268799999999,4.5123291,14.30344105,6.99117947,130.15019226,42.34712219,15.29411793,-,-,5.09803915,18
Thu Oct 10 11:18:57 GMT+02:00 2019,10-ott-2019 11:18:56.934,13.40375657,42.34708448,6.09,728.943603515625,-0.14477539,7.08029175,5.76689148,14.305622099999999,6.99011326,130.12989807,42.34708405,12.54901981,-,-,2.74509811,18
Thu Oct 10 11:19:01 GMT+02:00 2019,10-ott-2019 11:19:00.540,13.40349105,42.34693622,6.2,728.1416015625,0.35562134,6.34767151,5.44845581,14.30602551,6.98991632,129.99708557,42.34693527,7.84313726,-,-,0,18
Thu Oct 10 11:19:02 GMT+02:00 2019,10-ott-2019 11:19:01.969,13.403432999999998,42.346899900000004,6.34,728.4644775390625,-0.90852356,7.45140076,7.09088135,14.30642796,6.98971939,129.73760986,42.34690094,13.33333397,-,-,3.13725495,18
Thu Oct 10 11:19:03 GMT+02:00 2019,10-ott-2019 11:19:03.031,13.40335944,42.34687322,6.37,728.201171875,-0.16152954,7.83924866,1.51239014,14.30683136,6.98952246,129.51754761,42.34687424,16.47058868,-,-,6.66666698,18
Thu Oct 10 11:19:05 GMT+02:00 2019,10-ott-2019 11:19:04.428,13.40319508,42.3468199,6.5,730.825439453125,1.18640137,8.63172913,3.38945007,14.30772495,6.98908615,129.56103516,42.34682083,18.4313736,-,-,6.66666698,18
Thu Oct 10 11:19:06 GMT+02:00 2019,10-ott-2019 11:19:05.595,13.40311044,42.34678302,6.88,730.62744140625,1.3085022,8.10501099,4.62724304,14.30930328,6.98831511,129.5675354,42.34678268,9.01960754,-,-,4.31372547,18
Thu Oct 10 11:19:07 GMT+02:00 2019,10-ott-2019 11:19:06.802,13.40303076,42.34673615,7.38,730.0233154296875,2.17759705,8.16726685,4.18910217,14.31138229,6.98729992,129.55220032,42.34673691,7.84313726,-,-,0,18
Thu Oct 10 11:19:09 GMT+02:00 2019,10-ott-2019 11:19:08.052,13.4028875,42.346684700000004,7.46,730.894775390625,2.29252625,8.16964722,4.26811218,14.31178474,6.98710346,129.29360962,42.3466835,7.84313726,-,-,0,18
Thu Oct 10 11:19:10 GMT+02:00 2019,10-ott-2019 11:19:09.343,13.40280121,42.34663861,8.01,731.4205322265625,2.03634644,8.01164246,4.66555786,14.31218719,6.98690701,129.03553772,42.34663773,7.84313726,-,-,0,18
Thu Oct 10 11:19:11 GMT+02:00 2019,10-ott-2019 11:19:10.781,13.40272729,42.34661638,7.42,731.4617919921875,2.22547913,8.19598389,3.85870361,14.31258965,6.98671055,128.77798462,42.34661484,7.84313726,-,-,0,18
Thu Oct 10 11:19:13 GMT+02:00 2019,10-ott-2019 11:19:12.130,13.40260629,42.34655539,6.69,731.613037109375,2.12971497,7.93263245,4.31599426,14.3129921,6.98651409,128.52095032,42.3465538,7.84313726,-,-,0,18
Thu Oct 10 11:19:14 GMT+02:00 2019,10-ott-2019 11:19:13.424,13.40255851,42.34651938,6.58,731.3603515625,2.22787476,8.05233765,4.68470764,14.31339455,6.98631763,128.26441956,42.34651947,7.84313726,-,-,0,18
Thu Oct 10 11:19:15 GMT+02:00 2019,10-ott-2019 11:19:14.643,13.40258045,42.34653392,4.81,729.3291015625,2.95092773,7.46096802,5.35029602,14.31379604,6.98612165,128.07830811,42.34653473,7.84313726,-,-,0,18
Thu Oct 10 11:19:16 GMT+02:00 2019,10-ott-2019 11:19:15.970,13.40252002,42.34651989,4.37,730.13232421875,2.074646,8.78018188,3.11170959,14.31419849,6.9859252000000005,127.91731262,42.34651947,9.01960754,-,-,0,18
Thu Oct 10 11:19:18 GMT+02:00 2019,10-ott-2019 11:19:17.311,13.40245564,42.34650236,2.77,730.75,0.599823,8.82566833,2.99200439,14.31561661,6.98523331,127.91731262,42.34650421,29.41176605,-,-,16.47058868,18
Thu Oct 10 11:19:19 GMT+02:00 2019,10-ott-2019 11:19:18.498,13.40244096,42.34649992,2.9,729.613525390625,1.44258118,8.4473877,3.97123718,14.31231689,6.98684359,127.91731262,42.3465004,7.84313726,-,-,12.15686321,18
Thu Oct 10 11:19:20 GMT+02:00 2019,10-ott-2019 11:19:19.789,13.40238746,42.34650359,3.69,730.044921875,1.39949036,8.95974731,2.3455658,14.30935574,6.98828983,129.06655884,42.34650421,30.58823586,-,-,22.74509811,18
Thu Oct 10 11:19:21 GMT+02:00 2019,10-ott-2019 11:19:20.900,13.40230934,42.34647909,5.32,727.214599609375,1.89508057,8.47610474,3.17636108,14.30632782,6.98976851,130.31060791,42.34647751,20,-,-,10.98039246,18
Thu Oct 10 11:19:23 GMT+02:00 2019,10-ott-2019 11:19:22.249,13.40209212,42.34639322,8.35,728.908935546875,2.29492188,8.31330872,4.19628906,14.30535793,6.99024248,130.53723145,42.34639359,7.84313726,-,-,3.13725495,18
Thu Oct 10 11:19:24 GMT+02:00 2019,10-ott-2019 11:19:23.545,13.40198556,42.34634584,8.96,728.1688232421875,2.03155518,8.35160828,5.1013031,14.30693531,6.98947144,130.54151917,42.34634399,7.84313726,-,-,0,18
Thu Oct 10 11:19:27 GMT+02:00 2019,10-ott-2019 11:19:26.082,13.40171214,42.3461958,7.66,727.2216796875,0.12098694,7.97093201,5.58972168,14.30733681,6.98927593,130.28096008,42.34619522,7.84313726,-,-,0,18
Thu Oct 10 11:19:28 GMT+02:00 2019,10-ott-2019 11:19:27.516,13.40167927,42.34613415,7.42,726.9915771484375,-1.36102295,7.56152344,5.55619812,14.30773735,6.98907995,130.02090454,42.34613419,13.72549057,-,-,3.52941179,18
Thu Oct 10 11:19:29 GMT+02:00 2019,10-ott-2019 11:19:28.592,13.40174801,42.34607754,6.33,728.3704833984375,0.74586487,8.49047852,4.57936096,14.30813789,6.98888397,129.86380005,42.34607697,13.33333397,-,-,3.52941179,18
Thu Oct 10 11:19:30 GMT+02:00 2019,10-ott-2019 11:19:29.940,13.40180167,42.34603122,6.36,728.460693359375,3.61651611,8.18641663,3.56661987,14.31387901,6.98608112,129.7562561,42.34603119,7.84313726,-,-,0,18
Thu Oct 10 11:19:32 GMT+02:00 2019,10-ott-2019 11:19:31.030,13.401926699999999,42.34590369,8.03,727.864990234375,4.44970703,8.21035767,3.28170776,14.31886482,6.9836483,129.66160583,42.3459053,7.84313726,-,-,0,18
Thu Oct 10 11:19:33 GMT+02:00 2019,10-ott-2019 11:19:32.234,13.40198263,42.34582783,8.1,728.1328125,5.31401062,8.33964539,4.64161682,14.31926632,6.983452799999999,129.40278625,42.34582901,7.84313726,-,-,0,18
Thu Oct 10 11:19:36 GMT+02:00 2019,10-ott-2019 11:19:35.248,13.40192704,42.34564242,6.56,727.866455078125,1.86636353,8.24388123,3.22184753,14.31966686,6.98325777,129.14450073,42.34564209,19.2156868,-,-,10.98039246,18
Thu Oct 10 11:19:37 GMT+02:00 2019,10-ott-2019 11:19:36.724,13.40187566,42.34557038,7.68,727.9246826171875,2.27098083,8.05952454,4.13882446,14.32006741,6.98306227,128.88673401,42.34556961,7.84313726,-,-,0,18
Thu Oct 10 11:19:39 GMT+02:00 2019,10-ott-2019 11:19:38.195,13.40179893,42.34545432,7.04,726.033203125,1.28695679,7.80574036,6.14277649,14.32046795,6.98286676,128.67738342,42.34545517,7.84313726,-,-,0,18
Thu Oct 10 11:19:40 GMT+02:00 2019,10-ott-2019 11:19:39.438,13.40176355,42.34538522,6.16,725.1785888671875,2.75221252,8.63412476,7.86181641,14.32086754,6.98267174,128.42054749,42.34538651,7.84313726,-,-,0,18
Thu Oct 10 11:19:43 GMT+02:00 2019,10-ott-2019 11:19:42.354,13.40170789,42.34529782,2.75,725.5421142578125,2.13929749,8.01641846,4.41177368,14.32126808,6.98247671,128.16421509,42.34529877,7.84313726,-,-,0,18
Thu Oct 10 11:19:44 GMT+02:00 2019,10-ott-2019 11:19:43.432,13.40169502,42.34528171,2.21,725.1669921875,2.07704163,8.04275513,4.08137512,14.32166862,6.98228168,128.16421509,42.34528351,7.84313726,-,-,0,18
Thu Oct 10 11:19:45 GMT+02:00 2019,10-ott-2019 11:19:44.840,13.401675599999999,42.34526776,2.39,724.165283203125,2.21351624,8.10980225,3.94490051,14.322752,6.98175287,128.16421509,42.34526825,7.84313726,-,-,0,18
Thu Oct 10 11:19:47 GMT+02:00 2019,10-ott-2019 11:19:46.462,13.40167008,42.34525409,1.61,722.146240234375,1.89987183,8.25105286,3.57139587,14.32173252,6.98225021,128.16421509,42.34525299,7.84313726,-,-,0,18
Thu Oct 10 11:19:48 GMT+02:00 2019,10-ott-2019 11:19:47.693,13.4016774,42.34526641,0.62,721.664306640625,1.46173096,8.8352356,3.11650085,14.32154179,6.9823432,128.16421509,42.34526825,14.11764717,-,-,5.09803915,19
Thu Oct 10 11:19:49 GMT+02:00 2019,10-ott-2019 11:19:48.889,13.40167729,42.34526116,1.03,721.8114013671875,2.16323853,8.68440247,4.15319824,14.32135201,6.982435700000001,128.16421509,42.34526062,7.84313726,-,-,1.96078432,19
Thu Oct 10 11:19:51 GMT+02:00 2019,10-ott-2019 11:19:50.167,13.40164163,42.34519783,3.52,718.34130859375,2.13929749,8.25823975,3.76293945,14.31849289,6.98382998,128.16421509,42.34519958,7.84313726,-,-,0,19
Thu Oct 10 11:19:52 GMT+02:00 2019,10-ott-2019 11:19:51.310,13.40162927,42.34517741,1.94,718.517578125,1.88551331,8.42822266,4.08854675,14.32341194,6.98143148,128.16421509,42.3451767,7.84313726,-,-,0,19
Thu Oct 10 11:19:53 GMT+02:00 2019,10-ott-2019 11:19:52.652,13.40161885,42.34516375,1.91,720.480712890625,1.86636353,8.44499207,4.03347778,14.32621861,6.98006392,128.16421509,42.34516525,13.72549057,-,-,0,19
Thu Oct 10 11:19:55 GMT+02:00 2019,10-ott-2019 11:19:54.036,13.4015945,42.34513369,2.06,721.082763671875,1.32287598,8.58863831,3.30085754,14.32913208,6.97864485,128.16421509,42.34513474,16.86274529,-,-,7.45098066,19
Thu Oct 10 11:19:56 GMT+02:00 2019,10-ott-2019 11:19:55.121,13.40157445,42.34511406,3.18,721.418212890625,0.72192383,7.95657349,3.76773071,14.32717705,6.97959709,128.16421509,42.34511566,18.4313736,-,-,8.23529434,19
Thu Oct 10 11:19:57 GMT+02:00 2019,10-ott-2019 11:19:56.404,13.40155313,42.34509035,3.27,720.5755615234375,2.02676392,8.54554749,3.57618713,14.32575798,6.98028803,128.16421509,42.34508896,16.86274529,-,-,7.84313726,19
Thu Oct 10 11:19:58 GMT+02:00 2019,10-ott-2019 11:19:57.725,13.40153252,42.34506648,3.65,719.934814453125,2.17282104,8.22471619,3.21466064,14.32539654,6.98046398,128.16421509,42.34506607,14.11764717,-,-,4.70588255,19
Thu Oct 10 11:20:00 GMT+02:00 2019,10-ott-2019 11:19:59.616,13.40149338,42.34501432,3.91,720.2716064453125,1.59341431,7.37478638,5.02946472,14.32849503,6.97895479,128.11582947,42.34501266,7.84313726,-,-,2.74509811,19
Thu Oct 10 11:20:02 GMT+02:00 2019,10-ott-2019 11:20:01.023,13.40145925,42.34496717,2.49,721.17431640625,2.03634644,8.05233765,4.96243286,14.32889462,6.97876024,127.99793243,42.34496689,7.84313726,-,-,0,19
Thu Oct 10 11:20:03 GMT+02:00 2019,10-ott-2019 11:20:02.320,13.40145243,42.34495985,1.21,720.8404541015625,1.92860413,8.17443848,3.79885864,14.32929325,6.97856617,127.99793243,42.34495926,7.84313726,-,-,0,19
Thu Oct 10 11:20:04 GMT+02:00 2019,10-ott-2019 11:20:03.421,13.40145097,42.34495924,1.04,720.12353515625,1.73468018,8.36837769,4.41177368,14.32910347,6.97865868,127.99793243,42.34495926,7.84313726,-,-,0,19
Thu Oct 10 11:20:05 GMT+02:00 2019,10-ott-2019 11:20:04.855,13.40145206,42.34496238,0.23,720.9173583984375,1.6006011999999998,8.332458500000001,4.40698242,14.32891369,6.97875118,127.99793243,42.34496307,7.84313726,-,-,0,19
Thu Oct 10 11:20:07 GMT+02:00 2019,10-ott-2019 11:20:06.030,13.40145261,42.34497278,0.0,721.4732666015625,1.7490386999999998,8.246261599999999,4.24417114,14.32872391,6.97884369,127.99793243,42.34497452,7.84313726,-,-,0,19
Thu Oct 10 11:20:08 GMT+02:00 2019,10-ott-2019 11:20:07.129,13.40145063,42.34497445,0.23,722.066650390625,1.6915741000000002,8.14331055,4.32557678,14.32853413,6.97893572,127.99793243,42.34497452,7.84313726,-,-,0,19
Thu Oct 10 11:20:10 GMT+02:00 2019,10-ott-2019 11:20:09.810,13.401451300000002,42.34498775,0.0,723.5550537109375,1.94297791,8.17204285,3.67674255,14.32834435,6.97902822,127.99793243,42.34498596,7.84313726,-,-,0,19
