GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°)
Sat Sep 28 08:55:12 GMT+02:00 2019,28-set-2019 08:55:11.020,13.43163848,42.34731602,13.38,757.428466796875,2.94374084,7.92304993,2.97045898,16.21735001,6.16610718,101.8884964,42.34731674,18.03921509,-,-,5.88235283,15
Sat Sep 28 08:55:12 GMT+02:00 2019,28-set-2019 08:55:11.998,13.43163848,42.34731602,13.38,757.428466796875,2.83361816,8.332458500000001,3.41099548,16.21769333,6.16597652,101.66890717,42.34731674,18.8235302,-,-,9.01960754,15
Sat Sep 28 08:55:13 GMT+02:00 2019,28-set-2019 08:55:12.965,13.43169762,42.34720088,14.13,755.8675537109375,2.9197998,7.70278931,2.87709045,16.21813583,6.1658082,101.76087952,42.3472023,18.8235302,-,-,9.01960754,15
Sat Sep 28 08:55:15 GMT+02:00 2019,28-set-2019 08:55:14.072,13.43181327,42.34693776,15.52,755.0152587890625,3.14964294,8.02120972,3.07341003,16.21876717,6.16556883,101.83822632,42.34693909,18.03921509,-,-,8.62745094,15
Sat Sep 28 08:55:16 GMT+02:00 2019,28-set-2019 08:55:15.062,13.4318712,42.34679816,16.27,753.50634765625,3.46328735,8.17683411,3.41816711,16.22036362,6.16496181,101.85848999,42.34679794,7.84313726,-,-,0,15
Sat Sep 28 08:55:17 GMT+02:00 2019,28-set-2019 08:55:16.027,13.43193552,42.34665147,16.53,752.77880859375,3.48483276,7.87516785,4.07658386,16.22070694,6.16483164,101.74092102,42.34665298,7.84313726,-,-,0,15
Sat Sep 28 08:55:18 GMT+02:00 2019,28-set-2019 08:55:17.146,13.43199486,42.34651925,15.95,751.499755859375,3.35075378,8.01641846,3.50196838,16.22104836,6.16470098,101.52398682,42.34651947,7.84313726,-,-,0,15
Sat Sep 28 08:55:19 GMT+02:00 2019,28-set-2019 08:55:18.147,13.43205013,42.34638646,15.57,749.8994140625,3.26217651,8.01164246,3.59535217,16.22139168,6.16457081,101.3079834,42.34638596,7.84313726,-,-,0,15
Sat Sep 28 08:55:20 GMT+02:00 2019,28-set-2019 08:55:19.117,13.43210871,42.34625668,15.42,749.271240234375,3.31724548,8.30851746,3.61210632,16.221735,6.16444063,101.09288788,42.34625626,7.84313726,-,-,0,15
Sat Sep 28 08:55:21 GMT+02:00 2019,28-set-2019 08:55:20.226,13.43217716,42.34612545,15.51,747.835693359375,3.38188171,7.93263245,3.37986755,16.22207832,6.16430998,100.87870789,42.34612656,7.84313726,-,-,0,15
Sat Sep 28 08:55:22 GMT+02:00 2019,28-set-2019 08:55:21.206,13.43223446,42.34599288,15.62,746.9886474609375,3.41061401,8.19360352,3.62406921,16.22242165,6.164179799999999,100.66543579,42.34599304,7.84313726,-,-,0,15
Sat Sep 28 08:55:23 GMT+02:00 2019,28-set-2019 08:55:22.190,13.43229892,42.34585907,15.4,745.7496337890625,3.88227844,8.08586121,3.49000549,16.22276306,6.16404963,100.45306396,42.34585953,7.84313726,-,-,0,15
Sat Sep 28 08:55:24 GMT+02:00 2019,28-set-2019 08:55:23.285,13.43236422,42.34572511,15.48,744.636962890625,4.02352905,7.83207703,3.27212524,16.22310638,6.16391945,100.24158478,42.34572601,7.84313726,-,-,0,15
Sat Sep 28 08:55:25 GMT+02:00 2019,28-set-2019 08:55:24.253,13.43242221,42.34559641,15.43,743.5855712890625,3.70031738,8.50244141,4.69667053,16.22344971,6.16378927,100.0309906,42.34559631,7.84313726,-,-,0,15
Sat Sep 28 08:55:26 GMT+02:00 2019,28-set-2019 08:55:25.235,13.43249027,42.34546575,15.33,743.1859130859375,2.94134521,8.10021973,4.60569763,16.22379112,6.163659099999999,99.82128143,42.34546661,7.84313726,-,-,0,15
Sat Sep 28 08:55:27 GMT+02:00 2019,28-set-2019 08:55:26.316,13.43255028,42.34534316,15.06,742.164794921875,3.3603362999999997,7.9493865999999995,4.14361572,16.22413445,6.16352892,99.61244965,42.34534454,7.84313726,-,-,0,15
Sat Sep 28 08:55:28 GMT+02:00 2019,28-set-2019 08:55:27.287,13.43263192,42.34522586,14.96,740.4697265625,3.14007568,8.17443848,3.65280151,16.22447586,6.16339874,99.40448761,42.34522629,7.84313726,-,-,0,15
Sat Sep 28 08:55:29 GMT+02:00 2019,28-set-2019 08:55:28.255,13.432738500000001,42.34511847,14.87,739.26611328125,3.34118652,8.23908997,3.78448486,16.22481918,6.16326904,99.19739532,42.34511948,7.84313726,-,-,0,15
Sat Sep 28 08:55:30 GMT+02:00 2019,28-set-2019 08:55:29.364,13.43284196,42.34500451,14.92,738.61962890625,2.96768188,8.10740662,3.77729797,16.2251606,6.16313887,98.99116516,42.34500504,7.84313726,-,-,0,15
Sat Sep 28 08:55:31 GMT+02:00 2019,28-set-2019 08:55:30.335,13.43295382,42.34489801,14.91,738.80712890625,3.65483093,7.34844971,5.23059082,16.22550392,6.16300869,98.78578949,42.34489822,7.84313726,-,-,0,15
Sat Sep 28 08:55:32 GMT+02:00 2019,28-set-2019 08:55:31.309,13.43306882,42.344803000000006,14.15,737.908935546875,4.10972595,7.39393616,5.01271057,16.22584534,6.16287899,98.58126831,42.34480286,7.84313726,-,-,0,15
Sat Sep 28 08:55:33 GMT+02:00 2019,28-set-2019 08:55:32.405,13.43316454,42.34473010000001,11.82,735.807861328125,3.58778381,7.91346741,3.78208923,16.22618675,6.16274881,98.37758636,42.34473038,7.84313726,-,-,0,15
Sat Sep 28 08:55:34 GMT+02:00 2019,28-set-2019 08:55:33.380,13.43327292,42.3446558,11.89,735.161865234375,3.1544342,7.66926575,3.28170776,16.22653008,6.16261911,98.17474365,42.34465408,7.84313726,-,-,0,15
Sat Sep 28 08:55:35 GMT+02:00 2019,28-set-2019 08:55:34.345,13.43338625,42.34458799,11.84,734.69287109375,3.39625549,8.22950745,3.82757568,16.22687149,6.16248894,98.01593018,42.34458923,7.84313726,-,-,0,15
Sat Sep 28 08:55:36 GMT+02:00 2019,28-set-2019 08:55:35.455,13.43350249,42.34451905,12.16,733.5411376953125,3.34837341,8.2702179,4.11967468,16.22721291,6.16235924,97.85420227,42.34452057,7.84313726,-,-,0,15
Sat Sep 28 08:55:37 GMT+02:00 2019,28-set-2019 08:55:36.428,13.4336234,42.34445117,12.32,731.9334716796875,3.5087737999999997,8.12416077,3.56182861,16.22755623,6.16222954,97.72465515,42.344451899999996,14.11764717,-,-,0.39215687,15
Sat Sep 28 08:55:38 GMT+02:00 2019,28-set-2019 08:55:37.404,13.43375046,42.34439191,12.17,731.310791015625,3.3603362999999997,8.15768433,3.48760986,16.22789764,6.16209984,97.52481079,42.34439087,7.84313726,-,-,0,15
Sat Sep 28 08:55:39 GMT+02:00 2019,28-set-2019 08:55:38.519,13.43387856,42.34433803,12.46,730.03466796875,3.59257507,8.05712891,3.81321716,16.22823906,6.16197014,97.3926239,42.34433746,7.84313726,-,-,0,15
Sat Sep 28 08:55:40 GMT+02:00 2019,28-set-2019 08:55:39.503,13.43402002,42.34429089,12.43,728.338623046875,3.6524352999999996,8.06192017,3.92814636,16.22858047,6.16184044,97.1942749,42.34429169,7.84313726,-,-,0,15
Sat Sep 28 08:55:41 GMT+02:00 2019,28-set-2019 08:55:40.475,13.43415389,42.34423982,12.49,728.115234375,3.29570007,7.88952637,3.56422424,16.22892189,6.16171074,96.99671936,42.34423828,13.72549057,-,-,1.17647064,15
Sat Sep 28 08:55:42 GMT+02:00 2019,28-set-2019 08:55:41.574,13.43428887,42.344196200000006,12.36,727.4925537109375,3.13049316,8.55033875,3.60731506,16.22926331,6.16158104,96.79997253,42.34419632,16.07843208,-,-,5.49019623,16
Sat Sep 28 08:55:43 GMT+02:00 2019,28-set-2019 08:55:42.570,13.43443358,42.34415527,12.92,727.178955078125,2.90783691,8.47610474,2.98721313,16.22960472,6.16145134,96.65925598,42.34415436,20.7843132,-,-,8.62745094,16
Sat Sep 28 08:55:44 GMT+02:00 2019,28-set-2019 08:55:43.536,13.43458828,42.34412144,13.21,727.0126953125,3.3028717000000003,8.04515076,3.89701843,16.22994614,6.16132164,96.60699463,42.34412003,7.84313726,-,-,0,16
Sat Sep 28 08:55:45 GMT+02:00 2019,28-set-2019 08:55:44.635,13.43475564,42.344091999999996,13.72,726.231201171875,3.45132446,8.08106995,3.30325317,16.23077774,6.16100645,96.6764679,42.34409332,7.84313726,-,-,0,15
Sat Sep 28 08:55:46 GMT+02:00 2019,28-set-2019 08:55:45.605,13.43491247,42.34406662,13.68,725.7265625,3.41540527,8.452163699999998,3.71505737,16.23111916,6.16087675,96.48194885,42.34406662,13.33333397,-,-,0,15
