GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°)
Tue Oct 08 13:42:10 GMT+02:00 2019,08-ott-2019 13:42:09.775,13.97672274,41.92679004,4.17,1245.0650634765625,1.11936951,8.22950745,3.68392944,10.24462032,9.7610178,282.61520386,41.92678833,22.74509811,-,-,13.72549057,16
Tue Oct 08 13:42:12 GMT+02:00 2019,08-ott-2019 13:42:11.454,13.97656136,41.92687059,7.1,1241.8529052734375,1.80171204,7.51603699,5.35269165,10.23996544,9.76545429,283.85754395,41.92687225,7.84313726,-,-,10.1960783,16
Tue Oct 08 13:42:13 GMT+02:00 2019,08-ott-2019 13:42:13.095,13.97649924,41.92697495,8.68,1240.9010009765625,1.58384705,8.19120789,4.7804718,10.23702049,9.76826382,284.23287964,41.92697525,21.56862831,-,-,12.94117641,16
Tue Oct 08 13:42:15 GMT+02:00 2019,08-ott-2019 13:42:14.630,13.97636106,41.92726063,12.8,1240.751220703125,2.22309875,7.94459534,5.00074768,10.23392391,9.77121925,284.65054321,41.92726135,21.17647171,-,-,12.15686321,16
Tue Oct 08 13:42:16 GMT+02:00 2019,08-ott-2019 13:42:16.263,13.97628372,41.92739316,14.13,1241.01953125,2.17999268,9.56307983,5.82673645,10.23092365,9.77408504,285.04122925,41.92739487,21.17647171,-,-,12.15686321,15
Tue Oct 08 13:42:18 GMT+02:00 2019,08-ott-2019 13:42:17.931,13.97612677,41.92766171,15.83,1238.173583984375,2.14408875,8.04754639,5.09651184,10.22829056,9.77660179,285.34091187,41.927661900000004,21.17647171,-,-,0,15
Tue Oct 08 13:42:20 GMT+02:00 2019,08-ott-2019 13:42:19.443,13.97594453,41.92791539,17.16,1233.78076171875,0.95895386,7.686019900000001,4.9289093,10.22776699,9.77710247,285.33288574,41.92791367,14.90196133,-,-,7.45098066,15
Tue Oct 08 13:42:21 GMT+02:00 2019,08-ott-2019 13:42:20.608,13.97585821,41.92806336,17.59,1234.459716796875,2.19914246,7.77700806,4.55302429,10.22769928,9.77716637,285.28494263,41.92806244,7.84313726,-,-,0,15
Tue Oct 08 13:42:22 GMT+02:00 2019,08-ott-2019 13:42:21.949,13.9757766,41.92822316,17.85,1234.56005859375,1.94297791,9.34042358,5.88899231,10.22673798,9.77808571,285.32177734,41.92822266,7.84313726,-,-,0,15
Tue Oct 08 13:42:23 GMT+02:00 2019,08-ott-2019 13:42:23.197,13.97568196,41.92836698,17.84,1233.7669677734375,2.0459137,7.58306885,5.28326416,10.22591114,9.7788763,285.34417725,41.92836761,7.84313726,-,-,0,15
Tue Oct 08 13:42:25 GMT+02:00 2019,08-ott-2019 13:42:24.654,13.97549835,41.92866823,17.95,1232.6837158203125,1.08584595,8.07388306,3.91856384,10.22512436,9.77962875,285.36236572,41.92866898,7.84313726,-,-,0,14
Tue Oct 08 13:42:26 GMT+02:00 2019,08-ott-2019 13:42:26.170,13.97540039,41.92880967,17.89,1232.0675048828125,1.74185181,6.86242676,5.55380249,10.22430801,9.78040886,285.38378906,41.92881012,7.84313726,-,-,0,14
Tue Oct 08 13:42:28 GMT+02:00 2019,08-ott-2019 13:42:27.684,13.97521457,41.92908203,17.87,1229.0157470703125,2.65644836,7.891922,6.08291626,10.2234621,9.78121853,285.40841675,41.92908096,7.84313726,-,-,0,14
Tue Oct 08 13:42:29 GMT+02:00 2019,08-ott-2019 13:42:29.195,13.97512572,41.92922368,17.77,1227.39111328125,2.31167603,7.61419678,5.17552185,10.2225914,9.78205109,285.43566895,41.92922211,7.84313726,-,-,0,14
Tue Oct 08 13:42:32 GMT+02:00 2019,08-ott-2019 13:42:31.745,13.97487316,41.92965277,17.88,1225.128173828125,3.48962402,7.54716492,5.1060791,10.2217083,9.782897,285.46438599,41.92965317,7.84313726,-,-,0,14
Tue Oct 08 13:42:34 GMT+02:00 2019,08-ott-2019 13:42:33.546,13.97477193,41.92994085,17.14,1223.7685546875,4.31802368,7.73869324,5.05342102,10.22089672,9.78367424,285.4855957,41.92993927,7.84313726,-,-,0,14
Tue Oct 08 13:42:35 GMT+02:00 2019,08-ott-2019 13:42:34.915,13.974743700000001,41.93009763,17.22,1224.2332763671875,3.6811675999999998,7.49209595,4.71343994,10.21995544,9.78457451,285.52072144,41.93009949,8.23529434,-,-,0,14
Tue Oct 08 13:42:37 GMT+02:00 2019,08-ott-2019 13:42:36.429,13.97473734,41.93041079,17.84,1223.344970703125,3.10415649,7.60223389,5.43649292,10.21907616,9.7854166,285.54922485,41.93041229,7.84313726,-,-,0,14
Tue Oct 08 13:42:38 GMT+02:00 2019,08-ott-2019 13:42:37.945,13.97475057,41.93057713,17.95,1223.630615234375,2.35476685,7.33886719,5.58013916,10.21821404,9.78624249,285.57592773,41.93057632,7.84313726,-,-,0,14
Tue Oct 08 13:42:39 GMT+02:00 2019,08-ott-2019 13:42:39.312,13.97476829,41.93074337,18.04,1223.714599609375,2.0459137,7.12338257,5.69267273,10.21732235,9.78709602,285.60580444,41.93074417,7.84313726,-,-,0,14
Tue Oct 08 13:42:41 GMT+02:00 2019,08-ott-2019 13:42:40.828,13.97479336,41.93108238,18.29,1220.9444580078125,1.22949219,7.10183716,5.86505127,10.2163744,9.78800488,285.64205933,41.93108368,13.33333397,-,-,0.78431374,14
Tue Oct 08 13:42:43 GMT+02:00 2019,08-ott-2019 13:42:42.475,13.9747417,41.93142242,18.73,1220.670166015625,1.54792786,7.43223572,5.79562378,10.2166872,9.78770542,285.56463623,41.93142319,16.07843208,-,-,5.09803915,14
Tue Oct 08 13:42:44 GMT+02:00 2019,08-ott-2019 13:42:44.006,13.97470566,41.9316003,19.42,1219.6861572265625,0.79136658,7.13056946,5.73336792,10.21716881,9.78724384,285.47528076,41.93159866,16.07843208,-,-,6.27450991,14
Tue Oct 08 13:42:46 GMT+02:00 2019,08-ott-2019 13:42:45.470,13.97453862,41.93194968,20.23,1218.112060546875,1.35877991,7.24310303,6.23614502,10.21682739,9.78757095,285.45123291,41.93194962,7.84313726,-,-,0,14
Tue Oct 08 13:42:47 GMT+02:00 2019,08-ott-2019 13:42:46.561,13.97442879,41.93212071,20.49,1218.125732421875,1.51200867,7.60462952,5.65675354,10.21573067,9.7886219,285.5050354,41.93212128,7.84313726,-,-,0,14
Tue Oct 08 13:42:48 GMT+02:00 2019,08-ott-2019 13:42:47.934,13.97429724,41.93227637,20.32,1215.4705810546875,1.75622559,7.772216800000001,6.47317505,10.21475983,9.78955173,285.54440308,41.93227768,7.84313726,-,-,0,14
Tue Oct 08 13:42:49 GMT+02:00 2019,08-ott-2019 13:42:49.223,13.97416012,41.93244187,20.73,1214.558349609375,3.76495361,7.34844971,4.99595642,10.21375751,9.79051208,285.58737183,41.93244171,7.84313726,-,-,0,14
Tue Oct 08 13:42:50 GMT+02:00 2019,08-ott-2019 13:42:50.424,13.97402288,41.93259794,20.58,1212.66845703125,4.75854492,7.28858948,4.92651367,10.21270657,9.79152012,285.63607788,41.93259811,7.84313726,-,-,0,14
Tue Oct 08 13:42:52 GMT+02:00 2019,08-ott-2019 13:42:51.791,13.97379148,41.93292229,20.08,1209.237060546875,4.30844116,7.90150452,4.40458679,10.21174049,9.79244614,285.67501831,41.93292236,7.84313726,-,-,0,14
Tue Oct 08 13:42:53 GMT+02:00 2019,08-ott-2019 13:42:53.164,13.97371139,41.93308698,20.3,1208.0194091796875,4.3323822,6.90312195,2.92018127,10.21075058,9.79339504,285.71676636,41.9330864,7.84313726,-,-,0,14
Tue Oct 08 13:42:55 GMT+02:00 2019,08-ott-2019 13:42:54.523,13.97362199,41.93342289,20.23,1204.2728271484375,4.62208557,6.87678528,5.575347900000001,10.2097578,9.79434776,285.75894165,41.93342209,7.84313726,-,-,0,14
Tue Oct 08 13:42:56 GMT+02:00 2019,08-ott-2019 13:42:56.036,13.97361991,41.93360853,20.19,1203.869384765625,3.52554321,7.81530762,5.62562561,10.20880222,9.79526424,285.796875,41.93360901,7.84313726,-,-,0,14
Tue Oct 08 13:42:58 GMT+02:00 2019,08-ott-2019 13:42:57.708,13.97365728,41.93397083,20.22,1202.4908447265625,3.25738525,7.53997803,5.76928711,10.20779133,9.79623413,285.84121704,41.93397141,7.84313726,-,-,0,14
Tue Oct 08 13:42:59 GMT+02:00 2019,08-ott-2019 13:42:59.225,13.97369684,41.93415271,20.34,1201.380126953125,2.72827148,7.10423279,5.6328125,10.20684719,9.79714108,285.87808228,41.93415451,7.84313726,-,-,0,14
Tue Oct 08 13:43:01 GMT+02:00 2019,08-ott-2019 13:43:00.585,13.97378183,41.9345166,20.51,1199.2393798828125,1.9262085,7.53518677,5.7525177,10.20586681,9.7980814,285.91894531,41.93451691,7.84313726,-,-,0,15
Tue Oct 08 13:43:02 GMT+02:00 2019,08-ott-2019 13:43:01.942,13.97382336,41.93470441,20.53,1197.70947265625,2.90304565,6.69003296,5.58493042,10.20489502,9.79901505,285.95898438,41.93470383,7.84313726,-,-,0,15
Tue Oct 08 13:43:04 GMT+02:00 2019,08-ott-2019 13:43:04.059,13.97389945,41.93506447,19.83,1197.514404296875,2.55110168,7.75067139,5.92012024,10.2040081,9.79986763,285.98968506,41.93506622,7.84313726,-,-,0,15
Tue Oct 08 13:43:07 GMT+02:00 2019,08-ott-2019 13:43:06.493,13.97400019,41.93559129,19.54,1194.072998046875,3.10894775,7.6525115999999995,6.22657776,10.20319748,9.80064487,286.01196289,41.93559265,7.84313726,-,-,0,15
Tue Oct 08 13:43:08 GMT+02:00 2019,08-ott-2019 13:43:07.952,13.97404038,41.93577796,19.71,1192.5557861328125,2.02915955,6.26626587,5.07017517,10.20223808,9.80156708,286.0508728,41.93577957,7.84313726,-,-,0,15
Tue Oct 08 13:43:10 GMT+02:00 2019,08-ott-2019 13:43:09.460,13.97406024,41.93611901,19.39,1191.8065185546875,2.20872498,7.13775635,6.33670044,10.20129299,9.80247498,286.08810425,41.93611908,7.84313726,-,-,0,15
Tue Oct 08 13:43:11 GMT+02:00 2019,08-ott-2019 13:43:10.835,13.97405832,41.93629613,19.37,1191.482666015625,1.26062012,7.15211487,5.83631897,10.20036221,9.80336952,286.12390137,41.93629456,16.47058868,-,-,0,14
Tue Oct 08 13:43:12 GMT+02:00 2019,08-ott-2019 13:43:12.196,13.9740367,41.936466700000004,19.02,1191.2509765625,1.22709656,7.00846863,5.37663269,10.20084667,9.80290413,286.0335083,41.93646622,7.84313726,-,-,0,14
Tue Oct 08 13:43:13 GMT+02:00 2019,08-ott-2019 13:43:13.296,13.97397932,41.93664608,20.23,1190.191650390625,1.27738953,6.59666443,5.80279541,10.19973373,9.80397415,286.09072876,41.93664551,7.84313726,-,-,0,14
Tue Oct 08 13:43:15 GMT+02:00 2019,08-ott-2019 13:43:14.526,13.97385004,41.93700521,20.5,1187.114990234375,1.47850037,6.81214905,5.83392334,10.19874001,9.80492878,286.13394165,41.93700409,7.84313726,-,-,0,14
Tue Oct 08 13:43:16 GMT+02:00 2019,08-ott-2019 13:43:15.718,13.97375089,41.937169899999994,20.2,1186.2445068359375,1.9549408,7.51603699,6.46359253,10.19779873,9.80583382,286.17111206,41.93716812,7.84313726,-,-,0,14
Tue Oct 08 13:43:17 GMT+02:00 2019,08-ott-2019 13:43:17.088,13.97364558,41.93734565,20.51,1184.9530029296875,2.55827332,7.25746155,5.79562378,10.19682789,9.80676746,286.21185303,41.93734741,7.84313726,-,-,0,15
Tue Oct 08 13:43:19 GMT+02:00 2019,08-ott-2019 13:43:18.453,13.97342676,41.93767542,20.68,1183.8970947265625,2.97007751,7.9781189,5.91532898,10.19583321,9.80772495,286.25540161,41.93767548,7.84313726,-,-,0,15
Tue Oct 08 13:43:20 GMT+02:00 2019,08-ott-2019 13:43:19.972,13.97331496,41.93784034,20.52,1182.054931640625,2.46490479,7.34126282,5.29762268,10.19487476,9.8086462,286.29476929,41.93783951,7.84313726,-,-,0,15
Tue Oct 08 13:43:22 GMT+02:00 2019,08-ott-2019 13:43:21.484,13.97309851,41.93817348,20.64,1180.54345703125,2.49124146,7.62857056,5.1348114,10.19692039,9.80667782,286.11410522,41.9381752,7.84313726,-,-,0,15
Tue Oct 08 13:43:23 GMT+02:00 2019,08-ott-2019 13:43:22.992,13.97299501,41.93835017,20.72,1180.585693359375,2.36914062,7.70758057,5.25453186,10.19823933,9.80541039,285.97103882,41.93835068,7.84313726,-,-,0,14
Tue Oct 08 13:43:24 GMT+02:00 2019,08-ott-2019 13:43:24.358,13.97288664,41.93852177,20.8,1178.3028564453125,3.07542419,7.46336365,4.99595642,10.1989994,9.80467892,285.86203003,41.93852234,7.84313726,-,-,0,14
Tue Oct 08 13:43:26 GMT+02:00 2019,08-ott-2019 13:43:25.768,13.972687400000002,41.93886639,21.01,1175.5556640625,3.29090881,6.85284424,5.30480957,10.19967556,9.80402946,285.75881958,41.93886566,7.84313726,-,-,0,14
Tue Oct 08 13:43:27 GMT+02:00 2019,08-ott-2019 13:43:27.085,13.972605300000001,41.93904422,21.03,1173.65771484375,3.98522949,7.32211304,5.50592041,10.20035839,9.80337334,285.65527344,41.93904495,7.84313726,-,-,0,14
Tue Oct 08 13:43:28 GMT+02:00 2019,08-ott-2019 13:43:28.285,13.972536300000002,41.93922561,21.04,1173.346923828125,3.14007568,7.20718384,4.17713928,10.20101833,9.80273914,285.55343628,41.93922424,7.84313726,-,-,0,14
Tue Oct 08 13:43:30 GMT+02:00 2019,08-ott-2019 13:43:29.654,13.97242567,41.93960586,21.29,1170.2655029296875,2.96051025,7.62617493,6.0446167,10.20172691,9.80205822,285.44851685,41.93960571,7.84313726,-,-,0,14
Tue Oct 08 13:43:31 GMT+02:00 2019,08-ott-2019 13:43:31.024,13.97236924,41.93977761,21.27,1167.79443359375,1.91184998,7.19282532,5.73336792,10.20239258,9.8014183,285.3465271,41.93977737,7.84313726,-,-,0,14
Tue Oct 08 13:43:33 GMT+02:00 2019,08-ott-2019 13:43:32.544,13.97227572,41.94016044,21.25,1166.8297119140625,2.37153625,7.39154053,5.78364563,10.20301914,9.80081749,285.24746704,41.94015884,7.84313726,-,-,0,14
Tue Oct 08 13:43:35 GMT+02:00 2019,08-ott-2019 13:43:34.655,13.972196400000001,41.94053933,21.65,1165.0816650390625,4.30604553,5.76586914,8.03659058,10.20374298,9.80012131,285.14190674,41.94054031,7.84313726,-,-,0,14
Tue Oct 08 13:43:37 GMT+02:00 2019,08-ott-2019 13:43:37.320,13.97210613,41.94090838,20.94,1163.4637451171875,2.55110168,6.93424988,5.30480957,10.20449543,9.79939842,285.03460693,41.94090652,7.84313726,-,-,0,14
Tue Oct 08 13:43:39 GMT+02:00 2019,08-ott-2019 13:43:38.679,13.97203606,41.9413027,21.08,1160.9720458984375,3.52554321,8.097824099999999,4.895401000000001,10.20545864,9.79847336,284.91400146,41.94130325,7.84313726,-,-,0,14
Tue Oct 08 13:43:40 GMT+02:00 2019,08-ott-2019 13:43:40.054,13.97199978,41.94149837,21.08,1162.20849609375,3.14486694,7.29338074,5.48197937,10.20638847,9.79758167,284.79568481,41.94149779999999,7.84313726,-,-,0,14
Tue Oct 08 13:43:42 GMT+02:00 2019,08-ott-2019 13:43:41.568,13.97190102,41.94183713,20.39,1158.2657470703125,2.06028748,7.32450867,5.81477356,10.20734882,9.79665947,284.67556763,41.94183731,7.84313726,-,-,0,14
Tue Oct 08 13:43:43 GMT+02:00 2019,08-ott-2019 13:43:42.932,13.97185344,41.94200669,20.25,1157.65234375,1.54553223,6.99409485,5.47718811,10.20853996,9.79551601,284.54174805,41.94200516,7.84313726,-,-,0,14
Tue Oct 08 13:43:44 GMT+02:00 2019,08-ott-2019 13:43:44.293,13.9717926,41.94217849,20.18,1157.673828125,1.6293335,7.59025574,6.26248169,10.20993137,9.79418182,284.39672852,41.94217682,7.84313726,-,-,0,14
Tue Oct 08 13:43:46 GMT+02:00 2019,08-ott-2019 13:43:45.663,13.97165217,41.94250798,19.79,1151.99560546875,2.19676208,6.46977234,8.47233582,10.21143055,9.79274368,284.24597168,41.942508700000005,7.84313726,-,-,0,14
Tue Oct 08 13:43:47 GMT+02:00 2019,08-ott-2019 13:43:47.032,13.9715527,41.94267302,19.0,1150.6773681640625,1.16725159,7.10183716,5.81237793,10.21320915,9.79103756,284.0809021,41.94267273,7.84313726,-,-,0,14
Tue Oct 08 13:43:49 GMT+02:00 2019,08-ott-2019 13:43:48.565,13.97129389,41.94292086,17.04,1148.6834716796875,1.81846619,7.13296509,6.43965149,10.22137833,9.78321266,283.73764038,41.94292068,7.84313726,-,-,0,14
Tue Oct 08 13:43:50 GMT+02:00 2019,08-ott-2019 13:43:50.350,13.97115344,41.94301936,16.64,1147.899658203125,2.73783875,6.05317688,6.9017334,10.22568893,9.77908897,283.47668457,41.94301987,7.84313726,-,-,0,14
Tue Oct 08 13:43:52 GMT+02:00 2019,08-ott-2019 13:43:52.018,13.97082912,41.94318234,15.5,1146.634521484375,2.1895752,6.38357544,5.85546875,10.22424698,9.78046799,283.58242798,41.9431839,7.84313726,-,-,0,14
Tue Oct 08 13:43:53 GMT+02:00 2019,08-ott-2019 13:43:53.385,13.97066578,41.9432539,14.84,1146.2532958984375,3.20231628,6.95339966,6.51148987,10.22225189,9.78237629,283.77600098,41.94325256,7.84313726,-,-,0,14
Tue Oct 08 13:43:55 GMT+02:00 2019,08-ott-2019 13:43:54.905,13.970345300000002,41.94339195,14.1,1143.43701171875,3.25019836,6.73553467,7.03581238,10.22287464,9.78178024,283.67907715,41.94339371,7.84313726,-,-,0,14
Tue Oct 08 13:43:57 GMT+02:00 2019,08-ott-2019 13:43:56.702,13.97013074,41.94344585,10.03,1139.5701904296875,3.99000549,6.53201294,6.29121399,10.2207613,9.78380299,283.89489746,41.94344711,7.84313726,-,-,0,14
Tue Oct 08 13:43:58 GMT+02:00 2019,08-ott-2019 13:43:58.223,13.97002675,41.94349075,9.37,1139.14111328125,5.50793457,6.50090027,3.23382568,10.21733952,9.78707981,284.4772644,41.94348907,7.84313726,-,-,0,14
Tue Oct 08 13:44:00 GMT+02:00 2019,08-ott-2019 13:43:59.591,13.96992662,41.94355308,6.67,1137.24853515625,5.94607544,8.73707581,4.44288635,10.21408749,9.79019547,284.99380493,41.94355392,7.84313726,-,-,0,14
Tue Oct 08 13:44:01 GMT+02:00 2019,08-ott-2019 13:44:01.108,13.96992016,41.94359705,6.06,1137.5802001953125,7.39216614,5.7084198,3.67434692,10.21064949,9.79349232,285.58404541,41.94359589,10.58823586,-,-,0.39215687,14
Tue Oct 08 13:44:03 GMT+02:00 2019,08-ott-2019 13:44:02.620,13.96994735,41.94369803,5.36,1138.6680908203125,6.77687073,6.64454651,3.82757568,10.20779514,9.79623127,285.97229004,41.94369888,15.29411793,-,-,5.49019623,14
Tue Oct 08 13:44:04 GMT+02:00 2019,08-ott-2019 13:44:03.987,13.96996511,41.94371637,3.77,1138.0531005859375,7.43287659,6.54638672,3.55943298,10.20518494,9.79873657,286.29519653,41.94371796,15.29411793,-,-,4.31372547,14
Tue Oct 08 13:44:05 GMT+02:00 2019,08-ott-2019 13:44:05.359,13.97002051,41.94371248,3.58,1137.1917724609375,4.74658203,7.87516785,3.61450195,10.20253658,9.80128098,286.6282959,41.94371414,25.09803963,-,-,12.94117641,14
Tue Oct 08 13:44:07 GMT+02:00 2019,08-ott-2019 13:44:06.723,13.97021926,41.9436515,7.44,1137.597412109375,3.09457397,8.24388123,3.91856384,10.19824028,9.80540943,287.75177002,41.94365311,29.80392265,-,-,24.31372643,14
Tue Oct 08 13:44:10 GMT+02:00 2019,08-ott-2019 13:44:09.646,13.97063792,41.94347548,11.79,1135.0594482421875,4.79925537,6.56314087,4.88342285,10.19312382,9.81033134,290.19046021,41.94347382,7.84313726,-,-,5.09803915,14
Tue Oct 08 13:44:11 GMT+02:00 2019,08-ott-2019 13:44:11.016,13.97074176,41.94338788,12.09,1134.682373046875,3.81045532,6.58468628,5.64239502,10.19102955,9.81234646,290.39523315,41.94338608,7.84313726,-,-,0,14
Tue Oct 08 13:44:12 GMT+02:00 2019,08-ott-2019 13:44:12.245,13.97087292,41.943317,12.19,1134.323974609375,3.3890686000000003,7.13296509,6.42289734,10.18913651,9.81416988,290.56326294,41.94331741,7.84313726,-,-,0,14
Tue Oct 08 13:44:14 GMT+02:00 2019,08-ott-2019 13:44:13.882,13.97110143,41.94321695,11.84,1133.689697265625,3.92536926,6.53201294,5.52027893,10.18735027,9.81589127,290.71307373,41.94321823,7.84313726,-,-,0,14
Tue Oct 08 13:44:15 GMT+02:00 2019,08-ott-2019 13:44:15.252,13.9712546,41.94319075,12.11,1133.4542236328125,6.84869385,6.15133667,4.49555969,10.18561554,9.81756306,290.85440063,41.94319153,7.84313726,-,-,0,14
Tue Oct 08 13:44:17 GMT+02:00 2019,08-ott-2019 13:44:16.579,13.97150438,41.94309918,11.1,1130.807373046875,7.21499634,6.94142151,3.18115234,10.18413258,9.81899261,290.95678711,41.94309998,22.74509811,-,-,12.15686321,14
Tue Oct 08 13:44:18 GMT+02:00 2019,08-ott-2019 13:44:17.768,13.971594400000003,41.94302757,10.97,1130.2994384765625,4.98121643,7.28619385,3.82757568,10.18163586,9.82139969,291.24899292,41.9430275,22.74509811,-,-,13.72549057,14
Tue Oct 08 13:44:19 GMT+02:00 2019,08-ott-2019 13:44:19.283,13.97167931,41.94293437,12.06,1129.3118896484375,4.43772888,7.11621094,5.18031311,10.17866898,9.82426262,291.67095947,41.94293594,7.84313726,-,-,0,14
Tue Oct 08 13:44:21 GMT+02:00 2019,08-ott-2019 13:44:21.087,13.97181176,41.94271186,13.24,1129.69189453125,1.82804871,6.77383423,4.90019226,10.1770649,9.82581139,291.79101562,41.94271088,14.90196133,-,-,4.31372547,14
Tue Oct 08 13:44:23 GMT+02:00 2019,08-ott-2019 13:44:22.457,13.97198243,41.94247869,14.06,1129.026611328125,2.98924255,6.62060547,5.90335083,10.17850971,9.82441711,291.62844849,41.94247818,7.84313726,-,-,0,14
Tue Oct 08 13:44:24 GMT+02:00 2019,08-ott-2019 13:44:23.830,13.97210063,41.9423942,13.97,1129.435546875,3.81523132,6.45539856,5.74055481,10.17904377,9.82390118,291.5234375,41.94239426,7.84313726,-,-,0,14
Tue Oct 08 13:44:25 GMT+02:00 2019,08-ott-2019 13:44:24.938,13.97221958,41.94231104,13.68,1129.6236572265625,4.27970886,5.86404419,6.667099,10.17992496,9.8230505,291.3949585,41.94231033,7.84313726,-,-,0,14
Tue Oct 08 13:44:26 GMT+02:00 2019,08-ott-2019 13:44:26.261,13.97234442,41.94225116,12.72,1130.234375,4.19830322,6.58708191,6.06616211,10.18146324,9.82156658,291.2277832,41.94224929999999,7.84313726,-,-,0,14
Tue Oct 08 13:44:28 GMT+02:00 2019,08-ott-2019 13:44:27.485,13.97255816,41.94210454,11.8,1128.31640625,5.54864502,6.53440857,5.01750183,10.18292046,9.82016087,291.0652771,41.94210434,7.84313726,-,-,0,14
Tue Oct 08 13:44:29 GMT+02:00 2019,08-ott-2019 13:44:28.768,13.97265944,41.9420179,11.68,1128.3448486328125,6.47518921,7.01086426,3.46844482,10.18461323,9.81852913,290.89038086,41.9420166,23.92156982,-,-,13.33333397,14
Tue Oct 08 13:44:31 GMT+02:00 2019,08-ott-2019 13:44:30.422,13.97274736,41.94180855,12.12,1127.3115234375,6.28845215,6.72355652,3.75575256,10.18356037,9.81954384,290.93591309,41.94180679,23.92156982,-,-,14.90196133,14
Tue Oct 08 13:44:32 GMT+02:00 2019,08-ott-2019 13:44:31.791,13.972760699999998,41.94170043,11.83,1126.1595458984375,4.34913635,6.46977234,4.88581848,10.18181992,9.82122326,291.08023071,41.94169998,7.84313726,-,-,0,14
Tue Oct 08 13:44:33 GMT+02:00 2019,08-ott-2019 13:44:33.331,13.97277065,41.94155124,13.78,1124.9307861328123,4.56222534,6.120223999999999,6.41810608,10.18204975,9.82100105,290.99893188,41.94155121,7.84313726,-,-,0,14
Tue Oct 08 13:44:35 GMT+02:00 2019,08-ott-2019 13:44:34.827,13.97278261,41.94130532,12.99,1124.0421142578123,3.60932922,6.54878235,6.71260071,10.18284893,9.82023048,290.87652588,41.94130707,7.84313726,-,-,0,14
Tue Oct 08 13:44:37 GMT+02:00 2019,08-ott-2019 13:44:36.479,13.97282503,41.94109942,11.31,1122.923095703125,1.35877991,6.40751648,7.92884827,10.18478966,9.81835938,290.68920898,41.94110107,7.84313726,-,-,0,14
Tue Oct 08 13:44:39 GMT+02:00 2019,08-ott-2019 13:44:39.036,13.97298618,41.94096153,10.71,1124.431640625,5.97720337,7.29338074,3.69830322,10.18759632,9.8156538,290.46392822,41.94095993,11.76470566,-,-,0,14
Tue Oct 08 13:44:41 GMT+02:00 2019,08-ott-2019 13:44:41.216,13.97313292,41.94077999,11.34,1122.068603515625,5.9508667,7.12098694,4.77568054,10.18606186,9.81713295,290.57681274,41.94078064,7.84313726,-,-,6.66666698,14
