GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°)
Fri Sep 27 09:26:47 GMT+02:00 2019,27-set-2019 09:26:46.562,13.69666764,42.24885169,24.33,763.42236328125,0.45857239,9.02438354,2.11332703,15.63195992,6.39701748,196.42790222,42.24885178,55.29411697,-,-,49.80392075,17
Fri Sep 27 09:26:49 GMT+02:00 2019,27-set-2019 09:26:48.376,13.69622814,42.24917701,26.3,763.80322265625,0.27661133,8.39710999,3.01115417,15.62918949,6.398151400000001,196.90684509,42.24917603,11.76470566,-,-,0.0,17
Fri Sep 27 09:26:50 GMT+02:00 2019,27-set-2019 09:26:49.986,13.69599314,42.24934119,26.35,765.3072509765625,1.38751221,8.86636353,3.12608337,15.62909317,6.39819098,196.85502625,42.24934006,44.31372452,-,-,38.4313736,17
Fri Sep 27 09:26:52 GMT+02:00 2019,27-set-2019 09:26:51.359,13.69550351,42.24967212,27.59,766.443115234375,1.32048035,8.09542847,2.82441711,15.62710094,6.39900684,197.06840515,42.24967194,36.86274719,-,-,32.54901886,17
Fri Sep 27 09:26:53 GMT+02:00 2019,27-set-2019 09:26:52.811,13.695248800000002,42.249840500000005,28.1,767.8111572265625,3.53031921,8.46893311,3.30325317,15.62529278,6.39974689,197.23986816,42.24983978,22.74509811,-,-,19.2156868,17
Fri Sep 27 09:26:55 GMT+02:00 2019,27-set-2019 09:26:54.064,13.69472867,42.25017863,28.42,768.579345703125,0.76980591,7.23352051,2.69273376,15.62555599,6.39963913,197.16067505,42.25017929,21.17647171,-,-,12.15686321,17
Fri Sep 27 09:26:56 GMT+02:00 2019,27-set-2019 09:26:55.121,13.69447513,42.25036099,28.35,768.674072265625,2.37393188,8.54794312,3.66957092,15.62602043,6.39944887,196.87800598,42.2503624,21.17647171,-,-,12.15686321,17
Fri Sep 27 09:26:57 GMT+02:00 2019,27-set-2019 09:26:56.762,13.69423071,42.25053476,28.21,768.4755859375,1.55751038,8.55033875,4.00476074,15.63077259,6.39750338,196.63703918,42.25053406,18.8235302,-,-,9.4117651,17
Fri Sep 27 09:26:59 GMT+02:00 2019,27-set-2019 09:26:58.082,13.6937626,42.25089142,27.77,767.6796875,1.86157227,8.88790894,4.45007324,15.63651371,6.39515448,196.38012695,42.25089264,18.03921509,-,-,9.01960754,17
Fri Sep 27 09:27:00 GMT+02:00 2019,27-set-2019 09:26:59.257,13.69353995,42.25107079,27.45,769.14404296875,1.91424561,8.33006287,4.06460571,15.6369772,6.39496469,196.08387756,42.25107193,7.84313726,-,-,0.0,17
Fri Sep 27 09:27:03 GMT+02:00 2019,27-set-2019 09:27:02.292,13.69288453,42.25158013,25.78,768.66162109375,1.33004761,8.60061646,3.65519714,15.63744164,6.39477491,195.72177124,42.25157928,19.607843399999997,-,-,6.66666698,17
Fri Sep 27 09:27:05 GMT+02:00 2019,27-set-2019 09:27:04.643,13.69245367,42.25190677,25.47,769.431396484375,2.26858521,8.39949036,4.06221008,15.63790512,6.39458561,195.30885315,42.25190735,18.4313736,-,-,9.4117651,17
Fri Sep 27 09:27:07 GMT+02:00 2019,27-set-2019 09:27:06.303,13.6920426,42.25221663,25.4,769.870849609375,1.72749329,8.98129272,3.91137695,15.63836861,6.39439583,195.04191589,42.25221634,17.64705849,-,-,8.23529434,17
Fri Sep 27 09:27:08 GMT+02:00 2019,27-set-2019 09:27:07.830,13.69183515,42.25236713,24.88,769.3450927734375,1.37315369,8.44259644,3.54985046,15.63883209,6.39420652,194.74325562,42.25236893,17.25490189,-,-,7.45098066,17
Fri Sep 27 09:27:10 GMT+02:00 2019,27-set-2019 09:27:09.491,13.69143029,42.2526909,24.3,770.175048828125,1.72749329,7.72673035,3.74378967,15.63929558,6.39401674,194.43045044,42.25268936,17.25490189,-,-,7.45098066,17
Fri Sep 27 09:27:11 GMT+02:00 2019,27-set-2019 09:27:10.727,13.69122513,42.25285421,24.59,770.2359619140625,1.83283997,8.38752747,4.33276367,15.63975906,6.39382744,194.11781311,42.25285339,7.84313726,-,-,0.0,17
Fri Sep 27 09:27:12 GMT+02:00 2019,27-set-2019 09:27:11.934,13.69102015,42.25299884,23.87,770.418212890625,1.99563599,8.39471436,3.73660278,15.640221599999999,6.39363813,193.78886414,42.25299835,12.94117641,-,-,2.74509811,17
Fri Sep 27 09:27:14 GMT+02:00 2019,27-set-2019 09:27:13.735,13.69063793,42.25329179999999,23.0,772.45947265625,1.82325745,8.05712891,4.46922302,15.64068508,6.39344883,193.38514709,42.25329208,7.84313726,-,-,0.0,17
Fri Sep 27 09:27:16 GMT+02:00 2019,27-set-2019 09:27:15.041,13.69026638,42.25358196,22.13,772.6556396484375,1.85678101,8.31091309,3.44689941,15.64114761,6.39325953,193.05220032,42.253582,19.607843399999997,-,-,6.66666698,17
Fri Sep 27 09:27:17 GMT+02:00 2019,27-set-2019 09:27:16.099,13.69007779,42.2537313,22.47,772.654052734375,1.41624451,8.40907288,3.18115234,15.64161015,6.3930707,192.65167236,42.25373077,19.607843399999997,-,-,10.196078300000002,17
Fri Sep 27 09:27:18 GMT+02:00 2019,27-set-2019 09:27:17.438,13.68989292,42.25386386,22.09,772.7667236328125,1.41624451,8.45455933,3.47802734,15.64478874,6.39177179,192.46034241,42.25386429,20.392156600000003,-,-,11.37254906,18
Fri Sep 27 09:27:19 GMT+02:00 2019,27-set-2019 09:27:18.701,13.68970782,42.25400965,21.75,774.1796875,2.18478394,9.46012878,4.014328,15.64607906,6.39124441,192.33580017,42.25400925,18.8235302,-,-,9.803921699999998,18
Fri Sep 27 09:27:20 GMT+02:00 2019,27-set-2019 09:27:19.949,13.68951037,42.2541519,22.18,774.61376953125,1.72270203,9.25422668,4.50993347,15.64975071,6.38974524,192.13352966,42.25415039,18.03921509,-,-,8.62745094,18
Fri Sep 27 09:27:23 GMT+02:00 2019,27-set-2019 09:27:22.787,13.68894528,42.2545687,22.69,774.43994140625,1.46173096,8.88313293,3.63365173,15.65021324,6.38955641,191.8497467,42.25457001,21.56862831,-,-,14.50980377,18
Fri Sep 27 09:27:26 GMT+02:00 2019,27-set-2019 09:27:25.442,13.68834279,42.25501613,23.23,775.1871337890625,1.67961121,8.93341064,3.5690155,15.65017033,6.38957405,191.80610657,42.25501633,19.607843399999997,-,-,10.58823586,18
Fri Sep 27 09:27:27 GMT+02:00 2019,27-set-2019 09:27:26.959,13.68814047,42.25516333,22.74,774.866455078125,1.25822449,8.93818665,3.05426025,15.65577984,6.38728428,191.56950378,42.2551651,20.7843132,-,-,12.54901981,18
Fri Sep 27 09:27:29 GMT+02:00 2019,27-set-2019 09:27:28.091,13.68772336,42.25546365,23.25,773.9580078125,1.72988892,8.66046143,3.57858276,15.65657711,6.38695955,191.47242737,42.25546265,20.392156600000003,-,-,11.37254906,18
Fri Sep 27 09:27:30 GMT+02:00 2019,27-set-2019 09:27:29.595,13.68753685,42.25561528,23.13,774.0628662109375,1.41384888,8.32049561,3.85391235,15.65953064,6.38575459,191.29200745,42.25561523,20.0,-,-,8.62745094,18
Fri Sep 27 09:27:32 GMT+02:00 2019,27-set-2019 09:27:31.248,13.68714565,42.25592027,23.61,774.345947265625,0.93980408,9.70433044,4.37825012,15.65999222,6.38556623,191.02374268,42.25592041,19.607843399999997,-,-,9.01960754,18
Fri Sep 27 09:27:33 GMT+02:00 2019,27-set-2019 09:27:32.638,13.68694429,42.25605797,23.2,775.4189453125,1.47131348,8.29415894,4.4261322,15.66045475,6.38537788,190.7434082,42.25605774,7.84313726,-,-,0.0,18
Fri Sep 27 09:27:35 GMT+02:00 2019,27-set-2019 09:27:34.151,13.68654972,42.25635268,22.36,774.820068359375,2.41223145,7.72912598,4.1292572,15.66091633,6.38518953,190.48309326,42.25635147,7.84313726,-,-,0.0,18
Fri Sep 27 09:27:36 GMT+02:00 2019,27-set-2019 09:27:35.812,13.68636896,42.2564921,21.73,776.1123046875,2.2518158,8.53596497,4.73498535,15.66137791,6.38500118,190.09750366,42.25649261,7.84313726,-,-,0.0,18
Fri Sep 27 09:27:37 GMT+02:00 2019,27-set-2019 09:27:37.007,13.68618982,42.25661876,20.78,776.5028076171875,1.777771,8.41146851,4.28248596,15.66183949,6.38481331,189.71347046,42.2566185,7.84313726,-,-,0.0,18
Fri Sep 27 09:27:39 GMT+02:00 2019,27-set-2019 09:27:38.599,13.68584943,42.25685869,19.56,778.5184326171875,2.27337646,8.63652039,3.41339111,15.66230106,6.38462496,189.33097839,42.25685883,7.84313726,-,-,0.0,18
Fri Sep 27 09:27:41 GMT+02:00 2019,27-set-2019 09:27:40.113,13.68555065,42.25711484,18.29,778.861572265625,2.30448914,8.31330872,4.26811218,15.66276264,6.38443708,188.95002747,42.25711441,7.84313726,-,-,0.0,18
Fri Sep 27 09:27:42 GMT+02:00 2019,27-set-2019 09:27:41.626,13.68540505,42.25723147,17.69,778.4658203125,3.39625549,8.09065247,3.86828613,15.66322327,6.38424921,188.57061768,42.25723267,7.84313726,-,-,0.0,18
Fri Sep 27 09:27:45 GMT+02:00 2019,27-set-2019 09:27:44.638,13.68510534,42.25756902,14.52,778.7735595703125,0.84402466,9.32844543,3.73420715,15.66368484,6.38406134,188.19271851,42.25756836,7.84313726,-,-,0.0,18
Fri Sep 27 09:27:47 GMT+02:00 2019,27-set-2019 09:27:46.770,13.68498666,42.25779775,13.63,776.774169921875,-1.16470337,8.452163699999998,4.16995239,15.66414547,6.38387346,187.81632996,42.25779724,27.05882454,-,-,13.33333397,18
Fri Sep 27 09:27:49 GMT+02:00 2019,27-set-2019 09:27:48.516,13.68480565,42.25800324,14.14,777.8812255859375,-1.15034485,8.33485413,4.26094055,15.66460609,6.38368559,187.44145203,42.25800323,21.56862831,-,-,12.54901981,18
Fri Sep 27 09:27:50 GMT+02:00 2019,27-set-2019 09:27:49.847,13.6846886,42.25810825,14.5,778.29931640625,-1.59326172,8.56948853,3.8084259,15.66352177,6.38412762,187.50810242,42.25811005,27.45098114,-,-,18.8235302,18
Fri Sep 27 09:27:52 GMT+02:00 2019,27-set-2019 09:27:51.363,13.68437564,42.25827205,15.45,779.332275390625,1.10739136,8.7035675,2.69992065,15.66098309,6.38516235,187.88488769999998,42.25827026,23.92156982,-,-,16.07843208,18
Fri Sep 27 09:27:53 GMT+02:00 2019,27-set-2019 09:27:52.893,13.68419316,42.25833099,15.98,780.103271484375,3.93495178,8.64610291,1.84518433,15.66077042,6.38524914,187.86331177,42.258331299999995,12.15686321,-,-,0.0,18
Fri Sep 27 09:27:55 GMT+02:00 2019,27-set-2019 09:27:54.191,13.68383785,42.25848296,16.68,780.6800537109375,3.37231445,8.70596313,1.8140564,15.66123009,6.38506174,187.63552856,42.25848389,28.23529434,-,-,19.607843399999997,18
Fri Sep 27 09:27:56 GMT+02:00 2019,27-set-2019 09:27:55.555,13.68368022,42.25859233,17.35,780.553466796875,1.26780701,9.18240356,3.16438293,15.65894985,6.38599157,187.92941284,42.2585907,27.84313774,-,-,20.7843132,18
Fri Sep 27 09:27:58 GMT+02:00 2019,27-set-2019 09:27:57.065,13.68334455,42.25882395,19.23,780.634521484375,1.36836243,8.4473877,3.26016235,15.65685368,6.38684654,188.17396545,42.25882339,20.392156600000003,-,-,12.94117641,18
Fri Sep 27 09:27:59 GMT+02:00 2019,27-set-2019 09:27:58.581,13.68317463,42.25894816,19.11,781.0867919921875,1.34202576,8.35879517,3.71266174,15.66080475,6.38523483,187.97969055,42.25894928,19.2156868,-,-,9.803921699999998,18
Fri Sep 27 09:28:00 GMT+02:00 2019,27-set-2019 09:27:59.949,13.6830244,42.25908218,19.38,780.285400390625,0.12338257,7.99008179,4.49078369,15.66126442,6.38504744,187.74142456,42.25908279,23.52941132,-,-,13.72549057,18
Fri Sep 27 09:28:02 GMT+02:00 2019,27-set-2019 09:28:01.145,13.682697099999999,42.2593331,19.79,782.35986328125,1.44258118,8.88551331,3.61929321,15.66671467,6.38282633,187.52090454,42.25933456,24.70588303,-,-,16.07843208,18
Fri Sep 27 09:28:05 GMT+02:00 2019,27-set-2019 09:28:04.087,13.68222181,42.25973138,20.03,780.7403564453125,1.01881409,8.22471619,3.07341003,15.66585732,6.38317585,187.56092834,42.25973129,21.17647171,-,-,12.15686321,18
Fri Sep 27 09:28:07 GMT+02:00 2019,27-set-2019 09:28:06.552,13.68186744,42.26000104,20.62,781.213623046875,1.36836243,9.10818481,3.425354,15.66821957,6.38221312,187.40908813,42.26000214,20.0,-,-,10.196078300000002,18
Fri Sep 27 09:28:08 GMT+02:00 2019,27-set-2019 09:28:07.866,13.68168499,42.26013093,20.58,781.672607421875,1.02120972,8.59103394,3.09735107,15.67148113,6.38088512,187.23207092,42.26013184,21.17647171,-,-,12.15686321,18
Fri Sep 27 09:28:10 GMT+02:00 2019,27-set-2019 09:28:09.360,13.68133971,42.26039836,20.23,781.4039306640625,1.43778992,9.00283813,3.54745483,15.67340469,6.38010216,187.09577942,42.26039886,26.27450943,-,-,17.64705849,18
Fri Sep 27 09:28:11 GMT+02:00 2019,27-set-2019 09:28:10.898,13.68116071,42.26052496,20.33,781.853515625,1.61735535,8.76580811,3.7509612999999997,15.67386436,6.37991524,186.86940002,42.26052475,24.31372643,-,-,16.07843208,18
Fri Sep 27 09:28:13 GMT+02:00 2019,27-set-2019 09:28:12.525,13.68080758,42.26078245,21.01,781.91650390625,1.62214661,8.48329163,2.93693542,15.67268944,6.38039303,186.94900513,42.26078415,20.7843132,-,-,11.76470566,18
Fri Sep 27 09:28:14 GMT+02:00 2019,27-set-2019 09:28:13.852,13.68062186,42.26092573,21.59,781.20556640625,0.53039551,8.34921265,3.9233550999999998,15.67525387,6.37934923,186.79196167,42.26092529,15.68627453,-,-,9.803921699999998,18
Fri Sep 27 09:28:16 GMT+02:00 2019,27-set-2019 09:28:15.393,13.68023503,42.26121095,22.26,781.72509765625,1.26062012,8.2749939,3.56422424,15.67858601,6.37799358,186.61424255,42.2612114,16.07843208,-,-,0.0,18
Fri Sep 27 09:28:18 GMT+02:00 2019,27-set-2019 09:28:17.052,13.67986657,42.26148766,21.7,783.235107421875,1.96929932,8.47372437,3.11170959,15.67904472,6.37780714,186.24176025,42.26148605,20.7843132,-,-,11.37254906,18
Fri Sep 27 09:28:19 GMT+02:00 2019,27-set-2019 09:28:18.690,13.67967467,42.26162751,21.69,783.271728515625,1.3946991000000002,8.97650146,3.26255798,15.67988682,6.37746429,186.15449524,42.26162720000001,21.56862831,-,-,13.33333397,18
Fri Sep 27 09:28:20 GMT+02:00 2019,27-set-2019 09:28:19.852,13.67948215,42.26176563,22.01,781.7508544921875,0.8919219999999999,8.52639771,3.6887207,15.67964935,6.37756062,186.13798523,42.26176453,21.56862831,-,-,12.94117641,18
Fri Sep 27 09:28:22 GMT+02:00 2019,27-set-2019 09:28:21.281,13.67908862,42.26205728,22.71,781.73046875,1.38990784,8.21994019,3.51394653,15.68082809,6.37708187,186.03433228,42.26205826,19.2156868,-,-,9.803921699999998,18
Fri Sep 27 09:28:23 GMT+02:00 2019,27-set-2019 09:28:22.457,13.67890343,42.26219159,22.55,782.143310546875,1.51200867,8.67004395,3.95925903,15.68354416,6.37597704,185.87438965,42.26219177,18.4313736,-,-,8.62745094,18
Fri Sep 27 09:28:25 GMT+02:00 2019,27-set-2019 09:28:24.833,13.67852043,42.26248315,22.82,781.4884033203125,1.63890076,8.480896000000001,3.71026611,15.68400288,6.375790599999999,185.61579895,42.26248169,18.4313736,-,-,0.0,18
Fri Sep 27 09:28:28 GMT+02:00 2019,27-set-2019 09:28:27.649,13.67794592,42.26290753,22.56,781.6240234375,1.51679993,8.38034058,4.2489624,15.68446064,6.37560463,185.29672241,42.26290894,15.68627453,-,-,8.62745094,18
Fri Sep 27 09:28:30 GMT+02:00 2019,27-set-2019 09:28:29.152,13.67756614,42.26319732,22.09,784.5908203125,1.33483887,8.37316895,2.81723022,15.68491936,6.37541819,185.03710938,42.26319885,7.84313726,-,-,0.0,18
Fri Sep 27 09:28:31 GMT+02:00 2019,27-set-2019 09:28:30.574,13.67738564,42.2633345,21.84,784.573974609375,1.39949036,8.67004395,4.48838806,15.68537712,6.37523222,184.71081543,42.26333618,7.84313726,-,-,0.0,18
Fri Sep 27 09:28:32 GMT+02:00 2019,27-set-2019 09:28:31.713,13.67718949,42.2634723,21.76,784.72216796875,1.79212952,8.3611908,3.75335693,15.68583488,6.37504625,184.34213257,42.26347351,7.84313726,-,-,0.0,18
Fri Sep 27 09:28:33 GMT+02:00 2019,27-set-2019 09:28:33.012,13.67700791,42.26359987,20.95,784.9384765625,1.54792786,8.33724976,4.32318115,15.68629265,6.37486029,183.97418213,42.263599400000004,7.84313726,-,-,0.0,18
Fri Sep 27 09:28:35 GMT+02:00 2019,27-set-2019 09:28:34.363,13.67669191,42.26387628,19.68,786.755126953125,1.94775391,8.55271912,4.98158264,15.68675041,6.37467432,183.60696411,42.26387787,7.84313726,-,-,0.0,18
Fri Sep 27 09:28:36 GMT+02:00 2019,27-set-2019 09:28:35.568,13.67652598,42.26399688,18.71,786.5552978515625,1.58862305,8.33724976,4.49555969,15.68720722,6.37448835,183.24049377,42.26399612,7.84313726,-,-,0.0,18
Fri Sep 27 09:28:38 GMT+02:00 2019,27-set-2019 09:28:37.131,13.67623916,42.26424779,17.76,786.89453125,2.50799561,8.0690918,4.5745697,15.68766499,6.37430239,182.8747406,42.26424789,7.84313726,-,-,0.0,18
Fri Sep 27 09:28:39 GMT+02:00 2019,27-set-2019 09:28:38.646,13.67609959,42.26434884,16.89,786.83056640625,3.52075195,8.30851746,3.425354,15.6881218,6.37411642,182.50971985,42.26434708,7.84313726,-,-,0.0,18
Fri Sep 27 09:28:41 GMT+02:00 2019,27-set-2019 09:28:40.440,13.67586146,42.26456795,15.2,786.198486328125,4.212676999999999,8.72750854,2.9513092,15.68857956,6.37393093,182.14543152,42.26456833,7.84313726,-,-,0.0,18
Fri Sep 27 09:28:42 GMT+02:00 2019,27-set-2019 09:28:41.959,13.67578674,42.26468677,14.28,788.01904296875,0.40350342,8.03797913,4.33276367,15.68903637,6.37374544,181.78186035,42.26468658,12.54901981,-,-,0.0,18
Fri Sep 27 09:28:44 GMT+02:00 2019,27-set-2019 09:28:43.396,13.67564905,42.26490999,13.69,788.895751953125,-1.06414795,8.38034058,4.20826721,15.68949318,6.37355947,181.41902161,42.26491165,19.607843399999997,-,-,9.4117651,18
Fri Sep 27 09:28:47 GMT+02:00 2019,27-set-2019 09:28:46.785,13.67530701,42.26518511,14.35,789.580810546875,-1.01387024,8.29893494,3.48760986,15.68994999,6.37337399,181.11418152,42.26518631,21.17647171,-,-,12.15686321,18
Fri Sep 27 09:28:50 GMT+02:00 2019,27-set-2019 09:28:49.146,13.67483733,42.26540652,15.48,789.916015625,3.19514465,9.23268127,3.19790649,15.68968964,6.37347984,181.10951233,42.26540756,24.31372643,-,-,15.68627453,18
Fri Sep 27 09:28:51 GMT+02:00 2019,27-set-2019 09:28:50.880,13.67466728,42.26546705,15.54,789.9111328125,3.14486694,8.62216187,2.50119019,15.68761063,6.37432432,181.36573792,42.2654686,24.31372643,-,-,15.68627453,18
Fri Sep 27 09:28:53 GMT+02:00 2019,27-set-2019 09:28:52.158,13.67435695,42.2656672,16.89,787.48046875,1.49765015,8.58863831,2.65441895,15.68660831,6.37473202,181.43508911,42.26566696,29.01960754,-,-,20.7843132,18
Fri Sep 27 09:28:54 GMT+02:00 2019,27-set-2019 09:28:53.348,13.674231299999999,42.2657885,17.37,788.497802734375,0.69798279,8.13613892,2.72386169,15.68706417,6.37454653,181.07295227,42.26578903,22.74509811,-,-,16.47058868,18
Fri Sep 27 09:28:56 GMT+02:00 2019,27-set-2019 09:28:55.241,13.67392089,42.26603538,18.96,788.5081787109375,1.38751221,8.82566833,3.08537292,15.68561459,6.37513542,181.20484924,42.26603699,25.49019623,-,-,16.47058868,18
Fri Sep 27 09:28:57 GMT+02:00 2019,27-set-2019 09:28:56.622,13.67373842,42.26616237,19.46,789.8626708984375,0.47293091,8.69638062,2.98960876,15.68520451,6.37530231,181.21304321,42.26616287,21.96078491,-,-,12.94117641,18
Fri Sep 27 09:28:59 GMT+02:00 2019,27-set-2019 09:28:58.251,13.67340169,42.2664156,20.46,789.4361572265625,1.11697388,8.21754456,2.2258606,15.68623924,6.37488174,181.12561035,42.26641464,25.09803963,-,-,16.47058868,18
Fri Sep 27 09:29:01 GMT+02:00 2019,27-set-2019 09:29:00.029,13.67304353,42.26668197,21.07,790.345703125,0.13294983,8.76820374,3.16677856,15.68479252,6.37546968,181.25726318,42.26668167,22.35294151,-,-,0.0,18
Fri Sep 27 09:29:02 GMT+02:00 2019,27-set-2019 09:29:01.417,13.672868099999999,42.26681301,21.33,790.2581787109375,1.0116272,9.2183075,4.00714111,15.68798923,6.37417078,181.09324646,42.26681137,19.2156868,-,-,10.58823586,18
Fri Sep 27 09:29:03 GMT+02:00 2019,27-set-2019 09:29:02.569,13.67268237,42.26695824,21.55,791.883544921875,1.81129456,8.84002686,3.64083862,15.68878746,6.37384605,181.01811218,42.26696014,18.8235302,-,-,9.4117651,18
Fri Sep 27 09:29:04 GMT+02:00 2019,27-set-2019 09:29:04.012,13.6725005,42.26709914,21.47,790.8787841796875,2.18478394,8.2749939,3.42056274,15.68924236,6.37366152,180.79815674,42.26709747,22.35294151,-,-,12.94117641,18
Fri Sep 27 09:29:06 GMT+02:00 2019,27-set-2019 09:29:05.557,13.67216502,42.26739285,21.64,789.7576904296875,1.88311768,8.509628300000001,3.7749175999999998,15.69262886,6.37228584,180.63023376,42.2673912,20.392156600000003,-,-,11.76470566,18
Fri Sep 27 09:29:07 GMT+02:00 2019,27-set-2019 09:29:06.804,13.67197957,42.26754451,21.91,789.73974609375,1.90705872,8.78018188,3.76054382,15.69322777,6.37204313,180.5670166,42.26754379,19.607843399999997,-,-,10.98039246,18
Fri Sep 27 09:29:09 GMT+02:00 2019,27-set-2019 09:29:08.148,13.671628400000001,42.26784508,22.09,788.6708984375,2.30448914,8.27259827,3.11170959,15.69596767,6.37093019,180.41654968,42.26784515,19.2156868,-,-,9.803921699999998,18
Fri Sep 27 09:29:10 GMT+02:00 2019,27-set-2019 09:29:09.489,13.67145981,42.26799479,21.97,790.45458984375,2.40266418,8.94058228,3.82519531,15.69642258,6.37074566,180.19650269,42.26799393,20.392156600000003,-,-,10.98039246,18
Fri Sep 27 09:29:12 GMT+02:00 2019,27-set-2019 09:29:11.040,13.67114488,42.26835639,22.65,790.6160888671875,1.6293335,7.73629761,3.24099731,15.69927406,6.36958885,180.04356384,42.26835632,21.56862831,-,-,12.54901981,18
Fri Sep 27 09:29:13 GMT+02:00 2019,27-set-2019 09:29:12.835,13.67099558,42.26853555,22.84,791.028076171875,1.57666016,7.91825867,4.74934387,15.69989967,6.3693347000000005,179.97981262,42.26853561,19.607843399999997,-,-,0.0,18
Fri Sep 27 09:29:15 GMT+02:00 2019,27-set-2019 09:29:14.192,13.67067255,42.26885639,22.85,787.684814453125,1.43778992,8.27259827,2.66639709,15.70035458,6.36915064,179.62057495,42.26885605,21.96078491,-,-,12.54901981,18
Fri Sep 27 09:29:16 GMT+02:00 2019,27-set-2019 09:29:15.764,13.6705079,42.26909817,24.42,785.39794921875,1.36836243,9.16085815,4.01911926,15.70090103,6.36892843,179.56217957,42.26909637,20.392156600000003,-,-,10.58823586,18
Fri Sep 27 09:29:17 GMT+02:00 2019,27-set-2019 09:29:16.823,13.67035955,42.26930719,24.62,786.66259765625,1.17204285,8.54794312,2.76216125,15.70311642,6.36803007,179.42982483,42.26930618,20.392156600000003,-,-,11.37254906,18
Fri Sep 27 09:29:19 GMT+02:00 2019,27-set-2019 09:29:18.102,13.67004011,42.26962433,23.34,783.344482421875,0.98049927,7.91108704,2.85075378,15.70558643,6.36702871,179.28947449,42.26962279999999,20.0,-,-,10.98039246,18
