GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°)
Thu Oct 10 12:35:46 GMT+02:00 2019,10-ott-2019 12:35:45.355,13.63532842,42.29460364,32.39,846.919921875,3.66918945,7.4466095,4.895401000000001,14.64736557,6.82702446,108.42510986,42.29460526,15.68627453,-,-,6.27450991,21
Thu Oct 10 12:35:47 GMT+02:00 2019,10-ott-2019 12:35:46.319,13.63560607,42.29440051,32.33,846.312255859375,3.35075378,7.43463135,4.47640991,14.64768505,6.82687569,107.7101059,42.29439926,7.84313726,-,-,5.88235283,21
Thu Oct 10 12:35:48 GMT+02:00 2019,10-ott-2019 12:35:47.407,13.63588548,42.29419902,32.24,845.989013671875,2.59658813,7.29338074,5.49873352,14.64800358,6.82672691,107.05880737,42.29420089999999,7.84313726,-,-,0,21
Thu Oct 10 12:35:49 GMT+02:00 2019,10-ott-2019 12:35:48.396,13.63616142,42.29400014,32.04,846.086181640625,3.19514465,7.08268738,4.88821411,14.64832306,6.82657814,106.30293274,42.29399872,14.90196133,-,-,1.56862748,21
Thu Oct 10 12:35:50 GMT+02:00 2019,10-ott-2019 12:35:49.826,13.63644257,42.29379814,32.22,845.6031494140625,3.1831665,7.56152344,4.85948181,14.64864254,6.82642937,105.20703125,42.29379654,15.68627453,-,-,5.88235283,21
Thu Oct 10 12:35:57 GMT+02:00 2019,10-ott-2019 12:35:56.046,13.63842164,42.29243995,31.27,846.7628173828125,3.03952026,8.23669434,5.48197937,14.64896107,6.82628059,104.48364258,42.29243851,7.84313726,-,-,5.88235283,22
Thu Oct 10 12:35:58 GMT+02:00 2019,10-ott-2019 12:35:57.017,13.63869043,42.29223013,30.88,845.680908203125,1.67481995,7.34605408,4.3973999,14.64928055,6.82613182,103.99514008,42.2922287,20,-,-,9.4117651,22
Thu Oct 10 12:35:59 GMT+02:00 2019,10-ott-2019 12:35:58.593,13.63895639,42.29204709,30.41,845.39599609375,3.85354614,7.84164429,5.29522705,14.64959908,6.82598305,103.22825623,42.29204559,7.84313726,-,-,12.15686321,22
Thu Oct 10 12:36:00 GMT+02:00 2019,10-ott-2019 12:35:59.682,13.63923339,42.29185141,30.88,844.059814453125,3.97085571,7.22393799,5.13720703,14.65208244,6.82482672,103.21125793,42.29185104,7.84313726,-,-,0,22
Thu Oct 10 12:36:02 GMT+02:00 2019,10-ott-2019 12:36:01.253,13.63976537,42.29144756,30.84,844.099365234375,2.87431335,7.53039551,4.50514221,14.65240097,6.82467794,102.47934723,42.29144669,18.03921509,-,-,8.62745094,22
Thu Oct 10 12:36:03 GMT+02:00 2019,10-ott-2019 12:36:02.355,13.64002646,42.2912469,30.77,843.375,2.81207275,6.84565735,4.44288635,14.6527195,6.82452965,101.75344849,42.29124832,22.74509811,-,-,12.15686321,22
Thu Oct 10 12:36:04 GMT+02:00 2019,10-ott-2019 12:36:03.317,13.64029384,42.29106042,30.34,842.263916015625,3.25738525,7.67166138,4.62245178,14.65303898,6.82438135,101.4368515,42.2910614,21.96078491,-,-,12.94117641,22
Thu Oct 10 12:36:06 GMT+02:00 2019,10-ott-2019 12:36:05.646,13.64081721,42.29068823,30.42,840.076416015625,2.75460815,6.88397217,4.20587158,14.65480042,6.82356071,101.57785797,42.29068756,19.6078434,-,-,10.58823586,22
Thu Oct 10 12:36:08 GMT+02:00 2019,10-ott-2019 12:36:07.366,13.641341399999998,42.29028995,30.43,836.150146484375,3.56144714,8.01403809,4.91694641,14.65511894,6.82341242,101.23873138,42.29029083,19.6078434,-,-,10.1960783,21
Thu Oct 10 12:36:10 GMT+02:00 2019,10-ott-2019 12:36:09.156,13.64186466,42.28991892,30.69,833.7554931640625,3.76495361,7.8296814,4.90019226,14.65902328,6.82159472,101.05044556,42.28992081,18.03921509,-,-,10.98039246,21
Thu Oct 10 12:36:11 GMT+02:00 2019,10-ott-2019 12:36:10.272,13.64213173,42.28972918,30.77,833.583251953125,3.52075195,7.98530579,5.1013031,14.66275692,6.81985807,100.8840332,42.28973007,22.74509811,-,-,13.72549057,21
Thu Oct 10 12:36:12 GMT+02:00 2019,10-ott-2019 12:36:11.236,13.64239584,42.28954497,30.79,831.795166015625,3.13288879,7.302948,4.77328491,14.6649065,6.81885815,100.94673157,42.28954315,22.74509811,-,-,13.72549057,21
Thu Oct 10 12:36:16 GMT+02:00 2019,10-ott-2019 12:36:15.075,13.64345843,42.28877391,31.38,828.744384765625,2.46250916,7.45378113,5.74055481,14.66686249,6.81794882,101.04486084,42.28877258,26.27450943,-,-,13.72549057,21
Thu Oct 10 12:36:18 GMT+02:00 2019,10-ott-2019 12:36:17.676,13.64399816,42.28837932,31.61,827.02197265625,2.74502563,7.79615784,4.91934204,14.66615963,6.81827545,102.21913147,42.28837967,20,-,-,10.98039246,21
Thu Oct 10 12:36:19 GMT+02:00 2019,10-ott-2019 12:36:18.648,13.64426971,42.28818733,31.82,826.6640625,3.18795776,7.12098694,5.03186035,14.66981983,6.81657457,102.05570984,42.28818893,7.84313726,-,-,0,21
Thu Oct 10 12:36:21 GMT+02:00 2019,10-ott-2019 12:36:20.266,13.64481871,42.28778774,31.81,826.245361328125,2.10816956,6.37878418,4.33755493,14.67013836,6.81642675,101.53292084,42.28778839,19.2156868,-,-,9.4117651,21
Thu Oct 10 12:36:22 GMT+02:00 2019,10-ott-2019 12:36:21.352,13.64509303,42.2875724,32.04,827.4178466796875,3.04908752,7.31492615,4.56021118,14.67045689,6.81627846,100.78644562,42.28757095,23.92156982,-,-,13.72549057,21
Thu Oct 10 12:36:24 GMT+02:00 2019,10-ott-2019 12:36:22.962,13.64563855,42.28715167,32.49,827.14697265625,3.28611755,7.657287599999999,4.65837097,14.67203712,6.81554413,100.95763397,42.28715134,24.70588303,-,-,16.07843208,21
Thu Oct 10 12:36:26 GMT+02:00 2019,10-ott-2019 12:36:25.501,13.64618663,42.28672442,32.69,826.0279541015625,2.8288269,7.43223572,4.68231201,14.67277622,6.81520128,101.34875488,42.28672409,22.74509811,-,-,13.72549057,21
Thu Oct 10 12:36:27 GMT+02:00 2019,10-ott-2019 12:36:26.591,13.646467699999999,42.28650672,32.84,826.38232421875,3.29330444,7.52322388,4.40698242,14.67443371,6.81443119,101.49547577,42.28650665,25.09803963,-,-,16.07843208,21
Thu Oct 10 12:36:28 GMT+02:00 2019,10-ott-2019 12:36:27.590,13.64674107,42.28631424,32.87,824.184814453125,2.87670898,8.07148743,4.85948181,14.67556,6.81390858,101.76371002,42.28631592,25.09803963,-,-,16.47058868,21
Thu Oct 10 12:36:29 GMT+02:00 2019,10-ott-2019 12:36:28.554,13.64701325,42.28609773,33.32,821.8504638671875,2.59658813,7.83447266,4.73019409,14.67684937,6.81330967,101.98631287,42.28609848,24.31372643,-,-,15.68627453,21
Thu Oct 10 12:36:30 GMT+02:00 2019,10-ott-2019 12:36:29.630,13.64729161,42.28590615,33.32,819.462890625,3.20710754,7.68362427,4.62963867,14.67841053,6.81258488,102.14385986,42.28590775,24.31372643,-,-,15.29411793,21
Thu Oct 10 12:36:32 GMT+02:00 2019,10-ott-2019 12:36:31.467,13.647860000000001,42.28546338,33.9,818.216064453125,1.95973206,7.475341800000001,4.87145996,14.67994308,6.81187391,102.30472565,42.28546524,23.13725471,-,-,14.90196133,21
Thu Oct 10 12:36:34 GMT+02:00 2019,10-ott-2019 12:36:33.084,13.64843011,42.28503814,34.23,815.0399169921875,3.17118835,7.61180115,4.91455078,14.68167591,6.81106997,102.4222641,42.28503799,22.74509811,-,-,13.72549057,21
Thu Oct 10 12:36:36 GMT+02:00 2019,10-ott-2019 12:36:35.215,13.64901418,42.28459677,34.51,814.73291015625,3.29570007,7.42506409,4.06221008,14.68369675,6.8101325,102.48516846,42.28459549,19.2156868,-,-,9.4117651,21
Thu Oct 10 12:36:37 GMT+02:00 2019,10-ott-2019 12:36:36.589,13.64930275,42.28435529,34.27,814.6346435546875,3.72186279,7.42744446,4.5171051,14.68401432,6.80998516,102.17620087,42.28435516,19.2156868,-,-,9.4117651,22
Thu Oct 10 12:36:38 GMT+02:00 2019,10-ott-2019 12:36:37.603,13.64958409,42.28412994,34.3,814.2470703125,2.59898376,7.03959656,4.07658386,14.68433285,6.80983782,101.94839478,42.284130100000006,19.2156868,-,-,9.4117651,22
Thu Oct 10 12:36:39 GMT+02:00 2019,10-ott-2019 12:36:38.694,13.64986474,42.28390335,34.39,813.9678955078125,2.17282104,7.64053345,5.37902832,14.68465042,6.80969048,101.73080444,42.28390503,19.2156868,-,-,9.4117651,21
Thu Oct 10 12:36:40 GMT+02:00 2019,10-ott-2019 12:36:39.687,13.65014803,42.28367339,34.46,813.2044677734375,2.52236938,7.43702698,5.49633789,14.68496799,6.80954266,101.51650238,42.28367233,19.2156868,-,-,9.4117651,21
Thu Oct 10 12:36:41 GMT+02:00 2019,10-ott-2019 12:36:40.655,13.65042787,42.28344182,34.28,811.92822265625,3.20471191,7.83447266,5.29522705,14.68528557,6.80939531,101.30109406,42.28344345,19.2156868,-,-,9.4117651,21
Thu Oct 10 12:36:43 GMT+02:00 2019,10-ott-2019 12:36:42.548,13.65100348,42.2829888,34.46,811.801513671875,3.11373901,7.17126465,4.73019409,14.685604099999999,6.80924797,101.09280396,42.2829895,21.17647171,-,-,9.4117651,21
Thu Oct 10 12:36:44 GMT+02:00 2019,10-ott-2019 12:36:43.656,13.65129533,42.28276422,34.58,811.5828857421875,2.85276794,7.65968323,4.52189636,14.68983078,6.80728865,100.90956879,42.28276443,21.17647171,-,-,12.15686321,21
Thu Oct 10 12:36:45 GMT+02:00 2019,10-ott-2019 12:36:44.620,13.65156727,42.28258469,34.31,807.775634765625,2.99401855,7.43463135,4.29684448,14.69250393,6.8060503,100.88565826,42.28258514,20.7843132,-,-,11.76470566,21
Thu Oct 10 12:36:47 GMT+02:00 2019,10-ott-2019 12:36:46.355,13.65214431,42.282138,34.36,807.520751953125,3.3028717000000003,7.92784119,5.38859558,14.69540501,6.80470657,100.83427429,42.28213882,20.3921566,-,-,11.37254906,21
Thu Oct 10 12:36:49 GMT+02:00 2019,10-ott-2019 12:36:47.906,13.65272715,42.2816981,34.31,807.5201416015625,2.35716248,7.27183533,4.49316406,14.69842815,6.80330706,100.76952362,42.28169632,20.3921566,-,-,10.98039246,22
Thu Oct 10 12:36:54 GMT+02:00 2019,10-ott-2019 12:36:53.010,13.654150199999998,42.28064289,33.33,801.9256591796875,3.0969696,7.56152344,5.0725708,14.70235538,6.80148983,100.61797333,42.28064346,22.35294151,-,-,12.15686321,22
Thu Oct 10 12:36:55 GMT+02:00 2019,10-ott-2019 12:36:54.594,13.65444377,42.28042643,33.42,800.585205078125,4.27731323,7.53279114,4.9241333,14.70267296,6.80134296,100.04169464,42.28042603,22.35294151,-,-,13.33333397,22
Thu Oct 10 12:36:57 GMT+02:00 2019,10-ott-2019 12:36:55.961,13.65502293,42.2800209,33.08,798.318603515625,3.82720947,7.07310486,3.37268066,14.7049036,6.80031109,100.08320618,42.28002167,22.74509811,-,-,13.72549057,22
Thu Oct 10 12:36:58 GMT+02:00 2019,10-ott-2019 12:36:57.171,13.65531991,42.27980957,33.96,799.13427734375,3.0921936000000003,7.15690613,4.59133911,14.70698643,6.79934835,100.14558411,42.27980804,25.09803963,-,-,14.50980377,22
Thu Oct 10 12:36:59 GMT+02:00 2019,10-ott-2019 12:36:58.528,13.65561705,42.27960769,33.37,799.517578125,3.10176086,7.40589905,4.0717926,14.7078104,6.79896736,100.45458984,42.27960587,25.09803963,-,-,16.47058868,22
Thu Oct 10 12:37:00 GMT+02:00 2019,10-ott-2019 12:36:59.737,13.65589364,42.27940582,33.31,796.4613037109375,2.89346313,7.53997803,4.48599243,14.70894146,6.79844427,100.68576813,42.2794075,25.09803963,-,-,16.47058868,22
Thu Oct 10 12:37:02 GMT+02:00 2019,10-ott-2019 12:37:01.086,13.65647623,42.27897545,33.92,797.9854736328125,3.7721405,6.67327881,4.02870178,14.71010494,6.7979064,100.90655518,42.27897644,25.09803963,-,-,16.47058868,22
Thu Oct 10 12:37:03 GMT+02:00 2019,10-ott-2019 12:37:02.446,13.65676676,42.27876509,33.78,797.575439453125,2.90065002,7.17605591,3.91137695,14.71138954,6.79731274,101.09867096,42.27876663,24.70588303,-,-,16.07843208,22
Thu Oct 10 12:37:04 GMT+02:00 2019,10-ott-2019 12:37:03.785,13.65706257,42.27854319,33.97,797.93115234375,3.03952026,6.86242676,3.92095947,14.71282291,6.79665089,101.25901031,42.27854156,24.70588303,-,-,15.68627453,22
Thu Oct 10 12:37:06 GMT+02:00 2019,10-ott-2019 12:37:05.313,13.65765228,42.27810628,34.08,798.010009765625,3.07542419,7.50167847,4.85708618,14.71430683,6.79596567,101.407547,42.27810669,24.31372643,-,-,15.68627453,22
Thu Oct 10 12:37:08 GMT+02:00 2019,10-ott-2019 12:37:06.965,13.65825471,42.2776695,34.37,797.8240966796875,3.76974487,7.71235657,4.52908325,14.71572495,6.795310499999999,101.5660553,42.277668,23.52941132,-,-,12.15686321,22
Thu Oct 10 12:37:09 GMT+02:00 2019,10-ott-2019 12:37:08.805,13.65853638,42.27745006,33.96,796.58984375,3.77453613,8.43540955,5.31916809,14.71604252,6.79516411,101.3390274,42.27745056,23.52941132,-,-,14.50980377,22
Thu Oct 10 12:37:11 GMT+02:00 2019,10-ott-2019 12:37:10.489,13.65909624,42.27699566,34.55,795.830078125,3.25498962,7.70039368,5.21861267,14.71768761,6.79440451,101.45557404,42.27699661,22.35294151,-,-,13.72549057,22
Thu Oct 10 12:37:13 GMT+02:00 2019,10-ott-2019 12:37:12.173,13.65967082,42.27655774,34.59,795.0478515625,3.86073303,7.84883118,5.23059082,14.71966934,6.79348946,101.51780701,42.27655792,22.35294151,-,-,13.33333397,22
Thu Oct 10 12:37:14 GMT+02:00 2019,10-ott-2019 12:37:13.661,13.659951000000001,42.2763479,34.12,794.0166015625,4.5957489,7.84403992,4.1914978,14.72186565,6.7924757,101.54915619,42.27634811,22.35294151,-,-,13.33333397,22
Thu Oct 10 12:37:16 GMT+02:00 2019,10-ott-2019 12:37:15.760,13.66048768,42.27589165,34.13,793.01806640625,4.48800659,8.70834351,4.41894531,14.72409248,6.79144859,101.57602692,42.27589035,22.35294151,-,-,13.33333397,22
Thu Oct 10 12:37:20 GMT+02:00 2019,10-ott-2019 12:37:18.974,13.66147344,42.2749105,34.32,794.001220703125,3.58059692,8.03318787,5.63520813,14.72626972,6.79044485,101.60896301,42.27490997,22.35294151,-,-,13.33333397,22
Thu Oct 10 12:37:22 GMT+02:00 2019,10-ott-2019 12:37:21.762,13.66198038,42.27441979,34.51,793.7532958984375,2.74981689,7.80813599,4.67752075,14.72839355,6.78946543,101.64837646,42.27442169,22.35294151,-,-,13.33333397,22
Thu Oct 10 12:37:24 GMT+02:00 2019,10-ott-2019 12:37:23.442,13.66253514,42.27395973,34.29,793.4423828125,3.16401672,7.64532471,5.36225891,14.73062229,6.78843832,101.67339325,42.27396011,22.35294151,-,-,13.33333397,22
Thu Oct 10 12:37:26 GMT+02:00 2019,10-ott-2019 12:37:24.974,13.66310164,42.27349799,34.32,791.67138671875,2.39068604,7.73152161,5.07017517,14.73283005,6.78742123,101.70072174,42.27349854,22.35294151,-,-,13.33333397,23
Thu Oct 10 12:37:27 GMT+02:00 2019,10-ott-2019 12:37:26.313,13.66340613,42.273289299999995,34.37,791.295166015625,2.49363708,7.891922,5.37902832,14.73503208,6.78640652,101.72828674,42.27328873,22.35294151,-,-,13.33333397,23
Thu Oct 10 12:37:29 GMT+02:00 2019,10-ott-2019 12:37:27.995,13.66405509,42.2729128,34.13,791.3642578125,3.64285278,8.39471436,5.67350769,14.73725033,6.78538561,101.75333405,42.27291107,22.35294151,-,-,13.33333397,23
Thu Oct 10 12:37:30 GMT+02:00 2019,10-ott-2019 12:37:29.696,13.6643948,42.27273091,34.05,790.4755859375,1.32766724,7.05874634,5.74772644,14.73945999,6.78436804,101.77896118,42.27273178,22.35294151,-,-,13.33333397,23
Thu Oct 10 12:37:32 GMT+02:00 2019,10-ott-2019 12:37:31.475,13.66508292,42.27239484,33.89,790.3121337890625,3.25978088,7.66926575,5.50592041,14.7416811,6.7833457,101.80269623,42.27239609,22.35294151,-,-,13.33333397,23
Thu Oct 10 12:37:34 GMT+02:00 2019,10-ott-2019 12:37:33.167,13.66582304,42.27208923,33.65,792.8486328125,3.64764404,6.86959839,4.64639282,14.74397755,6.78228903,101.81684113,42.27209091,22.35294151,-,-,13.33333397,23
Thu Oct 10 12:37:35 GMT+02:00 2019,10-ott-2019 12:37:34.654,13.66617801,42.27194009,33.64,792.723388671875,4.26295471,7.64532471,4.45726013,14.74619675,6.7812686,101.84008789,42.27193832,22.35294151,-,-,13.33333397,23
Thu Oct 10 12:37:38 GMT+02:00 2019,10-ott-2019 12:37:37.811,13.66722782,42.27147301,33.31,796.0877685546875,3.47047424,7.61659241,3.62406921,14.74844742,6.78023338,101.85906982,42.27147293,22.35294151,-,-,13.33333397,23
Thu Oct 10 12:37:41 GMT+02:00 2019,10-ott-2019 12:37:40.175,13.66818362,42.27092128,33.07,795.302734375,4.16000366,6.99649048,4.55781555,14.75081062,6.77914762,101.86457062,42.270919799999994,22.74509811,-,-,13.33333397,23
Thu Oct 10 12:37:43 GMT+02:00 2019,10-ott-2019 12:37:42.146,13.66878227,42.27052085,32.79,795.263427734375,4.98838806,7.72912598,4.67991638,14.75318909,6.77805471,101.86801147,42.27051926,22.35294151,-,-,13.33333397,23
Thu Oct 10 12:37:45 GMT+02:00 2019,10-ott-2019 12:37:43.891,13.66936075,42.27007825,33.44,794.0224609375,3.87269592,8.14331055,4.1627655,14.75550365,6.77699137,101.87867737,42.27007675,22.74509811,-,-,13.33333397,23
Thu Oct 10 12:37:46 GMT+02:00 2019,10-ott-2019 12:37:45.747,13.66961769,42.26986971,32.85,792.81005859375,3.70988464,6.69961548,4.16516113,14.75793839,6.77587318,101.87543488,42.26987076,22.74509811,-,-,13.33333397,23
Thu Oct 10 12:37:48 GMT+02:00 2019,10-ott-2019 12:37:47.521,13.670128699999998,42.26941961,32.64,793.1983642578125,3.91101074,7.81770325,5.19467163,14.76026154,6.77480698,101.88474274,42.26942062,22.74509811,-,-,13.33333397,23
Thu Oct 10 12:37:50 GMT+02:00 2019,10-ott-2019 12:37:48.926,13.67059594,42.26895887,32.43,792.888671875,4.21028137,7.44181824,3.66477966,14.76269054,6.77369213,101.88200378,42.26895905,22.74509811,-,-,13.33333397,23
Thu Oct 10 12:37:51 GMT+02:00 2019,10-ott-2019 12:37:49.886,13.67079675,42.26870687,32.7,792.8544921875,3.09457397,6.92945862,4.38304138,14.76511288,6.77258062,101.87989807,42.26870728,22.74509811,-,-,13.33333397,23
Thu Oct 10 12:37:52 GMT+02:00 2019,10-ott-2019 12:37:51.556,13.67101453,42.26845767,32.62,793.2501220703125,3.4178009,7.75067139,4.96961975,14.76754475,6.771465299999999,101.87662506,42.26845932,22.74509811,-,-,13.33333397,23
Thu Oct 10 12:37:55 GMT+02:00 2019,10-ott-2019 12:37:54.202,13.67169911,42.26772952,32.85,792.259521484375,2.46011353,7.76023865,5.27368164,14.76996422,6.77035618,101.87468719,42.26773071,22.74509811,-,-,13.33333397,23
Thu Oct 10 12:37:56 GMT+02:00 2019,10-ott-2019 12:37:55.837,13.67195382,42.26749406,32.73,792.15625,2.47209167,7.48490906,5.1348114,14.77235031,6.76926279,101.87625122,42.2674942,22.74509811,-,-,13.33333397,23
Thu Oct 10 12:37:58 GMT+02:00 2019,10-ott-2019 12:37:57.336,13.67247086,42.26705037,32.66,792.0343017578125,2.80728149,7.6525115999999995,5.74295044,14.774761199999999,6.76815844,101.87500763,42.2670517,22.74509811,-,-,13.33333397,23
Thu Oct 10 12:37:59 GMT+02:00 2019,10-ott-2019 12:37:58.599,13.67273924,42.2668305,32.63,791.97900390625,2.6516571,7.05395508,4.81639099,14.77707672,6.76709747,101.88387299,42.26683044,22.74509811,-,-,13.33333397,23
Thu Oct 10 12:38:01 GMT+02:00 2019,10-ott-2019 12:38:00.129,13.67327811,42.26641035,32.31,791.3282470703125,3.15203857,7.28619385,5.22579956,14.77944851,6.76601124,101.88653564,42.26641083,7.84313726,-,-,0,23
Thu Oct 10 12:38:02 GMT+02:00 2019,10-ott-2019 12:38:01.250,13.67354768,42.26620516,31.44,790.88720703125,3.86550903,6.91748047,6.35107422,14.77976513,6.76586628,101.45195007,42.26620483,7.84313726,-,-,0,23
Thu Oct 10 12:38:03 GMT+02:00 2019,10-ott-2019 12:38:02.221,13.67381275,42.26600176,31.44,790.908203125,5.29484558,5.7993927,7.67506409,14.78008175,6.76572132,100.8722229,42.26600266,7.84313726,-,-,0,23
Thu Oct 10 12:38:05 GMT+02:00 2019,10-ott-2019 12:38:04.717,13.67424147,42.26568987,23.74,789.66943359375,6.03466797,6.0052948,5.15875244,14.78039837,6.76557636,100.29908752,42.26568985,7.84313726,-,-,0,23
Thu Oct 10 12:38:06 GMT+02:00 2019,10-ott-2019 12:38:05.801,13.67441442,42.26554882,20.96,790.096435546875,6.305206299999999,6.88397217,4.014328,14.78071499,6.76543188,99.73242188,42.26554871,7.84313726,-,-,0,22
Thu Oct 10 12:38:07 GMT+02:00 2019,10-ott-2019 12:38:06.768,13.67457685,42.26542983,19.94,789.375,5.45526123,7.74108887,4.52189636,14.78103161,6.76528692,99.1721344,42.26543045,20.3921566,-,-,6.66666698,22
Thu Oct 10 12:38:08 GMT+02:00 2019,10-ott-2019 12:38:07.730,13.67464699,42.26529937,17.19,789.205810546875,3.0921936000000003,7.29577637,5.73097229,14.78134823,6.76514196,98.6180954,42.26530075,16.86274529,-,-,11.37254906,22
Thu Oct 10 12:38:09 GMT+02:00 2019,10-ott-2019 12:38:08.837,13.67472089,42.26515318,17.26,789.284912109375,0.99247742,7.30773926,6.17869568,14.78166485,6.76499748,98.47460175,42.26515198,10.98039246,-,-,0,22
Thu Oct 10 12:38:10 GMT+02:00 2019,10-ott-2019 12:38:09.799,13.67479575,42.26500201,17.48,789.1553955078125,-0.06336975,7.55435181,6.49951172,14.78198051,6.76485252,98.14798737,42.2650032,18.8235302,-,-,7.45098066,22
Thu Oct 10 12:38:11 GMT+02:00 2019,10-ott-2019 12:38:10.770,13.67489077,42.26487677,16.67,788.7130126953125,-0.66670227,7.69081116,6.33430481,14.78229713,6.76470804,97.78478241,42.26487732,23.52941132,-,-,14.11764717,22
Thu Oct 10 12:38:14 GMT+02:00 2019,10-ott-2019 12:38:13.384,13.67539059,42.26460251,18.01,792.31787109375,3.81762695,8.49766541,3.0135498,14.78298569,6.76439285,98.05323029,42.26460266,36.86274719,-,-,29.80392265,22
Thu Oct 10 12:38:15 GMT+02:00 2019,10-ott-2019 12:38:14.347,13.67560404,42.264531299999994,19.46,792.888671875,5.63482666,7.75546265,2.69992065,14.7807703,6.76540613,100.76998138,42.26453018,33.33333206,-,-,25.49019623,22
Thu Oct 10 12:38:17 GMT+02:00 2019,10-ott-2019 12:38:16.398,13.67601899,42.26433616,20.03,793.2608642578125,4.73460388,7.86080933,2.78610229,14.77874565,6.766333099999999,102.91857147,42.26433563,65.09803772,-,-,60.7843132,22
Thu Oct 10 12:38:18 GMT+02:00 2019,10-ott-2019 12:38:17.481,13.67619056,42.26419255,20.2,792.697021484375,2.84558105,8.61976624,4.07418823,14.77696228,6.76714993,104.57593536,42.26419067,65.09803772,-,-,60.7843132,22
Thu Oct 10 12:38:19 GMT+02:00 2019,10-ott-2019 12:38:18.530,13.67637385,42.26403516,22.65,793.25439453125,2.07225037,8.480896000000001,3.21466064,14.77515316,6.76797867,106.25775146,42.26403427,65.09803772,-,-,60.7843132,22
Thu Oct 10 12:38:22 GMT+02:00 2019,10-ott-2019 12:38:20.903,13.67701368,42.26356769,25.84,793.580078125,4.81840515,8.55751038,3.82279968,14.77335644,6.76880169,107.90313721,42.26356888,65.09803772,-,-,60.7843132,22
Thu Oct 10 12:38:23 GMT+02:00 2019,10-ott-2019 12:38:21.881,13.67724672,42.26340517,26.88,794.4765625,3.20950317,7.84164429,3.98080444,14.77157497,6.76961803,109.50711823,42.26340485,65.09803772,-,-,60.7843132,22
Thu Oct 10 12:38:24 GMT+02:00 2019,10-ott-2019 12:38:23.509,13.67747276,42.26323089,26.88,794.41162109375,3.66679382,8.33485413,4.59371948,14.76980495,6.77042913,111.07897949,42.26322937,65.09803772,-,-,0,22
