GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°)
Wed Oct 09 19:28:42 GMT+02:00 2019,09-ott-2019 19:28:41.775,13.92005362,42.05420289,0.36,436.74072265625,4.66517639,6.96058655,4.90975952,5.53838968,18.0554142,381.69406128,42.05420303,7.84313726,-,-,0,17
Wed Oct 09 19:28:43 GMT+02:00 2019,09-ott-2019 19:28:42.744,13.92004658,42.05419545,0.66,437.817138671875,4.82080078,5.88079834,5.93927002,5.52314138,18.10526085,381.69406128,42.0541954,7.84313726,-,-,0,17
Wed Oct 09 19:28:44 GMT+02:00 2019,09-ott-2019 19:28:43.712,13.92003699,42.05418874,0.86,438.41156005859375,4.84234619,6.67088318,5.46760559,5.51092434,18.14539909,381.69406128,42.05418777,7.84313726,-,-,0,17
Wed Oct 09 19:28:45 GMT+02:00 2019,09-ott-2019 19:28:44.794,13.92003838,42.054187299999995,0.0,438.269775390625,4.56941223,6.77622986,4.41654968,5.49592447,18.1949234,381.69406128,42.05418777,7.84313726,-,-,0,17
Wed Oct 09 19:28:46 GMT+02:00 2019,09-ott-2019 19:28:45.753,13.92003204,42.05418919,0.0,438.6461791992188,4.69151306,6.43624878,5.30241394,5.4951458,18.19750214,381.69406128,42.05418777,7.84313726,-,-,0,17
Wed Oct 09 19:28:47 GMT+02:00 2019,09-ott-2019 19:28:46.705,13.92002696,42.054184,0.29,438.9449462890625,4.75854492,7.01803589,5.02708435,5.49436903,18.20007324,381.69406128,42.05418396,7.84313726,-,-,0,17
Wed Oct 09 19:28:48 GMT+02:00 2019,09-ott-2019 19:28:47.795,13.92001499,42.05417646,0.48,439.152099609375,4.0067749,8.09065247,3.09735107,5.47956419,18.2492466,381.69406128,42.05417633,18.4313736,-,-,9.4117651,17
Wed Oct 09 19:28:49 GMT+02:00 2019,09-ott-2019 19:28:48.770,13.91999272,42.05417336,1.19,439.89691162109375,5.53187561,7.31732178,2.96327209,5.46512508,18.29746246,381.69406128,42.05417252,19.6078434,-,-,11.37254906,17
Wed Oct 09 19:28:50 GMT+02:00 2019,09-ott-2019 19:28:49.734,13.919945499999999,42.05417468,3.4,439.5993041992188,5.46963501,7.28858948,4.58175659,5.4541955,18.33412933,381.69406128,42.05417633,7.84313726,-,-,0,17
Wed Oct 09 19:28:51 GMT+02:00 2019,09-ott-2019 19:28:50.824,13.9199114,42.05419408,4.06,439.427001953125,5.47680664,5.95501709,7.10523987,5.45256329,18.33961678,382.48974609,42.0541954,8.23529434,-,-,0,17
Wed Oct 09 19:28:52 GMT+02:00 2019,09-ott-2019 19:28:51.793,13.91986626,42.05421801,4.36,438.52093505859375,3.66679382,8.10740662,5.75730896,5.45857716,18.31941032,382.33840942,42.05421829,19.2156868,-,-,0,17
Wed Oct 09 19:28:53 GMT+02:00 2019,09-ott-2019 19:28:52.753,13.91982786,42.05424082,3.59,438.428955078125,2.44815063,8.04994202,5.60887146,5.45099449,18.34489632,382.33840942,42.05424118,25.09803963,-,-,15.68627453,17
Wed Oct 09 19:28:54 GMT+02:00 2019,09-ott-2019 19:28:53.834,13.91978454,42.05425871,4.26,438.482666015625,4.27970886,7.93023682,2.48922729,5.44359636,18.36982727,382.33840942,42.05426025,25.49019623,-,-,17.25490189,17
Wed Oct 09 19:28:55 GMT+02:00 2019,09-ott-2019 19:28:54.804,13.91970636,42.05426328,5.85,437.8590087890625,6.688278200000001,7.67166138,3.89941406,5.4354682,18.39729691,385.42178345,42.05426407,19.6078434,-,-,12.54901981,17
Wed Oct 09 19:28:56 GMT+02:00 2019,09-ott-2019 19:28:55.774,13.91960111,42.05427281,7.39,435.635009765625,5.38583374,7.39393616,3.42774963,5.43090343,18.41275978,386.90945435,42.0542717,19.2156868,-,-,0,17
Wed Oct 09 19:28:57 GMT+02:00 2019,09-ott-2019 19:28:56.855,13.919510999999998,42.0542979,7.84,435.73712158203125,4.81121826,6.99409485,4.02391052,5.43976164,18.38277626,386.53549194,42.0542984,20.3921566,-,-,11.76470566,17
Wed Oct 09 19:28:58 GMT+02:00 2019,09-ott-2019 19:28:57.824,13.91942567,42.05434485,8.57,435.14288330078125,4.53109741,7.04437256,4.00953674,5.43850422,18.38702583,387.23266602,42.05434418,16.86274529,-,-,7.84313726,17
Wed Oct 09 19:28:59 GMT+02:00 2019,09-ott-2019 19:28:58.794,13.91934068,42.05441566,10.2,435.51947021484375,4.70587158,7.06114197,4.45246887,5.44571972,18.36266518,386.96530151,42.05441666,16.07843208,-,-,6.27450991,17
Wed Oct 09 19:29:00 GMT+02:00 2019,09-ott-2019 19:28:59.873,13.91923925,42.05447744,11.02,435.11669921875,4.96205139,7.24549866,4.80680847,5.45795345,18.32150459,386.40673828,42.05447769,16.47058868,-,-,0,17
Wed Oct 09 19:29:01 GMT+02:00 2019,09-ott-2019 19:29:00.834,13.91913626,42.05454846,11.53,435.54150390625,4.81600952,7.26704407,5.23536682,5.48091125,18.24476242,385.48538208,42.05455017,7.84313726,-,-,5.88235283,17
Wed Oct 09 19:29:02 GMT+02:00 2019,09-ott-2019 19:29:01.791,13.91902563,42.05461833,11.91,435.1739501953125,4.80882263,6.6852417,4.746963500000001,5.49575472,18.19548607,384.81985474,42.05461884,7.84313726,-,-,0,17
Wed Oct 09 19:29:03 GMT+02:00 2019,09-ott-2019 19:29:02.868,13.9189152,42.05468569,11.94,434.56396484375,4.98121643,6.58230591,4.46205139,5.54012537,18.04975891,383.57675171,42.0546875,7.84313726,-,-,0,17
Wed Oct 09 19:29:04 GMT+02:00 2019,09-ott-2019 19:29:03.833,13.91881771,42.0547713,12.53,433.5433349609375,4.75376892,6.73313904,4.50035095,5.58663416,17.89949226,382.3225708,42.05477142,7.84313726,-,-,0,17
Wed Oct 09 19:29:05 GMT+02:00 2019,09-ott-2019 19:29:04.791,13.91870274,42.05484959,12.86,433.4422607421875,4.81361389,6.36921692,4.3686676,5.63400841,17.74898338,381.07009888,42.05484772,7.84313726,-,-,0,17
Wed Oct 09 19:29:06 GMT+02:00 2019,09-ott-2019 19:29:05.872,13.91857767,42.05492652,13.27,432.1781005859375,4.99557495,6.709198,4.40698242,5.6821208,17.59869576,379.82070923,42.05492783,7.84313726,-,-,0,17
Wed Oct 09 19:29:07 GMT+02:00 2019,09-ott-2019 19:29:06.844,13.91846067,42.05500543,13.16,431.7158203125,4.74658203,7.10183716,5.12284851,5.73129225,17.44770813,378.57192993,42.05500412,7.84313726,-,-,0,17
Wed Oct 09 19:29:08 GMT+02:00 2019,09-ott-2019 19:29:07.803,13.91834048,42.05508953,13.41,431.7808837890625,4.6292572,6.56314087,4.69906616,5.78280067,17.29229927,377.3142395,42.05508804,7.84313726,-,-,0,17
Wed Oct 09 19:29:09 GMT+02:00 2019,09-ott-2019 19:29:08.883,13.91820764,42.05517339,14.09,430.9996337890625,4.90699768,6.72116089,4.5410614,5.83500671,17.13758469,376.06091309,42.05517197,7.84313726,-,-,0,17
Wed Oct 09 19:29:10 GMT+02:00 2019,09-ott-2019 19:29:09.842,13.91807501,42.05525228,14.16,430.491943359375,4.77052307,6.99409485,4.71583557,5.88692284,16.9864502,374.81918335,42.05525208,7.84313726,-,-,0,17
Wed Oct 09 19:29:11 GMT+02:00 2019,09-ott-2019 19:29:10.803,13.91794563,42.05532009,14.02,428.906982421875,4.71066284,6.53440857,4.81159973,5.93892288,16.83772087,373.58618164,42.05532074,7.84313726,-,-,0,17
Wed Oct 09 19:29:12 GMT+02:00 2019,09-ott-2019 19:29:11.895,13.91780878,42.05541386,14.87,429.0958862304688,4.44252014,6.66369629,4.88581848,5.99255228,16.6870327,372.3510437,42.05541229,7.84313726,-,-,0,16
Wed Oct 09 19:29:13 GMT+02:00 2019,09-ott-2019 19:29:12.863,13.91769185,42.0555122,14.47,428.79144287109375,5.22781372,6.98931885,4.8092041,6.04795885,16.53416061,371.11346436,42.05551147,7.84313726,-,-,0,16
Wed Oct 09 19:29:14 GMT+02:00 2019,09-ott-2019 19:29:13.824,13.91755644,42.05559807,14.7,428.2428588867188,5.00994873,6.74749756,4.58415222,6.10362244,16.38337326,369.88354492,42.05559921,7.84313726,-,-,0,16
Wed Oct 09 19:29:15 GMT+02:00 2019,09-ott-2019 19:29:14.906,13.9174065,42.05570182,15.99,428.18438720703125,5.12486267,7.08747864,4.75653076,6.15965557,16.23433495,368.66052246,42.05570221,7.84313726,-,-,0,16
Wed Oct 09 19:29:16 GMT+02:00 2019,09-ott-2019 19:29:15.872,13.91727089,42.05579009,15.04,427.9400634765625,5.01712036,6.66848755,4.63922119,6.2181139,16.08171272,367.43228149,42.05578995,7.84313726,-,-,0,16
Wed Oct 09 19:29:17 GMT+02:00 2019,09-ott-2019 19:29:16.834,13.91713405,42.055876399999995,14.76,426.410888671875,4.72743225,6.71876526,5.38142395,6.27650595,15.9321003,366.21359253,42.05587769,7.84313726,-,-,0,16
Wed Oct 09 19:29:18 GMT+02:00 2019,09-ott-2019 19:29:17.915,13.91698636,42.05597808,15.56,426.0252685546875,4.71784973,7.48730469,5.00312805,6.33484316,15.78538227,365.00430298,42.05597687,7.84313726,-,-,0,16
Wed Oct 09 19:29:19 GMT+02:00 2019,09-ott-2019 19:29:18.883,13.91684176,42.05607613,15.81,423.7583618164063,4.7441864,6.54159546,4.94807434,6.39221287,15.64371014,363.80944824,42.05607605,7.84313726,-,-,0,16
Wed Oct 09 19:29:20 GMT+02:00 2019,09-ott-2019 19:29:19.839,13.91669283,42.05617431,16.17,421.835693359375,4.27252197,6.34048462,4.751739499999999,6.4525075,15.49752808,362.60745239,42.05617523,7.84313726,-,-,0,16
Wed Oct 09 19:29:21 GMT+02:00 2019,09-ott-2019 19:29:20.934,13.91653534,42.05627577,16.82,421.5513305664063,5.1272583,6.61820984,4.76371765,6.51349258,15.35242653,361.4107666,42.05627441,7.84313726,-,-,0,16
Wed Oct 09 19:29:22 GMT+02:00 2019,09-ott-2019 19:29:21.892,13.91638834,42.0563679,16.68,421.2869873046875,4.82559204,6.70440674,4.84751892,6.57415009,15.21077538,360.22457886,42.05636978,7.84313726,-,-,0,16
Wed Oct 09 19:29:23 GMT+02:00 2019,09-ott-2019 19:29:23.032,13.91622287,42.05646955,17.44,420.6463623046875,4.93811035,6.3021698,5.66871643,6.63558388,15.0699501,359.04321289,42.05646896,7.84313726,-,-,0,16
Wed Oct 09 19:29:24 GMT+02:00 2019,09-ott-2019 19:29:23.994,13.91607837,42.05656722,16.46,419.61212158203125,5.06500244,6.8001709,5.29522705,6.69498825,14.93623543,357.88070679,42.05656815,7.84313726,-,-,0,16
Wed Oct 09 19:29:25 GMT+02:00 2019,09-ott-2019 19:29:24.956,13.91593362,42.05666463,16.04,419.039306640625,4.43533325,6.90312195,5.15158081,6.75239611,14.80924988,356.7371521,42.05666351,7.84313726,-,-,0,16
Wed Oct 09 19:29:26 GMT+02:00 2019,09-ott-2019 19:29:26.042,13.91579203,42.05675642,15.39,418.8121948242188,4.25576782,6.38597107,4.95524597,6.80695438,14.69055271,355.61761475,42.05675507,7.84313726,-,-,0,15
Wed Oct 09 19:29:27 GMT+02:00 2019,09-ott-2019 19:29:27.006,13.91565339,42.05684346,15.32,418.712158203125,4.91656494,7.11621094,5.4556427,6.8597064,14.5775795,354.51660156,42.0568428,7.84313726,-,-,0,15
Wed Oct 09 19:29:28 GMT+02:00 2019,09-ott-2019 19:29:27.974,13.91551284,42.05693776,15.21,418.5382690429688,4.16479492,7.52322388,5.79322815,6.91152811,14.46827984,353.42892456,42.05693817,7.84313726,-,-,0,15
Wed Oct 09 19:29:29 GMT+02:00 2019,09-ott-2019 19:29:29.062,13.91539692,42.05702591,14.95,417.8082275390625,3.96368408,6.17050171,4.65357971,6.96271038,14.36192417,352.3527832,42.05702591,7.84313726,-,-,0,15
Wed Oct 09 19:29:30 GMT+02:00 2019,09-ott-2019 19:29:30.023,13.91525925,42.05710861,14.86,417.23876953125,4.22703552,7.05874634,5.14918518,7.01435709,14.2561779,351.28128052,42.05710983,7.84313726,-,-,0,15
Wed Oct 09 19:29:31 GMT+02:00 2019,09-ott-2019 19:29:30.986,13.91513022,42.05721213,14.76,418.1273193359375,4.56222534,6.98213196,4.72779846,7.06410265,14.15578556,350.22885132,42.05721283,7.84313726,-,-,0,15
Wed Oct 09 19:29:32 GMT+02:00 2019,09-ott-2019 19:29:32.074,13.91500136,42.05728902,14.35,418.50146484375,4.50715637,6.75468445,5.25213623,7.11358738,14.05731201,349.18527222,42.05728912,7.84313726,-,-,0,15
Wed Oct 09 19:29:34 GMT+02:00 2019,09-ott-2019 19:29:33.280,13.91475579,42.05747301,14.13,416.173828125,4.37069702,6.40512085,4.5171051,7.16097879,13.96428013,348.16226196,42.05747223,7.84313726,-,-,0,15
Wed Oct 09 19:29:36 GMT+02:00 2019,09-ott-2019 19:29:35.530,13.91450734,42.05765053,14.27,414.8873291015625,4.30125427,6.56314087,4.57936096,7.20778131,13.87360573,347.15008545,42.05765152,7.84313726,-,-,0,15
Wed Oct 09 19:29:37 GMT+02:00 2019,09-ott-2019 19:29:36.495,13.91439208,42.05774216,13.96,414.01025390625,4.51673889,6.66130066,4.866668700000001,7.25244999,13.78815746,346.15933228,42.05774307,7.84313726,-,-,0,15
Wed Oct 09 19:29:38 GMT+02:00 2019,09-ott-2019 19:29:37.464,13.91426968,42.05783275,14.04,413.88311767578125,4.4520874,6.99171448,4.83554077,7.29721403,13.70357513,345.17443848,42.05783463,7.84313726,-,-,0,15
Wed Oct 09 19:29:39 GMT+02:00 2019,09-ott-2019 19:29:38.546,13.91414633,42.05790892,13.75,414.011962890625,3.95170593,6.62779236,4.9289093,7.34240961,13.61922359,344.19308472,42.0579071,7.84313726,-,-,0,15
Wed Oct 09 19:29:40 GMT+02:00 2019,09-ott-2019 19:29:39.513,13.91401527,42.05799167,13.89,413.890625,4.66757202,7.10423279,5.45803833,7.38486004,13.54093552,343.2376709,42.05799103,7.84313726,-,-,0,15
Wed Oct 09 19:29:41 GMT+02:00 2019,09-ott-2019 19:29:40.473,13.91389009,42.05807686,14.08,414.259521484375,4.7154541,7.063537599999999,4.72779846,7.42837238,13.46161938,342.28076172,42.05807877,7.84313726,-,-,0,15
Wed Oct 09 19:29:42 GMT+02:00 2019,09-ott-2019 19:29:41.555,13.91376402,42.05815607,13.89,414.6994018554688,4.54786682,6.6517334,4.72062683,7.47133732,13.38420582,341.33392334,42.05815506,7.84313726,-,-,0,15
Wed Oct 09 19:29:43 GMT+02:00 2019,09-ott-2019 19:29:42.526,13.91363857,42.05823752,13.82,414.8040771484375,4.51913452,6.73313904,4.81399536,7.51224613,13.31132126,340.4083252,42.05823898,7.84313726,-,-,0,15
Wed Oct 09 19:29:44 GMT+02:00 2019,09-ott-2019 19:29:43.495,13.91351725,42.05831663,13.57,414.0239868164063,3.93972778,6.5032959,4.94567871,7.55325508,13.23904991,339.487854,42.05831528,7.84313726,-,-,0,15
Wed Oct 09 19:29:45 GMT+02:00 2019,09-ott-2019 19:29:44.585,13.91338033,42.05839233,13.8,414.5548095703125,4.58856201,6.90312195,4.96722412,7.59374666,13.16845608,338.57711792,42.05839157,7.84313726,-,-,0,15
Wed Oct 09 19:29:46 GMT+02:00 2019,09-ott-2019 19:29:45.557,13.913255900000001,42.05847622,13.75,415.27587890625,4.89501953,6.32850647,5.44845581,7.63465261,13.09790039,337.66900635,42.05847549,7.84313726,-,-,0,15
Wed Oct 09 19:29:47 GMT+02:00 2019,09-ott-2019 19:29:46.524,13.91313435,42.0585586,13.36,414.78900146484375,4.35392761,6.59666443,4.73019409,7.67566442,13.02791691,336.76583862,42.05855942,7.84313726,-,-,0,15
Wed Oct 09 19:29:48 GMT+02:00 2019,09-ott-2019 19:29:47.615,13.91301592,42.05864134,13.21,414.25787353515625,4.29647827,6.57032776,5.48677063,7.71456957,12.96221638,335.88418579,42.05863953,7.84313726,-,-,0,15
Wed Oct 09 19:29:49 GMT+02:00 2019,09-ott-2019 19:29:48.595,13.9128987,42.05870708,13.18,412.8349609375,4.58856201,6.67567444,4.8092041,7.75366735,12.8968544,335.00650024,42.05870819,7.84313726,-,-,0,15
Wed Oct 09 19:29:50 GMT+02:00 2019,09-ott-2019 19:29:49.566,13.91277747,42.05877804,12.98,411.67388916015625,3.99479675,6.60862732,5.39338684,7.79137707,12.83443451,334.14505005,42.05877686,7.84313726,-,-,0,15
Wed Oct 09 19:29:51 GMT+02:00 2019,09-ott-2019 19:29:50.666,13.91265626,42.05885247,13.14,411.1652221679688,4.55026245,6.07711792,5.4556427,7.82939625,12.77211094,333.28640747,42.05885315,7.84313726,-,-,0,15
Wed Oct 09 19:29:52 GMT+02:00 2019,09-ott-2019 19:29:51.646,13.91254103,42.05893074,12.95,410.483154296875,4.94290161,6.83848572,5.41493225,7.86662531,12.71166706,332.4392395,42.05892944,7.84313726,-,-,0,15
Wed Oct 09 19:29:53 GMT+02:00 2019,09-ott-2019 19:29:52.629,13.91243023,42.05900159,12.11,409.79296875,4.89741516,6.5368042,5.05102539,7.89994812,12.65804768,331.63049316,42.05900192,7.84313726,-,-,0,15
Wed Oct 09 19:29:54 GMT+02:00 2019,09-ott-2019 19:29:53.716,13.91232745,42.05907679,12.22,409.3018798828125,4.05226135,6.713974,4.91694641,7.9326539,12.60585976,330.83215332,42.05907822,7.84313726,-,-,0,15
Wed Oct 09 19:29:55 GMT+02:00 2019,09-ott-2019 19:29:54.707,13.91222871,42.05913804,11.35,408.054443359375,4.35632324,7.07310486,5.41015625,7.96264982,12.5583725,330.06488037,42.05913925,7.84313726,-,-,0,15
Wed Oct 09 19:29:56 GMT+02:00 2019,09-ott-2019 19:29:55.675,13.91211773,42.05920755,11.37,407.7945556640625,4.801651000000001,7.02043152,5.58013916,7.99293232,12.51079273,329.29910278,42.05920792,7.84313726,-,-,0,15
Wed Oct 09 19:29:57 GMT+02:00 2019,09-ott-2019 19:29:56.777,13.91200915,42.05927094,11.24,407.75128173828125,5.036285400000001,6.16810608,6.44923401,8.02145386,12.46630859,328.5559082,42.05927277,7.84313726,-,-,0,15
Wed Oct 09 19:29:58 GMT+02:00 2019,09-ott-2019 19:29:57.746,13.91190741,42.05933869,10.97,407.743896484375,4.83277893,6.66130066,5.23298645,8.05000401,12.42209625,327.81661987,42.05933762,7.84313726,-,-,0,15
Wed Oct 09 19:29:59 GMT+02:00 2019,09-ott-2019 19:29:58.714,13.91182419,42.05939795,9.58,408.1331787109375,4.30844116,6.50569153,5.63520813,8.07417297,12.38491249,327.13241577,42.05939865,7.84313726,-,-,0,15
Wed Oct 09 19:30:00 GMT+02:00 2019,09-ott-2019 19:29:59.815,13.91173613,42.05945603,9.57,407.6873779296875,4.76333618,6.0914917,5.6950531,8.09410667,12.35441017,326.51144409,42.05945587,7.84313726,-,-,0,15
Wed Oct 09 19:30:01 GMT+02:00 2019,09-ott-2019 19:30:00.786,13.91165816,42.05949785,8.56,407.3169555664063,5.06262207,5.50012207,6.30796814,8.10761547,12.33382607,326.01217651,42.05949783,7.84313726,-,-,0,15
Wed Oct 09 19:30:02 GMT+02:00 2019,09-ott-2019 19:30:01.757,13.91159065,42.05954275,7.41,406.5767822265625,4.21507263,5.98614502,6.84666443,8.09888744,12.34711838,326.98202515,42.05954361,7.84313726,-,-,0,15
Wed Oct 09 19:30:03 GMT+02:00 2019,09-ott-2019 19:30:02.845,13.91153945,42.05957819,6.24,405.98681640625,2.35955811,6.95579529,7.05496216,8.1022768,12.34195232,326.80099487,42.05957794,7.84313726,-,-,0,15
Wed Oct 09 19:30:04 GMT+02:00 2019,09-ott-2019 19:30:03.813,13.91149209,42.05960441,5.28,406.02294921875,1.30610657,6.15133667,7.35424805,8.09969234,12.34589195,326.98403931,42.05960464,7.84313726,-,-,0,15
Wed Oct 09 19:30:05 GMT+02:00 2019,09-ott-2019 19:30:04.775,13.91145138,42.0596184,3.95,405.9654541015625,3.74580383,6.97973633,7.1363678,8.09861183,12.34753799,327.05316162,42.059619899999994,7.84313726,-,-,0,15
Wed Oct 09 19:30:06 GMT+02:00 2019,09-ott-2019 19:30:05.875,13.91143084,42.05961219,2.23,405.73028564453125,3.92536926,6.75468445,5.95123291,8.09753704,12.34917641,327.12176514,42.05961227,7.84313726,-,-,0,15
Wed Oct 09 19:30:07 GMT+02:00 2019,09-ott-2019 19:30:06.857,13.91140645,42.05958929,1.74,404.454345703125,4.32759094,7.02282715,5.76210022,8.09416199,12.35432625,327.37203979,42.05958939,7.84313726,-,-,0,15
Wed Oct 09 19:30:08 GMT+02:00 2019,09-ott-2019 19:30:07.826,13.91144377,42.05957151,1.24,405.1295166015625,5.08656311,6.30456543,4.80201721,8.08755589,12.36441708,327.37203979,42.05957031,7.84313726,-,-,0,15
Wed Oct 09 19:30:09 GMT+02:00 2019,09-ott-2019 19:30:08.913,13.91147892,42.05956003,2.47,404.4871826171875,5.08177185,6.98931885,4.83554077,8.07865143,12.37804699,327.37203979,42.05955887,7.84313726,-,-,0,15
Wed Oct 09 19:30:10 GMT+02:00 2019,09-ott-2019 19:30:09.876,13.91149515,42.05954248,1.22,404.116455078125,4.72264099,8.02600098,2.75737,8.06510639,12.39883423,327.37203979,42.05954361,21.96078491,-,-,10.1960783,15
Wed Oct 09 19:30:11 GMT+02:00 2019,09-ott-2019 19:30:10.857,13.91150378,42.05954467,0.5,404.529052734375,5.40737915,8.13853455,1.46690369,8.04709625,12.42658424,327.37203979,42.05954361,24.31372643,-,-,14.11764717,15
Wed Oct 09 19:30:12 GMT+02:00 2019,09-ott-2019 19:30:11.945,13.91152862,42.05954454,1.89,404.4169921875,3.2980957,8.09065247,2.77891541,8.02983093,12.45330238,327.37203979,42.05954361,31.37254906,-,-,22.74509811,15
Wed Oct 09 19:30:13 GMT+02:00 2019,09-ott-2019 19:30:12.955,13.9115805,42.05953035,3.19,404.14166259765625,4.86149597,6.71157837,4.62963867,8.0135498,12.47860527,327.37203979,42.05953217,7.84313726,-,-,0.78431374,15
Wed Oct 09 19:30:14 GMT+02:00 2019,09-ott-2019 19:30:13.927,13.91162332,42.05950113,3.7,404.3836669921875,4.37786865,7.02282715,4.26571655,8.00087833,12.49836731,329.81539917,42.05950165,17.25490189,-,-,0,15
Wed Oct 09 19:30:15 GMT+02:00 2019,09-ott-2019 19:30:15.021,13.91168733,42.05946288,5.61,403.8810424804688,4.22224426,7.61419678,4.00476074,7.99487638,12.50775051,330.381073,42.0594635,23.13725471,-,-,14.11764717,15
Wed Oct 09 19:30:16 GMT+02:00 2019,09-ott-2019 19:30:15.995,13.91174047,42.05943153,5.58,403.9930419921875,4.69151306,6.73791504,5.20903015,7.9842782,12.52435303,331.93237305,42.05943298,7.84313726,-,-,0,15
Wed Oct 09 19:30:17 GMT+02:00 2019,09-ott-2019 19:30:16.966,13.91178991,42.05939546,5.88,404.0040283203125,4.70826721,6.3021698,6.14756775,7.97877836,12.53298664,332.42858887,42.05939484,7.84313726,-,-,0,15
Wed Oct 09 19:30:19 GMT+02:00 2019,09-ott-2019 19:30:18.085,13.91186637,42.05934031,3.89,402.5887451171875,4.94769287,5.92628479,6.35346985,7.98167515,12.52843761,332.26434326,42.05935287,7.84313726,-,-,0,15
Wed Oct 09 19:30:19 GMT+02:00 2019,09-ott-2019 19:30:19.053,13.91186637,42.05934031,3.89,402.5887451171875,4.59335327,6.31654358,5.192276000000001,7.97924662,12.53225136,332.4397583,42.05934143,7.84313726,-,-,0,15
Wed Oct 09 19:30:20 GMT+02:00 2019,09-ott-2019 19:30:20.013,13.91188217,42.05933366,1.67,402.3348388671875,4.1264801,7.26704407,4.00953674,7.96846819,12.54920197,332.4397583,42.0593338,7.84313726,-,-,0,15
Wed Oct 09 19:30:22 GMT+02:00 2019,09-ott-2019 19:30:21.096,13.91188837,42.05932977,0.0,402.66046142578125,4.19590759,7.17126465,4.24417114,7.95099354,12.57678318,332.4397583,42.05932999,7.84313726,-,-,0,15
Wed Oct 09 19:30:23 GMT+02:00 2019,09-ott-2019 19:30:22.079,13.91189278,42.05932815,0.0,402.8782958984375,4.22703552,7.19522095,4.35191345,7.95011282,12.5781765,332.4397583,42.05932999,7.84313726,-,-,0,15
Wed Oct 09 19:30:23 GMT+02:00 2019,09-ott-2019 19:30:23.047,13.91189278,42.05932815,0.0,402.8782958984375,4.38026428,7.31732178,4.64639282,7.94923449,12.579566,332.4397583,42.05932999,7.84313726,-,-,0,15
Wed Oct 09 19:30:25 GMT+02:00 2019,09-ott-2019 19:30:24.135,13.91190095,42.05933798,0.0,402.5394287109375,4.17915344,7.09465027,4.28009033,7.94835806,12.58095264,332.4397583,42.05933762,7.84313726,-,-,0,15
Wed Oct 09 19:30:26 GMT+02:00 2019,09-ott-2019 19:30:25.112,13.91190343,42.05934085,0.0,402.7430419921875,4.37309265,7.28619385,4.77328491,7.94748402,12.58233643,332.4397583,42.05934143,7.84313726,-,-,0,15
Wed Oct 09 19:30:26 GMT+02:00 2019,09-ott-2019 19:30:26.074,13.91190343,42.05934085,0.0,402.7430419921875,4.34436035,7.28379822,4.38783264,7.94661236,12.58371735,332.4397583,42.05934143,7.84313726,-,-,0,15
Wed Oct 09 19:30:28 GMT+02:00 2019,09-ott-2019 19:30:27.174,13.91190772,42.05934602,0.0,402.8826904296875,4.26774597,7.240707400000001,4.5745697,7.94574213,12.58509445,332.4397583,42.05934525,7.84313726,-,-,0,15
Wed Oct 09 19:30:29 GMT+02:00 2019,09-ott-2019 19:30:28.158,13.91190973,42.05934432,0.0,403.0260620117188,4.38505554,7.31013489,4.56500244,7.94487429,12.58646965,332.4397583,42.05934525,7.84313726,-,-,0,15
Wed Oct 09 19:30:30 GMT+02:00 2019,09-ott-2019 19:30:29.129,13.91191204,42.059343,0.0,403.2036743164063,4.20788574,7.12098694,4.15080261,7.94400883,12.58784103,332.4397583,42.05934143,7.84313726,-,-,0,15
Wed Oct 09 19:30:31 GMT+02:00 2019,09-ott-2019 19:30:30.216,13.91191367,42.05934208,0.0,403.09478759765625,5.14640808,7.41308594,4.46922302,7.9431448,12.58920956,332.4397583,42.05934143,7.84313726,-,-,0,15
Wed Oct 09 19:30:32 GMT+02:00 2019,09-ott-2019 19:30:31.194,13.91191192,42.05934178,0.0,403.62677001953125,1.00444031,8.45455933,2.79089355,7.94228363,12.59057522,332.4397583,42.05934143,7.84313726,-,-,0,15
Wed Oct 09 19:30:33 GMT+02:00 2019,09-ott-2019 19:30:32.176,13.91191241,42.05934098,0.0,403.7294921875,0.8057251,8.16726685,4.06939697,7.94142389,12.59193802,332.4397583,42.05934143,7.84313726,-,-,0,15
Wed Oct 09 19:30:34 GMT+02:00 2019,09-ott-2019 19:30:33.263,13.91191222,42.05934029,0.0,403.8515625,0.70037842,8.40667725,4.22741699,7.94056654,12.59329796,332.4397583,42.05934143,7.84313726,-,-,0,15
Wed Oct 09 19:30:35 GMT+02:00 2019,09-ott-2019 19:30:34.224,13.91191224,42.05934017,0.0,403.8543701171875,0.64051819,8.18881226,4.07418823,7.93971109,12.59465504,332.4397583,42.05934143,7.84313726,-,-,0,15
Wed Oct 09 19:30:36 GMT+02:00 2019,09-ott-2019 19:30:35.197,13.91191218,42.0593399,0.0,403.8646240234375,0.76741028,8.25344849,4.02870178,7.93885756,12.59600925,332.4397583,42.05934143,7.84313726,-,-,0,15
Wed Oct 09 19:30:37 GMT+02:00 2019,09-ott-2019 19:30:36.287,13.91191223,42.05933988,0.0,403.8720703125,0.69798279,8.25105286,4.12446594,7.93800592,12.59736061,332.4397583,42.05934143,7.84313726,-,-,0,15
