GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°)
Sat Sep 28 09:45:21 GMT+02:00 2019,28-set-2019 09:45:20.763,13.53003554,42.32443755,17.8,731.864501953125,2.57025146,8.2749939,4.10292053,16.25469398,6.1519413,115.75657654,42.32443619,21.56862831,-,-,12.54901981,17
Sat Sep 28 09:45:22 GMT+02:00 2019,28-set-2019 09:45:22.131,13.53028221,42.3243995,18.07,732.3455810546875,2.31646729,8.26542664,3.59056091,16.25446129,6.15202904,115.88056946,42.32439804,24.31372643,-,-,13.33333397,17
Sat Sep 28 09:45:23 GMT+02:00 2019,28-set-2019 09:45:23.505,13.53043476,42.32434776,17.28,733.3101806640625,1.92381287,8.78735352,3.73899841,16.25347519,6.152402400000001,116.15943909,42.32434845,25.49019623,-,-,18.03921509,17
Sat Sep 28 09:45:26 GMT+02:00 2019,28-set-2019 09:45:25.770,13.53102382,42.32412541,18.32,735.22509765625,1.46652222,8.63891602,4.66316223,16.25223732,6.15287066,116.52475739,42.32412720000001,25.49019623,-,-,16.47058868,17
Sat Sep 28 09:45:28 GMT+02:00 2019,28-set-2019 09:45:28.086,13.53149158,42.32398452,18.97,736.221435546875,1.60778809,8.24388123,4.52668762,16.25174332,6.15305758,116.68923187,42.32398605,21.17647171,-,-,12.15686321,17
Sat Sep 28 09:45:29 GMT+02:00 2019,28-set-2019 09:45:29.363,13.53171594,42.32393252,18.94,737.34326171875,1.69636536,8.05712891,4.4835968,16.25227165,6.15285826,116.72836304,42.32393265,20.7843132,-,-,11.76470566,17
Sat Sep 28 09:45:31 GMT+02:00 2019,28-set-2019 09:45:30.799,13.53210641,42.32376098,18.43,738.65771484375,1.82804871,7.94459534,4.14361572,16.25312996,6.15253353,116.74211884,42.32376099,21.96078491,-,-,12.94117641,17
Sat Sep 28 09:45:32 GMT+02:00 2019,28-set-2019 09:45:32.317,13.532300699999999,42.32368799,18.24,739.990966796875,2.23745728,8.10980225,5.24734497,16.25283623,6.15264416,116.87310791,42.32368851,7.84313726,-,-,0,17
Sat Sep 28 09:45:34 GMT+02:00 2019,28-set-2019 09:45:33.682,13.53265652,42.32354714,17.29,742.3212890625,1.63172913,8.12416077,4.95285034,16.25532722,6.15170145,116.80915833,42.32354736,19.2156868,-,-,15.29411793,17
Sat Sep 28 09:45:35 GMT+02:00 2019,28-set-2019 09:45:35.199,13.53283829,42.32348281,17.2,742.5753173828125,1.6580658,7.77700806,5.22579956,16.25479507,6.15190315,116.98017883,42.32348251,17.64705849,-,-,8.62745094,17
Sat Sep 28 09:45:37 GMT+02:00 2019,28-set-2019 09:45:36.577,13.53317136,42.323348100000004,16.41,742.0302734375,1.83763123,8.64610291,4.28248596,16.25506592,6.15180063,116.8784256,42.323349,25.09803963,-,-,14.90196133,17
Sat Sep 28 09:45:38 GMT+02:00 2019,28-set-2019 09:45:37.937,13.53333633,42.32327655,16.38,743.270263671875,0.77220154,8.80651855,4.37585449,16.25653267,6.15124512,116.85587311,42.32327652,24.70588303,-,-,16.07843208,17
Sat Sep 28 09:45:39 GMT+02:00 2019,28-set-2019 09:45:39.312,13.53352025,42.32320604,16.89,744.6414794921875,1.63890076,8.41146851,3.67913818,16.25525093,6.15173006,117.23841095,42.32320786,23.92156982,-,-,14.90196133,17
Sat Sep 28 09:45:41 GMT+02:00 2019,28-set-2019 09:45:40.678,13.53388699,42.32305821,17.07,745.740966796875,1.47610474,7.78419495,4.718231200000001,16.25423241,6.15211582,117.52500916,42.32305908,18.8235302,-,-,9.4117651,17
Sat Sep 28 09:45:42 GMT+02:00 2019,28-set-2019 09:45:42.047,13.53405148,42.32299051,16.6,746.224853515625,1.2175293,7.86080933,4.34233093,16.25450325,6.1520133,117.40795135,42.32299042,21.96078491,-,-,12.54901981,17
Sat Sep 28 09:45:43 GMT+02:00 2019,28-set-2019 09:45:43.415,13.53426559,42.32291975,17.11,746.7318115234375,1.9836731,8.2702179,4.895401000000001,16.25420761,6.15212536,117.53816223,42.32291794,19.6078434,-,-,10.98039246,17
Sat Sep 28 09:45:45 GMT+02:00 2019,28-set-2019 09:45:44.940,13.5346236,42.32282515,16.63,751.04248046875,1.44976807,7.8631896999999995,5.11087036,16.25456619,6.15198898,117.59031677,42.32282639,17.25490189,-,-,7.45098066,17
Sat Sep 28 09:45:48 GMT+02:00 2019,28-set-2019 09:45:47.691,13.53516105,42.32269517,15.8,758.09130859375,0.36279297,8.40907288,5.03186035,16.25483704,6.15188646,117.44607544,42.32269669,25.88235283,-,-,26.27450943,17
Sat Sep 28 09:45:49 GMT+02:00 2019,28-set-2019 09:45:49.203,13.53532208,42.32267505,15.43,759.5006103515625,0.79374695,8.41146851,4.24417114,16.25353241,6.15238094,117.83885956,42.3226738,22.74509811,-,-,13.72549057,17
Sat Sep 28 09:45:51 GMT+02:00 2019,28-set-2019 09:45:50.739,13.53572201,42.3226453,16.1,758.0302734375,1.68917847,8.33964539,4.36149597,16.25291824,6.15261316,118.02383423,42.32264709,19.6078434,-,-,10.1960783,17
Sat Sep 28 09:45:52 GMT+02:00 2019,28-set-2019 09:45:52.233,13.53596973,42.322650700000004,16.91,756.7347412109375,1.21034241,8.17683411,3.83476257,16.25397873,6.15221167,118.0216217,42.32265091,23.92156982,-,-,14.90196133,17
Sat Sep 28 09:45:54 GMT+02:00 2019,28-set-2019 09:45:53.603,13.53636306,42.32265254,16.55,758.6275634765625,1.71311951,8.0068512,4.12686157,16.25285912,6.15263605,118.34034729,42.32265091,20.7843132,-,-,11.76470566,17
Sat Sep 28 09:45:55 GMT+02:00 2019,28-set-2019 09:45:54.973,13.53663356,42.32265803,17.97,754.720458984375,1.03796387,8.06192017,3.65280151,16.25405884,6.15218115,118.32909393,42.32265854,29.80392265,-,-,21.17647171,17
Sat Sep 28 09:45:56 GMT+02:00 2019,28-set-2019 09:45:56.348,13.53679013,42.32262891,16.75,755.59912109375,1.84480286,8.56230164,3.57858276,16.25273323,6.15268326,118.73011017,42.32262802,24.70588303,-,-,14.11764717,17
Sat Sep 28 09:45:58 GMT+02:00 2019,28-set-2019 09:45:57.637,13.53722918,42.3226625,17.23,755.244384765625,2.34280396,8.6245575,3.1572112999999997,16.25208855,6.1529274,118.91959381,42.32266235,26.27450943,-,-,18.8235302,17
Sat Sep 28 09:45:59 GMT+02:00 2019,28-set-2019 09:45:59.479,13.53740757,42.3226838,16.77,757.1910400390625,1.8687439,7.80334473,4.88102722,16.25088882,6.15338135,119.26613617,42.32268524,14.90196133,-,-,6.66666698,17
Sat Sep 28 09:46:01 GMT+02:00 2019,28-set-2019 09:46:01.001,13.53786867,42.32269985,18.08,757.217041015625,1.0738678,8.26063538,4.32078552,16.25115967,6.1532792999999995,119.17203522,42.3227005,24.31372643,-,-,12.15686321,17
Sat Sep 28 09:46:02 GMT+02:00 2019,28-set-2019 09:46:02.364,13.53810106,42.322708899999995,18.08,757.4346923828125,1.30610657,8.15049744,4.82357788,16.2514286,6.15317678,119.00747681,42.32270813,21.56862831,-,-,15.29411793,17
Sat Sep 28 09:46:04 GMT+02:00 2019,28-set-2019 09:46:04.026,13.53853284,42.32273256,17.87,758.335205078125,1.98846436,8.13374329,4.94088745,16.25045013,6.15354776,119.2794342,42.32273102,17.64705849,-,-,10.58823586,17
Sat Sep 28 09:46:08 GMT+02:00 2019,28-set-2019 09:46:07.737,13.53930801,42.32275582,16.83,764.1129150390625,2.16323853,8.72990417,3.32958984,16.25308037,6.15255213,119.20597076,42.32275772,40.39215851,-,-,22.35294151,17
Sat Sep 28 09:46:09 GMT+02:00 2019,28-set-2019 09:46:09.091,13.53956845,42.32275958,17.68,764.5810546875,1.17921448,8.35400391,4.01672363,16.25345039,6.15241194,119.25376129,42.32275772,39.2156868,-,-,32.15686417,17
Sat Sep 28 09:46:10 GMT+02:00 2019,28-set-2019 09:46:10.159,13.53979221,42.32278148,17.93,766.221923828125,1.88072205,8.18881226,3.64323425,16.25201797,6.1529541,119.70734406,42.32278061,39.60784531,-,-,32.54901886,17
Sat Sep 28 09:46:11 GMT+02:00 2019,28-set-2019 09:46:11.542,13.53999395,42.32279715,18.41,766.63623046875,1.60539246,8.57188416,3.74378967,16.25055885,6.15350676,120.17481232,42.32279587,39.60784531,-,-,32.54901886,17
Sat Sep 28 09:46:13 GMT+02:00 2019,28-set-2019 09:46:12.688,13.54043745,42.32280594,19.62,768.084228515625,1.13372803,8.16726685,4.31121826,16.24907112,6.1540699,120.65828705,42.32280731,39.60784531,-,-,32.15686417,17
Sat Sep 28 09:46:14 GMT+02:00 2019,28-set-2019 09:46:14.057,13.54071314,42.32283183,21.05,768.4735107421875,2.06987,8.67962646,3.3678894,16.24759483,6.15462875,121.13437653,42.322830200000006,39.60784531,-,-,32.15686417,17
Sat Sep 28 09:46:15 GMT+02:00 2019,28-set-2019 09:46:15.426,13.5409655,42.32282301,21.24,768.6943359375,1.9836731,8.47372437,3.49957275,16.24611092,6.15519094,121.61448669,42.32282257,39.60784531,-,-,32.15686417,17
Sat Sep 28 09:46:17 GMT+02:00 2019,28-set-2019 09:46:16.940,13.541461300000002,42.32285188,22.02,768.5379638671875,1.95014954,7.67884827,3.82519531,16.244626999999998,6.15575314,122.09390259,42.32285309,24.70588303,-,-,17.25490189,17
Sat Sep 28 09:46:19 GMT+02:00 2019,28-set-2019 09:46:18.605,13.54197639,42.32282545,23.07,772.2119140625,2.34759521,8.23908997,3.56182861,16.24427605,6.15588617,122.22384644,42.32282639,26.27450943,-,-,15.68627453,17
Sat Sep 28 09:46:20 GMT+02:00 2019,28-set-2019 09:46:19.974,13.54224973,42.32278285,22.99,772.469482421875,2.0124054,7.90869141,4.96961975,16.24427223,6.1558876,122.30527496,42.32278442,22.35294151,-,-,14.90196133,17
Sat Sep 28 09:46:21 GMT+02:00 2019,28-set-2019 09:46:21.367,13.5425424,42.32274652,23.59,773.48291015625,2.25421143,7.85601807,3.3631134,16.2455883,6.15538931,122.27962494,42.32274628,43.52941132,-,-,11.76470566,17
Sat Sep 28 09:46:23 GMT+02:00 2019,28-set-2019 09:46:22.862,13.54313105,42.32269972,23.72,774.867919921875,2.37393188,8.71313477,3.97363281,16.2469902,6.15485811,122.24928284,42.3227005,35.29411697,-,-,42.35294342,17
Sat Sep 28 09:46:24 GMT+02:00 2019,28-set-2019 09:46:24.231,13.54339966,42.32266715,23.55,774.976806640625,3.08021545,8.10501099,5.01989746,16.2455101,6.15541887,122.72605133,42.32266617,18.8235302,-,-,9.01960754,17
Sat Sep 28 09:46:26 GMT+02:00 2019,28-set-2019 09:46:26.038,13.54396755,42.32258605,23.68,775.19580078125,2.17042542,8.0068512,4.99356079,16.24577904,6.15531683,122.55632019,42.32258606,17.25490189,-,-,0,17
Sat Sep 28 09:46:29 GMT+02:00 2019,28-set-2019 09:46:28.712,13.54506118,42.32252792,26.76,774.7303466796875,1.87353516,7.920654300000001,4.56977844,16.24604988,6.15521479,122.34573364,42.32252884,21.96078491,-,-,0,17
Sat Sep 28 09:46:30 GMT+02:00 2019,28-set-2019 09:46:30.185,13.54541251,42.322489000000004,27.1,775.864013671875,1.79212952,7.80334473,5.06777954,16.24588013,6.15527868,122.44824982,42.32249069,19.2156868,-,-,11.76470566,17
Sat Sep 28 09:46:31 GMT+02:00 2019,28-set-2019 09:46:31.500,13.54568321,42.32245539,26.33,776.095947265625,1.3659668,7.83685303,5.1060791,16.24783134,6.15453959,122.39229584,42.32245636,7.84313726,-,-,0,17
Sat Sep 28 09:46:33 GMT+02:00 2019,28-set-2019 09:46:32.669,13.54613267,42.32236585,23.74,778.4393310546875,2.15605164,7.80334473,4.96482849,16.24810028,6.15443754,122.18315887,42.32236481,17.64705849,-,-,6.66666698,17
Sat Sep 28 09:46:34 GMT+02:00 2019,28-set-2019 09:46:34.000,13.54635019,42.32236699,22.58,778.9326171875,2.01719666,7.8296814,4.68470764,16.24837112,6.1543355,121.93927765,42.32236862,18.4313736,-,-,7.84313726,17
Sat Sep 28 09:46:35 GMT+02:00 2019,28-set-2019 09:46:35.366,13.54673002,42.32230863,23.94,780.544921875,1.33244324,7.93502808,4.52189636,16.24864006,6.15423346,121.81154633,42.32230759,20.7843132,-,-,12.15686321,17
Sat Sep 28 09:46:37 GMT+02:00 2019,28-set-2019 09:46:36.735,13.54717425,42.32223418,21.92,782.16650390625,1.64129639,8.097824099999999,5.043838500000001,16.24889946,6.15413523,121.86480713,42.32223511,16.86274529,-,-,9.8039217,17
Sat Sep 28 09:46:38 GMT+02:00 2019,28-set-2019 09:46:38.106,13.54739156,42.32215585,21.65,782.11474609375,2.5032196,8.39710999,4.00714111,16.25074005,6.15343761,121.81445312,42.322155,21.56862831,-,-,12.54901981,17
Sat Sep 28 09:46:39 GMT+02:00 2019,28-set-2019 09:46:39.486,13.54754075,42.32215736,20.19,784.7987060546875,2.66841125,7.93263245,5.13241577,16.25127792,6.153233999999999,121.8421402,42.32215881,7.84313726,-,-,0.78431374,17
Sat Sep 28 09:46:41 GMT+02:00 2019,28-set-2019 09:46:40.851,13.54801024,42.32203985,20.02,786.48388671875,2.60137939,7.78657532,4.95285034,16.25332832,6.15245819,121.78334808,42.32204056,7.84313726,-,-,0,17
Sat Sep 28 09:46:42 GMT+02:00 2019,28-set-2019 09:46:42.219,13.54820831,42.32195011,18.6,791.4403076171875,2.66362,8.00445557,3.70068359,16.25359726,6.15235615,121.54026794,42.32194901,23.52941132,-,-,9.8039217,17
Sat Sep 28 09:46:44 GMT+02:00 2019,28-set-2019 09:46:43.595,13.54856997,42.32181493,17.03,801.29736328125,1.9836731,8.3037262,2.98242188,16.253866199999997,6.15225458,121.33380127,42.32181549,39.2156868,-,-,11.37254906,17
Sat Sep 28 09:46:45 GMT+02:00 2019,28-set-2019 09:46:44.958,13.54872294,42.32174117,16.82,802.2091064453125,2.2183075,8.26782227,3.52111816,16.25413513,6.15215254,121.16408539,42.32174301,49.41176605,-,-,43.52941132,17
Sat Sep 28 09:46:46 GMT+02:00 2019,28-set-2019 09:46:46.329,13.54882973,42.32165523,16.1,801.7889404296875,1.8352356,8.75862122,3.57618713,16.25256729,6.1527462,121.70106506,42.32165527,57.64706039,-,-,43.13725662,17
Sat Sep 28 09:46:49 GMT+02:00 2019,28-set-2019 09:46:49.441,13.54927456,42.32133638,17.21,804.200439453125,0.86558533,8.66764832,3.65040588,16.25091171,6.15337324,122.30355072,42.32133484,57.64706039,-,-,52.94117737,17
Sat Sep 28 09:46:51 GMT+02:00 2019,28-set-2019 09:46:50.807,13.54961543,42.32109221,18.07,810.262451171875,2.25660706,7.65968323,4.96003723,16.24918365,6.15402746,122.96794891,42.3210907,22.74509811,-,-,14.11764717,17
Sat Sep 28 09:46:52 GMT+02:00 2019,28-set-2019 09:46:52.314,13.54973116,42.32098632,17.43,810.587646484375,2.01000977,8.61497498,5.42211914,16.250545499999998,6.15351152,122.93810272,42.3209877,18.8235302,-,-,9.4117651,17
Sat Sep 28 09:46:54 GMT+02:00 2019,28-set-2019 09:46:53.684,13.55009097,42.32072509,18.66,813.107177734375,2.38110352,7.87995911,4.87863159,16.25081444,6.15340948,122.78391266,42.32072449,15.29411793,-,-,1.17647064,17
Sat Sep 28 09:46:55 GMT+02:00 2019,28-set-2019 09:46:55.052,13.55025767,42.32055089,19.67,813.93310546875,1.56947327,8.50483704,4.86427307,16.25108337,6.15330791,122.57489777,42.32054901,20,-,-,9.8039217,17
Sat Sep 28 09:46:57 GMT+02:00 2019,28-set-2019 09:46:56.572,13.55051735,42.32027211,18.11,821.1748046875,1.81607056,8.07388306,4.35910034,16.25135231,6.15320587,122.40222168,42.3204155,24.31372643,-,-,11.37254906,17
Sat Sep 28 09:46:58 GMT+02:00 2019,28-set-2019 09:46:57.935,13.55068339,42.32013231,18.0,822.70703125,1.47850037,8.79693604,4.27529907,16.25154305,6.15313387,122.46121216,42.32013321,24.31372643,-,-,16.47058868,17
Sat Sep 28 09:46:59 GMT+02:00 2019,28-set-2019 09:46:59.308,13.55082771,42.32000897,17.98,824.810302734375,1.5431366000000002,7.76742554,4.00236511,16.2504425,6.15355015,122.76689911,42.32000732,21.96078491,-,-,12.94117641,17
Sat Sep 28 09:47:01 GMT+02:00 2019,28-set-2019 09:47:00.698,13.55112255,42.31977838,17.74,827.00244140625,1.93339539,8.79693604,4.44288635,16.25125694,6.15324259,122.77124786,42.31977844,22.74509811,-,-,14.50980377,17
Sat Sep 28 09:47:02 GMT+02:00 2019,28-set-2019 09:47:02.189,13.55127683,42.31964748,18.6,828.483154296875,1.26301575,7.80334473,4.41654968,16.25055695,6.15350676,122.96524811,42.31964874,22.74509811,-,-,13.72549057,17
Sat Sep 28 09:47:03 GMT+02:00 2019,28-set-2019 09:47:03.543,13.55142022,42.31953007,18.41,829.1470947265625,2.18478394,7.98051453,4.34712219,16.25019836,6.15364313,123.09494781,42.31953049,22.74509811,-,-,13.72549057,17
Sat Sep 28 09:47:05 GMT+02:00 2019,28-set-2019 09:47:04.973,13.55173444,42.31930327,18.24,831.654052734375,1.83763123,8.16247559,3.99278259,16.24955177,6.15388823,123.27719879,42.31930161,23.92156982,-,-,15.68627453,17
Sat Sep 28 09:47:06 GMT+02:00 2019,28-set-2019 09:47:06.491,13.55189771,42.31916169,18.94,833.142578125,1.33004761,8.15289307,4.26332092,16.24881935,6.15416527,123.47787476,42.31916046,27.05882454,-,-,17.64705849,17
Sat Sep 28 09:47:09 GMT+02:00 2019,28-set-2019 09:47:09.112,13.55238501,42.31877761,18.31,839.324462890625,1.76579285,7.46575928,3.76293945,16.24856186,6.15426254,123.59069824,42.31877899,23.13725471,-,-,16.07843208,17
Sat Sep 28 09:47:11 GMT+02:00 2019,28-set-2019 09:47:10.922,13.55268591,42.31853747,18.13,839.6806640625,0.92063904,7.78419495,4.15559387,16.24854279,6.15427017,123.67139435,42.31853867,24.31372643,-,-,15.29411793,17
Sat Sep 28 09:47:12 GMT+02:00 2019,28-set-2019 09:47:12.568,13.55280377,42.31842208,17.55,839.046142578125,1.36357117,8.16964722,4.59133911,16.24785614,6.15453005,123.86123657,42.31842041,23.92156982,-,-,14.90196133,17
Sat Sep 28 09:47:14 GMT+02:00 2019,28-set-2019 09:47:13.935,13.55309585,42.3181508,18.32,840.986572265625,1.82086182,8.38752747,4.36387634,16.24718666,6.15478373,124.04690552,42.31814957,24.31372643,-,-,16.07843208,17
Sat Sep 28 09:47:15 GMT+02:00 2019,28-set-2019 09:47:15.305,13.55335206,42.31800681,20.09,840.259521484375,1.33004761,7.82249451,4.45965576,16.24628639,6.15512466,124.28850555,42.31800842,21.96078491,-,-,12.94117641,17
Sat Sep 28 09:47:17 GMT+02:00 2019,28-set-2019 09:47:16.829,13.55375005,42.31768883,21.07,841.291259765625,1.49765015,7.38435364,4.40937805,16.24759865,6.1546278,124.2586441,42.31768799,20.7843132,-,-,11.76470566,17
Sat Sep 28 09:47:18 GMT+02:00 2019,28-set-2019 09:47:18.198,13.55391202,42.31755539,20.27,841.78955078125,1.25105286,7.211975099999999,4.31359863,16.24896812,6.154109,124.22561646,42.31755447,19.6078434,-,-,10.1960783,17
Sat Sep 28 09:47:19 GMT+02:00 2019,28-set-2019 09:47:19.557,13.55411888,42.31742638,19.98,841.9468994140625,2.37870789,8.29893494,4.67034912,16.24923706,6.15400743,124.1089325,42.31742477,20,-,-,10.1960783,17
Sat Sep 28 09:47:21 GMT+02:00 2019,28-set-2019 09:47:20.665,13.55445527,42.31718166,19.81,843.369873046875,2.02915955,8.30612183,4.29924011,16.25136185,6.15320253,124.04241943,42.31718063,20.7843132,-,-,11.37254906,17
Sat Sep 28 09:47:22 GMT+02:00 2019,28-set-2019 09:47:22.073,13.554593099999998,42.31709634,18.1,846.2237548828125,2.69714355,8.69877625,4.35670471,16.25173569,6.15306091,124.07989502,42.31709671,20.7843132,-,-,11.37254906,17
Sat Sep 28 09:47:24 GMT+02:00 2019,28-set-2019 09:47:23.585,13.55484048,42.31691294,17.11,848.401611328125,1.47370911,8.56948853,4.03587341,16.25222206,6.15287733,124.10720062,42.3169136,27.05882454,-,-,18.4313736,17
Sat Sep 28 09:47:25 GMT+02:00 2019,28-set-2019 09:47:24.954,13.55496115,42.31677788,17.46,850.276611328125,1.63890076,9.16564941,4.8092041,16.25095177,6.15335751,124.47676849,42.31677628,25.09803963,-,-,18.8235302,17
Sat Sep 28 09:47:26 GMT+02:00 2019,28-set-2019 09:47:26.323,13.5550982,42.31668821,17.76,850.6502685546875,0.95895386,7.82009888,4.02391052,16.24977684,6.15380287,124.80728149,42.31668854,24.31372643,-,-,15.29411793,17
Sat Sep 28 09:47:27 GMT+02:00 2019,28-set-2019 09:47:28.144,13.55525645,42.31657204,18.17,850.996826171875,1.71551514,8.61976624,4.08137512,16.24935532,6.15396214,124.9436264,42.31657028,24.31372643,-,-,15.29411793,17
Sat Sep 28 09:47:27 GMT+02:00 2019,28-set-2019 09:47:30.577,13.55525645,42.31657204,18.17,850.996826171875,1.56947327,8.91664124,5.163543700000001,16.24883652,6.15415907,125.09741974,42.31657028,21.17647171,-,-,11.76470566,17
Sat Sep 28 09:47:32 GMT+02:00 2019,28-set-2019 09:47:32.093,13.55606806,42.31612017,16.92,851.6337890625,1.16964722,7.94459534,4.45726013,16.24952507,6.15389824,125.10617828,42.31612015,24.31372643,-,-,15.29411793,17
Sat Sep 28 09:47:33 GMT+02:00 2019,28-set-2019 09:47:33.460,13.55622047,42.31606298,16.18,851.514892578125,1.89030457,7.93263245,4.24656677,16.24908829,6.15406322,125.24446869,42.31606293,24.31372643,-,-,15.68627453,17
Sat Sep 28 09:47:35 GMT+02:00 2019,28-set-2019 09:47:34.977,13.55670727,42.31584538,18.81,853.65087890625,1.40905762,8.07627869,4.24177551,16.24822235,6.15439177,125.47518921,42.31584549,24.31372643,-,-,15.29411793,17
Sat Sep 28 09:47:37 GMT+02:00 2019,28-set-2019 09:47:36.643,13.55709587,42.31570283,18.78,857.3353271484375,1.01641846,7.64053345,4.1005249,16.24738312,6.15470934,125.69805145,42.31570435,25.88235283,-,-,19.6078434,17
Sat Sep 28 09:47:38 GMT+02:00 2019,28-set-2019 09:47:38.159,13.557344500000001,42.31560636,19.49,859.4129638671875,1.25105286,8.097824099999999,4.73019409,16.24628067,6.15512705,125.9998703,42.31560516,23.52941132,-,-,14.50980377,17
Sat Sep 28 09:47:39 GMT+02:00 2019,28-set-2019 09:47:39.530,13.55753716,42.31550434,19.45,861.0438232421875,1.59580994,8.23908997,4.46205139,16.24661827,6.15499878,126.03681946,42.31550598,23.52941132,-,-,14.50980377,17
Sat Sep 28 09:47:41 GMT+02:00 2019,28-set-2019 09:47:40.901,13.55801131,42.31531156,19.91,863.011962890625,1.66763306,8.86157227,4.43331909,16.24641991,6.1550746,126.13647461,42.31531143,23.52941132,-,-,14.50980377,17
Sat Sep 28 09:47:42 GMT+02:00 2019,28-set-2019 09:47:42.272,13.55824069,42.3152573,19.74,863.9085693359375,1.98606873,7.83924866,4.18910217,16.24622154,6.15514946,126.2355957,42.31525803,23.52941132,-,-,14.50980377,17
Sat Sep 28 09:47:44 GMT+02:00 2019,28-set-2019 09:47:43.641,13.55866839,42.31509112,19.36,867.93701171875,2.30448914,7.90150452,4.34712219,16.24594498,6.15525389,126.34598541,42.31509018,22.74509811,-,-,14.11764717,17
Sat Sep 28 09:47:45 GMT+02:00 2019,28-set-2019 09:47:45.300,13.55888918,42.31503405,19.3,868.8519287109375,2.42900085,8.74905396,5.37423706,16.24564934,6.15536594,126.45925903,42.31503296,14.90196133,-,-,0,17
Sat Sep 28 09:47:47 GMT+02:00 2019,28-set-2019 09:47:46.654,13.55930804,42.31488322,18.37,871.754150390625,1.70594788,8.28936768,4.44528198,16.24591637,6.15526485,126.28201294,42.31488419,19.2156868,-,-,9.8039217,17
