GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°)
Thu Sep 26 19:49:16 GMT+02:00 2019,26-set-2019 19:49:15.755,14.07651141,41.8541804,16.6,1277.403564453125,0.37477112,8.74665833,3.73899841,13.85840607,7.21568727,161.68466187,41.85417938,21.56862831,-,-,12.15686321,13
Thu Sep 26 19:49:18 GMT+02:00 2019,26-set-2019 19:49:17.310,14.07604187,41.85413068,18.29,1275.3834228515625,0.45617676,8.55033875,3.23860168,13.86620522,7.21162844,161.5692749,41.85412979,23.13725471,-,-,14.11764717,13
Thu Sep 26 19:49:19 GMT+02:00 2019,26-set-2019 19:49:18.994,14.07575706,41.85410307,20.2,1275.9903564453125,0.84164429,9.14888,3.96884155,13.86929321,7.21002293,161.53269958,41.85410309,23.13725471,-,-,14.11764717,13
Thu Sep 26 19:49:21 GMT+02:00 2019,26-set-2019 19:49:20.436,14.07522743,41.85409464,20.86,1276.6280517578125,0.36039734,8.12416077,3.10453796,13.87043762,7.20942783,161.54924011,41.85409546,22.35294151,-,-,13.72549057,13
Thu Sep 26 19:49:22 GMT+02:00 2019,26-set-2019 19:49:21.948,14.07497448,41.85408716,20.94,1277.2215576171875,0.04197693,8.34683228,4.00953674,13.87346935,7.20785236,161.51385498,41.85408783,20.3921566,-,-,5.09803915,13
Thu Sep 26 19:49:24 GMT+02:00 2019,26-set-2019 19:49:23.305,14.07447261,41.85406735,20.8,1276.252685546875,-0.03703308,7.211975099999999,3.21705627,13.87439919,7.20736933,161.19146729,41.85406876,22.74509811,-,-,14.50980377,13
Thu Sep 26 19:49:25 GMT+02:00 2019,26-set-2019 19:49:24.424,14.07420206,41.85404072,21.5,1274.888916015625,0.11380005,9.18479919,3.62886047,13.87265587,7.20827532,161.33811951,41.85404205,21.17647171,-,-,12.15686321,13
Thu Sep 26 19:49:26 GMT+02:00 2019,26-set-2019 19:49:26.055,14.07393517,41.8540243,21.78,1274.1229248046875,0.32449341,8.21514893,3.19790649,13.876428599999999,7.20631552,161.28669739,41.85402298,20.3921566,-,-,11.37254906,13
Thu Sep 26 19:49:28 GMT+02:00 2019,26-set-2019 19:49:27.484,14.07337574,41.85400366,22.71,1275.8994140625,0.52320862,8.41146851,3.48760986,13.88010788,7.20440483,161.23721313,41.85400391,18.8235302,-,-,9.8039217,13
Thu Sep 26 19:49:29 GMT+02:00 2019,26-set-2019 19:49:28.907,14.07308188,41.85398977,22.81,1276.9910888671875,2.01000977,8.26782227,3.49000549,13.88988304,7.1993351,161.1006012,41.85398865,7.84313726,-,-,0,13
Thu Sep 26 19:49:31 GMT+02:00 2019,26-set-2019 19:49:30.576,14.07253247,41.85398665,22.58,1278.4527587890625,1.1026001,8.25105286,3.41339111,13.89081097,7.19885445,160.83520508,41.85398483,7.84313726,-,-,0,13
Thu Sep 26 19:49:32 GMT+02:00 2019,26-set-2019 19:49:31.757,14.07228512,41.8539804,22.18,1279.1839599609375,3.13768005,8.75862122,2.64724731,13.89173794,7.19837379,160.51417542,41.85398102,10.1960783,-,-,0,13
Thu Sep 26 19:49:33 GMT+02:00 2019,26-set-2019 19:49:33.089,14.072022199999997,41.85400654,21.61,1280.50927734375,2.78334045,8.78257751,3.0135498,13.89266491,7.19789362,160.19378662,41.85400772,7.84313726,-,-,0,13
Thu Sep 26 19:49:35 GMT+02:00 2019,26-set-2019 19:49:34.518,14.07151252,41.85407451,21.38,1281.085205078125,1.64369202,8.93580627,2.89863586,13.89359093,7.19741392,159.8740387,41.85407639,15.68627453,-,-,1.96078432,13
Thu Sep 26 19:49:36 GMT+02:00 2019,26-set-2019 19:49:36.030,14.0712739,41.85412158,20.72,1280.9068603515625,1.64129639,8.88790894,2.53471375,13.89451599,7.19693422,159.55493164,41.85412216,22.74509811,-,-,8.23529434,13
Thu Sep 26 19:49:38 GMT+02:00 2019,26-set-2019 19:49:37.547,14.07079766,41.85427876,21.26,1282.037841796875,0.42744446,8.67723083,2.76455688,13.89544106,7.196455,159.34127808,41.85427856,29.80392265,-,-,21.56862831,13
Thu Sep 26 19:49:39 GMT+02:00 2019,26-set-2019 19:49:38.806,14.07055802,41.85436649,21.37,1282.74853515625,0.21435547,8.58624268,3.05426025,13.89300632,7.19771671,159.53904724,41.8543663,28.23529434,-,-,21.17647171,13
Thu Sep 26 19:49:40 GMT+02:00 2019,26-set-2019 19:49:40.018,14.07033038,41.85445438,21.34,1282.719970703125,0.39871216,8.89509583,3.43014526,13.89134979,7.19857502,159.68363953,41.85445404,25.49019623,-,-,16.86274529,13
Thu Sep 26 19:49:42 GMT+02:00 2019,26-set-2019 19:49:41.384,14.06984879,41.85463527,21.85,1284.48974609375,0.97331238,8.58145142,3.07820129,13.88987827,7.19933748,159.8170166,41.85463715,23.92156982,-,-,14.90196133,13
Thu Sep 26 19:49:43 GMT+02:00 2019,26-set-2019 19:49:42.900,14.06953708,41.85476009,23.77,1284.1787109375,0.37956238,8.79693604,3.72941589,13.88866997,7.19996357,159.93540955,41.85475922,20.3921566,-,-,11.76470566,13
Thu Sep 26 19:49:44 GMT+02:00 2019,26-set-2019 19:49:44.004,14.06928119,41.85485934,23.82,1284.5904541015625,0.00126648,8.11936951,3.36071777,13.89834499,7.19495153,159.80162048,41.8548584,20.3921566,-,-,11.37254906,13
Thu Sep 26 19:49:46 GMT+02:00 2019,26-set-2019 19:49:45.366,14.06879392,41.85505607,23.63,1282.757568359375,1.08345032,8.14331055,4.18910217,13.90561962,7.19118738,159.69493103,41.85505676,7.84313726,-,-,0,13
Thu Sep 26 19:49:47 GMT+02:00 2019,26-set-2019 19:49:46.732,14.06853463,41.85515037,23.74,1282.836669921875,0.00845337,8.07867432,2.98960876,13.90654182,7.19071102,159.43559265,41.85515213,16.07843208,-,-,1.17647064,13
Thu Sep 26 19:49:48 GMT+02:00 2019,26-set-2019 19:49:47.911,14.06828551,41.85527566,23.41,1283.468994140625,1.59101868,8.36358643,3.10932922,13.90746212,7.19023466,159.11735535,41.8552742,19.2156868,-,-,9.8039217,13
Thu Sep 26 19:49:50 GMT+02:00 2019,26-set-2019 19:49:49.279,14.06777393,41.85551566,23.42,1285.21044921875,1.2797698999999998,8.36598206,3.40859985,13.92031479,7.18359613,158.9581604,41.85551453,21.96078491,-,-,10.58823586,13
Thu Sep 26 19:49:51 GMT+02:00 2019,26-set-2019 19:49:50.790,14.06753858,41.85561473,23.39,1285.5521240234375,1.14331055,8.78257751,4.41654968,13.92640114,7.18045664,158.86920166,41.85561371,11.37254906,-,-,7.45098066,13
Thu Sep 26 19:49:53 GMT+02:00 2019,26-set-2019 19:49:52.139,14.06709495,41.85579942,22.78,1286.7239990234375,1.01881409,8.98368835,3.36071777,13.92803669,7.17961359,158.87399292,41.85580063,7.84313726,-,-,0,13
Thu Sep 26 19:49:54 GMT+02:00 2019,26-set-2019 19:49:53.594,14.06684124,41.85596825,23.56,1287.5704345703125,1.28456116,8.47850037,3.87547302,13.92895603,7.17913961,158.55688477,41.85596848,7.84313726,-,-,0,13
Thu Sep 26 19:49:55 GMT+02:00 2019,26-set-2019 19:49:54.715,14.06665221,41.85606117,22.53,1287.9989013671875,2.17999268,8.72271729,3.81082153,13.92987537,7.17866564,158.24040222,41.85606003,14.90196133,-,-,0,13
Thu Sep 26 19:49:57 GMT+02:00 2019,26-set-2019 19:49:56.223,14.06620514,41.85632073,22.67,1289.4984130859375,1.61495972,8.60301208,3.00637817,13.93079472,7.17819214,157.92454529,41.85631943,21.96078491,-,-,12.54901981,13
Thu Sep 26 19:49:58 GMT+02:00 2019,26-set-2019 19:49:57.596,14.06601365,41.85648864,22.65,1292.13232421875,2.01480103,9.33323669,3.51873779,13.93417263,7.17645168,157.88638306,41.85648727,18.4313736,-,-,9.01960754,13
Thu Sep 26 19:49:59 GMT+02:00 2019,26-set-2019 19:49:58.993,14.06581922,41.8566146,22.52,1292.246337890625,0.55433655,9.31408691,4.07418823,13.94550991,7.17061758,157.74073792,41.85661316,7.84313726,-,-,5.88235283,13
Thu Sep 26 19:50:01 GMT+02:00 2019,26-set-2019 19:50:00.470,14.06544236,41.85688999,22.61,1292.167236328125,0.96853638,8.52160645,4.06221008,13.95502758,7.16572714,157.61177063,41.85689163,7.84313726,-,-,0,13
Thu Sep 26 19:50:02 GMT+02:00 2019,26-set-2019 19:50:01.847,14.06525083,41.85703103,22.46,1292.2098388671875,0.81291199,8.66764832,3.68153381,13.95594597,7.16525555,157.29718018,41.85703278,7.84313726,-,-,0,13
Thu Sep 26 19:50:03 GMT+02:00 2019,26-set-2019 19:50:03.019,14.06507726,41.85717185,21.91,1292.643310546875,1.33004761,8.35879517,3.27452087,13.9568634,7.16478491,156.98321533,41.8571701,7.84313726,-,-,0,13
Thu Sep 26 19:50:05 GMT+02:00 2019,26-set-2019 19:50:04.975,14.06472833,41.85744795,20.68,1293.629150390625,1.02598572,8.56948853,4.01193237,13.95777988,7.16431379,156.6698761,41.85744858,7.84313726,-,-,0,13
Thu Sep 26 19:50:07 GMT+02:00 2019,26-set-2019 19:50:06.489,14.06442006,41.85769623,19.06,1293.33447265625,1.95254517,8.21514893,3.17156982,13.95869637,7.16384363,156.35716248,41.85769653,20.7843132,-,-,11.37254906,13
Thu Sep 26 19:50:08 GMT+02:00 2019,26-set-2019 19:50:08.021,14.06426611,41.85783496,19.24,1292.081787109375,0.81530762,8.82087708,2.20671082,13.95961285,7.16337347,156.0450592,41.85783386,25.09803963,-,-,16.07843208,13
Thu Sep 26 19:50:10 GMT+02:00 2019,26-set-2019 19:50:09.462,14.06396225,41.85812278,20.31,1292.117431640625,-0.12802124,8.629333500000001,3.03509521,13.95794868,7.16422749,156.19580078,41.85812378,29.41176605,-,-,21.17647171,13
Thu Sep 26 19:50:11 GMT+02:00 2019,26-set-2019 19:50:10.625,14.06379793,41.85828058,21.1,1291.608642578125,0.99487305,8.30851746,2.97045898,13.95418644,7.16615915,156.52650452,41.85828018,23.13725471,-,-,14.11764717,13
Thu Sep 26 19:50:12 GMT+02:00 2019,26-set-2019 19:50:12.126,14.06363058,41.85845052,21.74,1292.2720947265625,0.46813965,9.06987,4.1005249,13.95651913,7.16496134,156.51548767,41.85845184,22.74509811,-,-,14.11764717,13
Thu Sep 26 19:50:14 GMT+02:00 2019,26-set-2019 19:50:13.483,14.06330904,41.85878136,22.26,1293.8819580078125,0.62615967,7.77940369,3.5737915,13.95981884,7.16326761,156.48095703,41.85877991,19.6078434,-,-,10.1960783,13
Thu Sep 26 19:50:15 GMT+02:00 2019,26-set-2019 19:50:14.866,14.06313489,41.85894824,22.34,1295.713134765625,0.81291199,7.99008179,3.60491943,13.96073246,7.16279936,156.31436157,41.85894775,17.64705849,-,-,9.01960754,13
Thu Sep 26 19:50:17 GMT+02:00 2019,26-set-2019 19:50:16.526,14.06281743,41.85926181,22.12,1297.9583740234375,0.87754822,9.64448547,4.30403137,13.96164417,7.1623311,156.15063477,41.85926056,17.25490189,-,-,7.45098066,13
Thu Sep 26 19:50:18 GMT+02:00 2019,26-set-2019 19:50:17.892,14.06266513,41.85943203,22.16,1299.2149658203125,0.49447632,8.34204102,3.77729797,13.96255684,7.16186333,155.94726562,41.85943222,19.6078434,-,-,10.1960783,13
Thu Sep 26 19:50:20 GMT+02:00 2019,26-set-2019 19:50:19.553,14.06234339,41.85976017,22.0,1298.5230712890625,1.01402283,8.37077332,3.40380859,13.97409344,7.15595007,155.8028717,41.85976028,21.17647171,-,-,10.1960783,13
Thu Sep 26 19:50:21 GMT+02:00 2019,26-set-2019 19:50:20.867,14.06217535,41.85990391,21.78,1298.7674560546875,0.6907959,8.26782227,3.93531799,13.98573685,7.14999294,155.65777588,41.85990524,7.84313726,-,-,0,13
Thu Sep 26 19:50:22 GMT+02:00 2019,26-set-2019 19:50:22.056,14.06201111,41.86005208,21.79,1298.027587890625,1.0690918,8.26542664,3.46366882,13.99494457,7.14528847,155.53489685,41.8600502,18.03921509,-,-,8.23529434,13
Thu Sep 26 19:50:24 GMT+02:00 2019,26-set-2019 19:50:23.386,14.06170415,41.86034102,21.62,1297.4576416015625,0.48968506,8.88790894,3.42774963,13.99585629,7.14482307,155.29309082,41.86034012,20.7843132,-,-,11.37254906,13
Thu Sep 26 19:50:25 GMT+02:00 2019,26-set-2019 19:50:24.894,14.06154941,41.86049257,21.76,1299.0272216796875,0.12098694,7.772216800000001,3.83476257,13.99657536,7.14445639,155.33274841,41.86049271,19.6078434,-,-,9.8039217,13
Thu Sep 26 19:50:27 GMT+02:00 2019,26-set-2019 19:50:26.410,14.06120421,41.86077396,21.54,1298.3060302734375,-0.0801239,8.34443665,3.85153198,14.00199795,7.1416892999999995,155.2591095,41.86077499,18.8235302,-,-,9.8039217,13
Thu Sep 26 19:50:28 GMT+02:00 2019,26-set-2019 19:50:27.884,14.061017800000002,41.86091479,21.67,1298.6627197265625,0.78657532,8.452163699999998,3.60012817,14.00902653,7.13810635,155.1619873,41.86091614,18.03921509,-,-,8.62745094,13
Thu Sep 26 19:50:30 GMT+02:00 2019,26-set-2019 19:50:29.705,14.06060951,41.86119462,22.26,1297.6273193359375,0.71235657,7.79855347,3.97602844,14.02136898,7.13182306,155.01225281,41.86119461,20,-,-,10.58823586,13
Thu Sep 26 19:50:31 GMT+02:00 2019,26-set-2019 19:50:31.061,14.06038474,41.86133686,22.84,1297.3333740234375,-0.59967041,8.63652039,3.23382568,14.02661991,7.12915277,154.94163513,41.86133575,21.17647171,-,-,11.37254906,13
Thu Sep 26 19:50:33 GMT+02:00 2019,26-set-2019 19:50:32.575,14.05997926,41.86158844,22.5,1298.3812255859375,0.47293091,8.34204102,3.11170959,14.02832699,7.12828541,154.9493103,41.86158752,21.17647171,-,-,11.76470566,13
Thu Sep 26 19:50:34 GMT+02:00 2019,26-set-2019 19:50:34.032,14.05977796,41.861714299999996,22.33,1298.3160400390625,1.23907471,8.63652039,3.34634399,14.03009987,7.12738466,154.95498657,41.86171341,20,-,-,10.98039246,13
Thu Sep 26 19:50:36 GMT+02:00 2019,26-set-2019 19:50:35.507,14.05936924,41.86196222,22.63,1301.8251953125,1.34921265,8.71073914,3.3056487999999997,14.03711605,7.12382221,154.85809326,41.86196136,19.2156868,-,-,10.1960783,13
Thu Sep 26 19:50:37 GMT+02:00 2019,26-set-2019 19:50:36.842,14.05912067,41.86213141,23.74,1301.18115234375,0.40829468,8.20556641,3.04946899,14.04523468,7.11970472,154.74768066,41.86213303,18.4313736,-,-,9.01960754,13
Thu Sep 26 19:50:39 GMT+02:00 2019,26-set-2019 19:50:38.506,14.05871245,41.86239402,22.96,1302.1490478515625,1.43778992,8.39949036,4.29684448,14.05807209,7.11320305,154.59463501,41.86239243,10.98039246,-,-,7.45098066,13
Thu Sep 26 19:50:40 GMT+02:00 2019,26-set-2019 19:50:40.019,14.05844367,41.86251737,23.48,1301.490478515625,0.22872925,8.97650146,4.02630615,14.05898094,7.112742900000001,154.41494751,41.86251831,18.4313736,-,-,1.17647064,13
Thu Sep 26 19:50:42 GMT+02:00 2019,26-set-2019 19:50:41.606,14.05802078,41.86274255,23.18,1297.890625,-1.16949463,8.12895203,3.62646484,14.05988979,7.11228323,154.10673523,41.86274338,20,-,-,10.58823586,13
Thu Sep 26 19:50:43 GMT+02:00 2019,26-set-2019 19:50:42.976,14.05777147,41.86284639,22.86,1298.0655517578125,-0.65953064,7.87277222,3.54745483,14.06490993,7.10974503,154.04096985,41.86284637,20.3921566,-,-,10.98039246,13
Thu Sep 26 19:50:45 GMT+02:00 2019,26-set-2019 19:50:44.501,14.05725042,41.86304289,23.13,1295.8623046875,0.50166321,7.83924866,3.99996948,14.06918335,7.10758495,153.98872375,41.86304474,20.3921566,-,-,10.98039246,13
Thu Sep 26 19:50:47 GMT+02:00 2019,26-set-2019 19:50:46.137,14.05680897,41.863239799999995,22.67,1292.7796630859375,0.91107178,8.56230164,3.71505737,14.07476997,7.10476398,153.91365051,41.86323929,18.4313736,-,-,9.01960754,13
Thu Sep 26 19:50:48 GMT+02:00 2019,26-set-2019 19:50:47.258,14.05657221,41.86333847,22.7,1293.1944580078125,-0.76008606,9.09381104,3.26016235,14.08201694,7.1011076,153.81497192,41.86333847,18.4313736,-,-,9.01960754,13
Thu Sep 26 19:50:49 GMT+02:00 2019,26-set-2019 19:50:48.928,14.05632678,41.86344937,22.73,1294.1773681640625,0.12098694,8.54794312,4.11009216,14.08292484,7.10065031,153.64505005,41.8634491,16.86274529,-,-,7.84313726,13
Thu Sep 26 19:50:51 GMT+02:00 2019,26-set-2019 19:50:50.294,14.05585501,41.86362020000001,22.5,1293.6285400390625,-0.08491516,8.07627869,3.61929321,14.08383179,7.10019302,153.46846008,41.86362076,18.8235302,-,-,8.23529434,13
Thu Sep 26 19:50:52 GMT+02:00 2019,26-set-2019 19:50:51.712,14.05560123,41.86370756,22.63,1292.3837890625,0.67164612,8.83763123,3.66238403,14.08473778,7.09973621,153.28852844,41.8637085,19.2156868,-,-,9.4117651,13
Thu Sep 26 19:50:53 GMT+02:00 2019,26-set-2019 19:50:53.080,14.05535275,41.86379806,22.85,1292.3509521484375,1.21273804,8.55271912,4.07418823,14.09559822,7.09426594,153.15301514,41.86379623,12.54901981,-,-,2.35294127,13
Thu Sep 26 19:50:55 GMT+02:00 2019,26-set-2019 19:50:54.744,14.054870999999999,41.86396988,22.55,1288.465576171875,1.57905579,8.53356934,4.12446594,14.09650421,7.09381008,152.89590454,41.86397171,16.07843208,-,-,5.09803915,13
Thu Sep 26 19:50:57 GMT+02:00 2019,26-set-2019 19:50:56.253,14.05438994,41.86407113,21.88,1287.9288330078125,-1.41369629,8.54315186,3.99038696,14.09740925,7.093354700000001,152.64105225,41.86407089,20.7843132,-,-,11.37254906,13
Thu Sep 26 19:50:58 GMT+02:00 2019,26-set-2019 19:50:57.770,14.05412086,41.8641399,22.17,1288.5723876953125,-0.01309204,8.35639954,3.29367065,14.10852814,7.08776426,152.50439453,41.86413956,21.17647171,-,-,12.15686321,13
Thu Sep 26 19:51:00 GMT+02:00 2019,26-set-2019 19:50:59.314,14.05359705,41.86420463,22.42,1288.05224609375,0.28378296,10.0012207,2.42457581,14.11014175,7.08695364,152.51756287,41.86420441,21.17647171,-,-,12.15686321,13
Thu Sep 26 19:51:01 GMT+02:00 2019,26-set-2019 19:51:01.096,14.05333999,41.86423593,22.13,1287.9703369140625,1.11936951,9.2350769,3.41339111,14.112345699999999,7.0858469,152.51399231,41.86423492,20.7843132,-,-,11.37254906,13
Thu Sep 26 19:51:03 GMT+02:00 2019,26-set-2019 19:51:02.485,14.05281659,41.86430056,22.03,1287.953125,1.33483887,8.66285706,3.3966217000000003,14.11742783,7.08329582,152.44903564,41.86429977,23.13725471,-,-,14.11764717,13
Thu Sep 26 19:51:03 GMT+02:00 2019,26-set-2019 19:51:04.121,14.05281659,41.86430056,22.03,1287.953125,-0.46319579999999994,8.5958252,2.92497253,14.11596966,7.08402777,152.59066772,41.86429977,21.56862831,-,-,13.72549057,13
Thu Sep 26 19:51:03 GMT+02:00 2019,26-set-2019 19:51:05.637,14.05281659,41.86430056,22.03,1287.953125,0.43701172,8.71313477,3.37507629,14.1182766,7.08287048,152.58399963,41.86429977,21.17647171,-,-,12.15686321,13
Thu Sep 26 19:51:03 GMT+02:00 2019,26-set-2019 19:51:07.028,14.05281659,41.86430056,22.03,1287.953125,-0.57333374,8.48808289,3.70307922,14.12297535,7.08051348,152.52536011,41.86429977,20.3921566,-,-,10.98039246,13
Thu Sep 26 19:51:03 GMT+02:00 2019,26-set-2019 19:51:09.119,14.05281659,41.86430056,22.03,1287.953125,-0.57333374,8.48808289,3.70307922,14.13250637,7.07573891,152.40272522,41.86429977,20.3921566,-,-,10.98039246,14
Thu Sep 26 19:51:03 GMT+02:00 2019,26-set-2019 19:51:11.702,14.05281659,41.86430056,22.03,1287.953125,-0.57333374,8.48808289,3.70307922,14.1405468,7.07171488,152.29606628,41.86429977,20.3921566,-,-,10.98039246,14
Thu Sep 26 19:51:03 GMT+02:00 2019,26-set-2019 19:51:13.126,14.05281659,41.86430056,22.03,1287.953125,-0.57333374,8.48808289,3.70307922,14.14904404,7.06746817,152.18437195,41.86429977,20.3921566,-,-,10.98039246,14
Thu Sep 26 19:51:03 GMT+02:00 2019,26-set-2019 19:51:14.767,14.05281659,41.86430056,22.03,1287.953125,-0.57333374,8.48808289,3.70307922,14.15783119,7.06308174,152.06965637,41.86429977,20.3921566,-,-,10.98039246,14
Thu Sep 26 19:51:03 GMT+02:00 2019,26-set-2019 19:51:16.290,14.05281659,41.86430056,22.03,1287.953125,-0.57333374,8.48808289,3.70307922,14.16646004,7.05877972,151.95674133,41.86429977,7.84313726,-,-,0,14
Thu Sep 26 19:51:03 GMT+02:00 2019,26-set-2019 19:51:17.857,14.05281659,41.86430056,22.03,1287.953125,-0.57333374,8.48808289,3.70307922,14.16736221,7.05833006,151.70489502,41.86429977,7.84313726,-,-,0,14
Thu Sep 26 19:51:03 GMT+02:00 2019,26-set-2019 19:51:21.219,14.05281659,41.86430056,22.03,1287.953125,-0.57333374,8.48808289,3.70307922,14.16826439,7.05788088,151.40209961,41.86429977,18.03921509,-,-,7.84313726,14
Thu Sep 26 19:51:03 GMT+02:00 2019,26-set-2019 19:51:22.843,14.05281659,41.86430056,22.03,1287.953125,-0.57333374,8.48808289,3.70307922,14.16916561,7.0574316999999995,151.09989929,41.86429977,7.84313726,-,-,0,14
Thu Sep 26 19:51:03 GMT+02:00 2019,26-set-2019 19:51:24.254,14.05281659,41.86430056,22.03,1287.953125,-0.57333374,8.48808289,3.70307922,14.17006683,7.05698299,150.86555481,41.86429977,7.84313726,-,-,0,14
Thu Sep 26 19:51:03 GMT+02:00 2019,26-set-2019 19:51:27.086,14.05281659,41.86430056,22.03,1287.953125,-0.57333374,8.48808289,3.70307922,14.1709671,7.05653477,150.56442261,41.86429977,7.84313726,-,-,0,14
Thu Sep 26 19:51:03 GMT+02:00 2019,26-set-2019 19:51:28.451,14.05281659,41.86430056,22.03,1287.953125,-0.57333374,8.48808289,3.70307922,14.17186642,7.05608702,150.26390076,41.86429977,18.4313736,-,-,8.62745094,14
Thu Sep 26 19:51:03 GMT+02:00 2019,26-set-2019 19:51:29.927,14.05281659,41.86430056,22.03,1287.953125,-0.57333374,8.48808289,3.70307922,14.17276573,7.05563927,150.05119324,41.86429977,17.25490189,-,-,7.84313726,14
Thu Sep 26 19:51:32 GMT+02:00 2019,26-set-2019 19:51:31.507,14.04506793,41.86527548,19.87,1283.64404296875,-0.57333374,8.48808289,3.70307922,14.18124199,7.05142212,149.94338989,41.86527634,17.25490189,-,-,7.84313726,14
Thu Sep 26 19:51:35 GMT+02:00 2019,26-set-2019 19:51:34.136,14.0443269,41.86535818,19.96,1284.1788330078125,-0.57333374,8.48808289,3.70307922,14.18214035,7.05097532,149.79057312,41.86535645,17.64705849,-,-,7.84313726,14
Thu Sep 26 19:51:36 GMT+02:00 2019,26-set-2019 19:51:35.805,14.0440929,41.86539986,20.02,1285.583984375,-0.10885619999999999,8.91664124,3.06382751,14.1950798,7.04454803,149.64411926,41.86539841,19.6078434,-,-,9.8039217,14
Thu Sep 26 19:51:38 GMT+02:00 2019,26-set-2019 19:51:37.441,14.04358117,41.8654856,20.76,1286.2498779296875,1.20077515,8.05233765,2.4030304,14.19778156,7.04320765,149.63136292,41.86548615,19.6078434,-,-,9.8039217,14
Thu Sep 26 19:51:39 GMT+02:00 2019,26-set-2019 19:51:39.067,14.04330663,41.86550995,21.34,1288.4412841796875,0.12815857,8.50244141,3.47563171,14.20233917,7.04094696,149.5793457,41.86550903,19.6078434,-,-,9.8039217,13
Thu Sep 26 19:51:41 GMT+02:00 2019,26-set-2019 19:51:40.208,14.04276204,41.86557612,21.66,1291.329345703125,0.05393982,8.08586121,4.05024719,14.20793152,7.03817558,149.50982666,41.8655777,19.6078434,-,-,10.1960783,13
Thu Sep 26 19:51:42 GMT+02:00 2019,26-set-2019 19:51:42.019,14.04251562,41.86561042,21.9,1290.2894287109375,-0.38897705,8.16007996,3.6887207,14.21408653,7.03512812,149.43182373,41.86561203,18.4313736,-,-,8.62745094,13
