GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s)
Tue Dec 31 17:15:10 GMT+01:00 2019,31-dic-2019 17:15:10.435,13.87891253,42.11178813,22.82,336.0,7.19126892,-7.54238892,0.96937561,181.2480011,0,-,9.50830746,1829,4.55099964,336,42.1117897,13.87891293,0.75134832,-0.76957798,-0.04582119,0.07726621,577
Tue Dec 31 17:15:11 GMT+01:00 2019,31-dic-2019 17:15:11.808,13.87883564,42.11198421,22.71,336.0,6.63851929,-6.22154236,1.40487671,42.70629501,2.34152651,-,9.54022789,1803.5,6.06799984,336,42.11198425,13.87883568,0.66122192,-0.65432829,0.04698989,-0.05788956,578
Tue Dec 31 17:15:13 GMT+01:00 2019,31-dic-2019 17:15:13.178,13.87873437,42.11238353,23.54,334.0,6.23773193,-5.70230103,1.75541687,181.2480011,0,-,9.57235813,1818,4.55099964,334,42.1123848,13.87873459,0.7392751000000001,-0.63493669,0.03088961,-0.016402,579
Tue Dec 31 17:15:14 GMT+01:00 2019,31-dic-2019 17:15:14.545,13.87869387,42.11259771,23.99,332.0,7.44969177,-7.48136902,0.9430542,12.51991272,7.98711014,-,9.60489464,1882,4.55099964,332,42.11259842,13.87869358,0.76635051,-0.8450709000000001,0.21126685,0.18291189,581
Tue Dec 31 17:15:15 GMT+01:00 2019,31-dic-2019 17:15:15.918,13.87866103,42.11281504,23.87,331.0,6.35137939,-7.38087463,2.83099365,67.67903137,1.47753179,-,9.63831043,1884.5,4.55099964,331,42.11281586,13.87866116,0.64743924,-0.7523827,0.18858244,0.03405381,582
Tue Dec 31 17:15:17 GMT+01:00 2019,31-dic-2019 17:15:17.275,13.87861162,42.1132375,23.12,333.0,6.89456177,-7.71107483,1.92530823,181.2480011,0,-,9.67137051,1851,4.55099964,333,42.11323929,13.87861156,0.79683852,-0.78226256,0.06369679,0.12896116,583
Tue Dec 31 17:15:18 GMT+01:00 2019,31-dic-2019 17:15:18.623,13.87858437,42.11343854,22.74,332.0,5.92546082,-6.61038208,1.75064087,181.2480011,0,-,9.70324516,1816,4.55099964,332,42.11343765,13.87858391,0.68427187,-0.72518599,0.08857747,0.01508019,585
Tue Dec 31 17:15:19 GMT+01:00 2019,31-dic-2019 17:15:19.974,13.87856022,42.11363660000001,22.49,332.0,7.29536438,-7.40240479,2.17536926,181.2480011,0,-,9.73444176,1782,4.55099964,332,42.11363602,13.87856007,0.74366605,-0.7545774000000001,0.12175018,0.08277426,586
Tue Dec 31 17:15:21 GMT+01:00 2019,31-dic-2019 17:15:21.336,13.878496700000001,42.11403793,22.55,329.0,7.12068176,-6.73959351,1.95162964,181.2480011,0,-,9.7656126,1773,4.55099964,329,42.11403656,13.87849712,0.63097656,-0.68079239,0.15723892,-0.03645674,587
Tue Dec 31 17:15:22 GMT+01:00 2019,31-dic-2019 17:15:22.707,13.87846466,42.11424058,22.69,328.0,7.17332458,-7.30549622,2.13827515,129.91876221,0.76969576,-,9.79717541,1800,4.55099964,328,42.11423874,13.8784647,0.70622528,-0.74896699,0.09760209,0.04857193,589
Tue Dec 31 17:15:24 GMT+01:00 2019,31-dic-2019 17:15:24.058,13.87836371,42.11463882,22.39,326.0,7.13981628,-7.50769043,3.35263062,17.69108772,5.65244579,-,9.82841587,1766,4.55099964,326,42.11463928,13.87836361,0.72951788,-0.73347956,0.23992725,0.08928849,590
Tue Dec 31 17:15:25 GMT+01:00 2019,31-dic-2019 17:15:25.417,13.87829746,42.11483417,22.2,326.0,7.37910461,-7.91207886,2.74963379,181.2480011,0,-,9.85953712,1764,4.55099964,326,42.11483383,13.87829781,0.68097901,-0.72677094,0.14296938,0.02551492,592
Tue Dec 31 17:15:26 GMT+01:00 2019,31-dic-2019 17:15:26.812,13.87822083,42.11502557,22.14,326.0,7.07043457,-6.50749207,2.78074646,181.2480011,0,-,9.89040756,1733,4.55099964,326,42.11502457,13.87822056,0.77513087,-0.73103905,0.19443707,0.10579121,593
Tue Dec 31 17:15:28 GMT+01:00 2019,31-dic-2019 17:15:28.176,13.87803636,42.11540454,22.34,326.0,6.14201355,-6.83650208,1.93487549,56.99647903,1.75445783,-,9.92144489,1734,7.58500004,326,42.11540604,13.8780365,0.68232137,-0.69311142,0.18175253,0.01294177,594
Tue Dec 31 17:15:29 GMT+01:00 2019,31-dic-2019 17:15:29.504,13.87793244,42.11557437,21.25,325.0,7.34561157,-7.42752075,2.24237061,77.67240143,1.28743184,-,9.95137787,1700.5,6.06799984,325,42.11557388,13.87793255,0.63621992,-0.76018786,0.15284793,0.02338101,596
Tue Dec 31 17:15:30 GMT+01:00 2019,31-dic-2019 17:15:30.854,13.87783696,42.11573202,20.55,324.0,6.21141052,-6.15693665,1.70397949,181.2480011,0,-,9.97996712,1635,4.55099964,324,42.11573029,13.87783718,0.61999989,-0.73713791,0.06186759,-0.02295075,597
Tue Dec 31 17:15:32 GMT+01:00 2019,31-dic-2019 17:15:32.213,13.87764161,42.11604775,19.77,325.0,5.74720764,-6.16291809,2.03778076,181.2480011,0,-,10.00809097,1576,4.55099964,325,42.11604691,13.87764168,0.6263414,-0.65615743,0.0486962,-0.0804707,598
Tue Dec 31 17:15:33 GMT+01:00 2019,31-dic-2019 17:15:33.578,13.87754431,42.11620456,19.54,325.0,6.92207336,-7.37489319,1.90736389,107.5213089,0.93002886,-,10.03543949,1554.5,4.55099964,325,42.11620331,13.8775444,0.70561397,-0.7517729999999999,0.09443057,0.04957571,600
Tue Dec 31 17:15:34 GMT+01:00 2019,31-dic-2019 17:15:34.934,13.87744883,42.11636135,19.21,326.0,7.08479309,-6.48236084,1.96479797,181.2480011,0,-,10.06220245,1516.5,4.55099964,326,42.11635971,13.87744904,0.76342314,-0.73384506,0.09540582,0.07718119,601
Tue Dec 31 17:15:36 GMT+01:00 2019,31-dic-2019 17:15:36.304,13.87725866,42.11668757,19.21,325.0,6.31430054,-6.52304077,2.28782654,181.2480011,0,-,10.08870506,1512,4.55099964,325,42.11668777,13.8772583,0.69183284,-0.64993727,0.10991956,-0.02749643,602
Tue Dec 31 17:15:37 GMT+01:00 2019,31-dic-2019 17:15:37.644,13.87716253,42.11685003,19.07,325.0,6.47702026,-7.53401184,2.12391663,22.46673203,4.45093298,-,10.1151104,1511.5,4.55099964,325,42.11685181,13.87716293,0.63597572,-0.74347943,0.12114045,0.00340291,604
Tue Dec 31 17:15:38 GMT+01:00 2019,31-dic-2019 17:15:39.009,13.87705166,42.11700433,18.36,326.0,6.64691162,-7.33300781,1.99230957,134.16615295,0.74532896,-,10.14072132,1447.5,4.55099964,326,42.11700439,13.87705135,0.67756486,-0.74750334,0.10308966,0.02947781,605
Tue Dec 31 17:15:40 GMT+01:00 2019,31-dic-2019 17:15:40.356,13.8768677,42.11729422,17.18,326.0,6.37651062,-7.57229614,2.21125793,181.2480011,0,-,10.16528416,1024,4.55099964,326,42.11729431,13.87686729,0.6929310000000001,-0.78860402,0.11248136,0.07143918,606
Tue Dec 31 17:15:41 GMT+01:00 2019,31-dic-2019 17:15:41.708,13.87678529,42.11743762,17.16,326.0,6.599044800000001,-6.89035034,2.00547791,144.3110199,0.69293338,-,10.18875599,1474.5,4.55099964,326,42.11743927,13.87678528,0.66878289,-0.74835724,0.14101887,0.03253437,608
Tue Dec 31 17:15:42 GMT+01:00 2019,31-dic-2019 17:15:43.056,13.87670048,42.1175815,16.22,326.0,6.698349,-6.90829468,1.97555542,181.2480011,0,-,10.21120644,1619,4.55099964,326,42.11758041,13.8767004,0.66366088,-0.71640402,0.11760339999999998,0.0008575,609
Tue Dec 31 17:15:44 GMT+01:00 2019,31-dic-2019 17:15:44.406,13.87654997,42.11782711,15.46,328.0,6.98667908,-7.2636261,2.20646667,181.2480011,0,-,10.23294067,1575.5,4.55099964,328,42.11782837,13.87654972,0.64097643,-0.70445204,0.14370199,-0.0165598,611
Tue Dec 31 17:15:45 GMT+01:00 2019,31-dic-2019 17:15:45.765,13.87645921,42.1179504,15.06,325.0,6.30592346,-7.28874207,1.65014648,181.2480011,0,-,10.25411224,1538.5,4.55099964,325,42.11795044,13.87645912,0.67512441,-0.80945927,0.07638133,0.06906883,612
Tue Dec 31 17:15:47 GMT+01:00 2019,31-dic-2019 17:15:47.121,13.87631224,42.11817984,13.35,323.0,5.7232666,-8.30690002,1.83917236,181.2480011,0,-,10.27445221,1302.5,4.55099964,323,42.11817932,13.87631226,0.59890044,-0.83616763,0.09284558,0.04680264,613
Tue Dec 31 17:15:48 GMT+01:00 2019,31-dic-2019 17:15:48.475,13.87624637,42.11828383,11.96,323.0,6.46385193,-8.30569458,0.95024109,149.4697113,0.66901791,-,10.2927475,1726.5,4.55099964,323,42.11828232,13.87624645,0.63451207,-0.78092021,-0.00911144,0.01064347,615
Tue Dec 31 17:15:49 GMT+01:00 2019,31-dic-2019 17:15:49.826,13.87619219,42.11838336,11.93,323.0,7.30970764,-6.94059753,-0.9233551,181.2480011,0,-,10.30843639,1458,4.55099964,323,42.1183815,13.87619209,0.73586088,-0.71347666,-0.18607449999999998,0.02891791,616
Tue Dec 31 17:15:51 GMT+01:00 2019,31-dic-2019 17:15:51.178,13.8761663,42.11854169,9.55,322.0,8.09814453,-6.69532776,-0.70559692,181.2480011,0,-,10.32218838,1340.5,4.55099964,322,42.11854172,13.87616634,0.8104983,-0.64091265,-0.18021984,0.03674773,617
Tue Dec 31 17:15:52 GMT+01:00 2019,31-dic-2019 17:15:52.526,13.87620098,42.11862384,9.93,321.0,6.4997406,-7.10090637,3.23777771,131.11836243,0.76265377,-,10.33566856,1376,4.55099964,321,42.11862564,13.87620068,0.76537365,-0.76982218,0.20285197,0.12739097,619
Tue Dec 31 17:15:53 GMT+01:00 2019,31-dic-2019 17:15:53.878,13.87625104,42.11868732,9.81,319.0,6.75218201,-6.97409058,4.66151428,25.58452797,3.90853095,-,10.3492384,1345,4.55099964,319,42.11868668,13.87625122,0.64439058,-0.70640415,0.34725049,0.05595482,620
Tue Dec 31 17:15:55 GMT+01:00 2019,31-dic-2019 17:15:55.226,13.8762687,42.11888027,9.82,320.0,6.42198181,-6.43092346,4.67585754,181.2480011,0,-,10.36263847,1357.5,4.55099964,320,42.11888123,13.87626839,0.64658689,-0.65505934,0.39176542,0.04391318,621
Tue Dec 31 17:15:56 GMT+01:00 2019,31-dic-2019 17:15:56.578,13.87623575,42.11896535,10.24,320.0,5.56175232,-6.92025757,5.73348999,19.56579971,5.11085272,-,10.37632561,1431,6.06799984,320,42.11896515,13.87623596,0.57524079,-0.71225721,0.50445491,0.09745186,623
Tue Dec 31 17:15:57 GMT+01:00 2019,31-dic-2019 17:15:57.927,13.87618035,42.11904101,9.83,320.0,6.13005066,-6.50030518,5.16279602,16.41786766,6.09079838,-,10.39032555,1473.5,6.06799984,320,42.11904144,13.87618065,0.65109921,-0.66713256,0.41749847,0.06657283,624
Tue Dec 31 17:15:59 GMT+01:00 2019,31-dic-2019 17:15:59.275,13.87595637,42.1191428,10.86,318.0,7.33125305,-7.16192627,1.59510803,64.98397827,1.53880894,-,10.40477371,1474.5,4.55099964,318,42.11914444,13.87595654,0.74000615,-0.7314046,0.04991566,0.05156626,625
Tue Dec 31 17:16:00 GMT+01:00 2019,31-dic-2019 17:16:00.616,13.87583488,42.11918932,10.59,318.0,7.9533844,-5.83390808,-1.15664673,21.03950882,4.75286388,-,10.41938782,1506,4.55099964,318,42.11919022,13.87583447,0.78074133,-0.64371711,-0.24924836,0.02319051,627
Tue Dec 31 17:16:01 GMT+01:00 2019,31-dic-2019 17:16:01.958,13.875733800000003,42.11924714,10.65,318.0,8.806427000000001,-5.31585693,-0.58117676,181.2480011,0,-,10.43404675,1499.5,4.55099964,318,42.11924744,13.87573338,0.90525991,-0.54932261,-0.1950991,0.06351633,628
Tue Dec 31 17:16:03 GMT+01:00 2019,31-dic-2019 17:16:03.657,13.87557602,42.11944089,12.99,316.0,8.39845276,-5.6676178,2.71972656,4.31670046,23.1653595,-,10.45041275,1756.5,4.55099964,316,42.11944199,13.87557602,0.80915755,-0.53249127,0.104432,-0.00967429,629
Tue Dec 31 17:16:04 GMT+01:00 2019,31-dic-2019 17:16:04.879,13.87549968,42.11957655,15.63,316.0,6.93165588,-6.37588501,1.47067261,4.17544413,23.9490509,-,10.47564697,2205.5,4.55099964,316,42.1195755,13.87549973,0.68975943,-0.53297967,0.01784109,-0.12008482,631
Tue Dec 31 17:16:06 GMT+01:00 2019,31-dic-2019 17:16:06.234,13.87533445,42.11986659,16.66,314.0,7.90551758,-5.92364502,2.30696106,7.41680765,13.48260975,-,10.4965229,2352,4.55099964,314,42.11986542,13.87533474,0.74671471,-0.61017889,0.07430794,-0.01972421,632
Tue Dec 31 17:16:07 GMT+01:00 2019,31-dic-2019 17:16:07.579,13.875261199999999,42.1200063,16.65,314.0,6.40403748,-7.16671753,2.41105652,139.69703674,0.7158199,-,10.52046967,2414.5,4.55099964,314,42.12000656,13.87526131,0.64695239,-0.72762489,0.13382344,0.00167057,634
Tue Dec 31 17:16:08 GMT+01:00 2019,31-dic-2019 17:16:08.927,13.87517718,42.12017092,17.96,315.0,6.82278442,-6.83889771,2.43856812,9.04790306,11.05205441,-,10.54482651,2467.5,4.55099964,315,42.12017059,13.87517738,0.70841998,-0.74616253,0.15150715,0.05954702,635
Tue Dec 31 17:16:10 GMT+01:00 2019,31-dic-2019 17:16:10.278,13.8750147,42.12046899,17.38,316.0,7.27980042,-6.02772522,2.46130371,181.2480011,0,-,10.5687809,1643,4.55099964,316,42.12046814,13.87501431,0.7662276,-0.62627763,0.12796880000000002,0.01587545,636
Tue Dec 31 17:16:11 GMT+01:00 2019,31-dic-2019 17:16:11.616,13.87493183,42.12061279,17.38,316.0,7.83374023,-5.95594788,2.22322083,181.2480011,0,-,10.5929327,1779.5,4.55099964,316,42.1206131,13.87493229,0.77659458,-0.60822684,0.14516565,0.01678475,638
Tue Dec 31 17:16:12 GMT+01:00 2019,31-dic-2019 17:16:12.957,13.87483613,42.12077433,18.84,315.0,7.6399231,-7.43112183,2.04853821,6.81985235,14.66276836,-,10.61824417,1903,4.55099964,315,42.12077332,13.87483597,0.77878928,-0.75750476,0.10882143,0.10669281,639
Tue Dec 31 17:16:14 GMT+01:00 2019,31-dic-2019 17:16:14.305,13.87464578,42.12110473,19.95,315.0,7.25109863,-7.44308472,2.36679077,11.62404823,8.60267639,-,10.64500427,2003,4.55099964,315,42.12110519,13.87464619,0.68354082,-0.74043077,0.1530937,0.03935554,640
Tue Dec 31 17:16:15 GMT+01:00 2019,31-dic-2019 17:16:15.656,13.87454981,42.12125401,19.42,316.0,8.2943573,-6.663024900000001,2.50317383,181.2480011,0,-,10.67231274,1991.5,4.55099964,316,42.12125397,13.87454987,0.77781403,-0.63640034,0.11040797,0.02712806,642
Tue Dec 31 17:16:16 GMT+01:00 2019,31-dic-2019 17:16:17.006,13.87445756,42.12141778,20.39,316.0,7.25109863,-6.53500366,2.31056213,7.87190008,12.7031498,-,10.69983673,2061.5,4.55099964,316,42.121418,13.87445736,0.76244634,-0.66615731,0.13553131,0.02288975,643
Tue Dec 31 17:16:18 GMT+01:00 2019,31-dic-2019 17:16:18.346,13.87425987,42.12176247,21.35,317.0,7.88279724,-6.57807922,1.92530823,21.64237785,4.62046814,-,10.72869015,2122.5,4.55099964,317,42.12176132,13.87425995,0.77464247,-0.62225217,0.08186889,0.01046635,644
Tue Dec 31 17:16:19 GMT+01:00 2019,31-dic-2019 17:16:19.687,13.8741578,42.12194217,21.95,316.0,7.50114441,-6.35195923,2.49839783,9.13395023,10.94793797,-,10.75823784,2208.5,4.55099964,316,42.12194061,13.87415791,0.73305488,-0.62249637,0.15540972,-0.00461969,646
Tue Dec 31 17:16:20 GMT+01:00 2019,31-dic-2019 17:16:21.034,13.87405061,42.12212583,22.67,315.0,7.22117615,-7.13201904,2.08323669,11.59617901,8.6233511,-,10.78892326,2300,4.55099964,315,42.12212753,13.87405014,0.70780867,-0.6848163,0.09382083,0.00410235,647
Tue Dec 31 17:16:22 GMT+01:00 2019,31-dic-2019 17:16:22.377,13.8738364,42.12250726,22.92,316.0,6.99624634,-7.10209656,2.26150513,20.64470291,4.84375668,-,10.82075119,2350.5,6.06799984,316,42.122509,13.87383652,0.73061597,-0.71067226,0.1089443,0.04079405,649
Tue Dec 31 17:16:23 GMT+01:00 2019,31-dic-2019 17:16:23.727,13.87374251,42.12270095,22.84,316.0,7.13504028,-6.31007385,2.42062378,103.98339844,0.96167195,-,10.85255241,2311,4.55099964,316,42.12269974,13.8737421,0.72732311,-0.64322871,0.14675064,0.00215461,650
Tue Dec 31 17:16:25 GMT+01:00 2019,31-dic-2019 17:16:25.082,13.87352099,42.12309643,23.86,317.0,7.11828613,-6.09593201,1.82122803,11.61069202,8.61257172,-,10.88499355,2373.5,4.55099964,317,42.12309647,13.87352085,0.73439723,-0.61859375,0.02296313,-0.03162101,651
Tue Dec 31 17:16:26 GMT+01:00 2019,31-dic-2019 17:16:26.437,13.87340606,42.12328744,24.21,318.0,7.8265686,-6.7623291,2.11314392,14.02112293,7.13194799,-,10.91796875,2435,4.55099964,318,42.1232872,13.87340641,0.84342682,-0.74835724,0.12638381,0.15046114,653
Tue Dec 31 17:16:27 GMT+01:00 2019,31-dic-2019 17:16:27.787,13.87328885,42.12348717,24.2,318.0,8.14720154,-7.41197205,1.86430359,16.24240494,6.15659571,-,10.95171833,2479.5,4.55099964,318,42.12348557,13.87328911,0.83964711,-0.7537235,0.11211428,0.14847706,654
Tue Dec 31 17:16:29 GMT+01:00 2019,31-dic-2019 17:16:29.123,13.87303358,42.12389317,25.13,318.0,6.82157898,-6.46202087,2.58453369,19.25609398,5.19305325,-,10.98595428,2513,4.55099964,318,42.12389374,13.87303352,0.6953699000000001,-0.65871769,0.16345909,-0.00625282,655
Tue Dec 31 17:16:31 GMT+01:00 2019,31-dic-2019 17:16:31.081,13.87277803,42.12431744,25.25,319.0,7.72845459,-7.4394989,2.82980347,19.71916962,5.07110214,-,11.02033329,2542.5,4.55099964,319,42.12431717,13.87277794,0.7878139000000001,-0.75835866,0.18846111,0.13130121,657
Tue Dec 31 17:16:32 GMT+01:00 2019,31-dic-2019 17:16:32.445,13.87263591,42.12452891,25.26,318.0,6.4387207,-7.08056641,3.63018799,32.54694748,3.07242084,-,11.07101822,2556,4.55099964,318,42.12453079,13.87263584,0.72634786,-0.72042948,0.23199920000000002,0.07592464,659
Tue Dec 31 17:16:33 GMT+01:00 2019,31-dic-2019 17:16:33.787,13.87248764,42.12473575,25.33,318.0,7.55976868,-7.43710327,2.62521362,25.18147659,3.97109056,-,11.10599613,2551,4.55099964,318,42.12473679,13.87248802,0.73647064,-0.7777487,0.20346169,0.11365075,660
Tue Dec 31 17:16:35 GMT+01:00 2019,31-dic-2019 17:16:35.123,13.87216904,42.12512388,25.3,318.0,7.61720276,-6.98605347,3.05592346,17.06791496,5.85882473,-,11.1406641,2054,4.55099964,318,42.12512207,13.87216949,0.75183672,-0.72177023,0.24797660000000002,0.09914673,661
Tue Dec 31 17:16:36 GMT+01:00 2019,31-dic-2019 17:16:36.495,13.87199542,42.12531032,25.23,319.0,7.21160889,-6.14736938,3.21504211,32.87186813,3.04205179,-,11.17585659,2007,6.06799984,319,42.12530899,13.87199497,0.73512828,-0.62664312,0.22773109,0.02039893,663
Tue Dec 31 17:16:37 GMT+01:00 2019,31-dic-2019 17:16:37.834,13.87178733,42.12549468,26.09,318.0,6.95437622,-6.44049072,2.69819641,10.82103729,9.24106598,-,11.21148205,2062.5,4.55099964,318,42.12549591,13.87178707,0.7198835,-0.64042425,0.20577928,0.0112244,664
Tue Dec 31 17:16:39 GMT+01:00 2019,31-dic-2019 17:16:39.176,13.87136797,42.12584585,27.01,319.0,6.68040466,-6.68814087,2.86569214,14.49860764,6.89707088,-,11.24766541,2117.5,4.55099964,319,42.12584686,13.87136841,0.75244647,-0.6396932,0.15833706,0.02119212,665
Tue Dec 31 17:16:40 GMT+01:00 2019,31-dic-2019 17:16:40.527,13.87114023,42.12602114,26.99,319.0,6.96395874,-6.99203491,2.90637207,16.56964111,6.03500843,-,11.28467369,2157,4.55099964,319,42.12602234,13.87114048,0.73866534,-0.7068909999999999,0.19102135,0.06338469,667
Tue Dec 31 17:16:41 GMT+01:00 2019,31-dic-2019 17:16:41.877,13.87089451,42.12618364,27.56,318.0,7.43772888,-7.30310059,3.59190369,16.52189827,6.0524478,-,11.32282925,2172.5,4.55099964,318,42.12618256,13.87089443,0.74842256,-0.68993986,0.18333907,0.05697558,668
Tue Dec 31 17:16:43 GMT+01:00 2019,31-dic-2019 17:16:43.224,13.87035656,42.12650111,27.81,316.0,7.76075745,-7.34138489,3.33229065,17.32620621,5.77148342,-,11.3607111,2193,4.55099964,316,42.12650299,13.87035656,0.6924425999999999,-0.7542119,0.30907708,0.10294474,669
Tue Dec 31 17:16:44 GMT+01:00 2019,31-dic-2019 17:16:44.578,13.87008387,42.12664716,27.76,317.0,6.12765503,-6.01217651,3.48065186,21.69437027,4.60939503,-,11.39946175,2195,4.55099964,317,42.12664795,13.87008381,0.71659064,-0.65359569,0.17443578,0.008314799999999999,671
Tue Dec 31 17:16:45 GMT+01:00 2019,31-dic-2019 17:16:45.927,13.86978831,42.1267835,27.76,317.0,6.88739014,-5.43310547,2.11314392,22.68557739,4.40799522,-,11.43802929,2205,4.55099964,317,42.12678528,13.86978817,0.74683601,-0.62761837,0.11467607,-0.00078201,672
Tue Dec 31 17:16:47 GMT+01:00 2019,31-dic-2019 17:16:47.287,13.86920801,42.12703105,28.87,318.0,7.81460571,-6.67976379,2.3739624,10.25105762,9.75488758,-,11.47718811,2266,4.55099964,318,42.12702942,13.86920834,0.72354186,-0.64444971,0.16870245,0.00584306,673
Tue Dec 31 17:16:48 GMT+01:00 2019,31-dic-2019 17:16:48.645,13.86890051,42.12716769,29.41,316.0,7.655471799999999,-6.85803223,2.18254089,13.23557663,7.55523729,-,11.5175209,2310,4.55099964,316,42.12716675,13.8689003,0.78037423,-0.69908583,0.12248123,0.07144147,675
Tue Dec 31 17:16:49 GMT+01:00 2019,31-dic-2019 17:16:49.995,13.86858642,42.12729714,29.55,315.0,6.78089905,-7.4670105,1.68843079,23.83135796,4.19606447,-,11.55811787,2327,4.55099964,315,42.12729645,13.86858654,0.62170774,-0.67298722,0.11357794,-0.05890878,676
Tue Dec 31 17:16:51 GMT+01:00 2019,31-dic-2019 17:16:51.345,13.867951800000002,42.12754371,28.96,312.0,6.77970886,-5.75135803,1.47186279,36.59231186,2.73275781,-,11.59861755,2255,4.55099964,312,42.1275444,13.86795139,0.70354056,-0.65493798,0.10247993,-0.01736545,677
Tue Dec 31 17:16:52 GMT+01:00 2019,31-dic-2019 17:16:52.682,13.86764467,42.12765738,28.7,312.0,6.90771484,-6.19042969,1.63458252,181.2480011,0,-,11.63855553,2259,4.55099964,312,42.12765884,13.86764431,0.70415032,-0.63103259,0.0666241,-0.03957131,679
Tue Dec 31 17:16:54 GMT+01:00 2019,31-dic-2019 17:16:54.121,13.86702778,42.12790601,28.42,311.0,7.2379303,-7.76252747,1.23379517,14.03708363,7.12383842,-,11.6805048,2294,4.55099964,311,42.1279068,13.86702824,0.66427058,-0.71103776,0.01808529,-0.01947421,680
Tue Dec 31 17:16:55 GMT+01:00 2019,31-dic-2019 17:16:55.476,13.86673775,42.12804636,27.93,311.0,7.34440613,-6.68695068,1.51853943,86.05932617,1.16196489,-,11.72021389,2236,4.55099964,311,42.12804794,13.86673737,0.72866392,-0.64774257,0.04418389,-0.01411243,682
Tue Dec 31 17:16:56 GMT+01:00 2019,31-dic-2019 17:16:56.826,13.86644588,42.12819569,27.91,311.0,6.71389771,-5.49053955,1.55322266,181.2480011,0,-,11.75902653,2193.5,4.55099964,311,42.12819672,13.86644554,0.68439323,-0.55968803,0.05833054,-0.101521,683
Tue Dec 31 17:16:58 GMT+01:00 2019,31-dic-2019 17:16:58.175,13.86589486,42.12849126,28.66,311.0,6.82157898,-6.12583923,2.82740784,10.27006149,9.73683739,-,11.79796886,2247.5,4.55099964,311,42.12849045,13.86589527,0.69402909,-0.64591336,0.1684598,-0.01429485,684
Tue Dec 31 17:16:59 GMT+01:00 2019,31-dic-2019 17:16:59.526,13.86561369,42.12864247,29.14,310.0,6.88259888,-7.29472351,2.29380798,11.96411705,8.35815239,-,11.8376894,2289,4.55099964,310,42.12864304,13.86561394,0.72610366,-0.75079614,0.08504042,0.06109864,686
Tue Dec 31 17:17:00 GMT+01:00 2019,31-dic-2019 17:17:00.884,13.86532843,42.12879828,28.7,311.0,6.60025024,-6.96452332,1.96598816,16.4846096,6.06613827,-,11.87789345,2275.5,4.55099964,311,42.12879944,13.86532879,0.67280835,-0.70994121,0.10040653,-0.00123498,687
Tue Dec 31 17:17:02 GMT+01:00 2019,31-dic-2019 17:17:02.233,13.86477741,42.12909107,27.5,310.0,7.16853333,-6.78146362,1.80447388,181.2480011,0,-,11.91680717,2203,4.55099964,310,42.12908936,13.86477757,0.71537119,-0.67701113,0.12931113,0.01162366,688
Tue Dec 31 17:17:03 GMT+01:00 2019,31-dic-2019 17:17:03.578,13.86451621,42.12923089,27.31,310.0,7.53463745,-7.126037599999999,1.15003967,181.2480011,0,-,11.95486927,2165,4.55099964,310,42.1292305,13.86451626,0.76269054,-0.72799039,0.09357663,0.07234517,690
Tue Dec 31 17:17:04 GMT+01:00 2019,31-dic-2019 17:17:04.926,13.86424243,42.12938731,26.84,310.0,7.83734131,-7.03511047,1.43478394,22.29536057,4.48514509,-,11.99225807,2115.5,4.55099964,310,42.1293869,13.86424255,0.76939911,-0.70359814,-0.02472175,0.04567629,691
Tue Dec 31 17:17:06 GMT+01:00 2019,31-dic-2019 17:17:06.284,13.86374892,42.12968781,26.51,310.0,6.95437622,-6.272995,0.97775269,112.24549866,0.89088577,-,12.02889442,2100,6.06799984,310,42.12968826,13.86374855,0.78952175,-0.69164622,-0.05070058,0.05114415,692
Tue Dec 31 17:17:07 GMT+01:00 2019,31-dic-2019 17:17:07.645,13.86352109,42.12984651,26.52,311.0,7.41859436,-6.73361206,1.18115234,16.79133987,5.95532703,-,12.06602573,2113,4.55099964,311,42.12984467,13.86352062,0.73964059,-0.67884034,0.01113407,0.01041599,694
Tue Dec 31 17:17:08 GMT+01:00 2019,31-dic-2019 17:17:09.016,13.86329192,42.13002982,26.86,309.0,6.46385193,-6.4261322,2.01264954,17.46966934,5.72408772,-,12.10361958,2126.5,4.55099964,309,42.13003159,13.86329174,0.67658806,-0.61834955,0.08650409,-0.06431349,695
Tue Dec 31 17:17:10 GMT+01:00 2019,31-dic-2019 17:17:10.353,13.86286029,42.130400200000004,27.37,308.0,7.88400269,-7.01477051,2.12750244,19.05717087,5.24725914,-,12.14111996,2150,4.55099964,308,42.13040161,13.86286068,0.80366999,-0.71506321,0.11687079,0.09775077,696
Tue Dec 31 17:17:11 GMT+01:00 2019,31-dic-2019 17:17:11.696,13.86264507,42.13058736,27.36,308.0,6.5224762,-6.67140198,2.51274109,20.22452164,4.94438982,-,12.17875957,2182,6.06799984,308,42.13058853,13.86264515,0.6490258000000001,-0.5950554,0.07784344,-0.10138708,698
