GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°)
Thu Oct 10 08:37:22 GMT+02:00 2019,10-ott-2019 08:37:22.442,13.919596499999999,42.05249796,8.81,427.4844970703125,4.06661987,7.78179932,4.1340332,8.52542591,11.72937584,197.08370972,42.05249786,15.29411793,-,-,5.09803915,12
Thu Oct 10 08:37:24 GMT+02:00 2019,10-ott-2019 08:37:23.811,13.91953119,42.05266854,9.08,427.58984375,4.30844116,7.33647156,3.42774963,8.53595066,11.71491337,194.33326721,42.05266953,7.84313726,-,-,0,12
Thu Oct 10 08:37:25 GMT+02:00 2019,10-ott-2019 08:37:25.181,13.91949427,42.05274159,9.2,428.6861572265625,4.26055908,7.31492615,4.50035095,8.66832256,11.53601742,193.15104675,42.052742,7.84313726,-,-,0,12
Thu Oct 10 08:37:27 GMT+02:00 2019,10-ott-2019 08:37:26.549,13.9194467,42.05290205,8.51,430.08642578125,5.23979187,6.30935669,5.6040802,8.67876625,11.52213478,189.64564514,42.05290222,7.84313726,-,-,0,12
Thu Oct 10 08:37:28 GMT+02:00 2019,10-ott-2019 08:37:27.919,13.91942385,42.05296077,7.19,431.4075927734375,4.57897949,7.01803589,4.04545593,8.68909836,11.5084343,185.92710876,42.05295944,7.84313726,-,-,0,12
Thu Oct 10 08:37:29 GMT+02:00 2019,10-ott-2019 08:37:29.289,13.91940101,42.05302179,6.67,433.0470581054688,4.772918700000001,6.68763733,6.00630188,8.69932079,11.49491119,182.90667725,42.05302048,7.84313726,-,-,0,12
Thu Oct 10 08:37:31 GMT+02:00 2019,10-ott-2019 08:37:30.657,13.91936839,42.05310106,4.38,431.48583984375,4.46646118,6.39555359,6.08052063,8.70943642,11.48156071,180.04244995,42.05310059,7.84313726,-,-,0,12
Thu Oct 10 08:37:32 GMT+02:00 2019,10-ott-2019 08:37:32.026,13.91936023,42.05312289,2.41,430.6650390625,4.36590576,7.54476929,4.52189636,8.71944714,11.46837807,177.59951782,42.05312347,7.84313726,-,-,0,12
Thu Oct 10 08:37:33 GMT+02:00 2019,10-ott-2019 08:37:33.396,13.91935451,42.05313427,1.27,430.91162109375,4.26535034,7.2694396999999995,4.86906433,8.88333225,11.25680256,177.59951782,42.05313492,7.84313726,-,-,0,12
Thu Oct 10 08:37:35 GMT+02:00 2019,10-ott-2019 08:37:34.756,13.91935762,42.05314356,0.21,428.832275390625,4.05944824,7.59265137,3.83955383,8.91702175,11.21427345,177.59951782,42.05314255,7.84313726,-,-,0,12
Thu Oct 10 08:37:36 GMT+02:00 2019,10-ott-2019 08:37:36.126,13.91936274,42.05313733,0.17,428.2534790039063,4.14562988,7.66207886,4.05503845,8.85036659,11.2987318,177.59951782,42.05313873,7.84313726,-,-,0,12
Thu Oct 10 08:37:38 GMT+02:00 2019,10-ott-2019 08:37:37.484,13.91936225,42.05313647,0.0,427.4725341796875,4.11212158,7.75785828,4.18670654,8.84573555,11.30464745,177.59951782,42.05313492,7.84313726,-,-,0,12
Thu Oct 10 08:37:39 GMT+02:00 2019,10-ott-2019 08:37:38.853,13.91936412,42.05313606,0.0,427.4647216796875,3.97564697,7.47773743,3.82519531,8.84115696,11.31050205,177.59951782,42.05313492,7.84313726,-,-,0,12
Thu Oct 10 08:37:40 GMT+02:00 2019,10-ott-2019 08:37:40.221,13.91936584,42.05313626,0.0,427.6048583984375,4.14802551,7.85362244,4.08615112,8.83662987,11.31629658,177.59951782,42.05313492,7.84313726,-,-,0,12
Thu Oct 10 08:37:42 GMT+02:00 2019,10-ott-2019 08:37:41.591,13.91936685,42.05313905,0.0,427.257080078125,3.9780425999999998,7.50645447,4.17474365,8.83215332,11.32203197,177.59951782,42.05313873,7.84313726,-,-,0,12
Thu Oct 10 08:37:43 GMT+02:00 2019,10-ott-2019 08:37:42.960,13.91936693,42.05314005,0.0,427.369384765625,3.91818237,7.49688721,3.96644592,8.82772636,11.32771015,177.59951782,42.05313873,7.84313726,-,-,0,12
Thu Oct 10 08:37:44 GMT+02:00 2019,10-ott-2019 08:37:44.321,13.91936753,42.05314141,0.0,427.8031005859375,3.38667297,8.64370728,2.22825623,8.82334709,11.33333111,177.59951782,42.05314255,25.49019623,-,-,8.62745094,12
Thu Oct 10 08:37:46 GMT+02:00 2019,10-ott-2019 08:37:45.692,13.91935261,42.05315777,1.89,427.352294921875,3.14724731,8.3611908,2.38388062,8.8190155,11.33889771,177.59951782,42.05315781,24.31372643,-,-,14.50980377,12
Thu Oct 10 08:37:47 GMT+02:00 2019,10-ott-2019 08:37:47.062,13.91932279,42.05319603,4.16,427.892578125,4.35632324,7.61659241,3.94490051,8.742486,11.43815613,177.59951782,42.05319595,7.84313726,-,-,0,12
Thu Oct 10 08:37:48 GMT+02:00 2019,10-ott-2019 08:37:48.430,13.91931925,42.053253600000005,5.63,428.6839599609375,3.76974487,7.93023682,3.49240112,8.68993187,11.50733089,187.95661926,42.05325317,21.56862831,-,-,16.86274529,13
Thu Oct 10 08:37:50 GMT+02:00 2019,10-ott-2019 08:37:49.800,13.91928399,42.05338048,7.09,431.594482421875,6.3626709,7.25985718,3.88264465,8.66140175,11.54523468,192.6920166,42.05337906,12.15686321,-,-,1.96078432,13
Thu Oct 10 08:37:51 GMT+02:00 2019,10-ott-2019 08:37:51.170,13.91926086,42.05343895,6.77,431.809326171875,6.78164673,7.25027466,2.42697144,8.66997719,11.53381538,190.09194946,42.05344009,22.74509811,-,-,7.84313726,13
Thu Oct 10 08:37:53 GMT+02:00 2019,10-ott-2019 08:37:52.542,13.91932174,42.0535619,6.47,432.9051513671875,5.34274292,6.828903200000001,3.93292236,8.90811825,11.22548199,188.19805908,42.05356216,7.84313726,-,-,8.62745094,13
Thu Oct 10 08:37:54 GMT+02:00 2019,10-ott-2019 08:37:53.912,13.91941345,42.05360285,7.49,432.7926025390625,4.61968994,7.09944153,4.44288635,8.87234211,11.27074623,193.59095764,42.05360413,7.84313726,-,-,0,13
Thu Oct 10 08:37:55 GMT+02:00 2019,10-ott-2019 08:37:55.280,13.91947331,42.05362698,6.14,432.7060546875,4.32519531,6.42189026,5.35987854,8.88087368,11.25991917,190.36444092,42.05362701,7.84313726,-,-,0,13
Thu Oct 10 08:37:59 GMT+02:00 2019,10-ott-2019 08:37:58.964,13.91963117,42.05367734,1.81,436.1800537109375,4.59095764,7.05155945,5.043838500000001,8.88933182,11.24920559,187.24371338,42.05367661,7.84313726,-,-,0,13
Thu Oct 10 08:38:00 GMT+02:00 2019,10-ott-2019 08:38:00.333,13.91964298,42.05367741,0.9,435.52642822265625,4.34675598,7.55435181,4.34712219,8.89771748,11.23860359,187.24371338,42.05367661,7.84313726,-,-,0,13
Thu Oct 10 08:38:02 GMT+02:00 2019,10-ott-2019 08:38:01.701,13.91965303,42.05366965,0.0,435.6434326171875,3.91818237,8.05473328,3.16917419,8.87229919,11.27080059,187.24371338,42.05366898,14.11764717,-,-,4.31372547,13
Thu Oct 10 08:38:03 GMT+02:00 2019,10-ott-2019 08:38:03.070,13.91965777,42.05366666,0.65,436.06976318359375,4.29168701,7.65490723,3.99757385,8.86838722,11.27577209,187.24371338,42.05366516,7.84313726,-,-,0,13
Thu Oct 10 08:38:04 GMT+02:00 2019,10-ott-2019 08:38:04.439,13.91968522,42.0536824,1.97,436.32470703125,4.19830322,7.60462952,3.90419006,8.80417633,11.35801029,187.24371338,42.05368423,14.50980377,-,-,4.70588255,13
Thu Oct 10 08:38:06 GMT+02:00 2019,10-ott-2019 08:38:05.808,13.91973958,42.05369909,2.62,435.93896484375,4.28929138,7.28379822,4.01672363,8.88388157,11.25610638,187.24371338,42.05369949,7.84313726,-,-,7.05882359,13
Thu Oct 10 08:38:07 GMT+02:00 2019,10-ott-2019 08:38:07.176,13.91977349,42.0537141,3.29,435.009033203125,4.97402954,6.56314087,4.89779663,8.87552071,11.26671028,187.24371338,42.05371475,7.84313726,-,-,0,13
Thu Oct 10 08:38:09 GMT+02:00 2019,10-ott-2019 08:38:08.544,13.91982166,42.05373468,1.34,435.107177734375,4.90460205,6.85284424,4.49795532,8.88344574,11.25665951,187.24371338,42.05373383,7.84313726,-,-,0,13
Thu Oct 10 08:38:10 GMT+02:00 2019,10-ott-2019 08:38:09.914,13.91982916,42.05373821,0.47,433.5391845703125,-0.74331665,8.17443848,3.7509612999999997,8.99903393,11.11207199,187.24371338,42.05373764,7.84313726,-,-,0,13
Thu Oct 10 08:38:11 GMT+02:00 2019,10-ott-2019 08:38:11.286,13.91983156,42.05373891,0.29,433.20550537109375,1.05950928,8.61018372,3.94490051,8.94799519,11.17545605,187.24371338,42.05373764,7.84313726,-,-,0.39215687,13
Thu Oct 10 08:38:13 GMT+02:00 2019,10-ott-2019 08:38:12.646,13.91983538,42.05373882,0.4,432.7830810546875,-1.2868042,8.73228455,3.57858276,8.94429016,11.18008518,187.24371338,42.05373764,20.3921566,-,-,10.98039246,13
Thu Oct 10 08:38:14 GMT+02:00 2019,10-ott-2019 08:38:14.013,13.91983948,42.05373998,0.57,433.0068359375,-2.02182007,7.85122681,4.43092346,8.87152576,11.27178383,187.24371338,42.05374146,21.56862831,-,-,12.54901981,13
Thu Oct 10 08:38:15 GMT+02:00 2019,10-ott-2019 08:38:15.383,13.91984152,42.05375625,2.12,433.4586181640625,0.75305176,8.97171021,3.32958984,8.81173038,11.34827232,187.24371338,42.05375671,18.8235302,-,-,0,13
Thu Oct 10 08:38:17 GMT+02:00 2019,10-ott-2019 08:38:16.751,13.91983634,42.05391665,6.15,433.0159912109375,1.50004578,8.13134766,4.63442993,8.81919765,11.3386631,184.22366333,42.05391693,7.84313726,-,-,0,13
Thu Oct 10 08:38:18 GMT+02:00 2019,10-ott-2019 08:38:18.267,13.919826,42.05397434,6.42,433.0562744140625,0.25027466,7.79136658,4.73977661,8.9497385,11.17327785,183.02337646,42.05397415,7.84313726,-,-,0,13
Thu Oct 10 08:38:20 GMT+02:00 2019,10-ott-2019 08:38:19.636,13.91985024,42.05408736,6.34,432.0302734375,-1.5501709,8.3611908,5.37902832,8.95719719,11.16397476,180.16363525,42.05408859,16.07843208,-,-,5.88235283,13
Thu Oct 10 08:38:21 GMT+02:00 2019,10-ott-2019 08:38:21.006,13.91983326,42.05416136,7.13,432.5025024414063,3.3890686000000003,7.30055237,2.18276978,8.96459961,11.15475559,177.8041687,42.05416107,14.50980377,-,-,4.31372547,13
Thu Oct 10 08:38:22 GMT+02:00 2019,10-ott-2019 08:38:22.374,13.91983087,42.05424037,8.16,431.9632568359375,4.37309265,8.98129272,1.91700745,9.04439926,11.0563364,177.25318909,42.05424118,23.13725471,-,-,12.15686321,13
Thu Oct 10 08:38:24 GMT+02:00 2019,10-ott-2019 08:38:23.743,13.91992488,42.05439068,9.56,431.5455322265625,2.49363708,9.31648254,2.74301147,9.0938282,10.99623966,177.2177887,42.05438995,27.45098114,-,-,19.2156868,13
Thu Oct 10 08:38:25 GMT+02:00 2019,10-ott-2019 08:38:25.113,13.9200171,42.05447475,11.37,431.45458984375,2.31646729,8.21754456,2.43894958,9.04538155,11.05513573,187.21408081,42.05447388,17.25490189,-,-,0,13
Thu Oct 10 08:38:27 GMT+02:00 2019,10-ott-2019 08:38:26.482,13.92023575,42.05464597,12.93,428.7179565429688,3.08740234,9.13691711,6.518661499999999,9.05261803,11.04629803,184.50083923,42.05464554,15.29411793,-,-,7.05882359,13
Thu Oct 10 08:38:28 GMT+02:00 2019,10-ott-2019 08:38:27.843,13.920342100000001,42.05473056,13.1,427.822265625,3.38188171,6.51765442,4.46922302,9.10259056,10.98565483,184.32679749,42.05472946,7.84313726,-,-,0,13
Thu Oct 10 08:38:29 GMT+02:00 2019,10-ott-2019 08:38:29.212,13.92045247,42.05481632,13.25,427.5625,3.98522949,7.31732178,3.20988464,9.10975838,10.97701168,182.43600464,42.0548172,22.35294151,-,-,13.33333397,13
Thu Oct 10 08:38:31 GMT+02:00 2019,10-ott-2019 08:38:30.581,13.92071162,42.05499214,14.63,426.4036865234375,3.74101257,8.5670929,5.53225708,9.11687469,10.96844196,180.79850769,42.05499268,20.7843132,-,-,11.76470566,13
Thu Oct 10 08:38:32 GMT+02:00 2019,10-ott-2019 08:38:31.951,13.92084796,42.05508903,15.15,426.4981689453125,3.86073303,7.45617676,3.78688049,9.15970898,10.9171505,180.79629517,42.05508804,7.84313726,-,-,0,13
Thu Oct 10 08:38:33 GMT+02:00 2019,10-ott-2019 08:38:33.320,13.920982999999998,42.055178000000005,15.2,426.05029296875,4.2461853,7.36280823,4.37345886,9.16675472,10.90875912,178.72784424,42.0551796,10.1960783,-,-,7.45098066,13
Thu Oct 10 08:38:35 GMT+02:00 2019,10-ott-2019 08:38:34.689,13.92125967,42.05536272,15.46,424.25048828125,4.66517639,7.96853638,5.96321106,9.28031826,10.77526855,177.81155396,42.0553627,7.84313726,-,-,0,13
Thu Oct 10 08:38:36 GMT+02:00 2019,10-ott-2019 08:38:36.058,13.92137763,42.0554537,14.43,422.7354736328125,4.05705261,7.4801178,3.85391235,9.28734875,10.76711178,175.75177002,42.05545425,7.84313726,-,-,0,13
Thu Oct 10 08:38:37 GMT+02:00 2019,10-ott-2019 08:38:37.426,13.92148726,42.05553812,13.81,420.86474609375,3.43215942,7.67884827,4.71343994,9.29433155,10.75902176,173.46928406,42.05553818,7.84313726,-,-,0,13
Thu Oct 10 08:38:39 GMT+02:00 2019,10-ott-2019 08:38:38.787,13.92171091,42.05570837,12.9,421.4749755859375,2.68995667,7.51603699,4.55062866,9.30126762,10.7509985,171.24531555,42.05570984,17.25490189,-,-,2.35294127,13
Thu Oct 10 08:38:40 GMT+02:00 2019,10-ott-2019 08:38:40.157,13.92180233,42.0558028,12.81,421.540771484375,1.3085022,8.82566833,6.67907715,9.30815792,10.74304104,169.07765198,42.05580139,13.72549057,-,-,4.31372547,13
Thu Oct 10 08:38:42 GMT+02:00 2019,10-ott-2019 08:38:41.525,13.92189462,42.05601777,12.58,419.3590698242188,1.36357117,7.86558533,5.27607727,9.49300861,10.53384876,167.92393494,42.05601883,7.84313726,-,-,2.74509811,13
Thu Oct 10 08:38:43 GMT+02:00 2019,10-ott-2019 08:38:42.885,13.92190731,42.05613922,12.72,419.359130859375,3.02993774,7.85601807,4.42852783,9.49993801,10.52616501,166.58143616,42.0561409,15.68627453,-,-,5.88235283,13
Thu Oct 10 08:38:44 GMT+02:00 2019,10-ott-2019 08:38:44.254,13.92191729,42.05625453,12.64,418.8486328125,3.70031738,7.62857056,4.87623596,9.50682259,10.51854324,165.05915833,42.05625534,7.84313726,-,-,0,13
Thu Oct 10 08:38:46 GMT+02:00 2019,10-ott-2019 08:38:45.624,13.92186987,42.05647027,12.23,420.01806640625,3.5087737999999997,7.73391724,3.94969177,9.51366138,10.51098156,163.41578674,42.05646896,7.84313726,-,-,0,13
Thu Oct 10 08:38:47 GMT+02:00 2019,10-ott-2019 08:38:46.992,13.92184019,42.05656501,11.2,420.857666015625,3.76255798,7.86558533,4.77328491,9.52045727,10.503479,161.47036743,42.05656433,7.84313726,-,-,0,13
Thu Oct 10 08:38:48 GMT+02:00 2019,10-ott-2019 08:38:48.361,13.92180216,42.05666385,11.32,421.00726318359375,4.11451721,8.35879517,4.2489624,9.52720928,10.49603462,159.57070923,42.05666351,18.4313736,-,-,9.01960754,13
Thu Oct 10 08:38:50 GMT+02:00 2019,10-ott-2019 08:38:49.730,13.9217244,42.05686897,11.1,420.2703857421875,3.70271301,7.97572327,3.92575073,9.53391838,10.48864841,158.14866638,42.05686951,16.07843208,-,-,5.88235283,13
Thu Oct 10 08:38:51 GMT+02:00 2019,10-ott-2019 08:38:51.110,13.92168008,42.05697293,11.54,419.4404296875,3.08979797,8.5670929,3.03509521,9.63223553,10.38158989,157.61943054,42.0569725,20.7843132,-,-,11.37254906,13
Thu Oct 10 08:38:52 GMT+02:00 2019,10-ott-2019 08:38:52.458,13.92163538,42.05708096,12.11,418.47509765625,2.21112061,7.70039368,4.02151489,9.64271641,10.37030602,158.52600098,42.05707932,7.84313726,-,-,5.09803915,13
Thu Oct 10 08:38:54 GMT+02:00 2019,10-ott-2019 08:38:53.827,13.92155272,42.05729855,12.69,417.762939453125,4.064239499999999,7.54716492,4.32557678,9.75727177,10.24855328,157.87680054,42.05729675,7.84313726,-,-,0,13
Thu Oct 10 08:38:55 GMT+02:00 2019,10-ott-2019 08:38:55.197,13.92151049,42.05741265,12.81,417.7861328125,3.83200073,7.65490723,4.06460571,9.76395512,10.24153805,156.64305115,42.05741119,12.54901981,-,-,0,13
Thu Oct 10 08:38:57 GMT+02:00 2019,10-ott-2019 08:38:56.566,13.92144417,42.0575754,10.25,419.1513671875,3.9780425999999998,7.211975099999999,4.69189453,9.77059746,10.23457623,154.92169189,42.05757523,7.84313726,-,-,0,13
Thu Oct 10 08:38:58 GMT+02:00 2019,10-ott-2019 08:38:57.934,13.92140189,42.05768269,11.16,418.564697265625,5.08895874,8.04037476,4.49795532,9.77719879,10.22766495,153.79251099,42.05768204,7.84313726,-,-,0,13
Thu Oct 10 08:38:59 GMT+02:00 2019,10-ott-2019 08:38:59.303,13.92136385,42.05775616,9.75,418.8184814453125,3.84156799,8.04037476,3.39183044,9.78376102,10.22080612,152.13883972,42.05775452,17.64705849,-,-,8.23529434,13
Thu Oct 10 08:39:01 GMT+02:00 2019,10-ott-2019 08:39:00.665,13.92128512,42.05792514,9.48,418.000244140625,3.65483093,7.60700989,4.10292053,9.7902832,10.21399689,150.89498901,42.05792618,7.84313726,-,-,3.13725495,13
Thu Oct 10 08:39:02 GMT+02:00 2019,10-ott-2019 08:39:01.882,13.92124406,42.05798883,7.82,417.285888671875,4.26535034,7.05395508,4.66555786,9.83200836,10.17065048,151.03689575,42.05798721,7.84313726,-,-,0,13
Thu Oct 10 08:39:03 GMT+02:00 2019,10-ott-2019 08:39:03.251,13.92120833,42.05803376,7.42,414.8408203125,3.86073303,7.48970032,4.21304321,9.83847713,10.16396332,149.61601257,42.05803299,7.84313726,-,-,0,13
Thu Oct 10 08:39:05 GMT+02:00 2019,10-ott-2019 08:39:04.613,13.92115672,42.05814767,5.54,414.45556640625,4.0067749,7.93263245,3.82997131,9.84490681,10.15732479,148.07357788,42.05814743,16.07843208,-,-,6.27450991,13
Thu Oct 10 08:39:06 GMT+02:00 2019,10-ott-2019 08:39:05.987,13.92112538,42.05820281,6.29,413.3649291992188,3.61412048,8.4186554,5.51071167,9.85130024,10.15073299,147.2819519,42.05820465,15.68627453,-,-,5.49019623,13
Thu Oct 10 08:39:07 GMT+02:00 2019,10-ott-2019 08:39:07.354,13.92109456,42.05823617,5.81,413.5401611328125,3.79608154,8.452163699999998,2.35514832,9.95071697,10.04931736,146.85188293,42.05823517,22.74509811,-,-,13.72549057,13
Thu Oct 10 08:39:09 GMT+02:00 2019,10-ott-2019 08:39:08.723,13.92104542,42.05834265,6.61,415.3658447265625,4.45448303,7.22155762,4.02391052,9.91860676,10.08185101,150.73582458,42.05834198,7.84313726,-,-,0,13
Thu Oct 10 08:39:10 GMT+02:00 2019,10-ott-2019 08:39:10.086,13.92100589,42.05839616,6.82,417.6961669921875,4.12168884,7.24789429,4.12446594,9.9201746,10.08025742,151.81970215,42.05839539,7.84313726,-,-,0,13
Thu Oct 10 08:39:11 GMT+02:00 2019,10-ott-2019 08:39:11.454,13.9209641,42.05845103,6.12,416.8062744140625,4.11691284,7.64292908,3.34394836,9.92645359,10.0738821,150.33128357,42.05845261,14.90196133,-,-,5.09803915,13
Thu Oct 10 08:39:13 GMT+02:00 2019,10-ott-2019 08:39:12.816,13.92090541,42.05853769,5.48,418.1851806640625,3.99240112,7.70278931,3.81321716,9.93269634,10.06754971,149.46063232,42.05853653,12.94117641,-,-,2.74509811,13
Thu Oct 10 08:39:14 GMT+02:00 2019,10-ott-2019 08:39:14.184,13.92087562,42.05858576,5.89,418.6597290039063,4.36590576,7.98291016,2.90820312,9.93890476,10.06126213,148.70420837,42.05858612,18.4313736,-,-,5.49019623,13
Thu Oct 10 08:39:16 GMT+02:00 2019,10-ott-2019 08:39:15.553,13.92084191,42.05869793,6.44,419.035888671875,5.01951599,7.83207703,3.17875671,9.97298622,10.02687836,148.92092896,42.05869675,17.64705849,-,-,10.1960783,13
Thu Oct 10 08:39:17 GMT+02:00 2019,10-ott-2019 08:39:16.928,13.92084644,42.05876017,6.73,420.0704345703125,1.95014954,8.01881409,5.96800232,9.95221233,10.04780769,151.29231262,42.0587616,14.11764717,-,-,3.92156863,13
Thu Oct 10 08:39:18 GMT+02:00 2019,10-ott-2019 08:39:18.286,13.92084726,42.05882009,6.71,420.38323974609375,0.45857239,8.1552887,6.06855774,10.09558678,9.90511227,150.62019348,42.05881882,14.50980377,-,-,4.31372547,13
Thu Oct 10 08:39:20 GMT+02:00 2019,10-ott-2019 08:39:19.656,13.92075485,42.05891942,6.79,422.6476440429688,1.55511475,7.54716492,4.48599243,10.21379757,9.79047394,150.0562439,42.058918,16.86274529,-,-,7.05882359,13
Thu Oct 10 08:39:21 GMT+02:00 2019,10-ott-2019 08:39:21.025,13.92066736,42.05894559,7.46,424.0303955078125,6.38661194,7.26704407,2.99200439,10.23925018,9.76613712,150.3631134,42.0589447,14.50980377,-,-,5.49019623,13
Thu Oct 10 08:39:22 GMT+02:00 2019,10-ott-2019 08:39:22.396,13.92058635,42.05898799,7.98,424.900146484375,4.29647827,7.61659241,3.18832397,10.30545998,9.70339298,150.12876892,42.05898666,18.4313736,-,-,8.62745094,13
Thu Oct 10 08:39:24 GMT+02:00 2019,10-ott-2019 08:39:23.759,13.92045866,42.05910267,8.31,424.96435546875,4.25576782,7.63813782,3.99757385,10.4355135,9.58246231,149.52032471,42.0591011,14.50980377,-,-,5.09803915,13
Thu Oct 10 08:39:25 GMT+02:00 2019,10-ott-2019 08:39:25.135,13.92040271,42.05916803,8.39,424.8824462890625,4.54067993,7.65011597,4.81639099,10.51931095,9.50612831,149.14868164,42.05916977,14.50980377,-,-,0,13
Thu Oct 10 08:39:27 GMT+02:00 2019,10-ott-2019 08:39:26.506,13.92030019,42.05928797,8.01,425.096923828125,4.37547302,7.40589905,4.52668762,10.52553558,9.5005064,147.82878113,42.05928802,7.84313726,-,-,0,13
Thu Oct 10 08:39:28 GMT+02:00 2019,10-ott-2019 08:39:27.874,13.9202561,42.05935024,7.76,425.44329833984375,4.16239929,7.52322388,4.18432617,10.53172684,9.49492168,147.02861023,42.05934906,13.72549057,-,-,1.96078432,13
Thu Oct 10 08:39:29 GMT+02:00 2019,10-ott-2019 08:39:29.253,13.92020577,42.05942401,7.46,422.4085693359375,3.80326843,7.98051453,3.83955383,10.53788567,9.48937225,145.75009155,42.05942535,14.90196133,-,-,3.52941179,13
Thu Oct 10 08:39:31 GMT+02:00 2019,10-ott-2019 08:39:30.621,13.92011225,42.05954364,7.72,420.34912109375,3.72425842,7.91346741,3.68392944,10.54401207,9.48385811,144.99180603,42.05954361,19.6078434,-,-,10.1960783,13
Thu Oct 10 08:39:32 GMT+02:00 2019,10-ott-2019 08:39:31.994,13.9200654,42.05960379999999,7.72,420.2177734375,3.53031921,7.27900696,3.9855957,10.56507874,9.46494865,145.34585571,42.05960464,7.84313726,-,-,5.09803915,13
Thu Oct 10 08:39:33 GMT+02:00 2019,10-ott-2019 08:39:33.367,13.9200052,42.05967828,8.83,420.885498046875,3.89903259,7.35322571,3.9568634,10.60882282,9.42592049,145.34727478,42.05967712,15.29411793,-,-,5.49019623,13
Thu Oct 10 08:39:35 GMT+02:00 2019,10-ott-2019 08:39:34.740,13.91988567,42.05982397,9.17,420.8638305664063,3.58299255,6.39315796,3.30325317,10.61488533,9.42053699,144.49061584,42.05982208,14.90196133,-,-,0,13
Thu Oct 10 08:39:36 GMT+02:00 2019,10-ott-2019 08:39:36.114,13.91983433,42.05989134,9.11,421.56585693359375,3.93972778,7.53997803,4.08854675,10.62091637,9.41518784,143.50204468,42.05989075,14.11764717,-,-,6.66666698,13
Thu Oct 10 08:39:38 GMT+02:00 2019,10-ott-2019 08:39:37.622,13.91972207,42.06003769,9.43,421.836181640625,3.96606445,7.68841553,4.09333801,10.67510319,9.3673954,143.39755249,42.06003952,7.84313726,-,-,0,13
Thu Oct 10 08:39:39 GMT+02:00 2019,10-ott-2019 08:39:38.996,13.91968495,42.06009605,9.0,421.1231689453125,4.02113342,7.63096619,4.83314514,10.68110085,9.36213589,142.44883728,42.06009674,7.84313726,-,-,0,13
Thu Oct 10 08:39:40 GMT+02:00 2019,10-ott-2019 08:39:40.366,13.91963032,42.06016618,9.0,421.2799072265625,3.67158508,7.83685303,3.83476257,10.68706799,9.3569088,141.29071045,42.06016541,7.84313726,-,-,0,13
Thu Oct 10 08:39:42 GMT+02:00 2019,10-ott-2019 08:39:41.742,13.91952862,42.06028406,8.32,419.778564453125,3.43695068,8.37794495,2.92018127,10.69300556,9.35171318,140.15127563,42.06028366,24.31372643,-,-,15.29411793,13
Thu Oct 10 08:39:43 GMT+02:00 2019,10-ott-2019 08:39:43.109,13.91947461,42.06034771,9.11,421.19854736328125,3.61651611,8.26303101,2.78131104,10.81278419,9.24811935,139.68367004,42.06034851,24.31372643,-,-,15.29411793,13
Thu Oct 10 08:39:45 GMT+02:00 2019,10-ott-2019 08:39:44.489,13.91934917,42.06051895,11.55,421.1065673828125,3.34597778,8.10740662,3.39901733,10.79026318,9.26742172,141.70162964,42.06052017,21.17647171,-,-,13.33333397,13
Thu Oct 10 08:39:46 GMT+02:00 2019,10-ott-2019 08:39:45.849,13.91927529,42.06061436,12.4,421.191650390625,3.75299072,7.28619385,3.49240112,10.77364063,9.28172016,143.27372742,42.06061554,18.4313736,-,-,9.8039217,13
Thu Oct 10 08:39:47 GMT+02:00 2019,10-ott-2019 08:39:47.215,13.91919711,42.06071792,12.74,421.443359375,3.8631134,7.14015198,4.08854675,10.83238029,9.23138905,143.11186218,42.06071854,7.84313726,-,-,0,13
Thu Oct 10 08:39:49 GMT+02:00 2019,10-ott-2019 08:39:48.594,13.91903517,42.06091981,13.19,421.92388916015625,3.82002258,8.00205994,3.77729797,10.83823586,9.22640228,142.3717804,42.06092072,20.3921566,-,-,10.98039246,13
Thu Oct 10 08:39:50 GMT+02:00 2019,10-ott-2019 08:39:49.963,13.91895248,42.06102255,13.54,422.2073974609375,4.09057617,7.42027283,4.2489624,10.89521027,9.17815399,142.22576904,42.06102371,7.84313726,-,-,0,13
Thu Oct 10 08:39:51 GMT+02:00 2019,10-ott-2019 08:39:51.338,13.91886643,42.06111614,13.17,421.0548095703125,4.4520874,7.54476929,4.7230072,10.92099094,9.15648746,142.42475891,42.06111526,7.84313726,-,-,0,13
Thu Oct 10 08:39:53 GMT+02:00 2019,10-ott-2019 08:39:52.705,13.91871711,42.06129422,10.77,421.2417602539063,4.99317932,6.18486023,6.4611969,10.92679977,9.15161991,141.34577942,42.06129456,7.84313726,-,-,0,13
Thu Oct 10 08:39:54 GMT+02:00 2019,10-ott-2019 08:39:54.083,13.91865902,42.06137421,7.98,420.4757080078125,3.40342712,6.68286133,5.18988037,10.93258095,9.14678001,140.28303528,42.06137466,7.84313726,-,-,0,13
Thu Oct 10 08:39:55 GMT+02:00 2019,10-ott-2019 08:39:55.454,13.91860267,42.06143542,6.58,419.76361083984375,4.89501953,6.22555542,6.40853882,10.93833542,9.14196873,139.23614502,42.0614357,7.84313726,-,-,0,13
