GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°)
Thu Oct 10 12:24:17 GMT+02:00 2019,10-ott-2019 12:24:16.809,13.50567627,42.32501356,11.31,662.4315185546875,4.92375183,7.28619385,5.25453186,14.52841854,6.88291883,129.50538635,42.32501221,15.29411793,-,-,7.84313726,24
Thu Oct 10 12:24:18 GMT+02:00 2019,10-ott-2019 12:24:17.767,13.50581241,42.32500195,11.3,663.672607421875,3.7721405,7.20478821,4.81878662,14.52835846,6.88294697,129.61701965,42.32500076,16.07843208,-,-,3.13725495,24
Thu Oct 10 12:24:19 GMT+02:00 2019,10-ott-2019 12:24:18.730,13.50593984,42.32499161,10.76,664.06689453125,3.53511047,7.33647156,4.22741699,14.52868652,6.88279152,129.40896606,42.32499313,20,-,-,10.58823586,24
Thu Oct 10 12:24:20 GMT+02:00 2019,10-ott-2019 12:24:19.851,13.50606904,42.32498194,10.51,664.4267578125,3.94451904,7.98291016,3.72462463,14.53010464,6.88211966,129.40449524,42.32498169,23.13725471,-,-,14.11764717,24
Thu Oct 10 12:24:21 GMT+02:00 2019,10-ott-2019 12:24:20.818,13.50620062,42.32497631,10.71,665.534912109375,3.87988281,7.34605408,4.35191345,14.52858067,6.88284159,129.82411194,42.32497787,20.3921566,-,-,11.76470566,24
Thu Oct 10 12:24:22 GMT+02:00 2019,10-ott-2019 12:24:21.808,13.50632832,42.32496426,11.03,665.9664306640625,4.11212158,7.39154053,4.45007324,14.52753258,6.88333845,130.09875488,42.32496262,18.4313736,-,-,9.01960754,24
Thu Oct 10 12:24:24 GMT+02:00 2019,10-ott-2019 12:24:22.894,13.50659461,42.32493703,10.78,666.6240234375,3.34597778,7.08268738,4.96003723,14.52846718,6.88289547,130.12194824,42.32493591,14.50980377,-,-,4.70588255,25
Thu Oct 10 12:24:24 GMT+02:00 2019,10-ott-2019 12:24:23.863,13.50659461,42.32493703,10.78,666.6240234375,3.78649902,7.54956055,4.67752075,14.52879524,6.88274002,129.9650116,42.32493591,16.07843208,-,-,6.27450991,25
Thu Oct 10 12:24:27 GMT+02:00 2019,10-ott-2019 12:24:26.620,13.50695215,42.32490605,9.59,666.86279296875,3.84875488,7.76023865,4.4261322,14.53203869,6.88120413,129.88833618,42.3249054,19.6078434,-,-,4.70588255,25
Thu Oct 10 12:24:28 GMT+02:00 2019,10-ott-2019 12:24:27.718,13.50706376,42.32489489,9.48,668.2069091796875,3.65960693,7.69320679,4.10771179,14.53535366,6.87963438,129.80978394,42.32489395,21.56862831,-,-,12.54901981,25
Thu Oct 10 12:24:29 GMT+02:00 2019,10-ott-2019 12:24:28.705,13.50717994,42.32488201,9.75,668.17041015625,4.38505554,7.50167847,4.4261322,14.53384876,6.88034678,130.22164917,42.32488251,18.03921509,-,-,9.4117651,25
Thu Oct 10 12:24:30 GMT+02:00 2019,10-ott-2019 12:24:29.667,13.50730379,42.32487135,10.05,669.613037109375,3.31484985,7.19282532,4.90975952,14.5334177,6.88055086,130.37991333,42.32487106,14.90196133,-,-,6.66666698,25
Thu Oct 10 12:24:32 GMT+02:00 2019,10-ott-2019 12:24:31.621,13.50753816,42.32484814,9.84,670.3072509765625,3.79847717,7.59265137,4.014328,14.53506565,6.87977076,130.36143494,42.32484818,19.6078434,-,-,9.01960754,25
Thu Oct 10 12:24:33 GMT+02:00 2019,10-ott-2019 12:24:32.711,13.50766213,42.32483483,9.86,670.615966796875,3.40104675,7.64532471,4.33036804,14.53868198,6.87805986,130.2739563,42.32483673,20,-,-,10.58823586,25
Thu Oct 10 12:24:35 GMT+02:00 2019,10-ott-2019 12:24:34.561,13.50789953,42.32481566,10.05,671.842041015625,4.02352905,7.37956238,4.62484741,14.53755093,6.8785944,130.56811523,42.32481384,15.29411793,-,-,5.09803915,25
Thu Oct 10 12:24:36 GMT+02:00 2019,10-ott-2019 12:24:35.559,13.50801386,42.32480353,9.94,671.9730224609375,3.87509155,7.46575928,4.62005615,14.53787899,6.87843943,130.44758606,42.324802399999996,19.2156868,-,-,9.4117651,25
Thu Oct 10 12:24:37 GMT+02:00 2019,10-ott-2019 12:24:36.519,13.5081318,42.32479062,9.98,672.02490234375,3.74101257,7.48490906,4.30403137,14.53717613,6.87877226,130.64952087,42.32479095,18.03921509,-,-,9.8039217,25
Thu Oct 10 12:24:38 GMT+02:00 2019,10-ott-2019 12:24:37.602,13.5082661,42.32478328,9.99,673.6240234375,3.84635925,7.48251343,4.77568054,14.53641701,6.87913132,130.8613739,42.32478333,18.8235302,-,-,7.84313726,25
Thu Oct 10 12:24:39 GMT+02:00 2019,10-ott-2019 12:24:38.605,13.50838767,42.3247742,10.01,674.4498291015625,3.86790466,7.60223389,4.32557678,14.53898621,6.87791586,130.80371094,42.324775700000004,20,-,-,10.98039246,25
Thu Oct 10 12:24:41 GMT+02:00 2019,10-ott-2019 12:24:40.709,13.50862087,42.32474409,10.27,675.607177734375,4.33956909,7.43942261,4.11248779,14.53787804,6.8784399,131.09130859,42.32474518,21.17647171,-,-,9.4117651,25
Thu Oct 10 12:24:42 GMT+02:00 2019,10-ott-2019 12:24:41.778,13.50875414,42.32473592,10.6,675.519775390625,3.59017944,7.70278931,4.33036804,14.537090300000003,6.87881279,131.30792236,42.32473755,22.35294151,-,-,13.33333397,25
Thu Oct 10 12:24:44 GMT+02:00 2019,10-ott-2019 12:24:43.704,13.50902341,42.32469619,11.24,677.190673828125,3.99000549,7.19282532,4.75413513,14.53535652,6.87963295,131.81774902,42.32469559,16.47058868,-,-,7.05882359,25
Thu Oct 10 12:24:45 GMT+02:00 2019,10-ott-2019 12:24:44.672,13.50916339,42.32468998,11.24,677.9564208984375,3.74580383,6.98213196,4.67034912,14.539126399999999,6.87784958,131.72340393,42.32469177,16.07843208,-,-,6.27450991,25
Thu Oct 10 12:24:46 GMT+02:00 2019,10-ott-2019 12:24:45.641,13.50929734,42.32467873,10.96,678.1837158203125,3.79847717,7.20478821,4.71583557,14.54294777,6.87604189,131.62799072,42.32468033,14.50980377,-,-,7.05882359,25
Thu Oct 10 12:24:47 GMT+02:00 2019,10-ott-2019 12:24:46.738,13.50942102,42.32466864,10.77,677.93994140625,3.46328735,7.12817383,5.23536682,14.54366589,6.87570238,131.66293335,42.32466888,12.15686321,-,-,0,25
Thu Oct 10 12:24:48 GMT+02:00 2019,10-ott-2019 12:24:47.704,13.50953469,42.32466101,10.21,677.463134765625,3.43215942,7.76263428,3.99278259,14.543992999999999,6.87554789,131.46116638,42.32466125,20.7843132,-,-,11.37254906,25
Thu Oct 10 12:24:50 GMT+02:00 2019,10-ott-2019 12:24:49.643,13.50978494,42.32463717,10.45,677.9940185546875,3.97564697,7.623779300000001,4.75892639,14.54425049,6.87542582,131.53527832,42.32463837,20.3921566,-,-,9.4117651,25
Thu Oct 10 12:24:51 GMT+02:00 2019,10-ott-2019 12:24:50.733,13.50992916,42.32462753,10.66,679.61572265625,3.95649719,7.50645447,4.17713928,14.54345512,6.87580204,131.75236511,42.32462692,19.6078434,-,-,10.58823586,25
Thu Oct 10 12:24:54 GMT+02:00 2019,10-ott-2019 12:24:53.311,13.51031049,42.3245788,10.8,682.61572265625,4.1839447,7.19999695,4.51472473,14.54248905,6.87625885,132.00471497,42.32457733,13.72549057,-,-,3.52941179,25
Thu Oct 10 12:24:56 GMT+02:00 2019,10-ott-2019 12:24:55.783,13.51056617,42.32455308,10.54,683.482666015625,3.82002258,7.80813599,3.60971069,14.54281521,6.87610435,131.82730103,42.32455444,21.56862831,-,-,10.1960783,25
Thu Oct 10 12:24:57 GMT+02:00 2019,10-ott-2019 12:24:56.877,13.51069334,42.3245398,10.85,683.411376953125,4.49040222,7.19760132,4.08375549,14.54135418,6.87679529,132.2207489,42.32453918,19.2156868,-,-,10.98039246,25
Thu Oct 10 12:24:58 GMT+02:00 2019,10-ott-2019 12:24:57.841,13.51082911,42.32452871,11.43,683.6298828125,3.99240112,7.32928467,4.79724121,14.54057026,6.87716627,132.43461609,42.32452774,16.86274529,-,-,7.05882359,25
Thu Oct 10 12:24:59 GMT+02:00 2019,10-ott-2019 12:24:58.841,13.51097134,42.3245151,11.37,683.7342529296875,4.12408447,7.46096802,4.14361572,14.54435444,6.8753767,132.3384552,42.32451629999999,20,-,-,7.05882359,25
Thu Oct 10 12:25:01 GMT+02:00 2019,10-ott-2019 12:25:00.547,13.51125808,42.32449071,11.42,684.711669921875,3.83439636,7.58546448,4.03826904,14.54672718,6.87425566,132.28456116,42.32448959,16.07843208,-,-,6.27450991,25
Thu Oct 10 12:25:02 GMT+02:00 2019,10-ott-2019 12:25:01.642,13.51139527,42.32447581,11.39,685.216552734375,4.08099365,7.20718384,4.73738098,14.54760075,6.87384272,132.30686951,42.32447433,14.11764717,-,-,5.88235283,25
Thu Oct 10 12:25:03 GMT+02:00 2019,10-ott-2019 12:25:02.609,13.51153166,42.32446189,11.36,686.0135498046875,3.80566406,7.02043152,4.89300537,14.548847199999997,6.87325382,132.30541992,42.32446289,13.72549057,-,-,3.92156863,25
Thu Oct 10 12:25:09 GMT+02:00 2019,10-ott-2019 12:25:08.484,13.51236189,42.32439013,11.59,687.80078125,4.37069702,7.40829468,4.2202301,14.54917431,6.87309933,132.13079834,42.32439041,13.72549057,-,-,10.58823586,25
Thu Oct 10 12:25:10 GMT+02:00 2019,10-ott-2019 12:25:09.574,13.51250226,42.32438286,11.92,688.61962890625,4.20069885,7.18803406,4.69906616,14.54950047,6.87294531,131.99510193,42.32438278,20.7843132,-,-,11.76470566,24
Thu Oct 10 12:25:12 GMT+02:00 2019,10-ott-2019 12:25:11.172,13.51279504,42.32435792,12.34,689.690673828125,3.56384277,6.95339966,4.87385559,14.54861069,6.873365400000001,132.23045349,42.32435608,17.25490189,-,-,7.45098066,24
Thu Oct 10 12:25:13 GMT+02:00 2019,10-ott-2019 12:25:12.144,13.51294552,42.32434402,12.3,689.720458984375,3.90621948,7.85362244,4.51950073,14.55075932,6.87235069,132.18531799,42.32434464,19.6078434,-,-,10.1960783,24
Thu Oct 10 12:25:15 GMT+02:00 2019,10-ott-2019 12:25:14.334,13.51324627,42.32432088,12.75,689.865478515625,3.95410156,7.37478638,4.52429199,14.55057335,6.87243843,132.30627441,42.32432175,19.2156868,-,-,9.8039217,24
Thu Oct 10 12:25:17 GMT+02:00 2019,10-ott-2019 12:25:16.353,13.51356038,42.32429302,13.09,690.6826171875,4.43293762,7.39393616,4.4261322,14.55041122,6.8725152000000005,132.42398071,42.32429123,20.7843132,-,-,9.4117651,24
Thu Oct 10 12:25:18 GMT+02:00 2019,10-ott-2019 12:25:17.485,13.51372238,42.32428281,13.41,691.815673828125,4.53588867,7.14254761,4.9576416,14.55055428,6.87244749,132.50724792,42.3242836,16.47058868,-,-,7.45098066,24
Thu Oct 10 12:25:20 GMT+02:00 2019,10-ott-2019 12:25:19.107,13.51403739,42.32425935,13.01,694.611572265625,3.56144714,7.45857239,4.6320343,14.55026531,6.87258387,132.64080811,42.32426071,16.47058868,-,-,5.88235283,24
Thu Oct 10 12:25:21 GMT+02:00 2019,10-ott-2019 12:25:20.074,13.51419324,42.32424636,12.92,695.26953125,3.90382385,7.17845154,4.30882263,14.55059147,6.87242985,132.48957825,42.32424545,20,-,-,10.58823586,24
Thu Oct 10 12:25:22 GMT+02:00 2019,10-ott-2019 12:25:21.042,13.51435156,42.32423394,12.98,695.8896484375,4.87586975,7.60700989,4.28726196,14.55069637,6.87238026,132.5766449,42.32423401,20.3921566,-,-,10.98039246,24
Thu Oct 10 12:25:23 GMT+02:00 2019,10-ott-2019 12:25:22.137,13.51450745,42.32422305,13.25,696.2764892578125,4.13127136,7.25267029,4.27529907,14.55011654,6.87265396,132.75332642,42.32422256,20.3921566,-,-,11.37254906,24
Thu Oct 10 12:25:24 GMT+02:00 2019,10-ott-2019 12:25:23.123,13.51466535,42.32420683,13.27,696.592529296875,4.1552124,7.30055237,4.49316406,14.54949093,6.8729496,132.93753052,42.32420731,20.3921566,-,-,10.98039246,24
Thu Oct 10 12:25:25 GMT+02:00 2019,10-ott-2019 12:25:24.091,13.51482523,42.32419213,13.39,697.14013671875,4.34675598,7.45140076,4.93609619,14.54919624,6.87308884,133.07110596,42.32419205,20,-,-,10.98039246,24
Thu Oct 10 12:25:26 GMT+02:00 2019,10-ott-2019 12:25:25.182,13.51498004,42.32417949,13.27,697.7371826171875,4.37309265,7.11621094,4.55541992,14.54888058,6.87323809,133.20730591,42.324180600000005,18.4313736,-,-,9.01960754,24
Thu Oct 10 12:25:27 GMT+02:00 2019,10-ott-2019 12:25:26.241,13.51513728,42.32416189,13.26,698.178955078125,4.30844116,7.03720093,4.62245178,14.55083561,6.87231493,133.1681366,42.32416153,18.8235302,-,-,9.01960754,24
Thu Oct 10 12:25:28 GMT+02:00 2019,10-ott-2019 12:25:27.362,13.51528986,42.32414996,13.15,698.495361328125,4.46406555,7.20957947,4.40937805,14.55249786,6.87152958,133.14248657,42.32415009,20.7843132,-,-,11.76470566,24
Thu Oct 10 12:25:29 GMT+02:00 2019,10-ott-2019 12:25:28.334,13.51545242,42.32413319,13.38,699.850830078125,4.26055908,7.61419678,4.64161682,14.55188847,6.87181711,133.32305908,42.32413483,20,-,-,10.58823586,24
Thu Oct 10 12:25:31 GMT+02:00 2019,10-ott-2019 12:25:29.953,13.515781699999998,42.32410065,13.43,702.1844482421875,4.2461853,7.28379822,4.37585449,14.55140781,6.87204409,133.48262024,42.32410049,20,-,-,10.98039246,24
Thu Oct 10 12:25:33 GMT+02:00 2019,10-ott-2019 12:25:32.823,13.51609722,42.32407034,13.46,703.5648193359375,4.28210449,7.67645264,4.52908325,14.55135632,6.87206888,133.5848999,42.32406998,20.3921566,-,-,10.98039246,24
Thu Oct 10 12:25:35 GMT+02:00 2019,10-ott-2019 12:25:33.912,13.51643014,42.32403864,13.39,705.0869140625,4.58856201,7.12817383,4.88821411,14.55087185,6.87229776,133.74456787,42.32403946,18.03921509,-,-,9.4117651,24
Thu Oct 10 12:25:37 GMT+02:00 2019,10-ott-2019 12:25:36.373,13.51674461,42.32400214,12.85,706.13720703125,3.61891174,7.46096802,5.04144287,14.55132008,6.87208557,133.79641724,42.32400131,21.56862831,-,-,10.58823586,24
Thu Oct 10 12:25:38 GMT+02:00 2019,10-ott-2019 12:25:37.353,13.51690317,42.32399214,12.75,707.1064453125,7.14077759,6.99888611,1.94813538,14.55493164,6.8703804,133.70121765,42.32399368,21.56862831,-,-,12.15686321,24
Thu Oct 10 12:25:40 GMT+02:00 2019,10-ott-2019 12:25:39.339,13.51720459,42.32396478,12.73,706.5477294921875,-0.02984619,4.71243286,7.97193909,14.55413151,6.87075853,133.91552734,42.32396317,21.56862831,-,-,12.15686321,24
