GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°)
Sun Sep 29 13:05:09 GMT+02:00 2019,29-set-2019 13:05:31.519,14.04638469,41.86509638,19.99,1288.157958984375,1.69636536,8.246261599999999,4.03108215,16.35313225,6.11490917,165.85714722,41.86509705,11.76470566,-,-,3.13725495,18
Sun Sep 29 13:05:09 GMT+02:00 2019,29-set-2019 13:05:33.037,14.04638469,41.86509638,19.99,1288.157958984375,1.69636536,8.246261599999999,4.03108215,16.35331535,6.11484098,165.63700867,41.86509705,7.84313726,-,-,1.96078432,18
Sun Sep 29 13:05:09 GMT+02:00 2019,29-set-2019 13:05:34.549,14.04638469,41.86509638,19.99,1288.157958984375,1.69636536,8.246261599999999,4.03108215,16.35349846,6.11477232,165.35719299,41.86509705,7.84313726,-,-,0,18
Sun Sep 29 13:05:09 GMT+02:00 2019,29-set-2019 13:05:37.354,14.04638469,41.86509638,19.99,1288.157958984375,1.69636536,8.246261599999999,4.03108215,16.35368156,6.11470413,165.02713013,41.86509705,16.86274529,-,-,5.09803915,18
Sun Sep 29 13:05:09 GMT+02:00 2019,29-set-2019 13:05:38.868,14.04638469,41.86509638,19.99,1288.157958984375,1.69636536,8.246261599999999,4.03108215,16.35386276,6.11463594,164.72776794,41.86509705,16.86274529,-,-,7.05882359,18
Sun Sep 29 13:05:09 GMT+02:00 2019,29-set-2019 13:05:40.268,14.04638469,41.86509638,19.99,1288.157958984375,1.69636536,8.246261599999999,4.03108215,16.35543823,6.11404753,164.57232666,41.86509705,7.84313726,-,-,0,18
Sun Sep 29 13:05:09 GMT+02:00 2019,29-set-2019 13:05:42.039,14.04638469,41.86509638,19.99,1288.157958984375,1.69636536,8.246261599999999,4.03108215,16.35561943,6.11397934,164.27929688,41.86509705,16.07843208,-,-,1.96078432,18
Sun Sep 29 13:05:45 GMT+02:00 2019,29-set-2019 13:05:45.082,14.054818,41.86392624,18.41,1286.481201171875,1.69636536,8.246261599999999,4.03108215,16.35580254,6.11391068,163.9513855,41.86392593,9.8039217,-,-,4.70588255,18
Sun Sep 29 13:05:46 GMT+02:00 2019,29-set-2019 13:05:46.446,14.05502748,41.86386332,18.48,1285.41455078125,3.13288879,7.623779300000001,4.23220825,16.35704041,6.11344814,163.81645203,41.863864899999996,7.84313726,-,-,0,18
Sun Sep 29 13:05:48 GMT+02:00 2019,29-set-2019 13:05:47.955,14.05540168,41.8636934,18.13,1284.741455078125,2.57504272,8.51441956,4.58654785,16.35722351,6.11337996,163.52513123,41.86369324,7.84313726,-,-,0,18
Sun Sep 29 13:05:49 GMT+02:00 2019,29-set-2019 13:05:49.428,14.05558456,41.86361793,17.7,1284.742431640625,1.52159119,7.42027283,4.71104431,16.35740662,6.11331177,163.19873047,41.86361694,7.84313726,-,-,0,19
Sun Sep 29 13:05:52 GMT+02:00 2019,29-set-2019 13:05:51.697,14.056123499999998,41.86340479,17.02,1284.4180908203125,1.6915741000000002,7.86558533,4.70864868,16.35758781,6.11324358,162.87298584,41.86340332,7.84313726,-,-,0,19
Sun Sep 29 13:05:54 GMT+02:00 2019,29-set-2019 13:05:53.669,14.0564851,41.86326901,16.92,1284.2423095703125,2.49363708,8.28697205,4.52429199,16.35777092,6.11317539,162.54789734,41.86326981,16.86274529,-,-,6.27450991,19
Sun Sep 29 13:05:55 GMT+02:00 2019,29-set-2019 13:05:55.073,14.05666737,41.86319501,17.18,1283.3106689453125,1.6580658,7.42266846,3.99038696,16.35795403,6.1131072,162.30609131,41.86319351,14.90196133,-,-,5.09803915,20
Sun Sep 29 13:05:56 GMT+02:00 2019,29-set-2019 13:05:56.299,14.0568483,41.86312456,17.36,1283.4136962890625,1.50961304,8.12176514,4.7230072,16.35813522,6.11303902,162.11109924,41.86312485,7.84313726,-,-,0,20
Sun Sep 29 13:05:58 GMT+02:00 2019,29-set-2019 13:05:58.087,14.05720842,41.86297092,17.0,1284.392578125,1.68440247,7.69799805,4.47161865,16.35831833,6.11297083,161.84634399,41.86297226,14.11764717,-,-,3.92156863,20
Sun Sep 29 13:05:59 GMT+02:00 2019,29-set-2019 13:05:59.456,14.057390400000001,41.86289682,17.07,1284.3616943359375,2.00761414,8.21754456,4.47401428,16.35850143,6.11290264,161.57678223,41.86289597,17.25490189,-,-,5.88235283,20
Sun Sep 29 13:06:01 GMT+02:00 2019,29-set-2019 13:06:00.653,14.05774215,41.86274091,17.29,1284.95751953125,2.09141541,8.35400391,3.50196838,16.35868263,6.11283445,161.25427246,41.86273956,18.4313736,-,-,8.62745094,20
Sun Sep 29 13:06:02 GMT+02:00 2019,29-set-2019 13:06:02.037,14.057925899999999,41.86265868,17.54,1284.3953857421875,2.43617249,8.55271912,3.95446777,16.35876083,6.11280584,161.24206543,41.86265945,19.2156868,-,-,9.8039217,21
Sun Sep 29 13:06:03 GMT+02:00 2019,29-set-2019 13:06:03.199,14.05810618,41.8625582,18.11,1283.24755859375,2.57504272,8.67243958,4.74217224,16.35875893,6.11280632,161.24327087,41.86255646,13.33333397,-,-,7.84313726,21
Sun Sep 29 13:06:04 GMT+02:00 2019,29-set-2019 13:06:04.568,14.0582867,41.86246641,18.44,1283.484619140625,2.27337646,7.81530762,4.20347595,16.35918808,6.11264563,161.18258667,41.8624649,17.25490189,-,-,9.4117651,21
Sun Sep 29 13:06:06 GMT+02:00 2019,29-set-2019 13:06:05.936,14.05864425,41.86225638,18.75,1283.5906982421875,1.9836731,7.69081116,4.45007324,16.36017036,6.11227846,161.07049561,41.862255100000006,13.33333397,-,-,3.13725495,21
Sun Sep 29 13:06:07 GMT+02:00 2019,29-set-2019 13:06:07.354,14.05882218,41.86214954,18.91,1283.3822021484375,2.00282288,7.35562134,4.15319824,16.36035347,6.11221027,160.81474304,41.86214828,11.76470566,-,-,1.56862748,21
Sun Sep 29 13:06:09 GMT+02:00 2019,29-set-2019 13:06:08.798,14.059166699999999,41.86193,18.5,1282.416015625,1.50723267,7.76982117,4.56977844,16.36053658,6.11214209,160.55178833,41.86193085,7.84313726,-,-,0,21
Sun Sep 29 13:06:10 GMT+02:00 2019,29-set-2019 13:06:10.198,14.05933898,41.86183526,18.22,1282.642578125,2.22309875,7.83924866,4.49795532,16.36071777,6.1120739,160.23132324,41.86183548,7.84313726,-,-,0,21
Sun Sep 29 13:06:11 GMT+02:00 2019,29-set-2019 13:06:11.571,14.0595043,41.86173215,18.02,1283.0050048828125,2.5151825,7.80574036,4.10531616,16.36090088,6.11200619,159.91149902,41.86173248,16.86274529,-,-,5.49019623,21
Sun Sep 29 13:06:13 GMT+02:00 2019,29-set-2019 13:06:12.925,14.05982782,41.86153113,17.92,1280.5047607421875,1.31329346,8.44259644,5.18988037,16.36108208,6.111937999999999,159.59231567,41.8615303,14.90196133,-,-,7.05882359,21
Sun Sep 29 13:06:14 GMT+02:00 2019,29-set-2019 13:06:14.589,14.05999443,41.86142946,17.83,1280.56640625,2.45532227,8.07388306,5.18269348,16.36234665,6.11146545,159.4642334,41.86143112,13.72549057,-,-,0,21
Sun Sep 29 13:06:16 GMT+02:00 2019,29-set-2019 13:06:15.956,14.060328899999998,41.86123605,17.67,1280.2406005859375,2.26379395,7.99966431,4.11009216,16.36252975,6.11139727,159.20053101,41.86123657,20,-,-,10.58823586,21
Sun Sep 29 13:06:17 GMT+02:00 2019,29-set-2019 13:06:17.324,14.06049711,41.86113072,17.81,1280.5230712890625,1.89987183,7.76982117,3.94729614,16.36271095,6.11132956,158.98162842,41.86112976,17.64705849,-,-,8.23529434,21
Sun Sep 29 13:06:18 GMT+02:00 2019,29-set-2019 13:06:18.582,14.060672699999998,41.86104536,17.85,1281.613037109375,3.31964111,8.41386414,4.54823303,16.36459541,6.11062574,158.82290649,41.86104584,14.90196133,-,-,5.09803915,21
Sun Sep 29 13:06:20 GMT+02:00 2019,29-set-2019 13:06:20.217,14.06100148,41.86081231,17.86,1281.7579345703125,2.91262817,7.31013489,4.718231200000001,16.36477661,6.11055803,158.59133911,41.86081314,7.84313726,-,-,0,21
Sun Sep 29 13:06:21 GMT+02:00 2019,29-set-2019 13:06:21.584,14.06114925,41.8606967,17.53,1280.170166015625,3.18077087,7.90869141,4.18432617,16.36495972,6.11048985,158.33868408,41.86069489,7.84313726,-,-,0,21
Sun Sep 29 13:06:23 GMT+02:00 2019,29-set-2019 13:06:23.105,14.061415400000001,41.860471399999994,16.83,1278.939697265625,3.02035522,9.27098083,4.45007324,16.36514091,6.11042166,158.02264404,41.86046982,7.84313726,-,-,0,21
Sun Sep 29 13:06:25 GMT+02:00 2019,29-set-2019 13:06:24.621,14.06165238,41.86025163,15.64,1278.3812255859375,2.45054626,7.64053345,4.49078369,16.36532402,6.11035395,157.70722961,41.86025238,7.84313726,-,-,0,21
Sun Sep 29 13:06:26 GMT+02:00 2019,29-set-2019 13:06:26.281,14.06175603,41.86014275,15.4,1277.0882568359375,1.48806763,8.16964722,3.91137695,16.36550522,6.11028576,157.3924408,41.86014175,24.31372643,-,-,13.33333397,21
Sun Sep 29 13:06:28 GMT+02:00 2019,29-set-2019 13:06:27.793,14.06198204,41.85991394,16.3,1275.31689453125,1.70594788,8.3611908,3.84194946,16.36568832,6.11021805,157.18412781,41.85991287,29.01960754,-,-,20.7843132,21
Sun Sep 29 13:06:29 GMT+02:00 2019,29-set-2019 13:06:29.174,14.06210644,41.85978968,17.17,1275.2916259765625,1.50004578,7.89910889,3.5690155,16.36479759,6.11054993,157.50123596,41.8597908,29.01960754,-,-,20.7843132,21
Sun Sep 29 13:06:30 GMT+02:00 2019,29-set-2019 13:06:30.411,14.06224234,41.85965659,18.25,1275.6212158203125,1.59341431,8.74905396,3.36071777,16.36396408,6.1108613,157.7819519,41.85965729,30.19607925,-,-,21.56862831,21
Sun Sep 29 13:06:32 GMT+02:00 2019,29-set-2019 13:06:31.639,14.06253665,41.85937668,20.28,1276.045166015625,1.81129456,8.57667542,3.02073669,16.36307907,6.11119223,158.09559631,41.859375,31.37254906,-,-,23.13725471,21
Sun Sep 29 13:06:33 GMT+02:00 2019,29-set-2019 13:06:33.349,14.06269441,41.85922467,21.31,1276.708984375,1.70115662,8.63172913,3.56182861,16.36216164,6.11153507,158.43130493,41.85922623,64.70588684,-,-,60.39215851,21
Sun Sep 29 13:06:34 GMT+02:00 2019,29-set-2019 13:06:34.583,14.06286582,41.85906514,22.54,1276.8095703125,2.85037231,9.42182922,3.85391235,16.36104774,6.11195087,158.94616699,41.85906601,64.70588684,-,-,60.39215851,21
Sun Sep 29 13:06:36 GMT+02:00 2019,29-set-2019 13:06:35.830,14.06321538,41.85872269,24.28,1276.3348388671875,1.95733643,8.79693604,3.58337402,16.35996437,6.11235571,159.42776489,41.85872269,31.76470566,-,-,0,21
Sun Sep 29 13:06:37 GMT+02:00 2019,29-set-2019 13:06:36.934,14.06339303,41.85854651,24.25,1276.72509765625,2.08662415,8.5670929,3.78927612,16.36014557,6.1122879999999995,159.10954285,41.85854721,63.92156982,-,-,59.60784531,21
Sun Sep 29 13:06:38 GMT+02:00 2019,29-set-2019 13:06:38.241,14.06357562,41.85837241,24.68,1277.3416748046875,1.02838135,8.84242249,4.16995239,16.35938072,6.11257362,159.34873962,41.85837173,63.52941132,-,-,59.60784531,21
Sun Sep 29 13:06:39 GMT+02:00 2019,29-set-2019 13:06:39.395,14.06376752,41.85819178,25.38,1277.9205322265625,1.79452515,7.96136475,5.60887146,16.35850334,6.11290169,159.65510559,41.85819244,7.84313726,-,-,0,21
Sun Sep 29 13:06:41 GMT+02:00 2019,29-set-2019 13:06:41.165,14.06415674,41.85783654,25.4,1278.2996826171875,1.05711365,8.39949036,4.65357971,16.35862541,6.11285639,159.63887024,41.85783768,32.94117737,-,-,24.70588303,21
Sun Sep 29 13:06:43 GMT+02:00 2019,29-set-2019 13:06:43.509,14.06458413,41.85749142,26.44,1278.1668701171875,1.19358826,8.509628300000001,4.00953674,16.35826683,6.1129899000000005,159.72192383,41.85749054,29.41176605,-,-,23.52941132,20
Sun Sep 29 13:06:45 GMT+02:00 2019,29-set-2019 13:06:44.881,14.06505878,41.85714339,27.73,1277.7496337890625,2.366745,8.8639679,4.46682739,16.3576107,6.11323547,159.90867615,41.8571434,22.74509811,-,-,13.72549057,20
Sun Sep 29 13:06:46 GMT+02:00 2019,29-set-2019 13:06:46.388,14.06529939,41.85696724,27.94,1277.9544677734375,2.57743835,7.595047,3.72224426,16.35832024,6.11296988,159.82154846,41.85696793,7.84313726,-,-,0,20
Sun Sep 29 13:06:48 GMT+02:00 2019,29-set-2019 13:06:47.758,14.06576809,41.85661763,27.39,1277.521728515625,2.76177979,9.45533752,5.31677246,16.35930443,6.11260223,159.71191406,41.85661697,7.84313726,-,-,0,20
Sun Sep 29 13:06:49 GMT+02:00 2019,29-set-2019 13:06:49.078,14.0660026,41.85644394,27.09,1277.0416259765625,1.22709656,8.67962646,5.65196228,16.35948563,6.11253452,159.3931427,41.85644531,22.35294151,-,-,12.94117641,20
Sun Sep 29 13:06:50 GMT+02:00 2019,29-set-2019 13:06:50.226,14.06624119,41.85627972,26.85,1276.78662109375,-0.30519104,8.16007996,4.11488342,16.35966682,6.11246681,159.14555359,41.85628128,21.96078491,-,-,12.94117641,20
Sun Sep 29 13:06:52 GMT+02:00 2019,29-set-2019 13:06:51.702,14.06675564,41.85598182,26.97,1276.3369140625,1.75862122,7.55912781,4.34951782,16.36018372,6.11227369,159.07922363,41.85597992,18.8235302,-,-,9.4117651,20
Sun Sep 29 13:06:53 GMT+02:00 2019,29-set-2019 13:06:53.071,14.06702556,41.85584952,26.83,1275.79541015625,1.33963013,7.82728577,4.3686676,16.36036491,6.11220598,158.89794922,41.85585022,18.03921509,-,-,8.23529434,20
Sun Sep 29 13:06:55 GMT+02:00 2019,29-set-2019 13:06:54.625,14.06756854,41.85559322,26.54,1274.781005859375,2.26379395,8.89749146,5.17552185,16.36054611,6.11213827,158.70184326,41.85559464,16.86274529,-,-,7.45098066,20
Sun Sep 29 13:06:56 GMT+02:00 2019,29-set-2019 13:06:55.963,14.06783767,41.85547321,26.23,1275.6162109375,2.27337646,7.63096619,4.1340332,16.36072731,6.11207008,158.49363708,41.85547256,18.4313736,-,-,7.84313726,20
Sun Sep 29 13:06:58 GMT+02:00 2019,29-set-2019 13:06:57.621,14.0683796,41.85523478,26.01,1276.6654052734375,2.09381104,8.08825684,3.84913635,16.36091042,6.11200237,158.28907776,41.85523605,21.56862831,-,-,11.37254906,20
Sun Sep 29 13:06:59 GMT+02:00 2019,29-set-2019 13:06:59.136,14.06865018,41.85511814,25.99,1276.5938720703125,1.6006011999999998,7.76742554,3.33677673,16.36265945,6.11134863,158.1374054,41.855117799999995,21.56862831,-,-,12.15686321,20
Sun Sep 29 13:07:01 GMT+02:00 2019,29-set-2019 13:07:00.644,14.06920267,41.8548748,26.12,1275.3626708984375,0.56152344,8.31091309,5.12524414,16.36343193,6.11106014,158.04815674,41.85487366,21.17647171,-,-,12.15686321,20
Sun Sep 29 13:07:02 GMT+02:00 2019,29-set-2019 13:07:01.813,14.06945954,41.85476434,25.26,1275.2530517578125,3.0059967,6.43624878,2.6089325,16.36449814,6.11066198,157.93597412,41.85476303,21.17647171,-,-,12.15686321,20
Sun Sep 29 13:07:03 GMT+02:00 2019,29-set-2019 13:07:03.478,14.0697283,41.85464487,26.43,1274.985595703125,1.65567017,6.62060547,2.43894958,16.36545181,6.11030626,157.83224487,41.85464478,21.17647171,-,-,12.15686321,20
Sun Sep 29 13:07:05 GMT+02:00 2019,29-set-2019 13:07:04.845,14.0702706,41.85440956,26.43,1274.425537109375,1.87593079,8.15289307,4.11727905,16.36642647,6.10994244,157.72714233,41.85440826,21.17647171,-,-,12.15686321,20
Sun Sep 29 13:07:06 GMT+02:00 2019,29-set-2019 13:07:06.203,14.07054425,41.85429361,26.6,1274.142822265625,2.18717957,8.852005,5.3694458,16.36748123,6.10954857,157.61634827,41.85429382,20.7843132,-,-,12.15686321,20
Sun Sep 29 13:07:08 GMT+02:00 2019,29-set-2019 13:07:07.717,14.07113242,41.85408753,26.73,1273.497314453125,0.19041443,8.54794312,5.9009552,16.36860466,6.10912943,157.50097656,41.85408783,20.7843132,-,-,11.37254906,20
Sun Sep 29 13:07:09 GMT+02:00 2019,29-set-2019 13:07:09.088,14.07143383,41.85401035,26.72,1273.3282470703125,0.04437256,8.47372437,5.72857666,16.37000847,6.10860491,157.3684082,41.85401154,23.92156982,-,-,14.90196133,20
Sun Sep 29 13:07:10 GMT+02:00 2019,29-set-2019 13:07:10.607,14.07174266,41.85395984,26.78,1273.9725341796875,-0.13279724,8.3037262,5.25213623,16.36969948,6.10872078,157.44328308,41.85395813,24.31372643,-,-,15.29411793,20
Sun Sep 29 13:07:12 GMT+02:00 2019,29-set-2019 13:07:11.987,14.07241874,41.85390951,27.57,1273.0579833984375,1.94058228,8.69877625,4.746963500000001,16.36945915,6.10880995,157.50053406,41.85390854,24.31372643,-,-,15.29411793,20
Sun Sep 29 13:07:13 GMT+02:00 2019,29-set-2019 13:07:13.372,14.07275457,41.85391081,27.8,1273.2633056640625,0.94459534,8.52639771,4.53147888,16.36943054,6.10882092,157.51394653,41.85391235,24.31372643,-,-,15.29411793,20
Sun Sep 29 13:07:15 GMT+02:00 2019,29-set-2019 13:07:14.876,14.07343586,41.85394096,28.35,1273.4554443359375,2.05070496,6.9198761,4.56977844,16.36943436,6.10881948,157.52140808,41.85393906,24.31372643,-,-,15.29411793,20
Sun Sep 29 13:07:16 GMT+02:00 2019,29-set-2019 13:07:16.241,14.07376663,41.85397181,28.45,1270.793212890625,1.96452332,8.29415894,4.91934204,16.36954117,6.10877943,157.51150513,41.85397339,21.56862831,-,-,12.15686321,20
Sun Sep 29 13:07:17 GMT+02:00 2019,29-set-2019 13:07:17.307,14.07410789,41.85398918,28.63,1270.476806640625,2.21351624,7.67405701,3.34873962,16.3713932,6.10808897,157.35671997,41.85398865,22.35294151,-,-,12.15686321,20
Sun Sep 29 13:07:19 GMT+02:00 2019,29-set-2019 13:07:18.943,14.0747834,41.85403279,28.45,1271.2659912109375,2.17042542,7.75546265,4.24656677,16.37241554,6.10770702,157.24884033,41.85403442,24.31372643,-,-,15.29411793,20
Sun Sep 29 13:07:20 GMT+02:00 2019,29-set-2019 13:07:20.406,14.07514054,41.85405213,28.82,1271.33837890625,2.46490479,6.977340700000001,3.70068359,16.37229729,6.10775137,157.2800293,41.8540535,24.31372643,-,-,15.29411793,20
Sun Sep 29 13:07:22 GMT+02:00 2019,29-set-2019 13:07:21.775,14.07584578,41.85410157,29.33,1271.2916259765625,2.37632751,7.20957947,3.65519714,16.3724556,6.10769224,157.26257324,41.85410309,22.74509811,-,-,14.11764717,20
Sun Sep 29 13:07:23 GMT+02:00 2019,29-set-2019 13:07:23.294,14.07619863,41.85412201,29.64,1271.9903564453125,2.37632751,8.12176514,4.57936096,16.37331963,6.10736942,157.16700745,41.85412216,7.84313726,-,-,0,20
Sun Sep 29 13:07:25 GMT+02:00 2019,29-set-2019 13:07:24.651,14.07690626,41.8541472,29.19,1270.3438720703125,3.3028717000000003,7.24549866,5.45324707,16.37350082,6.10730219,156.90715027,41.85414886,7.84313726,-,-,0,20
Sun Sep 29 13:07:26 GMT+02:00 2019,29-set-2019 13:07:26.103,14.07724507,41.85416664,28.28,1269.5517578125,4.3898468,5.02128601,3.14762878,16.37368393,6.10723448,156.59396362,41.85416794,7.84313726,-,-,0,20
Sun Sep 29 13:07:28 GMT+02:00 2019,29-set-2019 13:07:27.786,14.07788732,41.85413595,26.09,1269.1190185546875,5.77609253,8.17922974,3.26255798,16.37386513,6.10716677,156.28140259,41.85413742,7.84313726,-,-,0,20
Sun Sep 29 13:07:29 GMT+02:00 2019,29-set-2019 13:07:29.082,14.07819115,41.85407885,25.9,1269.5992431640625,4.55503845,8.39231873,3.08059692,16.37404633,6.10709906,155.96946716,41.854080200000006,20,-,-,9.8039217,20
Sun Sep 29 13:07:31 GMT+02:00 2019,29-set-2019 13:07:30.647,14.07876317,41.853885399999996,26.15,1268.336669921875,5.07218933,8.29176331,3.32479858,16.37422752,6.10703135,155.75332642,41.85388565,20.7843132,-,-,10.58823586,20
Sun Sep 29 13:07:32 GMT+02:00 2019,29-set-2019 13:07:31.974,14.07902466,41.85375318,26.37,1268.2122802734375,5.37145996,8.46414185,3.10693359,16.37562752,6.10650921,155.62434387,41.85375214,21.17647171,-,-,11.76470566,20
Sun Sep 29 13:07:34 GMT+02:00 2019,29-set-2019 13:07:33.636,14.07949726,41.85343655,26.43,1267.5458984375,3.63806152,8.71313477,3.94250488,16.37678528,6.10607767,155.51045227,41.85343552,19.2156868,-,-,0,20
Sun Sep 29 13:07:35 GMT+02:00 2019,29-set-2019 13:07:35.008,14.07970055,41.85325362,26.42,1268.4581298828125,4.20549011,9.01959229,3.20748901,16.37696648,6.10600996,155.29243469,41.85325241,25.09803963,-,-,16.07843208,20
Sun Sep 29 13:07:36 GMT+02:00 2019,29-set-2019 13:07:36.206,14.07989404,41.85304998,26.97,1268.5518798828125,2.46250916,7.99008179,4.01193237,16.37622261,6.10628748,155.52915955,41.85305023,25.09803963,-,-,16.47058868,20
Sun Sep 29 13:07:38 GMT+02:00 2019,29-set-2019 13:07:37.664,14.08024629,41.85261717,27.95,1269.027099609375,2.53433228,8.43780518,5.93208313,16.37578201,6.10645199,155.64477539,41.85261536,7.84313726,-,-,0,20
Sun Sep 29 13:07:39 GMT+02:00 2019,29-set-2019 13:07:39.176,14.08041809,41.85240876,27.04,1268.9561767578125,3.00839233,7.73391724,5.11566162,16.37596321,6.10638428,155.3868103,41.85240936,7.84313726,-,-,0,20
Sun Sep 29 13:07:41 GMT+02:00 2019,29-set-2019 13:07:40.689,14.08073582,41.85201286,25.22,1269.4205322265625,2.26139832,7.61659241,4.89060974,16.37614441,6.10631657,155.07666016,41.85201263,7.84313726,-,-,0,20
Sun Sep 29 13:07:42 GMT+02:00 2019,29-set-2019 13:07:42.042,14.08088778,41.85182841,24.41,1268.6495361328125,2.4864502,8.80412292,4.17234802,16.37632561,6.10624933,154.76713562,41.85182953,7.84313726,-,-,0,20
Sun Sep 29 13:07:43 GMT+02:00 2019,29-set-2019 13:07:43.263,14.08103926,41.85165361,23.6,1268.724609375,2.18717957,7.90869141,4.40937805,16.37650681,6.10618162,154.45820618,41.85165405,7.84313726,-,-,0,20
Sun Sep 29 13:07:45 GMT+02:00 2019,29-set-2019 13:07:44.779,14.08133517,41.85130372,22.95,1268.8917236328125,2.58222961,7.69799805,4.39021301,16.3766861,6.10611391,154.1499176,41.8513031,7.84313726,-,-,0,20
Sun Sep 29 13:07:46 GMT+02:00 2019,29-set-2019 13:07:46.289,14.08147754,41.85113796,22.54,1268.383056640625,3.0634612999999997,8.57667542,4.35430908,16.37686729,6.10604668,153.84222412,41.85113907,7.84313726,-,-,0,20
Sun Sep 29 13:07:48 GMT+02:00 2019,29-set-2019 13:07:47.655,14.081745000000002,41.85080243,21.94,1268.865966796875,2.17999268,8.30851746,3.71026611,16.37704849,6.10597897,153.53515625,41.85080338,17.64705849,-,-,5.49019623,20
Sun Sep 29 13:07:49 GMT+02:00 2019,29-set-2019 13:07:49.028,14.08187898,41.8506385,21.92,1268.835205078125,2.1033783,8.04754639,4.01911926,16.37722969,6.10591173,153.28118896,41.85063934,19.2156868,-,-,9.8039217,20
Sun Sep 29 13:07:50 GMT+02:00 2019,29-set-2019 13:07:50.411,14.08202583,41.85046885,22.22,1269.28369140625,2.81207275,7.9781189,4.61767578,16.37812424,6.10557795,153.19094849,41.85046768,7.84313726,-,-,0,20
Sun Sep 29 13:07:52 GMT+02:00 2019,29-set-2019 13:07:51.934,14.08230232,41.8501305,21.76,1269.0115966796875,3.41540527,8.11459351,4.87385559,16.37830544,6.10551071,152.94003296,41.85013199,7.84313726,-,-,0,20
Sun Sep 29 13:07:53 GMT+02:00 2019,29-set-2019 13:07:53.603,14.08243844,41.84995936,21.17,1269.09228515625,2.35716248,8.28936768,4.42852783,16.37848663,6.105443,152.63476562,41.84996033,21.96078491,-,-,7.84313726,20
